"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
633341													205	0	8	0	0	0	0	0	77	120	0	0	0				
633501													68585	0	55688	0	0	46720	0	0	115	12408	374	0	0	Investments Payable			
633640													467	0	219	0	153	41	0	0	48	200	0	0	0	Income Taxes Payable			
633837													2035	0	1150	0	0	0	0	0	632	253	0	783	0				
634357													808	0	625	0	0	0	0	0	80	103	0	625	0				
634544													101	0	0	0	0	0	0	0	100	1	0	0	0				
634656													357	0	286	0	0	0	0	0	38	33	0	283	0				
634731													442	0	385	0	0	0	0	0	53	4	0	331	0				
634946													66	0	10	8	7	3	0	0	33	15	0	0	0	Other not equal to 25%			
634955													773	0	251	0	0	177	0	0	47	475	0	0	0	Contractual Retirement Reserve			
635457													124	0	4	0	0	0	0	0	43	77	0	0	0				
635840													2410	0	1573	62	0	1128	0	0	149	626	0	439	0	Accts Payable - Payments in Process			
635907													6017	0	0	0	0	0	0	0	26	5991	0	0	0				
636753													102	0	0	85	0	0	0	0	17	0	0	0	0				
636771													34956	0	25263	0	0	13668	0	0	1164	7112	1417	0	0	Vehicle service contract counterparty payables			
637451	205525	0	167324	0	0	107987	0	0	33670	825	0	0									3706					BROKER/DEALER PAYABLES			
637554													348	0	197	0	0	180	0	0	51	100	0	0	0	LETTERS OF CREDIT OUTSTANDING			
637750													1419	0	784	0	0	0	0	0	258	377	0	784	0				
638131													1123	0	0	562	0	0	0	0	490	71	0	0	0				
638346													58	0	13	0	0	0	0	0	11	34	0	0	0				
638355													213	0	0	0	0	0	0	0	156	25	32	0	0				
638850													1301	0	34	1024	34	0	0	0	109	134	0	0	0				
639343													722	0	301	0	0	287	0	0	146	275	0	0	0	DEFERRED EMPLOYEE BENEFIT			
639549													1195	0	460	0	56	30	0	0	519	216	0	305	0	Unearned Fees			
639567													25357	0	15337	0	0	0	0	0	0	10020	0	11282	0				
639633													666	0	65	256	0	0	0	0	199	146	0	0	0				
639651													55	0	2	0	0	0	0	0	37	16	0	0	0				
639857													107	0	56	0	29	0	0	0	14	37	0	0	0				
640143													207	0	0	45	0	0	0	0	30	132	0	0	0				
640152													229	0	0	138	0	0	0	0	10	81	0	0	0				
640246													2865	0	1767	0	0	0	0	0	392	706	0	1682	0				
640442													1323	0	909	0	0	0	0	0	315	99	0	903	0				
640554													254	0	0	109	0	0	0	0	58	87	0	0	0				
640956													149	0	120	0	0	68	0	0	29	0	0	0	0	Accrued Employee Bonuses			
641047													145	0	8	62	0	0	0	0	67	8	0	0	0				
641252													650	0	559	0	0	0	0	0	59	32	0	559	0				
641355													3895	0	3135	0	0	0	0	0	116	644	0	2686	0				
641364													271	0	27	0	0	27	0	0	10	234	0	0	0	Suspense Liabilities			
641449													1094	0	0	0	0	0	0	0	212	882	0	0	0				
641476													4900	0	1433	0	810	429	0	0	1142	2275	50	171	0	Retirement Accrual			
641579													169	0	0	0	0	0	0	0	47	72	50	0	0				
641775													2683	0	900	0	138	0	0	0	1118	665	0	0	0				
642259													2214	0	153	0	0	0	0	0	280	1630	151	153	0				
642437													286	0	127	0	0	92	0	0	125	34	0	0	0	Diversified Mortgage Notes Payable			
642549													12388	0	1058	2183	0	0	0	0	1827	7299	21	0	650				
642857													620	0	64	0	0	0	0	0	196	360	0	0	0				
642866													217	0	9	0	0	0	0	0	55	153	0	0	0				
643274													341	0	95	196	0	68	0	0	1	49	0	0	0	ESCROW			
643340													897	0	162	0	0	131	0	0	100	635	0	0	0	Payments collected OREO loans			
643368													42	0	1	0	0	0	0	0	21	20	0	0	0				
643452													443	0	3	185	0	0	0	0	135	120	0	0	0				
643546													527	0	94	59	0	0	0	0	112	262	0	94	0				
643658													186	0	33	0	0	27	0	0	14	139	0	0	0	Debt cancellation contract reserve			
644057													40	0	0	0	0	0	0	0	39	1	0	0	0				
644132													1804	0	1557	0	0	0	0	0	102	107	38	1529	0				
644141													111	0	68	0	68	0	0	0	38	5	0	0	0				
644440													162	0	119	0	0	0	0	0	35	8	0	110	0				
644459													21	0	0	0	0	0	0	0	21	0	0	0	0				
644646													407	0	0	0	0	0	0	0	234	173	0	0	0				
644776													1365	0	55	128	0	0	0	0	1	1181	0	0	0				
644842													175	0	69	0	69	0	0	0	45	61	0	0	0				
644963													387	0	228	28	228	0	0	0	54	67	10	0	0				
645054													2012	0	844	0	0	0	0	0	820	348	0	537	0				
645157													167	0	27	0	0	0	0	0	101	39	0	0	0				
645317													13407	0	8098	303	2668	2359	0	0	68	4938	0	0	0	Deferred Income			
645465													577	0	64	0	0	0	0	0	44	469	0	0	0				
645540													511	0	0	0	0	0	0	0	275	236	0	0	0				
645625													33990	0	8431	0	0	2275	0	0	4512	20186	861	2717	0	ATM Clearing			
645661													1311	0	1002	0	0	0	0	0	132	168	9	786	0				
646042													190	0	0	11	0	0	0	0	65	114	0	0	0				
646145													1152	0	183	415	0	0	0	0	335	219	0	83	0				
646444													507	0	139	0	0	133	0	0	141	227	0	0	0	TERM SHEET RETAINER			
646453													49	0	0	0	0	0	0	0	6	43	0	0	0				
646471													34	0	0	0	0	0	0	0	2	32	0	0	0				
646556													343	0	76	0	14	44	0	0	153	114	0	12	0	Motgage Insurance Claim			
646743													764	0	8	0	0	0	0	0	427	329	0	0	0				
646837													815	0	595	0	31	272	202	0	86	134	0	0	0	Escrow Deposits	Fees in Process		
646958													554	0	0	0	0	0	0	0	46	508	0	0	0				
647218													1206	0	0	0	0	0	0	0	310	896	0	0	0				
647245													648	0	0	0	0	0	0	0	221	427	0	0	0				
647414													40	0	8	0	0	0	0	0	16	16	0	0	0				
647432													1478	0	439	0	210	0	0	0	310	729	0	229	0				
647759													1735	0	1653	0	0	55	0	0	34	48	0	1598	0	ATM Liabilities			
647955													58	0	0	0	0	0	0	0	27	31	0	0	0				
648055													10684	0	8043	0	223	7149	0	0	407	2228	6	533	0	Unsettled Security Purchases			
648130													5944	0	1160	0	0	560	354	0	458	4244	82	0	0	Post Retirement Obligation	Due to Holding Co		
648242													7090	0	3211	481	3056	0	0	0	448	2950	0	0	0				
648251													426	0	118	36	0	78	26	0	67	205	0	0	0	ATM Settlement	Note Payable		
648345													328	0	191	0	0	68	0	0	66	71	0	62	0	reserve for retiree health			
648550													83	0	0	0	0	0	0	0	22	61	0	0	0				
648952													1100	0	886	0	0	0	0	0	75	124	15	868	0				
649342													643	0	293	0	0	0	0	0	205	145	0	293	0				
649351													97	0	7	58	0	0	0	0	25	7	0	0	0				
649632													137	0	43	67	0	0	0	0	27	0	0	0	0				
649650													14766	0	63	0	0	0	0	0	236	14461	6	61	0				
649874													442	0	210	0	0	112	0	0	6	226	0	0	0	Security Deposits - CL			
650955													60	0	47	0	0	0	0	0	13	0	0	32	0				
651103													10871	0	5963	0	0	0	0	0	323	4585	0	2443	1941				
651121													2131	0	86	0	0	78	0	0	235	1810	0	0	0	Deferred Data Processing Exp			
651149													420	0	306	0	0	0	0	0	99	15	0	298	0				
651158													191	0	31	41	0	13	0	0	110	9	0	0	0	Unearned safe deposit boxes rent			
651354													96	0	10	0	0	9	0	0	38	48	0	0	0	UNEARNED INSURANCE PREMIUMS			
651448													10463	0	10450	0	10450	0	0	0	0	13	0	0	0				
651457													325	0	115	39	0	115	0	0	121	50	0	0	0	Credit Card Items in Transit			
651541													979	0	331	0	0	0	0	0	49	599	0	311	0				
651756													677	0	2	285	0	0	0	0	162	228	0	0	0				
651859													8165	0	1324	0	54	80	0	0	4357	2484	0	566	0	Deferred Contract			
651952													143	0	56	0	0	0	0	0	36	51	0	47	0				
652043													1358	0	9	134	0	0	0	0	355	860	0	0	0				
652351													23405	0	17742	0	308	17186	0	0	1035	4604	24	233	0	Unsettled Security Purchases			
652445													576	0	377	0	0	0	0	0	74	125	0	0	0				
652753													217	0	0	0	0	0	0	0	193	24	0	0	0				
652874													5073	0	1646	0	0	434	0	0	1197	2230	0	0	0	Deferred Fee Income - Agency Services			
652959													52	0	0	0	0	0	0	0	50	2	0	0	0				
653134													1130	0	700	46	0	0	0	0	228	156	0	578	0				
653349													1793	0	41	0	0	0	0	0	503	1249	0	0	0				
653433													1913	0	1720	0	0	0	0	0	100	93	0	1720	0				
653611													1918	316	1298	0	0	479	462	0	211	393	16	0	0	Accumulated post retirement benefit obligation	accrued pension cost		
653648													10729	0	2514	0	0	0	0	0	4108	4107	0	2201	0				
653947													908	0	456	0	0	3	0	0	255	197	0	453	0	CDARS			
654047													265	0	5	0	0	0	0	0	60	200	0	0	0				
654252													541	0	219	0	2	0	0	0	172	150	0	217	0				
654300													1030	0	127	0	0	98	0	0	1	866	36	0	0	FHLB P&I Payable			
654542													97	0	0	0	0	0	0	0	42	55	0	0	0				
655156													104	0	0	0	0	0	0	0	100	4	0	0	0				
655530													36	0	0	0	0	0	0	0	23	13	0	0	0				
655651													1030	0	983	0	0	975	0	0	39	8	0	0	0	Accrued LI-SCE			
655660													705	0	116	59	0	115	0	0	130	400	0	0	0	AUTO DRAFT PAYABLE			
655839													1580	0	9	0	0	9	0	0	777	794	0	0	0	Insurance Premiums Payable			
656032													695	0	414	0	0	0	0	0	137	144	0	146	0				
656153													225	0	112	0	0	0	0	0	94	19	0	112	0				
656247													664	0	604	0	0	0	0	0	60	0	0	604	0				
656359													1383	0	1225	0	0	0	0	0	113	45	0	1225	0				
656470													5996	0	3253	0	623	0	0	0	420	1808	515	2630	0				
656649													1092	0	238	11	0	0	0	0	119	724	0	158	0				
656658													808	0	18	608	0	0	0	0	7	175	0	18	0				
656733	108549	0	63407	0	19649	0	0	0	27789	12671	0	0									4682								
656742													229	0	0	0	0	0	0	0	213	16	0	0	0				
657178													1166	0	27	0	0	0	0	0	26	1113	0	0	0				
657365													16941	0	1051	0	0	805	0	0	6600	7151	2139	0	0	Banker's Liability on acceptance			
657459													24399	0	20013	0	225	19788	0	0	807	2918	661	0	0	interest rate swap-liability			
657758													440	0	52	197	52	0	0	0	69	122	0	0	0				
657954													384	0	60	267	14	18	17	0	57	0	0	0	0	Escrow In-House Loans	Escrow Disbursed Accounts		
658540													3100	0	0	0	0	0	0	0	85	3015	0	0	0				
658924													515	0	9	0	0	0	0	0	190	316	0	0	0				
659042													258	0	0	0	0	0	0	0	116	142	0	0	0				
659257													16722	0	4882	0	0	0	0	0	4043	6697	1100	0	0				
659341													726	0	19	0	0	0	0	0	130	577	0	0	0	Other Real Estate Payments-FASB66			
659453													1251	0	786	0	0	0	0	0	189	276	0	734	0				
659538													1956	0	1473	0	0	0	0	0	120	363	0	1308	0				
659556													1318	110	1181	22	1071	0	0	0	104	11	0	0	0				
659622													919	0	239	0	0	159	0	0	142	538	0	0	0	Deferred Rent Incentives			
659640													45	0	0	0	0	0	0	0	37	8	0	0	0				
659734													187	0	12	0	0	0	0	0	118	57	0	0	0				
659855													34725	0	4660	0	0	4129	0	0	10738	19327	0	0	0	Other Liabilities			
660066													78	0	0	0	0	0	0	0	30	48	0	0	0				
660253													74	0	0	1	0	0	0	0	49	24	0	0	0				
660271													1772	0	117	725	101	16	0	0	181	733	16	0	0	Deferred income			
660570													677	0	0	0	0	0	0	0	212	465	0	0	0				
660655													9820	0	6764	0	0	0	0	0	467	2326	263	1720	5002				
660927													1246	0	1056	0	0	639	0	0	190	0	0	0	0	Employee Benefits Payable			
661157													88	0	0	22	0	0	0	0	46	20	0	0	0				
661223													999	0	555	0	0	0	0	0	168	276	0	553	0				
661308	46074	0	0	0	0	0	0	0	42021	789	0	0									3264								
661858													56	0	0	9	0	0	0	0	41	6	0	0	0				
662350													857	0	41	0	0	0	0	0	173	643	0	0	0				
662369													13740	0	10696	0	0	0	0	0	468	2416	160	9901	0				
662640													5890	0	3365	0	0	0	0	0	455	2070	0	3020	0				
662659													325	0	270	0	0	0	0	0	53	2	0	179	0				
662949													1417	0	160	0	0	96	59	0	386	871	0	0	0	DEFERRED FEES	DEFERRED GAIN		
663058													2720	0	1420	57	0	0	0	0	701	513	29	1324	0				
663245													22586	1207	11118	6113	0	3273	1753	0	627	3972	756	2179	0	FDIC True Up Liability	Bankcard AIR Miles		
663450													158	0	12	0	12	0	0	0	73	73	0	0	0				
663638													557	0	31	390	10	0	0	0	85	51	0	21	0				
663647													5729	0	2836	0	0	0	0	0	1338	1555	0	2645	0				
663656													283	0	17	66	0	0	0	0	48	152	0	0	0				
663722													260	0	0	0	0	0	0	0	141	119	0	0	0				
663768													94	0	0	2	0	0	0	0	49	43	0	0	0				
663834													34789	0	6752	0	0	0	0	0	5816	18775	3446	5606	0				
663955													1147	0	686	331	0	541	0	0	116	14	0	0	0	Low Income Housing Tax Credits Payable			
664206													4827	0	3	0	0	0	0	0	159	4665	0	0	0				
664457													386	0	5	275	0	0	0	0	9	94	3	0	0				
664653													371	0	20	0	0	0	0	0	64	287	0	0	0				
664756													67733	0	9142	12469	0	5628	0	0	3363	42759	0	0	0	Escrow Deposits			
664831													215	0	0	0	0	0	0	0	38	177	0	0	0				
665146													757	0	197	49	0	178	0	0	253	258	0	0	0	Accr Salary Continuation Plan			
665258													65	0	10	0	0	0	0	0	13	42	0	0	0				
665865													1630	0	16	1072	0	0	0	0	384	158	0	0	0				
665931	54612	0	14248	0	8981	0	0	0	37940	1222	4982	0									1202								
666059													61	0	10	0	0	10	0	0	27	24	0	0	0	DEFERRED GAIN ON SALE OF ASSET			
666358													188	0	0	0	0	0	0	0	115	73	0	0	0				
666554													1045	0	369	0	0	0	0	0	359	317	0	300	0				
666657													7160	0	1161	0	0	730	0	0	469	5351	179	0	302	Deferred Rent Abatement			
666844													264	0	0	19	0	0	0	0	148	97	0	0	0				
667029													483	0	0	0	0	0	0	0	153	330	0	0	0				
667252													98	0	3	0	0	0	0	0	47	48	0	0	0				
667346													215	0	116	0	0	0	0	0	59	40	0	105	0				
667524													552	0	23	0	0	0	0	0	278	251	0	0	0				
667551													164	0	0	27	0	0	0	0	67	70	0	0	0				
667757													14557	0	7131	1262	4573	0	0	0	2537	2884	743	0	0				
667832													530	0	0	407	0	0	0	0	70	53	0	0	0				
667850													91	0	0	0	0	0	0	0	40	51	0	0	0				
667869													3051	0	1832	0	0	630	0	0	57	1012	150	719	0	FX CONTRACTS			
668053													162	0	0	0	0	0	0	0	121	41	0	0	0				
668147													610	0	107	0	0	0	0	0	281	222	0	100	0				
668352													10	0	0	0	0	0	0	0	9	1	0	0	0				
669443													5597	0	0	0	0	0	0	0	1191	4406	0	0	0				
669555													1722	0	156	0	0	0	0	0	505	1061	0	156	0				
670159													412	0	279	32	0	267	0	0	23	78	0	0	0	Deferred Income Tax FAS 115			
670421													83	0	36	0	0	0	0	0	32	15	0	0	0				
670430													271	0	81	0	80	0	0	0	89	101	0	0	0				
670467													5539	0	4696	0	100	0	0	0	293	409	141	4115	0				
670560													40178	0	31757	0	0	27608	0	0	0	8421	0	0	0	Inter-company accounts payable			
670654													74	0	0	43	0	0	0	0	11	20	0	0	0				
670748													773	0	705	0	0	0	0	0	18	50	0	705	0				
671053													32	0	0	0	0	0	0	0	32	0	0	0	0				
671147													5287	0	4380	0	4339	0	0	0	593	314	0	0	0				
671334													26681	0	22017	233	2183	19768	0	0	728	3703	0	0	0	Trade Date Accounting			
671464													16771	0	4642	0	0	1723	1819	0	3973	7878	278	0	0	Split=dollar life insurance	Bank's liability acceptances		
671558													946	0	316	0	0	297	0	0	484	135	11	0	0	Accrued Salary Continuation			
671576													223299	0	189515	0	29258	155583	0	0	4648	29136	0	0	3946	GNMA rebooked loans			
671857													191	0	150	0	36	0	0	0	33	8	0	114	0				
672041													75	0	0	26	0	0	0	0	43	6	0	0	0				
672238													504	0	0	360	0	0	0	0	122	22	0	0	0				
672247													1096	0	0	113	0	0	0	0	808	175	0	0	0				
672537													498	0	1	0	0	0	0	0	285	212	0	0	0				
673132													1620	0	854	0	130	0	0	0	503	35	228	409	0				
673244													245	0	2	0	0	0	0	0	177	66	0	0	0				
673431													16490	0	13251	10	3164	0	0	0	947	2282	0	2260	0				
673440													19842	0	3089	12349	2721	368	0	0	1987	2417	0	0	0	Mortgage loan Reserves			
673851													105	0	0	0	0	0	0	0	91	14	0	0	0				
673909													4512	510	905	0	266	0	0	0	64	3543	0	0	0				
673963													6662	0	325	5467	0	291	0	0	123	747	0	0	0	Pension Plan Liability			
674344													520	0	210	0	0	0	0	0	165	145	0	208	0				
674849													1028	0	268	0	0	189	0	0	754	6	0	0	0	salary continuation liability			
675042													260	0	61	3	1	0	0	0	110	86	0	60	0				
675051													342	0	0	234	0	0	0	0	59	49	0	0	0				
675079													528	0	45	322	0	0	0	0	13	148	0	0	0				
675248													435	0	396	0	100	3	0	0	33	6	0	293	0	General Ledger Daily Settlement Suspense Acct			
675332	2623442	0	1435483	117007	0	0	0	0	981744	54000	0	0									35208								
675341													551	0	474	0	0	0	0	0	63	14	0	474	0				
675659													350	0	4	5	0	0	0	0	249	92	0	0	0				
675855													49	0	22	0	0	0	0	0	17	10	0	0	0				
675949													875	0	93	66	0	0	0	0	322	394	0	0	0				
676049													694	0	23	304	0	0	0	0	230	137	0	0	0				
676151													721	0	250	0	0	0	0	0	249	222	0	249	0				
676160	18115	0	2952	0	0	0	0	0	5911	5961	1573	0									3291								
676245													803	0	393	0	0	0	0	0	246	164	0	393	0				
676656	87314	0	5228	0	0	3403	0	0	34056	47319	0	0									711					Bankers Acceptances			
677354													677	0	379	87	6	0	0	0	122	89	0	373	0				
677448													150	0	27	16	0	0	0	0	87	20	0	27	0				
677644													3135	0	1709	0	0	0	0	0	591	835	0	1709	0				
677756													285	0	1	25	0	0	0	0	204	55	0	0	0				
678043													3277	0	1210	6	1159	0	0	0	299	1762	0	0	0				
678052													38	0	0	0	0	0	0	0	11	27	0	0	0				
678070													1550	0	196	0	0	0	0	0	410	944	0	196	0				
678258													156	0	0	15	0	0	0	0	64	77	0	0	0				
678454													1099	0	13	209	0	0	0	0	157	720	0	0	0				
678557													114	0	27	20	0	27	0	0	65	2	0	0	0	Reserve for profit sharing			
678717													4720	0	2819	0	0	1830	0	0	1901	0	0	0	0	Accrued benefits			
678744													1088	0	705	0	0	0	0	0	254	129	0	705	0				
679246													211	0	0	11	0	0	0	0	161	39	0	0	0				
679451													195	0	15	81	0	0	0	0	54	45	0	0	0				
679648													134	0	0	42	0	0	0	0	77	15	0	0	0				
679826													7388	0	6598	0	560	0	0	0	670	101	19	1489	0				
680055													1702	0	895	0	0	0	0	0	546	261	0	865	0				
680130													3939	0	2703	0	0	0	0	0	331	905	0	2568	0				
680149													167	0	0	0	0	0	0	0	55	112	0	0	0				
680354													1826	0	180	0	0	0	0	0	383	1263	0	101	0				
680457													880	0	0	0	0	0	0	0	227	653	0	0	0				
680747													339	0	70	0	70	0	0	0	207	62	0	0	0				
680813													2100	0	257	0	0	0	0	0	596	1247	0	257	0				
680952													323	0	0	304	0	0	0	0	19	0	0	0	0				
681043													275	0	0	0	0	0	0	0	98	177	0	0	0				
681249													671	0	590	0	0	0	0	0	54	27	0	590	0				
682143													1301	0	434	346	0	0	0	0	168	353	0	145	0				
682545													511	0	2	146	0	0	0	0	26	337	0	0	0				
682563													129039	0	26106	68084	0	0	0	0	2543	32306	0	0	7090				
682611													193020	0	156756	0	0	78760	0	0	4338	30951	975	0	0	Investment Securities Purchased not Settled			
682648													251	0	7	0	3	0	0	0	159	85	0	0	0				
683449													2279	0	0	0	0	0	0	0	646	1633	0	0	0				
683814													233	0	23	0	0	0	0	0	96	114	0	0	0				
684455													705	0	504	0	0	0	0	0	100	101	0	470	0				
685023													482	0	421	0	14	38	20	0	41	20	0	337	0	Mortgage Escrow	ATM Suspense		
685368													1264	0	952	0	0	356	0	0	88	186	38	561	0	Suspense Liabilities			
685555													623	0	465	0	0	0	0	0	47	111	0	465	0				
685649													1116	0	334	0	0	0	0	0	241	541	0	334	0				
685658													902	0	34	0	0	0	0	0	143	725	0	0	0				
685733													47	0	0	0	0	0	0	0	22	25	0	0	0				
686271													7359	0	469	0	0	138	0	0	1030	4541	1319	0	0	Deferred Lease Payable			
686459													172	0	9	0	9	0	0	0	64	99	0	0	0				
686655													790	0	85	0	0	62	0	0	271	434	0	0	0	CDARS INCOMING RATEBRIDGE PAYMENT			
686758													817	0	0	539	0	0	0	0	130	148	0	0	0				
686963													912	0	856	0	0	595	0	0	17	7	32	0	0	Other borrowings on Oreo			
687009													16949	0	7566	0	0	0	0	0	682	8066	635	4048	0				
687054													190	0	0	177	0	0	0	0	13	0	0	0	0				
687250													53	0	0	0	0	0	0	0	34	19	0	0	0				
687474													5032	0	3495	0	393	0	0	0	483	1054	0	3101	0				
687830													111	0	1	0	0	0	0	0	22	88	0	0	0				
687858													1284	0	6	0	0	0	0	0	309	929	40	0	0				
687951													4469	0	1896	0	0	0	0	0	1813	760	0	1092	0				
688079	482000	0	331000	125000	316000	0	0	0	26000	0	0	0									0								
688257													2210	0	1672	0	0	0	0	0	26	512	0	1672	0				
688453													168	0	0	16	0	0	0	0	108	44	0	0	0				
688556													672	0	527	0	67	0	0	0	36	109	0	425	0				
689209													15076	0	10213	0	0	0	0	0	5	4858	0	6624	0				
689357													4477	0	2839	0	0	0	0	0	368	1270	0	2839	0				
689759													227	0	0	0	0	0	0	0	150	77	0	0	0				
691042													154	0	0	99	0	0	0	0	26	29	0	0	0				
691556													333	126	143	0	0	0	0	0	140	50	0	0	0				
691743													137	0	25	0	0	0	0	0	98	14	0	0	0				
691958													796	0	487	0	102	385	0	0	163	146	0	0	0	Deferred SBA Gains			
692450													477	0	0	80	0	0	0	0	157	240	0	0	0				
692478													706	0	377	0	0	0	0	0	52	254	23	188	0				
692704													4822	0	0	0	0	0	0	0	0	4822	0	0	0				
692946													1091	0	425	0	0	0	0	0	579	59	28	86	0				
693224													20486	0	4722	0	0	2464	0	0	1300	14464	0	1036	0	endorsement split dollar Insurance			
693345													47488	0	1286	0	230	947	0	0	1329	44873	0	0	0	Loan Swap Liability			
693662													2425	0	170	0	0	45	0	0	333	1847	75	0	0	Note Payable - Homestead			
693952													1504	0	856	0	0	0	0	0	300	348	0	815	0				
694146													55	0	0	0	0	0	0	0	34	21	0	0	0				
694771													47	0	0	40	0	0	0	0	7	0	0	0	0				
694847													3093	0	2671	0	0	2536	0	0	96	326	0	120	0	pension minimum liability			
694904													212288	0	117364	0	53586	0	0	0	14445	80479	0	0	0				
695134													1166	0	363	33	0	0	0	0	519	251	0	213	0				
695349													828	0	374	0	0	0	0	0	168	286	0	369	0				
695648													212	0	197	0	4	0	0	0	15	0	0	193	0				
695732													352	0	0	0	0	0	0	0	206	146	0	0	0				
695947													49	0	0	0	0	0	0	0	49	0	0	0	0				
696047													250	0	0	5	0	0	0	0	75	170	0	0	0				
696168													1046	0	203	0	48	155	0	0	2	841	0	0	0	Dealer Reserves			
696430													3553	0	2446	0	0	0	0	0	187	920	0	2214	0				
696551													121	0	11	0	0	0	0	0	110	0	0	0	0				
696645													370	0	273	0	273	0	0	0	50	47	0	0	0				
697035													191	0	1	0	0	1	0	0	102	88	0	0	0	due to holding company			
697147													1337	0	480	0	0	0	0	0	188	669	0	480	0				
697156													1482	0	1287	0	0	0	0	0	124	71	0	1287	0				
697231													1180	0	403	0	199	0	0	0	137	640	0	0	0				
697633	425065	0	114750	0	0	0	0	0	204800	50204	0	43521									55311								
697754													6315	0	4496	0	0	3926	0	0	463	1356	0	0	0	ACCRUED LIABILITY-ESCP			
697763													49125	0	22165	0	0	6552	15262	0	1181	23086	2693	0	0	Securities payable	Merchant credit card		
697950													252	0	0	0	0	0	0	0	64	188	0	0	0				
697978													5990	0	2063	0	0	0	0	0	56	3871	0	895	0				
698144													3804	0	2023	0	0	0	0	0	735	1046	0	1940	0				
698322													2954	0	1679	0	0	1510	0	0	941	334	0	0	0	ACCRUED SALARY CONTINUATION EXPENSE			
698546													896	0	639	86	0	0	0	0	120	39	12	639	0				
698649													475	0	152	0	0	0	0	0	158	165	0	76	0				
698957													186	0	83	2	53	0	0	0	57	44	0	0	0				
699105													6616	0	4333	0	0	0	0	0	16	2176	91	3327	0				
699132													1709	0	956	0	0	125	0	0	736	17	0	0	0	CDARS Incoming Ratebridge Payment			
699253													449	0	2	196	0	0	0	0	130	121	0	0	0				
699534													4308	0	3869	0	285	2147	984	0	193	246	0	385	0	Accrued Pension Benefit Liability	Funds Held on EFS Loans		
699552													2290	0	3	0	0	3	0	0	1357	930	0	0	0	Deferred gain on sale of other real estate			
700140													250	0	155	0	0	0	0	0	44	51	0	141	0				
700252													1503	0	1405	0	0	0	0	0	30	68	0	1405	0				
700430													533	0	339	0	0	36	0	0	193	1	0	96	0	Employee Benefits			
700458													641	0	0	324	0	0	0	0	79	238	0	0	0				
700672													5438	0	2396	0	387	44	49	19	599	2399	44	1897	0	Unapplied payments	Deferred income	Sweep clearing	
700739													352	0	146	0	0	0	0	0	141	65	0	146	0				
701062													49143	0	10632	0	0	5587	0	0	2769	30418	5324	0	0	Reserve for repurchased loans			
701222													4373	0	0	0	0	0	0	0	317	4056	0	0	0				
701259													3680	0	0	0	0	0	0	0	419	3261	0	0	0				
701736													9324	0	7641	0	0	0	0	0	753	930	0	2657	0				
701839													1181	0	432	0	0	0	0	0	153	596	0	359	0				
701857													350	0	274	0	0	0	0	0	31	45	0	274	0	2			
701950													601	0	442	0	0	0	0	0	102	57	0	70	0				
702050													9	0	0	0	0	0	0	0	7	2	0	0	0				
702117													60805	0	27033	19456	4389	0	0	0	4396	9120	800	0	0				
702359													695	250	443	0	144	0	0	0	57	195	0	0	0				
702612													5719	0	344	2187	0	256	0	0	1396	1792	0	0	0	MEDICAL PAYABLE			
702751													1601	0	1370	0	342	0	0	0	125	106	0	999	0				
702836													192	0	16	0	0	0	0	0	161	10	5	0	0				
702911													1741	0	526	333	181	0	0	0	270	612	0	239	0				
702966													225	0	9	142	0	0	0	0	9	65	0	0	0				
703039													1411	90	90	0	0	0	0	0	65	1256	0	0	0				
703552													345	0	87	0	0	14	68	0	89	169	0	0	0	Drafts for Collection	Deferred Gain on Sale of SBA Loan		
703767													13668	0	11498	0	0	3839	0	0	284	1886	0	7469	0	Suspense Liabilities			
704326													150	0	11	0	0	0	0	0	139	0	0	0	0				
704447													410	0	85	39	0	0	0	0	53	233	0	70	0				
704559													10964	0	1723	4337	81	0	0	0	1100	3715	89	497	0				
704737													3618	0	2330	0	0	1508	0	0	386	902	0	0	0	Deferred Lease Liability			
704755													2807	0	465	0	0	0	0	0	855	1252	235	0	0				
705444													115	0	0	0	0	0	0	0	46	69	0	0	0			0	
705556													384	0	0	0	0	0	0	0	181	203	0	0	0				
705565													208	0	157	0	0	36	0	0	32	0	19	89	0	Accrued Professional Fee Expense			
705958													862	0	0	0	0	0	0	0	83	779	0	0	0				
706030													85	0	0	0	0	0	0	0	64	21	0	0	0				
706058													160	0	0	0	0	0	0	0	53	65	42	0	0				
706151													309	0	183	0	0	0	0	0	105	21	0	183	0				
706236													439	0	0	0	0	0	0	0	118	321	0	0	0				
706254													320	0	0	0	0	0	0	0	112	208	0	0	0				
706450													322	0	77	0	0	0	0	0	123	122	0	77	0				
706656													481	0	335	0	0	0	0	0	134	12	0	262	0				
707354													3867	0	587	641	119	468	0	0	1226	1413	0	0	0	Wages Payable			
708052													265	0	54	55	48	6	0	0	100	24	32	0	0	OTHER			
708164													1159	0	527	0	0	0	0	0	182	450	0	441	0				
708333													490	0	39	352	0	0	0	0	68	31	0	0	0				
708379													677	0	19	0	0	0	0	0	182	476	0	0	0				
708454													840	0	1	0	0	0	0	0	241	363	235	0	0				
