"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
507349													549	0	262	81	0	0	0	0	188	18	0	262	0				
507509													3376	0	91	0	0	39	0	0	157	3128	0	0	0	Deferred Points and Mortgage Application Fees - LIP                                                                                                                                              			
507666													53367	0	41390	0	1168	38015	2191	16	2794	9183	0	0	0	Intercompany payables due to affiliate                                                                                                                                                           	DCA Reserve                                                                                                                                                                                      	Escheat Liability                                                                                                                                                                                	
507947													1062	0	0	584	0	0	0	0	405	73	0	0	0				
508270													82	0	25	9	0	0	0	0	2	46	0	0	0				
508346													3172	0	301	76	0	0	0	0	1551	1244	0	0	0				
508355													437	0	0	0	0	0	0	0	347	90	0	0	0				
508748													515	0	201	0	0	0	0	0	242	72	0	190	0				
508841													1005	0	0	0	0	0	0	0	707	298	0	0	0				
508878													8335	1040	1796	3047	0	625	0	0	226	3266	0	0	0	Contingency Reserve for Loss                                                                                                                                                                     			
509138													1322	0	0	0	0	0	0	0	802	520	0	0	0				
509231													5288	0	215	1254	169	0	0	0	3087	732	0	0	0				
509400													757	0	371	0	0	0	0	0	57	329	0	371	0				
509642													129	0	0	20	0	0	0	0	103	6	0	0	0				
509811													20295	0	1240	0	0	0	0	0	16335	2720	0	677	0				
509857													273	0	1	163	1	0	0	0	97	12	0	0	0				
509950													7893	0	4158	0	0	3032	0	0	1825	1910	0	0	0	DEFFERRED INCOME - LEVERAGED LEASES                                                                                                                                                              			
510330													3675	0	148	0	0	0	0	0	3030	497	0	0	0				
510460													444	0	2	29	0	0	0	0	239	174	0	0	0				
510648													1135	0	262	0	0	0	0	0	639	234	0	0	0				
510871													81916	0	19367	0	0	0	0	0	28986	33563	0	10000	1493				
510938													3171	0	2	2376	2	0	0	0	532	261	0	0	0				
510947													1174	0	275	438	0	0	0	0	345	116	0	273	0				
511618													1240	558	658	0	0	0	0	0	367	215	0	0	0				
511832													804	0	91	0	0	0	0	0	713	0	0	0	0				
512839													558	0	98	293	98	0	0	0	167	0	0	0	0				
513050													492	0	217	0	0	98	88	0	198	77	0	0	0	Deferred Origination Fees                                                                                                                                                                        	Misc. Reserve                                                                                                                                                                                    		
513256													524	0	20	7	0	0	0	0	265	232	0	0	0				
513322													130	0	36	0	0	0	0	0	94	0	0	0	0				
513340													803	0	23	0	0	0	0	0	388	392	0	0	0				
513546													483	0	0	35	0	0	0	0	328	120	0	0	0				
513854													288	0	0	31	0	0	0	0	92	165	0	0	0				
513920													84	0	1	45	0	0	0	0	24	14	0	0	0				
513957													379	0	0	0	0	0	0	0	183	196	0	0	0				
514048													377	0	16	0	0	0	0	0	215	146	0	0	0				
514057													160	0	0	37	0	0	0	0	45	78	0	0	0				
514066													4546	0	24	0	0	0	0	0	399	4123	0	0	0				
514132													1649	0	443	0	0	322	0	0	1073	133	0	0	0	Accrued Bonuses Payable                                                                                                                                                                          			
514253													462	0	0	9	0	0	0	0	372	81	0	0	0				
514356													181	0	0	44	0	0	0	0	86	51	0	0	0				
514440													1426	0	859	366	404	0	0	0	201	0	0	445	0				
514655													2099	0	78	832	0	47	0	0	661	528	0	0	0	Coaster's Travel Account-Exp Payable                                                                                                                                                             			
514909													32540	0	2055	5694	0	0	0	0	739	24052	0	1836	0				
514936													2223	0	0	0	0	0	0	0	1837	386	0	0	0				
515054													1065	0	54	0	0	0	0	0	616	395	0	0	0				
515250													94	0	19	17	19	0	0	0	57	1	0	0	0				
515353													1359	0	753	0	0	753	0	0	568	38	0	0	0	UNPOSTED ITEMS (REJECTED CASH LETTER)                                                                                                                                                            			
516042													2477	0	3	0	0	0	0	0	731	1743	0	0	0				
516154													375	0	43	144	0	0	0	0	102	86	0	43	0				
516305													1414	0	0	0	0	0	0	0	77	1337	0	0	0				
516855													869	0	33	23	0	0	0	0	570	243	0	0	0				
517049													2265	0	0	0	0	0	0	0	1269	996	0	0	0				
517348													771	0	110	281	0	35	53	0	279	101	0	0	0	Bancshares Tax Payable                                                                                                                                                                           	Due to Holding Company                                                                                                                                                                           		
517357													571	0	469	0	0	0	0	0	94	8	0	319	0				
517423													636	0	0	61	0	0	0	0	484	91	0	0	0				
517441													747	0	397	0	0	97	0	0	297	53	0	0	0	UNREAL. SEC. GAINS/LOSSES TAXES PAYABLE                                                                                                                                                          			
517834													2611	0	64	131	0	51	0	0	1145	1271	0	0	0	MDA Holding Account                                                                                                                                                                              			
517900													19882	0	10830	0	0	3345	0	0	1025	8027	0	0	742	Subsidiary acquisition earn-out                                                                                                                                                                  			
518037													941	0	0	0	0	0	0	0	388	553	0	0	0				
518073													175	0	155	0	0	58	0	0	14	6	0	0	0	Deferred Loan Fees                                                                                                                                                                               			
518279													288	0	17	160	0	17	0	0	37	74	0	0	0	Deferred Loan Income                                                                                                                                                                             			
518354													384	0	0	0	0	0	0	0	120	264	0	0	0				
518840													1588	0	0	1249	0	0	0	0	267	72	0	0	0				
518952													4628	0	1005	567	136	72	0	0	1181	1875	0	619	178	Unearned Credit Life Insurance                                                                                                                                                                   			
519146													197	0	42	0	0	42	0	0	101	54	0	0	0	FHLB dividend deferred income                                                                                                                                                                    			
519267													111	0	0	0	0	0	0	0	99	12	0	0	0				
519360													481	0	3	80	0	0	0	0	192	206	0	0	0				
519445													362	0	30	37	0	25	0	0	236	59	0	0	0	Reserve for Contingencies                                                                                                                                                                        			
519874													141	0	11	67	11	0	0	0	63	0	0	0	0				
520003													2744	0	1357	0	0	0	0	0	113	1274	0	1299	0				
520423													1936	0	77	561	0	0	0	0	769	529	0	0	0				
520777													2858	0	0	1323	0	0	0	0	755	780	0	0	0				
521064													157	0	0	19	0	0	0	0	123	15	0	0	0				
521158													698	0	233	27	22	21	33	0	438	0	0	142	0	Reserve for audit                                                                                                                                                                                	Reserve for  taxes                                                                                                                                                                               		
521251													85	0	0	0	0	0	0	0	64	21	0	0	0				
521550													778	0	236	0	62	90	0	0	188	354	0	0	0	Investor Remittance                                                                                                                                                                              			
521608													1396	0	728	0	0	0	0	0	407	261	0	657	0				
521756													316	0	32	0	0	0	0	0	140	144	0	0	0				
521804													3448	0	1281	12	1084	0	0	0	302	1853	0	0	0				
521934													176	0	0	38	0	0	0	0	76	62	0	0	0				
521952													562	0	210	178	0	0	0	0	121	53	0	190	0				
522034													634	0	179	0	0	0	0	0	438	17	0	78	0				
522043													179	0	0	46	0	0	0	0	62	71	0	0	0				
522146													266	0	22	0	0	6	11	0	211	33	0	0	0	401K PAYABLE                                                                                                                                                                                     	BANK OWNED LIFE INSURANCE                                                                                                                                                                        		
522454													315	0	0	0	0	0	0	0	112	203	0	0	0				
522548													463	89	183	65	94	0	0	0	121	94	0	0	0				
522557													1460	0	366	0	0	0	0	0	668	426	0	333	0				
522605													6265	0	5197	0	0	0	0	0	234	834	0	3151	0				
522669													986	0	0	517	0	0	0	0	163	306	0	0	0				
522753													783	0	0	0	0	0	0	0	479	304	0	0	0				
522847													1594	0	20	229	0	18	0	0	939	406	0	0	0	Other Liabilities                                                                                                                                                                                			
522856													72	0	0	0	0	0	0	0	40	32	0	0	0				
522959													553	0	121	6	111	0	0	0	424	2	0	0	0				
523152													928	0	176	0	0	122	54	0	722	30	0	0	0	Origination fees unearned                                                                                                                                                                        	Estimated Income/F&E tax                                                                                                                                                                         		
523161													1577	0	672	112	0	224	0	0	542	251	0	199	0	Prepaid Interest - Student Loans                                                                                                                                                                 			
523648													81	0	0	0	0	0	0	0	65	16	0	0	0				
523714													865	0	461	153	0	0	0	0	180	71	0	458	0				
523808													1530	0	909	0	0	0	0	0	239	382	0	908	0				
523974													145	0	13	75	0	0	0	0	22	35	0	0	0				
524252													215	0	1	127	0	0	0	0	87	0	0	0	0				
524579													2549	0	226	193	214	0	0	0	530	1600	0	0	0				
524757													371	0	49	0	11	12	10	0	241	81	0	16	0	Property Taxes Payable                                                                                                                                                                           	Audit & Accounting Fees Payable                                                                                                                                                                  		
524766													316	0	0	167	0	0	0	0	81	68	0	0	0				
524953													1086	0	569	0	0	0	0	0	277	240	0	530	0				
524971													2293	0	1461	421	0	0	0	0	173	238	0	505	0				
525053													514	0	240	0	0	0	0	0	269	5	0	0	0				
525156													306	0	51	0	0	32	0	0	170	85	0	0	0	Emp. Bonus/Profit Sharing accrued                                                                                                                                                                			
525352													371	0	194	0	5	0	0	0	75	91	11	186	0				
525446													1418	0	276	57	0	0	0	0	196	889	0	276	0				
525455													22	0	0	2	0	0	0	0	8	12	0	0	0				
525549													1592	0	480	0	0	0	0	0	836	276	0	480	0				
525950													424	0	97	9	0	0	0	0	251	67	0	97	0				
526135													3243	0	236	0	109	0	0	0	2404	603	0	89	0				
526229													4793	0	865	0	0	0	0	0	953	2975	0	518	0				
526452													11563	0	139	9270	59	0	0	0	465	1689	0	0	0				
526519													2135	0	792	0	0	0	0	0	1278	65	0	791	0				
526706													1092	0	1	0	0	1	0	0	692	399	0	0	0	Travelers Checks Clearing                                                                                                                                                                        			
526751													374	0	126	35	0	0	0	0	190	23	0	123	0				
526854													1241	0	0	51	0	0	0	0	1081	109	0	0	0				
527057													266	0	1	73	0	1	0	0	102	90	0	0	0	Debit Card Settlement Act                                                                                                                                                                        			
527459													89	0	19	0	0	0	0	0	70	0	0	0	0				
527507													2225	0	69	0	0	26	21	0	999	1157	0	0	0	ATM Settlement                                                                                                                                                                                   	Mortgage Rate Lock in Fees                                                                                                                                                                       		
527600													3873	0	2995	0	0	849	1931	0	378	500	0	0	0	Accrued Prepaid Pension                                                                                                                                                                          	Accrued Supplemental Pension                                                                                                                                                                     		
527730													351	0	37	0	0	0	0	0	133	181	0	0	0				
527749													164	0	0	0	0	0	0	0	112	52	0	0	0				
527954													82574	0	20746	3270	0	0	0	0	10752	47806	0	15765	0				
528102													2295	0	2123	0	0	399	1500	0	22	150	0	0	0	Check Suspense                                                                                                                                                                                   	Due to Broker                                                                                                                                                                                    		
528241													428	0	12	0	0	12	0	0	217	199	0	0	0	Unearned Income Safe Deposit Boxes                                                                                                                                                               			
528568													4391	0	224	129	0	0	0	0	282	3756	0	0	0				
528616													3974	0	129	1066	0	0	0	0	1914	865	0	0	0				
528746													174	0	55	8	0	0	0	0	101	10	0	46	0				
528849													3430	0	926	0	0	0	0	0	1545	959	0	880	0				
528858													190	0	0	4	0	0	0	0	132	54	0	0	0				
528960													227	0	164	0	0	164	0	0	26	37	0	0	0	Hidy/Ybarbo Salary Cont                                                                                                                                                                          			
529172													801	0	238	130	0	0	0	0	214	219	0	0	0				
529341													2146	0	1253	0	0	0	0	0	666	227	0	1253	0				
529453													1154	0	0	168	0	0	0	0	795	191	0	0	0				
529659													1004	0	262	380	85	0	0	0	337	25	0	177	0				
529846													653	0	107	16	0	0	0	0	530	0	0	35	0				
529855													1148	0	101	139	0	44	44	0	619	289	0	0	0	Acc. Index Retirement Plan Liablity                                                                                                                                                              	Acc. Salary Continuation Plan Liability                                                                                                                                                          		
529958													6915	0	2583	0	0	0	0	0	162	4170	0	2095	0				
530655													1595	0	11	443	0	0	0	0	566	575	0	0	0				
530703													1127	0	1	0	0	0	0	0	110	1016	0	0	0				
530851													1523	0	0	417	0	0	0	0	541	565	0	0	0				
530954													222	0	0	18	0	0	0	0	134	70	0	0	0				
531157													191	0	18	0	18	0	0	0	119	54	0	0	0				
531250													1246	0	714	0	0	0	0	0	481	51	0	642	0				
531353													318	0	100	91	79	0	0	0	75	52	0	0	0				
531634													1452	0	0	0	0	0	0	0	676	776	0	0	0				
532042													1195	0	254	133	0	0	0	0	672	136	0	254	0				
532453													516	0	0	48	0	0	0	0	187	281	0	0	0				
532752													286	0	28	0	0	23	0	0	251	7	0	0	0	UNEARNED COMMISSIONS ON CREDIT LIFE INSURANCE                                                                                                                                                    			
532864													528	0	0	0	0	0	0	0	249	279	0	0	0				
533124													915	0	273	0	187	0	0	0	606	36	0	22	0				
533227													180	0	0	0	0	0	0	0	150	30	0	0	0				
533535													506	0	18	0	0	0	0	0	346	142	0	0	0				
533740													297	0	0	36	0	0	0	0	189	72	0	0	0				
533759													1762	0	791	0	0	0	0	0	571	400	0	791	0				
533852													12026	0	6584	135	0	2936	0	0	3470	1837	0	0	0	Paryable to Affiliate                                                                                                                                                                            			
533928													1570	0	108	716	0	71	0	0	466	280	0	0	0	ATM Suspense                                                                                                                                                                                     			
533937													553	0	233	0	132	92	0	0	97	223	0	0	0	negative goodwill                                                                                                                                                                                			
533955													681	0	0	116	0	0	0	0	565	0	0	0	0				
533964													8386	0	1976	148	0	0	0	0	1062	5200	0	0	0				
534055													118	0	0	0	0	0	0	0	61	57	0	0	0				
534158													1579	0	0	0	0	0	0	0	542	1037	0	0	0				
534242													236	0	0	54	0	0	0	0	94	88	0	0	0				
534345													4636	0	0	1262	0	0	0	0	2806	568	0	0	0				
534466													684	0	162	17	0	0	0	0	327	178	0	0	0				
534653													1294	0	6	632	0	0	0	0	554	102	0	0	0				
534756													409	0	239	0	0	0	0	0	154	16	0	171	0				
534859													259	0	0	84	0	0	0	0	128	47	0	0	0				
534877													1564	0	990	0	0	449	0	0	113	461	0	0	0	BONUS ACCRUAL                                                                                                                                                                                    			
535007													3320	0	335	805	0	0	0	0	565	1615	0	253	0				
535034													734	0	0	476	0	0	0	0	121	137	0	0	0				
535258													316	0	0	66	0	0	0	0	241	9	0	0	0				
535351													1438	0	0	94	0	0	0	0	204	1140	0	0	0				
535463													479	0	183	157	0	0	0	0	122	17	0	0	0				
535548													263	0	0	61	0	0	0	0	188	14	0	0	0				
535641													132	0	0	82	0	0	0	0	21	29	0	0	0				
535753													645	0	23	0	0	0	0	0	171	451	0	0	0				
535838													841	0	0	0	0	0	0	0	538	303	0	0	0				
535847													2415	1000	1444	625	0	0	0	0	230	116	0	444	0				
535856													1123	115	265	48	0	0	0	0	810	0	0	147	0				
535931													797	0	10	0	10	0	0	0	659	128	0	0	0				
535940													934	0	64	244	0	0	0	0	576	50	0	64	0				
536059													4353	0	100	251	0	26	27	28	3795	207	0	0	0	Inspection Fees Payable                                                                                                                                                                          	Other Liabilities-Note                                                                                                                                                                           	Reserve for Deposit Losses                                                                                                                                                                       	
536219													445669	0	123144	104462	91744	0	0	0	6615	211448	0	0	177				
536349													961	0	0	0	0	0	0	0	708	253	0	0	0				
536358													837	0	0	0	0	0	0	0	345	492	0	0	0				
536479													2291	0	142	1303	0	0	0	0	283	563	0	0	0				
536527													2452	0	987	517	977	0	0	0	509	355	84	0	0				
536554													159	0	136	0	0	0	0	0	13	10	0	136	0				
536853													254	0	0	0	0	0	0	0	220	34	0	0	0				
537038													481	0	81	122	0	0	0	0	108	170	0	81	0				
537065													250	0	190	0	0	0	0	0	46	14	0	182	0				
537243													234	0	0	3	0	0	0	0	231	0	0	0	0				
537355													1790	0	69	1606	0	0	0	0	94	21	0	0	0				
537449													6129	0	3641	540	0	0	0	0	1948	0	0	0	2317				
537458													126	0	0	0	0	0	0	0	69	57	0	0	0				
537551													711	0	0	283	0	0	0	0	316	112	0	0	0				
537560													10192	0	5946	0	2802	2879	0	0	1934	2312	0	0	0	Liabilities to title companies                                                                                                                                                                   			
538044													712	0	0	0	0	0	0	0	297	415	0	0	0				
538222													432	0	32	0	0	0	0	0	379	21	0	15	0				
538240													669	0	17	333	0	17	0	0	244	75	0	0	0	other                                                                                                                                                                                            			
538352													3115	0	600	1186	0	0	600	0	186	1143	0	0	0		Securities Not Settled                                                                                                                                                                           		
538446													308	0	65	148	0	20	35	0	95	0	0	0	0	Accured Exams & Audits                                                                                                                                                                           	Accrued Employee Benefits                                                                                                                                                                        		
538642													177	0	0	0	0	0	0	0	177	0	0	0	0				
538651													215	0	0	33	0	0	0	0	182	0	0	0	0				
538754													1149	200	200	0	0	0	0	0	395	554	0	0	0				
538802	9766	0	1445	0	1207	0	0	0	2301	0	0	0									6020								
538950													1071	0	454	0	0	228	123	0	519	98	0	0	0	ACCRUED SALARY CONTINUATION                                                                                                                                                                      	DDI BENEFIT                                                                                                                                                                                      		
539032													4073	0	1225	0	0	0	0	0	1754	1094	0	964	0				
539340													1190	0	0	0	0	0	0	0	588	602	0	0	0				
539368													39	0	17	10	0	0	0	0	0	12	0	0	0				
539452													342	0	157	0	0	0	0	0	86	99	0	135	0				
539667													351	88	134	0	46	0	0	0	108	109	0	0	0				
539872													616	0	92	64	74	0	0	0	284	176	0	0	0				
539939													4479	0	1909	1068	0	0	0	0	1164	338	0	0	0				
540056													616	0	0	335	0	0	0	0	206	75	0	0	0				
540458													179	0	0	0	0	0	0	0	97	82	0	0	0				
540542													399	0	0	8	0	0	0	0	247	144	0	0	0				
540551													4996	0	1676	0	0	0	0	0	1715	1605	0	892	0				
540739													1119	0	263	59	0	181	0	0	698	99	0	0	0	Reserve for Retirement                                                                                                                                                                           			
540850													151	0	0	25	0	0	0	0	103	23	0	0	0				
540926													5826	0	0	0	0	0	0	0	3006	2820	0	0	0				
541035													390	0	0	0	0	0	0	0	214	176	0	0	0				
541101	7465800	0	3633008	2830910	3605929	0	0	0	979268	0	0	0									22614								
541231													1038	0	672	0	0	0	0	0	291	75	0	663	0				
541437													185	0	3	10	0	0	0	0	137	35	0	0	0				
541464													164	0	1	0	0	0	0	0	101	62	0	0	0				
541642													706	0	21	173	0	0	0	0	296	216	0	21	0				
541754													458	0	259	0	0	0	0	0	128	71	0	259	0				
541857													676	0	0	57	0	0	0	0	535	84	0	0	0				
541923													207941	0	5771	93267	0	3221	0	0	14145	94758	0	0	0	Merger issuance                                                                                                                                                                                  			
542153													474	0	102	34	0	38	0	0	338	0	0	0	0	Unearned Lease Income                                                                                                                                                                            			
542340													218	0	0	46	0	0	0	0	157	15	0	0	0				
542443													88	0	0	12	0	0	0	0	60	16	0	0	0				
542528													1703	0	30	573	30	0	0	0	335	765	0	0	0				
542537													613	0	279	7	277	0	0	0	224	103	0	0	0				
542649													6917	0	775	393	38	0	0	0	1569	4180	0	0	0				
542667													2815	0	1457	112	0	604	426	0	1008	238	0	0	0	TRUSTEES FEES                                                                                                                                                                                    	EMPLOYEE INCENTIVE PLAN-BANK PAYABLE                                                                                                                                                             		
542715													2895	0	680	0	198	0	0	0	629	1586	0	368	0				
542854													49	0	0	24	0	0	0	0	25	0	0	0	0				
543066													7	0	7	0	6	0	0	0	0	0	0	0	0				
543253													28583	0	19301	1647	0	19080	0	0	3089	4546	0	0	0	Trades Payable                                                                                                                                                                                   			
543262													2017	0	39	0	22	0	0	0	843	1135	0	0	0				
543338													401	0	43	146	0	0	0	0	146	66	0	32	0				
543459													309	0	0	0	0	0	0	0	249	60	0	0	0				
543637													585	0	197	0	136	22	24	0	312	76	0	0	0	Commercial Loan Suspense                                                                                                                                                                         	Reserve for Reg CC                                                                                                                                                                               		
543851													137	0	0	64	0	0	0	0	73	0	0	0	0				
543945													860	0	0	58	0	0	0	0	406	396	0	0	0				
544250													99	0	2	26	0	0	0	0	59	12	0	0	0				
544335													653	0	110	0	0	76	0	0	413	130	0	0	0	DIRECTORS RETIREMENT COMP                                                                                                                                                                        			
544447													261	0	0	0	0	0	0	0	163	98	0	0	0				
544652													1080	0	100	13	0	61	14	13	643	324	0	0	0	ICNE Loans                                                                                                                                                                                       	Student Loan Orig Fees                                                                                                                                                                           	Payable Lease Assuption                                                                                                                                                                          	
544876													1102	0	1007	0	0	583	0	0	95	0	0	0	0	Escrow Balances                                                                                                                                                                                  			
544951													165	60	89	0	0	29	0	0	60	16	0	0	0	PREMIUM ON CD S/PURCHASE ACCTING ENTRY                                                                                                                                                           			
545042													6941	0	0	11	0	0	0	0	3752	3178	0	0	0				
545154													993	0	0	480	0	0	0	0	201	312	0	0	0				
545172													1021	0	245	188	0	0	0	0	446	142	0	245	0				
545604													2121	0	548	0	0	0	0	0	66	1507	0	531	0				
545846													337	0	36	20	0	30	0	0	130	151	0	0	0	Appraisal fee payable                                                                                                                                                                            			
545855													171	0	0	62	0	0	0	0	79	30	0	0	0				
546003													4717	0	564	0	0	435	0	0	1450	2703	0	0	0	Non Qualified Pension                                                                                                                                                                            			
546320													222	0	1	0	1	0	0	0	100	121	0	0	0				
546432													1732	0	877	205	0	0	0	0	650	0	0	709	0				
546535													573	0	118	0	0	118	0	0	361	94	0	0	0	INT PAYABLE TO FHLMC ON MTG LN SERVC                                                                                                                                                             			
546544													385	0	0	0	0	0	0	0	357	28	0	0	0				
546647													282	0	0	0	0	0	0	0	207	75	0	0	0				
547149													1835	0	0	404	0	0	0	0	407	1024	0	0	0				
547251													344	0	0	0	0	0	0	0	273	71	0	0	0				
547279													2604	0	0	0	0	0	0	0	904	1700	0	0	0				
547550													355	0	24	156	0	0	0	0	163	12	0	0	0				
547840													11746	0	3963	0	0	1261	1278	0	2291	5492	0	0	0	POS- Foriegn                                                                                                                                                                                     	Unearned Interst Income                                                                                                                                                                          		
548052													740	0	0	55	0	0	0	0	473	212	0	0	0				
548203													1506	0	138	1110	138	0	0	0	0	258	0	0	0				
548267													2095	399	439	1056	40	0	0	0	421	179	0	0	0				
548351													3744	0	994	0	0	0	0	0	1375	1375	0	608	0				
548641													698	0	0	200	0	0	0	0	239	259	0	0	0				
548735													266	0	0	0	0	0	0	0	83	183	0	0	0				
548753													592	0	0	0	0	0	0	0	151	441	0	0	0				
548771													2242	0	975	0	0	0	0	0	328	939	0	932	0				
548829													592	0	396	121	0	0	0	0	74	1	0	276	0				
548838													700	0	0	328	0	0	0	0	262	110	0	0	0				
548856													1301	0	7	639	0	0	0	0	505	150	0	0	0				
549358													156	0	0	35	0	0	0	0	20	101	0	0	0				
549545													430	0	43	68	0	0	0	0	121	198	0	43	0				
549826													118	0	23	0	0	0	0	0	95	0	0	0	0				
549862													1041	0	213	255	0	119	0	0	381	191	0	94	0	Profit Sharing                                                                                                                                                                                   			
549938													1024	0	13	0	13	0	0	0	926	85	0	0	0				
550327													1314	0	84	267	0	77	0	0	562	401	0	0	0	unearned credit life                                                                                                                                                                             			
550354													354	0	0	22	0	0	0	0	126	206	0	0	0				
550448													553	0	328	12	0	0	0	0	213	0	0	328	0				
550523													6525	0	1291	0	0	477	0	0	1657	3577	0	0	0	Other Liabilities                                                                                                                                                                                			
550653													196	0	0	15	0	0	0	0	121	60	0	0	0				
550756													1550	0	277	0	0	173	0	0	703	570	0	0	0	Deferred Annual Credit Card Fees                                                                                                                                                                 			
550952													2520	0	207	1061	0	207	0	0	386	866	0	0	0	POSTRETIREMENT BENEFIT OBLIGATION                                                                                                                                                                			
551016													612	0	312	0	0	0	0	0	300	0	0	120	0				
551315													3693	0	267	0	0	0	0	0	254	3172	0	0	0				
551333													1793	263	347	578	0	0	0	0	376	492	0	0	0				
551454													352	0	5	0	0	0	0	0	319	28	0	0	0				
551557													174	0	0	36	0	0	0	0	107	31	0	0	0				
551904													512	0	244	26	0	0	0	0	8	234	0	204	0				
552059													907	0	65	465	0	44	0	0	268	109	0	0	0	Profit Sharing Plan Payable                                                                                                                                                                      			
552161													3267	0	984	0	0	775	0	0	1723	560	0	0	0	EXECUTIVE BENEFIT PLAN                                                                                                                                                                           			
552451													7574	0	67	0	34	31	0	0	2210	5297	0	0	0	Unearned Loan Fees                                                                                                                                                                               			
552545													552	0	0	326	0	0	0	0	131	95	0	0	0				
552657													131	0	70	0	31	0	0	0	61	0	0	0	0				
552732													2136	0	499	149	0	0	0	0	874	614	0	461	0				
552956													166	0	0	14	0	0	0	0	122	30	0	0	0				
552974													521	0	185	0	108	0	0	0	131	205	0	0	0				
553038													379	0	0	62	0	0	0	0	186	131	0	0	0				
553766													1068	0	165	304	0	61	69	0	435	164	0	0	0	Liability Suspense                                                                                                                                                                               	Miscellaneous Reserves                                                                                                                                                                           		
553926													429	0	0	319	0	0	0	0	110	0	0	0	0				
553944													608	0	8	151	0	0	0	0	287	162	0	0	0				
554268													519	0	0	127	0	0	0	0	327	65	0	0	0				
554343													1116	0	0	0	0	0	0	0	334	782	0	0	0				
554745													2785	0	74	101	70	0	0	0	1218	1392	0	0	0				
554754													2392	0	1863	0	920	0	0	0	431	98	0	942	0				
554848													513	0	0	0	0	0	0	0	511	2	0	0	0				
554857													2132	0	0	0	0	0	0	0	1568	564	0	0	0				
554941													323	0	9	53	9	0	0	0	93	168	0	0	0				
555005													233	0	15	0	0	0	0	0	97	121	0	15	0				
555238													458	0	105	0	0	105	0	0	323	30	0	0	0	RESERVE FOR CONT. LEGAL LITIGATION                                                                                                                                                               			
555256													426	0	0	148	0	0	0	0	267	11	0	0	0				
555658													122	0	11	0	0	7	4	0	61	50	0	0	0	RE Fees Payable                                                                                                                                                                                  	Credit Life Premiums                                                                                                                                                                             		
555724													1109	0	95	356	0	0	0	0	536	122	0	86	0				
555836													181	0	0	0	0	0	0	0	158	23	0	0	0				
556011													1112	0	0	159	0	0	0	0	779	174	0	0	0				
556459													1968	0	874	378	0	511	0	0	400	316	0	254	0	ESI Benefit Payable                                                                                                                                                                              			
556815													1516	0	374	226	0	0	0	0	678	238	0	323	0				
556936													701	0	0	201	0	0	0	0	384	116	0	0	0				
556945													3194	1055	1231	0	0	0	0	0	1963	0	0	0	0				
557045													401	0	0	0	0	0	0	0	294	107	0	0	0				
557317													605	0	142	17	0	0	0	0	369	77	0	142	0				
557438													805	0	542	0	0	0	0	0	259	4	0	427	0				
557456													828	0	20	0	0	0	0	0	540	268	0	0	0				
557858													30665	0	204	3101	204	0	0	0	10104	17256	0	0	0				
557933													6293	0	0	0	0	0	0	0	2517	3776	0	0	0				
558172													3082	0	74	0	0	50	0	0	307	2701	0	0	0	Commission payable                                                                                                                                                                               			
558257													184	0	0	0	0	0	0	0	144	40	0	0	0				
558453													904	0	0	0	0	0	0	0	755	149	0	0	0				
558462													145	0	0	0	0	0	0	0	91	54	0	0	0				
558556													403	0	44	22	0	0	0	0	230	107	0	0	0				
559058													39	0	0	17	0	0	0	0	12	10	0	0	0				
559254													332	0	19	0	0	0	0	0	207	106	0	0	0				
559553													1064	0	220	59	0	0	0	0	733	52	0	0	0				
559777													77998	0	39755	18747	36979	0	0	0	5653	13843	0	258	2016				
559852													295	0	0	0	0	0	0	0	241	54	0	0	0				
560120													1173	0	382	0	0	0	0	0	512	279	0	355	0				
560214													155	0	12	0	0	0	0	0	143	0	0	0	0				
560353													535	0	69	0	0	69	0	0	346	120	0	0	0	Deferred Gain on Sale of Other Real Estate                                                                                                                                                       			
560438													299	0	0	0	0	0	0	0	180	119	0	0	0				
560830													344	0	5	133	0	0	0	0	178	28	0	0	0				
561145													1378	0	587	0	498	0	0	0	693	98	0	0	0				
561239													138	0	0	98	0	0	0	0	28	12	0	0	0				
561257													535	0	42	109	0	35	0	0	300	84	0	0	0	Treasury Tax and Loan                                                                                                                                                                            			
561574													315	0	25	0	0	0	0	0	53	237	0	0	0				
561659													3624	0	2	2120	2	0	0	0	881	621	0	0	0				
561864													281	0	5	0	5	0	0	0	188	88	0	0	0				
561958													511	0	0	0	0	0	0	0	328	183	0	0	0				
562058													1119	0	1	0	0	1	0	0	663	455	0	0	0	FORCED PLACED INSURANCE                                                                                                                                                                          			
562553													598	0	147	0	2	0	0	0	435	16	0	145	0				
562870													2244	0	322	0	0	78	0	0	15	1907	0	180	0	Lease Adjustment                                                                                                                                                                                 			
563233													926	0	69	276	0	0	0	0	474	107	0	0	0				
563336													565	0	0	261	0	0	0	0	132	172	0	0	0				
563457													1262	0	808	0	0	0	0	0	454	0	0	761	0				
563756													485	0	138	0	0	123	0	0	280	67	0	0	0	Miscellaneous Liabilities                                                                                                                                                                        			
563774													492	0	479	0	25	0	0	0	0	13	0	453	0				
