"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
604453													82	0	0	5	0	0	0	0	56	21	0	0	0				
604547													351	0	44	26	0	0	0	0	141	140	0	44	0				
604556													543	0	0	0	0	0	0	0	160	383	0	0	0				
604640													87	0	0	0	0	0	0	0	44	43	0	0	0				
605058													163	0	0	0	0	0	0	0	36	127	0	0	0				
605133													1577	0	577	0	0	0	0	0	313	687	0	380	0				
605610													1204	0	1139	0	0	0	0	0	2	63	0	1139	0				
605656													1647	0	478	0	321	0	0	0	774	395	0	0	0				
606046													131619	0	45185	13328	27855	0	0	0	27067	46039	0	0	0				
606073													820	0	0	0	0	0	0	0	245	575	0	0	0				
606653													1575	0	0	0	0	0	0	0	1136	439	0	0	0				
607146													623	81	139	0	0	0	0	0	404	80	0	0	0				
607333													1002	0	196	0	0	0	0	0	392	414	0	120	0				
607511													1590	0	70	0	38	0	0	0	576	944	0	32	0				
608358													461	0	372	0	11	77	0	0	86	3	0	284	0	Deferred Interest Income			
608367													40	0	2	0	0	0	0	0	30	8	0	0	0				
608451													560	0	475	0	0	0	0	0	58	27	0	475	0				
608844													1214	0	172	9	0	140	0	0	352	681	0	0	0	UNEARNED COMMERCIAL LOAN FEES			
609010													824	0	553	0	0	463	0	0	223	48	0	0	0	POST RETIREMENT BENEFITS PAYABLE			
609373													582	0	136	301	0	0	0	0	16	129	0	136	0				
609467													505	0	3	0	0	0	0	0	126	323	53	0	0				
609609													5938	0	389	124	0	122	0	0	2901	2524	0	124	0	Suspense			
609645													73	0	2	0	0	0	0	0	56	15	0	0	0				
609832													183	0	0	0	0	0	0	0	150	33	0	0	0				
610052													854	0	519	0	0	0	0	0	334	1	0	453	0				
610128													4061	0	2607	0	0	0	0	0	762	692	0	1777	0				
610155													541	0	0	0	0	0	0	0	434	107	0	0	0				
610164													4270	0	1337	0	344	0	0	0	589	2344	0	721	0				
610539													116	0	0	0	0	0	0	0	47	69	0	0	0				
610557													349	0	75	0	0	0	0	0	274	0	0	0	0				
610623													3758	0	77	0	0	0	0	0	1476	1996	209	36	0				
610847													458	0	419	0	0	0	0	0	39	0	0	347	0				
610913													1109	48	69	0	0	0	0	0	800	240	0	0	0				
611031													299	0	116	0	0	0	0	0	183	0	0	0	0				
611246													224	0	33	91	33	0	0	0	84	16	0	0	0				
611451													735	0	21	0	0	21	0	0	476	205	33	0	0	Unearned Harland Check Rebate			
612159													282	0	0	0	0	0	0	0	236	46	0	0	0				
612346													457	0	159	12	0	54	0	0	286	0	0	59	0	Accrued Real Estate Taxes			
612364													21720	0	3165	0	0	2160	0	0	5853	12702	0	0	0	Unearned Insurance Commissions			
612551													901	0	458	0	0	0	0	0	224	219	0	458	0				
613008													12974	0	2924	0	0	0	0	0	1428	8622	0	0	2185				
613156													3149	0	1321	0	0	0	0	0	374	1454	0	1306	0				
613222													616	0	40	0	0	0	0	0	425	151	0	0	0				
613307													158778	0	103877	0	26745	34799	0	0	1190	53611	100	0	0	People's Securities Due to customers			
613334													143	0	45	0	0	0	0	0	31	67	0	45	0				
613343													1405	0	395	0	0	395	0	0	474	536	0	0	0	accr incentinve retirement liab			
613400													11454	0	7591	0	0	0	0	0	163	3700	0	4903	0				
613464													176	0	27	0	12	0	0	0	37	112	0	0	0				
613558													6782	0	4147	0	0	0	0	0	2148	334	153	3754	0				
613754													214	0	0	38	0	0	0	0	90	86	0	0	0				
613839													1331	0	24	0	0	0	0	0	686	621	0	0	0				
613950													13891	0	219	152	219	0	0	0	692	12828	0	0	0				
614256													344	0	148	6	11	0	0	0	187	3	0	137	0				
614313													4295	0	1307	0	185	0	0	0	1238	1750	0	0	0				
614340													721	0	0	0	0	0	0	0	205	516	0	0	0				
614368													1435	0	7	155	0	0	0	0	168	1105	0	0	0				
614751													494	0	177	0	0	0	0	0	120	197	0	177	0				
614948													569	0	0	62	0	0	0	0	232	275	0	0	0				
615217													2094	441	1014	0	0	0	0	0	409	671	0	573	0				
615253													710	0	0	0	0	0	0	0	442	268	0	0	0				
615459													673	0	0	0	0	0	0	0	243	430	0	0	0				
615851													344	0	2	0	0	0	0	0	258	84	0	0	0				
615954													1085	0	0	0	0	0	0	0	421	664	0	0	0				
616036													2175	0	463	0	0	0	0	0	589	1123	0	463	0				
616148													630	0	212	0	0	0	0	0	272	146	0	198	0				
616410													4954	0	434	172	0	0	0	0	1160	3188	0	308	0				
616540													600	0	331	0	0	3	0	0	222	47	0	328	0	All others liabilities less than $25,000			
616755													997	0	0	0	0	0	0	0	312	630	55	0	0				
616849													527	0	346	0	0	0	0	0	163	18	0	346	0				
617024													5054	1446	2099	0	0	0	0	0	1887	1068	0	0	12				
617051													379	0	42	0	0	0	0	0	176	161	0	0	0				
617145													751	0	538	0	0	0	0	0	213	0	0	538	0				
617275													489	102	251	0	0	0	0	0	78	160	0	144	0				
617341													79	0	16	0	0	0	0	0	58	5	0	0	0				
617538													57	0	0	1	0	0	0	0	12	44	0	0	0				
617743													600	0	0	0	0	0	0	0	544	56	0	0	0				
618544													257	0	0	0	0	0	0	0	106	151	0	0	0				
618647													82	0	0	0	0	0	0	0	62	20	0	0	0				
618740													767	0	0	0	0	0	0	0	398	369	0	0	0				
618807													25950	0	12120	0	0	0	0	0	1861	11969	0	9370	0				
619327													1646	0	803	0	246	0	0	0	728	115	0	557	0				
619457													589	0	373	135	0	0	0	0	49	32	0	373	0				
619701													4238	0	654	0	0	0	0	0	451	3133	0	618	0				
619859													498	0	0	0	0	0	0	0	303	195	0	0	0				
620015													618	0	141	0	0	0	0	0	411	66	0	126	0				
620051													102	0	0	0	0	0	0	0	102	0	0	0	0				
620453													4134	0	1328	0	0	0	0	0	1567	1239	0	1306	0				
620752													216	0	88	1	0	0	0	0	72	55	0	79	0				
620930													835	0	274	0	0	0	0	0	261	300	0	274	0				
621151													153	0	0	0	0	0	0	0	112	41	0	0	0				
621245													688	0	438	0	0	199	0	0	222	28	0	239	0	DEFERRED DIRECTOR FEES			
621357													359	0	0	0	0	0	0	0	275	84	0	0	0				
621375													4574	0	347	0	0	229	0	0	1384	2843	0	0	0	Switch Clearing Account			
621432													1821	0	79	0	52	0	0	0	739	1003	0	0	0				
621441													1753	0	1353	0	0	1350	0	0	131	219	50	0	0	Reserve - Defr Comp/Sal Cont			
621674													1557	0	9	0	0	0	0	0	50	972	526	0	0				
622037													465	0	243	0	0	152	0	0	62	160	0	0	0	Loan-CSV			
622653													191	0	0	0	0	0	0	0	116	68	7	0	0				
622756													1253	0	0	1050	0	0	0	0	28	175	0	0	0				
622774													2960	0	1897	0	0	0	0	0	543	520	0	300	0				
622831													1964	0	34	0	9	0	0	0	1320	610	0	0	0				
623052													656	0	0	0	0	0	0	0	464	192	0	0	0				
623258													274	0	0	0	0	0	0	0	65	177	32	0	0				
623306													2883	0	370	0	265	0	0	0	140	2373	0	0	0				
623445													11529	0	270	0	0	0	0	0	3942	7317	0	213	0				
623454													1604	0	4	10	0	0	0	0	754	836	0	0	0				
623548													228	0	0	0	0	0	0	0	135	93	0	0	0				
623922													3096	0	743	0	515	0	0	0	1660	693	0	228	0				
624152													164	0	36	0	0	0	0	0	86	42	0	22	0				
624246													533	0	21	0	0	0	0	0	332	180	0	0	0				
624563													630	0	546	8	0	456	0	0	19	57	0	90	0	Additional Pension Liability			
624648													183	0	0	0	0	0	0	0	148	35	0	0	0				
624956													91	0	55	0	55	0	0	0	36	0	0	0	0				
625056													576	0	462	0	0	0	0	0	48	66	0	462	0				
625065													1268	0	631	0	539	0	0	0	204	433	0	0	0				
625140													544	0	0	60	0	0	0	0	172	312	0	0	0				
625159													2471	0	47	0	0	0	0	0	1131	1191	102	0	0				
625355													2514	0	0	0	0	0	0	0	301	2151	62	0	0				
625449													1144	0	852	0	0	0	0	0	144	148	0	852	0				
625654													7227	0	2094	0	165	524	0	0	779	4354	0	969	52	ACCOUNTS PAYABLE-SHARE CASH OUT			
625757													436	0	2	0	0	0	0	0	259	175	0	0	0				
625850													559	0	0	0	0	0	0	0	559	0	0	0	0				
625953													1616	0	1230	0	0	1230	0	0	270	116	0	0	0	Life Insurance Reserve Liability			
626101													6357	0	1363	0	136	1000	0	0	557	4437	0	0	0	PENDING SECURITY PURCHASES			
626352													508	0	168	0	20	0	0	0	325	15	0	124	0				
626941													499	0	50	49	0	24	26	0	220	180	0	0	0	Credit Insurance Premium Reserve	Telecredit Clearing		
627108													13458	0	2781	10576	0	1116	1286	0	0	101	0	0	0	Pension FASB 87	FASB 106		
627256													103	0	0	0	0	0	0	0	46	57	0	0	0				
627377													188	0	2	109	0	0	0	0	8	69	0	0	0				
627407													1690	0	704	0	9	0	0	0	0	986	0	695	0				
627425													1096	0	677	0	201	0	0	0	155	264	0	458	0				
627658													3231	0	453	0	0	390	0	0	1567	1211	0	0	0	ATM SETTLEMTN			
627854													980	0	0	0	0	0	0	0	538	442	0	0	0				
627863													25766	0	4183	0	0	1725	0	0	2726	17101	1756	0	0	Customers Acceptances Outstanding			
628039													375	0	0	0	0	0	0	0	305	70	0	0	0				
628123													1031	0	88	0	0	26	40	0	135	608	200	0	0	HEALTH CARE SPENDING (FLEXIBLE)	BILL PAY PLUS CLEARING		
628178													2673	0	1282	0	0	0	0	0	625	766	0	1236	0				
628356													765	0	10	0	0	0	0	0	352	403	0	0	0				
628552													1002	0	7	0	0	0	0	0	296	699	0	0	0				
628730													2821	0	1	0	0	0	0	0	988	1832	0	0	0				
629148													1082	0	894	0	0	40	0	0	171	17	0	853	0	FHLB Interest			
629353													919	322	548	0	0	0	0	0	239	132	0	226	0				
629522													1031	0	536	0	111	0	0	0	200	295	0	424	0				
629746													358	0	2	200	0	0	0	0	143	13	0	0	0				
629849													117	0	18	0	18	0	0	0	99	0	0	0	0				
630041													148	0	2	81	2	0	0	0	45	20	0	0	0				
630340													154	0	0	46	0	0	0	0	74	34	0	0	0				
630555													6252	0	3452	0	0	0	0	0	857	1943	0	3353	0				
630658													1011	551	656	20	0	0	0	0	142	193	0	0	0				
630948													3286	0	953	821	21	45	37	376	641	871	0	474	0	Accrued Acctg & Audit	Unemployement Payable	Severance Payable	
631039													926	0	4	0	0	0	0	0	511	411	0	0	0				
631150													945	0	709	0	0	419	0	0	137	99	0	194	0	PERFORMANCE PLAN DEFERRED			
631244													672	0	1	139	0	1	0	0	155	377	0	0	0	other liabilities			
631422													6197	0	2446	0	0	0	0	0	3365	386	0	1820	0				
632139													55	0	13	0	0	0	0	0	24	18	0	0	0				
632410													2408	0	0	0	0	0	0	0	1002	1305	101	0	0				
632607													3697	0	3097	0	0	0	0	0	101	499	0	2728	0				
632858													633	0	0	0	0	0	0	0	508	125	0	0	0				
633154													1666	0	0	0	0	0	0	0	762	904	0	0	0				
633341													160	0	79	0	0	0	0	0	42	39	0	76	0				
633501													9076	0	5511	0	0	1929	2013	0	228	3035	302	0	0	Add'l Min Liab	Supp Retirement		
633640													259	0	21	11	0	0	0	0	131	96	0	0	0				
633837													2677	0	1019	0	0	0	0	0	767	891	0	706	0				
634272													2547	0	94	0	7	8	65	0	1356	1097	0	0	0	Deferred income on safe deposit boxes	Negative cash items - reclassed		
634357													652	0	0	0	0	0	0	0	331	321	0	0	0				
634544													201	0	0	0	0	0	0	0	104	97	0	0	0				
634656													323	0	94	0	0	0	0	0	87	142	0	0	92				
634731													483	0	266	0	0	0	0	0	157	60	0	260	0				
634946													142	0	25	8	0	25	0	0	88	21	0	0	0	Other not equal to 25%			
634955													1461	0	782	0	0	745	0	0	54	625	0	0	0	Contractual Retirement Reserve			
635457													47	0	0	0	0	0	0	0	35	12	0	0	0				
635840													9130	0	8474	0	0	7993	0	0	210	446	0	478	0	Payments in Process			
635859													26117	0	1274	0	921	0	0	0	17603	5945	1295	0	0				
635907													3250	0	19	0	0	0	0	0	78	3153	0	0	0				
636342													143	0	0	0	0	0	0	0	81	62	0	0	0				
636753													250	0	0	0	0	0	0	0	93	157	0	0	0				
636771													65845	0	52491	0	0	45419	0	0	5221	7668	465	0	0	Financed Premiums Payable			
637451	69039	0	50680	0	0	37468	0	0	11824	0	0	0									6535					MORTGAGE SUBSIDIARIES' OUTSTANDING CHECKS			
637554													458	0	227	0	0	187	0	0	162	69	0	0	0	Letters of Credit			
637750													327	0	75	0	0	0	0	0	162	90	0	75	0				
638047													812	0	23	0	15	0	0	0	395	394	0	8	0				
638131													691	0	0	0	0	0	0	0	600	91	0	0	0				
638346													69	0	20	0	0	0	0	0	42	7	0	0	0				
638355													290	0	0	0	0	0	0	0	244	46	0	0	0				
638850													695	0	408	0	408	0	0	0	177	110	0	0	0				
639053													255	0	0	0	0	0	0	0	136	119	0	0	0				
639343													628	0	140	0	0	98	0	0	303	185	0	0	0	Deferred Employee Benefits			
639549													1533	0	341	0	59	34	0	0	890	302	0	192	0	Unearned Fees			
639567													13097	0	5494	0	4435	849	0	0	88	7515	0	0	0	SERVICING RELATED PAYABLE			
639633													756	0	25	19	0	0	0	0	482	230	0	0	0				
639651													130	0	1	0	0	0	0	0	112	17	0	0	0				
639857													117	0	18	0	0	0	0	0	28	71	0	0	0				
639950													681	0	438	0	0	0	0	0	107	136	0	438	0				
640143													262	0	0	0	0	0	0	0	95	167	0	0	0				
640152													456	0	0	127	0	0	0	0	22	307	0	0	0				
640246													1818	0	424	0	0	0	0	0	672	632	90	380	0				
640442													919	0	483	0	0	0	0	0	354	82	0	480	0				
640451													3477	0	1180	0	960	0	0	0	1144	1153	0	0	0				
640554													272	0	1	95	0	0	0	0	160	16	0	0	0				
640844													110	0	23	23	22	0	0	0	62	2	0	0	0				
640956													491	272	396	0	0	0	0	0	83	12	0	0	0				
641047													168	0	9	0	0	0	0	0	115	44	0	0	0				
641252													924	0	744	0	0	0	0	0	143	37	0	744	0				
641355													1794	0	1527	0	0	0	0	0	177	90	0	1232	0				
641364													184	0	78	0	0	34	0	0	51	55	0	0	0	Prepaid Expenses			
641449													771	0	0	0	0	0	0	0	427	344	0	0	0				
641476													6503	0	2282	0	542	0	0	0	2810	1411	0	0	805				
641579													396	0	2	0	0	0	0	0	74	320	0	0	0				
641775													2838	0	337	0	119	0	0	0	1974	527	0	0	0				
642259													2482	0	344	0	0	117	0	0	899	1239	0	227	0	Loans Held For Sale			
642370													3622	325	984	0	0	0	0	0	386	2252	0	523	0				
642437													533	0	228	0	0	0	0	0	303	2	0	0	0				
642549													8809	0	837	0	0	0	0	0	3988	3860	124	0	445				
642857													736	0	31	0	0	0	0	0	439	266	0	0	0				
642866													308	0	267	0	0	249	18	0	20	21	0	0	0	Loan Pass Thru	Deferrals & Accruals		
643274													262	0	129	107	0	117	0	0	10	16	0	0	0	Escrow			
643340													954	0	0	0	0	0	0	0	292	662	0	0	0				
643368													202	0	0	0	0	0	0	0	189	13	0	0	0				
643452													251	0	0	0	0	0	0	0	118	133	0	0	0				
643546													1027	0	77	93	0	0	0	0	167	690	0	77	0				
643658													273	0	63	0	0	52	0	0	77	133	0	0	0	Debt cancellation contract reserve			
644057													95	0	0	0	0	0	0	0	92	3	0	0	0				
644132													1266	0	477	0	0	0	0	0	484	270	35	477	0				
644141													346	38	38	0	0	0	0	0	100	208	0	0	0				
644178													12005	0	8211	0	0	0	0	0	663	2441	690	675	0				
644440													105	0	14	19	0	0	0	0	72	0	0	14	0				
644459													172	0	1	7	1	0	0	0	79	85	0	0	0				
644600													22543	0	7234	0	0	0	0	0	4616	9692	1001	6697	0				
644646													603	0	0	0	0	0	0	0	524	79	0	0	0				
644776													1494	0	6	583	0	0	0	0	0	905	0	0	0				
644842													221	0	57	0	57	0	0	0	164	0	0	0	0				
644936													492	0	134	0	7	0	0	0	309	49	0	114	0				
644963													524	0	0	84	0	0	0	0	228	212	0	0	0				
645054													3366	0	864	0	0	0	0	0	1582	920	0	837	0				
645157													300	0	0	0	0	0	0	0	243	57	0	0	0				
645317													7080	2569	4769	0	0	0	0	0	118	2193	0	0	0				
645465													633	0	127	0	0	0	0	0	111	395	0	60	0				
645540													666	0	1	0	0	0	0	0	421	244	0	0	0				
645625													32261	0	13065	0	0	7416	0	0	7294	11772	130	0	0	Low income housing liabilities			
645661													1126	0	403	0	0	279	0	0	85	596	42	0	0	Unearned rent credits			
646042													303	0	0	0	0	0	0	0	160	143	0	0	0				
646145													822	0	114	64	0	27	0	0	341	303	0	87	0	CARD HOLDER IN PROCESS			
646444													1689	0	122	0	0	122	0	0	553	1014	0	0	0	Term Sheet Retainer - A/P loans			
646453													52	0	0	0	0	0	0	0	35	17	0	0	0				
646471													38	0	0	0	0	0	0	0	3	35	0	0	0				
646556													280	0	28	48	12	0	0	0	192	12	0	12	0				
646743													1054	0	16	0	0	16	0	0	825	213	0	0	0	Acc liab- Private Business			
646837													296	0	254	0	0	75	177	0	22	20	0	0	0	Fees in process	SBA Colson		
646958													197	0	0	0	0	0	0	0	84	113	0	0	0				
647218													1702	0	0	0	0	0	0	0	697	1005	0	0	0				
647245													755	0	0	0	0	0	0	0	597	158	0	0	0				
647414													266	0	39	0	0	0	0	0	91	136	0	0	0				
647432													1904	0	850	0	0	0	0	0	455	599	0	485	0				
647759													1050	0	959	0	0	0	0	0	72	19	0	935	0				
647919													37	0	1	0	0	0	0	0	22	14	0	0	0				
647955													60	0	0	0	0	0	0	0	45	15	0	0	0				
648055													1666	0	484	0	190	0	0	0	465	717	0	294	0				
648130													3826	0	0	0	0	0	0	0	2098	1728	0	0	0				
648242													1526	384	479	0	0	0	0	0	767	280	0	0	0				
648251													971	0	20	576	0	0	0	0	163	212	0	0	0				
648345													470	0	213	0	0	111	26	73	109	148	0	0	0	Liabilty for deferred comp	Unearned Insurance Premiums	Reserve for Health Insurance	
648550													502	0	0	0	0	0	0	0	75	427	0	0	0				
648952													1661	0	1104	32	0	685	0	0	262	263	0	399	0	Pending litigation			
649342													441	0	58	0	0	0	0	0	217	166	0	50	0				
649351													95	0	14	0	0	14	0	0	77	4	0	0	0	ATM Card Holder In Process			
649548													1142	0	0	0	0	0	0	0	853	289	0	0	0				
649632													54	0	9	0	0	0	0	0	45	0	0	0	0				
649650													485	0	11	0	0	0	0	0	305	169	0	0	0				
649874													337	0	176	0	92	0	0	0	82	79	0	0	0	Pension Payable			
650647													149	0	5	7	0	3	0	0	62	75	0	0	0	Unused Sick Leave			
650674													4400	0	832	0	358	0	0	0	729	2609	230	325	0				
650955													84	0	71	0	0	0	0	0	9	4	0	66	0				
651037													12584	0	4013	0	0	1600	593	0	1667	6904	0	664	0	Insurance check payable	Accrued Year End Bonus		
651103													102802	0	19980	0	0	16622	0	0	1114	81708	0	0	0	Payable - securities purchases			
651121													976	0	6	0	0	0	0	0	439	531	0	0	0				
651149													402	0	201	3	59	0	0	0	196	2	0	142	0				
651158													244	0	15	0	0	3	0	0	229	0	0	0	0	Unearned Safe Deposit Box Fee			
651354													178	0	9	4	0	9	0	0	120	45	0	0	0	UNEARNED INSURANCE PREMIUMS			
651448													2440	0	2385	0	2385	0	0	0	9	46	0	0	0				
651457													207	0	0	15	0	0	0	0	175	17	0	0	0				
651541													558	0	1	0	0	0	0	0	111	446	0	0	0				
651756													855	0	4	0	0	0	0	0	702	149	0	0	0				
651859													7275	0	196	0	105	0	0	0	5416	1663	0	0	0				
651952													257	27	34	0	0	0	0	0	140	83	0	0	0				
652043													1627	0	23	219	0	0	0	0	968	417	0	0	0				
652351													4314	0	638	0	237	0	0	0	1180	2496	0	401	0				
652445													623	0	39	0	0	39	0	0	255	329	0	0	0	Escrow Payable			
652753													432	0	25	9	0	25	0	0	355	43	0	0	0	deferred gain on ORE sales			
652874													1834	0	1022	0	0	413	0	0	423	389	0	0	0	Deferred Fee Income - Agency Services			
652959													79	0	0	0	0	0	0	0	79	0	0	0	0				
653134													1024	0	21	42	0	5	0	0	549	412	0	0	0	UNREDEEMED TREASURY STOCK			
653349													699	0	0	0	0	0	0	0	459	240	0	0	0				
653433													1947	0	1603	0	0	0	0	0	198	146	0	1603	0				
653611													952	0	24	0	0	0	0	0	216	712	0	0	0				
653648													9137	0	982	0	0	0	0	0	5697	2458	0	854	0				
653947													1024	0	288	0	0	0	0	0	615	121	0	273	0				
654047													241	0	18	0	0	0	0	0	90	133	0	0	0				
654252													780	0	69	0	0	0	0	0	465	246	0	69	0				
654300													494	0	210	0	0	0	0	0	0	284	0	0	0				
654542													185	0	0	0	0	0	0	0	106	79	0	0	0				
655156													141	0	2	0	0	0	0	0	134	5	0	0	0				
655530													84	0	0	0	0	0	0	0	51	33	0	0	0				
655651													374	0	279	0	0	279	0	0	88	7	0	0	0	Accrued LI-SCE			
655660													499	0	49	0	0	0	0	0	235	215	0	0	0				
655839													1339	0	3	0	0	0	0	0	906	430	0	0	0				
655857													440	0	14	0	0	0	0	0	219	207	0	0	0				
656032													778	0	210	0	0	0	0	0	384	184	0	186	0				
656153													307	0	211	0	0	0	0	0	80	16	0	211	0				
656247													604	0	498	0	0	0	0	0	106	0	0	498	0				
656274													440	0	0	0	0	0	0	0	268	172	0	0	0				
656359													1142	0	630	0	0	0	0	0	379	133	0	627	0				
656470													2757	0	1312	0	208	0	0	0	635	810	0	1104	0				
656555													514	0	0	0	0	0	0	0	182	332	0	0	0				
656649													987	0	303	0	0	0	0	0	162	522	0	264	0				
656658													322	0	15	140	4	11	0	0	47	120	0	0	0	Intercompany payable			
656733	53862	0	25581	5893	11446	0	0	0	9043	0	2054	11156									13345					3			
656742													507	0	21	0	0	0	0	0	486	0	0	0	0				
657178													1046	0	0	0	0	0	0	0	113	933	0	0	0				
657365													36515	0	11738	0	0	11058	0	0	13993	8655	2129	0	0	Banker's Liability on Acceptances			
657459													5111	0	410	0	11	0	0	0	2119	2582	0	399	0				
657758													287	0	50	145	50	0	0	0	65	27	0	0	0				
657767													2321	0	12	1922	0	0	0	0	139	248	0	0	0				
657954													365	0	43	176	36	0	0	0	113	33	0	0	0				
658139													1541	0	51	0	0	0	0	0	537	953	0	0	0				
658157													82	0	0	0	0	0	0	0	79	3	0	0	0				
658540													1637	0	4	0	0	0	0	0	238	1395	0	0	0				
658559													14259	0	7374	4077	0	0	0	0	1985	530	293	6097	0				
658924													636	0	0	0	0	0	0	0	413	223	0	0	0				
659042													120	0	0	0	0	0	0	0	80	40	0	0	0				
659257													24509	0	8070	0	0	8070	0	0	13457	2982	0	0	0	Deferred Gain on sale of asset (FASB 66)			
659341													728	0	99	0	0	99	0	0	159	470	0	0	0	Other Real Estate Payments-FASB 66			
659453													899	0	206	0	0	0	0	0	502	191	0	174	0				
659538													2122	0	1029	0	0	314	0	0	313	780	0	505	0	Suspense - Proof			
659556													266	0	70	42	70	0	0	0	117	37	0	0	0				
659622													1796	0	605	0	0	296	222	0	942	249	0	0	0	Deferred Rent	Loan fees in process		
659640													95	0	0	0	0	0	0	0	86	9	0	0	0				
659734													309	0	7	0	0	0	0	0	202	100	0	0	0				
659855													26722	0	3833	0	0	1525	0	0	12764	10125	0	0	0	Mortgage loan payments not yet applied to loans			
660066													89	0	0	0	0	0	0	0	65	24	0	0	0				
660253													84	0	0	0	0	0	0	0	54	30	0	0	0				
660271													613	0	3	0	3	0	0	0	149	461	0	0	0				
660570													837	0	45	0	0	0	0	0	73	719	0	0	0				
660655													13915	0	7835	0	0	0	0	0	1746	4334	0	0	7691				
660927													677	253	442	0	0	0	0	0	235	0	0	123	0				
661157													113	0	0	18	0	0	0	0	78	17	0	0	0				
661223													430	0	0	0	0	0	0	0	241	189	0	0	0				
661308	57124	0	112	0	0	64	0	0	48526	3081	0	0									5405					Unearned Fee on Letter of Credits			
661858													130	0	0	8	0	0	0	0	113	9	0	0	0				
662350													423	0	8	15	0	0	0	0	201	199	0	0	0				
662369													13275	0	9930	0	4096	0	0	0	1272	1932	141	4789	0				
662453													696	0	0	0	0	0	0	0	233	436	27	0	0				
662556													159	0	33	0	0	0	0	0	124	2	0	22	0				
662640													5939	0	2760	0	0	0	0	0	786	2393	0	2448	0				
662659													1044	0	686	0	0	0	0	0	320	38	0	686	0				
662949													2117	0	290	0	0	189	93	0	1095	732	0	0	0	Deferred Fees	Deferred Gains		
663058													3743	0	1727	292	0	0	0	0	1153	532	39	1562	0				
663245													12485	2620	4960	0	0	836	778	0	1984	4785	756	0	0	BC Air Miles	Deferred Commitment Fees		
663450													236	0	6	0	0	0	0	0	93	137	0	0	0				
663638													383	0	136	53	0	56	0	0	140	54	0	80	0	Standby Letters of Credit			
663647													6409	0	1863	0	0	0	0	0	846	3700	0	1256	607				
663656													329	0	3	16	0	0	0	0	190	120	0	0	0				
663722													134	0	10	27	0	0	0	0	97	0	0	0	0				
663768													173	0	0	0	0	0	0	0	29	144	0	0	0				
663834													60324	0	6070	0	0	4210	0	0	22899	31355	0	0	0	Customer Liab on Accept. under L/C's			
663955													358	0	136	0	0	109	0	0	203	19	0	0	0	Accrued Bonus Payable			
664206													3348	0	0	0	0	0	0	0	621	2727	0	0	0				
664336													1475	0	0	0	0	0	0	0	882	593	0	0	0				
664457													455	0	0	327	0	0	0	0	72	56	0	0	0				
664653													530	0	40	0	0	0	0	0	298	192	0	0	0				
664756													29931	0	1885	3369	0	1416	0	0	7695	16982	0	0	0	Cardholder Transactions in Process			
664831													373	0	22	0	0	0	0	0	149	202	0	0	0				
665052													183586	0	170534	0	0	164502	0	0	0	13052	0	0	0	O/S checks drawn on other banks			
665146													873	0	69	0	0	69	0	0	571	233	0	0	0	Accrued Salary Continuation			
665258													109	0	7	10	0	0	0	0	35	57	0	0	0				
665865													505	0	0	26	0	0	0	0	377	102	0	0	0				
665931	28506	0	738	0	0	0	0	0	25837	146	0	0									1785								
666031	7791	0	4773	0	0	1305	0	0	917	391	0	0									1710					Rent Pay-S.L. Future Lease			
666059													151	0	0	65	0	0	0	0	85	1	0	0	0				
666273													488	0	25	80	0	0	0	0	108	275	0	0	0				
666358													420	0	114	0	0	52	0	0	195	111	0	0	0	PARTICIPATION PAYMENTS SUSPENSE			
666554													1620	0	747	0	0	0	0	0	551	322	0	660	0				
666657													20638	0	7701	10548	0	5837	0	0	1114	557	718	0	0	LOAN PARTICIPATIONS-SECURED BORROWINGS			
666750													202	0	3	8	0	0	0	0	141	50	0	0	0				
666844													556	0	0	1	0	0	0	0	409	146	0	0	0				
667029													397	0	0	0	0	0	0	0	180	217	0	0	0				
667252													144	0	0	0	0	0	0	0	68	76	0	0	0				
667346													215	0	25	0	0	19	0	0	153	37	0	0	0	PROFIT SHARING			
667458													74	0	0	0	0	0	0	0	60	14	0	0	0				
667524													210	0	5	0	0	0	0	0	168	37	0	0	0				
667551													266	0	0	12	0	0	0	0	153	101	0	0	0				
667757													6301	0	3039	0	0	0	0	0	1895	1367	0	1624	0				
667832													204	0	0	0	0	0	0	0	118	86	0	0	0				
667850													55	0	0	19	0	0	0	0	9	27	0	0	0				
667869													1578	0	154	0	0	0	0	0	206	1218	0	0	0				
668053													88	0	0	0	0	0	0	0	87	1	0	0	0				
668147													814	0	276	0	0	0	0	0	407	131	0	265	0				
668352													36	0	0	0	0	0	0	0	27	9	0	0	0				
668745													2071	0	1306	0	0	0	0	0	651	114	0	1286	0				
668848													892	0	415	0	0	0	0	0	322	155	0	415	0				
669340													988	0	387	0	0	97	0	0	513	88	0	0	0	Accrued Wages			
669359													67	0	0	0	0	0	0	0	26	41	0	0	0				
669443													10131	0	0	1915	0	0	0	0	3192	5024	0	0	0				
669555													973	0	195	16	0	0	0	0	610	152	0	195	0				
669751													9693	0	35	7178	31	0	0	0	1104	1376	0	0	0				
