"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
601443													1564	0	127	0	127	0	0	0	1281	156	0	0	0				
601564													435	0	2	0	0	0	0	0	231	202	0	0	0				
601658													55	0	3	0	0	0	0	0	22	30	0	0	0				
601733													383	0	0	0	0	0	0	0	202	181	0	0	0				
602048													2072	0	120	0	111	9	0	0	1086	866	0	0	0	Unearned Insurance Payable			
602150													522	0	266	0	0	0	0	0	65	191	0	229	0				
602356													4199	0	3380	0	0	2983	0	0	70	548	201	0	0	PMC Funding Checks			
602543													930	0	79	0	0	57	22	0	585	266	0	0	0	EMPLOYEE COMP PAYABLE	RE TAX PAYABLE		
602842													32	0	0	0	0	0	0	0	23	9	0	0	0				
603232													353	0	19	0	0	5	14	0	179	155	0	0	0	Insurance Proceeds	Suspense		
603540													351	0	0	68	0	0	0	0	248	35	0	0	0				
603559													215	0	45	13	0	0	0	0	137	20	0	0	0				
603755													219	0	49	0	0	0	0	0	114	56	0	48	0				
604024													2803	0	7	0	0	0	0	0	989	1807	0	0	0				
604033													115	0	0	61	0	0	0	0	42	12	0	0	0				
604547													367	0	52	34	0	0	0	0	195	86	0	52	0				
604556													894	0	0	0	0	0	0	0	243	651	0	0	0				
604640													82	0	26	0	26	0	0	0	55	1	0	0	0				
605133													1634	0	779	0	0	0	0	0	395	460	0	496	0				
605610													1610	0	1363	0	0	0	0	0	4	243	0	1363	0				
605656													2462	0	554	0	378	0	0	0	1232	676	0	0	0				
606046													200292	0	91999	20832	24351	0	0	0	38447	49014	0	0	0				
606073													797	0	0	0	0	0	0	0	231	566	0	0	0				
606653													2718	0	0	0	0	0	0	0	1780	938	0	0	0				
607146													581	0	14	21	0	0	0	0	496	50	0	0	0				
607333													1407	0	283	0	0	0	0	0	660	464	0	226	0				
607511													2356	0	38	0	10	0	0	0	778	1540	0	25	0				
608358													579	0	407	0	4	77	0	0	123	49	0	326	0	Deferred Interet Income			
608367													113	0	0	0	0	0	0	0	41	72	0	0	0				
608451													597	0	493	0	0	0	0	0	78	26	0	493	0				
608844													1383	0	167	0	0	140	0	0	488	728	0	0	0	UNEARNED COMMERCIAL LOAN FEES			
609010													3415	0	2873	0	0	769	1364	0	295	207	40	0	0	POST RETIREMENT BENEFITS PAYABLE	CONTRACTS PAYABLE		
609373													1014	0	172	343	0	0	0	0	331	168	0	172	0				
609467													615	0	3	0	0	0	0	0	220	333	59	0	0				
609609													5233	0	326	759	0	96	0	0	3133	1015	0	143	0	Deferred Rent			
609645													73	0	2	0	0	0	0	0	61	10	0	0	0				
609832													285	0	55	20	55	0	0	0	186	24	0	0	0				
610128													6322	0	3848	98	0	1130	0	0	849	1527	0	1808	0	Pension Plan Liability			
610155													992	0	0	0	0	0	0	0	687	305	0	0	0				
610164													1609	0	617	0	234	243	0	0	669	323	0	0	0	Stored Value Card Liability			
610539													100	0	0	0	0	0	0	0	58	42	0	0	0				
610557													547	0	78	0	62	16	0	0	318	151	0	0	0	CDARS INCOMING RATE BRIDGE PAYMENT			
610623													6075	0	95	0	41	39	0	0	1891	3690	399	0	0	Deferred Income - Guarantee Fees			
610847													489	0	94	0	70	0	0	0	45	350	0	0	0	Director Deferred Benefit			
610913													1411	48	62	0	0	0	0	0	938	411	0	0	0				
611031													638	0	65	0	0	0	0	0	256	317	0	0	0				
611246													349	0	29	122	28	0	0	0	116	82	0	0	0				
611451													1253	0	15	0	0	15	0	0	618	587	33	0	0	Unearned Harland Check Rebate			
612159													421	0	0	0	0	0	0	0	377	44	0	0	0				
612346													536	0	91	26	0	47	36	0	419	0	0	0	0	Accrued Real Estate Taxes	Accrued Salaries Payable		
612364													22366	0	2734	0	0	1859	0	0	6323	13309	0	0	0	Unearned Auto Insurance Commissions			
612551													1022	0	460	0	0	0	0	0	320	242	0	460	0				
613008													12271	0	658	0	0	0	262	0	1764	9849	0	0	0		PBLIGATION SEED VENTURES LP		
613156													3636	0	1463	0	0	0	0	0	382	1791	0	1448	0				
613222													874	0	30	0	0	0	0	0	555	289	0	0	0				
613334													161	0	37	0	0	0	0	0	57	67	0	37	0				
613343													1574	0	478	0	0	265	0	0	608	442	46	190	0	ACCR INCENTIVE RETIREMENT LIAB			
613400													16959	0	11587	0	0	0	0	0	1325	4047	0	5317	0				
613464													191	0	33	0	0	0	0	0	41	113	4	0	0				
613558													8803	0	4922	0	0	0	0	0	3422	286	173	4457	0				
613754													319	0	0	140	0	0	0	0	124	55	0	0	0				
613839													1089	0	3	0	0	0	0	0	737	349	0	0	0				
613950													11069	0	275	0	0	275	0	0	947	9847	0	0	0	UNEARNED INCOME			
614256													412	0	145	5	0	0	0	0	249	13	0	137	0				
614313													4503	0	915	0	489	0	0	0	2149	1417	22	353	0				
614340													714	0	0	0	0	0	0	0	243	471	0	0	0				
614368													1713	0	2	218	0	0	0	0	312	1181	0	0	0				
614751													480	0	198	0	0	0	0	0	170	112	0	198	0				
614948													589	0	0	61	0	0	0	0	285	243	0	0	0				
615217													2956	492	1044	0	0	0	0	0	629	1283	0	552	0				
615253													1018	0	1	0	0	0	0	0	658	359	0	0	0				
615459													1421	0	335	0	0	250	0	0	487	599	0	0	0	Incoming Wire - not intended for our institution			
615851													841	0	0	196	0	0	0	0	524	121	0	0	0				
615954													1192	0	0	0	0	0	0	0	443	749	0	0	0				
616036													2795	0	494	0	0	0	0	0	859	1442	0	494	0				
616148													871	0	247	0	0	0	0	0	390	234	0	231	0				
616410													6550	0	1058	0	0	0	0	0	1828	3664	0	0	0				
616540													902	0	588	0	0	166	48	0	280	34	0	374	0	US Tax & Loan	Acc. Exp. Repurchase		
616755													2466	0	721	526	0	720	0	0	432	724	63	0	0	Securities not settled			
616849													542	0	346	0	0	0	0	0	192	4	0	346	0				
617024													6056	1430	2937	0	0	0	0	0	1946	1173	0	0	0				
617051													573	0	251	0	0	0	0	0	248	74	0	0	0				
617145													1086	0	782	0	284	0	0	0	281	23	0	498	0				
617275													459	0	163	0	0	0	0	0	75	221	0	163	0				
617341													111	0	12	0	0	0	0	0	79	20	0	0	0				
617538													42	0	0	0	0	0	0	0	17	25	0	0	0				
617743													800	0	0	19	0	0	0	0	613	168	0	0	0				
618544													316	0	0	0	0	0	0	0	133	183	0	0	0				
618647													116	0	7	4	0	0	0	0	104	1	0	0	0				
618740													1803	0	0	0	0	0	0	0	617	1186	0	0	0				
618807													32614	0	13564	0	0	4000	0	0	3974	15076	0	7990	0	Contract Amounts due Boyle Insurance			
619327													2345	0	762	0	0	0	0	0	1129	454	0	552	0				
619457													754	0	419	146	0	0	0	0	72	117	0	419	0				
619701													4448	0	871	0	0	0	0	0	569	3008	0	671	0				
619859													588	0	0	0	0	0	0	0	436	152	0	0	0				
620015													807	0	153	0	0	0	0	0	619	35	0	150	0				
620051													167	0	61	0	0	61	0	0	106	0	0	0	0	DEFERRED GAIN ON ORE SOLD			
620752													272	0	72	2	0	0	0	0	65	133	0	62	0				
620930													893	0	457	0	0	0	0	0	256	180	0	457	0				
621151													156	0	0	0	0	0	0	0	88	68	0	0	0				
621245													854	0	484	0	0	239	0	0	289	81	0	245	0	DEFERRED DIRECTOR FEES			
621357													338	0	0	0	0	0	0	0	284	54	0	0	0				
621375													7158	0	370	0	0	240	0	0	1821	4967	0	0	0	switch clearing account			
621432													1291	0	164	0	0	107	29	0	572	555	0	0	0	LEASE ACCOUNTING	DEFERRED REVENUE		
621441													1828	0	1490	0	0	1470	0	0	173	115	50	0	0	Reserve - Defr Comp/Sal Cont			
621674													1329	0	76	0	0	0	0	0	93	577	583	69	0				
622037													463	0	254	0	0	159	0	0	108	101	0	0	0	Loan - CSV			
622653													256	0	0	0	0	0	0	0	140	109	7	0	0				
622756													290	0	0	0	0	0	0	0	33	257	0	0	0				
622774													4821	300	1616	0	0	0	0	0	680	2525	0	0	0				
622831													2998	0	0	0	0	0	0	0	1911	1087	0	0	0				
623052													719	0	0	0	0	0	0	0	500	219	0	0	0				
623258													406	0	0	0	0	0	0	0	101	270	35	0	0				
623445													12327	0	256	805	0	0	0	0	5311	5955	0	201	0				
623454													7046	4831	4844	391	0	0	0	0	813	998	0	0	0				
623548													419	0	0	60	0	0	0	0	300	59	0	0	0				
623922													2860	0	1160	0	0	381	0	0	1546	154	0	0	0	ATM Clearing			
624152													207	0	26	0	0	0	0	0	130	51	0	14	0				
624246													654	0	32	0	0	0	0	0	437	185	0	0	0				
624563													663	0	531	8	0	456	0	0	65	59	0	75	0	Additional Pension Liability			
624648													287	0	0	0	0	0	0	0	226	61	0	0	0				
624956													247	0	190	0	190	0	0	0	57	0	0	0	0				
625056													606	0	508	0	0	0	0	0	56	42	0	508	0				
625065													417	0	89	0	0	89	0	0	123	205	0	0	0	DEFERRED INCOME			
625140													535	0	0	65	0	0	0	0	170	300	0	0	0				
625159													2664	0	41	0	0	0	0	0	1547	997	79	0	0				
625449													1069	0	785	0	0	0	0	0	166	118	0	785	0				
625654													7351	0	2002	0	200	0	0	0	1177	4172	0	1260	0				
625757													435	0	4	0	0	0	0	0	341	90	0	0	0				
625850													1034	0	0	0	0	0	0	0	838	196	0	0	0				
625953													2068	0	1387	0	0	1387	0	0	463	218	0	0	0	Life Insurance Reserve Liability			
626101													5653	0	858	0	0	349	0	0	679	4116	0	297	0	ATM settlement			
626941													599	0	45	238	0	23	13	0	268	48	0	0	0	Credit Insurance Premium Reserve	ATM Clearing		
627108													16035	0	2971	12798	0	1161	1370	0	0	266	0	0	0	Pension FASB 87	FASB 106		
627377													257	0	2	144	0	0	0	0	40	71	0	0	0				
627407													2334	0	1108	0	92	0	0	0	0	1226	0	815	0				
627425													1245	0	727	0	235	0	0	0	294	224	0	491	0				
627658													6357	0	566	0	0	379	0	0	2218	3573	0	0	0	ATM SETTLEMENT			
627854													989	0	0	0	0	0	0	0	730	259	0	0	0				
627863													23812	0	2832	0	0	1327	1047	0	4556	14677	1747	0	0	Acceptances Outstanding	FIN - 45 Liability		
628039													418	0	0	0	0	0	0	0	397	21	0	0	0				
628123													816	0	133	0	0	46	0	0	144	339	200	0	0	MISC ACCTS PAYABLE			
628178													2982	0	1501	0	0	0	0	0	962	519	0	1404	0				
628356													947	0	15	0	0	0	0	0	510	422	0	0	0				
628552													865	0	429	0	0	3	0	0	325	111	0	0	0	CREDIT LIFE INS PAYABLE			
628730													3353	0	1	0	0	0	0	0	1617	1735	0	0	0				
629148													1075	0	845	0	0	0	0	0	158	72	0	721	0				
629353													757	0	282	134	0	0	0	0	274	67	0	282	0				
629522													1428	0	568	0	0	0	0	0	386	474	0	564	0				
629746													489	0	0	289	0	0	0	0	170	30	0	0	0				
629849													162	0	11	0	11	0	0	0	150	1	0	0	0				
630041													176	0	3	84	3	0	0	0	74	15	0	0	0				
630340													137	0	0	61	0	0	0	0	61	15	0	0	0				
630555													6968	0	4605	0	0	0	0	0	724	1639	0	4105	0				
630658													1859	551	643	511	0	0	0	0	162	543	0	0	0				
630948													3434	0	731	0	138	209	98	0	1121	1582	0	286	0	Vacation Accrual	Benefit Accrual		
631039													1159	0	10	0	0	0	0	0	727	422	0	0	0				
631150													1111	0	834	0	0	547	0	0	203	74	0	0	0	Performance Plan Deferred			
631422													8499	0	2164	0	0	0	0	0	5129	1206	0	1665	0				
632139													58	0	9	0	0	0	0	0	34	15	0	0	0				
632410													2710	0	0	0	0	0	0	0	1275	1335	100	0	0				
632607													4346	0	3396	0	0	0	0	0	67	883	0	3200	0				
632858													547	0	0	0	0	0	0	0	456	91	0	0	0				
633154													2763	900	900	0	0	0	0	0	1195	668	0	0	0				
633341													113	0	57	0	0	0	0	0	42	14	0	57	0				
633501													12702	0	7074	0	0	2102	4471	0	244	4864	520	0	0	Post Retirement	Supp Retirement		
633640													453	0	26	58	0	0	0	0	175	194	0	0	0				
633837													3432	0	2319	0	0	0	0	0	1053	60	0	669	0				
634272													3758	0	84	0	60	0	0	0	2401	1273	0	0	0				
634357													837	0	0	0	0	0	0	0	390	447	0	0	0				
634544													343	0	0	0	0	0	0	0	275	68	0	0	0				
634656													237	0	2	0	0	0	0	0	85	150	0	0	0				
634731													497	0	267	40	0	0	0	0	170	20	0	267	0				
634946													151	0	8	8	0	8	0	0	101	34	0	0	0	Other not equal to 25%			
634955													2006	530	1378	0	0	765	0	0	284	344	0	0	0	CONTRACTUAL RETIREMENT RESERVE			
635457													117	0	0	0	0	0	0	0	97	20	0	0	0				
635840													2107	0	1542	0	0	1052	0	0	227	338	0	486	0	Payments in process			
635859													41928	0	1900	0	650	0	0	0	26429	12214	1385	0	0				
635907													3422	0	22	0	0	0	0	0	99	3301	0	0	0				
636753													217	0	0	20	0	0	0	0	84	113	0	0	0				
636771													51719	0	37515	0	0	34861	0	0	5416	8405	383	0	0	Financed premiums payable			
637451	48906	0	27861	0	8822	9593	0	0	13953	0	0	0									7092					MORTGAGE SUBSIDIARIES' OUTSTANDING CHECKS			
637554													300	0	15	0	0	0	0	0	236	49	0	0	0				
637750													507	0	85	0	0	0	0	0	203	219	0	85	0				
638047													1371	0	21	0	0	0	0	0	507	843	0	0	0				
638131													961	0	0	0	0	0	0	0	737	224	0	0	0				
638346													94	0	15	0	0	0	0	0	39	40	0	0	0				
638355													427	0	0	0	0	0	0	0	371	56	0	0	0				
638850													683	0	116	161	116	0	0	0	210	196	0	0	0				
639053													164	0	0	0	0	0	0	0	164	0	0	0	0				
639343													894	0	144	0	0	86	0	0	413	337	0	0	0	Deferred Employee Benefits			
639549													1763	0	261	0	0	37	0	0	1126	376	0	207	0	Unearned Loan Fees			
639567													23722	0	13739	0	7907	0	0	0	0	9983	0	5735	0				
639633													1476	0	68	271	0	0	0	0	576	561	0	0	0				
639651													163	0	2	0	0	0	0	0	136	25	0	0	0				
639857													92	0	8	0	0	0	0	0	44	40	0	0	0				
639950													745	0	491	0	0	0	0	0	148	99	7	491	0				
640143													217	0	0	54	0	0	0	0	116	47	0	0	0				
640152													546	0	0	239	0	0	0	0	36	271	0	0	0				
640246													2353	0	594	186	0	0	0	0	938	528	107	550	0				
640442													1098	0	548	0	0	0	0	0	498	52	0	547	0				
640451													3598	0	1303	0	1114	0	0	0	1374	921	0	0	0				
640554													321	0	0	107	0	0	0	0	189	25	0	0	0				
640956													163	0	66	0	0	54	0	0	97	0	0	0	0	EOY Employee Bonus Accrual			
641047													180	0	15	0	0	0	0	0	156	9	0	0	0				
641252													1010	0	753	0	0	0	0	0	167	90	0	753	0				
641355													1776	0	1421	0	0	0	0	0	194	161	0	1131	0				
641364													256	0	123	0	0	33	57	0	43	90	0	0	0	Reserve for expense	Suspense Liabilities		
641449													837	0	0	0	0	0	0	0	570	267	0	0	0				
641476													10449	0	579	0	204	0	0	0	6011	3642	217	0	255				
641579													268	0	3	0	0	0	0	0	85	180	0	0	0				
641775													2471	0	136	216	18	0	0	0	1461	658	0	0	0				
642259													3038	0	216	0	0	0	0	0	1066	1756	0	216	0				
642370													4645	326	1238	0	0	0	0	0	460	2947	0	541	0				
642437													453	0	68	0	0	0	0	0	353	32	0	0	0				
642549													8710	0	304	659	0	66	0	0	3050	4562	135	0	0	Income collected Not Earned			
642857													1216	0	44	0	0	0	0	0	775	397	0	0	0				
642866													539	0	203	0	0	202	0	0	125	211	0	0	0	Loan Pass Thru			
643274													178	0	58	107	0	53	0	0	6	7	0	0	0	Escrow			
643340													939	0	35	0	20	0	0	0	214	690	0	0	0				
643368													182	0	0	0	0	0	0	0	131	51	0	0	0				
643452													353	0	0	0	0	0	0	0	165	188	0	0	0				
643546													757	0	79	84	0	0	0	0	196	398	0	79	0				
643658													276	0	57	0	0	45	0	0	86	133	0	0	0	Debt cancellation contract reserve			
644057													94	0	0	0	0	0	0	0	93	1	0	0	0				
644132													1630	0	708	0	0	0	0	0	501	383	38	665	0				
644141													392	38	38	0	0	0	0	0	128	226	0	0	0				
644178													8599	0	3740	0	0	5	0	0	679	3342	838	1824	0	CDARS Incoming Rate Bridge Payment			
644440													212	0	29	0	0	0	0	0	183	0	0	29	0				
644459													219	0	0	38	0	0	0	0	117	64	0	0	0				
644600													24157	0	7891	0	0	0	0	0	6447	8843	976	7480	0				
644646													452	0	0	0	0	0	0	0	399	53	0	0	0				
644776													1730	0	4	802	0	0	0	0	1	923	0	0	0				
644842													216	0	42	0	42	0	0	0	174	0	0	0	0				
644936													522	0	107	0	8	0	0	0	374	41	0	92	0				
644963													651	0	0	71	0	0	0	0	266	314	0	0	0				
645054													4549	0	978	0	0	0	0	0	2189	1382	0	897	0				
645157													350	0	0	0	0	0	0	0	318	32	0	0	0				
645317													3646	0	1460	0	800	637	0	0	119	2067	0	0	0	Deferred income - ATCFSI			
645465													559	0	51	0	0	0	0	0	145	363	0	0	0				
645540													889	0	4	0	0	0	0	0	481	404	0	0	0				
645625													34180	0	6635	0	0	5763	0	0	8955	18415	175	0	0	Low income housing liabilities			
645661													1123	0	361	0	0	266	0	0	260	458	44	0	0	Unearned rent credits			
646042													325	0	0	0	0	0	0	0	206	119	0	0	0				
646145													1193	0	123	105	0	0	0	0	579	386	0	87	0				
646444													1788	0	389	0	389	0	0	0	723	676	0	0	0				
646453													65	0	0	0	0	0	0	0	44	21	0	0	0				
646471													30	0	0	0	0	0	0	0	2	28	0	0	0				
646556													429	0	15	69	6	0	0	0	314	31	0	6	0				
646743													1131	0	25	0	0	25	0	0	970	136	0	0	0	Acct Receivable Private Business			
646837													268	0	222	0	0	180	0	0	29	17	0	0	0	SBA Colson			
646958													392	0	1	21	0	0	0	0	118	252	0	0	0				
647218													1549	0	0	0	0	0	0	0	869	680	0	0	0				
647245													956	0	0	0	0	0	0	0	822	134	0	0	0				
647414													249	0	32	0	0	0	0	0	130	87	0	0	0				
647432													2350	0	1189	0	486	0	0	0	527	634	0	703	0				
647759													1144	0	1047	0	0	0	0	0	78	19	0	1020	0				
647919													42	0	3	0	0	0	0	0	26	13	0	0	0				
647955													61	0	0	0	0	0	0	0	52	9	0	0	0				
648055													2076	0	475	60	124	0	0	0	731	810	0	350	0				
648130													5252	445	1660	0	0	1175	0	0	1969	1623	0	0	0	DUE TO HOLDING COMPANY			
648242													7003	0	5318	0	5191	0	0	0	1058	627	0	0	0				
648251													1332	0	66	916	50	0	0	0	159	191	0	0	0				
648345													430	0	198	0	0	99	27	65	130	102	0	0	0	Liability for Deferred Comp	Unearned Insurance Premium	Reserve for Health Insurance	
648550													316	0	0	0	0	0	0	0	97	219	0	0	0				
648952													999	0	480	11	0	20	0	0	310	198	0	458	0	Unearned Credit Life Premium			
649342													599	0	123	0	5	0	0	0	279	197	0	118	0				
649351													161	0	43	0	0	20	0	0	112	6	0	0	0	ATM			
649548													2204	0	0	0	0	0	0	0	1498	706	0	0	0				
649632													65	0	10	0	0	0	0	0	55	0	0	0	0				
649650													964	0	6	84	0	0	0	0	374	500	0	0	0				
649874													489	0	228	2	81	59	67	0	83	176	0	0	0	Pension Payable	Appraisal Fee		
650647													253	0	5	132	0	5	0	0	89	27	0	0	0	Unused Sick Leave			
650674													5988	0	1137	0	673	0	0	0	2150	2471	230	435	0				
650955													82	0	66	0	0	0	0	0	12	4	0	60	0				
651037													6809	0	1682	0	0	830	346	0	2023	3104	0	0	0	Pension Plan Liability	Accrued Year End Bonus		
651103													32819	0	14361	0	0	7786	0	0	1844	16614	0	0	0	Overnight sweep accounts payable, net			
651121													1212	0	11	0	0	0	0	0	609	592	0	0	0				
651149													430	0	202	0	42	0	0	0	216	12	0	160	0				
651158													385	0	19	70	15	4	0	0	286	10	0	0	0	Unearned Safe Deposit Box Fee			
651354													193	0	7	4	0	7	0	0	127	55	0	0	0	UNEARNED INSURANCE PREMIUMS			
651448													8163	0	7979	0	7979	0	0	0	20	164	0	0	0				
651457													309	0	0	30	0	0	0	0	222	57	0	0	0				
651541													490	0	1	0	0	0	0	0	163	326	0	0	0				
651756													1420	0	11	0	0	0	0	0	1282	127	0	0	0				
651859													8934	0	258	0	104	0	0	0	6958	1718	0	0	0				
651952													241	0	10	0	0	0	0	0	175	56	0	0	0				
652043													1832	0	3	260	0	0	0	0	1110	459	0	0	0				
652351													6122	0	359	0	113	0	0	0	2093	3670	0	246	0				
652445													747	0	71	0	0	71	0	0	241	435	0	0	0	Escrow Payable			
652753													650	0	25	36	0	25	0	0	554	35	0	0	0	Deferred gain on ORE sales			
652874													5047	0	1034	0	0	746	0	0	2646	1367	0	0	0	Deferred Fee Income - Agency Services			
652959													100	0	0	0	0	0	0	0	100	0	0	0	0				
653134													884	0	16	5	0	10	0	0	618	245	0	0	0	UNREDEEMED TREASURY STOCK			
653349													1280	0	39	0	8	0	0	0	1037	204	0	0	0				
653433													1990	0	1640	0	0	0	0	0	246	104	0	1640	0				
653611													848	0	6	0	0	0	0	0	310	491	41	0	0				
653648													15273	0	1109	846	0	0	0	0	11270	2048	0	1020	0				
653947													1301	0	319	0	0	0	0	0	875	107	0	319	0				
654047													302	0	24	0	0	0	0	0	140	138	0	0	0				
654252													1070	0	111	64	0	0	0	0	572	323	0	95	0				
654300													550	0	141	0	0	122	0	0	0	409	0	0	0	misc liability suspense			
654542													170	0	0	0	0	0	0	0	122	48	0	0	0				
655156													144	0	0	3	0	0	0	0	138	3	0	0	0				
655530													76	0	0	0	0	0	0	0	52	24	0	0	0				
655651													417	0	316	0	0	316	0	0	95	6	0	0	0	Accrued LI-SCE			
655660													442	0	9	0	0	0	0	0	304	129	0	0	0				
655839													2582	0	1	0	0	0	0	0	1782	799	0	0	0				
655857													263	0	0	0	0	0	0	0	161	102	0	0	0				
656032													770	0	245	0	0	0	0	0	400	125	0	172	0				
656153													310	0	199	0	0	0	0	0	101	10	0	199	0				
656247													700	0	533	0	0	0	0	0	167	0	0	533	0				
656274													820	0	0	0	0	0	0	0	667	153	0	0	0				
656359													1322	0	709	0	0	0	0	0	481	132	0	705	0				
656470													4383	0	1533	0	201	0	0	0	994	1856	0	1332	0				
656649													1089	0	270	0	0	0	0	0	239	580	0	252	0				
656658													509	0	3	269	3	0	0	0	61	176	0	0	0				
656733	66883	0	29517	14040	10190	0	0	0	5856	0	0	0									17470								
656742													919	0	5	0	5	0	0	0	914	0	0	0	0				
657178													1109	0	3	0	0	0	0	0	252	854	0	0	0				
657365													46449	0	12169	0	0	10974	0	0	20595	11798	1887	0	0	Banker's Liability on acceptances			
657459													6460	0	332	0	80	0	0	0	2341	3787	0	252	0				
657758													326	0	23	111	23	0	0	0	89	103	0	0	0				
657954													489	0	36	248	28	0	0	0	149	56	0	0	0				
658139													1692	0	41	0	0	0	0	0	634	1017	0	0	0				
658157													80	0	0	0	0	0	0	0	79	1	0	0	0				
658540													2311	0	3	0	0	0	0	0	309	1999	0	0	0				
658559													13456	0	7007	2580	0	0	0	0	2995	603	271	6969	0				
658924													931	0	0	0	0	0	0	0	623	308	0	0	0				
659042													145	0	1	0	0	0	0	0	95	49	0	0	0				
659257													17464	0	57	0	0	0	0	0	15508	1899	0	0	0				
659341													996	0	99	0	0	99	0	0	359	538	0	0	0	Other Real Estate Payments-FASB 66			
659453													982	0	212	0	0	0	0	0	623	147	0	207	0				
659538													2679	0	1087	0	0	0	0	0	661	931	0	872	0				
659556													257	0	52	27	52	0	0	0	163	15	0	0	0				
659622													2648	0	600	0	0	410	0	0	1719	329	0	0	0	Deferred Rent			
659640													60	0	2	0	2	0	0	0	58	0	0	0	0				
659734													295	0	6	0	0	0	0	0	238	51	0	0	0				
659855													39544	0	3617	0	0	998	0	0	19767	16160	0	0	0	Mortgage loan payments not yet applied to loans			
660066													99	0	0	0	0	0	0	0	69	30	0	0	0				
660253													86	0	0	0	0	0	0	0	68	18	0	0	0				
660271													639	0	3	0	3	0	0	0	199	437	0	0	0				
660570													1471	0	0	0	0	0	0	0	75	1396	0	0	0				
660655													11165	0	5303	0	0	0	0	0	1869	3993	0	0	4820				
660927													1009	260	504	0	0	0	0	0	349	156	0	0	0				
661157													173	0	0	39	0	0	0	0	115	19	0	0	0				
661223													779	0	0	0	0	0	0	0	311	468	0	0	0				
661308	62825	4006	4086	0	0	0	0	0	46908	3081	0	0									8750								
661858													154	0	0	8	0	0	0	0	141	5	0	0	0				
662350													454	0	7	8	0	0	0	0	234	205	0	0	0				
662369													15305	0	9360	0	3244	0	0	0	1563	4222	160	5989	0				
662453													1894	0	0	719	0	0	0	0	333	812	30	0	0				
662556													152	0	13	0	0	0	0	0	133	6	0	3	0				
662640													4880	0	2701	0	0	0	0	0	1001	1178	0	2396	0				
662659													1140	0	694	0	0	0	0	0	408	38	0	694	0				
662949													2384	0	253	0	0	183	64	0	1429	702	0	0	0	DEFERRED FEES	DEFERRED GAINS		
663058													4749	0	1428	688	0	0	0	0	1839	751	43	1415	0				
663245													16361	2600	6167	0	0	1081	0	0	2910	6528	756	0	0	BC AIR Miles Accrual			
663450													249	0	8	0	0	0	0	0	121	120	0	0	0				
663638													587	0	184	131	0	137	0	0	192	80	0	47	0	Standby Letters of Credit			
663647													5333	0	3043	0	0	0	0	0	1420	870	0	1449	1593				
663656													429	0	5	93	0	0	0	0	184	147	0	0	0				
663722													310	0	9	164	0	0	0	0	137	0	0	0	0				
663768													182	0	53	0	0	50	0	0	36	93	0	0	0	Unresolved cash letter difference			
663834													72589	0	2882	0	0	1800	0	0	26519	43188	0	0	0	Banks Liab on Accept under L/C's			
663955													314	0	66	0	0	50	0	0	238	10	0	0	0	Accrued Bonus Payable			
664206													3785	0	0	0	0	0	0	0	624	3161	0	0	0				
664336													3547	0	0	0	0	0	0	0	1376	2171	0	0	0				
664457													457	0	0	327	0	0	0	0	72	58	0	0	0				
664653													512	0	0	0	0	0	0	0	304	208	0	0	0				
664756													40188	0	2975	1092	0	1684	0	0	12742	23379	0	0	0	Cardholder Transactions in Progress			
664831													365	0	20	0	0	0	0	0	217	128	0	0	0				
665052													22346	0	7540	0	5668	0	0	0	0	14806	0	0	0				
665146													1086	0	92	0	0	89	0	0	704	290	0	0	0	Accrued Salary Continuation			
665258													85	0	10	0	0	0	0	0	42	33	0	0	0				
665865													928	0	0	274	0	0	0	0	546	108	0	0	0				
665931	97725	26000	38631	0	7191	0	0	0	53389	652	4980	0									5053								
666031	6845	0	4999	0	0	1552	0	0	85	491	0	0									1270					Rent payable future lease			
666059													179	0	0	79	0	0	0	0	100	0	0	0	0				
666273													363	0	27	111	0	15	0	0	147	78	0	0	0	stale dated checks not yet escheated			
666358													597	0	3	0	0	2	0	0	148	446	0	0	0	PAYROLL TAX LIABILITY			
666554													1834	0	673	0	0	0	0	0	861	300	0	660	0				
666657													23866	0	8566	8538	0	5034	0	0	1307	5191	264	0	0	Loan participation secured borrowings			
666750													307	0	103	0	103	0	0	0	169	35	0	0	0				
666844													665	0	0	1	0	0	0	0	589	75	0	0	0				
667029													409	0	0	0	0	0	0	0	205	204	0	0	0				
667252													123	0	49	0	0	48	0	0	74	0	0	0	0	ACCRUED EXPENSE ..BONUS AND PROFIT SHARING			
667346													249	0	46	0	0	0	0	0	161	42	0	36	0				
667458													246	0	0	0	0	0	0	0	57	189	0	0	0				
667524													654	0	0	0	0	0	0	0	432	222	0	0	0				
667551													285	0	0	3	0	0	0	0	194	88	0	0	0				
667757													8470	0	3734	0	0	0	0	0	2447	1820	469	1611	0				
667832													253	0	0	62	0	0	0	0	147	44	0	0	0				
667850													48	0	0	19	0	0	0	0	10	19	0	0	0				
667869													3347	0	209	0	0	0	0	0	379	2509	250	0	0				
668053													161	0	0	0	0	0	0	0	160	1	0	0	0				
