"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB913	RCFDB914	RCFDB915	RCFDB916	RCFDB917	RCFDB918	RCFDB919	RCFDB920	RCFDB921	RCFDB922	RCFDB923	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB913	RCONB914	RCONB915	RCONB916	RCONB917	RCONB918	RCONB919	RCONB920	RCONB921	RCONB922	RCONB923	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RIAD4070	RIADA479	RIADA480	RIADA488	RIADA491	RIADB904	RIADB905	RIADB906	RIADB907	RIADB908	RIADB909	RIADB910	RIADB911	RIADB912	RIADB947	RIADB948	RIADB949	RIADB950	RIADB951	RIADB952	RIADB953	RIADB954	RIADB955	RIADB956	RIADB957	RIADB958	RIADB959	RIADB960	RIADB961	RIADC058	
3142358																																																																						true	true	true																																																															267																														
3143805																																																																						false	false	false																																																															0																														
3145162																																																																						false	false	false																																																															0																														
3145797																																																																						false	false	false																																																															0																														
3145984																																																																						false	false	false																																																															0																														
3146150	false	false	false																																																																																																																																				0																														
3148613																																																																						true	true	true	8339	0	2	0	0	0	0	0	0	0	0	0	415	0	2	0	0	0	206416	57	0	0	0	0	215170	0	61	0	4044	2																															0	0	622	0	0			22	0	0	4	593	3	0																			
3149012																																																																						false	false	false																																																															0																														
3150205																																																																						false	false	false																																																															0																														
3150474																																																																						false	false	false																																																															0																														
3150586																																																																						false	false	false																																																															0																														
3151417																																																																						false	false	false																																																															0																														
3151837																																																																						false	false	false																																																															0																														
3153233																																																																						false	false	false																																																															0																														
3153288																																																																						false	false	false																																																															0																														
3153297																																																																						true	true	true																																																															12																														
3153626																																																																						false	false	false																																																															0																														
3154780																																																																						false	false	false																																																															0																														
3157183																																																																						false	false	false																																																															0																														
3157697																																																																						true	true	true	581780	76675	1068	26	20675	182715	54	162	50650	358	7	1	79246	971	389	93	30803	93920	214118	262	0	0	0	0	977272	354639	1821	405	69218	118																															41	123	3739	73	0			2352	446	44	247	532	45	0																			
3158546																																																																						true	true	true	40349	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	461350	1024	0	0	0	0	501699	0	1108	0	85791	64																															0	0	2137	0	0			102	0	0	0	1990	45	0																			
3158863																																																																						false	false	false																																																															0																														
3160978																																																																						true	true	true	17222	0	26	0	286	0	2	0	0	0	0	0	24204	1694	560	14	0	0	42017	289	0	0	0	0	83729	1694	877	14	4096	78																															0	0	214	0	0			50	0	0	83	78	3	0																			
3161144																																																																						false	false	false																																																															0																														
3165320																																																																						false	false	false																																																															0																														
3165357																																																																						false	false	false																																																															0																														
3165599																																																																						false	false	false																																																															0																														
3166699																																																																						true	true	true																																																															32																														
3166729																																																																						true	false	false																																																															0																														
3167883																																																																						false	false	false																																																															0																														
3168563																																																																						true	true	true																																																															290																														
3170276																																																																						false	false	false																																																															0																														
3172038																																																																						false	false	false																																																															0																														
3174920																																																																						false	false	false																																																															0																														
3175619																																																																						false	false	false																																																															0																														
3176812																																																																						false	false	false																																																															0																														
3177378																																																																						false	false	false																																																															0																														
3177426																																																																						false	false	false																																																															0																														
3178825																																																																						false	false	false																																																															0																														
3179082																																																																						false	false	false																																																															0																														
3179729																																																																						false	false	false																																																															0																														
3179831																																																																						false	false	false																																																															0																														
3180136																																																																						false	false	false																																																															0																														
3181197																																																																						true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3603924	0	0	0	0	0	0	0	3603924	0	81	0	0																															0	81	46954	46954	0			0	0	0	0	0	0	0																			
3182082																																																																						false	false	false																																																															0																														
3183584																																																																						false	false	false																																																															0																														
3184228																																																																						false	false	false																																																															0																														
3184460																																																																						true	true	true	1852042	160035	1599	153	1484	0	2	0	0	136778	0	65	14677	8639	23	19	0	0	1045102	263	7176	849	8	4	2920481	306301	1895	241	1493006	370																															0	0	12932	0	6			10067	0	67	56	1833	903	0																			
3184693																																																																						false	false	false																																																															0																														
3185485																																																																						true	true	false																																																															0																														
3185579																																																																						false	false	false																																																															0																														
3185896																																																																						false	false	false																																																															0																														
3187395																																																																						false	false	false																																																															0																														
3187612																																																																						true	true	true	73010	6485	251	4	6223	1080	5	3	0	0	0	0	3673	38341	22	164	453	0	6996	26	0	0	0	0	90355	45906	305	171	2033	3																															1	0	729	0	0			491	21	0	170	46	1	0																			
3187630																																																																						false	false	false																																																															0																														
3188646																																																																						false	false	false																																																															0																														
3188712																																																																						false	false	false																																																															0																														
3189063																																																																						false	false	false																																																															0																														
3189634																																																																						false	false	false																																																															0																														
3192960																																																																						true	true	true	400187	43879	559	36	4891	1322	3	4	546	0	1	0	3815	20052	18	36	0	0	11057	35	22	21	21	16	420518	65274	637	92	175134	73																															0	0	1807	0	1			1532	13	0	73	54	134	0																			
3194179																																																																						false	false	false																																																															0																														
3194638																																																																						false	false	false																																																															0																														
3194692																																																																						false	false	false																																																															0																														
3195037																																																																						false	false	false																																																															0																														
3195064																																																																						false	false	false																																																															0																														
3195653																																																																						false	false	false																																																															0																														
3195895																																																																						false	false	false																																																															0																														
3198421																																																																						false	false	false																																																															0																														
3198980																																																																						false	false	false																																																															0																														
3199811																																																																						false	false	false																																																															0																														
3200034																																																																						false	false	false																																																															0																														
3201527																																																																						false	false	false																																																															0																														
3201853																																																																						false	false	false																																																															0																														
3202702																																																																						false	false	false																																																															0																														
3202962																																																																						false	false	false																																																															0																														
3203996																																																																						false	false	false																																																															0																														
3204993																																																																						false	false	false																																																															0																														
3205253																																																																						false	false	false																																																															0																														
3205909																																																																						false	false	false																																																															0																														
3206399																																																																						false	false	false																																																															0																														
3206465																																																																						true	true	true	0	0	0	0	0	8603011	0	3	0	42995309	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	51598320	0	13	0	0																															0	0	86100	0	0			0	3619	82481	0	0	0	0																			
3207921																																																																						false	false	false																																																															0																														
3208049																																																																						true	true	true																																																															7																														
3208441																																																																						false	false	false																																																															0																														
3211937																																																																						false	false	false																																																															0																														
3212149																																																																						false	false	false																																																															0																														
3212402																																																																						false	false	false																																																															0																														
3213333																																																																						false	false	false																																																															0																														
3213735																																																																						true	true	true	857225	520950	987	664	110701	11157	39	9	13664	29316	1	4	70529	61822	263	220	0	1	73662	39	0	0	0	0	1125781	623246	1329	900	186951	113																															0	3	4414	1	0			3432	98	0	388	207	116	172																			
3214059																																																																						false	false	false																																																															0																														
3216017																																																																						false	false	false																																																															0																														
3216316																																																																						false	false	false																																																															0																														
3217331																																																																						false	false	false																																																															0																														
3217957																																																																						false	false	false																																																															0																														
3219175																																																																						false	false	false																																																															0																														
3219214																																																																						false	false	false																																																															0																														
3219335																																																																						false	false	false																																																															0																														
3220500																																																																						false	false	false																																																															0																														
3220818																																																																						false	false	false																																																															0																														
3220863																																																																						false	false	false																																																															0																														
3221468																																																																						false	false	false																																																															0																														
3223305																																																																						false	false	false																																																															0																														
3223408																																																																						false	false	false																																																															0																														
3223417																																																																						false	false	false																																																															0																														
3223444																																																																						false	false	false																																																															0																														
3223695																																																																						true	true	true	36885	34215	97	21	0	0	0	0	0	0	0	0	5971	2724	15	5	0	0	42128	33	13050	0	3	0	98034	36939	148	26	146317	12																															0	0	809	0	40			222	0	0	27	127	393	0																			
3223800																																																																						false	false	false																																																															0																														
3224302																																																																						false	false	false																																																															0																														
3224375																																																																						false	false	false																																																															0																														
3224478																																																																						false	false	false																																																															0																														
3224580																																																																						false	false	false																																																															0																														
3227442																																																																						false	false	false																																																															0																														
3228908																																																																						false	false	false																																																															0																														
3229875																																																																						true	true	true	453647	64002	1354	114	48088	191977	74	108	132555	10925	21	1	119387	31824	441	40	14910	135043	498490	728	0	0	0	0	1267077	433771	2639	409	327127	248																															21	146	6463	87	0			2733	468	306	477	1537	266	589																			
3232204																																																																						false	false	false																																																															0																														
3232370																																																																						false	false	false																																																															0																														
3233407																																																																						false	false	false																																																															0																														
3234598																																																																						false	false	false																																																															0																														
3235410																																																																						false	false	false																																																															0																														
3235689																																																																						true	false	false																																																															0																														
3236396																																																																						true	false	false																																																															0																														
3242575																																																																						false	false	false																																																															0																														
3243282																																																																						false	false	false																																																															0																														
3247589																																																																						false	false	false																																																															0																														
3247598																																																																						false	false	false																																																															0																														
3248849																																																																						false	false	false																																																															0																														
3249770																																																																						true	true	true																																																															32																														
3250114																																																																						false	false	false																																																															0																														
3251081																																																																						false	false	false																																																															0																														
3252510																																																																						false	false	false																																																															0																														
3253571																																																																						false	false	false																																																															0																														
3253834																																																																						false	false	false																																																															0																														
3254297																																																																						false	false	false																																																															0																														
3255098																																																																						false	false	false																																																															0																														
3257047																																																																						false	false	false																																																															0																														
3258286																																																																						false	false	false																																																															0																														
3259171																																																																						true	true	false																																																															0																														
3261549																																																																						false	false	false																																																															0																														
3262788																																																																						false	false	false																																																															0																														
3263833																																																																						false	false	false																																																															0																														
3264782																																																																						false	false	false																																																															0																														
3265257																																																																						false	false	false																																																															0																														
3266487																																																																						false	false	false																																																															0																														
3266825																																																																						true	true	true	162731	8308	97	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426665	92587	35	9	589396	100895	132	13	0	0																															0	0	919	0	0			327	0	0	0	0	0	592																			
3267738																																																																						false	false	false																																																															0																														
3267934																																																																						false	false	false																																																															0																														
3268173																																																																						false	false	false																																																															0																														
3268249																																																																						false	false	false																																																															0																														
3269590																																																																						false	false	false																																																															0																														
3269844																																																																						false	false	false																																																															0																														
3269974																																																																						false	false	false																																																															0																														
3270046																																																																						false	false	false																																																															0																														
3271007																																																																						false	false	false																																																															0																														
3271799																																																																						false	false	false																																																															0																														
3271986																																																																						false	false	false																																																															0																														
3272956																																																																						false	false	false																																																															0																														
3273823																																																																						false	false	false																																																															0																														
3274709																																																																						false	false	false																																																															0																														
3274772																																																																						false	false	false																																																															0																														
3275283																																																																						false	false	false																																																															0																														
3275939																																																																						false	false	false																																																															0																														
3276543																																																																						false	false	false																																																															0																														
3277241																																																																						false	false	false																																																															0																														
3277876	false	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0																															0	0	0	0	0	0																																																																		0	0	0			0	0	0	0	0	0	0		0																	
3277988																																																																						false	false	false																																																															0																														
3278387																																																																						false	false	false																																																															0																														
3278547																																																																						false	false	false																																																															0																														
3279450																																																																						false	false	false																																																															0																														
3279469																																																																						false	false	false																																																															0																														
3280335																																																																						false	false	false																																																															0																														
3280625																																																																						false	false	false																																																															0																														
3281293																																																																						false	false	false																																																															0																														
3281510																																																																						false	false	false																																																															0																														
3282012																																																																						false	false	false																																																															0																														
3282021																																																																						false	false	false																																																															0																														
3282692																																																																						false	false	false																																																															0																														
3282852																																																																						true	false	false																																																															0																														
3283372																																																																						false	false	false																																																															0																														
3283765																																																																						false	false	false																																																															0																														
3284070																																																																						true	false	false																																																															0																														
3284100																																																																						false	false	false																																																															0																														
3284397																																																																						false	false	false																																																															0																														
3284445																																																																						true	true	true	586	150990	11	1146	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	586	151015	11	1147	553217	1265																															0	1	3182	0	0			714	0	0	0	0	2468	0																			
3284490																																																																						false	false	false																																																															0																														
3284780																																																																						false	false	false																																																															0																														
3285246																																																																						true	true	true																																																															0																														
3285778																																																																						false	false	false																																																															0																														
3286999																																																																						false	false	false																																																															0																														
3287325																																																																						false	false	false																																																															0																														
3287503																																																																						false	false	false																																																															0																														
3287660																																																																						false	false	false																																																															0																														
3288265																																																																						false	false	false																																																															0																														
3288452																																																																						false	false	false																																																															0																														
3288742																																																																						false	false	false																																																															0																														
3290231																																																																						false	false	false																																																															0																														
3290240																																																																						true	true	true	50394	5317	111	4	0	0	0	0	0	0	0	0	29278	89	73	1	159	0	125336	215	0	0	0	0	205167	5406	400	5	88759	19	2	1164	4361	6806	3756	0	4421	22911	0	4986	1987																				1	0	1064	2	0			252	0	0	140	592	78	0																			
3293540																																																																						false	false	false																																																															0																														
3293746																																																																						false	false	false																																																															0																														
3294583																																																																						false	false	false																																																															0																														
3295320																																																																						false	false	false																																																															0																														
3296149																																																																						false	false	false																																																															0																														
3296859																																																																						false	false	false																																																															0																														
3297490																																																																						false	false	false																																																															0																														
3298769																																																																						false	false	false																																																															0																														
3299159																																																																						false	false	false																																																															0																														
3299168																																																																						true	true	true	7242	0	18	0	3612	0	10	0	0	0	0	0	8056	473	32	2	0	0	5016	12	0	0	0	0	23926	473	72	2	1339	6																															0	0	144	0	0			68	12	0	58	6	0	0																			
3299793																																																																						false	false	false																																																															0																														
3299814																																																																						false	false	false																																																															0																														
3301641																																																																						false	false	false																																																															0																														
3301865																																																																						false	false	false																																																															0																														
3302312																																																																						false	false	false																																																															0																														
3303298	true	true	true	754346	51972	1199	132	68627	307594	48	86	170791	744892	17	29	130746	37984	412	48	0	0	1856559	1100	0	0	0	0	2981069	1142442	2776	295	5502375	882																															0	0	0	0	0	0																																																																		11900	0	0			3856	797	194	392	4336	1565	760		0																	
3303476																																																																						true	true	true																																																															117																														
3303917																																																																						true	true	true																																																															6																														
3303944																																																																						false	false	false																																																															0																														
3303953																																																																						false	false	false																																																															0																														
3304428																																																																						false	false	false																																																															0																														
3306280																																																																						false	false	false																																																															0																														
3306299																																																																						false	false	false																																																															0																														
3306598																																																																						false	false	false																																																															0																														
3307371																																																																						false	false	false																																																															0																														
3307410																																																																						false	false	false																																																															0																														
3308145																																																																						false	false	false																																																															0																														
3308314																																																																						false	false	false																																																															0																														
3308471																																																																						false	false	false																																																															0																														
3308529																																																																						false	false	false																																																															0																														
3308574																																																																						false	false	false																																																															0																														
3309393																																																																						false	false	false																																																															0																														
3309571																																																																						false	false	false																																																															0																														
3309768																																																																						false	false	false																																																															0																														
