"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
772745													78	0	10	0	0				39	29	0	0	0				
772754													121	0	5	0	0	0	0	0	116	0	0	0	0				
773032													379	0	4	0	0	1	2	0	135	240	0	1	0	Credit Life Ins.                                                                                                                                                                                 	Appraisals                                                                                                                                                                                       		
773126													243	0	27	0	0	0	0	0	35	181	0	0	0				
773247													1397	0	143	292	0				379	583	0	112	0				
773359													65	0	0	0	0	0	0	0	53	12	0	0	0				
773443													1213	0	650	0	0	0	0	0	279	284	0	615	0				
773546													639	0	417	0	0	171	0	0	106	116	0	0	0	ACCRUED BONUSES                                                                                                                                                                                  			
773742													3289	480	480	0	0	0	0	0	89	2720	0	0	0				
773751													318	0	221	0	0	0	0	0	42	55	0	184	0				
774105													1979	0	640	0	0	497	0	0	16	1323	0	0	0	DUE BROKER                                                                                                                                                                                       			
774132													4851	0	3042	0	0	3013	0	0	285	1524	0	0	0	Outstanding checks of mortgage banking subsidiary                                                                                                                                                			
774235													484	0	410	0	0	0	0	0	62	12	0	0	0				
774253													102	0	53	0	0	0	0	0	32	17	0	51	0				
774262													970	0	0	754	0	0	0	0	81	135	0	0	0				
774347													327	0	0	0	0	0	0	0	212	115	0	0	0				
774655													87	0	16	0	0	0	0	0	71	0	0	0	0				
774833													2189	0	36	582	0	11	22	0	712	859	0	0	0	RE Tax Escrow                                                                                                                                                                                    	Deferred Deluxe Check Fees                                                                                                                                                                       		
774851													119	0	7	26	0	0	0	0	54	32	0	0	0				
775054													507	0	44	0	0	0	0	0	184	279	0	0	44				
775214													2598	0	537	0	0	297	0	0	463	1598	0	0	0	Investor&apos;s participation pass through			
775241													307	0	21	152	20	0	0	0	121	13	0	0	0				
775456													695	0	76	56	0	62	0	0	321	242	0	0	0	Interest Rate Swap Unamortized Premium                                                                                                                                                           			
775540													92	0	0	0	0	0	0	0	41	51	0	0	0				
775755													279	0	17	93	0	0	0	0	64	105	0	0	0				
776060													27630	0	9565	5550	4529	3527	0	0	447	10584	1484	0	0	Total Deferred Gains                                                                                                                                                                             			
776248													798	0	244	263	103	0	0	0	211	80	0	141	0				
776275													62	0	10	0	10	0	0	0	29	23	0	0	0				
776350													1138	0	30	0	0	0	0	0	637	471	0	0	0				
776369													407	0	52	63	52	0	0	0	194	98	0	0	0				
776547													462	0	0	0	0	0	0	0	171	291	0	0	0				
776659													353	0	1	0	0	1			104	248	0	0	0	Other Liabilities                                                                                                                                                                                			
776734													320	0	86	1	0	0	0	0	135	98	0	86	0				
776752													377	200	200	75	0	0	0	0	44	58	0	0	0				
777012													12422	0	1063	0	0	0	0	0	3719	7640	0	0	1063				
777160													4848	0	198	0	149	0	0	0	178	4472	0	0	0				
777254													80	0	0	0	0	0	0	0	80	0	0	0	0				
777366	4791	0	625	0	0	156	0	0	1783	450	0	0									1933					BOLI Benefit Plan Reserve                                                                                                                                                                        			
777441													474	0	81	33	0	0	0	0	98	262	0	81	0				
777553													289	0	5	39	0	0	0	0	145	100	0	0	0				
777870													1145	0	9	221	0	0	0	0	536	379	0	0	0				
777964													23	0	0	0	0	0	0	0	12	11	0	0	0				
778466													999	0	157	0	0	0	0	0	290	552	0	0	0				
778532													699	0	36	0	0	36	0	0	227	436	0	0	0	Deferred Loan Fees                                                                                                                                                                               			
778738													4002	0	329	221	0	134	0	0	1676	1776	0	0	0	Unearned commission-Credit Life & A/H                                                                                                                                                            			
779016													1635	0	0	0	0	0	0	0	825	810	0	0	0				
779351													12389	0	3595	6340	0	1626	0	0	384	2070	0	0	0	Twin Cities Transit Items                                                                                                                                                                        			
779360													324	0	0	50	0	0	0	0	149	125	0	0	0				
779539													4322	0	722	2158	197	0	0	0	405	1037	0	522	0				
779641													106	0	0	0	0	0	0	0	25	81	0	0	0				
779650													180	0	37	0	0	17	20	0	121	22	0	0	0	Insurance Reserve                                                                                                                                                                                	Prepaid State Exam                                                                                                                                                                               		
779968													610	0	113	0	0	65	41	0	271	128	98	0	0	Management Fees                                                                                                                                                                                  	Reserve for other expenses                                                                                                                                                                       		
780049													394	0	147	0	0	0	0	0	134	113	0	147	0				
780218													5515	0	924	3648	0	0	0	0	355	588	0	370	0				
780263													1130	0	3	284	0	3	0	0	55	788	0	0	0	Backup withholding                                                                                                                                                                               			
780562													2936	251	1119	1367	63	272	0	0	113	281	56	533	0	Deferred income                                                                                                                                                                                  			
780722													531	0	10	0	10	0	0	0	520	1	0	0	0				
780955													494	0	26	0	0	0	0	0	183	285	0	0	0				
781028													1658	0	875	190	241				345	248	0	547	0				
781130													2491	0	388	0	0	98	0	0	1989	114	0	146	111	CSV Life Ins Liability Reserves                                                                                                                                                                  			
781466													19983	0	193	950	0	0	0	0	722	17818	300	0	0				
782016													786	0	0	337	0	0	0	0	108	341	0	0	0				
782351													178	0	1	0	0	0	0	0	121	56	0	0	0				
782548													218	0	0	122	0	0	0	0	61	35	0	0	0				
782650													715	0	0	111	0	0	0	0	118	486	0	0	0				
782904													38989	0	28162	0	0	25918	0	0	550	10277	0	0	0	Insured Company Payables                                                                                                                                                                         			
783161													3028	0	261	0	0	0	0	0	215	2552	0	261	0				
783246													926	0	42	0	15	0	0	0	172	712	0	26	0				
783349													58	0	0	3	0	0	0	0	55	0	0	0	0				
783648	5533	0	0	0	0	0	0	0	3446	0	0	0									2087								
783844													622	0	0	0	0	0	0	0	321	301	0	0	0				
783910													323	0	13	92	0				69	149	0	0	0				
783956													94	0	0	48	0	0	0	0	46	0	0	0	0				
783965													62	0	19	0	0				34	9	0	0	0				
784159													286	0	128	0	0	28	0	0	73	85	0	0	0	2039020385                                                                                                                                                                                       			
784430													598	0	287	0	0	63	0	0	176	135	0	224	0	UNEARNED INSURANCE - LOANS                                                                                                                                                                       			
784944													248	0	0	80	0	0	0	0	118	50	0	0	0				
785062													52442	0	7550	0	0	0	0	0	1359	37777	5756	0	0				
785147													1749	0	0	294	0	0	0	0	340	1115	0	0	0				
785259													3302	0	2045	0	2028				261	996	0	0	0				
785325													169	0	0	1	0	0	0	0	57	111	0	0	0				
785718													707	0	294	0	0	0	0	0	212	201	0	294	0				
785857													190	0	46	0	0	46	0	0	66	78	0	0	0	Deposits on Sale of OREO                                                                                                                                                                         			
785923													2655	0	808	716	0	0	0	0	493	638	0	791	0				
785932													278	0	116	0	0	116	0	0	125	37	0	0	0	Accrued Annual Benefits                                                                                                                                                                          			
785950													624	0	0	0	0	0	0	0	234	390	0	0	0				
786041													913	0	86	228	0	0	0	0	538	61	0	61	0				
786210													4037	0	4	75	0	0	0	0	1323	2635	0	0	0				
786256													73	0	6	0	3	0	0	0	56	11	0	0	0				
786340													1174	0	699	0	0	0	0	0	144	331	0	241	0				
786443													157	0	61	0	0	0	0	0	78	18	0	0	0				
786555													1263	0	894	0	25	0	0	0	211	158	0	869	0				
786612													3998	0	448	0	0	0	0	0	1555	1995	0	0	0				
786733													801	0	212	0	0	0	0	0	177	412	0	207	0				
786742													655	0	41	0	27	0	0	0	165	449	0	0	0				
786948													219	0	3	49	0	0	0	0	129	38	0	0	0				
787141													235	0	1	160	0	0	0	0	69	5	0	0	0				
787253													2994	0	548	1263	61	0	0	0	566	617	0	0	468				
787440													425	0	217	12	0	0	0	0	169	27	0	102	0				
787459													281	0	0	0	0	0	0	0	84	197	0	0	0				
787570													10864	0	3399	2198	2606	0	0	0	703	4564	0	0	0				
787842													556	0	2	21	0	0	0	0	411	122	0	0	0				
787860													11	0	0	0	0	0	0	0	0	11	0	0	0				
788559													1013	0	472	366	89	0	0	0	151	24	0	238	0				
788652													276	0	105	11	105	0	0	0	160	0	0	0	0				
789051													127	0	78	0	0	78	0	0	49	0	0	0	0	Expenses accrued, not paid                                                                                                                                                                       			
789136													2669	0	0	0	0	0	0	0	601	2068	0	0	0				
790150													391	0	180	65	0				94	52	0	177	0				
790235													58	0	0	0	0	0	0	0	26	32	0	0	0				
790271													1791	0	1251	10	0	0	0	0	492	38	0	1230	0				
790534	2268	0	445	0	0	0	0	0	1075	0	0	369									748								
790543													872	0	171	0	0	0	0	0	209	492	0	171	0				
790703													3322	0	447	0	0	0	0	0	31	2844	0	272	0				
790721													627	0	29	0	0	29	0	0	381	217	0	0	0	Accrued interest payable - FHLB                                                                                                                                                                  			
790851													177	0	122	0	0	0	0	0	55	0	0	121	0				
790918													3850	0	68	1703	0	0	0	0	768	1311	0	0	0				
791072													270	0	95	46	0	0	0	0	70	59	0	88	0				
791205													121	0	0	0	0	0	0	0	70	51	0	0	0				
791353													603	0	0	0	0	0	0	0	116	487	0	0	0				
791474													12968	0	10737	0	372	5529	0	0	492	1739	0	0	0	DUE TO/FROM CFB                                                                                                                                                                                  			
791513													907	0	262	128	0	262	0	0	149	368	0	0	0	SERP LIABILITY                                                                                                                                                                                   			
791746													182	0	32	10	0				109	31	0	32	0				
791821													348	0	83	0	0	0	0	0	12	253	0	0	0				
791942													951	0	121	0	29	92	0	0	830	0	0	0	0	Res. for Risk                                                                                                                                                                                    			
792248													425	0	0	13	0	0	0	0	234	178	0	0	0				
792453													307	0	0	0	0	0	0	0	173	134	0	0	0				
792640													109	0	2	0	0	0	0	0	78	29	0	0	0				
792659													1061	0	0	714	0	0	0	0	100	247	0	0	0				
792743													402	0	0	0	0	0	0	0	341	61	0	0	0				
793151													735	0	110	0	110	0	0	0	418	207	0	0	0				
793245													189	0	0	0	0	0	0	0	6	183	0	0	0				
793571													1089	0	317	0	0	307	0	0	157	615	0	0	0	Provision for current income taxes                                                                                                                                                               			
794149													373	0	0	0	0	0	0	0	127	219	27	0	0				
794251													302	0	26	22	0	0	0	0	206	48	0	0	0				
794336													1226	0	954	0	0	0	0	0	102	170	0	899	0				
794345													813	0	0	0	0	0	0	0	707	106	0	0	0				
794541													7321	0	2701	0	2349	0	0	0	2496	2124	0	0	0				
794608													257	109	113	0	0	0	0	0	0	144	0	0	0				
794653													254	0	198	0	0	0	0	0	56	0	0	198	0				
795249													572	0	0	226	0	0	0	0	129	217	0	0	0				
795454													7365	0	3788	0	0	3378	0	0	33	3544	0	0	0	Outstanding Checks Drawn on Other Banks                                                                                                                                                          			
795548													547	0	94	19	71	0	0	0	434	0	0	0	0				
795650													321	0	30	0	0	30	0	0	247	44	0	0	0	Reserve - Service Contracts                                                                                                                                                                      			
795959													178	0	0	3	0	0	0	0	162	13	0	0	0				
795968	570017	200000	213201	205344	2811	0	0	0	142114	6391	0	0									2967								
796125													967	0	16	0	0	0	0	0	347	539	65	0	0				
796152													728	0	72	247	0	0	0	0	154	255	0	72	0				
796415													708	0	0	43	0	0	0	0	262	403	0	0	0				
796451													1148	0	61	177	0	20	0	0	431	479	0	0	0	MOHELA ORIGINATION FEES PAYABLE                                                                                                                                                                  			
796657													174	0	1	6	0	0	0	0	59	108	0	0	0				
796769													249	0	30	107	0	0	0	0	57	55	0	0	0				
796965													3159	0	191	529	0	0	0	0	144	2239	56	0	0				
797140													547	0	117	0	15	0	0	0	193	237	0	92	0				
797159													44	0	0	0	0	0	0	0	24	20	0	0	0				
797234													1044	0	847	0	0	0	0	0	133	64	0	752	0				
797319													215	0	6	16	0	0	0	0	163	30	0	0	0				
797467													2217	0	682	0	0	0	0	0	562	883	90	641	0				
797775													5354	0	4146	0	0	0	0	0	134	1074	0	3728	0				
798512													483	0	248	14	0	248	0	0	114	107	0	0	0	DEFERRED FEE PLAN - PAYABLE                                                                                                                                                                      			
798857													654	0	0	0	0	0	0	0	115	539	0	0	0				
799256													124	0	0	0	0	0	0	0	29	95	0	0	0				
799359													45	0	0	0	0	0	0	0	19	26	0	0	0				
799612													13185	0	4170	785	0	0	0	0	865	7365	0	2712	0				
799751													535	0	6	0	0	0	0	0	435	94	0	0	0				
799854													153	0	0	57	0	0	0	0	52	44	0	0	0				
799939													106	0	9	47	0				42	8	0	0	0				
799948													274	0	0	0	0	0	0	0	218	56	0	0	0				
800134													1589	0	118	753	39	0	0	0	281	437	0	64	0				
800442													570	0	304	0	0	0	0	0	177	89	0	304	0				
800479													354	0	7	339	0	0	0	0	8	0	0	0	0				
800657													11009	0	210	0	119	0	0	0	4825	5974	0	91	0				
800750													24232	0	12362	5290	0	3467	0	0	2744	3836	0	0	0	FAILED BROKERED TRANSACTION AND ACCRUED EXPENSES                                                                                                                                                 			
800853													825	0	0	0	0	0	0	0	207	618	0	0	0				
801047													2147	0	6	0	0	0	0	0	1098	1043	0	0	0				
801056													296	0	107	0	0	100	0	0	155	34	0	0	0	BONUSES                                                                                                                                                                                          			
801654													60	0	0	5	0	0	0	0	52	3	0	0	0				
802110													22973	0	0	0	0	0	0	0	4720	18253	0	0	0				
802129													33129	0	22723	0	0	16514	0	0	1974	8432	0	0	0	Accrued Merger Cost                                                                                                                                                                              			
802174													182	0	58	50	0	0	0	0	39	35	0	0	0				
802352													1611	0	427	146	1	170	0	0	184	854	0	246	0	Insurance Agency Purchase Contract                                                                                                                                                               			
802736													1248	0	102	0	0	0	0	0	223	923	0	0	0				
802839													3635	0	62	810	61	0	0	0	0	2763	0	0	0				
802866													64131	0	3879	6560	0	0	0	0	198	41566	11928	0	0				
803144													377	0	0	0	0	0	0	0	170	207	0	0	0				
803162													5256	0	14	0	1	13	0	0	3236	2006	0	0	0	FV of Stanby L/C                                                                                                                                                                                 			
803256													492	0	11	355	0	10	1	0	105	21	0	0	0	EXECUTIVE RESERVE                                                                                                                                                                                	401(k) RESERVE                                                                                                                                                                                   		
803265													324	0	229	0	0	229	0	0	62	33	0	0	0	INDEX PLAN RESERVE LIABILITY                                                                                                                                                                     			
803461													1791	0	341	0	0	318	0	0	4	1446	0	0	0	Unearned Insurance Commissions                                                                                                                                                                   			
803649													1019	0	0	23	0	0	0	0	982	14	0	0	0				
803658													483	0	388	0	0	0	0	0	58	37	0	388	0				
803957													384	0	0	93	0	0	0	0	283	8	0	0	0				
804150													230	0	0	0	0	0	0	0	121	109	0	0	0				
804208	509726	0	373584	0	0	256138	0	0	132335	0	0	0									3807					Liability under recourse exposure                                                                                                                                                                			
804338													7578	0	4265	0	3579	0	0	0	2856	457	0	0	0				
804422													131	0	2	20	0				66	43	0	0	0				
804758													31	0	0	11	0	0	0	0	18	2	0	0	0				
804815													218	0	0	90	0	0	0	0	37	91	0	0	0				
804860													490	0	0	212	0	0	0	0	62	216	0	0	0				
804963	529891	0	90608	254443	0	26269	0	0	171364	0	26194	0									13476					Deferred Tax Contingency Reserve                                                                                                                                                                 			
805045													307	0	0	38	0	0	0	0	203	66	0	0	0				
805250													1180	0	0	0	0	0	0	0	581	599	0	0	0				
805335													986	0	788	0	0	402	0	0	177	21	0	332	0	Pension Plan Liabilities                                                                                                                                                                         			
805447													215	0	0	5	0	0	0	0	159	51	0	0	0				
805670													107	0	0	0	0	0	0	0	107	0	0	0	0				
805755													915	0	204	65	63	108	0	0	447	199	0	0	0	Real Estate Points                                                                                                                                                                               			
805858													70	0	0	0	0	0	0	0	20	50	0	0	0				
805876													465	0	45	0	0	0	0	0	122	298	0	0	0				
806042													1160	0	198	23	176	0	0	0	269	670	0	0	0				
806154													731	0	0	0	0	0	0	0	255	476	0	0	0				
806220													1565	0	1236	11	128	0	0	0	98	220	0	306	0				
806846													1371	0	497	0	0	303	194	0	376	498	0	0	0	OTHER LIABILITIES                                                                                                                                                                                	DEFERRED INCOME TAX REAL ESTATE                                                                                                                                                                  		
806958													337	0	0	6	0	0	0	0	106	225	0	0	0				
807067													1206	324	797	81	0	0	0	0	64	264	0	389	0				
807348													522	0	263	0	0				146	113	0	263	0				
807432													761	0	34	0	34	0	0	0	329	398	0	0	0				
807656													870	0	0	449	0	0	0	0	236	185	0	0	0				
807665													3236	0	1673	0	0	0	0	0	1151	412	0	1145	0				
807946													24	0	0	0	0	0	0	0	23	1	0	0	0				
807955													2034	0	0	0	0	0	0	0	130	1904	0	0	0				
808167													4726	0	1857	0	20				102	2767	0	1832	0				
808176													18707	0	8270	0	0	5075			2247	8190	0	0	0	INVESTMENT SECURITY PURCHASES PAYABLE                                                                                                                                                            			
808260													7898	0	3855	0	0				1074	2969	0	2994	0				
808345													288	0	7	0	0	0	0	0	280	1	0	0	0				
808354													337	0	29	0	0	0	29	0	155	153	0	0	0		Deferred Gain - Sale of OREO                                                                                                                                                                     		
808448													340	0	232	5	0	192	0	0	103	0	0	40	0	Accrued Death Benefits                                                                                                                                                                           			
808541													536	0	1	0	1	0	0	0	235	300	0	0	0				
808653													414	0	14	0	0	0	0	0	283	117	0	0	0				
809034													441	0	0	0	0	0	0	0	35	406	0	0	0				
809324													1844	0	209	889	0	139			118	628	0	0	0	Other Liabilities                                                                                                                                                                                			
809379													161	0	0	38	0	0	0	0	46	77	0	0	0				
809539													687	0	296	0	0	0	0	0	376	15	0	96	0				
809650													129	0	0	0	0	0	0	0	60	69	0	0	0				
809856													112	0	70	0	70	0	0	0	42	0	0	0	0				
809940													586	0	0	253	0	0	0	0	327	6	0	0	0				
810151													409	0	0	3	0	0	0	0	118	288	0	0	0				
810339													14	0	0	0	0	0	0	0	14	0	0	0	0				
810544													505	0	0	0	0	0	0	0	326	179	0	0	0				
810553													913	0	28	65	0	0	0	0	240	580	0	0	0				
810834													3479	0	369	0	0	0	0	0	1230	1880	0	352	0				
810900	1566	0	269	0	0	73	100	0	651	0	0	0									646					CASH DEPOSIT FOR LEASING                                                                                                                                                                         	RESERVE FOR POSSIBLE LOSS IN LITIGATION                                                                                                                                                          		
810919													50651	0	4206	30417	0	0	0	0	2639	13389	0	0	0				
811046													19553	0	668	0	0	367	0	0	2301	16259	325	0	0	I/L DEALER PAYABLE                                                                                                                                                                               			
811279													2786	0	685	1024	0	464	190	0	187	890	0	0	0	Investor Clearing Account                                                                                                                                                                        	Customer Funds Construction Loans                                                                                                                                                                		
811457													20	0	0	0	0	0	0	0	13	7	0	0	0				
811541													360	0	0	0	0	0	0	0	92	268	0	0	0				
811550													769	0	405	192	0	405	0	0	87	85	0	0	0	ACCR DIR LIABILITY RESERVE                                                                                                                                                                       			
811747													740	0	222	46	86	0	0	0	162	310	0	135	0				
811756													1163	0	636	0	0	0	0	0	111	416	0	634	0				
812164													935	0	935	0	0	934	0	0	0	0	0	0	0	Disposition costs                                                                                                                                                                                			
812436													816	0	169	0	0	169	0	0	147	500	0	0	0	Directors CAP Plan                                                                                                                                                                               			
812557													1868	0	0	0	0	0	0	0	718	1150	0	0	0				
812614													1317	0	356	268	356	0	0	0	299	394	0	0	0				
813059													75	0	0	0	0	0	0	0	12	63	0	0	0				
813572													1191	0	1093	0	306	608	111		15	83	0	67	0	Collections                                                                                                                                                                                      	Prepaids                                                                                                                                                                                         		
813732													2205	0	195	0	0	0	0	0	349	1661	0	0	0				
813844													3327	0	193	0	0	0	0	0	968	2166	0	189	0				
813853													1345	0	242	0	66	0	0	0	365	738	0	176	0				
813947													6957	0	972	1831	0	0	0	0	2059	2095	0	0	491				
814216													9704	0	3594	0	0	0	0	0	640	5081	389	3078	0				
814355													119	0	5	0	0	0	0	0	114	0	0	0	0				
814430													9517	0	479	0	0	293	0	0	1663	7375	0	0	0	Unearned Letters of Credit                                                                                                                                                                       			
814458													1928	0	1711	7	0	953	0	0	162	48	0	454	0	Reserve for Other Liabilities                                                                                                                                                                    			
814551													406	0	0	0	0	0	0	0	183	223	0	0	0				
814711													475	0	0	0	0	0	0	0	453	22	0	0	0				
814748													856	0	28	216	27	0	0	0	64	548	0	0	0				
814953													75	0	0	0	0	0	0	0	3	72	0	0	0				
815053													302	0	0	123	0	0	0	0	108	71	0	0	0				
815147													3181	0	2781	0	0	252	72	0	353	47	0	2457	0	Contingent Liability - Sold Loans                                                                                                                                                                	Fannie Mae REM - Sold Loans                                                                                                                                                                      		
815156													2583	0	498	0	0	0	0	0	406	1679	0	498	0				
815277													117	0	1	0	0	0	0	0	16	100	0	0	0				
815754													328	0	0	171	0	0	0	0	65	92	0	0	0				
815950													190	0	47	0	0	0	0	0	83	60	0	47	0				
816144													461	0	97	0	0	0	0	0	158	206	0	97	0				
816210	116492	0	41060	0	4689	0	0	0	67536	0	0	14355									7896								
816256													1218	0	33	1142	0	0	0	0	41	2	0	33	0				
816304													1042	0	600	0	38	0	0	0	0	442	0	562	0				
816452													86	0	4	0	0	0	0	0	65	17	0	4	0				
816603													17275	1500	9798	0	247	0	0	0	2436	5041	0	6199	113				
816649													224	0	0	70	0	0	0	0	82	72	0	0	0				
816751													41	0	0	0	0	0	0	0	35	6	0	0	0				
816760													700	0	410	0	0	343	0	0	45	245	0	0	0	Suspense Liabilities                                                                                                                                                                             			
816948													104	0	0	0	0	0	0	0	36	68	0	0	0				
817356													229	0	0	97	0	0	0	0	42	90	0	0	0				
817477													943	0	227	232	0	97	84	0	411	73	0	0	0	Real Estate Taxes Due	EOM Payroll accrual		
817824	2851406	0	625926	1296289	355826	0	0	0	796319	90811	0	0									42061								
817833	782741	0	53397	265581	14460	0	0	0	364607	0	0	0									99156								
818353													1887	0	1133	88	0	0	0	0	205	461	0	1109	0				
818401													1267	0	31	0	0	0	0	0	79	1157	0	0	0				
818540													799	0	0	304	0	0	0	0	273	222	0	0	0				
818559													709	0	0	53	0	0	0	0	183	473	0	0	0				
818625													6731	0	2947	996	841	1091	0	0	1262	1526	0	0	0	Investments Purchased Not Settled                                                                                                                                                                			
818652													66	0	0	0	0	0	0	0	13	53	0	0	0				
819154													150	0	55	0	0	0	0	0	47	48	0	55	0				
819172													1521	0	1312	0	0	0	0	0	6	203	0	1291	0				
819453													3463	0	0	1885	0	0	0	0	1048	530	0	0	0				
819556													4496	0	2165	445	21	0	0	0	992	894	0	2131	0				
819855													832	0	49	320	0				191	272	0	0	0				
820048													1738	0	1	658	0	0	0	0	332	747	0	0	0				
820178													650	0	261	40	66	0	0	0	25	324	0	0	0				
820301													561	0	77	0	0	59	0	0	21	463	0	0	0	ATM Settlement                                                                                                                                                                                   			
820310													2917	0	192	0	0	0	0	0	883	1842	0	152	40				
820459													661	0	222	0	0	0	0	0	112	247	80	222	0				
820655													462	0	42	21	0	42	0	0	229	170	0	0	0	Insurance Reserve                                                                                                                                                                                			
820842													587	0	0	0	0	0	0	0	312	275	0	0	0				
821036													144	0	0	0	0	0	0	0	103	41	0	0	0				
821120													3901	0	1635	0	0	0	0	0	757	1509	0	1626	0				
821157													675	0	92	182	0	0	0	0	217	184	0	92	0				
821278													106	0	70	0	44	0	0	0	0	36	0	0	0				
821456													202	0	0	23	0	0	0	0	27	152	0	0	0				
821531													2157	0	290	0	30	0	0	0	986	881	0	260	0				
821559													232	25	30	0	5	0	0	0	75	127	0	0	0				
821643													91	0	1	9	0	0	0	0	62	19	0	1	0				
821652													169	0	40	0	0	40	0	0	38	91	0	0	0	LETTERS OF CREDIT                                                                                                                                                                                			
821858													210	0	132	0	0	132	0	0	28	50	0	0	0	Legal Contingency                                                                                                                                                                                			
821906													1578	0	0	161	0	0	0	0	305	1031	81	0	0				
821951													314	0	0	0	0	0	0	0	74	240	0	0	0				
822042													4678	0	3406	0	0	1275	0	0	126	1146	0	1914	0	Note Payable To Pedcor                                                                                                                                                                           			
822051													738	0	7	0	0	0	0	0	359	372	0	0	0				
822145													1151	0	248	70	0	0	0	0	454	379	0	212	0				
822154													14507	0	0	0	0	0	0	0	778	13729	0	0	0				
822257													262	0	0	22	0	0	0	0	86	154	0	0	0				
822408													505	0	194	0	0	0	0	0	7	304	0	146	0				
822529													9794	1623	2010	0	0	0	0	0	2813	4971	0	0	0				
822556													258	0	17	199	0	0	0	0	7	35	0	0	0				
822631													226	0	39	73	0	0	0	0	94	20	0	0	0				
822846													288	0	1	29	0	0	0	0	189	69	0	0	0				
822873													85	0	29	0	0	29	0	0	56	0	0	0	0	TAXES DUE FED GOVT                                                                                                                                                                               			
823133													1212	0	0	0	0	0	0	0	680	532	0	0	0				
823142													313	0	0	0	0				140	173	0	0	0				
823450													608	0	244	0	85	90	0	0	149	215	0	0	0	HOLDING COMPANY PROFESSIONAL EXPENSES                                                                                                                                                            			
823553													41	0	0	11	0	0	0	0	25	5	0	0	0				
823638													388	0	0	0	0				177	211	0	0	0				
823656													700	0	45	16	27	12			465	174	0	0	0	ATM SUSPENSE ACCOUNT                                                                                                                                                                             			
824000													18362	306	11980	0	1056	0	0	0	1458	4363	561	309	0				
824055													191	0	1	105	0	0	0	0	40	45	0	0	0				
824242													619	0	385	145	0	0	0	0	53	36	0	385	0				
824550													4285	0	91	1684	0	0	0	0	534	1976	0	77	0				
824653													397	0	238	6	0	0	0	0	50	103	0	233	0				
824738													204	0	0	0	0	0	0	0	40	164	0	0	0				
825146													6641	0	596	3892	0	0	0	0	1145	1008	0	596	0				
825454													378	0	34	92	0	0	0	0	158	94	0	0	0				
825548													1452	0	695	343	0	251	217	0	316	98	0	0	0	Accrued Indexed Retirement Plan                                                                                                                                                                  	Accrued Salary Continuation Plan                                                                                                                                                                 		
825735													131	0	2	0	0	0	0	0	62	67	0	0	0				
825753													955	0	0	0	0	0	0	0	199	756	0	0	0				
825847													531	0	16	18	0	0	0	0	347	150	0	0	0				
825940													181	0	0	93	0				88	0	0	0	0				
825977													1756	0	11	364	0	10	0	0	0	1381	0	0	0	Unearned Profit on R.E.O. Sold                                                                                                                                                                   			
826255													362	0	186	0	0	0	0	0	111	65	0	186	0				
826451													233	0	0	118	0	0	0	0	86	29	0	0	0				
826648													515	0	0	50	0	0	0	0	404	61	0	0	0				
826956													1277	0	46	0	26	0	0	0	569	662	0	0	0				
827346													35	0	0	0	0	0	0	0	32	3	0	0	0				
827355													1007	0	0	387	0	0	0	0	186	434	0	0	0				
827458													1284	0	0	0	0	0	0	0	367	917	0	0	0				
827560	3043	0	307	0	0	254	0	0	1961	120	0	0									655					Escheat Accounts Payable                                                                                                                                                                         			
827953													683	0	0	0	0	0	0	0	118	565	0	0	0				
828053													101	0	15	0	0	0	0	0	54	32	0	0	0				
828110													2289	0	156	603	0	0	0	0	134	1396	0	0	0				
828530													1992	0	748	0	0	0	0	0	349	895	0	574	0				
828651													4606	0	2120	0	0	0	0	0	266	2220	0	1791	0				
828745													68	0	0	45	0	0	0	0	22	1	0	0	0				
829032													840	0	42	541	0	42			82	175	0	0	0	Pension Fund                                                                                                                                                                                     			
829041													1421	0	957	58	956	0	0	0	258	148	0	0	0				
829050													955	0	530	78	439	0	0	0	325	22	0	0	0				
829256													4704	0	3749	10	0	0	0	0	163	782	0	3276	0				
829452													1046	0	0	492	0	0	0	0	453	101	0	0	0				
830113													421	0	118	0	0	0	0	0	78	225	0	100	0				
830168													50	0	0	0	0	0	0	0	33	17	0	0	0				
830252													981	0	0	262	0	0	0	0	49	670	0	0	0				
830355													1464	0	93	471	0	0	0	0	629	271	0	0	0				
830458													78313	0	77470	1	26	49661	27753	30	1	841	0	0	0	Payable to Merchant                                                                                                                                                                              	Due to Intercompany                                                                                                                                                                              	Sponsorship payable                                                                                                                                                                              	
830542													3984	0	3320	0	0	0	0	0	385	279	0	1309	0				
830645													298	0	0	118	0				134	46	0	0	0				
830748													674	0	0	0	0	0	0	0	514	160	0	0	0				
831008													2884	0	1910	0	0	0	0	0	29	945	0	1763	0				
831044													686	0	0	441	0	0	0	0	93	152	0	0	0				
831053													185	0	149	0	0	0	0	0	36	0	0	149	0				
831352													160	0	3	0	3	0	0	0	110	47	0	0	0				
831549													166	0	0	38	0	0	0	0	30	98	0	0	0				
831576													1345	0	477	0	0	0	0	0	592	276	0	0	0				
831642													3133	0	1984	0	239	0	0	0	527	622	0	1745	0				
