RCON8725,RCONA126,RCONC391,RCONFT00,RCONFT01,RCONFT02,RCONFT03,RCONFT04,RCONFT05,RCONFT06,RCONFT07,RCONFT08,RCONFT09,RCONFT10,RCONFT11,RCONFT12,RCONFT13,RCONFT14,RCONFT15,RCONFT16,RCONHK18,RCONHK19,RIADC388,RIADC389,RIADC390,RIADF551,RIADF553,IDRSSD,RCON9999
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2594419,2018-06-30
3073,0,,,,,,,,,,,,,,,,,,,,,,,,,,2596646,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2597223,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2598396,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2600039,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2602828,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2605566,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2607412,2018-06-30
15924,0,,,,,,,,,,,,,,,,,,,,,,,,,,2608754,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2610784,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2614344,2018-06-30
0,0,93615,,,,,,,,,,,,,,,,,,,,64508,0,44280,,,2615190,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2615220,2018-06-30
1565557,3521068,,,,,,,,,,,,,,,,,,,,,,,,3153,0,2618780,2018-06-30
2165,0,,true,0,0,false,,,false,false,,true,88535,true,88535,false,,,false,,,,,,,,2619714,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2621285,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2621940,2018-06-30
45000,112314,,,,,,,,,,,,,,,,,,,,,,,,,,2624400,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2625724,2018-06-30
26555,0,,,,,,,,,,,,,,,,,,,,,,,,,,2631172,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2631323,2018-06-30
1040,0,,,,,,,,,,,,,,,,,,,,,,,,,,2631846,2018-06-30
512673,0,,,,,,,,,,,,,,,,,,,,,,,,,,2634191,2018-06-30
10643,61529,,,,,,,,,,,,,,,,,,,,,,,,-19,0,2634351,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2641827,2018-06-30
10063,0,,,,,,,,,,,,,,,,,,,,,,,,,,2642598,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2643595,2018-06-30
20007,7185,,,,,,,,,,,,,,,,,,,,,,,,,,2649122,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2649177,2018-06-30
0,889,,,,,,,,,,,,,,,,,,,,,,,,,,2650333,2018-06-30
,,,false,,,false,,,false,false,,false,,true,18,false,,,false,,,,,,,,2651899,2018-06-30
458590,0,,,,,,,,,,,,,,,,,,,,,,,,,,2652092,2018-06-30
1008900,0,,,,,,,,,,,,,,,,,,,,,,,,,,2654911,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2655495,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2661861,2018-06-30
7423,0,,,,,,,,,,,,,,,,,,,,,,,,,,2666400,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2667920,2018-06-30
,,,false,,,false,,,false,false,,true,30106,true,44637,false,,,false,,,,,,,,2667939,2018-06-30
5614,25000,,,,,,,,,,,,,,,,,,,,,,,,,,2667957,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2668598,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2684552,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2686211,2018-06-30
2994,0,,,,,,,,,,,,,,,,,,,,,,,,,,2687133,2018-06-30
,,5680,false,,,false,,,false,false,,false,,false,,false,,,true,,,887,0,575,,,2687487,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2692753,2018-06-30
85531,307141,,,,,,,,,,,,,,,,,,,,,,,,-168,0,2693264,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2694681,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2694944,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2696180,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2697963,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,2700984,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2702764,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2705112,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2705895,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2708122,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2710554,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2713920,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2716088,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2716828,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2717012,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2718596,2018-06-30
392469,0,,,,,,,,,,,,,,,,,,,,,,,,,,2719427,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2719810,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2723376,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2724766,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2726050,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2728661,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2728746,2018-06-30
2500000,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2729677,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2730431,2018-06-30
714,0,,true,0,0,false,,,false,false,,true,3518,true,3518,false,,,false,,,,,,,,2732565,2018-06-30
9189,0,,true,0,0,true,21580,2161,false,false,,false,,true,63374,false,,,false,,,,,,,,2733263,2018-06-30
2141,0,,,,,,,,,,,,,,,,,,,,,,,,,,2734729,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2735137,2018-06-30
4802877,0,,,,,,,,,,,,,,,,,,,,,,,,-196,0,2735146,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2735173,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2735324,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2736219,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2736291,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2736451,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2736714,2018-06-30
1230888,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2737980,2018-06-30
4518,0,,,,,,,,,,,,,,,,,,,,,,,,,,2743244,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2744782,2018-06-30
0,1518,,,,,,,,,,,,,,,,,,,,,,,,,,2745426,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2745529,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2746245,2018-06-30
2508,0,,,,,,,,,,,,,,,,,,,,,,,,,,2746263,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2747279,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2747466,2018-06-30
606293,0,,true,0,0,true,704819,120668,false,true,1538460,true,410552,true,2177408,false,,,false,,,,,,,,2747587,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2748502,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2749059,2018-06-30
0,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2751007,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2753917,2018-06-30
,,,false,,,false,,,false,false,,false,,true,36876,false,,,false,,,,,,,,2754222,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2754389,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2756730,2018-06-30
1502,0,,true,0,0,false,,,false,false,,true,3442,true,66,false,,,false,,,,,,,,2756767,2018-06-30
3328,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2756909,2018-06-30
549189,0,,,,,,,,,,,,,,,,,,,,,,,,13991,0,2757205,2018-06-30
100712,0,,,,,,,,,,,,,,,,,,,,,,,,,,2758024,2018-06-30
627208,0,,,,,,,,,,,,,,,,,,,,,,,,90,-81,2758613,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2759629,2018-06-30
2752,0,,,,,,,,,,,,,,,,,,,,,,,,,,2760102,2018-06-30
25076,0,,true,0,0,true,43845,9106,true,false,,false,,false,,false,,,false,47869,0,,,,0,0,2760232,2018-06-30
,,,false,,,false,,,false,false,,true,131,true,3648,false,,,false,,,,,,,,2761967,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2764212,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2765602,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2769570,2018-06-30
540,0,,,,,,,,,,,,,,,,,,,,,,,,,,2769589,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2769954,2018-06-30
84315,0,,,,,,,,,,,,,,,,,,,,,,,,,,2771694,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2774707,2018-06-30
,,,false,,,false,,,false,false,,false,,true,16054,false,,,false,,,,,,,,2775151,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2775179,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2775692,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2785477,2018-06-30
2602,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2785646,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2787770,2018-06-30
1630,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2788656,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2791085,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2791517,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2793593,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2794732,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2796277,2018-06-30
0,6016,,,,,,,,,,,,,,,,,,,,,,,,,,2797162,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2797210,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2797359,2018-06-30
1077019,0,,,,,,,,,,,,,,,,,,,,,,,,,,2797724,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2800491,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2802664,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2804864,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2805535,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2805928,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2806635,2018-06-30
16533,0,,,,,,,,,,,,,,,,,,,,,,,,,,2806840,2018-06-30
769036,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2806877,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2807173,2018-06-30
37000,0,,,,,,,,,,,,,,,,,,,,,,,,,,2808602,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2809373,2018-06-30
,,,false,,,false,,,false,true,79,true,79,false,,false,,,false,,,,,,,,2811086,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2815879,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2818731,2018-06-30
,,,false,,,false,,,false,false,,false,,true,182855,false,,,false,,,,,,,,2819167,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2819242,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2820604,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2823221,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2823230,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2826017,2018-06-30
23423,0,,,,,,,,,,,,,,,,,,,,,,,,,,2826316,2018-06-30
,,,false,,,false,,,false,false,,false,,true,119477,false,,,false,,,,,,,,2833882,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2834759,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2835103,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2835756,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2836306,2018-06-30
,,,false,,,false,,,false,false,,false,,true,88,false,,,false,,,,,,,,2838207,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2839053,2018-06-30
34060,0,,true,0,0,true,82227,0,false,false,,false,,true,709893,false,,,false,,,,,,,,2839790,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2845755,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2845782,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2847085,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2847142,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2848756,2018-06-30
,,,false,,,false,,,false,true,44189,false,,false,,false,,,false,,,,,,,,2849285,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2849463,2018-06-30
38547,0,,,,,,,,,,,,,,,,,,,,,,,,,,2849801,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2850722,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2850768,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2851185,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2853358,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2854494,2018-06-30
30016,0,,true,0,0,true,36267,1473,false,false,,true,50263,true,20395,false,,,false,,,,,,,,2855307,2018-06-30
17141,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2855866,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2855978,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2856939,2018-06-30
,,,false,,,false,,,false,false,,true,10063,true,150692,false,,,false,,,,,,,,2857600,2018-06-30
12176,0,,true,0,0,true,13609,3400,true,false,,true,16719,true,1042919,false,,,false,26442,0,,,,1737,0,2857794,2018-06-30
,,,false,,,false,,,false,true,170718,true,3120,true,119745,false,,,false,,,,,,,,2858492,2018-06-30
59700,0,,,,,,,,,,,,,,,,,,,,,,,,-371,0,2858960,2018-06-30
130611,0,,,,,,,,,,,,,,,,,,,,,,,,0,0,2859903,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2860039,2018-06-30
,,,false,,,false,,,false,false,,false,,true,15536,false,,,false,,,,,,,,2860271,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2860459,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2861317,2018-06-30
1070,0,,true,0,0,false,,,true,false,,false,,false,,false,,,false,132,132,,,,0,0,2867337,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2869162,2018-06-30
2111,0,,true,0,0,false,,,false,false,,true,6689,true,50906,false,,,false,,,,,,,,2871099,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2871558,2018-06-30
,,,false,,,false,,,true,false,,false,,true,22705,false,,,false,335,0,,,,-52,0,2872845,2018-06-30
3892,42224,,,,,,,,,,,,,,,,,,,,,,,,,,2877345,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2877484,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2877831,2018-06-30
,,,false,,,false,,,false,false,,false,,true,359850,false,,,false,,,,,,,,2877840,2018-06-30
,,,false,,,false,,,false,false,,false,,true,62861,false,,,false,,,,,,,,2880019,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2881445,2018-06-30
2344,0,,true,0,0,false,,,false,false,,true,82342,true,82342,false,,,false,,,,,,,,2882983,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2883971,2018-06-30
2130,0,,true,0,0,true,13171,3087,false,false,,false,,true,132372,false,,,false,,,,,,,,2887399,2018-06-30
,,,false,,,true,15004,1451,false,false,,false,,true,68259,false,,,false,,,,,,,,2888789,2018-06-30
,,,false,,,false,,,false,false,,false,,true,42784,false,,,false,,,,,,,,2889227,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2896216,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2897633,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2901558,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2903123,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2905761,2018-06-30
37084,0,,true,0,0,true,46067,6376,false,false,,false,,true,140106,false,,,false,,,,,,,,2907019,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2907439,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2909330,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2911856,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2912750,2018-06-30
6733,0,,,,,,,,,,,,,,,,,,,,,,,,,,2913702,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2913887,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2914268,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2914727,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2915126,2018-06-30
100444,0,,true,0,0,true,112344,21598,true,false,,false,,true,59950,false,,,false,3291,0,,,,515,0,2915461,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2916534,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2916963,2018-06-30
,,,false,,,false,,,false,false,,false,,true,11771,false,,,false,,,,,,,,2917184,2018-06-30
88272,0,,,,,,,,,,,,,,,,,,,,,,,,1589,0,2917317,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2919423,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2919898,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2920287,2018-06-30
,,,false,,,true,34111,6554,false,false,,true,31507,false,,false,,,false,,,,,,,,2920773,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2921211,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2921622,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2921659,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2924128,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2925620,2018-06-30
2905112,0,,,,,,,,,,,,,,,,,,,,,,,,,,2925666,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2927615,2018-06-30
7308,0,,true,0,0,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2929392,2018-06-30
28365,116956,,,,,,,,,,,,,,,,,,,,,,,,1,0,2938198,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2938769,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2939001,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2939391,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2939663,2018-06-30
46351,0,,,,,,,,,,,,,,,,,,,,,,,,,,2941068,2018-06-30
314000,0,,,,,,,,,,,,,,,,,,,,,,,,,,2942690,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2942823,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2943615,2018-06-30
,,,false,,,false,,,false,false,,false,,true,36592,false,,,false,,,,,,,,2947556,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2948058,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2948423,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2949970,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2953418,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2954059,2018-06-30
131558,0,,true,0,0,true,190174,37557,true,false,,false,,false,,false,,,false,43540,232,,,,855,692,2954497,2018-06-30
35382,0,,true,0,0,false,,,false,false,,true,57012,true,57012,false,,,false,,,,,,,,2957014,2018-06-30
188,90758,,true,0,0,false,,,false,false,,false,,true,207,false,,,false,,,,,,,,2958972,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2960555,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2960788,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,2963266,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2963275,2018-06-30
,,,false,,,false,,,false,false,,true,81,true,81,false,,,false,,,,,,,,2963547,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2963864,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2966614,2018-06-30
0,409,,,,,,,,,,,,,,,,,,,,,,,,,,2967796,2018-06-30
4000,409314,,,,,,,,,,,,,,,,,,,,,,,,,,2970657,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2973041,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2973386,2018-06-30
32176954,0,272973,,,,,,,,,,,,,,,,,,,,122297,69614,0,0,27648,2980209,2018-06-30
0,83162,,,,,,,,,,,,,,,,,,,,,,,,,,2986407,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2989006,2018-06-30
,,,false,,,false,,,false,false,,false,,true,86951,false,,,false,,,,,,,,2992501,2018-06-30
0,0,1502,,,,,,,,,,,,,,,,,,,,0,0,42,,,2992547,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2997216,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,2997748,2018-06-30
,,,false,,,false,,,true,false,,false,,true,999081,false,,,false,29061,0,,,,580,0,2998576,2018-06-30
,,,false,,,false,,,false,false,,false,,true,17883,false,,,false,,,,,,,,3005097,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3010000,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3010363,2018-06-30
356884,0,,,,,,,,,,,,,,,,,,,,,,,,-2,0,3013823,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3015939,2018-06-30
2948,0,,,,,,,,,,,,,,,,,,,,,,,,,,3016347,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3017081,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3019982,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3020447,2018-06-30
7175,0,,true,0,0,true,21412,2959,true,false,,false,,false,,false,,,false,38051,0,,,,1,0,3022076,2018-06-30
,,,false,,,false,,,false,false,,true,12030,true,12030,false,,,false,,,,,,,,3022610,2018-06-30
,,,false,,,false,,,false,false,,false,,true,1208,false,,,false,,,,,,,,3025134,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3025929,2018-06-30
,,,false,,,false,,,false,false,,true,33300,false,,false,,,false,,,,,,,,3027763,2018-06-30
36907,54174,,,,,,,,,,,,,,,,,,,,,,,,,,3028902,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3029253,2018-06-30
1812,385560,,,,,,,,,,,,,,,,,,,,,,,,,,3029589,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3032833,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3034257,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3034695,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3039636,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3040418,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3041358,2018-06-30
,,,,,,,,,,,,,,,,,,,,,,,,,295,0,3041974,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3042234,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3045383,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3047659,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3048487,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3049635,2018-06-30
998,0,,,,,,,,,,,,,,,,,,,,,,,,,,3049699,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3049729,2018-06-30
2978,0,,true,0,0,false,,,false,false,,false,,true,29031,false,,,false,,,,,,,,3051432,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3052813,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3057818,2018-06-30
,,,false,,,false,,,false,false,,false,,false,,false,,,false,,,,,,,,3058114,2018-06-30
0,0,,,,,,,,,,,,,,,,,,,,,,,,,,3058329,2018-06-30
