"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
753856													288	0	60	0	46	0	0	0	145	83	0	0	0				
754068													476	0	94	0	39	55	0	0	210	171	1	0	0	Suspense Liability - Loan Fees			
754246													84	0	25	5	0	0	0	0	54	0	0	0	0				
754433													3899	0	754	44	0	747	0	0	1733	1368	0	0	0	Deferred revenue			
754536													1583	0	1136	0	0	0	0	0	183	264	0	846	0				
754826													696	0	7	0	0	0	0	0	620	69	0	0	0				
754853													5295	0	3369	0	0	0	0	0	950	976	0	3369	0				
754929													4337	0	70	0	0	36	0	0	806	3461	0	0	0	UNEARNED SAFE DEPOSIT BOX INCOME			
755047													4410	0	237	0	0	221	0	0	1011	2612	550	0	0	Intercompany liabilities			
755252													1973	0	0	0	0	0	0	0	892	1081	0	0	0				
755421													201	0	36	0	0	36	0	0	144	21	0	0	0	ACCRUED EXPENSES			
755458													812	288	288	0	0	0	0	0	378	146	0	0	0				
755850													1289	0	29	0	0	0	0	0	904	334	22	15	0				
756316													1234	0	0	0	0	0	0	0	629	605	0	0	0				
756343													297	0	0	63	0	0	0	0	82	152	0	0	0				
756848													577	0	0	0	0	0	0	0	359	218	0	0	0				
757377													6447	0	4405	0	0	2677	0	0	1337	705	0	0	0	FAS 106 Liability			
757452													522	0	23	0	0	0	0	0	433	66	0	0	0				
757612													766	0	375	0	87	0	0	0	319	72	0	250	0				
757779													355	0	3	0	0	0	0	0	6	346	0	0	0				
758703													15884	0	10213	0	0	0	0	0	122	5549	0	10162	0				
758721													722	0	24	0	0	0	0	0	365	266	67	0	0				
758842													541	0	204	0	204	0	0	0	337	0	0	0	0				
758851													477	0	61	0	61	0	0	0	227	189	0	0	0				
759045													3326	0	1002	0	0	0	0	0	1751	573	0	1000	0				
759250													330	0	0	0	0	0	0	0	305	25	0	0	0				
759540													667	0	23	0	0	0	0	0	351	293	0	23	0				
759625													1364	0	392	0	0	0	0	0	812	160	0	308	0				
760108													2431	0	20	0	0	0	0	0	121	2290	0	0	0				
760210													254	0	0	0	0	0	0	0	178	76	0	0	0				
760331													278	0	0	0	0	0	0	0	114	164	0	0	0				
760340													123	0	8	0	0	0	0	0	84	31	0	8	0				
760434													400	0	282	0	205	76	0	0	95	23	0	0	0	Insurance Subsidiary			
760649													443	0	0	0	0	0	0	0	308	135	0	0	0				
760854													6395	0	0	0	0	0	0	0	2920	3475	0	0	0				
760939													130	0	0	0	0	0	0	0	130	0	0	0	0				
760957													382	0	0	126	0	0	0	0	242	14	0	0	0				
761244													775	0	0	0	0	0	0	0	413	362	0	0	0				
761347													468	0	87	0	87	0	0	0	252	129	0	0	0				
761459													568	0	5	0	0	0	0	0	373	190	0	0	0				
761543													617	0	35	0	0	0	0	0	497	85	0	0	0				
761806	142987	0	60828	0	0	0	0	0	61432	8885	0	0									11842								
761833													1736	0	0	0	0	0	0	0	1181	555	0	0	0				
761851													546	0	0	0	0	0	0	0	546	0	0	0	0				
761954													75	0	2	0	0	2	0	0	38	35	0	0	0	ATM Suspense			
762045													404	0	3	0	0	3	0	0	363	38	0	0	0	CDARS Incoming rate bridge payment			
762054													94	0	0	0	0	0	0	0	51	43	0	0	0				
762353													156	0	36	0	0	0	0	0	96	24	0	36	0				
762447													5249	0	107	0	0	97	0	0	2289	2853	0	0	0	DEFERRED REVENUE			
762625													1257	0	33	0	0	0	0	0	361	863	0	0	0				
762661													153845	0	11284	0	0	0	0	0	21503	116013	5045	0	11284				
763211													531	0	22	0	0	0	0	0	419	90	0	0	0				
763556													540	0	1	0	0	0	0	0	301	238	0	0	0				
763752													648	0	38	0	38	0	0	0	309	301	0	0	0				
763930													2656	0	53	0	0	0	0	0	1753	850	0	15	0				
764030													16755	0	3217	0	0	1162	1225	0	6225	7313	0	0	0	Deferred Gain on FHLB Advance	Misc Liabilities		
764058													1867	0	98	0	0	0	0	0	872	897	0	0	0				
764067													481	0	0	138	0	0	0	0	151	192	0	0	0				
764142													322	0	0	0	0	0	0	0	232	90	0	0	0				
764151													140	0	24	1	0	0	0	0	103	12	0	0	0				
764441													393	0	0	160	0	0	0	0	233	0	0	0	0				
764647													1270	0	673	0	73	0	0	0	319	189	89	375	0				
764816													1154	0	14	0	0	0	0	0	437	703	0	0	0				
764843													294	0	0	0	0	0	0	0	215	12	67	0	0				
764982													6530	0	5411	0	0	0	0	0	277	842	0	4592	0				
765019													13968	0	1835	0	0	1615	0	0	3569	8564	0	0	0	Supplemental Employee Retirement Plan			
765046													608	0	247	131	0	0	0	0	176	30	24	175	0				
765130													342	0	239	0	124	115	0	0	2	101	0	0	0	Customer rent deposits			
765318													963	0	399	0	0	0	0	0	225	339	0	399	0				
765354													650	0	138	25	0	49	0	0	376	111	0	73	0	DEFERRED GAIN ON SALE OF REAL ESTATE			
765505													4623	0	1003	0	0	0	0	0	156	3464	0	0	608				
765662													56	0	0	0	0	0	0	0	54	2	0	0	0				
765774													104	0	43	0	0	0	0	0	0	61	0	0	0				
766052													312	0	27	0	0	27	0	0	256	29	0	0	0	atm terminal activity			
766164													1361	0	223	0	0	188	35	0	772	366	0	0	0	Non-Compete payable	Deferred premium on sold loans		
766258													6421	0	0	0	0	0	0	0	498	5923	0	0	0				
766735													1313	0	0	161	0	0	0	0	217	935	0	0	0				
767040													137	0	19	2	0	0	0	0	85	31	0	0	0				
767152													110	0	0	0	0	0	0	0	88	22	0	0	0				
767246													29	0	0	0	0	0	0	0	26	3	0	0	0				
767255													538	0	88	0	0	0	0	0	274	176	0	84	0				
767554													331	0	0	0	0	0	0	0	100	231	0	0	0				
767611													1151	0	0	0	0	0	0	0	247	904	0	0	0				
767705													902	0	341	0	0	297	0	0	33	528	0	0	0	Pension Liability - FASB 87			
767732													937	0	0	0	0	0	0	0	748	189	0	0	0				
767769													838	0	0	0	0	0	0	0	154	684	0	0	0				
767817													2002	0	986	0	0	0	0	0	505	511	0	466	0				
767947													1755	0	241	0	0	195	0	0	867	647	0	0	0	Accrued Bonuses			
768074													1224	0	1096	0	0	0	0	0	128	0	0	1066	0				
768252													535	0	0	0	0	0	0	0	501	34	0	0	0				
768458													299	0	44	0	0	0	0	0	156	99	0	44	0				
768953													985	0	699	0	680	0	0	0	208	78	0	0	0				
769156													754	0	0	0	0	0	0	0	515	239	0	0	0				
769334													377	0	0	3	0	0	0	0	303	71	0	0	0				
769455													49	0	0	0	0	0	0	0	41	8	0	0	0				
770068													460	0	0	0	0	0	0	0	189	271	0	0	0				
770367													15570	0	5860	0	0	1947	0	0	2944	6187	579	3158	0	Bank's liability on acceptances executed and outstanding			
770433													123	0	0	0	0	0	0	0	70	53	0	0	0				
770451													1082	0	555	0	0	0	0	0	379	148	0	553	0				
770545													87	0	0	0	0	0	0	0	87	0	0	0	0				
770639													771	0	278	0	100	0	0	0	377	116	0	178	0				
770657													5738	0	1112	0	0	103	450	0	3472	1154	0	559	0	Bill Payment Settlement	Accrued Vacation Expense		
770853													1132	0	0	0	0	0	0	0	667	465	0	0	0				
771047													153	0	1	0	0	0	0	0	141	11	0	0	0				
771140													1403	0	100	0	100	0	0	0	686	617	0	0	0				
771458													3821	0	2122	0	0	0	0	0	768	931	0	2122	0				
771609													8580	0	5292	0	0	0	0	0	49	3239	0	4180	0				
771636													839	0	141	0	0	0	0	0	432	266	0	140	0				
771748													339	0	0	0	0	0	0	0	259	80	0	0	0				
772008													11653	0	8896	0	0	0	0	0	3	2754	0	3077	0				
772240													501	0	0	0	0	0	0	0	212	289	0	0	0				
772446													689	0	0	0	0	0	0	0	0	689	0	0	0				
772558													2260	0	0	0	0	0	0	0	1859	401	0	0	0				
772745													204	0	5	87	0	0	0	0	73	39	0	0	0				
772754													275	0	0	0	0	0	0	0	275	0	0	0	0				
773032													483	0	2	0	0	2	0	0	201	280	0	0	0	CREDIT LIFE			
773247													2174	0	329	0	0	0	0	0	1157	688	0	279	0				
773359													94	0	0	0	0	0	0	0	83	11	0	0	0				
773443													1360	0	617	0	0	0	0	0	412	331	0	610	0				
773546													850	0	0	0	0	0	0	0	228	622	0	0	0				
773742													4978	522	3659	0	0	0	0	0	218	1101	0	3137	0				
774105													2730	0	607	0	0	345	0	0	29	2094	0	0	0	Due Broker			
774132													3710	0	2285	0	0	1750	0	0	839	586	0	0	0	Outstanding Checks of Mortgage Subsidiary			
774235													1651	0	1499	0	0	0	0	0	123	29	0	1360	0				
774253													80	0	16	0	0	0	0	0	49	15	0	0	0				
774262													568	0	9	290	0	0	0	0	193	76	0	0	0				
774347													542	0	0	0	0	0	0	0	379	163	0	0	0				
774655													122	0	15	0	0	0	0	0	107	0	0	0	0				
774851													166	0	11	23	0	0	0	0	46	86	0	0	0				
775054													1186	0	0	0	0	0	0	0	676	510	0	0	0				
775214													6488	0	290	0	0	169	0	0	616	5582	0	0	0	Reserve for Other Losses			
775241													183	0	4	0	4	0	0	0	150	29	0	0	0				
775456													4458	0	2303	0	0	0	0	0	1404	751	0	0	2073				
775540													227	0	0	0	0	0	0	0	226	1	0	0	0				
775755													925	0	126	0	0	0	0	0	181	618	0	0	0				
776248													1018	0	322	61	11	0	0	0	386	249	0	255	0				
776275													111	0	0	0	0	0	0	0	91	20	0	0	0				
776350													1665	0	266	0	0	148	44	48	565	834	0	0	0	Deferred Rent	Participation payment payable	Deferred Income payable	
776369													402	0	43	0	43	0	0	0	233	126	0	0	0				
776547													635	0	254	0	0	0	0	0	260	121	0	254	0				
776659													849	0	210	0	0	0	0	0	335	304	0	210	0				
776734													458	0	61	0	0	0	0	0	177	220	0	61	0				
776752													103	0	0	21	0	0	0	0	76	6	0	0	0				
777254													121	0	0	0	0	0	0	0	121	0	0	0	0				
777366	11480	0	1415	0	0	858	0	0	2120	513	0	0									7432					Boli Benefit Plan Reserve			
777441													284	0	85	0	0	0	0	0	83	116	0	85	0				
777553													307	0	5	0	0	0	0	0	182	120	0	0	0				
777870													1676	0	1	0	0	0	0	0	1145	530	0	0	0				
777964													113	0	25	0	0	4	21	0	29	59	0	0	0	letter of credit	Misc Liabilities		
778466													2082	0	122	0	0	0	0	0	809	1151	0	0	0				
778738													5609	0	106	222	0	66	0	0	3356	1925	0	0	0	Unearned commissions -CL income			
779016													2897	0	771	0	134	0	0	0	779	1347	0	637	0				
779351													17362	0	7745	6007	155	0	0	0	982	2315	313	434	0				
779360													520	0	57	50	0	57	0	0	294	119	0	0	0	ATM Clearing Account			
779539													3504	0	454	767	91	0	0	0	984	1194	105	347	0				
779641													155	0	0	9	0	0	0	0	56	90	0	0	0				
779650													509	0	283	0	9	5	13	256	199	27	0	0	0	INSURANCE RESERVE	PREPAID STATE EXAM	CONSULTANT CONTRACT	
779968													3033	0	20	0	0	0	0	0	1655	1283	75	0	0				
780049													701	0	312	0	0	0	0	0	322	67	0	312	0				
780218													4077	0	750	0	0	0	0	0	845	2482	0	455	0				
780263													1103	0	0	0	0	0	0	0	97	1006	0	0	0				
780562													8740	0	1342	6157	0	0	0	0	798	443	0	1133	0				
780722													1448	0	84	0	0	40	0	0	1175	189	0	0	0	ATM Switch Daily Clearing Accts			
780955													738	0	41	88	0	0	0	0	594	15	0	0	0				
781028													1616	0	638	0	0	0	0	0	754	224	0	381	0				
781130													4126	0	989	0	0	0	0	0	3094	43	0	683	0				
782016													743	0	0	283	0	0	0	0	188	272	0	0	0				
782351													312	0	81	0	0	73	0	0	231	0	0	0	0	Accrued Real Estate Taxes Payable			
782548													328	0	0	13	0	0	0	0	70	245	0	0	0				
782650													1075	0	746	0	0	0	0	0	113	216	0	746	0				
782904													45343	0	31723	0	0	26434	0	0	2169	11451	0	0	0	Insurance Company Payable			
783161													6924	0	1019	0	0	0	0	0	412	4643	850	804	0				
783246													922	0	2	0	0	0	0	0	208	712	0	0	0				
783349													118	0	0	0	0	0	0	0	63	55	0	0	0				
783648	10230	0	0	0	0	0	0	0	5721	0	0	0									4509								
783844													1372	0	0	0	0	0	0	0	624	748	0	0	0				
783910													275	0	40	0	38	0	0	0	8	227	0	0	0				
783956													51	0	0	0	0	0	0	0	50	1	0	0	0				
783965													116	28	56	0	0	0	0	0	46	14	0	0	0				
784159													365	0	150	0	0	150	0	0	136	79	0	0	0	20375 (20383) 20390 20395			
784430													1679	0	1136	0	0	0	0	0	266	277	0	1076	0				
784944													247	0	0	44	0	0	0	0	156	47	0	0	0				
785062													91982	0	29110	0	0	0	0	0	8282	53322	1268	16726	0				
785147													2245	0	0	0	0	0	0	0	972	1273	0	0	0				
785259													4528	0	1490	0	898	0	0	0	1055	1983	0	0	0				
785325													219	0	0	0	0	0	0	0	96	123	0	0	0				
785857													452	0	137	0	0	127	0	0	201	114	0	0	0	Bonus payable			
785923													2586	0	1396	0	0	0	0	0	637	553	0	1348	0				
785932													460	0	192	0	32	160	0	0	228	40	0	0	0	Accrued Annual Benefits			
785950													1327	0	730	0	730	0	0	0	591	6	0	0	0				
786210													6109	0	46	0	0	0	0	0	2111	3952	0	0	0				
786256													145	0	14	0	12	2	0	0	102	29	0	0	0	CDARS Rate Bridge Payment			
786340													776	0	12	0	0	0	0	0	420	344	0	0	0				
786443													563	0	1	382	0	0	0	0	158	22	0	0	0				
786555													2068	203	1396	0	43	0	0	0	412	260	0	1150	0				
786612													5214	0	733	0	0	0	0	0	2120	2361	0	0	0				
786733													1907	0	430	0	0	0	0	0	290	1187	0	430	0				
786742													1277	0	43	0	25	0	0	0	419	815	0	0	0				
786948													277	0	0	0	0	0	0	0	215	62	0	0	0				
787141													313	0	32	141	0	13	0	0	130	10	0	0	0	Indexed certificates of deposit			
787253													3095	0	865	475	0	861	0	0	1141	614	0	0	0	Banqsmart			
787440													622	0	333	0	0	0	0	0	260	29	0	262	0				
787459													495	0	0	0	0	0	0	0	126	369	0	0	0				
787842													778	0	135	0	0	0	0	0	477	166	0	123	0				
788559													801	0	499	0	0	0	0	0	268	34	0	369	0				
788652													811	0	371	0	0	272	94	0	263	177	0	0	0	Deferred Revenue on Agency Contract	Accrued Salary Continuation		
789051													149	0	1	0	0	0	0	0	70	78	0	0	0				
790150													552	0	250	30	0	0	0	0	152	120	0	250	0				
790235													77	0	0	0	0	0	0	0	34	43	0	0	0				
790271													2415	0	1607	0	0	0	0	0	783	25	0	1607	0				
790534													7750	0	1391	0	0	940	0	0	2615	3744	0	0	0	Imp. Acceptances Outstanding			
790543													2383	0	0	0	0	0	0	0	1302	1080	1	0	0				
790703													4824	0	609	0	0	400	0	0	175	4040	0	0	0	Due for purchase of securities			
790721													4608	0	986	0	0	394	307	0	1954	1668	0	0	0	Assets with credit balance	Liab with debit balances		
790851													189	0	124	0	0	0	0	0	65	0	0	111	0				
790918													2768	0	115	0	0	0	0	0	1145	1508	0	0	0				
791072													337	0	110	0	0	0	0	0	201	26	0	109	0				
791205													177	0	38	88	0	0	0	0	51	0	0	0	0				
791353													1017	0	96	0	0	0	0	0	321	600	0	83	0				
791474													15478	0	4471	0	638	1541	0	0	2015	8935	57	1228	0	Accured Payroll			
791513													2020	0	1586	0	0	0	0	0	148	286	0	1571	0				
791746													281	0	61	0	0	0	0	0	163	57	0	61	0				
791821													500	0	281	0	0	0	0	0	106	113	0	270	0				
791942													1331	0	277	0	86	191	0	0	1054	0	0	0	0	Res. for risk			
792248													413	0	11	0	0	0	0	0	288	114	0	0	0				
792453													394	0	0	0	0	0	0	0	214	180	0	0	0				
792640													185	0	0	10	0	0	0	0	111	64	0	0	0				
792659													595	0	22	115	0	0	0	0	234	224	0	0	0				
792743													691	0	6	0	0	0	0	0	215	470	0	0	0				
793151													2470	0	447	0	199	0	0	0	1440	583	0	233	0				
793245													207	0	3	0	0	0	0	0	43	161	0	0	0				
793571													1407	0	289	0	0	0	0	0	86	1032	0	218	0				
794149													843	0	407	0	0	0	0	0	307	105	24	391	0				
794251													525	0	42	24	0	0	0	0	336	123	0	0	0				
794336													706	0	11	0	0	0	0	0	190	461	44	0	0				
794345													945	0	0	0	0	0	0	0	924	21	0	0	0				
794608													451	0	113	0	0	0	0	0	0	338	0	0	0				
794653													289	0	217	0	0	0	0	0	72	0	0	194	0				
795249													338	0	73	0	0	0	0	0	228	37	0	73	0				
795548													1007	0	124	0	49	75	0	0	845	38	0	0	0	ACCURED PAYROLL			
795959													499	0	0	0	0	0	0	0	266	233	0	0	0				
795968	531861	0	17714	223387	2245	0	0	0	279519	5372	0	0									5869								
796125													2117	0	47	0	0	33	0	0	1000	895	175	0	0	Score Card Liability Account			
796152													1287	0	125	89	0	0	0	0	323	750	0	122	0				
796415													1049	0	15	0	0	14	0	0	413	621	0	0	0	SUSPENSE CREDITS			
796451													1052	0	0	177	0	0	0	0	704	171	0	0	0				
796657													220	0	0	0	0	0	0	0	106	114	0	0	0				
796769													293	0	16	70	0	0	0	0	72	135	0	0	0				
797140													951	0	491	0	295	0	0	0	377	83	0	154	0				
797159													59	0	0	0	0	0	0	0	28	31	0	0	0				
797234													2001	0	1097	0	0	0	0	0	372	532	0	1087	0				
797319													220	0	2	1	0	0	0	0	187	30	0	0	0				
797467													3503	0	1558	0	0	0	0	0	362	1420	163	1526	0				
797775													8908	0	7019	0	0	1828	0	0	135	1754	0	4949	0	Deferred Gain Sale of Building			
798512													455	0	259	0	0	259	0	0	99	97	0	0	0	DEFERRED FEE PLAN - PAYABLE			
798857													1098	0	0	0	0	0	0	0	349	749	0	0	0				
799359													45	0	0	0	0	0	0	0	40	5	0	0	0				
799612													17585	0	4936	0	0	1761	0	0	2597	10052	0	3166	0	Deferred Income - FASB 91 Loans			
799751													882	0	11	0	0	0	0	0	767	104	0	0	0				
799854													181	0	0	0	0	0	0	0	138	43	0	0	0				
799939													192	0	0	79	0	0	0	0	76	37	0	0	0				
799948													673	0	1	0	0	1	0	0	517	155	0	0	0	CDARS Incoming Rate Bridge Payment			
800134													1590	0	402	55	0	0	0	0	592	541	0	398	0				
800442													1189	0	0	0	0	0	0	0	320	869	0	0	0				
800479													358	0	10	345	0	0	0	0	3	0	0	0	0				
800657													15553	0	512	0	0	0	0	0	10035	3263	1743	0	400				
800750													48734	0	26803	2555	0	14561	0	0	11012	8364	0	0	0	A/P RESERVE LIABILITY			
800853													1425	0	0	0	0	0	0	0	587	838	0	0	0				
801047													3480	0	15	0	0	0	0	0	1805	1660	0	0	0				
801056													323	0	31	28	0	0	0	0	240	24	0	0	0				
801654													129	0	0	0	0	0	0	0	128	1	0	0	0				
802110													45166	0	0	0	0	0	0	0	18037	27129	0	0	0				
802129													22685	0	8886	0	2097	4794	0	0	2789	9751	1259	0	0	Deferred Gain on Sale/Leasebacks			
802174													311	0	207	0	0	147	0	0	97	7	0	0	0	Supplemental Retirement			
802352													3043	0	405	0	0	154	0	0	605	2033	0	248	0	Amount due on purchase of Insurance agencies			
802736													3256	0	1434	0	0	0	0	0	670	1152	0	1317	0				
802866	83850	0	16783	0	0	10794	0	0	52186	13751	0	0									1130					Defferred Rent Liability			
803144													335	0	0	0	0	0	0	0	232	103	0	0	0				
803256													553	0	11	201	0	3	7	1	175	166	0	0	0	401(k) RESERVE	EXECUTIVE RESERVE	SHAZAM RESERVE	
803265													410	0	271	0	0	0	0	0	99	40	0	271	0				
803461													1910	0	894	0	241	244	0	0	7	1009	0	0	0	Unearned Ins Commissions			
803649													1483	0	0	0	0	0	0	0	1338	145	0	0	0				
803658													563	0	385	0	0	0	0	0	120	58	0	385	0				
803957													529	0	0	7	0	0	0	0	379	143	0	0	0				
804150													315	0	0	0	0	0	0	0	201	114	0	0	0				
804338													12660	0	3596	0	2453	0	0	0	7781	1283	0	0	0				
804422													171	0	0	0	0	0	0	0	86	85	0	0	0				
804758													332	0	244	0	219	25	0	0	85	3	0	0	0	pushdown adjustment - def tx bank building			
804815													191	0	6	46	0	0	0	0	43	96	0	0	0				
804860													219	0	0	0	0	0	0	0	89	130	0	0	0				
804963	565238	0	137755	44183	47635	0	0	0	290908	0	57601	0									92392								
805045													657	0	0	24	0	0	0	0	489	144	0	0	0				
805250													2207	0	355	0	351	0	0	0	1149	703	0	0	0				
805335													984	0	643	0	0	415	0	0	341	0	0	228	0	Pension Plan Liability			
805447													236	0	0	0	0	0	0	0	190	46	0	0	0				
805670													291	0	100	0	0	0	0	0	191	0	0	100	0				
805755													1443	0	326	0	0	270	0	0	732	385	0	0	0	Real Estate Points			
805858													118	0	0	0	0	0	0	0	44	74	0	0	0				
805876													439	0	43	0	0	40	0	0	128	268	0	0	0	UNEARNED COMMISSIONS ON CREDIT LIFE INSURANCE			
806154													1008	0	0	0	0	0	0	0	496	512	0	0	0				
806220													949	0	615	0	45	106	135	0	175	159	0	329	0	Reserve for Mortgage Losses	Commissions Payable		
806846													3286	0	916	0	0	0	906	0	1350	1020	0	0	0		UNFUNDED PENSION LIABILITY		
806958													1305	0	549	0	0	0	0	0	619	137	0	519	0				
807348													445	0	232	0	34	0	0	0	213	0	0	198	0				
807432													1146	0	39	0	39	0	0	0	633	474	0	0	0				
807656													571	0	0	0	0	0	0	0	419	152	0	0	0				
807665													17967	0	10105	0	0	4715	0	0	2026	4440	1396	4341	0	Deferred Income			
807946													42	0	0	0	0	0	0	0	14	28	0	0	0				
807955													2343	0	0	0	0	0	0	0	661	1682	0	0	0				
808167													10233	0	2020	0	0	0	0	0	382	7831	0	2002	0				
808176													21101	0	3334	0	0	0	0	0	4151	13616	0	0	0				
808260													20079	0	7795	0	0	0	0	0	2499	9643	142	7390	0				
808345													1050	0	100	0	0	0	0	0	807	143	0	0	78				
808354													423	0	2	0	0	0	2	0	268	153	0	0	0		Deferred Gain on Sale of Other Assets		
808448													587	0	365	0	0	136	0	0	199	23	0	229	0	Accrued Death Benefits			
808653													527	0	4	0	0	0	0	0	309	214	0	0	0				
809324													1567	0	59	0	0	30	0	0	464	798	246	0	0	Deferred Income-Guarantee Fees			
809379													360	0	27	0	17	0	0	0	144	189	0	8	0				
809539													1879	0	357	0	0	0	0	0	1258	264	0	146	0				
809650													287	0	0	0	0	0	0	0	118	169	0	0	0				
809856													115	0	36	0	36	0	0	0	79	0	0	0	0				
809940													572	0	0	0	0	0	0	0	560	12	0	0	0				
810151													555	0	0	0	0	0	0	0	128	427	0	0	0				
810544													687	0	4	69	0	0	0	0	517	97	0	0	0				
810553													1135	0	8	0	0	0	0	0	491	636	0	0	0				
810834													5294	0	281	0	18	0	0	0	2818	2195	0	198	0				
810900	4272	0	152	5	0	62	0	0	779	0	0	0									3336					INVEST ACCRUED INTEREST - FNMA			
810919													25889	0	9942	0	0	0	0	0	2165	13782	0	0	0				
811046													22087	0	5056	0	0	0	0	0	3609	13097	325	3611	0				
811279													1932	0	978	0	0	254	0	0	359	595	0	0	0	FHLB BANKING ON BUSINESS GRANT			
811457													48	0	0	0	0	0	0	0	39	9	0	0	0				
811541													421	0	0	0	0	0	0	0	135	286	0	0	0				
811550													757	0	544	0	0	544	0	0	157	56	0	0	0	ACCR DIR LIABILITY RES			
811747													930	0	437	0	0	166	0	0	359	134	0	238	0	Life Insurance Liabilities			
811756													2381	0	1212	0	0	0	0	0	376	793	0	1198	0				
812164													1133	0	1	0	0	0	0	0	0	1132	0	0	0				
812436													1428	0	382	0	0	0	0	0	277	769	0	382	0				
812557													3678	0	849	0	0	0	0	0	1514	1315	0	849	0				
812614													1581	0	515	0	423	0	0	0	542	524	0	0	0				
813059													129	0	9	5	0	0	0	0	65	50	0	0	0				
813572													2501	0	2348	0	0	1844	0	0	72	81	0	0	0	SERP PAYABLE			
813732													11600	0	5149	1487	0	4245	277	615	1498	3466	0	0	0	Accrued Merger Related Charges	Loan Participation Payable	Defined Benefit Reserve	
813844													6243	0	443	0	0	0	0	0	3292	2508	0	399	0				
813853													1907	0	240	0	0	0	0	0	1190	477	0	204	0				
813947													5510	505	744	16	0	0	0	0	2390	2360	0	0	0				
814177													2287	0	35	808	0	0	0	0	244	1200	0	0	0				
814216													11948	0	4154	0	0	0	0	0	1597	5996	201	3776	0				
814355													196	0	2	0	0	0	0	0	153	41	0	0	0				
814430													15059	0	5336	0	0	0	0	0	1682	6991	1050	4597	0				
814458													2148	598	1702	0	0	672	0	0	359	87	0	0	0	Reserve for Other Liabilities			
814551													947	0	0	0	0	0	0	0	709	238	0	0	0				
814711													676	0	0	0	0	0	0	0	630	46	0	0	0				
814748													957	0	30	83	30	0	0	0	100	744	0	0	0				
814953													79	0	1	0	0	0	0	0	4	74	0	0	0				
815053													478	0	50	81	0	50	0	0	239	108	0	0	0	LETTER OF CREDIT			
815147													1515	0	456	0	0	149	152	0	495	564	0	148	0	Contingent Liability for sold loans	Amount due SBA		
815156													4186	0	935	0	0	0	0	0	1510	1741	0	935	0				
815277													146	0	0	0	0	0	0	0	90	56	0	0	0				
815754													408	0	13	204	0	0	0	0	134	57	0	0	0				
816144													1985	0	158	0	0	0	0	0	1274	553	0	158	0				
816210													216637	0	93902	0	56854	0	0	0	76592	44456	1687	0	22757				
816256													934	0	112	638	0	0	0	0	85	99	0	108	0				
816304													3145	0	2464	0	0	0	0	0	256	425	0	2464	0				
816452													154	0	5	0	0	0	0	0	126	23	0	0	0				
816603													28822	2160	15236	0	33	0	0	0	5302	8034	250	9920	24				
816751													75	0	0	0	0	0	0	0	64	11	0	0	0				
816760													1213	0	391	0	0	0	0	0	140	682	0	0	0				
816948													99	0	0	0	0	0	0	0	69	30	0	0	0				
817356													203	0	0	24	0	0	0	0	89	90	0	0	0				
817477													1184	0	81	0	0	32	0	0	573	530	0	0	0	Accrued exam fees			
817824	4025847	0	1862177	1297111	0	1073976	0	0	675017	115526	0	0									76016					Trade Date Securities			
818353													2985	0	1996	0	0	0	0	0	509	480	0	1931	0				
818401													1303	0	27	0	0	0	0	0	52	1224	0	0	0				
818540													668	0	0	160	0	0	0	0	365	143	0	0	0				
818559													799	0	0	0	0	0	0	0	457	342	0	0	0				
818625													21750	0	4925	0	3185	0	0	0	4386	12189	250	0	0				
818652													126	0	44	0	0	0	0	0	25	57	0	0	0				
819154													472	201	338	0	0	0	0	0	86	48	0	105	0				
819172													1682	0	1613	0	0	0	0	0	2	67	0	1406	0				
819453													1604	0	0	136	0	0	0	0	1193	275	0	0	0				
819556													5260	0	2032	213	0	0	0	0	1413	1602	0	2007	0				
819855													1878	0	0	647	0	0	0	0	695	536	0	0	0				
820048													1439	0	13	0	0	0	0	0	687	606	133	0	0				
820178													890	0	198	120	98	0	0	0	15	557	0	67	0				
820301													668	0	145	0	0	81	56	0	37	486	0	0	0	ATM settlement suspense	On-line banking settlement suspense		
820459													1706	0	511	0	0	0	0	0	243	873	79	510	0				
820655													653	0	49	0	0	49	0	0	438	166	0	0	0	Insurance Reserve			
820842													751	0	0	0	0	0	0	0	425	326	0	0	0				
821036													395	0	3	0	0	3	0	0	331	61	0	0	0	CDARS Incoming Rate Bridge Payment			
821120													9571	0	4262	0	0	0	0	0	1395	3914	0	2799	0				
821157													659	0	0	28	0	0	0	0	437	194	0	0	0				
821278													76	0	70	0	25	0	0	0	0	6	0	45	0				
821456													292	0	0	39	0	0	0	0	44	209	0	0	0				
821531													3273	0	84	0	0	0	0	0	1225	1964	0	0	0				
821559													296	41	65	0	24	0	0	0	119	112	0	0	0				
821643													128	0	19	0	0	0	0	0	98	11	0	0	0				
821652													190	0	0	0	0	0	0	0	65	125	0	0	0				
821858													106	0	0	0	0	0	0	0	39	67	0	0	0				
821906													1925	0	19	0	0	0	0	0	297	1490	119	0	0				
822042													5338	354	3896	0	0	0	0	0	197	1245	0	2040	0				
822051													959	0	7	0	0	0	0	0	542	410	0	0	0				
