"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
650647													190	0	7	18	3	2	0	0	52	113	0	0	0	Unused Sick Leave			
650674													3674	0	739	0	272	0	0	0	658	2047	230	317	0				
650955													84	0	70	0	0	0	0	0	9	5	0	68	0				
651037													9392	0	4750	0	0	3560	0	0	1617	3025	0	618	0	Trust Cash Receipts			
651103													91758	0	9003	0	0	5000	0	0	1135	81081	539	0	0	Payable - securities purchases			
651121													1153	0	2	0	0	0	0	0	445	706	0	0	0				
651149													330	0	171	4	35	0	0	0	148	7	0	136	0				
651158													208	0	14	0	14	0	0	0	147	47	0	0	0				
651354													156	0	7	4	0	0	0	0	101	44	0	0	0				
651448													6514	0	6437	0	6437	0	0	0	6	71	0	0	0				
651457													221	0	0	20	0	0	0	0	148	53	0	0	0				
651541													520	0	1	0	0	0	0	0	118	401	0	0	0				
651756													660	0	0	0	0	0	0	0	536	124	0	0	0				
651859													6376	0	248	0	188	0	0	0	4553	1575	0	0	0				
651952													218	0	30	0	0	0	0	0	128	60	0	0	0				
652043													1590	0	16	248	0	0	0	0	915	411	0	0	0				
652351													4528	0	425	0	199	0	0	0	1069	3034	0	225	0				
652445													695	0	141	0	0	71	0	0	218	336	0	0	0	Escrow Payable			
652753													465	0	25	26	0	25	0	0	379	35	0	0	0	deferred gain on ORE sales			
652874													1357	0	867	0	0	515	0	0	403	87	0	0	0	DEFERRED FEE INCOME-AGENCY SERVICES			
652959													61	0	0	0	0	0	0	0	60	1	0	0	0				
653134													776	0	72	43	0	0	0	0	448	213	0	54	0				
653349													592	0	43	0	32	0	0	0	354	195	0	0	0				
653433													1889	0	1607	0	0	0	0	0	171	111	0	1607	0				
653611													1044	0	5	0	0	0	0	0	231	808	0	0	0				
653648													8187	0	949	0	0	0	0	0	5129	2109	0	809	0				
653947													884	0	289	0	0	0	0	0	474	121	0	273	0				
654047													186	0	27	0	0	0	0	0	91	68	0	0	0				
654252													701	0	71	0	0	0	0	0	466	164	0	64	0				
654300													497	0	83	0	0	0	0	0	0	414	0	0	0				
654542													149	0	0	0	0	0	0	0	102	47	0	0	0				
655156													130	0	3	0	0	0	0	0	121	6	0	0	0				
655530													61	0	0	0	0	0	0	0	36	25	0	0	0				
655651													357	0	267	0	0	267	0	0	84	6	0	0	0	Accrued LI-SCE			
655660													369	0	25	0	0	0	0	0	224	120	0	0	0				
655839													1431	0	9	0	0	0	0	0	693	729	0	0	0				
655857													356	0	0	0	0	0	0	0	195	161	0	0	0				
656032													626	0	205	0	0	0	0	0	268	153	0	182	0				
656153													311	0	216	0	0	0	0	0	87	8	0	216	0				
656247													620	0	495	0	0	0	0	0	125	0	0	495	0				
656274													150	0	0	0	0	0	0	0	120	30	0	0	0				
656359													1160	0	614	0	0	0	0	0	344	202	0	603	0				
656470													3671	0	1282	0	250	0	0	0	458	1931	0	1032	0				
656555													533	0	0	0	0	0	0	0	196	337	0	0	0				
656649													1110	0	378	0	0	0	0	0	168	564	0	261	0				
656658													287	0	4	172	0	4	0	0	48	63	0	0	0	Interbank payable			
656733	73036	0	35527	18454	18401	0	0	0	7992	0	2047	7769									11063								
656742													647	0	20	0	2	0	0	0	627	0	0	0	0				
657178													1042	0	0	0	0	0	0	0	101	941	0	0	0				
657365													43145	0	14883	0	0	14010	0	0	11648	14485	2129	0	0	Banker's Liab on Acceptances			
657459													4647	0	414	0	29	0	0	0	2085	2148	0	385	0				
657758													302	0	23	145	23	0	0	0	59	75	0	0	0				
657767													517	0	32	0	0	30	0	0	118	367	0	0	0	Deferred Origination Fees			
657954													341	0	35	197	22	0	0	0	102	7	0	0	0				
658139													1520	0	45	0	0	0	0	0	523	952	0	0	0				
658157													69	0	0	0	0	0	0	0	57	12	0	0	0				
658540													1797	0	4	0	0	0	0	0	208	1585	0	0	0				
658559													12598	0	6089	3945	0	0	0	0	1457	754	353	6008	0				
658924													741	0	0	0	0	0	0	0	408	333	0	0	0				
659042													121	0	0	0	0	0	0	0	80	41	0	0	0				
659257													13640	0	370	0	301	0	0	0	11574	1696	0	0	0				
659341													783	0	116	0	0	116	0	0	162	505	0	0	0	Other Real Estate Payments-FASB 66			
659453													666	0	182	0	0	0	0	0	371	113	0	164	0				
659538													2323	0	733	0	0	0	0	0	276	1314	0	485	0				
659556													316	100	149	42	48	0	0	0	107	18	0	0	0				
659622													1789	0	479	0	0	303	150	0	981	329	0	0	0	Deferred Rent	Deferred loan fees		
659640													84	0	0	0	0	0	0	0	77	7	0	0	0				
659734													243	0	5	0	0	0	0	0	182	56	0	0	0				
659855													34404	0	3000	0	0	538	0	0	11860	19544	0	0	0	Mortgage loan payments not yet applied to loans			
660066													90	0	0	0	0	0	0	0	63	27	0	0	0				
660253													72	0	0	0	0	0	0	0	48	24	0	0	0				
660271													343	0	7	0	7	0	0	0	144	192	0	0	0				
660570													825	0	40	0	0	0	0	0	76	709	0	0	0				
660655													9724	0	5186	0	0	0	0	0	1636	2902	0	0	5011				
660927													832	254	359	0	0	0	0	0	219	254	0	0	0				
661157													134	0	0	20	0	0	0	0	82	32	0	0	0				
661223													578	0	0	0	0	0	0	0	216	362	0	0	0				
661308	53900	2	95	0	0	66	0	0	47355	1287	0	0									5163					Unearned Fees on Letters of Credit			
661858													132	0	0	20	0	0	0	0	108	4	0	0	0				
662350													444	0	7	15	0	0	0	0	261	161	0	0	0				
662369													13387	0	9497	0	4164	0	0	0	1705	2049	136	5237	0				
662453													2109	0	0	330	0	0	0	0	705	1049	25	0	0				
662556													110	0	19	0	0	0	0	0	86	5	0	10	0				
662640													5605	0	2523	0	0	0	0	0	777	2305	0	2375	0				
662659													985	0	684	0	0	0	0	0	270	31	0	683	0				
662949													2148	0	296	0	0	186	93	0	1179	673	0	0	0	Deferred Fees	Deferred Gains		
663058													3757	0	1722	419	0	0	0	0	916	664	36	1609	0				
663245													13407	2688	4831	0	0	780	689	0	1711	6109	756	0	0	BC Air Miles	Deferred Commitment Fees		
663450													161	0	10	0	0	10	0	0	79	72	0	0	0	CARDHOLDER PROCESSING			
663638													363	0	101	81	0	56	0	0	133	48	0	45	0	Standby Letters of Credit			
663647													8574	0	2016	0	0	0	0	0	892	5666	0	1262	754				
663656													323	0	9	16	0	0	0	0	188	110	0	0	0				
663722													165	0	8	75	0	0	0	0	82	0	0	0	0				
663768													162	0	0	0	0	0	0	0	30	132	0	0	0				
663834													61124	0	1523	0	0	0	0	0	18896	40705	0	0	0				
663955													237	0	75	0	0	62	0	0	155	7	0	0	0	Accrued Bonus Payable			
664206													4611	0	0	0	0	0	0	0	589	4022	0	0	0				
664336													1598	0	0	0	0	0	0	0	628	970	0	0	0				
664457													425	0	0	333	0	0	0	0	54	38	0	0	0				
664653													411	0	0	0	0	0	0	0	210	201	0	0	0				
664756													22128	0	1732	5138	0	1198	0	0	4850	10408	0	0	0	Cardholder Transactions in Process			
664831													270	0	45	0	44	0	0	0	127	98	0	0	0				
665052													159569	0	150484	0	0	143505	0	0	0	9085	0	0	0	Outstanding checks drawn on other banks			
665146													818	0	61	0	0	61	0	0	517	240	0	0	0	Accrued Salary Continuation			
665258													113	0	11	19	0	0	0	0	34	49	0	11	0				
665865													655	0	0	235	0	0	0	0	326	94	0	0	0				
665931	34146	0	91	0	0	0	0	0	32310	146	0	0									1599								
666031	8622	0	5999	0	0	2035	0	0	1081	391	0	0									1151					CONTINGENCY RESERVE			
666059													174	0	0	61	0	0	0	0	69	44	0	0	0				
666273													414	0	0	83	0	0	0	0	94	237	0	0	0				
666358													306	0	89	0	0	39	0	0	148	69	0	0	0	Participation Payments Suspense	Escrow Payments Suspense		
666554													1670	0	824	0	0	0	0	0	487	359	0	660	0				
666657													25737	0	7751	10619	0	5931	0	0	956	5693	718	0	0	secured borrowings - loan participations			
666750													267	68	71	8	0	0	0	0	137	51	0	0	0				
666844													466	0	0	0	0	0	0	0	367	99	0	0	0				
667029													514	0	102	0	0	102	0	0	235	177	0	0	0	Participation payment clearing			
667252													97	0	1	0	0	0	0	0	58	38	0	0	0				
667346													190	0	8	0	0	8	0	0	115	67	0	0	0	PROFIT SHARING			
667458													72	0	0	0	0	0	0	0	60	12	0	0	0				
667524													625	0	0	0	0	0	0	0	357	268	0	0	0				
667551													215	0	0	26	0	0	0	0	122	67	0	0	0				
667757													6320	0	3369	0	0	0	0	0	1678	1273	0	1582	0				
667832													208	0	0	0	0	0	0	0	114	94	0	0	0				
667850													56	0	0	9	0	0	0	0	10	37	0	0	0				
667869													898	0	220	0	0	0	0	0	157	521	0	0	0				
668053													87	0	0	0	0	0	0	0	84	3	0	0	0				
668147													852	0	268	0	0	0	0	0	391	193	0	256	0				
668352													32	0	0	0	0	0	0	0	23	9	0	0	0				
668745													2143	0	1277	0	0	0	0	0	791	75	0	1271	0				
668848													742	0	380	0	0	0	0	0	290	72	0	380	0				
669340													1060	0	437	0	0	0	0	0	458	165	0	0	0				
669359													249	0	0	0	0	0	0	0	33	216	0	0	0				
669443													8835	0	0	2373	0	0	0	0	3252	3210	0	0	0				
669555													948	0	194	16	0	0	0	0	510	228	0	194	0				
669751													1837	0	100	0	91	0	0	0	1083	654	0	0	0				
670159													69	0	1	0	0	0	0	0	67	1	0	0	0	NONE	NONE	NONE	
670421													144	0	64	20	0	42	0	0	60	0	0	0	0	Deferred gain on sale of OREO  --  2781099			
670430													456	0	115	0	115	0	0	0	167	174	0	0	0				
670467													5255	0	439	0	0	0	0	0	550	4266	0	205	0				
670551													104	0	0	0	0	0	0	0	89	15	0	0	0				
670560													27131	0	6039	0	0	5712	0	0	0	21092	0	0	0	Intercompany Accounts Payable			
670654													98	0	0	36	0	0	0	0	45	17	0	0	0				
670748													584	0	503	0	0	0	0	0	48	33	0	503	0				
670850													9	0	0	0	0	0	0	0	8	1	0	0	0				
671053													65	0	0	0	0	0	0	0	65	0	0	0	0				
671147													1578	0	44	54	36	0	0	0	1110	370	0	0	0				
671334													4541	0	953	203	403	248	0	0	2455	930	0	0	0	DEALER HOLDBACKS			
671464													22798	0	6128	0	0	3698	0	0	10837	5627	206	0	0	Bank's liability acceptances			
671558													1226	0	265	0	0	260	0	0	912	49	0	0	0	Accrued Salary Continuation			
671576													74781	0	39014	371	12444	26062	0	0	24464	10932	0	0	0	Interest Borrowing			
671857													271	0	113	38	16	0	0	0	81	39	0	97	0				
672041													101	0	0	0	0	0	0	0	73	28	0	0	0				
672238													246	0	16	76	0	0	0	0	137	17	0	0	0				
672247													1417	0	0	0	0	0	0	0	952	465	0	0	0				
672359													366	0	8	217	0	0	0	0	53	88	0	0	0				
672537													964	0	8	0	0	0	0	0	518	438	0	0	0				
673132													2073	0	365	0	0	142	0	0	1422	286	0	0	0	Employee Benefits			
673178													359	0	0	0	0	0	0	0	167	192	0	0	0				
673244													259	0	0	0	0	0	0	0	209	50	0	0	0				
673431													2149	0	1179	139	0	0	0	0	766	65	0	1081	0				
673440													6753	0	2972	0	1155	0	0	0	2841	940	0	0	0				
673851													213	0	3	0	0	3	0	0	155	55	0	0	0	CDARS INCOMING RATE BRIDGE PAYMENT			
673909													1942	423	723	0	0	0	0	0	50	1169	0	0	0				
673963													2419	0	41	1249	0	0	0	0	422	707	0	25	0				
674344													460	0	108	0	0	0	0	0	278	74	0	108	0				
674513													6381	0	258	0	0	66	0	0	2254	3869	0	0	0	Reserve for CC Resards Points			
674849													724	0	0	0	0	0	0	0	629	95	0	0	0				
675042													224	0	1	0	0	0	0	0	221	2	0	0	0				
675051													124	0	23	0	0	13	10	0	61	40	0	0	0	Deferred Safe Deposit Boxes	FIT		
675079													623	293	305	206	12	0	0	0	7	105	0	0	0				
675239													335	0	0	0	0	0	0	0	275	60	0	0	0				
675248													746	0	601	0	0	0	0	0	103	42	0	601	0				
675332	3839966	0	1680910	1295804	651308	0	0	0	676391	1479	0	0									185382								
675341													731	0	567	0	0	0	0	0	102	62	0	567	0				
675659													436	0	17	0	0	0	0	0	379	40	0	0	0				
675855													49	0	5	0	0	0	0	0	37	7	0	0	0				
675949													1051	0	154	0	0	0	0	0	717	180	0	0	0				
676049													393	0	13	0	0	0	0	0	333	47	0	0	0				
676151													711	0	59	0	0	0	0	0	325	327	0	57	0				
676160	22840	0	6939	0	0	2416	0	0	6315	1524	0	0									8062					Incentive from Lessor			
676245													451	0	0	65	0	0	0	0	235	151	0	0	0				
676656	67225	0	23120	18106	0	7394	0	0	22394	0	0	0									3605					Intercompany Payable ZMSC			
676955													107	0	0	0	0	0	0	0	82	25	0	0	0				
677354													336	0	18	3	18	0	0	0	169	146	0	0	0				
677448													225	0	0	0	0	0	0	0	159	66	0	0	0				
677644													1977	0	0	0	0	0	0	0	723	1254	0	0	0				
677756													298	0	0	0	0	0	0	0	264	34	0	0	0				
678043													2506	0	267	6	216	0	0	0	511	1722	0	0	0				
678052													42	0	0	0	0	0	0	0	20	22	0	0	0				
678070													940	0	0	0	0	0	0	0	101	839	0	0	0				
678258													167	0	0	0	0	0	0	0	144	23	0	0	0				
678454													459	0	0	0	0	0	0	0	225	234	0	0	0				
678557													170	0	49	0	49	0	0	0	118	3	0	0	0				
678717													5698	0	3164	0	0	1417	0	0	2319	0	215	0	0	Accrued Benefits			
678744													773	0	421	0	0	0	0	0	269	83	0	0	0				
678931													247	0	23	0	0	17	0	0	212	12	0	0	0	Accrued Salary			
679246													340	0	0	0	0	0	0	0	274	66	0	0	0				
679451													104	0	20	25	0	0	0	0	59	0	0	0	0				
679648													150	0	0	37	0	0	0	0	93	20	0	0	0				
679826													3679	0	1844	0	854	0	0	0	540	1295	0	858	0				
680055													1361	0	360	26	0	0	0	0	576	399	0	360	0				
680130													3123	0	1697	0	0	0	0	0	823	603	0	1175	0				
680149													227	0	0	0	0	0	0	0	167	60	0	0	0				
680354													1688	0	187	0	76	0	0	0	664	837	0	0	0				
680457													877	0	0	0	0	0	0	0	572	305	0	0	0				
680617													4672	818	1207	0	0	389	0	0	697	2201	567	0	0	Reserve Merchant Credit Card Losses			
680747													635	0	104	0	104	0	0	0	410	121	0	0	0				
680813													3291	0	478	0	0	0	0	0	1386	1427	0	478	0				
680952													220	0	0	187	0	0	0	0	33	0	0	0	0				
681043													535	0	0	0	0	0	0	0	237	298	0	0	0				
681249													619	0	464	0	0	0	0	0	132	23	0	464	0				
682143													926	0	475	80	0	0	0	0	227	144	0	226	0				
682545													604	0	33	131	0	0	0	0	60	380	0	31	0				
682563													133801	0	66043	0	0	44560	0	0	12446	53028	2284	0	0	Addtl Minimum Pension Liability			
682611													31595	0	18285	0	0	9939	0	0	5231	8079	0	0	0	Investment Security Purchased not Settled			
682648													332	0	3	0	0	0	0	0	247	82	0	0	0				
683449													2731	0	0	0	0	0	0	0	828	1903	0	0	0				
683814													364	0	94	0	0	92	0	0	157	113	0	0	0	Unearned line of credit fees			
684325													2946	0	1959	0	0	0	0	0	369	618	0	1942	0				
684455													199	0	103	0	29	0	0	0	87	9	0	39	0				
685023													398	0	271	0	9	0	0	0	65	62	0	250	0				
685050													469	0	2	171	0	2	0	0	218	78	0	0	0	Other Liabilities			
685368													370	0	123	0	74	0	0	0	247	0	0	0	0				
685407													10341	0	7545	0	0	5969	0	0	50	2229	517	0	0	WHEN ISSUED SECURITIES			
685555													415	0	0	0	0	0	0	0	52	363	0	0	0				
685649													1578	0	536	0	0	0	0	0	501	541	0	518	0				
685658													854	0	175	0	0	129	0	0	294	385	0	0	0	Origination Fees			
685733													103	0	0	0	0	0	0	0	76	27	0	0	0				
686271													1922	0	0	0	0	0	0	0	317	1605	0	0	0				
686440													452	0	0	0	0	0	0	0	372	80	0	0	0				
686459													156	0	9	0	0	9	0	0	116	31	0	0	0	CARDHOLDER PROCESSING			
686655													1960	0	644	0	0	0	0	0	704	612	0	0	439				
686758													268	0	0	0	0	0	0	0	111	157	0	0	0				
686963													430	0	0	0	0	0	0	0	105	325	0	0	0				
687009													16671	0	2472	0	0	493	0	0	4214	9985	0	0	0	Res Unfunded Loan Commitments			
687054													133	0	0	29	0	0	0	0	80	24	0	0	0				
687250													123	0	0	0	0	0	0	0	48	75	0	0	0				
687269													674	0	313	0	0	116	163	0	149	212	0	0	0	Fees Payable - International Loans	Interest Reserve - Foreign Loans		
687474													4384	0	2736	0	507	0	0	0	798	850	0	2203	0				
687830													183	0	0	0	0	0	0	0	53	130	0	0	0				
687858													4058	0	374	0	0	0	0	0	1719	1965	0	347	0				
687951													4730	0	2103	0	855	984	0	0	2171	456	0	0	0	Salary Continuation Payable			
688079	2052000	0	1849000	69000	1834000	0	0	0	134000	0	0	0									0								
688257													1175	0	624	0	0	0	0	0	134	417	0	594	0				
688453													170	0	0	0	0	0	0	0	133	37	0	0	0				
688556													429	0	130	0	0	0	0	0	125	96	78	0	0				
689209													7662	0	4216	0	0	0	0	0	101	3345	0	2204	883				
689302													2688	0	671	0	0	603	0	0	304	1713	0	0	0	Tax Credit Investments			
689357													3721	0	1855	0	0	0	0	0	1069	797	0	1855	0				
689740													2957	0	340	0	0	204	135	0	715	1850	52	0	0	Internal Clearing Accounts	ATM Clearing		
689759													343	0	0	0	0	0	0	0	83	260	0	0	0				
690773													225	0	86	35	0	29	0	0	2	102	0	0	0	Salaries Payable			
691042													106	0	0	0	0	0	0	0	87	19	0	0	0				
691079													4402	0	2988	0	2042	946	0	0	471	636	307	0	0	HOMESTEAD EQUITY			
691145													429	0	16	0	0	0	0	0	210	203	0	0	0				
691556													607	225	252	0	0	0	0	0	304	51	0	0	0				
691743													180	0	2	0	0	0	0	0	117	61	0	0	0				
691958													101	0	0	0	0	0	0	0	72	29	0	0	0				
692450													415	0	0	0	0	0	0	0	226	189	0	0	0				
692478													991	0	88	0	0	52	23	0	172	731	0	0	0	Reserves For Loans Sold	Deferred Loan Fees		
692704													45279	0	40194	0	0	40194	0	0	0	5085	0	0	0	Intercompany payable			
692946													1839	0	93	0	0	0	0	0	812	934	0	0	0				
693224													8877	0	1670	0	0	500	0	0	1040	6167	0	1098	0	Subscriptions Payable	.		
693345													19965	0	633	0	257	0	0	0	3838	15494	0	0	0				
693662													3439	0	560	133	0	490	0	0	741	1754	251	0	0	Note Payable to Homestead			
693952													919	0	272	0	0	0	0	0	451	196	0	232	0				
694146													74	0	0	7	0	0	0	0	67	0	0	0	0				
694463													525	0	110	88	0	0	0	0	42	278	7	94	0				
694771													12	0	2	0	0	2	0	0	10	0	0	0	0	UNERNED INT. INCOME			
694847													1252	0	232	0	0	0	0	0	201	819	0	147	0				
694904													146310	0	39317	0	0	17873	0	0	3233	103761	0	0	0	Loans closed not funded			
695134													1527	0	13	0	0	0	0	0	840	674	0	0	0				
695228													7837	4900	5275	0	0	0	0	0	226	2336	0	0	0				
695349													440	0	21	86	0	0	0	0	289	44	0	0	0				
695545													494	0	0	0	0	0	0	0	307	187	0	0	0				
695648													368	0	333	0	0	206	0	0	34	1	0	127	0	Due to Bank			
695705													1841	0	756	0	0	0	0	0	253	832	0	701	0				
695732													324	0	0	0	0	0	0	0	144	180	0	0	0				
695947													96	0	0	0	0	0	0	0	96	0	0	0	0				
696047													165	0	0	11	0	0	0	0	149	5	0	0	0				
696168													827	0	596	156	34	533	0	0	1	74	0	0	0	Dealer Reserves			
696430													4544	0	2637	0	0	0	0	0	624	1283	0	2261	0				
696551													325	0	74	0	48	0	0	0	203	48	0	26	0				
696645													378	0	240	0	240	0	0	0	124	14	0	0	0				
697035													391	0	0	43	0	0	0	0	166	182	0	0	0				
697147													1063	0	492	0	0	0	0	0	406	165	0	492	0				
697156													584	0	396	0	0	0	0	0	123	65	0	396	0				
697231													6117	0	4183	0	120	0	0	0	261	1673	0	4031	0				
697455													206	0	0	0	0	0	0	0	113	93	0	0	0				
697633	341335	0	52756	0	0	0	0	0	206286	4941	0	31175									77352								
697754													5454	0	3731	0	0	0	0	0	822	901	0	3140	0				
697763													50679	0	19704	0	0	0	0	0	4745	22542	3688	0	0				
697857													440	0	94	0	10	0	0	0	346	0	0	84	0				
697950													289	0	16	14	0	0	0	0	107	152	0	0	0				
697978													3149	0	1160	0	0	0	0	0	159	1830	0	424	0				
698144													2254	0	1081	0	0	0	0	0	554	619	0	1067	0				
698229													1046	0	893	0	320	0	0	0	113	40	0	529	0				
698322													1956	0	257	0	0	0	0	0	1347	352	0	0	0				
698546													496	0	286	0	0	0	0	0	120	90	0	286	0				
698649													589	0	108	0	0	0	0	0	401	80	0	0	0				
698957													973	0	113	247	113	0	0	0	299	314	0	0	0				
699105													2279	0	0	0	0	0	0	0	83	2098	98	0	0				
699132													145	0	26	0	16	0	0	0	93	26	0	0	0				
699253													516	0	28	171	0	0	0	0	218	99	0	0	0				
699534													16435	0	15066	0	11962	0	0	0	366	1003	0	0	0				
699552													2322	0	8	0	0	7	1	0	1782	532	0	0	0	Deferred Gain on ORE Sale	Service Loan Fees Payable		
700140													220	0	143	0	0	27	0	0	77	0	0	64	0	ACCRUED BONUS			
700252													1255	0	1138	0	0	0	0	0	98	19	0	1018	0				
700337													1340	0	291	0	45	0	0	0	282	685	82	0	0				
700430													637	0	388	0	0	32	179	0	248	1	0	51	0	Deferred Origination Fees	Accrued Employee Benefits		
700458													221	0	0	0	0	0	0	0	86	135	0	0	0				
700672													5375	0	2428	0	124	0	0	0	1718	1095	134	2279	0				
700739													461	0	189	0	0	0	0	0	186	86	0	182	0				
701062													73889	0	23378	2126	0	13329	0	0	7203	37363	3819	0	0	Merger related expenses			
701222													1912	0	0	0	0	0	0	0	339	1573	0	0	0				
701240													3782	0	1550	0	0	0	0	0	1214	1018	0	432	0				
701259													2138	0	0	0	0	0	0	0	722	1416	0	0	0				
701651													123	0	57	29	0	38	0	0	10	15	12	19	0	Pension Plan			
701736													5976	0	1948	71	0	0	0	0	3552	405	0	1662	0				
701745													46	0	0	22	0	0	0	0	24	0	0	0	0				
701839													606	0	153	0	52	0	0	0	231	222	0	87	0				
701857													63	0	0	0	0	0	0	0	50	13	0	0	0				
701950													813	0	494	23	0	40	0	0	260	36	0	0	0	accrued employee benefits			
702050													9	0	0	0	0	0	0	0	4	5	0	0	0				
702117													35201	0	11796	7457	6863	0	0	0	9010	6938	0	4469	0				
702229													571	0	4	0	0	4	0	0	180	387	0	0	0	Credit Life Insurance Premium payable to Agent			
702359													244	0	20	0	0	0	0	0	117	107	0	20	0				
702612													4523	0	496	500	0	0	0	0	2137	1390	0	495	0				
702751													604	0	0	0	0	0	0	0	156	448	0	0	0				
702836													320	0	4	0	0	0	0	0	221	95	0	0	0				
702854													1268	0	532	52	0	0	0	0	352	332	0	387	0				
702911													1275	0	0	0	0	0	0	0	398	877	0	0	0				
702966													194	0	16	120	0	0	0	0	13	45	0	0	0				
703039													164	0	0	0	0	0	0	0	120	44	0	0	0				
703141													1966	0	35	0	0	32	0	0	910	1021	0	0	0	Commercial loan suspense			
703310													896	104	557	0	0	0	0	0	268	71	0	407	0				
703347													1184	0	0	0	0	0	0	0	583	601	0	0	0				
703552													20	0	9	0	0	0	0	0	4	7	0	0	0				
703767													7087	0	4859	0	0	0	0	0	402	1826	0	2632	0				
704326													215	0	35	0	19	0	0	0	180	0	0	0	0				
704447													428	0	81	0	34	0	0	0	148	199	0	41	0				
704559													3944	0	1318	0	0	725	0	0	1326	1237	63	541	0	Legal Reserve			
704737													1572	0	658	0	0	350	0	0	436	478	0	235	0	Deferred Lease Liability			
704755													145	0	0	0	0	0	0	0	143	2	0	0	0				
704906													2651	0	1700	0	0	0	0	0	0	951	0	1700	0				
705444													96	0	4	0	0	0	0	0	92	0	0	0	0				
705453													106	0	5	0	0	0	0	0	49	52	0	0	0				
705556													720	0	0	0	0	0	0	0	428	292	0	0	0				
705565													219	0	127	0	0	0	0	0	92	0	0	104	0				
705958													454	0	313	0	0	29	0	0	141	0	0	218	0	Taxes and escrow			
706030													167	0	0	0	0	0	0	0	115	52	0	0	0				
706058													206	0	0	0	0	0	0	0	127	39	40	0	0				
706151													276	0	0	0	0	0	0	0	99	177	0	0	0				
706236													416	0	0	0	0	0	0	0	163	253	0	0	0				
706254													456	0	0	0	0	0	0	0	255	201	0	0	0				
706450													397	0	122	0	0	0	0	0	204	71	0	122	0				
706656													484	0	153	0	51	0	0	0	224	107	0	102	0				
707354													3505	0	505	0	203	302	0	0	1258	1742	0	0	0	Wages Payable			
708052													382	0	0	0	0	0	0	0	216	166	0	0	0				
708137													2627	0	303	0	70	0	0	0	1223	1101	0	232	0				
708164													406	0	203	0	0	0	0	0	93	110	0	174	0				
708333													311	0	169	0	0	0	0	0	135	7	0	0	0				
708379													606	0	13	0	0	0	0	0	180	413	0	0	0				
708454													1141	150	159	0	0	0	0	0	443	539	0	0	0				
708753													112	0	0	56	0	0	0	0	56	0	0	0	0				
709031													1367	0	456	0	0	0	0	0	707	204	0	440	0				
709143													2839	0	683	0	655	0	0	0	560	1596	0	0	0				
709358													1141	0	157	0	0	48	0	0	733	251	0	86	0	Payments due to participant banks			
709451													148	0	0	0	0	0	0	0	67	81	0	0	0				
709554													197	0	0	0	0	0	0	0	96	101	0	0	0				
709602													10811	0	1199	0	0	0	0	0	22	9590	0	1092	0				
709639													2821	0	0	0	0	0	0	0	557	2264	0	0	0				
709648													1927	480	894	0	0	0	0	0	377	595	61	384	0				
709675													701	0	26	0	0	0	0	0	164	511	0	0	0				
709956													100	0	0	0	0	0	0	0	82	18	0	0	0				
710176													291	0	25	0	0	0	0	0	189	77	0	0	0				
710251													1577	0	0	661	0	0	0	0	161	737	18	0	0				
710859													462	0	155	0	0	149	0	0	228	79	0	0	0	DEFERRED INCOME			
711472	3746	0	157	0	0	88	68	0	2465	134	0	0									990					Suspense Liabilities/Loan Part Clrngs	Reserve Possible Operating Losses		
711520													559	0	209	0	0	0	0	0	149	201	0	205	0				
711548													808	0	0	0	0	0	0	0	257	551	0	0	0				
711753													564	0	2	183	0	2	0	0	64	315	0	0	0	NEO Payable			
711801													819	0	397	0	0	0	0	0	269	153	0	388	0				
711959													47	0	2	6	2	0	0	0	39	0	0	0	0				
712031													3925	0	803	0	0	0	0	0	1757	1365	0	552	156				
712059													624	0	0	0	0	0	0	0	389	235	0	0	0				
712648													276	0	44	0	0	44	0	0	125	107	0	0	0	Contract for Sale of Real Estate			
712750													384	0	0	0	0	0	0	0	200	184	0	0	0				
712956													2501	0	225	0	0	225	0	0	139	2082	55	0	0	Dividends			
713038													90	0	0	0	0	0	0	0	45	45	0	0	0				
713047													200	0	0	0	0	0	0	0	53	147	0	0	0				
713140													249	0	34	0	0	34	0	0	125	90	0	0	0	Deferred Gain on ORE			
713252													78	0	0	0	0	0	0	0	67	11	0	0	0				
713926													3059	0	1444	0	0	0	0	0	697	918	0	1113	0				
714165													44	0	30	0	7	0	0	0	14	0	0	23	0				
714437													497	0	246	0	0	0	0	0	115	136	0	189	0				
714811	3367	0	425	43	59	361	0	0	1189	17	0	0									1693					Acceptances Outstanding			
714839													840	0	35	0	35	0	0	0	625	180	0	0	0				
714978													1425	0	215	0	0	0	0	0	1	1152	57	215	0				
715032													308	0	0	0	0	0	0	0	205	103	0	0	0				
715144													1449	0	0	33	0	0	0	0	501	915	0	0	0				
715340													1209	0	550	0	29	0	0	0	298	361	0	520	0				
715630													600	0	0	0	0	0	0	0	410	190	0	0	0				
715751													140	0	0	6	0	0	0	0	27	107	0	0	0				
716413													33095	0	7254	0	3255	2888	0	0	8013	17828	0	0	0	IBT			
716655													2216	800	1040	0	0	0	0	0	1130	46	0	0	0				
716833													13276	0	0	0	0	0	0	0	2145	11131	0	0	0				
