"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
666031	10473	131	2794	0	0	1405	0	0	7142	0	0	0									537					DEFERRED SBA PREMIUM                                                                                                                                                                             			
666059													109	0	0	32	0	0	0	0	67	10	0	0	0				
666358													200	0	112	0	0	0	0	0	74	14	0	0	0				
666554													950	0	59	0	0	0	0	0	440	451	0	0	0				
666657													3035	0	1200	0	0	500	300	152	366	1469	0	0	0	Trade date acctg--muni bond purchase                                                                                                                                                             	Tenant improvements payable                                                                                                                                                                      	Unamortized letter of credit fees                                                                                                                                                                	
666750													311	0	43	138	37	0	0	0	117	13	0	0	0				
666844													312	0	0	9	0	0	0	0	202	101	0	0	0				
667029													198	0	0	0	0	0	0	0	69	129	0	0	0				
667038													585	0	231	0	0	230	0	0	138	216	0	0	0	Reserve for Salary Continuation                                                                                                                                                                  			
667252													44	0	0	0	0	0	0	0	44	0	0	0	0				
667346													121	0	44	23	15	29	0	0	54	0	0	0	0	Profit Sharing Plan Payable                                                                                                                                                                      			
667355													449	0	376	0	0	0	0	0	67	6	0	376	0				
667458													162	0	0	115	0	0	0	0	37	10	0	0	0				
667524													261	0	5	47	0				141	68	0	0	0				
667551													143	0	0	11	0	0	0	0	65	67	0	0	0				
667757													2787	0	1267	376	0	0	0	0	979	165	0	1195	0				
667832													243	0	0	140	0				98	5	0	0	0				
667850													31	0	0	3	0	0	0	0	8	20	0	0	0				
667869													796	0	113	0	0	0	0	0	118	565	0	0	0				
668053													281	79	82	0	0	0	0	0	73	126	0	0	0				
668147													800	0	299	184	294	0	0	0	309	8	0	0	0				
668352													143	0	0	0	0	0	0	0	12	131	0	0	0				
668745													1767	0	1068	0	0	0	0	0	466	233	0	1062	0				
668848													294	0	110	0	0	0	0	0	170	14	0	110	0				
669340													836	0	358	0	0	129	0	0	423	55	0	108	0	Accrued Wages                                                                                                                                                                                    			
669359													106	0	14	0	0	5	5	0	70	22	0	0	0	RE Taxes Payable                                                                                                                                                                                 	TT&L                                                                                                                                                                                             		
669443													4537	0	0	1259	0	0	0	0	1397	1881	0	0	0				
669555													863	0	176	0	0	0	0	0	339	348	0	175	0				
669751													843	0	24	0	0	0	0	0	316	503	0	0	0				
670056													590	0	286	46	0	58	38	0	152	106	0	189	0	Orig Fee Loan Orig SLMA                                                                                                                                                                          	Lender Loan Fee                                                                                                                                                                                  		
670159													149	0	4	114	0	0	0	0	30	1	0	0	0				
670421													74	0	32	0	0	32	0	0	42	0	0	0	0	Deferred gain on sale of OREO - 2781099                                                                                                                                                          			
670430													457	0	71	0	57	0	0	0	103	283	0	0	0				
670467													2498	0	125	0	0	0	0	0	235	2138	0	110	0				
670551													84	0	0	0	0	0	0	0	77	7	0	0	0				
670560													19425	0	9469	0	0	9284	0	0	0	9956	0	0	0	Intercompany Accounts Payable                                                                                                                                                                    			
670654													99	0	0	63	0	0	0	0	29	7	0	0	0				
670748													366	0	329	0	0	0	0	0	24	13	0	329	0				
670850													6	0	0	0	0	0	0	0	6	0	0	0	0				
671053													47	0	0	0	0	0	0	0	47	0	0	0	0				
671147													835	0	34	50	0				528	223	0	0	0				
671334													3528	0	813	580	719	0	0	0	911	1224	0	0	0				
671464													6566	0	370	0	0	297	0	0	2427	3674	95	0	0	Suspense Liabilities                                                                                                                                                                             			
671558													818	0	217	0	0	214	0	0	493	108	0	0	0	Accrued Salary Continuation                                                                                                                                                                      			
671576													32772	0	16779	0	559	0	0	0	11474	4519	0	2009	3928				
671857													274	0	40	63	0	0	0	0	33	138	0	40	0				
672041													88	0	0	0	0	0	0	0	81	7	0	0	0				
672238													373	0	20	209	0	0	0	0	131	13	0	0	0				
672247													1645	0	0	521	0	0	0	0	908	216	0	0	0				
672359													336	0	4	211	0	0	0	0	23	98	0	0	0				
672537													628	0	5	0	0	0	0	0	452	171	0	0	0				
672836													3307	0	1364	3	0	0	0	0	1176	764	0	1310	0				
673132													4852	2208	2993	663	0	557	0	0	1024	172	0	0	0	employee benefits                                                                                                                                                                                			
673178													136	0	0	30	0	0	0	0	91	15	0	0	0				
673244													203	0	0	0	0	0	0	0	146	57	0	0	0				
673431													1789	0	340	304	0	0	0	0	493	652	0	317	0				
673440													3210	0	0	0	0	0	0	0	1525	1685	0	0	0				
673851													88	0	0	27	0	0	0	0	58	3	0	0	0				
673909													1760	769	1073	0	0	0	0	0	43	644	0	0	0				
673963													2481	0	342	1809	0	0	0	0	227	103	0	263	0				
674344													228	0	0	0	0	0	0	0	118	110	0	0	0				
674513													3986	0	434	0	0	0	0	0	1648	1904	0	0	0				
674737													107	0	61	6	38	0	0	0	40	0	0	0	0				
674849													417	0	0	0	0	0	0	0	330	87	0	0	0				
675042													209	0	1	0	0	0	0	0	203	5	0	0	0				
675051													66	0	1	0	0	0	0	0	24	41	0	0	0				
675079													481	0	22	364	22	0	0	0	9	86	0	0	0				
675239													227	0	0	0	0	0	0	0	199	28	0	0	0				
675248													731	0	580	0	0	0	0	0	68	83	0	580	0				
675332	2386963	0	977236	1015653	0				344683	0	0	0									49391								
675341													728	0	631	0	0	631	0	0	95	2	0	0	0	Deferred employee compensation                                                                                                                                                                   			
675547													939	288	288	0	0	0	0	0	316	335	0	0	0				
675659													337	0	0	1	0	0	0	0	240	96	0	0	0				
675855													27	0	0	0	0	0	0	0	27	0	0	0	0				
675949													460	0	0	0	0	0	0	0	282	178	0	0	0				
675958													198	0	61	10	61	0	0	0	45	82	0	0	0				
676049													293	0	16	0	0	0	0	0	248	29	0	0	0				
676151													612	0	0	331	0	0	0	0	229	52	0	0	0				
676160													11677	0	3646	0	0	2068	0	0	2916	5115	0	0	0	Income from Lessor                                                                                                                                                                               			
676245													471	0	86	0	0				145	240	0	86	0				
676432													826	0	2	0	0	0	0	0	85	739	0	0	0				
676656	23766	0	10414	0	0	5353	0	0	12018	0	0	0									1334					Maximum discount on A/R purchased                                                                                                                                                                			
676955													342	250	250	27	0	0	0	0	54	11	0	0	0				
677354													253	0	5	27	5	0	0	0	135	86	0	0	0				
677448													93	0	0	0	0	0	0	0	68	25	0	0	0				
677644													1102	0	0	0	0	0	0	0	325	777	0	0	0				
677756													318	0	0	0	0	0	0	0	197	121	0	0	0				
678043													1728	0	55	6	45	0	0	0	366	1301	0	0	0				
678052													41	0	6	0	0	0	0	0	8	27	0	0	0				
678070													952	0	0	680	0	0	0	0	50	222	0	0	0				
678258													76	0	0	0	0	0	0	0	76	0	0	0	0				
678454													182	0	0	0	0	0	0	0	153	29	0	0	0				
678557													272	0	127	6	127	0	0	0	139	0	0	0	0				
678717													7031	558	2031	0	0	944	0	0	1369	3631	0	0	0	Accrued Benefits Plan 2                                                                                                                                                                          			
678744													914	0	410	217	0	0	0	0	180	107	0	410	0				
678865													8895	0	5085	245	0	5075	0	0	98	3410	57	0	0	INTERCOMPANY PAYABLE                                                                                                                                                                             			
678931													134	0	5	3	0	0	0	0	108	18	0	0	0				
679246													308	0	0	21	0	0	0	0	260	27	0	0	0				
679451													229	0	0	164	0	0	0	0	49	16	0	0	0				
679648													138	0	0	31	0	0	0	0	91	16	0	0	0				
679826													2235	0	0	765	0				296	1174	0	0	0				
680055													1094	0	273	0	0	0	0	0	371	450	0	273	0				
680130													3329	0	1608	0	0	637	0	0	800	921	0	788	0	Negative Goodwill                                                                                                                                                                                			
680149													165	0	30	0	0	0	0	0	116	19	0	0	0				
680354													1098	0	586	0	0	0	0	0	496	16	0	358	0				
680457													281	0	1	0	0	0	0	0	256	24	0	0	0				
680466													1604	0	1033	0	0	386	0	0	143	376	52	361	0	BANK CARD CLEARING                                                                                                                                                                               			
680617													3899	968	1671	0	0	703	0	0	321	1489	418	0	0	Reserve Merch Credit Card Losses                                                                                                                                                                 			
680747													415	0	0	0	0	0	0	0	322	93	0	0	0				
680813													2096	0	464	0	0	0	0	0	792	840	0	464	0				
680952													237	0	0	198	0	0	0	0	39	0	0	0	0				
681043													173	0	2	8	0	0	0	0	147	16	0	0	0				
681249													409	0	310	0	0	0	0	0	69	30	0	310	0				
682143													725	0	404	8	0	0	0	0	168	145	0	160	0				
682545													452	0	87	157	0	0	0	0	48	160	0	54	0				
682563													94514	0	58524	0	0	31883	0	0	3441	31647	902	0	0	Minimum Pension Liability                                                                                                                                                                        			
682611													11355	0	5812	0	2132	0	0	0	3614	1929	0	3260	0				
682648													294	0	8	0	0	0	0	0	198	88	0	0	0				
682732													32390	0	11772	10423	0	11168	0	0	3492	6703	0	0	0	Accounts payable - brokerage                                                                                                                                                                     			
683252													690	0	0	0	0	0	0	0	251	429	10	0	0				
683449													2140	0	0	0	0				712	1428	0	0	0				
683814													1247	0	39	655	22	17	0	0	121	432	0	0	0	Unearned Letter of Credit Fees                                                                                                                                                                   			
684325													2756	662	2198	0	0				84	474	0	1536	0				
684455													105	0	33	0	29	0	0	0	72	0	0	0	0				
685023													349	0	264	0	0	0	0	0	65	20	0	185	0				
685050													892	400	405	22	0	5	0	0	257	208	0	0	0	Other Liabilities                                                                                                                                                                                			
685368													488	80	299	0	188	0	0	0	189	0	0	0	0				
685407													16112	0	13336	811	0	12050	0	0	51	1288	626	0	0	Commitments to purchase when-issued securities                                                                                                                                                   			
685555													277	0	0	0	0	0	0	0	62	215	0	0	0				
685649													1434	0	549	184	0	0	0	0	255	446	0	549	0				
685658													581	0	72	0	0	54	0	0	139	370	0	0	0	Loan Origination Fees                                                                                                                                                                            			
685733													88	0	0	0	0	0	0	0	59	29	0	0	0				
686440													417	0	0	0	0				243	174	0	0	0				
686459													218	0	68	54	57				56	40	0	0	0				
686655													1086	0	268	0	0	0	0	0	337	481	0	0	259				
686758													161	0	3	60	0	0	0	0	87	11	0	0	0				
686963													374	0	0	254	0	0	0	0	80	40	0	0	0				
687009													8616	0	460	0	0	0	0	0	1654	6502	0	0	0				
687054													304	0	0	284	0	0	0	0	20	0	0	0	0				
687250													201	0	0	0	0				51	150	0	0	0				
687269													500	0	265	0	0	91	158	0	73	162	0	0	0	Fees Payable - International Loans                                                                                                                                                               	Interest Reserve - Foreign Loans                                                                                                                                                                 		
687474													3347	0	2133	0	0	0	0	0	774	440	0	2099	0				
687830													248	0	0	0	0	0	0	0	61	187	0	0	0				
687858													2752	0	1016	0	0	392	0	0	555	1181	0	449	0	Deposit on sale of three branches                                                                                                                                                                			
687951													3844	0	1176	0	572				1428	1240	0	0	0				
688079	337657	0	91101	198933	73422	0	0	0	41708	0	0	0									5915								
688257													704	0	424	0	0	0	0	0	76	204	0	423	0				
688453													115	0	0	0	0	0	0	0	45	70	0	0	0				
688556													176	0	65	0	0	0	0	0	111	0	0	0	0				
689209													9209	0	2664	0	0	0	0	0	0	6545	0	1721	0				
689302													3641	0	2150	0	0	2037	0	0	141	1350	0	0	0	tax credit investments payable                                                                                                                                                                   			
689357													2956	0	0	0	0	0	0	0	398	2558	0	0	0				
689740													2596	0	511	0	0	383			529	1494	62	0	0	Internal Clearing Account                                                                                                                                                                        			
689759													298	0	0	159	0	0	0	0	119	20	0	0	0				
689937													63	0	18	10	0	0	0	0	35	0	0	0	0				
690045													1104	0	0	0	0	0	0	0	225	879	0	0	0				
690773													290	0	117	81	0	61	0	0	6	86	0	0	0	Bonus Payable                                                                                                                                                                                    			
691042													197	0	0	130	0	0	0	0	47	20	0	0	0				
691079													3580	0	2827	0	1697	0	0	0	389	364	0	148	0				
691145													392	0	0	0	0	0	0	0	296	96	0	0	0				
691350													737	0	11	303	0	11	0	0	104	319	0	0	0	Unearned Safety Deposit Box Rent                                                                                                                                                                 			
691556													233	26	44	0	0	12	0	0	189	0	0	0	0	ACCRUED CREDIT LIFE PREMIUMS PAYABLE                                                                                                                                                             			
691743													130	0	8	48	0	0	0	0	64	10	0	0	0				
691958													62	0	2	0	0	0	0	0	50	10	0	0	0				
692450													312	0	0	0	0	0	0	0	195	117	0	0	0				
692478													789	0	52	0	0	0	0	0	9	728	0	0	0				
692704													15287	0	14186	0	0	14186	0	0	0	1101	0	0	0	Intercompany Payable                                                                                                                                                                             			
692946													557	0	5	0	0	0	0	0	319	233	0	0	0				
693224													5001	0	1135	0	0				711	3155	0	1029	0				
693345													12060	0	501	0	212	0	0	0	2105	9454	0	0	0				
693662													1421	0	59	0	0	56	0	0	113	1249	0	0	0	ATM Activity                                                                                                                                                                                     			
693952													554	0	2	0	0	0	0	0	267	285	0	0	0				
694146													81	0	0	14	0	0	0	0	57	10	0	0	0				
694463													1719	0	1630	0	127	1285	0	0	26	63	0	157	0	Check Fraud Reserve                                                                                                                                                                              			
694678													4698	0	2182	0	0	0	0	0	465	2051	0	1682	0				
694771													4	0	0	4	0	0	0	0	0	0	0	0	0				
694847													834	0	261	0	0	133	0	0	163	410	0	115	0	FHLMC Participation Auto Pymts                                                                                                                                                                   			
694904													246327	0	74434	0	0	0	0	0	4814	167032	47	0	0				
695134													809	0	13	0	0	0	0	0	238	558	0	0	0				
695228													8806	6000	7480	0	0	0	0	0	221	1105	0	0	0				
695349													537	0	125	0	0				245	167	0	115	0				
695545													504	0	221	0	0	108	0	0	283	0	0	0	0	Accrues Salaries                                                                                                                                                                                 			
695648													109	0	0	78	0	0	0	0	30	1	0	0	0				
695705													1144	0	573	0	0	0	0	0	172	399	0	558	0				
695732													84	0	0	0	0	0	0	0	57	27	0	0	0				
695750													1127	0	447	0	0	0	0	0	605	75	0	446	0				
695947													117	0	5	0	0	0	0	0	112	0	0	0	0				
696047													304	0	0	168	0	0	0	0	126	10	0	0	0				
696056													465	0	19	0	19				73	373	0	0	0				
696168													490	0	59	88	59	0	0	0	0	343	0	0	0				
696430													4394	0	2923	195	0	0	0	0	324	952	0	1900	0				
696551													336	0	164	0	102	0	0	0	140	32	0	59	0				
696645													196	0	115	0	115	0	0	0	79	2	0	0	0				
697035													161	0	0	0	0	0	0	0	145	16	0	0	0				
697110													826	0	0	203	0	0	0	0	373	250	0	0	0				
697147													445	0	0	0	0	0	0	0	157	288	0	0	0				
697156													351	0	235	0	0	0	0	0	63	53	0	235	0				
697231													4149	0	2097	0	122	0	0	0	179	1873	0	1939	0				
697455													155	0	0	0	0	0	0	0	66	89	0	0	0				
697633													160384	0	39973	7924	0	0	0	0	30774	81713	0	0	34457				
697754													3831	0	3372	0	357	0	0	0	344	115	0	2320	0				
697763													42096	0	10126	0	0	9888	0	0	1656	30314	0	0	0	Securities payable                                                                                                                                                                               			
697857													430	0	69	0	25	0	0	0	361	0	0	44	0				
697950													248	0	21	54	0	0	0	0	95	78	0	0	0				
697978													2251	0	921	0	0	0	0	0	55	1275	0	261	0				
698144													1616	0	743	0	0	0	0	0	442	431	0	738	0				
698229													159	0	63	0	0	28	21		38	58	0	0	0	Escheatable Funds - Official Checks                                                                                                                                                              	Misc Liabilities                                                                                                                                                                                 		
698322													2434	258	852	60	0	364	0	0	1231	291	0	0	148	ACCRUED SALARY CONTINUATION EXPENSE                                                                                                                                                              			
698546													788	0	165	262	0	0	0	0	107	254	0	165	0				
698649													286	0	7	0	0	0	0	0	222	57	0	0	0				
698957													172	0	17	0	0				135	20	0	0	0				
699105													1875	0	0	522	0	0	0	0	3	1350	0	0	0				
699132													132	0	0	0	0	0	0	0	44	88	0	0	0				
699253													463	0	9	257	0	0	0	0	157	40	0	0	0				
699534													4836	500	3111	310	0	2053	0	0	214	1201	0	262	0	Funds Held In Escrow                                                                                                                                                                             			
699552													1551	0	76	0	0	17	59	0	947	528	0	0	0	Deferred Gain on OREO Sale                                                                                                                                                                       	Serviced Loan Fees Payable                                                                                                                                                                       		
700140													229	66	141	16	0	0	0	0	72	0	0	38	0				
700252													979	0	895	0	0	0	0	0	60	24	0	885	0				
700337													729	0	184	0	184	0	0	0	83	456	6	0	0				
700430													449	0	262	0	19	166	53	0	177	10	0	22	0	Accrued PS 68; Accrued employee benefits  98                                                                                                                                                     	Deferred origination fees                                                                                                                                                                        		
700458													550	0	6	403	0	0	0	0	90	51	0	0	0				
700672													3417	0	2605	0	1575	0	0	0	172	640	0	991	0				
700739													351	0	0	0	0	0	0	0	170	181	0	0	0				
701062													21778	2586	2863	735	0	0	0	0	1661	16182	337	0	0				
701222													2088	0	0	0	0	0	0	0	213	1875	0	0	0				
701240													1633	0	367	0	0	0	0	0	560	706	0	365	0				
701259													1495	0	0	62	0	0	0	0	320	1113	0	0	0				
701651													51	0	0	17	0	0	0	0	21	13	0	0	0				
701736													2616	0	1049	67	0				1310	190	0	1007	0				
701745													52	0	5	23	5	0	0	0	24	0	0	0	0				
701839													673	432	629	0	104	0	0	0	27	17	0	91	0				
701857													51	0	0	0	0	0	0	0	33	18	0	0	0				
701950													493	0	297	0	0	289			135	61	0	0	0	EMPLOYEE BENEFITS PAYABLE #26240                                                                                                                                                                 			
702050													57	0	45	2	0	5	40		7	3	0	0	0	ALL OTHER LIABILITIES                                                                                                                                                                            	DIVIDENDS                                                                                                                                                                                        		
702117													33181	0	12727	0	0	0	0	0	6873	13581	0	0	0				
702229													595	250	255	0	0	0	0	0	85	255	0	0	0				
702359													121	0	58	0	0	0	0	0	59	4	0	58	0				
702612													2037	0	4	368	0	0	0	0	918	747	0	0	0				
702751													673	0	0	68	0	0	0	0	122	483	0	0	0				
702836													279	0	0	108	0	0	0	0	171	0	0	0	0				
702854													421	227	229	0	0	0	0	0	123	69	0	0	0				
702911													796	0	3	0	0	0	0	0	291	502	0	0	0				
702966													219	0	125	75	0	0	0	0	0	19	0	0	0				
703039													73	0	0	8	0	0	0	0	65	0	0	0	0				
703141													5892	0	2	4224	0	0	0	0	495	1171	0	0	0				
703310													1259	252	682	0	0	0	0	0	136	441	0	283	0				
703347													2330	2000	2078	74	27	51	0	0	108	70	0	0	0	Profit sharing plan payable                                                                                                                                                                      			
703440													2958	0	770	0	0				128	2060	0	770	0				
703552													47	0	15	29	0	0	0	0	3	0	0	0	0				
703767													3857	0	1857	0	0	0	0	0	155	1845	0	1722	0				
704326													137	0	33	0	0	0	0	0	104	0	0	0	0				
704447													289	0	46	0	0	0	0	0	137	106	0	31	0				
704559													813	0	30	0	0	29	0	0	516	267	0	0	0	Unearned Check Rebate Fee                                                                                                                                                                        			
704737													201	0	69	0	0				55	77	0	0	0				
704755													316	0	201	27	2	0	0	0	88	0	0	199	0				
704906													2088	0	1384	0	0	0	0	0	0	704	0	794	0				
704942													81	0	0	0	0	0	0	0	42	39	0	0	0				
705444													71	0	3	0	3	0	0	0	68	0	0	0	0				
705453													65	0	20	0	0	0	0	0	20	25	0	0	0				
705556													370	0	0	0	0	0	0	0	308	62	0	0	0				
705565													157	0	91	0	0	0	0	0	66	0	0	77	0				
705958													407	0	294	0	0	0	0	0	113	0	0	157	0				
706030													79	0	0	0	0	0	0	0	52	27	0	0	0				
706058													212	0	0	0	0	0	0	0	80	106	26	0	0				
706151													236	0	0	26	0				74	136	0	0	0				
706236													460	0	0	17	0	0	0	0	196	247	0	0	0				
706254													146	0	0	0	0	0	0	0	144	2	0	0	0				
706366													1966	0	0	0	0	0	0	0	126	1840	0	0	0				
706450													195	0	110	0	0	0	0	0	85	0	0	80	0				
706656													271	0	79	0	79	0	0	0	125	67	0	0	0				
707354													992	0	221	0	122	99	0	0	694	77	0	0	0	Wages Payable                                                                                                                                                                                    			
707372													2403	0	0	0	0	0	0	0	0	2403	0	0	0				
707840													287	0	1	70	1	0	0	0	49	167	0	0	0				
708052													214	0	0	0	0	0	0	0	208	6	0	0	0				
708137													752	0	207	0	0	0	0	0	175	370	0	176	0				
708164													134	0	72	0	0	0	0	0	43	19	0	64	0				
708333													467	0	15	320	0	0	0	0	118	14	0	0	0				
708379													696	0	14	0	0	0	0	0	165	517	0	0	0				
708454													516	0	5	0	0	0	0	0	399	112	0	0	0				
708753													117	0	0	71	0	0	0	0	46	0	0	0	0				
709031													571	0	189	12	0	0	0	0	249	121	0	156	0				
709143													1769	0	550	0	303				611	608	0	0	243				
709358													826	0	177	172	0	0	0	0	238	239	0	169	0				
709451													90	0	0	0	0	0	0	0	63	27	0	0	0				
709554													105	0	0	0	0	0	0	0	49	56	0	0	0				
709602													9273	0	888	0	0	0	0	0	10	8375	0	508	0				
709639													2525	405	405	0	0	0	0	0	255	1865	0	0	0				
709648													1416	475	896	0	0	0	0	0	211	309	0	421	0				
709675													2120	0	240	0	0	95	0	0	147	1733	0	60	0	ATM Suspense Account                                                                                                                                                                             			
709956													69	0	0	0	0	0	0	0	60	9	0	0	0				
710176													234	0	94	0	0	68	0	0	95	45	0	0	0	ESOP Loan Payable                                                                                                                                                                                			
710251													2931	0	784	1634	0	784	0	0	80	433	0	0	0	Securities not settled                                                                                                                                                                           			
710859													303	0	152	0	0	136	0	0	151	0	0	0	0	DEFERRED INCOME                                                                                                                                                                                  			
711472	2621	0	280	0	0	278	0	0	1856	46	0	0									439					Suspense/Liability Reg Diff                                                                                                                                                                      			
711520													300	0	117	23	16				98	62	0	100	0				
711548													695	0	1	51	0	0	0	0	156	487	0	0	0				
711753													357	0	1	272	0	0	0	0	42	42	0	0	0				
711801													2087	0	145	1505	0	0	0	0	138	299	0	138	0				
711959													25	0	2	0	2	0	0	0	23	0	0	0	0				
712031													3317	0	403	0	0	0	0	0	922	1992	0	403	0				
712059													657	0	0	0	0	0	0	0	244	413	0	0	0				
712648													119	0	19	0	0	19	0	0	41	59	0	0	0	Deposit on contract for sale of RE                                                                                                                                                               			
712750													275	0	0	83	0	0	0	0	149	43	0	0	0				
712956													2017	0	55	0	0	55	0	0	53	1909	0	0	0	Provision for Credit Losses on Off Balance Sheet Credit                                                                                                                                          			
713038													63	0	0	15	0	0	0	0	36	12	0	0	0				
713047													153	0	0	38	0	0	0	0	27	88	0	0	0				
713140													334	150	212	0	0	47	0	0	94	28	0	0	0	Deferred Gain on Sale of ORE                                                                                                                                                                     			
713252													113	0	0	15	0	0	0	0	48	50	0	0	0				
713926													1490	0	856	0	0				473	161	0	830	0				
714165													49	0	0	42	0	0	0	0	7	0	0	0	0				
714361													2254	0	1415	0	0				62	777	0	985	0				
714437													436	190	360	16	0	0	0	0	50	10	0	142	0				
714811	2558	0	267	180	252	0	0	0	603	2	0	0									1506								
714839													266	0	28	0	0	28	0	0	238	0	0	0	0	Forced Placed Insurance                                                                                                                                                                          			
714978													868	0	267	0	0	0	0	0	0	601	0	267	0				
715032													328	0	0	0	0	0	0	0	203	125	0	0	0				
715050													179	0	14	0	11	0	0	0	165	0	0	0	0				
715144													925	0	0	33	0	0	0	0	197	695	0	0	0				
715340													611	0	344	0	0	0	0	0	100	167	0	330	0				
715630													594	0	0	0	0	0	0	0	173	421	0	0	0				
715751													100	0	1	6	0	0	0	0	11	82	0	0	0				
715809													4196	0	148	0	0	0	0	0	3506	542	0	0	0				
716413													28577	0	1637	0	0	0	0	0	12730	14210	0	0	1048				
716440													536	0	0	0	0	0	0	0	235	301	0	0	0				
716552													255	0	50	0	0	0	0	0	31	174	0	40	0				
716655													558	0	117	0	0	117	0	0	335	106	0	0	0	MN AG LOAN LIAB                                                                                                                                                                                  			
716833													10929	0	109	0	0	0	0	0	2002	8818	0	0	0				
716851													383	0	209	9	0				73	92	0	209	0				
716954													93	0	0	0	0	0	0	0	49	44	0	0	0				
717232													631	300	477	0	0	0	0	0	89	65	0	177	0				
717513													1717	0	1013	0	0	0	0	0	371	333	0	999	0				
717737													3063	0	0	0	0	0	0	0	499	2564	0	0	0				
717867													52	0	0	0	0	0	0	0	27	25	0	0	0				
717924													5736	0	790	2501	0	87	73	0	1364	1081	0	0	0	Minimum Pension Liability                                                                                                                                                                        	Contract Contingent Liability                                                                                                                                                                    		
718079													598	0	195	0	0	0	0	0	266	137	0	190	0				
718145													752	0	1	15	0	0	0	0	518	218	0	0	0				
718275													415	0	91	0	83	0	0	0	215	109	0	0	0				
718538													1653	0	1222	0	0	0	0	0	294	137	0	1136	0				
718547													330	0	156	0	0	0	0	0	112	62	0	156	0				
718556													164	0	1	76	0	0	0	0	43	44	0	0	0				
718930													1389	0	28	0	28	0	0	0	246	1115	0	0	0				
719030													115	0	47	0	0	0	0	0	68	0	0	47	0				
719441													213	0	7	0	0	7	0	0	59	147	0	0	0	Insurance reserve                                                                                                                                                                                			
719610													521	0	70	0	0	0	0	0	201	250	0	0	0				
719656													1052	0	460	0	0	420	0	0	287	305	0	0	0	Deferred Taxes on AFS Securities                                                                                                                                                                 			
719955													1018	0	1	0	0	0	0	0	134	883	0	0	0				
719964													400	0	162	182	0	0	0	0	20	36	0	161	0				
720045													125	0	0	0	0	0	0	0	55	70	0	0	0				
720157													138	0	0	0	0	0	0	0	66	72	0	0	0				
720166													314	0	228	28	0	0	0	0	38	20	0	194	0				
720344													307	0	0	49	0	0	0	0	225	33	0	0	0				
720465													1441	0	108	0	17	0	0	0	333	992	8	0	0				
720746													647	0	0	181	0	0	0	0	390	76	0	0	0				
720858													999	700	771	0	0	69	0	0	97	131	0	0	0	Salary Continuation                                                                                                                                                                              			
720951													101	0	7	0	0	0	0	0	85	9	0	0	0				
721350													265	0	0	69	0	0	0	0	111	85	0	0	0				
721659													342	0	163	48	0	147	0	0	116	15	0	0	0	Accr Salary Continuation Liability                                                                                                                                                               			
721752													88	0	36	0	0	0	0	0	52	0	0	35	0				
721949													617	0	0	0	0	0	0	0	589	28	0	0	0				
722227													200	100	141	0	0	0	0	0	59	0	0	0	0				
722432													1055	0	28	0	0	22	0		168	859	0	0	0	Atm Clearing                                                                                                                                                                                     			
722450													204	0	0	98	0	0	0	0	56	50	0	0	0				
722544													5139	0	0	0	0	0	0	0	1915	3224	0	0	0				
722816													1986	420	1298	0	0	0	0	0	449	239	0	756	0				
723037													1061	0	594	38	0	0	0	0	147	282	0	565	0				
723112	2703516	0	611159	1773828	448565				289637	16749	0	0									12143								
723158													210	0	0	0	0	0	0	0	175	35	0	0	0				
723550													129	0	7	0	0	0	0	0	107	15	0	0	0				
723653													167	0	53	0	0	0	0	0	75	39	0	34	0				
723710													5355	0	3460	183	3311	0	0	0	13	1699	0	0	0				
723747													245	0	0	167	0	0	0	0	56	22	0	0	0				
723756													206	0	0	100	0				106	0	0	0	0				
723822													396	0	39	0	0	0	0	0	351	6	0	0	0				
723868													283	0	120	0	0	0	0	0	94	69	0	120	0				
724052													178	0	0	0	0				143	35	0	0	0				
724230													825	0	550	27	357	0	0	0	164	84	0	0	0				
724351													1016	0	140	30	0	131	0	0	515	331	0	0	0	Loan Participation                                                                                                                                                                               			
724548													316	0	76	59	76	0	0	0	93	88	0	0	0				
724557													101	0	1	0	0	0	0	0	81	19	0	0	0				
724744													2140	0	1836	0	0	0	0	0	304	0	0	1654	0				
724753													265	0	8	163	0	0	0	0	50	44	0	0	0				
724847													2824	0	90	0	90	0	0	0	568	2166	0	0	0				
724940													66	0	0	0	0	0	0	0	61	5	0	0	0				
725077													519	0	404	0	147	0	0	0	20	95	0	213	0				
725376													190	0	152	2	0	0	0	0	0	36	0	0	0				
725611													567	0	0	0	0	0	0	0	199	368	0	0	0				
725732	14207	0	7166	0	6898	0	0	0	6206	0	0	0									835								
725741													699	0	527	14	0	0	0	0	158	0	0	374	0				
725844													176	0	63	31	0	0	0	0	71	11	0	48	0				
725853													174	0	0	0	0	0	0	0	172	2	0	0	0				
726234													1341	0	1057	0	0	422	0	0	257	27	0	571	0	Accrued & Unpaid                                                                                                                                                                                 			
726355													330	0	287	17	0	0	0	0	26	0	0	287	0				
726458													171	0	112	0	29	0	0	0	59	0	0	69	0				
