"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB913	RCFDB914	RCFDB915	RCFDB916	RCFDB917	RCFDB918	RCFDB919	RCFDB920	RCFDB921	RCFDB922	RCFDB923	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB913	RCONB914	RCONB915	RCONB916	RCONB917	RCONB918	RCONB919	RCONB920	RCONB921	RCONB922	RCONB923	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RIAD4070	RIADA479	RIADA480	RIADA488	RIADA491	RIADB904	RIADB905	RIADB906	RIADB907	RIADB908	RIADB909	RIADB910	RIADB911	RIADB912	RIADB947	RIADB948	RIADB949	RIADB950	RIADB951	RIADB952	RIADB953	RIADB954	RIADB955	RIADB956	RIADB957	RIADB958	RIADB959	RIADB960	RIADB961	RIADC058	
2285708																																																																						false	false	false																																																															0																														
2286554																																																																						false	false	false																																																															0																														
2290122																																																																						false	false	false																																																															0																														
2290887																																																																						false	false	false																																																															0																														
2292368																																																																						true	true	true																																																															108																														
2297998																																																																						false	false	false																																																															0																														
2298995																																																																						false	false	false																																																															0																														
2302379																																																																						true	false	false																																																															0																														
2303086																																																																						false	false	false																																																															0																														
2304234																																																																						false	false	false																																																															0																														
2304382																																																																						false	false	false																																																															0																														
2304636																																																																						false	false	false																																																															0																														
2305969																																																																						true	true	true																																																															8																														
2308326																																																																						false	false	false																																																															0																														
2316714																																																																						false	false	false																																																															0																														
2317672																																																																						false	false	false																																																															0																														
2319676																																																																						false	false	false																																																															0																														
2325882																																																																						true	true	true	4255757	490177	2653	321	0	0	0	0	0	0	0	0	29118	4915	48	3	0	0	185016	63	0	0	0	0	4469891	495092	2764	324	142611	34																															0	0	9346	0	0			8988	0	0	65	267	26	0																			
2328137																																																																						false	false	false																																																															0																														
2328249																																																																						false	false	false																																																															0																														
2328285																																																																						true	true	true	311826	195753	556	147	0	0	0	0	0	0	0	0	6963	4183	27	44	0	0	0	0	53070	125990	51	106	371859	325926	634	297	49347225	807273																															0	0	1420	0	187			551	0	0	21	0	473	188																			
2329200																																																																						false	false	false																																																															0																														
2330895																																																																						false	false	false																																																															0																														
2331838																																																																						false	false	false																																																															0																														
2332666																																																																						false	false	false																																																															0																														
2332808																																																																						false	false	false																																																															0																														
2332910																																																																						false	false	false																																																															0																														
2333140																																																																						false	false	false																																																															0																														
2333298																																																																						true	true	true																																																															241																														
2337335																																																																						true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2748360	0	0	0	0	0	0	0	2748360	0	313	0	0																															0	313	1649	1649	0			0	0	0	0	0	0	0																			
2339535																																																																						true	true	false																																																															0																														
2339599																																																																						false	false	false																																																															0																														
2339795																																																																						false	false	false																																																															0																														
2339900																																																																						true	true	true																																																															10																														
2339964																																																																						true	false	false																																																															0																														
2340205																																																																						false	false	false																																																															0																														
2342160																																																																						false	false	false																																																															0																														
2343167																																																																						false	false	false																																																															0																														
2344753																																																																						true	true	true	27000	439	33	1	23939	17281	30	9	0	0	0	0	23281	314	86	5	0	0	182627	154	0	0	0	0	256847	18034	303	15	168099	107																															0	0	577	0	0			293	0	0	0	118	0	166																			
2347044																																																																						false	false	false																																																															0																														
2349301																																																																						false	false	false																																																															0																														
2349459																																																																						false	false	false																																																															0																														
2352235																																																																						false	false	false																																																															0																														
2352507																																																																						false	false	false																																																															0																														
2353595																																																																						true	true	true	161392	6081	410	12	16225	4272	19	2	33302	538	6	1	14229	7410	79	19	0	99	122317	138	1262	0	5	0	348727	18400	657	37	1423	4																															0	3	713	1	0			302	182	12	28	142	0	46																			
2354314																																																																						false	false	false																																																															0																														
2354323																																																																						false	false	false																																																															0																														
2354387																																																																						false	false	false																																																															0																														
2354985																																																																						false	false	false																																																															0																														
2356091																																																																						true	true	true																																																															19																														
2358769																																																																						true	true	true	64464	979	106	4	22875	103660	15	40	1689	929	3	1	8538	891	78	4	0	0	78644	84	0	0	0	0	176210	106459	286	49	38359	890																															0	0	544	0	0			249	178	3	16	71	27	0																			
2360904																																																																						false	false	false																																																															0																														
2361901																																																																						false	false	false																																																															0																														
2362074																																																																						false	false	false																																																															0																														
2362458																																																																						false	false	false																																																															0																														
2370994																																																																						false	false	false																																																															0																														
2371508																																																																						false	false	false																																																															0																														
2371816																																																																						true	true	true																																																															14																														
2372774																																																																						true	true	true																																																															0																														
2374901																																																																						false	false	false																																																															0																														
2376464																																																																						false	false	false																																																															0																														
2380470																																																																						false	false	false																																																															0																														
2382308																																																																						false	false	false																																																															0																														
2385514																																																																						false	false	false																																																															0																														
2388784																																																																						false	false	false																																																															0																														
2389857																																																																						false	false	false																																																															0																														
2390929																																																																						true	true	true	58744	12480	143	13	20865	31916	23	33	59157	80	10	1	62331	1085	156	6	0	0	189369	274	18	1	6	3	390484	45562	612	56	43402	16																															0	0	751	0	0			191	78	45	129	300	8	0																			
2391252																																																																						false	false	false																																																															0																														
2391494																																																																						false	false	false																																																															0																														
2391588																																																																						false	false	false																																																															0																														
2392950																																																																						false	false	false																																																															0																														
2396547																																																																						false	false	false																																																															0																														
2396592																																																																						false	false	false																																																															0																														
2396604																																																																						false	false	false																																																															0																														
2397713																																																																						false	false	false																																																															0																														
2398596																																																																						false	false	false																																																															0																														
2398701	false	false	false																																																																																																																																				0																														
2399119																																																																						false	false	false																																																															0																														
2412072																																																																						false	false	false																																																															0																														
2413510																																																																						false	false	false																																																															0																														
2434113																																																																						false	false	false																																																															0																														
2435615																																																																						false	false	false																																																															0																														
2435660																																																																						false	false	false																																																															0																														
2443535																																																																						true	true	true																																																															83																														
2445052																																																																						false	false	false																																																															0																														
2446152																																																																						false	false	false																																																															0																														
2451240																																																																						false	false	false																																																															0																														
2453132																																																																						false	false	false																																																															0																														
2454607																																																																						false	false	false																																																															0																														
2454867																																																																						true	false	false																																																															0																														
2458119																																																																						false	false	false																																																															0																														
2465881																																																																						true	true	true																																																															39																														
2467670																																																																						false	false	false																																																															0																														
2468097																																																																						false	false	false																																																															0																														
2471239																																																																						false	false	false																																																															0																														
2472508																																																																						true	true	true																																																															20																														
2473354																																																																						true	false	false																																																															0																														
2479477																																																																						true	true	true	71674	72662	195	9	72707	16222	4	6	0	0	0	0	4169	703	39	2	0	0	107057	107	0	0	0	0	255607	89587	345	17	254944	678																															0	0	338	0	0			124	36	0	1	79	13	85																			
2480790																																																																						false	false	false																																																															0																														
2481210																																																																						false	false	false																																																															0																														
2482824																																																																						false	false	false																																																															0																														
2482851																																																																						false	false	false																																																															0																														
2483120																																																																						false	false	false																																																															0																														
2483438																																																																						false	false	false																																																															0																														
2485544																																																																						false	false	false																																																															0																														
2488956																																																																						false	false	false																																																															0																														
2490285																																																																						true	false	false																																																															0																														
2491291																																																																						false	false	false																																																															0																														
2493110																																																																						true	false	false																																																															0																														
2493697																																																																						false	false	false																																																															0																														
2496081																																																																						false	false	false																																																															0																														
2497181																																																																						true	true	true																																																															88																														
2502656																																																																						false	false	false																																																															0																														
2502825																																																																						false	false	false																																																															0																														
2503345																																																																						true	true	true	68462	2215	229	13	120978	7516	140	4	24473	101	8	1	41267	5133	336	55	0	435	113815	344	1	791	10	37	368996	16191	1067	115	24047	100																															0	5	909	0	39			171	239	46	125	252	31	6																			
2505424																																																																						false	false	false																																																															0																														
2505451																																																																						false	false	false																																																															0																														
2505460																																																																						false	false	false																																																															0																														
2505787																																																																						false	false	false																																																															0																														
2506056																																																																						false	false	false																																																															0																														
2506328																																																																						true	true	true																																																															145																														
2506757																																																																						false	false	false																																																															0																														
2507802																																																																						false	false	false																																																															0																														
2508751																																																																						false	false	false																																																															0																														
2512347																																																																						false	false	false																																																															0																														
2514547																																																																						true	true	true																																																															47																														
2514837																																																																						false	false	false																																																															0																														
2515320																																																																						false	false	false																																																															0																														
2516327																																																																						false	false	false																																																															0																														
2516626																																																																						false	false	false																																																															0																														
2517182																																																																						false	false	false																																																															0																														
2518497																																																																						false	false	false																																																															0																														
2519001																																																																						false	false	false																																																															0																														
2522681																																																																						false	false	false																																																															0																														
2524797																																																																						false	false	false																																																															0																														
2528656																																																																						false	false	false																																																															0																														
2529176																																																																						true	true	true	167497	6708	144	5	39	0	1	0	0	0	0	0	18858	2572	51	8	0	0	72299	124	0	0	0	0	258693	9280	320	13	116796	46																															0	0	386	0	0			231	0	0	39	93	23	0																			
2531496																																																																						false	false	false																																																															0																														
2531562																																																																						false	false	false																																																															0																														
2531991																																																																						true	true	true	483199	427754	414	177	0	0	0	0	0	0	0	0	2836	0	2	0	0	0	21893	20	0	0	0	0	507928	427754	436	177	94480	22																															0	0	1259	0	0			1197	0	0	2	39	21	0																			
2532082																																																																						false	false	false																																																															0																														
2532662																																																																						false	false	false																																																															0																														
2533043																																																																						false	false	false																																																															0																														
2533119																																																																						true	true	false																																																															0																														
2534086																																																																						false	false	false																																																															0																														
2535551																																																																						false	false	false																																																															0																														
2535560																																																																						false	false	false																																																															0																														
2536633																																																																						true	false	false																																																															0																														
2538842																																																																						false	false	false																																																															0																														
2539081																																																																						false	false	false																																																															0																														
2539960																																																																						false	false	false																																																															0																														
2540537																																																																						false	false	false																																																															0																														
2550095																																																																						false	false	false																																																															0																														
2552099																																																																						false	false	false																																																															0																														
2558970																																																																						true	true	true	632468	111	2179	9	0	0	0	0	5648	2350	7	5	8021	15355	41	42	0	0	46671	93	0	0	0	0	692808	17816	2320	56	33041	54																															0	0	2181	0	0			1875	0	163	46	72	25	0																			
2560526																																																																						false	false	false																																																															0																														
2562137																																																																						false	false	false																																																															0																														
2562164																																																																						false	false	false																																																															0																														
2562838																																																																						true	false	false																																																															0																														
2567123																																																																						true	true	false																																																															0																														
2568120																																																																						false	false	false																																																															0																														
2571081																																																																						false	false	false																																																															0																														
2574327																																																																						true	true	true	200009	144943	166	128	2464	4416	2	10	0	0	0	0	13720	0	50	0	0	0	51618	970	0	0	0	0	267811	149359	1188	138	48565	115																															0	0	998	0	0	0	135	588	214	0	23	80	33	60	0																	863	
2575155																																																																						false	false	false																																																															0																														
2575717																																																																						false	false	false																																																															0																														
2576134																																																																						false	false	false																																																															0																														
2576143																																																																						false	false	false																																																															0																														
2576198																																																																						false	false	false																																																															0																														
2577243																																																																						true	true	true																																																															196																														
2577739																																																																						true	false	false																																																															0																														
2579069																																																																						false	false	false																																																															0																														
2580243																																																																						false	false	false																																																															0																														
2580645																																																																						false	false	false																																																															0																														
2582023																																																																						false	false	false																																																															0																														
2582032																																																																						false	false	false																																																															0																														
2583721																																																																						false	false	false																																																															0																														
2586281																																																																						true	false	false																																																															0																														
2587916																																																																						true	false	false																																																															0																														
2587998																																																																						false	false	false																																																															0																														
2594240																																																																						true	false	false																																																															0																														
2594400																																																																						false	false	false																																																															0																														
2594419																																																																						false	false	false																																																															0																														
2594428																																																																						false	false	false																																																															0																														
2595461																																																																						false	false	false																																																															0																														
2595975																																																																						false	false	false																																																															0																														
2596262																																																																						false	false	false																																																															0																														
2596646																																																																						true	true	true																																																															58																														
2596785																																																																						true	true	true																																																															1																														
2597223																																																																						true	true	true	723441	324200	238	190	0	0	0	0	0	0	0	0	0	6952	0	34	0	0	1521	4	0	0	0	0	724962	331152	242	224	346157	149																															0	0	1839	0	0			1614	0	0	9	2	214	0																			
2597698																																																																						false	false	false																																																															0																														
2598396																																																																						false	false	false																																																															0																														
2599478																																																																						false	false	false																																																															0																														
2600039																																																																						true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	413536	0	12825	0	353046	0	0	0	0	0	5	0	766582	0	15366	369323	39																															0	2536	2228	2194	3			0	0	0	24	0	7	0																			
2602220																																																																						false	false	false																																																															0																														
2602828																																																																						false	false	false																																																															0																														
2603629																																																																						false	false	false																																																															0																														
2604514																																																																						false	false	false																																																															0																														
2605566																																																																						false	false	false																																																															0																														
2606460																																																																						false	false	false																																																															0																														
2607412																																																																						false	false	false																																																															0																														
2607449																																																																						true	true	false																																																															0																														
2608754																																																																						false	false	false																																																															0																														
2608790																																																																						false	false	false																																																															0																														
2610784																																																																						false	false	false																																																															0																														
2614018																																																																						false	false	false																																																															0																														
2614344																																																																						false	false	false																																																															0																														
2615190																																																																						false	false	false																																																															0																														
2615220																																																																						false	false	false																																																															0																														
2618780	true	true	true	54570	6464	78	8	0	1455	0	1	0	0	0	0	76436	1486	112	1	0	0	432424	329	0	0	0	0	563430	9405	519	10	229115	113																															0	0	0	0	0	0																																																																		884	0	0			120	2	0	128	530	73	31		0																	
2619714																																																																						false	false	false																																																															0																														
2619732																																																																						true	false	false																																																															0																														
2621285																																																																						false	false	false																																																															0																														
2621306																																																																						false	false	false																																																															0																														
2621940																																																																						false	false	false																																																															0																														
2623494																																																																						false	false	false																																																															0																														
2624400																																																																						false	false	false																																																															0																														
2624651																																																																						false	false	false																																																															0																														
2625724																																																																						false	false	false																																																															0																														
2626794																																																																						false	false	false																																																															0																														
2631172																																																																						false	false	false																																																															0																														
2631314																																																																						false	false	false																																																															0																														
2631323																																																																						false	false	false																																																															0																														
2631846																																																																						false	false	false																																																															0																														
2632599																																																																						true	true	true																																																															0																														
2634191																																																																						true	false	false																																																															0																														
2634351																																																																						true	true	true	146014	327	285	2	6099	62907	22	88	3917	27104	4	10	29656	38841	138	109	0	0	218477	450	0	0	0	0	404163	129179	899	209	276117	210																															0	0	933	0	0			307	89	18	94	346	79	0																			
2634735																																																																						false	false	false																																																															0																														
2635077																																																																						false	false	false																																																															0																														
2636083																																																																						false	false	false																																																															0																														
2640530																																																																						false	false	false																																																															0																														
