"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
682563	190358	0	31284	115832	0	0	0	0	39578	0	0	10969									3664								
682611													226921	0	189394	0	0	70013	0	0	5260	31292	975	0	0	Investment Securities Purchased not Settled			
682648													396	0	23	0	0	0	0	0	171	202	0	0	0				
683449													2697	0	0	0	0	0	0	0	721	1976	0	0	0				
683814													459	0	41	0	0	27	0	0	111	307	0	0	0	Unearned LOC fees			
684325													2697	0	2376	0	0	0	0	0	161	160	0	2110	0				
684455													858	0	436	0	0	0	0	0	86	336	0	403	0				
685023													498	0	435	0	30	0	0	0	51	12	0	316	0				
685368													828	0	570	0	5	0	0	0	151	77	30	540	0				
685555													582	0	419	0	0	0	0	0	47	116	0	419	0				
685649													1053	0	373	0	0	0	0	0	281	399	0	349	0				
685658													1278	0	13	0	0	0	0	0	174	1091	0	0	0				
685733													56	0	20	0	0	0	0	0	30	6	0	0	0				
686271													5462	0	411	0	0	108	0	0	1172	3879	0	0	0	Deferred Lease Payable			
686440													561	0	0	15	0	0	0	0	286	260	0	0	0				
686459													212	0	39	0	39	0	0	0	71	102	0	0	0				
686655													939	0	136	0	0	92	0	0	325	478	0	0	0	CDARS Ratebridge Payment			
686758													1134	0	0	901	0	0	0	0	122	111	0	0	0				
686963													384	0	263	0	0	220	0	0	19	33	69	0	0	Assessment payable			
687009													14378	0	9313	0	0	2993	0	0	870	3506	689	4087	0	Fed Taxes Receivable			
687054													201	0	0	177	0	0	0	0	24	0	0	0	0				
687250													81	0	0	0	0	0	0	0	47	34	0	0	0				
687474													4752	0	3313	0	316	0	0	0	566	873	0	2996	0				
687830													156	0	1	0	0	0	0	0	28	127	0	0	0				
687858													1697	0	69	0	0	56	0	0	391	1237	0	0	0	Allowance for off balance sheet exposure			
687951													4894	0	2276	0	649	1081	0	0	2082	536	0	0	0	Salary Continuation Payable			
688079	573000	0	431000	58000	417000	0	0	0	84000	0	0	0									0								
688257													2180	0	1621	0	0	0	0	0	28	531	0	1621	0				
688453													209	0	0	16	0	0	0	0	147	46	0	0	0				
688556													760	0	536	0	2	0	0	0	46	178	0	534	0				
689209													20228	0	14592	0	0	0	0	0	6	5630	0	5933	0				
689302													3876	0	66	0	0	0	0	0	243	3567	0	0	0				
689357													4118	0	2862	0	0	0	0	0	392	864	0	2862	0				
689759													683	0	0	199	0	0	0	0	198	286	0	0	0				
691042													293	0	0	166	0	0	0	0	51	76	0	0	0				
691556													190	0	0	0	0	0	0	0	173	17	0	0	0				
691743													104	0	17	0	0	0	0	0	85	2	0	0	0				
691958													585	0	167	0	0	0	0	0	155	263	0	0	0				
692450													439	0	0	63	0	0	0	0	199	177	0	0	0				
692478													673	0	293	0	0	0	0	0	39	319	22	145	0				
692704													3842	0	14	0	0	0	0	0	0	3828	0	0	0				
692946													1815	0	229	0	0	0	0	0	943	618	25	0	0				
693224													18949	0	3080	0	0	1558	1041	0	1288	14581	0	0	0	ENDORSEMENT SPLIT $ INSURANCE LIAB	NONQUALIFED DEF COMP PAYBLE		
693345													45877	0	3359	0	754	2451	0	0	1592	40926	0	0	0	Loan Swap Liability			
693662													3088	0	582	0	0	465	0	0	466	1844	196	0	0	Note Payable Homestead			
693952													1696	0	689	8	0	0	0	0	414	585	0	653	0				
694146													54	0	0	0	0	0	0	0	41	13	0	0	0				
694771													104	0	7	88	0	0	0	0	9	0	0	0	0				
694847													2132	0	1764	0	0	1625	0	0	111	257	0	116	0	pension minimum liability			
694904													229338	0	94642	0	31639	0	0	0	18478	116218	0	0	0				
695134													1504	0	427	120	0	0	0	0	685	272	0	219	0				
695349													1023	0	601	3	0	0	0	0	187	232	0	533	0				
695648													217	0	199	0	0	0	0	0	17	1	0	193	0				
695732													374	0	0	0	0	0	0	0	241	133	0	0	0				
695947													52	0	0	0	0	0	0	0	52	0	0	0	0				
696047													583	0	0	295	0	0	0	0	88	200	0	0	0				
696168													745	0	526	0	51	140	335	0	2	217	0	0	0	Dealer Reserves	Tax Reserves		
696430													3827	0	2559	0	0	0	0	0	275	993	0	2303	0				
696551													136	0	17	0	17	0	0	0	119	0	0	0	0				
696645													343	0	257	0	257	0	0	0	57	29	0	0	0				
697035													229	0	1	0	0	1	0	0	128	100	0	0	0	DUE TO HOLDING COMPANY			
697147													1987	0	490	113	0	0	0	0	206	1178	0	490	0				
697156													1420	0	1158	0	0	0	0	0	132	130	0	1158	0				
697231													1777	0	518	0	317	198	0	0	199	1060	0	0	0	Due to Participants			
697633	612835	0	158319	0	0	0	0	108688	374176	39197	0	0									41143							Securities Purchased but not yet settled	
697754													5925	0	4497	0	0	0	0	0	554	874	0	3808	0				
697763													58692	0	32828	0	0	20026	10971	0	1356	21815	2693	0	0	Securities payable	Merchant credit card		
697950													325	0	0	0	0	0	0	0	72	253	0	0	0				
697978													6152	0	2602	0	0	652	0	0	181	3369	0	941	0	Escrow			
698144													3716	0	1947	0	0	0	0	0	728	1041	0	1932	0				
698322													3029	0	1570	0	0	1350	0	0	1005	454	0	0	0	ACCRUED SALARY CONTINUATION EXPENSE			
698546													969	0	580	187	0	0	0	0	122	70	10	580	0				
698649													579	0	331	0	0	0	0	0	186	62	0	265	0				
698957													186	0	95	13	41	0	0	0	62	16	0	38	0				
699105													6297	0	4507	0	0	0	0	0	14	1685	91	3099	0				
699132													2902	0	1592	0	9	155	1427	0	712	598	0	0	0	Cdars Incoming Ratebridge Payment	Mark to Market Interest Rate Swaps		
699253													639	49	49	241	0	0	0	0	148	201	0	0	0				
699534													3890	0	3313	0	0	1914	997	0	253	324	0	0	0	Accrued Pension Benefit Liability	Funds Held on EFS Loans		
699552													2872	0	4	0	0	4	0	0	1510	1358	0	0	0	Deferred Gain on OREO Sale			
700140													207	0	142	11	0	0	0	0	54	0	0	134	0				
700252													1620	0	1498	0	0	0	0	0	39	83	0	1360	0				
700430													734	0	493	0	0	106	0	0	240	1	0	96	0	Employee Benefits			
700458													636	0	0	425	0	0	0	0	101	110	0	0	0				
700672													5671	0	2440	0	501	74	0	0	652	2535	44	1865	0	Unapplied payments			
700739													383	0	158	0	0	0	0	0	115	110	0	158	0				
701062													62808	0	21755	0	0	15000	0	0	4252	30675	6126	0	0	Unsettled investment securities purchased			
701222													5741	0	0	0	0	0	0	0	351	5390	0	0	0				
701259													4457	0	0	22	0	0	0	0	501	3934	0	0	0				
701736													7466	0	5166	0	0	0	0	0	967	1333	0	2586	0				
701745													46	0	0	23	0	0	0	0	23	0	0	0	0				
701839													3424	0	2524	0	0	1996	0	0	162	738	0	0	0	Securities Pending Payable			
701857													312	0	237	0	0	0	0	0	41	34	0	237	0				
701950													715	0	403	0	0	0	0	0	136	176	0	59	0				
702050													41	0	10	0	0	0	0	0	8	23	0	0	0				
702117													68618	0	25541	29487	4189	0	0	0	4649	8941	0	0	0				
702359													478	0	176	0	0	0	0	0	62	240	0	161	0				
702612													6651	0	353	2785	0	343	0	0	1533	1980	0	0	0	MEDICAL PAYABLE			
702751													1698	0	1303	0	342	0	0	0	125	270	0	947	0				
702836													283	0	21	0	0	0	0	0	228	29	5	0	0				
702911													1939	0	366	850	0	119	0	0	308	415	0	213	0	Unearned/deferred credit			
702966													271	0	9	131	0	0	0	0	11	120	0	0	0				
703039													2043	0	337	1425	0	337	0	0	161	120	0	0	0	Payable to FDIC True-Up RD Acquisiton			
703552													750	0	289	0	0	226	53	0	131	330	0	0	0	Escrow	SBA participation payments due to Colson		
703767													10708	0	7845	0	0	0	0	0	252	2611	0	7098	0				
704326													141	0	9	0	0	0	0	0	132	0	0	0	0				
704447													481	0	100	58	0	0	0	0	76	247	0	0	0				
704559													9074	0	1103	3573	83	0	0	0	1464	2845	89	531	0				
704737													3969	0	2096	0	9	1258	0	0	539	1334	0	0	0	Deferred Lease Liability			
704755													448	0	42	0	28	0	0	0	199	207	0	0	0				
705444													260	0	0	0	0	0	0	0	57	203	0	0	0				
705453													93	0	59	0	0	59	0	0	20	14	0	0	0	Income Taxes Payable Current			
705556													521	0	0	0	0	0	0	0	227	294	0	0	0				
705565													291	0	231	0	0	29	37	0	41	0	19	157	0	Accrued Real Estate Taxes	Accrued Professional Fees		
705958													908	0	0	0	0	0	0	0	98	810	0	0	0				
706030													103	0	0	0	0	0	0	0	87	16	0	0	0				
706058													155	0	0	0	0	0	0	0	63	50	42	0	0				
706151													351	0	147	0	0	0	0	0	102	102	0	147	0				
706236													450	0	0	0	0	0	0	0	143	307	0	0	0				
706254													625	0	7	158	0	0	0	0	134	326	0	0	0				
706450													343	0	84	0	0	0	0	0	158	101	0	83	0				
706656													537	0	375	0	96	0	0	0	162	0	0	246	0				
707354													4676	0	638	997	189	449	0	0	1206	1835	0	0	0	Wages Payable			
708052													1030	0	731	0	4	679	48	0	132	150	17	0	0	Secured Borrowing	All Other		
708164													931	0	415	0	0	0	0	0	174	342	0	402	0				
708333													723	0	83	507	0	0	0	0	80	53	0	0	0				
708379													837	0	16	0	0	0	0	0	163	658	0	0	0				
708454													1061	0	7	0	0	0	0	0	298	521	235	0	0				
708753													94	0	0	53	0	0	0	0	41	0	0	0	0				
709031													374	0	33	0	22	0	0	0	180	161	0	0	0				
709143													1971	0	1220	0	915	0	0	0	265	486	0	0	0				
709358													665	0	93	194	0	81	0	0	161	217	0	0	0	FHLMC/FNMA Cust / Escrow Acct / Part. Pay Due			
709451													131	0	0	0	0	0	0	0	41	90	0	0	0				
709554													227	0	0	0	0	0	0	0	37	190	0	0	0				
709602													12595	0	1386	0	0	0	0	0	18	11191	0	1153	0				
709639													3230	0	11	0	0	0	0	0	447	2772	0	0	0				
709648													1544	463	719	0	0	0	0	0	134	630	61	0	0				
709675													1809	0	266	0	0	0	255	0	116	1427	0	0	0		Manager Suspense		
709956													370	0	79	0	79	0	0	0	133	158	0	0	0				
710176													300	0	53	4	0	0	0	0	182	61	0	0	0				
710251													2133	0	446	1080	0	446	0	0	43	529	35	0	0	Unfunded Investments			
710859													1475	0	929	0	0	682	202	0	289	257	0	0	0	Unfunded Pension Cost	Accrued FDIC Assessment		
711472	3960	0	27	0	0	0	0	0	3521	170	0	0									242								
711520													863	0	384	0	0	0	0	0	191	288	0	366	0				
711548													860	0	531	0	0	0	0	0	119	210	0	531	0				
711753													622	0	0	300	0	0	0	0	19	303	0	0	0				
711801													2250	0	1581	65	0	0	0	0	101	503	0	1581	0				
711959													30	0	7	6	7	0	0	0	17	0	0	0	0				
712031													3580	0	789	0	0	0	0	0	576	2215	0	773	0				
712059													3491	0	2139	0	0	1444	0	0	955	397	0	692	0	Post Retirement Benefit			
712648													510	0	37	0	0	37	0	0	257	216	0	0	0	CDARS- Incoming RBP			
712956													2041	0	0	0	0	0	0	0	58	1928	55	0	0				
713038													172	0	0	0	0	0	0	0	79	93	0	0	0				
713047													85	0	0	0	0	0	0	0	36	49	0	0	0				
713140													492	0	9	358	0	0	0	0	59	66	0	9	0				
713252													288	0	0	49	0	0	0	0	133	106	0	0	0				
713926													6828	0	4967	0	0	1770	1424	0	806	1055	0	1064	0	Low income housing payable	Pension liability		
714165													203	0	47	150	0	0	0	0	6	0	0	0	0				
714437													441	0	247	101	0	0	0	0	59	34	0	246	0				
714839													596	0	7	0	0	0	0	0	430	159	0	0	0				
714978													1746	0	93	0	0	0	0	0	0	1508	145	83	0				
715032													181	0	0	0	0	0	0	0	133	48	0	0	0				
715144													1339	0	755	0	0	0	0	0	343	241	0	730	0				
715340													1187	0	695	0	43	0	0	0	84	408	0	648	0				
715630													1417	0	0	390	0	0	0	0	240	787	0	0	0				
715751													92	0	0	0	0	0	0	0	11	81	0	0	0				
716413													73322	0	19849	0	13860	2630	1426	0	4364	48527	582	0	0	Other	Recourse liability		
716655													1406	0	236	0	0	69	78	0	718	452	0	62	0	MN Ag loan liability	Def Profit - OREO sale		
716833													13301	0	2165	0	0	0	0	0	1034	8344	1758	2165	0				
716851													786	0	382	0	0	0	0	0	100	304	0	331	0				
716954													1073	0	748	0	0	0	306	0	314	11	0	442	0		Contingency Reserve		
717232													416	140	157	0	0	0	0	0	196	63	0	0	0				
717513													1936	0	888	0	0	0	0	0	247	696	105	829	0				
717737													8889	0	6141	0	0	0	0	0	1587	1146	15	3039	3048				
717867													71	0	0	0	0	0	0	0	21	50	0	0	0				
717924													14432	0	8479	1166	0	8054	0	0	935	3852	0	0	0	Minimum Pension Liability			
718079													1281	0	506	0	0	0	0	0	654	121	0	377	0				
718145													8125	0	2081	3944	0	1739	0	0	392	1708	0	0	0	BANKERS LIABILITES ACCEPTANCES			
718275													821	0	200	0	28	0	0	0	50	541	30	0	0				
718538													4264	0	3483	0	0	1467	0	0	350	431	0	1661	0	Unfunded Pension			
718547													1148	151	153	400	0	0	0	0	121	432	42	0	0				
718556													115	0	2	6	0	0	0	0	49	52	6	0	0				
718930													2757	0	221	0	3	0	0	0	247	2289	0	218	0				
719030													476	0	150	95	0	0	0	0	121	110	0	150	0				
719441													446	0	151	0	14	137	0	0	110	147	38	0	0	232610 232685			
719610													1207	0	232	478	0	0	0	0	150	347	0	0	0				
719656													1236	0	389	142	0	211	174	0	304	274	127	0	0	Liability to ATM/Debit card processor	External transfers in process		
719955													1737	0	1369	0	0	0	0	0	221	147	0	1368	0				
719964													1168	0	955	29	0	0	0	0	23	161	0	955	0				
720157													119	0	1	0	0	0	0	0	77	41	0	0	0				
720166													396	0	134	218	0	0	0	0	37	7	0	60	0				
720344													842	0	324	141	0	0	0	0	162	215	0	324	0				
720746													1237	0	556	17	0	0	0	0	196	407	61	537	0				
720858													615	0	226	0	0	0	0	0	102	287	0	209	0				
720951													365	0	21	0	0	0	0	0	182	162	0	0	0				
721350													1657	0	574	167	0	0	0	0	432	484	0	574	0				
721659													1200	0	729	294	0	0	0	0	90	87	0	553	0				
721752													497	0	443	0	0	0	0	0	54	0	0	443	0				
721949													5639	0	1118	2726	0	394	341	0	1248	547	0	0	0	Accrued Bonus	Health Insurance Reserve		
722227													110	0	28	0	0	0	0	0	31	51	0	0	0				
722432													2807	0	86	0	0	82	0	0	227	2494	0	0	0	ATM Clearing			
722544													7309	0	0	0	0	0	0	0	2374	4935	0	0	0				
722816													2509	488	1186	185	0	420	0	0	517	621	0	0	0	Supplemental Employee Retirement Plan			
723112	2064642	0	964286	177371	382819	289785	0	0	561571	326357	0	0									35057					Bankers Acceptances Outstanding			
723158													186	0	16	0	0	16	0	0	153	17	0	0	0	Contract for Deed - Deferred Gain			
723550													132	0	5	0	0	0	0	0	107	20	0	0	0				
723653													929	0	322	0	0	0	0	0	95	512	0	316	0				
723710													7435	0	4056	0	0	3450	0	0	20	3359	0	0	0	Other Liabilities from Subsidiaries			
723747													76	0	0	29	0	0	0	0	38	9	0	0	0				
723756													266	0	26	44	0	0	0	0	72	124	0	0	0				
723822													2037	0	1674	0	0	1477	0	0	256	107	0	0	0	Accrued Pension Liability FASB 158			
723868													779	0	232	0	0	0	0	0	167	380	0	229	0				
724230													2108	0	1800	0	567	308	772	0	188	120	0	52	0	Reserve for Duplicate Cash Letter	Boli liability reserve		
724548													654	0	104	307	104	0	0	0	68	175	0	0	0				
724744													2060	0	1680	0	0	0	0	0	214	166	0	1497	0				
724753													59	0	0	0	0	0	0	0	14	45	0	0	0				
724847													5111	0	552	0	50	0	0	0	342	4217	0	502	0				
724940													138	0	0	0	0	0	0	0	58	80	0	0	0				
725376													103	0	60	21	0	0	0	0	0	22	0	59	0				
725732	11699	0	615	0	249	0	0	0	10540	0	0	0									544								
725741													2024	0	1562	0	0	0	0	0	199	263	0	1503	0				
725844													209	0	4	0	0	0	0	0	114	91	0	4	0				
725853													647	0	0	417	0	0	0	0	149	81	0	0	0				
726234													4015	0	3141	0	0	0	0	0	690	184	0	1780	767				
726355													96	0	0	56	0	0	0	0	28	12	0	0	0				
726458													374	0	297	0	0	0	0	0	77	0	0	168	0				
726953													446	0	208	0	208	0	0	0	211	27	0	0	0				
727156													94	0	0	0	0	0	0	0	55	39	0	0	0				
727343													831	0	549	11	0	0	0	0	216	55	0	543	0				
727455													1003	0	371	0	0	352	0	0	86	546	0	0	0	Unearned Fee Income			
728452													714	0	233	96	0	0	0	0	84	301	0	207	0				
728742													8185	0	1207	0	1037	170	0	0	560	6418	0	0	0	Deferred FAS 66 Gain			
728948													1330	0	0	0	0	0	0	0	155	1175	0	0	0				
728957													354	0	0	0	0	0	0	0	269	85	0	0	0				
729011													1998	0	243	310	0	0	0	0	1302	143	0	158	0				
729057													259	0	134	0	17	0	0	0	110	15	0	114	0				
729132	7136	0	3192	33	184	2450	0	0	3590	0	399	0									321					Fail to Receive			
729310													4681	0	3084	1118	0	0	0	0	29	450	0	2127	0				
729459													154	0	38	0	0	0	0	0	86	30	0	38	0				
729842													700	0	482	0	0	482	0	0	106	112	0	0	0	BOLI BENEFIT PAYABLE			
729945													1679	0	1175	0	0	0	0	0	248	256	0	1175	0				
730446													1292	0	1022	0	0	0	0	0	136	134	0	959	0				
730745													112	0	32	16	0	0	0	0	59	5	0	32	0				
730857													263	0	91	0	91	0	0	0	40	132	0	0	0				
731050													813	0	0	216	0	0	0	0	112	485	0	0	0				
731247													14346	0	11137	0	0	0	0	0	2016	1193	0	3231	0				
731957													105	0	0	55	0	0	0	0	25	25	0	0	0				
732178													475	0	32	0	32	0	0	0	228	215	0	0	0				
732253													336	0	36	0	0	0	0	0	98	202	0	0	0				
732459													771	0	182	0	0	0	0	0	127	462	0	182	0				
732637													983	0	648	164	0	297	0	0	171	0	0	0	0	security purchased at the end of qt			
732758													4183	0	969	0	0	0	0	0	98	3116	0	912	0				
732918													7635	0	5959	0	0	0	0	0	466	1210	0	1321	0				
732954													189	0	99	54	0	0	0	0	34	2	0	99	0				
733054													4037	0	1905	703	12	0	0	0	1065	364	0	1456	0				
733540													31	0	6	0	0	6	0	0	25	0	0	0	0	Back up withholding			
733559													76	0	0	0	0	0	0	0	46	30	0	0	0				
733661													786	0	96	0	0	0	0	0	0	690	0	96	0				
733755													151	0	6	0	0	0	0	0	76	69	0	0	0				
733951													741	0	407	86	0	0	156	0	59	189	0	236	0		ESCROW-TAXES & INSURANCE		
734051													159	0	2	55	0	0	0	0	70	32	0	0	0				
734248													1132	0	715	0	0	0	0	0	252	165	0	709	0				
734350													3287	0	1646	0	0	1174	0	0	130	1511	0	0	0	Minimum pension liability			
734538													4748	0	2113	0	0	0	0	0	0	2635	0	1978	0				
734613													893	0	201	165	0	201	0	0	250	277	0	0	0	Accrued benifit liability			
734855													124	0	0	0	0	0	0	0	55	69	0	0	0				
734949													69	0	0	2	0	0	0	0	63	4	0	0	0				
735049													297	0	0	188	0	0	0	0	15	94	0	0	0				
735067													179	0	0	0	0	0	0	0	50	129	0	0	0				
735142													96	0	0	0	0	0	0	0	39	57	0	0	0				
735357													111	0	92	0	0	0	0	0	19	0	0	60	0				
735414													419	0	0	17	0	0	0	0	29	373	0	0	0				
735441													2143	0	83	0	0	0	0	0	1082	978	0	32	0				
735656													1607	0	0	87	0	0	0	0	124	1396	0	0	0				
735768													2455	0	2176	0	1045	638	0	0	134	45	100	0	0	Serp Liability			
735852													3376	0	1401	0	0	1241	0	0	1095	880	0	0	0	Escrow Reserve			
736158													316	0	0	186	0	0	0	0	14	116	0	0	0				
736206													15434	1318	1735	0	417	0	0	0	73	13626	0	0	0				
736448													4032	0	477	0	152	0	0	0	2511	1044	0	325	0				
736550													702	0	126	122	0	52	66	0	202	252	0	0	0	Cardholder Suspense	ATM Suspense		
736662													212	0	0	85	0	0	0	0	58	69	0	0	0				
736877													1808	0	526	0	179	134	0	0	20	1262	0	0	0	OTHER LIABILITIES			
737548													3908	0	12	163	0	0	0	0	854	2879	0	0	0				
737632													2487	0	813	0	0	0	0	0	1037	637	0	813	0				
737753													675	0	0	397	0	0	0	0	86	192	0	0	0				
738013													1720	0	324	0	0	318	0	0	144	1252	0	0	0	SECURITY TRADES PAYABLE			
738040													5821	0	1292	247	0	0	0	0	2343	1939	0	1023	0				
738143													1101	0	266	7	0	0	0	0	229	599	0	266	0				
738255													1406	0	535	0	0	0	0	0	113	758	0	443	0				
738303													11159	0	5056	0	0	0	0	0	0	6103	0	5052	0				
738611													64	0	6	0	0	0	0	0	5	32	21	0	0				
738657													95	0	58	0	28	0	0	0	37	0	0	0	0				
738769													4950	0	3973	0	0	0	0	0	172	665	140	3796	0				
739159													61	0	0	0	0	0	0	0	35	26	0	0	0				
739346													522	0	298	0	0	0	0	0	199	25	0	298	0				
739355													1468	0	861	0	0	0	0	0	355	252	0	216	0				
739430													1652	0	769	0	0	738	0	0	387	496	0	0	0	Salary continuation plan			
739560													26677	0	10602	0	0	0	0	0	304	14560	1211	3726	3271				
739832													230	0	3	25	0	0	0	0	95	107	0	0	0				
739850													772	0	21	631	0	0	0	0	44	76	0	0	0				
740249													235	0	0	0	0	0	0	0	233	2	0	0	0				
741068													183	0	21	39	0	0	0	0	44	79	0	0	0				
741152													152	0	0	0	0	0	0	0	8	144	0	0	0				
741330													9076	0	5754	0	0	13	0	0	1037	2285	0	4308	0	CDARS			
741358													355	0	289	0	0	0	0	0	17	49	0	0	0				
741639													160	0	77	26	0	77	0	0	48	9	0	0	0	accrued bonus payable			
741648													1188	0	1073	0	0	0	0	0	73	42	0	1073	0				
741657													954	0	0	0	0	0	0	0	205	739	10	0	0				
741844													306	0	0	0	0	0	0	0	214	92	0	0	0				
741871													117718	0	42449	19863	0	0	0	0	3962	40427	11017	25397	0				
741956													308	0	117	119	0	54	35	0	22	50	0	0	0	Accrued Profit Sharing Contribution	Accrued Stockholder & Property Taxes		
742056													654	0	0	447	0	0	0	0	57	150	0	0	0				
742355													365	0	26	0	0	0	0	0	209	130	0	0	0				
742542													394	0	1	0	0	0	0	0	93	300	0	0	0				
742560	335	0	180	23	0	0	0	0	127	0	138	0									5								
742636													2406	913	913	427	0	0	0	0	102	964	0	0	0				
742944													1050	63	471	0	1	0	0	0	182	397	0	407	0				
743053													233	0	0	109	0	0	0	0	82	42	0	0	0				
743679													7029	0	5770	0	0	0	0	0	123	1136	0	2788	0	MPF Clearin			
743857													1448	0	0	0	0	0	0	0	1288	160	0	0	0				
743950													684	0	9	506	0	0	0	0	55	114	0	0	0				
744238													2882	0	48	1507	0	0	0	0	182	1145	0	0	0				
744256													905	0	0	0	0	0	0	0	528	377	0	0	0				
744854													1318	0	176	0	0	0	0	0	404	738	0	0	0				
745150													58	0	0	35	0	0	0	0	23	0	0	0	0				
745347													581	0	2	281	0	0	0	0	125	135	38	0	0				
745570													771	0	94	0	0	0	0	0	353	324	0	69	0				
745646													1793	0	1268	36	143	298	0	0	196	293	0	778	0	Contingent Credit Card			
745954													99	0	18	0	0	0	0	0	58	23	0	0	0				
746157													1165	0	549	0	0	433	31	85	206	410	0	0	0	Due to FDIC	Par Loan Proceeds	OREO Payable	
746223													4630	0	3855	0	2	1191	1333	200	685	0	90	1110	0	Accrued Supplimental Retirement	Accrued deferred Comp 06-4	Prepaid Pension	
746429													1486	0	1264	0	61	0	0	0	220	2	0	1180	0				
746513													3417	0	1337	0	16	1107	0	0	567	1492	21	0	0	LIABILITY FOR BANK OWNED LIFE INSURANCE			
746755													1010	0	495	150	495	0	0	0	97	268	0	0	0				
746942													238	0	7	59	0	0	0	0	123	49	0	0	0				
747051													398	0	47	154	37	0	0	0	83	114	0	0	0				
747257													564	0	430	0	0	0	0	0	48	86	0	430	0				
747743													255	0	78	0	55	0	0	0	73	104	0	0	0				
747846													576	0	215	158	0	0	0	0	125	78	0	155	0				
748254													2298	0	422	0	0	171	134	0	239	1637	0	0	0	Accrued Benefit Liability	Savage Branch Lease Differential		
748357													72	0	0	5	0	0	0	0	14	53	0	0	0				
748441													306	0	10	0	10	0	0	0	131	165	0	0	0				
748964													440	0	66	0	0	0	0	0	76	298	0	66	0				
749046													1701	0	116	0	0	78	0	0	148	1437	0	0	0	Garnishments			
749242													40119	0	23973	0	0	0	0	0	4249	11897	0	12436	0				
749635													3621	0	1472	0	0	72	0	0	1428	721	0	0	1400	Unearned Letters of Credit			
749840													48	0	0	7	0	0	0	0	14	27	0	0	0				
749943													870	0	124	586	0	67	31	0	137	23	0	0	0	ACCRUED ACCOUNTING	CARDHOLDER IN PROCESS		
749952													130	0	0	0	0	0	0	0	72	58	0	0	0				
750051													789	0	10	11	0	0	0	0	417	351	0	0	0				
750127													2079	0	486	0	0	0	0	0	333	1235	25	486	0				
750154													704	0	377	0	0	0	0	0	260	67	0	0	0				
750239													4019	0	2073	0	0	0	0	0	448	1498	0	1737	0				
750305													39095	0	24725	0	0	7225	13635	0	536	13834	0	1907	0	Split Dollar SERP	Due to Danvers Bancorp		
750341													1597	135	282	0	0	0	0	0	122	1193	0	0	0				
750444													312	0	4	61	0	0	0	0	155	92	0	0	0				
750846													257	0	124	0	0	0	0	0	107	26	0	0	0				
750864	13155	0	8024	0	0	4714	0	0	4768	176	0	0									187					Deferred income on money transfer services			
751254													663	0	8	0	0	0	0	0	447	208	0	0	0				
751656													4886	0	1134	0	0	0	0	0	1756	1996	0	975	0				
751759													3093	0	18	0	0	0	0	0	665	2410	0	0	0				
751852													573	0	249	0	0	0	0	0	141	183	0	59	0				
751955													314	0	0	12	0	0	0	0	161	141	0	0	0				
752644													1412	0	517	0	13	0	0	0	278	617	0	474	0				
752653													1617	0	763	0	0	0	0	0	78	776	0	763	0				
752831													1351	0	817	0	0	54	0	0	464	70	0	727	0	Property Tax Reserve			
753052													132	0	0	33	0	0	0	0	70	29	0	0	0				
753324													3052	0	477	0	0	0	0	0	133	2442	0	351	0				
753548													1619	0	8	52	0	0	0	0	99	1460	0	0	0				
753641													233	0	0	29	0	0	0	0	204	0	0	0	0				
753856													122	0	33	0	25	0	0	0	70	19	0	0	0				
754068													309	0	118	0	0	105	0	0	124	49	18	0	0	Gain on SBA loans deferred			
754246													90	0	62	10	0	20	2	0	18	0	0	40	0	Accrued Self Insured Health Plan	Treasury Tax & Loan		
754536													1630	0	1230	0	0	0	0	0	122	278	0	926	0				
754826													1608	0	291	0	290	0	0	0	384	933	0	0	0				
754853													5362	0	3393	0	0	0	0	0	888	1081	0	3393	0				
754929													7055	0	62	0	0	42	0	0	304	6689	0	0	0	UNEARNED INCOME SAFE DEPOSIT BOX			
755047													1855	0	41	0	0	40	0	0	264	1250	300	0	0	Miscellaneous Liability - deposits on ORE property			
755252													2988	0	120	652	0	61	0	0	533	1683	0	0	0	CDARS Incoming RBP			
755421													200	0	56	0	0	0	0	0	107	37	0	56	0				
755458													553	147	170	0	2	0	0	0	222	161	0	0	0				
755850													1357	0	281	0	0	0	0	0	635	414	27	248	0				
756343													162	0	0	21	0	0	0	0	74	67	0	0	0				
756848													820	0	49	0	0	46	0	0	464	307	0	0	0	Overdraft Clearing			
757377													14483	0	5440	7535	0	3705	0	0	733	775	0	0	0	FAS106 LIABILITY			
757452													395	0	69	119	0	43	0	0	147	60	0	0	0	Real Estate Taxes Payable			
757612													1679	0	1074	0	462	0	0	0	275	330	0	531	0				
757779													268	0	31	0	0	0	0	0	12	225	0	0	0				
758703													28987	0	22897	0	0	12432	0	0	21	5763	306	7844	0	Due to Broker			
758842													538	0	274	43	274	0	0	0	216	5	0	0	0				
758851													73	0	20	0	17	0	0	0	53	0	0	3	0				
759045													3141	0	1914	0	0	0	0	0	673	554	0	1914	0				
759250													205	0	0	0	0	0	0	0	198	7	0	0	0				
759540													518	0	12	160	0	0	0	0	261	85	0	0	0				
