"IDRSSD"	RCFDA345	RCFDA346	RCFDB867	RCFDB868	RCFDB869	RCFDB870	RCFDB871	RCFDB872	RCFDB873	RCFDB874	RCFDB875	RCFDB876	RCFDB877	RCFDB878	RCFDB879	RCFDB880	RCFDB881	RCFDB882	RCFDB883	RCFDB884	RCFDB885	RCFDB886	RCFDB888	RCFDB890	RCFDB891	RCFDB892	RCFDB893	RCFDB894	RCFDB895	RCFDB896	RCFDB897	RCFDB898	RCFDB899	RCFDB913	RCFDB914	RCFDB915	RCFDB916	RCFDB917	RCFDB918	RCFDB919	RCFDB920	RCFDB921	RCFDB922	RCFDB923	RCFDB927	RCFDB928	RCFDB929	RCFDB931	RCFDB932	RCFDB933	RCFDB934	RCFDB935	RCFDB936	RCFDB937	RCFDB938	RCFDB939	RCFDB940	RCFDB941	RCFDB942	RCFDB943	RCFDB944	RCFDB945	RCFDB946	RCFDC001	RCFDC002	RCFNB900	RCFNB901	RCFNB902	RCFNB903	RCONA345	RCONA346	RCONB867	RCONB868	RCONB869	RCONB870	RCONB871	RCONB872	RCONB873	RCONB874	RCONB875	RCONB876	RCONB877	RCONB878	RCONB879	RCONB880	RCONB881	RCONB882	RCONB883	RCONB884	RCONB885	RCONB886	RCONB888	RCONB890	RCONB891	RCONB892	RCONB893	RCONB894	RCONB895	RCONB896	RCONB897	RCONB898	RCONB899	RCONB913	RCONB914	RCONB915	RCONB916	RCONB917	RCONB918	RCONB919	RCONB920	RCONB921	RCONB922	RCONB923	RCONB927	RCONB928	RCONB929	RCONB931	RCONB932	RCONB933	RCONB934	RCONB935	RCONB936	RCONB937	RCONB938	RCONB939	RCONB940	RCONB941	RCONB942	RCONB943	RCONB944	RCONB945	RCONB946	RCONC001	RCONC002	RIAD4070	RIADA479	RIADA480	RIADA488	RIADA491	RIADB904	RIADB905	RIADB906	RIADB907	RIADB908	RIADB909	RIADB910	RIADB911	RIADB912	RIADB947	RIADB948	RIADB949	RIADB950	RIADB951	RIADB952	RIADB953	RIADB954	RIADB955	RIADB956	RIADB957	RIADB958	RIADB959	RIADB960	RIADB961	RIADC058	
3134885																																																																						false	false	false																																																															0																														
3135097																																																																						false	false	false																																																															0																														
3138146																																																																						false	false	false																																																															0																														
3138182																																																																						false	false	false																																																															0																														
3139321																																																																						false	false	false																																																															0																														
3140309																																																																						false	false	false																																																															0																														
3140822																																																																						true	true	true																																																															34																														
3141726																																																																						true	true	true																																																															2																														
3142358																																																																						true	true	true																																																															444																														
3143805																																																																						false	false	false																																																															0																														
3145162																																																																						false	false	false																																																															0																														
3145797																																																																						false	false	false																																																															0																														
3145984																																																																						false	false	false																																																															0																														
3146150	false	false	false																																																																																																																																				0																														
3148613																																																																						true	true	true	9060	0	2	0	0	0	0	0	0	0	0	0	744	0	3	0	0	0	217001	69	0	0	0	0	226805	0	74	0	4407	2																															0	0	854	0	0			34	0	0	5	811	4	0																			
3149012																																																																						false	false	false																																																															0																														
3150205																																																																						false	false	false																																																															0																														
3150586																																																																						false	false	false																																																															0																														
3151417																																																																						false	false	false																																																															0																														
3151837																																																																						false	false	false																																																															0																														
3153233																																																																						false	false	false																																																															0																														
3153288																																																																						false	false	false																																																															0																														
3153297																																																																						true	true	true																																																															16																														
3153626																																																																						false	false	false																																																															0																														
3154780																																																																						false	false	false																																																															0																														
3157183																																																																						false	false	false																																																															0																														
3157697																																																																						true	true	true	607626	83623	1043	26	22618	202700	53	158	52420	1388	8	1	84907	861	385	90	18429	72126	238791	263	0	0	0	0	1024791	360698	1790	377	75902	112	591	97680	26475	99647	0	0	35781	294375	8313	40995	3769																				38	102	5583	139	0			3355	737	68	392	827	65	0																			
3158546																																																																						true	true	true	43975	0	86	0	0	0	0	0	58648	0	16	0	0	0	0	0	0	0	476784	998	0	0	0	0	579407	0	1100	0	113925	70																															0	0	3089	0	0			156	0	48	0	2814	71	0																			
3160978																																																																						true	true	true	18125	0	25	0	334	0	2	0	0	0	0	0	26462	1969	559	32	0	0	43167	291	0	0	0	0	88088	1969	877	32	3800	72																															0	0	328	0	0			74	1	0	132	117	4	0																			
3161144																																																																						false	false	false																																																															0																														
3165320																																																																						false	false	false																																																															0																														
3165357																																																																						false	false	false																																																															0																														
3165599																																																																						false	false	false																																																															0																														
3166699																																																																						true	true	true																																																															89																														
3166729																																																																						true	false	false																																																															0																														
3167883																																																																						false	false	false																																																															0																														
3168563																																																																						true	true	true																																																															444																														
3170276																																																																						false	false	false																																																															0																														
3174920																																																																						false	false	false																																																															0																														
3175619																																																																						false	false	false																																																															0																														
3176812																																																																						false	false	false																																																															0																														
3177378																																																																						false	false	false																																																															0																														
3177426																																																																						false	false	false																																																															0																														
3178825																																																																						false	false	false																																																															0																														
3179082																																																																						false	false	false																																																															0																														
3179729																																																																						false	false	false																																																															0																														
3179831																																																																						false	false	false																																																															0																														
3180136																																																																						false	false	false																																																															0																														
3181197																																																																						true	true	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3705269	0	0	0	0	0	0	0	3705269	0	77	0	0																															0	77	69181	69181	0			0	0	0	0	0	0	0																			
3182082																																																																						false	false	false																																																															0																														
3183584																																																																						false	false	false																																																															0																														
3184228																																																																						false	false	false																																																															0																														
3184460																																																																						true	true	true	1859981	167184	1566	147	1484	0	2	0	0	160827	0	73	17134	9177	24	19	0	0	1020967	282	0	0	0	0	2899566	337188	1874	239	1904858	377																															0	0	19476	0	0			14798	0	98	96	2737	1747	0																			
3184693																																																																						false	false	false																																																															0																														
3185485																																																																						true	true	false																																																															0																														
3185579																																																																						false	false	false																																																															0																														
3185896																																																																						false	false	false																																																															0																														
3187395																																																																						false	false	false																																																															0																														
3187612																																																																						true	true	true	80009	7100	251	4	6825	1278	5	3	0	0	0	0	4287	30117	21	136	559	0	8261	28	0	0	0	0	99941	38495	306	143	2172	3																															1	0	1048	0	0			724	35	0	217	69	3	0																			
3187630																																																																						false	false	false																																																															0																														
3188646																																																																						false	false	false																																																															0																														
3188712																																																																						false	false	false																																																															0																														
3189063																																																																						false	false	false																																																															0																														
3189634																																																																						false	false	false																																																															0																														
3192960																																																																						true	true	true	435037	46324	552	36	7391	1318	4	4	606	0	1	0	4134	18397	18	35	0	0	123988	40	24	86	21	16	571180	66125	636	91	179901	69																															0	0	2754	0	1			2347	28	0	106	79	193	0																			
3194638																																																																						false	false	false																																																															0																														
3194692																																																																						false	false	false																																																															0																														
3195037																																																																						false	false	false																																																															0																														
3195064																																																																						false	false	false																																																															0																														
3195653																																																																						false	false	false																																																															0																														
3195895																																																																						false	false	false																																																															0																														
3198421																																																																						false	false	false																																																															0																														
3198980																																																																						false	false	false																																																															0																														
3199811																																																																						false	false	false																																																															0																														
3200034																																																																						false	false	false																																																															0																														
3201527																																																																						false	false	false																																																															0																														
3201853																																																																						false	false	false																																																															0																														
3202702																																																																						false	false	false																																																															0																														
3202962																																																																						false	false	false																																																															0																														
3203996																																																																						false	false	false																																																															0																														
3204993																																																																						false	false	false																																																															0																														
3205253																																																																						false	false	false																																																															0																														
3205909																																																																						false	false	false																																																															0																														
3206399																																																																						false	false	false																																																															0																														
3206465																																																																						true	true	true	0	0	0	0	0	8711849	0	4	0	44310447	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	53022296	0	13	0	0																															0	0	128866	0	0			0	4964	123902	0	0	0	0																			
3207921																																																																						false	false	false																																																															0																														
3208049																																																																						true	true	true																																																															10																														
3208441																																																																						false	false	false																																																															0																														
3211937																																																																						false	false	false																																																															0																														
3212149																																																																						false	false	false																																																															0																														
3212402																																																																						false	false	false																																																															0																														
3213333																																																																						false	false	false																																																															0																														
3213735																																																																						true	true	true	571148	871932	691	983	24836	106065	25	22	0	47339	0	4	46921	95737	174	311	0	1	67274	30	0	0	0	0	710179	1121074	920	1323	153452	119																															0	3	6820	2	0			5297	147	0	611	328	185	250																			
3214059																																																																						false	false	false																																																															0																														
3216017																																																																						false	false	false																																																															0																														
3216316																																																																						false	false	false																																																															0																														
3217331																																																																						false	false	false																																																															0																														
3217957																																																																						false	false	false																																																															0																														
3219175																																																																						false	false	false																																																															0																														
3219214																																																																						false	false	false																																																															0																														
3219335																																																																						false	false	false																																																															0																														
3220500																																																																						false	false	false																																																															0																														
3220818																																																																						false	false	false																																																															0																														
3220863																																																																						false	false	false																																																															0																														
3221468																																																																						false	false	false																																																															0																														
3223305																																																																						false	false	false																																																															0																														
3223408																																																																						false	false	false																																																															0																														
3223417																																																																						false	false	false																																																															0																														
3223444																																																																						false	false	false																																																															0																														
3223695																																																																						true	true	true	38663	34653	92	21	0	0	0	0	0	0	0	0	5238	2770	13	5	0	0	44778	33	14072	0	3	0	102751	37423	141	26	12882	6																															0	0	1264	0	82			440	0	0	51	260	431	0																			
3224302																																																																						false	false	false																																																															0																														
3224375																																																																						false	false	false																																																															0																														
3224478																																																																						false	false	false																																																															0																														
3224580																																																																						false	false	false																																																															0																														
3227442																																																																						false	false	false																																																															0																														
3228908																																																																						false	false	false																																																															0																														
3229875																																																																						true	true	true	470797	61040	1348	109	51890	222186	67	113	142270	11916	22	1	128675	25254	437	36	13222	128710	543397	725	0	0	0	0	1350251	449106	2619	399	349292	234																															20	140	9580	122	0			3921	714	477	748	2337	402	858																			
3232204																																																																						false	false	false																																																															0																														
3232370																																																																						false	false	false																																																															0																														
3233407																																																																						false	false	false																																																															0																														
3234598																																																																						false	false	false																																																															0																														
3235410																																																																						false	false	false																																																															0																														
3235689																																																																						true	false	false																																																															0																														
3236396																																																																						true	false	false																																																															0																														
3242575																																																																						false	false	false																																																															0																														
3243282																																																																						false	false	false																																																															0																														
3247589																																																																						false	false	false																																																															0																														
3247598																																																																						false	false	false																																																															0																														
3248849																																																																						false	false	false																																																															0																														
3249770																																																																						true	true	true																																																															46																														
3250114																																																																						false	false	false																																																															0																														
3251081																																																																						false	false	false																																																															0																														
3252510																																																																						false	false	false																																																															0																														
3253571																																																																						false	false	false																																																															0																														
3253834																																																																						false	false	false																																																															0																														
3254297																																																																						false	false	false																																																															0																														
3255098																																																																						false	false	false																																																															0																														
3257047																																																																						false	false	false																																																															0																														
3258286																																																																						false	false	false																																																															0																														
3259171																																																																						true	true	false																																																															0																														
3261549																																																																						false	false	false																																																															0																														
3262788																																																																						false	false	false																																																															0																														
3263833																																																																						false	false	false																																																															0																														
3264782																																																																						false	false	false																																																															0																														
3265257																																																																						false	false	false																																																															0																														
3266487																																																																						false	false	false																																																															0																														
3266825																																																																						true	true	true	181749	8571	102	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	473230	95864	40	9	654979	104435	142	14	0	0																															0	0	1428	0	0			520	0	0	0	0	0	908																			
3267738																																																																						false	false	false																																																															0																														
3267934																																																																						false	false	false																																																															0																														
3268173																																																																						false	false	false																																																															0																														
3268249																																																																						false	false	false																																																															0																														
3269590																																																																						false	false	false																																																															0																														
3269844																																																																						false	false	false																																																															0																														
3269974																																																																						false	false	false																																																															0																														
3270046																																																																						false	false	false																																																															0																														
3271007																																																																						false	false	false																																																															0																														
3271799																																																																						false	false	false																																																															0																														
3271986																																																																						false	false	false																																																															0																														
3272956																																																																						false	false	false																																																															0																														
3274709																																																																						false	false	false																																																															0																														
3274772																																																																						false	false	false																																																															0																														
3275283																																																																						false	false	false																																																															0																														
3275939																																																																						false	false	false																																																															0																														
3276543																																																																						false	false	false																																																															0																														
3277241																																																																						false	false	false																																																															0																														
3277876	false	false	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0					0	0																															0	0	0	0	0	0																																																																		0	0	0			0	0	0	0	0	0	0		0																	
3277988																																																																						false	false	false																																																															0																														
3278387																																																																						false	false	false																																																															0																														
3278547																																																																						false	false	false																																																															0																														
3280335																																																																						false	false	false																																																															0																														
3280625																																																																						false	false	false																																																															0																														
3281293																																																																						false	false	false																																																															0																														
3281510																																																																						false	false	false																																																															0																														
3282012																																																																						false	false	false																																																															0																														
3282021																																																																						false	false	false																																																															0																														
3282692																																																																						false	false	false																																																															0																														
3282852																																																																						true	false	false																																																															0																														
3283372																																																																						false	false	false																																																															0																														
3283765																																																																						false	false	false																																																															0																														
3284070																																																																						true	false	false																																																															0																														
3284100																																																																						false	false	false																																																															0																														
3284397																																																																						false	false	false																																																															0																														
3284445																																																																						true	true	true	803	163165	11	1129	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	803	163190	11	1130	601186	1275																															0	1	4950	0	0			1099	0	0	0	0	3851	0																			
3284490																																																																						false	false	false																																																															0																														
3284780																																																																						false	false	false																																																															0																														
3285246																																																																						true	true	true																																																															0																														
3285778																																																																						false	false	false																																																															0																														
3286999																																																																						false	false	false																																																															0																														
3287325																																																																						false	false	false																																																															0																														
3287503																																																																						false	false	false																																																															0																														
3287660																																																																						false	false	false																																																															0																														
3288265																																																																						false	false	false																																																															0																														
3288452																																																																						false	false	false																																																															0																														
3288742																																																																						false	false	false																																																															0																														
3290231																																																																						false	false	false																																																															0																														
3290240																																																																						true	true	true	55869	6359	110	4	0	0	0	0	0	0	0	0	31252	101	72	1	159	0	132249	216	0	0	0	0	219529	6460	399	5	97504	20	-105	416	4549	6987	4719	0	4770	28102	0	4274	2157																				1	0	1647	3	0			381	0	0	221	931	111	0																			
3293540																																																																						false	false	false																																																															0																														
3293746																																																																						false	false	false																																																															0																														
3294583																																																																						false	false	false																																																															0																														
3295320																																																																						false	false	false																																																															0																														
3296149																																																																						false	false	false																																																															0																														
3296859																																																																						false	false	false																																																															0																														
3297490																																																																						false	false	false																																																															0																														
3298769																																																																						false	false	false																																																															0																														
3299159																																																																						false	false	false																																																															0																														
3299168																																																																						true	true	true	7876	0	17	0	4080	0	10	0	0	0	0	0	8699	480	32	2	0	0	4777	11	0	0	0	0	25432	480	70	2	1375	6																															0	0	216	0	0			102	17	0	88	9	0	0																			
3299814																																																																						false	false	false																																																															0																														
3301641																																																																						false	false	false																																																															0																														
3301865																																																																						false	false	false																																																															0																														
3302312																																																																						false	false	false																																																															0																														
3303298	true	true	true	792911	63581	1172	138	74442	290669	46	80	220799	781529	16	28	143501	41131	412	50	0	0	2066699	1100	0	0	0	0	3298352	1176910	2746	296	5609833	930																															0	0	0	0	0	0																																																																		17753	0	0			5834	1247	307	613	6644	2196	912		0																	
3303476																																																																						true	true	true																																																															183																														
3303917																																																																						true	true	true																																																															10																														
3303944																																																																						false	false	false																																																															0																														
3303953																																																																						false	false	false																																																															0																														
3304428																																																																						false	false	false																																																															0																														
3306280																																																																						false	false	false																																																															0																														
3306299																																																																						false	false	false																																																															0																														
3306598																																																																						false	false	false																																																															0																														
3307371																																																																						false	false	false																																																															0																														
3307410																																																																						false	false	false																																																															0																														
3308145																																																																						false	false	false																																																															0																														
3308314																																																																						false	false	false																																																															0																														
3308471																																																																						false	false	false																																																															0																														
3308529																																																																						false	false	false																																																															0																														
3308574																																																																						false	false	false																																																															0																														
3309393																																																																						false	false	false																																																															0																														
3309571																																																																						false	false	false																																																															0																														
3309768																																																																						false	false	false																																																															0																														
