"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
741068													324	0	0	0	0	0	0	0	96	228	0	0	0				
741152													171	0	16	0	0	0	0	0	16	139	0	0	0				
741330													4401	0	2316	55	0	0	0	0	938	1092	0	1854	0				
741358													290	0	261	0	0	0	0	0	12	17	0	0	0				
741639													127	0	70	6	70	0	0	0	46	5	0	0	0				
741648													407	0	0	0	0	0	0	0	71	336	0	0	0				
741657													1080	0	1	0	0	0	0	0	209	870	0	0	0				
741844													437	0	17	0	0	0	0	0	395	25	0	0	0				
741871													49053	0	28521	0	17945	0	0	0	8401	12131	0	9163	0				
741956													234	0	114	42	0	47	41	0	48	30	0	0	0	Accrued - Profit Sharing Contribution	Accrued - Stockholder/Property Taxes		
742056													102	0	2	0	0	0	0	0	38	62	0	0	0				
742355													326	0	4	0	0	0	0	0	211	111	0	0	0				
742542													386	0	0	0	0	0	0	0	133	253	0	0	0				
742560	6568	0	105	0	0	105	0	0	5886	72	0	0									505					Misc Liabilities			
742636													1332	646	649	0	0	0	0	0	81	602	0	0	0				
742944													951	68	572	0	7	0	0	0	258	121	0	497	0				
743053													163	0	0	0	0	0	0	0	126	37	0	0	0				
743455													197	0	0	0	0	0	0	0	52	145	0	0	0				
743679													2524	0	2131	0	0	631	0	0	35	358	0	0	0	Index Plan Reserve			
743857													448	0	0	21	0	0	0	0	288	139	0	0	0				
743950													170	0	6	0	0	0	0	0	97	67	0	0	0				
744144													216	0	5	0	2	0	0	0	77	125	9	0	0				
744238													1608	0	75	190	0	48	0	0	577	766	0	0	0	ATM / Debit Card Clearing			
744256													929	0	0	0	0	0	0	0	528	401	0	0	0				
744854													673	0	147	6	0	0	0	0	302	218	0	0	0				
745150													78	0	0	0	0	0	0	0	43	35	0	0	0				
745347													508	0	0	0	0	0	0	0	287	221	0	0	0				
745570													1380	0	13	0	0	0	0	0	614	753	0	0	0				
745646													1720	0	1078	0	85	279	0	0	322	320	0	682	0	Contingent Credit Card Liability			
745954													99	0	0	2	0	0	0	0	48	49	0	0	0				
746054													85	0	0	0	0	0	0	0	68	17	0	0	0				
746157													266	0	0	0	0	0	0	0	133	133	0	0	0				
746223													2823	0	1918	0	0	746	0	0	885	0	20	1166	0	Accrued Supplimental Retirement Employees			
746344													220	0	0	0	0	0	0	0	137	83	0	0	0				
746429													1072	0	868	0	213	0	0	0	203	1	0	655	0				
746513													1255	0	13	0	13	0	0	0	414	828	0	0	0				
746755													102	0	0	0	0	0	0	0	79	23	0	0	0				
746942													394	49	49	195	0	0	0	0	147	3	0	0	0				
747051													118	0	0	0	0	0	0	0	65	53	0	0	0				
747257													530	0	429	0	0	0	0	0	63	38	0	429	0				
747435	2568	0	1138	0	0	338	316	0	800	0	0	225									630					DEFERRED GAIN ON SALE/LEASEBACK	DEFERRED RENTAL INCENTIVE		
747743													501	0	5	94	0	0	0	0	318	84	0	0	0				
747846													597	0	68	180	4	0	0	0	136	213	0	64	0				
748254													2920	0	44	0	0	29	0	0	315	2561	0	0	0	Unearned Safe Deposit Income			
748357													126	0	0	68	0	0	0	0	14	44	0	0	0				
748441													488	0	1	0	0	0	0	0	263	224	0	0	0				
748647													2547	0	655	0	648	0	0	0	382	1510	0	0	0				
748964													343	0	3	19	0	0	0	0	108	213	0	0	0				
749046													1548	0	107	0	0	101	0	0	197	1244	0	0	0	Prepaid Commercial Loan Fees			
749121													1200	0	0	0	0	0	0	0	592	608	0	0	0				
749242													27470	2287	15407	0	0	0	0	0	5441	6622	0	7820	0				
749550													46	0	0	0	0	0	0	0	46	0	0	0	0				
749635													2297	0	123	80	0	71	0	0	920	1174	0	0	52	Unearned letter of credit fees			
749840													145	0	0	9	0	0	0	0	19	117	0	0	0				
749943													422	0	7	0	0	0	0	0	175	240	0	0	0				
749952													195	0	93	0	0	0	0	0	80	22	0	0	0				
750051													1438	0	82	0	0	53	0	0	899	457	0	0	0	Accrued Salary Deferral			
750127													696	0	334	0	18	0	0	0	313	49	0	313	0				
750154													345	0	130	0	0	0	0	0	148	67	0	0	0				
750239													4060	0	776	0	0	471	0	0	1153	2131	0	0	0	deferred compensation			
750305													12866	0	9854	0	0	1122	2919	0	587	2425	0	720	0	Split Dollar SERP	Phanton Stock Funded		
750341													1501	175	175	0	0	0	0	0	182	1144	0	0	0				
750444													60	0	0	8	0	0	0	0	39	13	0	0	0				
750501													3753	0	132	1759	0	62	47	0	962	900	0	0	0	Due to Parent	Reserve for Unfunded Lending Commits		
750846													107	0	0	0	0	0	0	0	107	0	0	0	0				
750864	24550	0	2300	0	870	1390	0	0	20825	628	0	0									797					Deferred Credit Card Fees and Costs			
751254													607	0	32	0	0	29	0	0	397	178	0	0	0	Deferred Revenue Loans			
751656													1021	0	251	0	0	0	0	0	322	448	0	250	0				
751759													3236	0	10	0	0	0	0	0	759	2467	0	0	0				
751852													551	0	277	0	2	0	0	0	176	98	0	184	0				
751955													562	0	215	8	0	0	0	0	76	263	0	215	0				
752644													701	0	197	0	0	0	0	0	300	204	0	197	0				
752653													1159	0	306	0	4	19	3	0	146	707	0	280	0	Guaranteed Loan Fees Refunds Payable	P/R Taxes Payable		
752831													1518	0	647	0	0	40	0	0	719	152	0	604	0	Reserve for RE Taxes			
752970													154989	0	21534	0	0	9230	0	0	65454	68001	0	0	0	Derivative with a negative fair value held for trading			
753052													139	0	0	57	0	0	0	0	79	3	0	0	0				
753324													1376	0	427	0	0	0	0	0	193	756	0	0	0				
753351													808	0	0	0	0	0	0	0	606	202	0	0	0				
753548													603	0	0	263	0	0	0	0	187	153	0	0	0				
753641													262	0	0	0	0	0	0	0	76	186	0	0	0				
753856													195	0	38	0	17	0	0	0	74	83	0	0	0				
754068													306	0	0	0	0	0	0	0	143	162	1	0	0				
754246													110	0	50	19	0	0	0	0	41	0	0	50	0				
754358													168	0	1	1	0	0	0	0	12	154	0	0	0				
754433													14273	0	11868	44	0	10000	0	0	1153	1208	0	0	0	Payable to Holding Co. to pay down debt			
754536													1500	0	1134	0	0	0	0	0	103	263	0	836	0				
754657													986	0	373	47	0	0	0	0	312	254	0	373	0				
754826													574	0	1	0	0	0	0	0	486	87	0	0	0				
754853													5824	0	4127	0	0	0	0	0	781	916	0	4127	0				
754929													2397	0	36	0	0	25	0	0	287	2074	0	0	0	Unearned income safe deposit box			
755047													3653	0	233	0	0	214	0	0	760	2339	321	0	0	Intercompany Liabilities			
755252													1966	0	5	202	0	0	0	0	714	1045	0	0	0				
755421													209	0	42	0	0	37	0	0	125	42	0	0	0	ACCRUED LEAVE			
755458													707	288	288	0	0	0	0	0	270	149	0	0	0				
755551													2861	0	0	0	0	0	0	0	1171	1690	0	0	0				
755850													841	0	0	0	0	0	0	0	483	340	18	0	0				
756316													1479	0	0	0	0	0	0	0	552	927	0	0	0				
756343													253	0	0	0	0	0	0	0	44	209	0	0	0				
756848													387	0	0	0	0	0	0	0	277	110	0	0	0				
757377													5429	0	3572	0	634	2391	0	0	1143	714	0	0	0	FAS 106 Liability			
757452													425	0	29	0	0	0	0	0	212	184	0	0	0				
757612													584	0	350	0	0	0	0	0	215	19	0	198	0				
757779													164	0	4	0	0	0	0	0	5	155	0	0	0				
758703													13024	0	9467	0	0	0	0	0	47	3510	0	9447	0				
758721													563	0	64	0	0	0	0	0	213	286	0	0	0				
758842													403	0	163	0	163	0	0	0	240	0	0	0	0				
758851													350	0	57	0	57	0	0	0	145	148	0	0	0				
759045													2372	0	806	0	0	0	0	0	916	650	0	806	0				
759250													229	0	0	0	0	0	0	0	197	32	0	0	0				
759540													720	0	95	0	0	0	0	0	261	364	0	95	0				
759625													871	0	245	0	0	0	0	0	494	132	0	230	0				
760108													4022	0	1820	0	0	1797	0	0	26	2176	0	0	0	Due to Broker for security purchases			
760210													214	0	0	0	0	0	0	0	121	93	0	0	0				
760331													270	0	0	0	0	0	0	0	102	168	0	0	0				
760340													86	0	6	0	0	0	0	0	53	27	0	6	0				
760434													163	0	1	0	0	0	0	0	77	85	0	0	0				
760649													329	0	0	0	0	0	0	0	181	148	0	0	0				
760854													4917	0	0	0	0	0	0	0	1868	3049	0	0	0				
760939													103	0	0	0	0	0	0	0	103	0	0	0	0				
760957													607	0	0	312	0	0	0	0	175	120	0	0	0				
761244													604	0	0	0	0	0	0	0	218	386	0	0	0				
761347													497	0	42	0	42	0	0	0	191	264	0	0	0				
761459													367	0	4	0	0	0	0	0	187	176	0	0	0				
761543													484	0	0	40	0	0	0	0	316	128	0	0	0				
761806	112211	0	46996	0	0	0	0	0	54842	0	0	0									10373								
761833													1155	0	0	0	0	0	0	0	689	466	0	0	0				
761851													363	0	0	0	0	0	0	0	363	0	0	0	0				
761954													59	0	3	0	0	0	0	0	26	30	0	0	0				
762045													176	0	30	0	0	30	0	0	108	38	0	0	0	Participation Payments in Process			
762054													73	0	0	0	0	0	0	0	33	40	0	0	0				
762353													129	0	47	0	0	0	0	0	56	26	0	47	0				
762447													4016	0	144	0	0	127	0	0	1599	2273	0	0	0	Deferred Revenue			
762625													763	0	18	0	0	16	0	0	196	549	0	0	0	Due to Highland Co. Bankshares			
762661													165220	0	7465	0	0	0	0	0	11421	134175	12159	0	7465				
763211													371	0	0	0	0	0	0	0	295	76	0	0	0				
763556													965	0	0	0	0	0	0	0	211	754	0	0	0				
763752													488	0	2	0	0	0	0	0	232	254	0	0	0				
763930													1457	0	41	0	0	0	0	0	627	789	0	26	0				
764030													1055	0	34	0	0	0	0	0	291	730	0	0	0				
764058													1619	0	123	0	0	100	0	0	714	782	0	0	0	Dividend payable to Holding Company			
764067													489	0	0	155	0	0	0	0	125	209	0	0	0				
764142													436	0	2	0	0	2	0	0	175	259	0	0	0	Security deposit on office rentals			
764151													99	0	0	0	0	0	0	0	51	48	0	0	0				
764414													14738	0	4440	1251	0	0	0	0	2685	6037	325	2224	1047				
764441													327	0	3	171	0	0	0	0	153	0	0	0	0				
764647													1327	0	754	0	78	0	0	0	185	287	101	450	0				
764816													993	0	20	0	0	0	0	0	252	721	0	0	0				
764843													214	0	0	0	0	0	0	0	118	29	67	0	0	n/a	n/a	n/a	
764982													6179	0	4977	0	0	0	0	0	76	1126	0	3729	0				
765019													11752	0	1472	0	0	1408	0	0	2089	8191	0	0	0	Supplimental Employee Retirement Plan			
765046													689	0	207	278	0	0	0	0	147	33	24	133	0				
765130													165	0	139	0	4	99	25	0	1	25	0	11	0	accrued expense	due to parent		
765318													795	0	298	4	0	0	0	0	170	323	0	298	0				
765354													551	0	164	0	0	58	0	0	250	137	0	88	0	DEFERRED GAIN ON SALE OF REAL ESTATE			
765505													3531	0	611	0	0	0	0	0	59	2861	0	0	451				
765662													37	0	0	0	0	0	0	0	37	0	0	0	0				
765774													98	0	41	0	0	0	0	0	0	57	0	0	0				
766052													340	0	120	0	0	120	0	0	166	54	0	0	0	ATM			
766164													667	0	188	61	0	188	0	0	358	60	0	0	0	Non-compete payable			
766258													5101	0	0	0	0	0	0	0	352	4749	0	0	0				
766735													1608	0	0	161	0	0	0	0	147	1300	0	0	0				
767040													103	0	17	4	0	0	0	0	56	26	0	0	0				
767152													88	0	0	0	0	0	0	0	66	22	0	0	0				
767246													23	0	0	0	0	0	0	0	21	2	0	0	0				
767255													413	0	47	0	0	42	0	0	197	169	0	0	0	Unposted Loan Payment			
767554													293	0	0	0	0	0	0	0	105	188	0	0	0				
767611													1031	0	0	0	0	0	0	0	113	918	0	0	0				
767705													704	0	316	0	0	316	0	0	27	361	0	0	0	Pension Liability - FASB 87			
767732													882	0	0	0	0	0	0	0	443	439	0	0	0				
767769													209	0	0	0	0	0	0	0	121	88	0	0	0				
767817													1821	0	805	0	0	0	0	0	385	631	0	805	0				
767947													1248	0	225	0	0	179	0	0	573	450	0	0	0	Accrued Bonus Wages			
768074													1633	0	992	294	0	0	0	0	141	206	0	984	0				
768252													446	0	0	0	0	0	0	0	426	20	0	0	0				
768458													315	0	0	0	0	0	0	0	126	189	0	0	0				
768953													900	0	695	0	0	0	0	0	121	84	0	694	0				
769156													1560	0	1005	0	0	1005	0	0	341	214	0	0	0	Due to Brokers			
769334													324	0	0	5	0	0	0	0	233	86	0	0	0				
769455													30	0	0	0	0	0	0	0	29	1	0	0	0				
769857													157	56	57	0	0	0	0	0	83	17	0	0	0				
770068													406	0	18	0	15	0	0	0	128	260	0	0	0				
770330													416	0	19	0	0	0	0	0	194	203	0	19	0				
770367													15141	0	5373	0	0	1716	0	0	2856	6387	525	2999	0	Affordable Housing Program Committment			
770433													148	0	0	0	0	0	0	0	51	97	0	0	0				
770451													931	0	548	0	0	0	0	0	250	133	0	546	0				
770545													56	0	2	0	0	0	0	0	54	0	0	0	0				
770639													592	0	0	0	0	0	0	0	212	380	0	0	0				
770657													4638	0	1047	0	140	42	340	0	2616	975	0	525	0	Online Bill Payment Settlement Acct	Accrued Vacation Exp		
770853													835	0	0	0	0	0	0	0	327	508	0	0	0				
771047													83	0	1	0	0	0	0	0	76	6	0	0	0				
771140													1094	0	0	0	0	0	0	0	440	654	0	0	0				
771458													3731	0	1862	0	0	0	0	0	482	1387	0	1862	0				
771609													7911	0	5082	0	0	0	0	0	34	2795	0	4022	0				
771636													534	0	79	0	0	0	0	0	229	226	0	76	0				
771748													241	0	35	23	0	0	0	0	170	13	0	0	0				
772008													13787	0	11246	0	0	0	43	2614	1	2540	0	3052	160	Deferred safe deposit rent	Deferred gain on sale of branch	Due to broker	
772240													486	0	15	0	12	0	0	0	156	315	0	0	0				
772446													892	0	0	0	0	0	0	0	0	892	0	0	0				
772558													1966	0	0	0	0	0	0	0	1326	640	0	0	0				
772745													195	0	7	87	0	0	0	0	62	39	0	0	0				
772754													178	0	0	0	0	0	0	0	178	0	0	0	0				
773032													389	0	1	0	0	1	0	0	136	252	0	0	0	Credit Life			
773247													1775	0	302	0	0	0	0	0	663	810	0	248	0				
773359													62	0	0	0	0	0	0	0	51	11	0	0	0				
773443													1171	0	643	0	0	0	0	0	353	175	0	631	0				
773546													441	0	349	0	0	0	0	0	92	0	0	300	0				
773742													4287	498	498	0	0	0	0	0	103	3686	0	0	0				
774105													4023	0	2220	0	0	1874	0	0	233	1570	0	0	0	Due Broker			
774132													5334	0	4231	0	0	3391	0	0	556	547	0	0	0	Outstanding Checks of Mortgage Sub			
774235													1903	0	1803	0	0	0	0	0	98	2	0	1307	0				
774253													154	0	108	0	0	0	0	0	31	15	0	98	0				
774262													626	0	9	147	0	0	0	0	88	382	0	0	0				
774347													462	0	0	0	0	0	0	0	275	187	0	0	0				
774655													99	0	15	0	0	0	0	0	84	0	0	0	0				
774851													145	0	14	19	0	0	0	0	40	72	0	0	0				
775054													764	0	0	0	0	0	0	0	347	417	0	0	0				
775214													5157	0	256	0	0	112	92	0	510	4391	0	0	0	Credit Life Pass Through	Reserve for Other Losses		
775241													169	0	17	0	12	0	0	0	138	14	0	0	0				
775456													2919	0	1988	0	0	0	0	0	704	227	0	0	1688				
775540													126	0	0	0	0	0	0	0	118	8	0	0	0				
775755													523	0	37	0	0	37	0	0	113	373	0	0	0	ATM clearing			
776248													654	0	217	0	0	0	0	0	222	215	0	217	0				
776275													103	0	0	0	0	0	0	0	71	32	0	0	0				
776350													1300	0	141	0	0	100	0	0	527	632	0	0	0	Participation payment payable			
776369													435	0	49	0	49	0	0	0	172	214	0	0	0				
776547													544	0	234	0	0	0	0	0	238	72	0	234	0				
776659													450	0	130	0	0	0	0	0	115	205	0	130	0				
776734													433	0	69	0	0	0	0	0	115	249	0	69	0				
776752													122	0	17	55	0	17	0	0	45	5	0	0	0	DEFERRED GAIN SALE OREO			
777254													70	0	0	0	0	0	0	0	70	0	0	0	0				
777366	8745	0	1196	0	0	601	0	0	1863	488	0	0									5198					Boli Benefit Plan Reserve			
777441													339	0	82	0	0	0	0	0	74	183	0	82	0				
777553													253	0	5	0	0	0	0	0	124	124	0	0	0				
777870													1220	0	30	0	30	0	0	0	687	503	0	0	0				
777964													48	0	0	0	0	0	0	0	15	33	0	0	0				
778466													1832	0	478	0	0	304	0	0	547	807	0	0	0	Deferred Loan Fees			
778738													3830	0	135	261	0	110	0	0	1654	1780	0	0	0	Unearned commissions-CL & AH			
779016													2149	0	0	0	0	0	0	0	727	1422	0	0	0				
779351													15441	0	6355	6699	0	0	0	0	769	1184	434	424	0				
779360													588	0	37	50	0	0	0	0	205	296	0	0	0				
779539													4790	0	1581	1428	1138	0	0	0	561	1070	150	428	0				
779641													109	0	0	0	0	0	0	0	36	73	0	0	0				
779650													198	0	25	0	5	7	13	0	146	27	0	0	0	INSURANCE RESERVE	PREPAID STATE EXAM		
779968													1190	0	4	0	0	0	0	0	899	252	35	0	0				
780049													498	0	242	0	0	0	0	0	159	97	0	242	0				
780218													2000	0	688	176	0	0	0	0	524	612	0	498	0				
780263													940	0	0	0	0	0	0	0	89	851	0	0	0				
780562													8012	0	1051	6094	25	204	0	0	468	319	80	822	0	Deferred income			
780722													870	0	14	0	0	0	0	0	716	140	0	0	0				
780955													658	0	100	167	0	0	0	0	323	68	0	0	0				
781028													1155	0	639	0	0	0	0	0	443	73	0	446	0				
781130													4074	0	889	0	0	0	0	0	2965	220	0	190	90				
782016													688	0	0	227	0	0	0	0	132	329	0	0	0				
782351													212	0	63	0	0	58	0	0	129	20	0	0	0	Accrued Real Estate Taxes Payable			
782548													297	0	0	55	0	0	0	0	44	198	0	0	0				
782650													1094	0	500	0	0	0	0	0	106	488	0	500	0				
782904													36066	0	28098	0	0	23352	0	0	1109	6859	0	0	0	Insurance Company Payable			
783161													5901	0	827	0	0	0	0	0	248	3915	911	551	0				
783246													966	0	12	0	0	0	0	0	191	763	0	11	0				
783349													39	0	0	0	0	0	0	0	39	0	0	0	0				
783648	9820	0	0	0	0	0	0	0	6589	0	0	0									3231								
783844													909	0	0	0	0	0	0	0	413	496	0	0	0				
783910													263	0	61	0	0	0	0	0	17	185	0	0	0				
783956													85	0	0	17	0	0	0	0	62	6	0	0	0				
783965													184	28	58	78	0	0	0	0	30	18	0	0	0				
784159													298	0	140	0	0	140	0	0	80	78	0	0	0	20375,(20383),(20385), 20390,20395			
784430													1402	0	947	0	0	0	0	0	186	269	0	874	0				
784944													181	0	0	44	0	0	0	0	107	30	0	0	0				
785062													77650	0	23084	0	0	0	0	0	4892	47070	2604	15012	0				
785147													1817	0	0	0	0	0	0	0	761	1056	0	0	0				
785259													4695	0	1509	135	1049	0	0	0	888	2163	0	0	0				
785325													86	0	0	0	0	0	0	0	63	23	0	0	0				
785718													890	0	371	0	0	0	0	0	272	247	0	369	0				
785857													282	0	142	0	0	131	0	0	140	0	0	0	0	Bonus Payable			
785923													2375	0	1222	0	0	0	0	0	516	637	0	1135	0				
785932													332	0	143	0	28	115	0	0	165	24	0	0	0	Accrued Annual Benefits			
785950													918	0	0	0	0	0	0	0	358	560	0	0	0				
786210													5216	0	36	0	0	0	0	0	1745	3435	0	0	0				
786256													112	0	13	0	13	0	0	0	75	24	0	0	0				
786340													755	0	286	0	0	0	0	0	151	318	0	286	0				
786443													533	0	2	430	2	0	0	0	84	17	0	0	0				
786555													1713	186	1279	0	28	0	0	0	246	188	0	1065	0				
786612													4341	0	611	0	0	0	0	0	1590	2140	0	0	0				
786733													1152	0	415	0	0	0	0	0	168	569	0	406	0				
786742													1064	0	74	0	20	40	0	0	265	725	0	0	0	Lease Committment Payable			
786948													215	0	3	0	0	0	0	0	143	69	0	0	0				
787141													264	0	8	125	0	0	0	0	76	55	0	0	0				
787253													2853	0	229	808	0	0	0	0	708	1108	0	0	0				
787440													512	0	316	0	0	0	0	0	163	33	0	247	0				
787459													349	0	0	0	0	0	0	0	92	257	0	0	0				
787842													617	0	99	0	0	0	0	0	351	167	0	86	0				
788559													649	0	425	0	0	112	0	0	173	51	0	306	0	Unearned Fees			
788652													313	0	56	0	0	0	0	0	201	56	0	56	0				
789051													120	0	78	0	0	71	0	0	42	0	0	0	0	Expenses Payable			
789136													4135	0	0	0	0	0	0	0	1161	2974	0	0	0				
790150													416	0	222	14	0	0	0	0	90	90	0	220	0				
790235													75	0	0	0	0	0	0	0	33	42	0	0	0				
790271													2057	0	1380	0	0	0	0	0	590	87	0	1359	0				
790534	4621	0	166	0	0	75	46	0	3369	0	0	0									1086					Escrow Servicing Fees Payable	Deferred Rent Expense		
790543													1194	0	0	0	0	0	0	0	711	482	1	0	0				
790703													4141	0	629	0	0	0	0	0	133	3379	0	374	0				
790721													796	0	47	0	0	0	0	0	556	193	0	0	0				
790851													167	0	118	0	0	0	0	0	49	0	0	117	0				
790918													17937	0	15620	158	15509	0	0	0	911	1248	0	0	0				
791072													270	0	107	0	0	0	0	0	132	31	0	106	0				
791205													88	0	22	18	0	0	0	0	28	20	0	0	0				
791353													588	0	114	0	0	0	0	0	140	334	0	0	0				
791474													10687	0	3669	0	0	0	0	0	952	6066	0	0	0				
791513													1741	0	1370	0	0	0	0	0	154	217	0	1357	0				
791746													197	0	56	0	0	0	0	0	98	43	0	56	0				
791821													493	0	285	0	0	0	0	0	25	183	0	271	0				
791942													1062	0	273	0	88	185	0	0	789	0	0	0	0	RES. FOR RISK			
792248													352	0	15	0	0	0	0	0	221	116	0	0	0				
792453													306	0	0	0	0	0	0	0	155	151	0	0	0				
792640													131	0	0	0	0	0	0	0	88	43	0	0	0				
792659													675	0	19	346	0	0	0	0	99	211	0	0	0				
792743													381	0	0	0	0	0	0	0	194	187	0	0	0				
793151													1558	0	294	0	116	0	0	0	580	684	0	143	0				
793245													232	0	0	0	0	0	0	0	7	225	0	0	0				
793571													1375	0	393	0	0	216	0	0	172	810	0	117	0	Provision for current income tax			
794149													630	0	296	0	0	0	0	0	205	99	30	296	0				
794251													366	0	0	38	0	0	0	0	227	101	0	0	0				
794336													559	0	17	0	0	0	0	0	103	439	0	0	0				
794345													822	0	0	0	0	0	0	0	727	95	0	0	0				
794608													759	0	29	0	0	0	0	0	0	730	0	0	0				
794653													257	0	205	0	0	0	0	0	52	0	0	205	0				
795249													211	0	0	0	0	0	0	0	134	77	0	0	0				
795548													765	0	204	0	113	90	0	0	536	25	0	0	0	Accrued Payroll			
795959													165	0	0	0	0	0	0	0	130	35	0	0	0				
795968	512015	0	16394	214002	2836	0	0	0	273389	4513	0	0									3717								
796125													1266	0	37	0	0	0	0	0	557	598	74	0	0				
796152													953	0	133	135	25	0	0	0	163	522	0	108	0				
796415													789	0	9	0	0	0	0	0	314	466	0	0	0				
796451													1054	0	0	177	0	0	0	0	609	268	0	0	0				
796657													178	0	0	0	0	0	0	0	76	102	0	0	0				
796769													278	0	13	51	13	0	0	0	53	161	0	0	0				
797140													799	0	468	0	274	0	0	0	270	61	0	122	0				
797159													47	0	0	0	0	0	0	0	19	28	0	0	0				
797234													1254	0	860	0	0	0	0	0	224	170	0	785	0				
797319													224	0	5	3	0	0	0	0	171	45	0	0	0				
797467													2885	0	1179	0	0	0	0	0	307	1236	163	1168	0				
797775													6989	0	5530	0	0	0	0	0	129	1330	0	4656	0				
798512													446	0	267	4	0	267	0	0	80	95	0	0	0	DEFERRED FEE PLAN - PAYABLE			
798857													929	0	0	0	0	0	0	0	220	709	0	0	0				
799256													113	0	0	0	0	0	0	0	44	69	0	0	0				
799359													30	0	0	0	0	0	0	0	25	5	0	0	0				
799612													18748	0	9907	0	0	4590	0	0	1276	7565	0	2995	0	Trust Deposits - PNC			
799751													598	0	15	0	0	0	0	0	472	111	0	0	0				
799854													120	0	0	6	0	0	0	0	71	43	0	0	0				
799939													140	0	16	51	0	0	0	0	52	21	0	0	0				
799948													507	0	0	0	0	0	0	0	268	239	0	0	0				
800134													1281	0	312	161	0	0	0	0	333	475	0	305	0				
800442													883	0	0	0	0	0	0	0	180	703	0	0	0				
800479													321	0	8	311	0	0	0	0	2	0	0	0	0				
800657													15847	0	418	0	0	0	0	0	6491	7257	1681	91	327				
800750													32972	0	24396	0	0	14000	0	0	4585	3991	0	0	0	A/P RESERVE LIABILITY			
800853													1131	0	0	0	0	0	0	0	362	769	0	0	0				
801047													2753	0	10	0	0	0	0	0	1231	1512	0	0	0				
801056													286	0	0	20	0	0	0	0	212	54	0	0	0				
801654													98	0	0	0	0	0	0	0	96	2	0	0	0				
802110													40885	0	0	0	0	0	0	0	10636	30249	0	0	0				
802129													11159	0	4794	0	2875	0	0	0	1630	4735	0	1545	0				
802174													285	0	153	0	0	101	39	0	77	55	0	0	0	SUPPLEMENTAL RETIREMENT	FEDERAL INCOME TAX		
802352													2209	0	499	0	11	236	0	0	354	1356	0	177	0	Amount due on Insurance Agency purchase			
802736													3834	0	1668	0	0	0	0	0	237	1929	0	1533	0				
802866	75888	0	16088	0	0	10440	0	0	43152	16437	0	0									211					DEFERRED RENT LIABILITY			
803144													306	0	0	0	0	0	0	0	170	136	0	0	0				
803256													426	0	15	218	0	1	2	12	109	84	0	0	0	Shazam Reserve	401(k) Reserve	Executive Reserve	
803265													444	0	339	0	0	0	0	0	72	33	0	339	0				
803461													2164	0	509	0	0	489	0	0	1	1654	0	0	0	Unearned Ins Commissions			
803649													1109	0	0	0	0	0	0	0	989	120	0	0	0				
803658													508	0	347	0	0	0	0	0	79	82	0	347	0				
803957													422	0	0	27	0	0	0	0	269	126	0	0	0				
804150													276	0	0	0	0	0	0	0	134	142	0	0	0				
804338													8467	0	2585	0	1078	0	0	0	4779	1103	0	0	0				
804422													167	0	2	13	0	0	0	0	76	76	0	0	0				
804758													20	0	0	2	0	0	0	0	16	2	0	0	0				
804815													223	0	11	25	0	0	0	0	32	155	0	0	0	0			
804860													193	0	0	46	0	0	0	0	71	76	0	0	0				
804963	449800	0	152822	55298	0	42092	0	0	203421	0	54187	0									38259					Deferred Tax Contingency Reserve			
805045													485	0	0	20	0	0	0	0	339	126	0	0	0				
805250													1502	0	27	0	27	0	0	0	687	788	0	0	0				
805335													923	0	663	0	0	399	0	0	225	35	0	264	0	Pension Plan Liability			
805447													189	0	0	0	0	0	0	0	178	11	0	0	0				
805670													167	0	60	0	0	0	0	0	107	0	0	0	0				
805755													1068	0	278	0	0	215	0	0	471	319	0	0	0	Real Estate Points			
805858													106	0	0	0	0	0	0	0	23	83	0	0	0				
805876													420	0	73	0	0	46	0	0	96	251	0	0	0	UNEARNED COMMISSION ON CREDIT LIFE INSURANCE			
806042													997	0	69	0	0	56	0	0	246	682	0	0	0	Bonus Payable			
806154													743	0	0	0	0	0	0	0	292	451	0	0	0				
806220													1370	0	976	0	138	376	0	0	123	271	0	315	0	MPO Investments			
806846													1696	0	10	65	0	10	0	0	859	762	0	0	0	OTHER LIABILITIES			
806958													557	0	249	2	0	0	0	0	210	96	0	232	0				
807067													701	0	548	0	0	0	0	0	57	26	70	447	0				
807348													411	0	283	0	50	0	0	0	128	0	0	233	0				
807432													875	0	58	0	58	0	0	0	377	440	0	0	0				
807656													386	0	0	0	0	0	0	0	199	187	0	0	0				
807665													7752	0	4117	0	0	0	0	0	989	1450	1196	3171	0				
807946													28	0	0	0	0	0	0	0	12	16	0	0	0				
807955													2297	0	0	0	0	0	0	0	309	1988	0	0	0				
808167													9272	0	2160	0	128	0	0	0	216	6896	0	2000	0				
808176													12017	0	1542	0	0	606	0	0	2782	7693	0	0	0	Unearned Credit Life and A&H Insurance Commissions			
808260													17538	0	5592	0	0	0	0	0	1126	10709	111	4858	0				
808345													383	0	84	0	27	0	0	0	293	6	0	0	55				
808354													369	0	26	0	0	0	26	0	172	171	0	0	0		Deferred Gain: Sale of 1-4 Family RE		
