"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
714437													432	91	348	0	0	0	0	0	84	0	0	246	0				
714839													803	0	0	0	0	0	0	0	552	251	0	0	0				
714978													1399	0	115	0	0	0	0	0	0	1139	145	108	0				
715032													256	0	0	0	0	0	0	0	160	96	0	0	0				
715144													1299	0	739	0	0	0	0	0	379	181	0	739	0				
715340													1275	0	695	0	60	0	0	0	196	384	0	635	0				
715630													1115	0	0	298	0	0	0	0	327	490	0	0	0				
715751													75	0	1	0	0	0	0	0	15	59	0	0	0				
716413													36852	0	9042	0	7040	0	0	0	488	26870	452	0	0				
716655													1736	0	253	0	0	111	0	0	953	530	0	70	0	MN Ag loan liability			
716833													12635	0	2167	0	0	0	0	0	2643	7825	0	2165	0				
716851													622	0	336	0	0	0	0	0	91	195	0	324	0				
716954													739	0	384	0	96	288	0	0	354	1	0	0	0	Contingency Reserve			
717232													1000	660	683	0	0	0	0	0	242	75	0	4	0				
717513													1813	0	846	0	0	0	0	0	324	538	105	756	0				
717737													6473	0	3982	0	0	0	0	0	1551	912	28	2792	1091				
717867													34	0	0	0	0	0	0	0	25	9	0	0	0				
717924													12501	0	9630	0	0	8054	0	0	1136	1735	0	0	0	Minimum Pension Liability			
718079													1159	0	496	0	0	0	0	0	515	148	0	369	0				
718145													6101	0	1580	3305	0	1429	0	0	556	660	0	0	0	BANKERS LIABILITY ACCEPTANCES			
718275													682	0	329	0	161	0	0	0	41	312	0	0	0				
718538													3880	0	3149	0	0	1278	0	0	432	299	0	1561	0	Unfunded Pension			
718547													873	0	6	214	0	0	0	0	157	458	38	0	0				
718556													167	0	1	24	0	0	0	0	56	86	0	0	0				
718930													1290	0	475	0	4	0	0	0	442	373	0	471	0				
719030													253	0	150	20	0	0	0	0	78	5	0	150	0				
719441													314	0	7	0	7	0	0	0	109	183	15	0	0				
719610													553	0	96	49	0	0	0	0	161	247	0	0	0				
719656													714	0	241	0	0	217	0	0	301	28	144	0	0	Liability to ATM/Debit card processor			
719955													1499	0	1178	0	0	0	0	0	316	5	0	1178	0				
719964													1140	0	858	215	0	0	0	0	27	40	0	858	0				
720157													74	0	1	0	0	0	0	0	73	0	0	0	0				
720166													717	0	445	230	0	0	0	0	42	0	0	431	0				
720344													371	0	0	45	0	0	0	0	221	105	0	0	0				
720746													932	0	474	18	0	0	0	0	146	207	87	447	0				
720858													1424	900	1091	0	0	0	0	0	94	239	0	190	0				
720951													519	0	37	0	0	0	0	0	188	294	0	0	0				
721350													1066	0	1	175	0	0	0	0	509	381	0	0	0				
721659													1131	0	723	262	0	0	0	0	103	43	0	565	0				
721752													474	0	419	0	0	0	0	0	55	0	0	419	0				
721949													3503	0	494	930	0	208	0	0	1323	756	0	0	0	DDA Repurchase Agreements			
722227													83	0	23	0	0	0	0	0	24	36	0	0	0				
722432													2041	0	109	0	0	0	0	0	226	1706	0	0	0				
722544													4924	0	0	0	0	0	0	0	2879	2045	0	0	0				
722816													3485	0	2383	0	0	1253	0	0	623	479	0	0	0	Accrued Income Taxes			
723112	2445195	0	963952	4664	641629	0	0	0	1093264	332363	0	0									50952								
723158													194	0	0	0	0	0	0	0	187	7	0	0	0				
723550													137	0	7	0	0	0	0	0	115	15	0	0	0				
723653													570	0	240	0	0	0	0	0	169	161	0	237	0				
723710													10609	0	8166	0	0	7650	0	0	19	2424	0	0	0	Accounts Payable from Subsidiaries			
723747													549	0	0	276	0	0	0	0	47	226	0	0	0				
723756													173	0	19	0	0	0	0	0	102	52	0	0	0				
723822													1770	0	1493	0	0	1477	0	0	274	3	0	0	0	Accrued Pension FASB158 Liability			
723868													651	0	231	0	0	0	0	0	177	243	0	230	0				
724230													1103	0	251	113	0	50	0	0	285	454	0	52	0	Insurance reserves			
724548													382	0	103	157	102	0	0	0	77	45	0	0	0				
724744													2256	0	1732	0	0	0	0	0	255	269	0	1703	0				
724753													43	0	0	0	0	0	0	0	21	22	0	0	0				
724847													2238	0	929	0	134	0	0	0	594	715	0	795	0				
724940													47	0	0	0	0	0	0	0	40	7	0	0	0				
725376													156	0	72	20	0	0	0	0	0	64	0	72	0				
725732	9217	0	581	0	307	0	0	0	7944	0	0	0									692								
725741													1700	0	1399	0	0	0	0	0	194	107	0	1399	0				
725844													168	0	62	0	0	0	0	0	104	2	0	21	0				
725853													569	0	0	365	0	0	0	0	204	0	0	0	0				
726234													2926	0	2060	0	0	0	0	0	865	1	0	1620	0				
726355													84	0	0	51	0	0	0	0	33	0	0	0	0				
726458													258	0	174	0	0	0	0	0	84	0	0	153	0				
726953													294	0	164	0	114	0	0	0	102	28	0	0	0				
727156													70	0	0	0	0	0	0	0	58	12	0	0	0				
727343													782	0	486	15	0	0	0	0	233	48	0	484	0				
727455													654	0	373	0	0	357	0	0	89	192	0	0	0	unearned fee income			
727530													406	0	0	0	0	0	0	0	110	296	0	0	0				
728452													494	0	199	101	0	0	0	0	101	93	0	186	0				
728742													4693	0	426	0	330	0	0	0	477	3790	0	0	0				
728948													1567	0	0	0	0	0	0	0	209	1335	23	0	0				
728957													388	0	0	0	0	0	0	0	388	0	0	0	0				
729011													1853	0	312	0	101	138	0	0	1541	0	0	0	0	Accrued Salary			
729057													259	0	122	0	9	0	0	0	136	1	0	111	0				
729132	4790	0	1093	0	76	0	0	0	3272	0	0	0									425								
729310													3184	0	2695	0	0	0	0	0	50	439	0	2104	0				
729459													146	0	38	0	0	0	0	0	102	6	0	38	0				
729842													655	0	474	0	0	474	0	0	90	91	0	0	0	boli benefit payable			
729945													1385	0	1035	0	0	0	0	0	260	90	0	1035	0				
730446													1245	0	935	0	0	0	0	0	162	148	0	935	0				
730745													93	0	0	14	0	0	0	0	72	7	0	0	0				
730754													162	0	1	0	0	0	0	0	103	58	0	0	0				
730857													201	0	149	0	149	0	0	0	51	1	0	0	0				
731050													772	0	0	103	0	0	0	0	135	534	0	0	0				
731247													11519	0	9178	0	2460	0	0	0	2341	0	0	2953	0				
731957													84	0	0	44	0	0	0	0	33	7	0	0	0				
732178													320	0	21	0	0	0	0	0	248	51	0	0	0				
732253													123	0	27	0	15	0	0	0	81	15	0	0	0				
732459													818	92	266	0	0	0	0	0	178	374	0	174	0				
732637													468	0	307	0	0	0	0	0	161	0	0	0	0				
732758													3827	0	1035	0	0	953	0	0	66	2726	0	0	0	Non qualified salary deferral			
732918													7403	0	5539	0	0	0	0	0	666	1198	0	1185	0				
732954													47	0	2	0	0	0	0	0	45	0	0	0	0				
733045													455	0	168	0	0	58	0	0	123	159	5	109	0	FIN 48 Liability			
733054													3132	0	1660	0	23	0	0	0	1213	259	0	1364	0				
733540													508	480	480	0	0	0	0	0	28	0	0	0	0				
733559													77	0	0	0	0	0	0	0	44	33	0	0	0				
733661													966	0	196	0	0	0	0	0	0	770	0	196	0				
733755													110	0	5	0	0	0	0	0	81	24	0	0	0				
733951													595	0	237	37	0	0	0	0	89	232	0	0	0				
734051													137	0	2	51	0	0	0	0	84	0	0	0	0				
734248													1023	0	677	0	0	0	0	0	216	130	0	666	0				
734350													2672	0	1365	0	0	1213	0	0	142	1165	0	0	0	Minimum pension liability			
734538													3236	0	1806	0	0	0	0	0	0	1430	0	1611	0				
734613													1194	484	676	62	0	192	0	0	309	147	0	0	0	Accrued benifit liability			
734855													612	0	559	0	0	0	0	0	45	8	0	559	0				
734949													101	0	0	4	0	0	0	0	68	29	0	0	0				
735049													156	0	0	123	0	0	0	0	18	15	0	0	0				
735067													206	0	120	0	75	45	0	0	79	7	0	0	0	deferred rent			
735142													78	0	0	0	0	0	0	0	55	23	0	0	0				
735357													93	0	68	0	0	0	0	0	25	0	0	60	0				
735414													398	0	0	17	0	0	0	0	26	355	0	0	0				
735441													1456	0	58	0	0	0	0	0	1136	262	0	23	0				
735656													1583	225	244	0	0	0	0	0	157	1182	0	0	0				
735768													2545	0	2243	0	952	598	0	0	190	12	100	0	0	SERP Liability			
735852													2010	0	472	0	0	207	133	0	1131	407	0	0	0	Escrow Reserve	PIM In Process		
736158													258	0	0	209	0	0	0	0	13	36	0	0	0				
736206													15027	1303	1707	0	0	0	0	0	106	13214	0	0	0				
736448													8168	4775	5640	0	0	292	0	0	2450	78	0	0	0	salary benefit obligation			
736550													401	0	62	16	0	48	0	0	258	65	0	0	0	Cardholder Suspense			
736662													132	0	0	34	0	0	0	0	86	12	0	0	0				
736877													1884	0	429	0	192	141	0	0	16	1439	0	0	0	OTHER LIABILITIES			
737548													4024	0	7	53	0	0	0	0	1065	2899	0	0	0				
737632													2258	0	955	0	0	0	0	0	1010	293	0	955	0				
737753													489	0	0	401	0	0	0	0	63	25	0	0	0				
738013													1357	0	0	0	0	0	0	0	181	1176	0	0	0				
738040													4809	0	1116	238	0	0	0	0	1949	1506	0	868	0				
738143													1171	0	273	0	0	0	0	0	309	589	0	250	0				
738255													1055	0	521	0	0	0	0	0	145	389	0	462	0				
738303													9773	0	4910	0	0	0	0	0	0	4863	0	4883	0				
738611													61	0	0	0	0	0	0	0	6	35	20	0	0				
738657													83	0	33	0	27	0	0	0	50	0	0	0	0				
738769													4302	0	3800	0	0	0	0	0	206	156	140	3619	0				
739159													44	0	0	0	0	0	0	0	35	9	0	0	0				
739346													535	0	299	0	0	0	0	0	226	10	0	299	0				
739355													2037	0	803	0	0	0	0	0	386	848	0	191	0				
739430													1797	0	762	0	0	741	0	0	464	571	0	0	0	Salary Continuation			
739560													22444	0	8813	0	0	0	0	0	172	12010	1449	4028	3558				
739832													176	0	0	37	0	0	0	0	121	18	0	0	0				
739850													320	0	21	260	0	0	0	0	32	7	0	0	0				
740249													324	0	0	0	0	0	0	0	324	0	0	0	0				
740258													64	0	0	0	0	0	0	0	51	13	0	0	0				
741068													212	0	0	53	0	0	0	0	68	91	0	0	0				
741152													515	0	0	0	0	0	0	0	11	504	0	0	0				
741330													6897	0	4470	0	0	0	0	0	1282	1145	0	3760	0				
741358													275	0	229	0	0	0	0	0	9	37	0	0	0				
741639													184	0	102	14	0	100	0	0	58	10	0	0	0	accrued bonus's payable			
741648													1167	0	1025	0	0	0	0	0	87	55	0	1025	0				
741657													901	0	0	0	0	0	0	0	260	631	10	0	0				
741844													361	0	0	0	0	0	0	0	235	126	0	0	0				
741871													115022	0	49260	13276	0	0	0	0	11862	29423	11201	24085	0				
741956													143	0	3	114	0	0	0	0	26	0	0	0	0				
742056													306	11	13	221	0	0	0	0	44	28	0	0	0				
742355													286	0	14	0	0	0	0	0	242	30	0	0	0				
742542													326	0	3	0	0	0	0	0	122	201	0	0	0				
742560	2466	0	538	19	0	399	0	0	1892	0	138	0									17					Customer Liabiliity Acceptance			
742636													603	0	0	323	0	0	0	0	123	157	0	0	0				
742944													691	65	445	0	10	0	0	0	202	44	0	370	0				
743053													136	0	0	5	0	0	0	0	112	19	0	0	0				
743679													5308	0	3683	0	0	0	0	0	206	1419	0	2575	0				
743857													1419	0	0	0	0	0	0	0	1241	178	0	0	0				
743950													478	0	11	332	0	0	0	0	77	58	0	0	0				
744144													318	0	35	4	27	0	0	0	121	158	0	0	0				
744238													2668	0	63	1237	0	0	0	0	227	1141	0	0	0				
744256													925	0	0	0	0	0	0	0	577	348	0	0	0				
744854													1112	0	282	0	0	172	0	0	463	367	0	0	0	Treasury Tax & Loan 24050			
745150													69	0	0	35	0	0	0	0	25	9	0	0	0				
745347													364	0	2	0	0	0	0	0	129	200	33	0	0				
745570													515	0	98	0	0	0	0	0	331	86	0	69	0				
745646													2034	0	1355	36	113	504	0	0	304	339	0	738	0	Contingent Credit Card			
745954													113	0	54	0	0	4	13	0	55	4	0	0	0	ACCRUED INCOME TAX	FDIC ASSESSMENTS		
746157													416	0	0	0	0	0	0	0	171	245	0	0	0				
746223													4946	0	3785	0	0	1241	1402	0	846	225	90	1142	0	Accr Supplimental Retirement Plan	Accr Def Compensation 06-4		
746429													1888	520	1592	0	43	0	0	0	290	6	0	971	0				
746513													3038	0	1289	0	19	1054	0	0	625	1103	21	0	0	LIABILITY FOR BANK OWNED LIFE INSURANCE			
746755													516	0	3	243	3	0	0	0	109	161	0	0	0				
746942													212	0	0	53	0	0	0	0	122	37	0	0	0				
747051													205	0	13	82	0	0	0	0	99	11	0	0	0				
747257													488	0	431	0	0	0	0	0	55	2	0	431	0				
747743													341	0	77	0	51	0	0	0	122	141	1	0	0				
747846													582	0	179	64	0	56	0	0	160	179	0	89	0	Loan Suspense			
748254													2338	0	250	0	0	163	0	0	181	1907	0	0	0	Accrued Benefit Liability			
748357													34	0	0	0	0	0	0	0	7	27	0	0	0				
748441													264	0	1	0	0	0	0	0	163	100	0	0	0				
748964													426	0	0	0	0	0	0	0	98	328	0	0	0				
749046													1860	0	47	0	0	25	0	0	221	1592	0	0	0	Security Deposits			
749242													36626	0	19876	0	0	0	0	0	4683	12067	0	11840	0				
749550													432	0	0	40	0	0	0	0	392	0	0	0	0				
749635													2797	0	1021	0	0	90	0	0	1395	381	0	0	931	Unearned Letter of Credit Fees			
749840													75	50	50	7	0	0	0	0	18	0	0	0	0				
749943													752	0	1	494	0	0	0	0	195	62	0	0	0				
749952													168	0	15	0	0	0	0	0	99	54	0	0	0				
750051													551	0	14	11	0	0	0	0	513	13	0	0	0				
750127													2099	0	474	0	0	0	0	0	439	1161	25	474	0				
750154													516	0	135	0	0	0	0	0	296	85	0	0	0				
750239													3758	0	1832	0	0	0	0	0	551	1375	0	1617	0				
750305													26948	0	21928	0	105	4873	13373	0	318	4702	0	1769	0	Split Dollar Serp	Due to Danversbancorp		
750341													1956	352	469	0	0	0	0	0	135	1352	0	0	0				
750444													285	0	0	54	0	0	0	0	212	19	0	0	0				
750846													289	0	126	0	0	0	0	0	103	60	0	0	0				
750864	13265	0	8951	0	0	6000	0	0	3741	424	0	0									149					Deferred Income on Money Transfer Services			
751254													601	0	2	0	0	0	0	0	553	46	0	0	0				
751656													3888	8	960	0	0	0	0	0	1506	1422	0	794	0				
751759													2780	0	23	0	0	0	0	0	888	1869	0	0	0				
751852													746	0	515	0	1	0	0	0	177	54	0	0	0				
751955													303	0	0	9	0	0	0	0	148	146	0	0	0				
752644													1036	0	515	0	52	0	0	0	372	149	0	438	0				
752653													1462	0	711	0	0	0	0	0	90	661	0	686	0				
752831													1279	0	471	0	0	0	0	0	733	75	0	431	0				
752970													94097	0	12046	0	3007	0	0	0	41237	40814	0	0	0				
753052													187	0	7	74	0	0	0	0	99	7	0	0	0				
753324													2123	0	499	0	0	0	0	0	128	1496	0	366	0				
753548													1377	0	359	0	0	0	0	0	150	868	0	0	0				
753641													175	0	0	12	0	0	0	0	163	0	0	0	0				
753856													199	0	33	0	25	0	0	0	117	49	0	0	0				
754068													466	0	147	0	0	125	0	0	202	88	29	0	0	DEFERRED GAIN SBA LOAN SALE			
754246													56	0	33	0	0	25	8	0	19	4	0	0	0	Self-Assured Health Plan	ATM Clearing		
754536													1079	0	919	0	0	0	0	0	128	32	0	919	0				
754826													1764	0	282	0	282	0	0	0	530	952	0	0	0				
754853													5201	0	3575	0	0	0	0	0	1001	625	0	3575	0				
754929													7480	0	49	0	0	49	0	0	336	7095	0	0	0	Uearned Safe Deposit Box Rent			
755047													2364	0	8	57	0	0	0	0	358	1641	300	0	0				
755252													2408	0	171	212	0	25	115	0	546	1479	0	0	0	Deferred ATM Expense Credit	Debit Card Clearing		
755421													180	0	58	0	0	0	0	0	112	10	0	58	0				
755458													559	128	154	0	0	0	0	0	252	153	0	0	0				
755850													1203	0	245	0	0	0	0	0	557	374	27	205	0				
756343													211	0	0	20	0	0	0	0	96	95	0	0	0				
756848													681	0	3	0	0	3	0	0	302	376	0	0	0	CDARS Income Rate Bridge Payment			
757377													10856	0	4283	4580	0	3481	0	0	905	1088	0	0	0	FAS 106 LIABILITY			
757452													407	0	32	0	0	0	0	0	165	210	0	0	0				
757612													1794	0	1213	0	701	0	0	0	388	193	0	466	0				
757779													433	0	4	0	0	0	0	0	5	424	0	0	0				
758703													14720	0	7767	0	0	0	0	0	17	6637	299	7588	0				
758842													469	0	241	2	241	0	0	0	220	6	0	0	0				
758851													164	0	88	0	77	0	0	0	76	0	0	11	0				
759045													3207	0	1725	0	0	0	0	0	1041	441	0	1725	0				
759250													197	0	0	0	0	0	0	0	197	0	0	0	0				
759540													273	0	31	0	31	0	0	0	208	34	0	0	0				
759625													2089	0	1214	0	0	508	0	0	685	190	0	413	0	Reserve for Defined Benefit Plan			
760210													368	0	6	0	0	0	0	0	304	58	0	0	0				
760331													186	0	0	0	0	0	0	0	186	0	0	0	0				
760340													446	0	64	296	22	0	0	0	84	2	0	0	0				
760434													292	0	172	20	172	0	0	0	93	7	0	0	0				
760649													383	0	14	0	0	0	0	0	190	179	0	0	0				
760854													8234	0	5675	0	0	0	0	0	1996	563	0	5672	0				
760939													181	0	28	47	0	0	0	0	96	10	0	28	0				
760957													415	0	0	223	0	0	0	0	161	31	0	0	0				
761178													597	0	309	0	104	142	0	0	232	56	0	0	0	Escrow Deposits			
761244													900	0	0	0	0	0	0	0	195	705	0	0	0				
761347													303	0	55	0	0	55	0	0	56	192	0	0	0	ACCRUED AUDIT AND EXAM FEES			
761459													1020	0	1	0	1	0	0	0	455	564	0	0	0				
761543													713	0	56	0	0	0	0	0	436	221	0	0	0				
761806	135335	0	71545	0	0	0	0	0	49557	10105	0	0									4128								
761833													1180	0	0	0	0	0	0	0	839	341	0	0	0				
761851													617	0	0	0	0	0	0	0	365	252	0	0	0				
761954													77	0	0	0	0	0	0	0	30	47	0	0	0				
762045													208	0	7	0	0	0	0	0	117	84	0	0	0	Reserve FDIC Assessment	Reserve 401K Plan		
762054													42	0	0	0	0	0	0	0	35	7	0	0	0				
762353													55	0	0	0	0	0	0	0	41	14	0	0	0				
762447													5803	0	103	0	40	45	0	0	634	5066	0	0	0	Deferred Revenue			
762625													1914	0	0	192	0	0	0	0	199	1523	0	0	0				
763211													2331	0	79	1858	37	0	0	0	272	122	0	0	0				
763556													1259	0	806	0	0	0	0	0	336	117	0	806	0				
763752													534	0	39	0	39	0	0	0	304	191	0	0	0				
763930													2169	0	127	0	0	0	0	0	1439	603	0	0	0				
764030													8296	0	1845	1171	161	970	360	0	2739	2541	0	0	0	ATM Suspense	Check Card Clearing		
764058													3471	0	74	0	0	0	0	0	729	2164	504	0	0				
764067													669	249	249	207	0	0	0	0	112	101	0	0	0				
764142													312	0	10	37	0	0	0	0	187	78	0	0	0				
764151													61	0	0	0	0	0	0	0	34	27	0	0	0				
764441													406	0	0	211	0	0	0	0	103	92	0	0	0				
764647													1017	0	312	0	0	43	0	0	160	503	42	200	0	ACCR INCENT RET LIAB			
764816													1294	0	613	0	0	0	0	0	394	287	0	613	0				
764843													251	0	0	0	0	0	0	0	110	7	134	0	0				
764982													8295	0	7589	0	0	2110	0	0	485	221	0	4828	0	ACCRUED BANK FAILURE EXPENSES			
765019													24433	0	18121	0	0	7996	5269	0	1488	4824	0	0	0	Investment securities payable (trade date accounting)	FAS 158 pension and post retirement benefit liabilities		
765046													776	0	496	131	0	0	0	0	87	38	24	391	0				
765130													431	0	178	130	0	163	0	0	3	120	0	0	0	Customer Rentals			
765318													874	0	597	0	0	0	0	0	102	175	0	554	0				
765354													360	0	81	0	0	21	13	0	224	55	0	42	0	ATM SETTLEMENT	DEFERRED GAIN ON REAL ESTATE		
765505													6521	0	45	0	0	0	0	0	70	6406	0	29	0				
765662													56	0	0	0	0	0	0	0	53	3	0	0	0				
766052													249	0	66	0	0	66	0	0	158	25	0	0	0	ATM fees			
766164													1188	0	0	0	0	0	0	0	679	509	0	0	0				
766258													8409	0	3	0	0	0	0	0	532	7748	126	0	0				
766735													1520	0	50	75	0	50	0	0	130	1265	0	0	0	CDARs Deferred Fees			
767040													131	0	0	0	0	0	0	0	94	37	0	0	0				
767152													250	0	0	133	0	0	0	0	95	22	0	0	0				
767246													23	0	0	0	0	0	0	0	21	2	0	0	0				
767255													522	0	293	0	0	0	0	0	171	58	0	289	0				
767554													184	0	0	0	0	0	0	0	91	93	0	0	0				
767611													911	0	0	0	0	0	0	0	127	784	0	0	0				
767705													615	0	530	0	0	468	0	0	15	15	55	0	0	Pension Liability - FASB 87			
767732													861	0	0	0	0	0	0	0	552	309	0	0	0				
767769													239	0	0	116	0	0	0	0	77	46	0	0	0				
767817													2557	0	1739	0	0	689	0	0	600	218	0	676	0	Deferred Retirement (serps)			
768074													6494	0	4936	0	0	1776	0	0	42	1180	336	1959	0	Payable to Parent (ESOP, RSA, Stock Options)			
768252													335	0	0	0	0	0	0	0	321	14	0	0	0				
768458													323	0	8	0	0	0	0	0	156	159	0	0	0				
768953													848	0	656	0	0	625	30	0	111	81	0	0	0	Salary Continuation	Life Insurance Liability		
769156													484	0	0	0	0	0	0	0	482	2	0	0	0				
769334													242	0	0	2	0	0	0	0	194	46	0	0	0				
770068													313	0	16	0	0	0	0	0	123	174	0	0	0				
770367													13574	0	7071	0	0	2400	0	0	1465	4437	601	2895	0	Affordable Housing Program Commitment			
770433													1006	0	614	0	0	405	0	0	298	94	0	0	0	Good faith deposits			
770451													938	0	591	0	0	0	0	0	187	160	0	590	0				
770545													46	0	7	0	0	0	0	0	39	0	0	0	0				
770639													591	0	0	0	0	0	0	0	153	438	0	0	0				
770657													4917	0	2027	0	0	556	539	0	1600	1290	0	727	0	ATM CLEARING	ACCRUED VACATION		
770853													909	0	352	0	0	0	0	0	455	102	0	0	0				
771047													122	0	13	0	0	0	0	0	101	8	0	0	0				
771140													1630	0	0	293	0	0	0	0	601	736	0	0	0				
771458													7081	0	4390	0	0	0	0	0	721	1945	25	4390	0				
771609													12296	0	5891	0	0	0	0	0	0	6405	0	4731	0				
771636													286	0	8	0	8	0	0	0	173	105	0	0	0				
771748													252	0	0	43	0	0	0	0	194	15	0	0	0				
772008													8358	0	6715	0	0	3500	0	0	49	1594	0	1389	41	SERP accruals			
772240													284	0	0	44	0	0	0	0	152	88	0	0	0				
772446													858	0	0	0	0	0	0	0	0	858	0	0	0				
772558													1155	0	1	0	0	0	0	0	894	260	0	0	0				
772745													62	0	8	0	0	0	0	0	13	41	0	0	0				
772754													193	0	0	0	0	0	0	0	193	0	0	0	0				
773032													312	0	0	0	0	0	0	0	202	110	0	0	0				
773247													9468	0	732	2024	0	0	0	0	1331	5381	0	601	0				
773443													1664	0	554	0	0	0	0	0	655	455	0	393	0				
773546													237	0	23	0	0	0	0	0	150	64	0	0	0				
773742													4488	0	4044	0	0	291	0	0	87	357	0	3567	0	PENSION LIABILITY			
774105													4822	0	1056	0	0	0	0	0	8	3758	0	0	0				
774132													6430	0	5111	0	0	4392	0	0	332	987	0	0	0	Outstanding Checks on Mortgage Sub			
774235													1834	358	1682	0	0	91	0	0	89	63	0	1231	0	directors life ins payable			
774253													98	0	11	0	0	0	0	0	45	42	0	0	0				
774262													7899	0	1087	3970	555	0	0	0	720	2122	0	0	0				
774347													442	0	0	0	0	0	0	0	368	74	0	0	0				
774655													99	0	7	31	0	0	0	0	61	0	0	0	0				
774851													63	0	21	0	0	0	0	0	41	1	0	0	0				
775054													1064	0	4	0	0	0	0	0	495	565	0	0	0				
775214													26659	0	10736	0	0	4341	0	0	769	15154	0	0	0	Fiserv payable			
775241													250	0	27	106	27	0	0	0	88	29	0	0	0				
775456													2869	0	824	0	0	0	0	0	665	1380	0	0	623				
775540													80	0	0	0	0	0	0	0	68	12	0	0	0				
776248													886	0	574	0	0	0	0	0	225	87	0	495	0				
776275													83	0	0	0	0	0	0	0	59	24	0	0	0				
776369													187	0	28	0	28	0	0	0	159	0	0	0	0				
776547													256	0	0	38	0	0	0	0	80	138	0	0	0				
776659													1025	0	677	0	0	0	0	0	256	92	0	677	0				
776734													365	0	24	0	0	0	0	0	109	232	0	24	0				
776752													37	0	0	0	0	0	0	0	37	0	0	0	0				
777254													64	0	0	0	0	0	0	0	64	0	0	0	0				
777366	7603	0	3272	0	0	2568	0	0	824	243	0	0									3264					Boli Benefit Plan Reserve			
777441													280	0	37	52	0	0	0	0	68	123	0	37	0				
777553													185	0	0	0	0	0	0	0	131	54	0	0	0				
777870													791	0	30	0	30	0	0	0	46	715	0	0	0				
777964													118	0	4	0	0	4	0	0	68	46	0	0	0	Misc Liabilities			
778466													2271	0	910	0	0	0	0	0	539	626	196	700	0				
778738													4144	0	246	0	0	0	0	0	2488	1410	0	0	0				
779016													3874	0	1222	0	0	0	0	0	811	1841	0	1003	0				
779351													26736	0	5729	17474	7	0	0	0	1372	2161	0	487	0				
779360													456	0	48	50	48	0	0	0	151	177	30	0	0				
779539													4813	0	1810	0	806	0	0	0	355	2403	245	856	0				
779641													66	0	0	0	0	0	0	0	34	32	0	0	0				
779650													353	0	160	0	35	4	12	0	142	51	0	109	0	INSURANCE RESERVE	PREPAID STATE EXAM		
779968													4983	0	350	0	0	277	0	0	2392	2079	162	0	0	Other Liabilities			
780049													675	0	511	0	0	0	0	0	164	0	0	511	0				
780218													4490	0	1624	1359	0	0	0	0	624	883	0	844	0				
780263													837	0	0	47	0	0	0	0	55	735	0	0	0				
780562													2072	0	1465	0	67	190	0	0	161	424	22	1208	0	Deferred Income			
780722													1548	0	103	0	0	90	0	0	977	468	0	0	0	ATM Daily clearing			
780955													971	0	179	165	0	66	60	51	616	11	0	0	0	OTHER LIABILITIES	ACCRUED EMPLOYEE BENEFITS	CDARS INCOMING RBP	
781028													14084	0	9887	809	5971	1230	1134	0	2517	871	0	0	0	due to FDIC	fed inc tax payable		
782016													1493	240	240	881	0	0	0	0	50	322	0	0	0				
782351													308	0	6	0	0	0	0	0	201	101	0	0	0				
782548													279	0	0	63	0	0	0	0	51	165	0	0	0				
782650													894	0	11	96	0	0	0	0	87	700	0	0	0				
783161													6182	0	1660	0	0	0	0	0	267	3363	892	1633	0				
783246													255	0	1	30	0	0	0	0	177	47	0	0	0				
783349													63	0	0	0	0	0	0	0	49	14	0	0	0				
783648	8622	0	0	0	0	0	0	0	5078	0	0	0									3544								
783844													651	0	0	0	0	0	0	0	388	263	0	0	0				
783910													238	0	21	0	0	0	0	0	0	217	0	0	0				
783956													33	0	0	0	0	0	0	0	33	0	0	0	0				
783965													286	0	0	158	0	0	0	0	26	102	0	0	0				
784159													226	0	143	0	104	39	0	0	82	1	0	0	0	ATM CLEARING			
784430													1501	0	1325	0	0	0	0	0	138	38	0	1301	0				
784944													178	0	0	0	0	0	0	0	130	48	0	0	0				
785062													77748	0	45424	0	0	0	0	0	5462	10603	16259	12102	12204				
785147													3127	0	1492	0	0	1492	0	0	623	1012	0	0	0	ACC PAY			
785259													5946	0	1282	0	518	0	0	0	2194	2470	0	449	0				
785857													482	0	98	0	0	0	0	0	105	279	0	0	0				
785923													5282	0	2090	219	0	0	0	0	520	2453	0	1729	0				
785932													855	0	176	0	0	0	0	0	268	332	79	150	0				
785950													1284	0	16	264	0	0	0	0	265	739	0	0	0				
786210													8087	0	244	0	0	226	0	0	1784	6059	0	0	0	CDARS-Incoming RBP			
786256													109	0	0	0	0	0	0	0	101	8	0	0	0				
786340													580	0	148	0	0	0	0	0	209	223	0	0	0				
786443													104	0	23	0	0	0	0	0	36	45	0	0	0				
786555													2017	164	1726	0	40	0	0	0	226	65	0	1522	0				
786612													5144	0	2827	0	0	0	0	0	1520	707	90	2703	0				
786733													2156	0	1528	0	0	937	524	0	199	429	0	0	0	Pension Liability	Supplemental Executive Retirement Plan		
786742													3417	0	115	0	20	38	0	0	477	2825	0	0	0	IPAY Settlement			
