"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
609467													2613	0	3	0	0	0	0	0	40	2521	49	0	0				
609609													2236	0	284	0	0	66	61	0	1324	628	0	82	0	Deferred Rent                                                                                                                                                                                    	Loan Application and Good Faith Deposits                                                                                                                                                         		
609618													101	0	3	0	0	0	0	0	50	48	0	0	0				
609645													80	0	1	0	0	0	0	0	66	13	0	0	0				
609832													180	0	0	0	0	0	0	0	92	88	0	0	0				
610052													394	0	270	0	0	0	0	0	124	0	0	166	0				
610128													3796	0	2324	0	0	0	0	0	828	644	0	1429	0				
610155													266	0	0	0	0	0	0	0	208	58	0	0	0				
610164													2147	0	1208	0	12	155	178	272	369	570	0	0	0	M Finance Due to Producers                                                                                                                                                                       	Accrued Employee Retirement                                                                                                                                                                      	Reserve for CDR Sponsorship                                                                                                                                                                      	
610539													77	0	0	0	0	0	0	0	23	54	0	0	0				
610557													290	0	49	0	0	0	0	0	132	109	0	0	0				
610623													1374	0	63	0	0	0	0	0	302	1009	0	0	0				
610847													536	0	394	0	0	0	0	0	19	123	0	394	0				
610913													537	0	33	0	0	0	0	0	325	179	0	0	0				
611031													287	0	137	0	0	0	0	0	89	61	0	0	0				
611246													218	0	34	91	34	0	0	0	57	36	0	0	0				
611451													545	0	36	0	1	35	0	0	264	245	0	0	0	Harland Unearned Check Rebate                                                                                                                                                                    			
611639													1151	0	0	0	0	0	0	0	121	1030	0	0	0				
612159													115	0	0	0	0	0	0	0	104	11	0	0	0				
612346													288	0	138	0	0	53	45		150	0	0	0	0	Accrued Real Estate Taxes                                                                                                                                                                        	Accrued Salaries Payable                                                                                                                                                                         		
612364													22271	0	5675	0	0	1609	3263	0	3237	13359	0	0	0	Unearned Insurance Commissions                                                                                                                                                                   	Obligation to Pay for Investment Securities Purchased                                                                                                                                            		
612551													327	0	0	149	0	0	0	0	135	43	0	0	0				
612618	612063	0	308474	163993	136174	0	0	0	87233	10764	0	129200									41599								
613008													10224	0	1316	0	0	814	0	0	2354	6554	0	0	459	Obligation-MB Capital Fund II, LLC                                                                                                                                                               			
613156													2720	0	1265	0	0	0	0	0	218	1237	0	1221	0				
613213													15887	0	0	0	0	0	0	0	1945	13942	0	0	0				
613222													669	0	233	0	0	0	0	0	255	181	0	0	0				
613231													110	0	2	0	0	0	0	0	65	43	0	0	0				
613307													217519	0	126659	0	0	50246	0	0	455	90305	100	0	0	People s Securities due to customers                                                                                                                                                             			
613334													178	0	0	0	0	0	0	0	17	161	0	0	0				
613343													1553	0	358	0	0	358	0	0	285	910	0	0	0				
613400													9229	0	4811	0	0	0	0	0	90	4328	0	3759	0				
613464													305	0	61	0	54	0	0	0	31	213	0	0	0				
613558													3875	0	3322	0	0	0	0	0	541	12	0	2363	0				
613754													129	0	0	67	0	0	0	0	42	20	0	0	0				
613839													749	0	23	0	0	0	0	0	520	206	0	0	0				
613950													8886	0	100	0	0	0	0	0	191	8595	0	0	0				
614256													260	0	130	8	7	0	0	0	116	6	0	122	0				
614313													2331	0	1631	0	0	906	0	0	613	87	0	509	0	DEFERRED FHLB PENALTY                                                                                                                                                                            			
614340													923	0	0	0	0				154	769	0	0	0				
614368													1464	0	143	30	0	0	0	0	69	1222	0	57	0				
614751													362	0	126	8	0	0	0	0	63	165	0	126	0				
614948													473	0	1	0	0	0	0	0	197	275	0	0	0				
615217													1797	441	1121	0	0				188	488	0	680	0				
615253													535	0	0	0	0	0	0	0	196	339	0	0	0				
615329													1137	0	254	0	0	154			228	655	0	0	0	Other Liabilities                                                                                                                                                                                			
615459													364	0	18	0	0	0	0	0	101	245	0	0	0				
615851													307	0	0	157	0	0	0	0	117	33	0	0	0				
615954													651	0	0	0	0	0	0	0	228	423	0	0	0				
616036													1107	0	0	0	0	0	0	0	237	870	0	0	0				
616148													294	0	133	0	0	0	0	0	95	66	0	116	0				
616410													3943	0	415	661	0	0	0	0	2512	355	0	192	0				
616540													565	0	427	0	0	270			91	47	0	0	0	sep defered liab.                                                                                                                                                                                			
616755													1249	0	0	171	0	0	0	0	129	949	0	0	0				
616849													469	0	339	0	0	0	0	0	111	19	0	339	0				
617024													3468	1373	1813	0	0	0	0	0	486	1169	0	0	0				
617051													131	0	4	1	0	4	0	0	45	81	0	0	0	Accounts Payable Citizens Insurance                                                                                                                                                              			
617145													1556	0	1041	0	0	0	0	0	163	352	0	1041	0				
617275													295	51	122	0	0	0	0	0	49	124	0	65	0				
617341													147	0	0	0	0	0	0	0	27	120	0	0	0				
617538													55	0	0	7	0	0	0	0	7	41	0	0	0				
617743													622	0	0	43	0	0	0	0	422	157	0	0	0				
618405													9713	0	6338	0	0	4998	0	0	680	2695	0	0	0	Broker fro trade date accounting investment security pur                                                                                                                                         			
618544													302	0	0	0	0	0	0	0	87	215	0	0	0				
618647													59	0	0	0	0	0	0	0	52	7	0	0	0				
618656													3855	0	477	0	0	113	363	0	208	3170	0	0	0	SAFE DEPOSIT BOX KEY DEPOSIT                                                                                                                                                                     	ESCROW PAYABLE                                                                                                                                                                                   		
618740													723	0	0	0	0	0	0	0	199	524	0	0	0				
618807													19763	0	11275	0	0	0	0	0	647	7841	0	8173	0				
619327													1181	0	694	0	175				345	142	0	518	0				
619457													626	0	268	303	0	0	0	0	34	21	0	268	0				
619701													4020	0	821	0	0	0	0	0	244	2955	0	783	0				
619859													315	0	0	0	0	0	0	0	175	140	0	0	0				
620015													499	14	79	0	0	0	0	0	357	63	0	59	0				
620051													81	0	0	0	0	0	0	0	43	38	0	0	0				
620453													4417	0	1001	0	0	435	0	0	590	2826	0	0	0	Loan Draft Clearing			
620752													175	0	113	6	0				35	21	0	113	0				
620930													417	0	113	0	0	0	0	0	93	211	0	113	0				
621151													93	0	30	0	0	0	0	0	39	24	0	0	0				
621245													482	0	0	0	0	0	0	0	148	334	0	0	0				
621357													174	0	0	0	0	0	0	0	97	77	0	0	0				
621375													3254	0	312	265	0	0	0	0	486	2191	0	0	0				
621432													786	0	47	0	47	0	0	0	65	674	0	0	0				
621441													1219	0	1079	0	0	1055	0	0	63	77	0	0	0	Reserve-Defr Comp/Sal Cont                                                                                                                                                                       			
621674													1281	0	2	27	0	0	0	0	12	979	261	0	0				
621852													686	0	249	0	0	249	0	0	349	88	0	0	0	Salary Contingency Liability                                                                                                                                                                     			
622037													471	0	255	0	0	179	0	0	78	138	0	0	0	Loan-Cash Surrender Value                                                                                                                                                                        			
622653													192	0	0	0	0	0	0	0	53	139	0	0	0				
622756													223	0	0	0	0	0	0	0	15	208	0	0	0				
622774													1708	0	372	0	0	0	0	0	257	1079	0	0	0				
622831													1299	0	5	0	2	0	0	0	417	877	0	0	0				
623052													457	0	0	0	0	0	0	0	229	228	0	0	0				
623258													345	0	0	0	0	0	0	0	22	323	0	0	0				
623306													3711	0	568	0	282	0	0	0	83	3060	0	193	0				
623445													5021	0	0	0	0	0	0	0	1503	3518	0	0	0				
623454													1194	0	18	103	0	0	0	0	286	787	0	0	0				
623548													242	0	0	13	0	0	0	0	72	157	0	0	0				
623922													2121	0	482	0	103	263	113	0	1221	418	0	0	0	Deferred Benefit Liability                                                                                                                                                                       	ATM Clearing Account                                                                                                                                                                             		
624152													129	0	55	0	0	0	0	0	38	36	0	47	0				
624246													429	0	6	0	0	0	0	0	170	253	0	0	0				
624563													194	0	130	8	0	0	0	0	7	49	0	130	0				
624648													95	0	0	0	0	0	0	0	60	35	0	0	0				
624956													61	0	35	0	35	0	0	0	26	0	0	0	0				
625056													447	0	352	0	0	0	0	0	33	62	0	352	0				
625065													442	0	161	0	62	0	0	0	97	184	0	96	0				
625140													372	0	0	54	0	0	0	0	114	204	0	0	0				
625159													1387	0	31	385	0	0	0	0	405	566	0	0	0				
625355													410	0	0	0	0	0	0	0	240	170	0	0	0				
625449													892	0	714	0	0	0	0	0	98	80	0	714	0				
625654													4286	0	129	0	50	65	0	0	170	3987	0	0	0	Cafeteria Plann                                                                                                                                                                                  			
625757													325	0	4	0	0	0	0	0	128	193	0	0	0				
625850													210	0	0	0	0				210	0	0	0	0				
625953													1090	0	873	0	0	873	0	0	126	91	0	0	0	Life Insurance Reserve Liability                                                                                                                                                                 			
626101													4086	0	143	0	76	58	0	0	263	3680	0	0	0	Pending Loan Fees                                                                                                                                                                                			
626352													254	0	65	0	33	0	0	0	160	29	0	32	0				
626941													531	0	69	34	0	36	33	0	116	312	0	0	0	Credit Insurance Premium Reserve                                                                                                                                                                 	Telecredit Clearing                                                                                                                                                                              		
627108													11413	0	1700	9636	0	838	809	0	0	77	0	0	0	Pension FASB 87                                                                                                                                                                                  	FASB 106                                                                                                                                                                                         		
627135													1287	0	251	0	237	0	0	0	698	338	0	0	0				
627256													108	0	0	0	0	0	0	0	48	60	0	0	0				
627377													225	0	3	156	2	0	0	0	9	57	0	0	0				
627407													1955	0	839	343	79	207	0	0	0	773	0	464	0	ATM settlement                                                                                                                                                                                   			
627425													781	0	499	0	0	0	0	0	51	231	0	378	0				
627658													2517	0	416	0	0	182	164	0	744	1357	0	0	0	ATM SETTLEMENT                                                                                                                                                                                   	DEFERRED CHECK PRINTING INCOME                                                                                                                                                                   		
627854													609	0	0	0	0	0	0	0	166	443	0	0	0				
627863													15216	0	1001	0	0	595	0	0	191	12842	1182	0	0	Fin 45 Liability                                                                                                                                                                                 			
628039													254	0	0	0	0	0	0	0	201	53	0	0	0				
628048													70	0	1	0	0	0	0	0	56	13	0	0	0				
628123													999	0	126	0	0	75	0	0	69	654	150	0	0	MORTGAGE INSURANCE CLAIMS PAYABLE                                                                                                                                                                			
628178													1392	0	670	0	0	0	0	0	364	358	0	511	0				
628235													5503	0	2600	0	0	0	0	0	483	2420	0	2558	0				
628356													580	0	15	0	0	0	0	0	180	385	0	0	0				
628552													503	0	99	70	0	0	90	0	146	188	0	0	0		RESERVE FOR RETIREMENT CONTRIBUTIONS                                                                                                                                                             		
628730													2081	0	0	0	0	0	0	0	352	1729	0	0	0				
629148													1056	0	739	0	165	0	0	0	101	216	0	574	0				
629353													696	252	433	0	0	0	0	0	131	132	0	181	0				
629522													725	0	277	0	0	200	0	0	142	306	0	40	0	Deferred insurance reserve                                                                                                                                                                       			
629746													313	0	0	166	0	0	0	0	70	77	0	0	0				
629849													117	0	2	38	0	0	0	0	40	37	0	0	0				
630041													137	0	0	91	0				26	20	0	0	0				
630340													129	0	0	38	0	0	0	0	48	43	0	0	0				
630555													3796	0	2260	0	0	0	0	0	552	984	0	2194	0				
630658													1703	354	384	833	0	0	0	0	81	405	0	0	0				
630948													1938	0	0	0	0				212	1726	0	0	0				
631039													526	0	1	0	0	0	0	0	223	302	0	0	0				
631150													845	0	414	0	0	191	0	0	77	354	0	109	0	PERFORMANCE PLAN DEFERRED                                                                                                                                                                        			
631244													519	0	10	0	0	10	0	0	147	362	0	0	0	Deferred FAS 66 gains                                                                                                                                                                            			
631422													3038	0	1467	0	0	0	0	0	1298	273	0	1467	0				
632139													27	0	0	0	0	0	0	0	16	11	0	0	0				
632410													1616	0	0	0	0	0	0	0	469	1147	0	0	0				
632607													2667	0	1537	0	0	0	0	0	277	853	0	1524	0				
632625													520	0	15	0	0	0	0	0	219	286	0	0	0				
632858													478	0	91	0	0	91	0	0	259	128	0	0	0	Merrill Lynch interest accrual                                                                                                                                                                   			
633154													1243	0	0	124	0	0	0	0	338	781	0	0	0				
633341													205	0	145	0	0	0	0	0	36	24	0	145	0				
633501													14080	0	12504	0	0	8229	0	0	106	1365	105	0	0	Investments Payable                                                                                                                                                                              			
633640													429	0	250	0	0	215	0	0	59	120	0	0	0	Liability for Disbursed Mortgage Loans                                                                                                                                                           			
633837													2494	0	1890	0	0	509	0	0	288	316	0	1195	0	Ldg 33 SBA Farm Part 20%                                                                                                                                                                         			
634272													1273	0	14	0	8	6	0	0	543	716	0	0	0	Deferred income on safe deposit boxes                                                                                                                                                            			
634357													473	0	0	0	0	0	0	0	207	266	0	0	0				
634544													102	0	0	0	0	0	0	0	52	50	0	0	0				
634656													222	0	83	0	0	0	0	0	53	86	0	0	81				
634731													364	0	292	0	0	0	0	0	66	6	0	292	0				
634946													138	0	3	25	0	3	0	0	72	38	0	0	0	Other not equal to 25%                                                                                                                                                                           			
634955													1083	0	586	0	0	556	0	0	38	459	0	0	0	CONTRACTUAL IMPROVEMENTS IN PROCESS                                                                                                                                                              			
635457													33	0	0	0	0	0	0	0	32	1	0	0	0				
635840													6502	0	5834	0	0	5254	0	0	115	553	0	568	0	Payments in Process                                                                                                                                                                              			
635859													7500	0	647	0	322	0	0	0	4011	2842	0	0	0				
635907													4058	0	1020	0	0	1000	0	0	54	2984	0	0	0	Due to Broker                                                                                                                                                                                    			
636342													113	0	0	0	0	0	0	0	65	48	0	0	0				
636575													226	0	7	0	0	0	0	0	2	217	0	0	0				
636753													203	0	0	43	0	0	0	0	58	102	0	0	0				
636771													50233	0	40613	0	0	37041	0	0	1939	7197	484	0	0	Financed premiums payable                                                                                                                                                                        			
637451	43429	0	35220	0	0	25882	0	0	5894	0	0	0									2315					MORTGAGE SUBSIDIARIES' OUTSTANDING CHECKS                                                                                                                                                        			
637554													170	0	14	0	0	0	0	0	101	55	0	0	0				
637750													214	0	51	0	0				98	65	0	51	0				
638047													527	0	4	0	0	0	0	0	236	287	0	0	0				
638131													434	0	0	0	0	0	0	0	351	83	0	0	0				
638346													103	0	50	0	0	0	0	0	29	24	0	0	0				
638355													269	0	0	0	0	0	0	0	196	73	0	0	0				
638850													858	0	231	425	231	0	0	0	101	101	0	0	0				
639053													144	0	0	49	0	0	0	0	83	12	0	0	0				
639343													273	0	45	0	0	0	0	0	148	80	0	0	0				
639549													1004	0	202	0	6	0	0	0	479	323	0	154	0				
639567													12337	0	2678	0	2170	0	0	0	64	9595	0	0	0				
639633													714	0	3	129	0	0	0	0	411	171	0	0	0				
639651													211	0	1	7	0	0	0	0	49	154	0	0	0				
639857													150	0	25	33	0	0	0	0	16	76	0	0	0				
639950													450	0	303	0	0	0	0	0	49	98	0	303	0				
640143													199	0	0	0	0	0	0	0	58	141	0	0	0				
640152													260	0	0	111	0	0	0	0	12	137	0	0	0				
640246													1326	0	90	348	0	0	0	0	485	403	0	84	0				
640442													733	0	320	0	0	0	0	0	242	171	0	317	0				
640451													5537	0	3207	0	2950	0	0	0	572	1758	0	0	0				
640554													63	0	0	0	0	0	0	0	52	11	0	0	0				
640844													80	0	27	13	27	0	0	0	32	8	0	0	0				
640956													432	256	256	25	0	0	0	0	54	97	0	0	0				
641047													117	0	3	28	0	0	0	0	60	26	0	0	0				
641252													733	0	616	0	0	0	0	0	63	54	0	616	0				
641355													1242	0	1127	0	0	0	0	0	115	0	0	951	0				
641364													491	0	107	0	0	0	0	0	19	365	0	0	0				
641449													577	0	0	0	0	0	0	0	317	260	0	0	0				
641476													3969	0	2135	0	1148	0	0	0	609	1225	0	0	230				
641579													334	0	3	0	0	0	0	0	52	279	0	0	0				
642259													1704	0	246	0	0	0	0	0	366	1092	0	246	0				
642370													2968	0	1295	0	636	0	0	0	193	1480	0	0	0				
642437													182	0	2	0	0				178	2	0	0	0				
642549													9585	0	1638	3007	0	1315	0	0	2619	2321	0	0	0	Countrywide Receipts                                                                                                                                                                             			
642839													287	0	9	0	0	0	0	0	136	142	0	0	0				
642857													510	0	23	0	0	0	0	0	271	216	0	0	0				
642866													9	0	8	0	8	0	0	0	1	0	0	0	0				
643274													137	0	7	75	0	0	0	0	6	49	0	0	0				
643340													605	0	0	0	0				148	457	0	0	0				
643368													159	0	11	0	5				94	54	0	0	0				
643452													229	0	0	21	0	0	0	0	71	137	0	0	0				
643546													720	0	68	60	0	68			101	491	0	0	0	CSVLI PAYABLE                                                                                                                                                                                    			
643658													199	0	48	0	0	40	0	0	23	128	0	0	0	Debt cancellation contract reserve                                                                                                                                                               			
644057													64	0	0	0	0	0	0	0	61	3	0	0	0				
644132													725	0	108	11	0	64	0	0	212	373	21	0	0	Deferred SERPS                                                                                                                                                                                   			
644141													330	0	0	0	0	0	0	0	57	273	0	0	0				
644178													3711	0	762	119	0	0	0	0	544	2286	0	315	0				
644440													113	0	0	42	0	0	0	0	43	28	0	0	0				
644459													88	0	0	33	0	0	0	0	31	24	0	0	0				
644600													22578	0	10489	0	0	5000	0	0	2328	9203	558	5489	0	Securities purchased not yet settled                                                                                                                                                             			
644646													474	0	0	0	0	0	0	0	398	76	0	0	0				
644776													1656	0	31	832	0	0	0	0	2	791	0	24	0				
644842													134	0	68	0	68	0	0	0	66	0	0	0	0				
644936													216	0	50	0	0	50	0	0	146	20	0	0	0	Unearned credit life commissions                                                                                                                                                                 			
644963													376	0	0	116	0	0	0	0	80	180	0	0	0				
645054													2429	0	872	0	0	0	0	0	812	745	0	833	0				
645157													177	0	0	0	0	0	0	0	135	42	0	0	0				
645317													5770	2517	4369	0	0	0	0	0	42	1359	0	0	0				
645465													489	0	57	33	0				60	339	0	0	0				
645540													978	0	0	0	0	0	0	0	341	637	0	0	0				
645625													27662	0	18282	0	0				3905	5475	0	0	0				
645661													696	0	317	0	0	261	0	0	35	342	2	0	0	Unearned rent credits                                                                                                                                                                            			
645942													2719	0	17	0	0	0	0	0	293	2409	0	0	0				
646042													280	0	0	0	0	0	0	0	102	178	0	0	0				
646145													496	0	19	0	13	0	0	0	265	212	0	0	0				
646444													4648	0	2859	0	1128	1082	0	0	483	1306	0	0	0	Deferred Recovery                                                                                                                                                                                			
646453													95	0	0	0	0	0	0	0	18	77	0	0	0				
646471													4	0	0	0	0	0	0	0	2	2	0	0	0				
646556													94	0	25	0	13	0	0	0	60	9	0	12	0				
646743													430	0	8	0	0	8	0	0	300	122	0	0	0	Ac Rec Private business                                                                                                                                                                          			
646837													106	0	61	0	0	53	0	0	34	11	0	0	0	Fees in process                                                                                                                                                                                  			
646958													151	0	1	0	0	0	0	0	44	106	0	0	0				
647218													1531	0	0	0	0	0	0	0	546	985	0	0	0				
647245													299	0	0	0	0	0	0	0	226	73	0	0	0				
647414													311	0	126	0	0	100	0	0	51	134	0	0	0	Deposit rec d for pending sale of branch                                                                                                                                                         			
647432													1672	0	890	0	661	0	0	0	331	451	0	222	0				
647759													615	0	561	0	0	0	0	0	33	21	0	537	0				
647919													40	0	3	0	0	0	0	0	29	8	0	0	0				
647955													43	0	0	0	0	0	0	0	39	4	0	0	0				
648055													1035	0	361	0	147				244	430	0	214	0				
648130													1492	0	5	0	0				604	883	0	0	0				
648242													635	127	281	0	43	111	0	0	354	0	0	0	0	Other miscellaneous Liablities                                                                                                                                                                   			
648251													1255	0	0	1050	0	0	0	0	100	105	0	0	0				
648345													481	0	255	0	0	122	37	95	74	152	0	0	0	liability for deferred comp                                                                                                                                                                      	unearned insurance premiums                                                                                                                                                                      	reserve for health insurance                                                                                                                                                                     	
648550													462	0	0	0	0	0	0	0	36	426	0	0	0				
648952													631	0	361	0	0	34	0	0	98	172	0	321	0	Unearned income                                                                                                                                                                                  			
649342													264	0	1	0	1	0	0	0	151	112	0	0	0				
649351													139	0	96	0	0	95	0	0	40	3	0	0	0	ATM CARD HOLDER IN PROCESS                                                                                                                                                                       			
649445													159	0	16	0	0	16	0	0	68	75	0	0	0	ATM Clearing                                                                                                                                                                                     			
649548													651	0	0	0	0	0	0	0	170	481	0	0	0				
649632													20	0	0	0	0	0	0	0	20	0	0	0	0				
649650													404	0	20	0	0	0	0	0	127	257	0	0	0				
649874													306	0	107	0	0	79	0	0	48	151	0	0	0	PENSION PAYABLE                                                                                                                                                                                  			
650647													351	0	5	285	0	0	0	0	32	29	0	0	0				
650674													2968	0	843	190	682	0	0	0	245	1690	0	0	0				
650834													49	0	14	6	0	0	0	0	29	0	0	0	0				
650843													1081	0	0	0	0				91	990	0	0	0				
650955													97	0	83	0	0	0	0	0	9	5	0	80	0				
651037													2328	0	754	0	0	357	304	0	569	1005	0	0	0	Pension Plan Liability                                                                                                                                                                           	Accrued Year End Bonus                                                                                                                                                                           		
651103													73168	0	67124	0	0	64228	0	0	400	5496	148	0	0	Payable - securities purchases                                                                                                                                                                   			
651121													721	0	9	0	0	0	0	0	181	531	0	0	0				
651149													300	0	230	3	74	57			64	3	0	99	0	Contract Payable - Insurance Agency                                                                                                                                                              			
651158													112	0	20	0	0	0	0	0	91	1	0	0	0				
651354													115	0	0	6	0	0	0	0	60	49	0	0	0				
651411													2725000	0	2196000	0	2017000	0	0	0	30000	454000	45000	0	0				
651448													31	0	0	0	0	0	0	0	0	31	0	0	0				
651457													165	0	0	69	0				78	18	0	0	0				
651541													554	0	1	0	0				58	495	0	0	0				
651756													475	0	0	0	0	0	0	0	307	168	0	0	0				
651859													4603	0	265	0	228	0	0	0	2611	1727	0	0	0				
651952													190	0	23	0	0	0	0	0	62	105	0	0	0				
652043													332	0	0	18	0	0	0	0	185	129	0	0	0				
652351													2162	0	455	0	155				639	1068	0	300	0				
652445													417	0	0	0	0	0	0	0	113	304	0	0	0				
652726													4277	0	2798	0	42	197	299	689	128	1351	0	839	0	Debt Cancellation                                                                                                                                                                                	Employment Contract                                                                                                                                                                              	CD premium                                                                                                                                                                                       	
652753													231	0	56	13	0	25	25	0	162	0	0	0	0	accrued expense                                                                                                                                                                                  	deferred gain on ORE sales                                                                                                                                                                       		
652874													100	0	5	0	0	5	0	0	17	78	0	0	0	Deferred Gain on Lot Sale                                                                                                                                                                        			
652959													42	0	0	0	0	0	0	0	42	0	0	0	0				
653134													824	0	110	0	0	0	0	0	348	366	0	0	0				
653349													495	0	64	143	0	0	0	0	278	10	0	0	0				
653433													1879	0	1573	0	0				135	171	0	1573	0				
653611													814	0	4	0	0	0	0	0	120	690	0	0	0				
653648													5356	0	698	311	0				2485	1862	0	383	0				
653947													667	0	163	0	0	0	0	0	325	179	0	162	0				
654047													211	0	15	0	0	0	0	0	66	130	0	0	0				
654252													313	0	91	18	0	0	0	0	139	65	0	89	0				
654300													425	0	58	0	0	53	0	0	0	367	0	0	0	misc liability suspense                                                                                                                                                                          			
654542													156	0	0	0	0	0	0	0	65	91	0	0	0				
654757													37135	0	7913	0	2113	2633	0	0	10073	19149	0	1984	0	 ATM SETTLEMENT                                                                                                                                                                                  			
655156													134	0	2	0	0	0	0	0	97	35	0	0	0				
655530													67	0	8	0	0	0	0	0	33	26	0	0	0				
655651													232	0	192	0	0	192			33	7	0	0	0	Accrued LI SCE                                                                                                                                                                                   			
655660													377	0	53	0	0	0	0	0	154	170	0	0	0				
655839													506	0	12	0	0	0	0	0	183	311	0	0	0				
655857													379	0	225	0	14	0	0	0	126	28	0	68	0				
656032													518	0	373	0	0	0	0	0	145	0	0	202	0				
656153													339	0	242	0	0				82	15	0	242	0				
656247													496	0	438	0	0	0	0	0	58	0	0	438	0				
656359													850	0	476	0	0	0	0	0	202	172	0	476	0				
656470													1797	0	861	0	249	0	0	0	189	747	0	607	0				
656555													522	0	0	377	0	0	0	0	87	58	0	0	0				
656649													715	0	267	8	0	0	0	0	99	341	0	252	0				
656658													546	0	87	157	0	87	0	0	24	278	0	0	0	Settlement account with affiliate bank, settled monthly                                                                                                                                          			
656733	25624	0	10012	7781	3625	0	0	0	2514	0	3436	0									5317								
656742													248	0	2	0	0	0	0	0	246	0	0	0	0				
657178													1705	0	4	0	0	0	0	0	65	1636	0	0	0				
657365													13783	0	5414	0	0	3400	0		4894	3475	0	0	1011	Liabilities assumed for Acqusition of                                                                                                                                                            			
657459													2962	0	137	0	137	0	0	0	899	1926	0	0	0				
657758													258	0	45	158	45	0	0	0	41	14	0	0	0				
657767													458	0	75	18	0	46	0	0	49	316	0	0	0	Deferred Origination Fees                                                                                                                                                                        			
657954													250	0	37	126	30	0	0	0	58	29	0	0	0				
658139													1057	0	48	0	0	0	0	0	205	804	0	0	0				
658157													46	0	0	0	0	0	0	0	42	4	0	0	0				
658540													1504	0	0	0	0	0	0	0	129	1375	0	0	0				
658559													11926	0	5547	0	0	0	0	0	68	6311	0	4724	0				
658924													423	0	0	0	0	0	0	0	203	220	0	0	0				
659042													116	0	2	0	0	0	0	0	48	66	0	0	0				
659257													6051	0	642	0	623	0	0	0	4105	1304	0	0	0				
659341													879	0	210	0	0	210	0	0	81	588	0	0	0	Other Real Estate Payments-FASB 66                                                                                                                                                               			
659453													414	0	105	2	0	0	0	0	143	164	0	97	0				
659538													937	0	472	0	0	0	0	0	168	297	0	270	0				
659556													188	0	68	25	68	0	0	0	69	26	0	0	0				
659622													659	0	270	0	45	76	110	0	296	93	0	0	0	Loan fees in process                                                                                                                                                                             	Deferred rent                                                                                                                                                                                    		
659640													36	0	0	0	0	0	0	0	27	9	0	0	0				
659734													1193	0	977	0	0	969	0	0	136	80	0	0	0	Misc Liabilities                                                                                                                                                                                 			
659855													18716	0	2475	0	0	962	0	0	8912	7329	0	0	0	Mortgage loan payments not yet applied to loans                                                                                                                                                  			
660066													52	0	0	0	0	0	0	0	28	24	0	0	0				
660253													73	0	0	0	0	0	0	0	51	22	0	0	0				
660271													539	0	12	54	12	0	0	0	84	389	0	0	0				
660570													432	0	55	0	55	0	0	0	64	313	0	0	0				
660655													4078	0	265	0	120	0	0	0	734	3079	0	0	0				
660927													444	225	339	0	0	0	0	0	90	15	0	114	0				
661157													98	0	0	50	0	0	0	0	48	0	0	0	0				
661223													307	0	0	0	0	0	0	0	151	156	0	0	0				
661308													28163	1119	2507	0	0	0	0	0	4108	20551	997	0	0				
661858													101	0	2	25	0	2	0	0	56	18	0	0	0	Non Post                                                                                                                                                                                         			
662350													369	0	1	92	0	0	0	0	108	168	0	0	0				
662369													7181	0	3207	0	0	0	0	0	548	3294	132	3194	0				
662453													1716	0	0	498	0	0	0	0	520	698	0	0	0				
662556													102	0	42	0	0	0	0	0	58	2	0	0	0				
662640													3018	0	1955	0	0	0	0	0	592	471	0	1883	0				
662659													615	0	439	0	0	0	0	0	132	44	0	421	0				
662770													2077	0	355	0	0	312	0	0	49	1673	0	0	0	deferred gain REO                                                                                                                                                                                			
662949													1546	0	245	0	0	152	93	0	600	701	0	0	0	Deferred Fees                                                                                                                                                                                    	Deferred Revenue                                                                                                                                                                                 		
663058													5036	0	2272	2440	0	0	0	0	324	0	0	2272	0				
663245													9438	968	4173	0	0	1086	0	0	1011	4254	0	1119	0	Vacation Accrual                                                                                                                                                                                 			
663450													182	0	6	0	0				71	105	0	0	0				
663638													330	0	84	41	11	0	0	0	101	104	0	73	0				
663647													2467	0	1128	0	0	0	0	0	313	1026	0	1002	0				
663656													233	0	3	0	0	0	0	0	73	157	0	0	0				
663722													330	0	18	246	0	0	0	0	66	0	0	0	0				
663768													132	0	0	0	0	0	0	0	30	102	0	0	0				
663834													42325	0	357	0	0	0	0	0	5898	35987	83	0	0				
663955													229	0	123	0	0	103	0	0	92	14	0	0	0	ACCRUED BONUS PAYABLE                                                                                                                                                                            			
664206													1283	0	0	0	0	0	0	0	145	1138	0	0	0				
664336													698	0	0	0	0				253	445	0	0	0				
664457													445	0	0	328	0	0	0	0	40	77	0	0	0				
664653													295	0	31	0	0	0	0	0	64	200	0	0	0				
664756													10171	0	754	0	0	444	109	169	2360	7057	0	0	0	SHIZAM CARDHOLDER IN PROCESS-ATM CLEARING ACCT                                                                                                                                                   	DEFFERRED LIFE INS                                                                                                                                                                               	DEFERRED SAFE DEPOSIT INCOME                                                                                                                                                                     	
664831													275	0	84	0	84	0	0	0	75	116	0	0	0				
665052													137875	0	127161	0	87	123075	0	0	0	10714	0	0	0	OUTSTANDING CHECKS DRAWN ON OTHER BANKS                                                                                                                                                          			
