"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
645054													3734	0	809	0	0	0	0	0	1989	936	0	747	0				
645157													405	0	79	0	0	0	0	0	326	0	0	0	0				
645317													1562	0	4	0	0	4	0	0	179	1379	0	0	0	BACKUP WITHHOLDING                                                                                                                                                                               			
645465													445	0	72	69	0	0	0	0	145	159	0	68	0				
645540													1670	0	129	0	0	50	0	0	1265	276	0	0	0	REAL ESTATE TAXES                                                                                                                                                                                			
645625													21052	0	677	0	0	0	0	0	7699	12676	0	0	677				
645661													801	0	440	144	0	0	0	0	91	126	0	182	0				
645942													3248	0	0	79	0	0	0	0	902	2267	0	0	0				
646042													403	0	0	0	0	0	0	0	218	185	0	0	0				
646145													936	0	113	0	53	39	0	0	689	134	0	0	0	Accrued Employee Bonus                                                                                                                                                                           			
646444													3503	0	29	0	29	0	0	0	2916	558	0	0	0				
646453													57	0	7	0	0	0	0	0	36	14	0	0	0				
646471													35	0	0	0	0	0	0	0	5	30	0	0	0				
646556													363	0	35	0	0	0	0	0	248	80	0	35	0				
646743													801	0	0	0	0	0	0	0	705	96	0	0	0				
646837													286	0	15	0	0	0	0	0	262	9	0	0	0				
646958													219	0	0	0	0	0	0	0	135	84	0	0	0				
647218													2247	0	0	0	0	0	0	0	1347	900	0	0	0				
647245													985	0	0	0	0	0	0	0	908	77	0	0	0				
647414													474	0	9	0	0	0	0	0	462	3	0	0	0				
647432													1931	0	549	0	548	0	0	0	726	656	0	0	0				
647759													555	0	399	22	0	0	0	0	128	6	0	395	0				
647919													78	0	2	0	2	0	0	0	73	3	0	0	0				
647955													122	0	0	0	0	0	0	0	87	35	0	0	0				
648055													882	0	1	135	0	0	0	0	283	463	0	0	0				
648130													2165	0	3	0	0	0	0	0	918	1244	0	0	0				
648242													899	125	212	0	87	0	0	0	551	136	0	0	0				
648251													1086	0	22	626	0	0	0	0	327	111	0	0	0				
648345													474	0	164	10	0	109	55	0	149	151	0	0	0	Liability for deferred comp agreements                                                                                                                                                           	Unearned insurance premiums                                                                                                                                                                      		
648448													736	0	71	0	23	34	0	0	432	233	0	0	0	Accrued expenses                                                                                                                                                                                 			
648550													464	80	80	0	0	0	0	0	150	234	0	0	0				
648952													688	0	296	0	0	0	0	0	176	216	0	294	0				
649342													589	0	27	0	1	26	0	0	406	156	0	0	0	FASB DEFERRED TAX                                                                                                                                                                                			
649351													153	0	5	15	0	0	0	0	133	0	0	0	0				
649445													382	0	8	0	0	0	0	0	195	179	0	0	0				
649548													5014	0	4048	0	0	4048	0	0	785	181	0	0	0	Unposted Credits                                                                                                                                                                                 			
649632													97	0	22	0	0	0	0	0	75	0	0	0	0				
649650													499	0	103	0	0	76	0	0	396	0	0	0	0	ACCRUED FED INCOME TAX                                                                                                                                                                           			
649874													671	0	161	81	0	151	0	0	385	44	0	0	0	3 PENSIONS PAYABLE                                                                                                                                                                               			
650526													541	0	230	0	0	229	0	0	222	89	0	0	0	Investor remittance payable                                                                                                                                                                      			
650647													205	0	0	102	0	0	0	0	85	18	0	0	0				
650834													100	0	13	6	0	4	9	0	81	0	0	0	0	Pension Plan Expense Payable                                                                                                                                                                     	Accrued Real Estate Taxes Payable                                                                                                                                                                		
650843													761	0	0	0	0	0	0	0	265	496	0	0	0				
650955													201	0	134	0	0	0	0	0	40	27	0	104	0				
651037													2439	0	584	0	170	0	0	0	1356	499	0	0	0				
651103													6575	975	3438	0	0	0	0	0	1801	1336	0	0	0				
651121													760	0	10	0	0	10	0	0	506	244	0	0	0	Credit Life Insurance                                                                                                                                                                            			
651149													254	0	0	11	0	0	0	0	177	66	0	0	0				
651158													487	0	8	66	0	0	0	0	272	141	0	0	0				
651354													224	0	0	28	0	0	0	0	163	33	0	0	0				
651411													1135468	0	650084	248483	502830	0	0	0	91980	144921	0	0	0				
651448													27	0	0	0	0	0	0	0	0	27	0	0	0				
651457													300	0	0	45	0	0	0	0	210	45	0	0	0				
651541													489	0	3	0	0	0	0	0	332	154	0	0	0				
651756													885	0	0	0	0	0	0	0	719	166	0	0	0				
651859													4885	0	165	0	0	69	0	0	4205	515	0	0	0	137405                                                                                                                                                                                           			
651952													273	0	22	0	0	0	0	0	212	39	0	0	0				
652043													459	0	0	0	0	0	0	0	358	101	0	0	0				
652164													1294	0	9	0	0	0	0	0	662	493	130	0	0				
652351													1754	0	0	0	0	0	0	0	846	908	0	0	0				
652445													709	0	0	52	0	0	0	0	390	267	0	0	0				
652726													2284	23	744	0	20	181	0	0	856	684	0	520	0	Debt cancellation reserve                                                                                                                                                                        			
652753													503	0	23	34	0	16	0	0	446	0	0	7	0	Accrued expense                                                                                                                                                                                  			
652874													110	0	18	0	0	0	0	0	46	46	0	0	0				
652959													102	0	0	0	0	0	0	0	102	0	0	0	0				
653134													913	0	115	0	112	0	0	0	584	214	0	0	0				
653349													1065	0	116	0	0	33	0	0	832	117	0	0	0	Outstanding CD Interest Checks                                                                                                                                                                   			
653433													585	0	65	0	0	0	0	0	520	0	0	0	0				
653611													1360	0	16	0	0	0	0	0	458	886	0	0	0				
653648													7858	0	820	1107	0	0	0	0	4439	1492	0	479	0				
653723													2866	0	127	0	0	76	0	0	617	2122	0	0	0	ESCROW RESERVE                                                                                                                                                                                   			
653947													1034	0	0	0	0	0	0	0	838	196	0	0	0				
654047													384	0	78	9	0	72	0	0	130	167	0	0	0	Unearned insurance commissions                                                                                                                                                                   			
654252													311	0	39	37	26	0	0	0	105	130	0	13	0				
654300													762	0	43	134	0	9	32	0	0	585	0	0	0	application fee suspense                                                                                                                                                                         	misc liability suspense                                                                                                                                                                          		
654458													418	0	0	142	0	0	0	0	239	37	0	0	0				
654542													1030	630	630	109	0	0	0	0	230	61	0	0	0				
654757													78404	0	7074	0	0	0	0	0	41485	29845	0	2107	0				
655044													330	0	135	0	87	0	0	0	101	94	0	27	0				
655156													216	0	3	34	0	0	0	0	152	27	0	0	0				
655530													115	0	14	21	0	0	0	0	66	14	0	0	0				
655576													340706	0	65602	0	21060	0	0	0	10635	264469	0	0	0				
655651													289	0	81	0	0	81	0	0	202	6	0	0	0	ACCRUED LI - SCE                                                                                                                                                                                 			
655660													662	0	23	17	0	22	0	0	452	170	0	0	0	Unearned Dealer Discount                                                                                                                                                                         			
655839													1369	0	31	0	0	0	0	0	695	643	0	0	0				
655857													810	0	207	25	78	0	0	0	462	116	0	129	0				
656032													1089	0	349	3	0	0	0	0	737	0	0	215	0				
656153													405	0	0	0	0	0	0	0	115	290	0	0	0				
656247													695	0	408	0	0	0	0	0	228	59	0	396	0				
656359													1344	0	420	63	0	0	0	0	685	176	0	420	0				
656470													2107	0	34	360	0	0	0	0	584	1129	0	34	0				
656555													1502	0	0	578	0	0	0	0	491	433	0	0	0				
656649													938	0	323	22	0	2	0	0	254	339	0	320	0	Funtimers                                                                                                                                                                                        			
656658													238	0	0	0	0	0	0	0	71	167	0	0	0				
656733													6816	0	3244	0	0	996	0	0	2236	1336	0	0	0	Deferred Gain on Sale of Building                                                                                                                                                                			
656742													798	0	0	0	0	0	0	0	798	0	0	0	0				
657178													1422	0	2	0	0	0	0	0	438	982	0	0	0				
657365													10237	0	0	0	0	0	0	0	6424	3813	0	0	0				
657459													4295	0	164	0	157	0	0	0	2549	1582	0	0	0				
657758													351	0	20	88	20	0	0	0	125	118	0	0	0				
657767													564	0	41	0	0	0	0	0	240	283	0	38	0				
657815													1253	0	445	0	0	0	0	0	664	144	0	410	0				
657954													452	0	72	209	66	0	0	0	171	0	0	0	0				
658036													3287	0	1840	0	1271	0	0	0	406	1041	0	0	0				
658139													1304	0	16	209	0	0	0	0	403	676	0	0	0				
658157													152	0	0	0	0	0	0	0	133	19	0	0	0				
658456													314	0	0	223	0	0	0	0	46	45	0	0	0				
658540													1641	0	0	0	0	0	0	0	571	1070	0	0	0				
658559													3597	1133	3120	57	0	0	0	0	162	258	0	912	0				
658906													1508	0	388	0	0	379	0	0	145	975	0	0	0	Contingent Dealer Liabilities                                                                                                                                                                    			
658924													641	0	0	20	0	0	0	0	454	167	0	0	0				
659042													214	0	30	0	30	0	0	0	164	20	0	0	0				
659257													2622	0	0	580	0	0	0	0	1146	896	0	0	0				
659341													955	0	14	0	0	0	0	0	400	541	0	0	0				
659453													552	0	0	0	0	0	0	0	363	189	0	0	0				
659538													938	0	35	64	0	13	0	0	317	522	0	0	0	Visa Debit Liability                                                                                                                                                                             			
659556													430	0	0	229	0	0	0	0	201	0	0	0	0				
659622													673	0	225	0	153	0	0	0	212	236	0	0	0				
659640													75	0	1	0	1	0	0	0	74	0	0	0	0				
659734													456	0	26	98	0	26	0	0	315	17	0	0	0	Misc Liabilities                                                                                                                                                                                 			
659855													22577	0	7408	0	6031	0	0	0	9284	5885	0	0	0				
660066													160	0	0	0	0	0	0	0	139	21	0	0	0				
660253													166	0	0	10	0	0	0	0	139	17	0	0	0				
660271													781	0	207	6	195	0	0	0	288	280	0	0	0				
660570													255	0	10	0	0	0	0	0	27	218	0	0	0				
660655													2690	0	62	184	0	62	0	0	1053	1391	0	0	0	unearned income-safe deposit boxes                                                                                                                                                               			
660842													572485	0	464373	27344	0	397550	0	0	28792	51976	0	0	0	Payable - Settlement of Security Trans                                                                                                                                                           			
660927													739	133	224	0	0	0	0	0	358	157	0	0	0				
661157													212	0	0	51	0	0	0	0	150	11	0	0	0				
661223													669	0	0	94	0	0	0	0	264	311	0	0	0				
661250													237	0	1	29	0	0	0	0	196	11	0	0	0				
661308													37066	4288	6013	0	0	1725	0	0	10547	20506	0	0	0	HOLDOVER                                                                                                                                                                                         			
661858													374	0	0	149	0	0	0	0	143	82	0	0	0				
662350													422	0	21	28	0	0	0	0	326	47	0	0	0				
662369													4089	0	438	0	0	0	0	0	1230	2421	0	0	0				
662453													4111	0	3067	178	0	0	3067	0	205	661	0	0	0		Securities Not Settled                                                                                                                                                                           		
662556													186	0	0	0	0	0	0	0	152	34	0	0	0				
662640													3943	0	1458	0	0	239	0	0	1533	952	0	1189	0	DAS Suspense                                                                                                                                                                                     			
662659													467	0	64	80	0	46	0	0	244	79	0	0	0	DEFERRED FHLMC PREMIUM                                                                                                                                                                           			
662770													1295	0	215	0	39	0	0	0	201	879	0	136	0				
662949													1853	0	77	5	0	77	0	0	1345	426	0	0	0	DEFERRED FEES                                                                                                                                                                                    			
663058													2929	0	936	197	0	0	0	0	989	807	0	936	0				
663245													13192	2336	5572	0	0	0	0	0	2730	4890	0	0	0				
663450													323	0	1	58	0	0	0	0	180	84	0	0	0				
663638													550	0	47	149	0	0	0	0	264	90	0	47	0				
663647													1259	0	0	0	0	0	0	0	562	697	0	0	0				
663656													327	0	15	32	0	0	0	0	253	27	0	0	0				
663722													491	0	10	352	0	0	0	0	129	0	0	0	0				
663768													169	0	1	3	1	0	0	0	64	101	0	0	0				
663834													43364	0	695	0	0	180	277	0	14447	28222	0	0	0	Tenant Security Deposits                                                                                                                                                                         	Instalment Loan Drafts Outstanding                                                                                                                                                               		
663955													173	0	37	17	0	0	0	0	111	8	0	0	0				
664206													3511	0	63	0	0	60	0	0	275	3173	0	0	0	ADP PAYROLL SERVICE                                                                                                                                                                              			
664336													1135	0	0	0	0	0	0	0	650	485	0	0	0				
664457													436	0	0	229	0	0	0	0	99	108	0	0	0				
664644													651	0	0	34	0	0	0	0	526	91	0	0	0				
664653													185	0	20	0	20	0	0	0	95	70	0	0	0				
664756													7674	0	392	864	0	105	166	0	3660	2758	0	0	0	Deferred Life Insurance Obligation                                                                                                                                                               	Deferred Real Estate Fees                                                                                                                                                                        		
664831													514	0	77	0	77	0	0	0	188	249	0	0	0				
665052													224865	0	217303	742	196	96169	120102	0	0	6820	0	0	0	Pending trades                                                                                                                                                                                   	Outstanding checks drawn on other banks                                                                                                                                                          		
665146													427	0	0	0	0	0	0	0	356	71	0	0	0				
665258													338	0	14	149	6	0	0	0	82	93	0	8	0				
665865													712	0	25	79	0	25	0	0	427	181	0	0	0	Travelers Express                                                                                                                                                                                			
665931	39146	0	1	0	0	0	0	0	36424	0	0	0									2721								
666031	8277	0	1272	0	0	727	544	0	3500	0	0	0									3505					BANK LIAB. DEFERRED PAYMENT                                                                                                                                                                      	DEFERRED SBA PREMIUM                                                                                                                                                                             		
666059													121	0	8	41	0	0	0	0	74	0	0	0	0				
666358													384	0	156	6	0	0	0	0	212	10	0	0	0				
666554													1032	0	195	0	0	181	0	0	761	76	0	0	0	Built-In Gains Tax Payable                                                                                                                                                                       			
666657													2763	0	148	0	0	52	50	0	844	1771	0	0	0	ACCOUNTS RECEIVABLE LOANS                                                                                                                                                                        	LOGE BOX DEPOSIT DUE TO OTHER PARTIES                                                                                                                                                            		
666750													486	0	16	205	0	0	0	0	220	45	0	0	0				
666844													631	0	0	0	0	0	0	0	568	63	0	0	0				
666947													1045	0	0	200	0	0	0	0	809	36	0	0	0				
667029													241	0	0	0	0	0	0	0	160	81	0	0	0				
667038													940	0	280	0	0	280	0	0	414	246	0	0	0	Reserve for Salary Continuation                                                                                                                                                                  			
667252													164	0	1	14	0	0	0	0	93	56	0	0	0				
667346													278	0	0	77	0	0	0	0	137	64	0	0	0				
667355													689	0	444	0	0	0	0	0	187	58	0	418	0				
667458													234	0	0	104	0	0	0	0	77	53	0	0	0				
667524													591	0	0	44	0	0	0	0	459	88	0	0	0				
667551													218	0	0	26	0	0	0	0	131	61	0	0	0				
667757													3145	0	898	0	0	0	0	0	1832	415	0	677	0				
667832													345	0	0	0	0	0	0	0	248	97	0	0	0				
667850													72	0	3	0	0	0	0	0	29	40	0	0	0				
667869													1364	0	203	0	33	0	0	0	640	521	0	0	0				
668053													305	0	0	0	0	0	0	0	136	169	0	0	0				
668147													1414	0	390	0	0	0	0	0	884	140	0	385	0				
668352													102	0	0	0	0	0	0	0	78	24	0	0	0				
668455													481	0	20	0	0	15	0	0	408	53	0	0	0	Origination fees payable - student loans                                                                                                                                                         			
668745													1897	0	766	41	0	0	0	0	585	505	0	766	0				
668848													637	0	0	0	0	0	0	0	343	294	0	0	0				
669340													1252	0	582	0	0	0	0	0	582	88	0	447	0				
669359													386	0	2	0	2	0	0	0	103	281	0	0	0				
669443													5708	0	0	1246	0	0	0	0	3287	1175	0	0	0				
669555													2307	0	539	0	324	0	0	0	986	782	0	215	0				
669751													1236	0	45	61	0	0	0	0	675	455	0	0	0				
670056													1333	0	211	0	0	177	32	0	438	684	0	0	0	Orig Fee Loan Orig SLMA                                                                                                                                                                          	Lender Loan Fee                                                                                                                                                                                  		
670159													187	0	7	25	0	7	0	0	102	53	0	0	0	COD CHECKS                                                                                                                                                                                       			
670421													76	0	0	0	0	0	0	0	65	11	0	0	0				
670430													566	0	2	0	0	0	0	0	310	254	0	0	0				
670467													2692	0	378	0	0	0	0	0	843	1471	0	39	0				
670551													171	0	0	31	0	0	0	0	122	18	0	0	0				
670560													10229	0	9150	0	0	8820	0	0	0	1079	0	0	0	Intercompany Accounts Payable                                                                                                                                                                    			
670645													236	0	0	37	0	0	0	0	139	60	0	0	0				
670654													189	0	0	34	0	0	0	0	86	69	0	0	0				
670748													310	0	199	9	0	0	0	0	76	26	0	199	0				
670850													16	0	0	0	0	0	0	0	16	0	0	0	0				
671053													137	0	0	0	0	0	0	0	137	0	0	0	0				
671147													1674	0	662	63	0	660	0	0	631	318	0	0	0	Retirement Costs Payable                                                                                                                                                                         			
671334													5284	0	209	3009	180	0	0	0	864	1202	0	0	0				
671464													4248	0	67	0	0	0	0	0	3642	539	0	0	0				
671558													1920	0	209	112	0	178	0	0	1477	122	0	0	0	Accrued Liability- Salary Continuation Plan                                                                                                                                                      			
671576													31488	1784	15557	1245	3324	0	0	0	6471	8215	0	10097	0				
671857													230	0	0	69	0	0	0	0	49	112	0	0	0				
672041													89	0	0	0	0	0	0	0	89	0	0	0	0				
672238													475	0	0	207	0	0	0	0	257	11	0	0	0				
672247													1713	0	0	157	0	0	0	0	1265	291	0	0	0				
672359													434	0	6	263	0	0	0	0	79	86	0	0	0				
672537													1255	0	24	0	0	0	0	0	902	329	0	0	0				
672612													79246	0	21722	0	19010	0	0	0	10391	47133	0	0	0				
672751													469	0	0	0	0	0	0	0	283	186	0	0	0				
672818													14579	0	2116	0	0	713	0	0	10497	1966	0	0	0	SUPPLEMENTAL RETIREMENT - MOXHAM                                                                                                                                                                 			
672836													2888	0	303	39	0	0	0	0	1552	994	0	279	0				
672957													84	0	0	17	0	0	0	0	40	27	0	0	0				
673132													2858	0	382	402	0	0	0	0	1480	594	0	0	0				
673178													356	0	31	0	0	0	0	0	179	146	0	31	0				
673244													487	0	0	152	0	0	0	0	307	28	0	0	0				
673431													1791	0	203	0	83	0	0	0	1071	517	0	120	0				
673440													4433	0	87	0	0	0	0	0	3336	1010	0	0	0				
673851													173	0	0	63	0	0	0	0	89	21	0	0	0				
673909													3779	307	574	0	0	0	0	0	33	3172	0	0	0				
673963													1775	0	185	650	0	0	0	0	623	317	0	114	0				
674344													290	0	4	0	0	0	0	0	286	0	0	0	0				
674513													13200	2897	6487	0	0	0	0	0	4680	2033	0	0	0				
674737													176	0	42	0	17	0	0	0	134	0	0	0	0				
674849													524	0	0	0	0	0	0	0	448	76	0	0	0				
675042													279	0	2	0	0	0	0	0	273	4	0	0	0				
675051													157	0	16	0	0	0	0	0	105	36	0	0	0				
675079													583	0	60	383	60	0	0	0	31	109	0	0	0				
675239													758	0	0	0	0	0	0	0	457	301	0	0	0				
675248													484	0	0	0	0	0	0	0	140	344	0	0	0				
675332	2712568	0	1398731	721898	785119	0	0	0	416241	0	0	0									175698								
675341													936	0	630	0	2	0	0	0	275	31	0	621	0				
675547													486	0	0	0	0	0	0	0	364	122	0	0	0				
675659													808	0	0	25	0	0	0	0	725	58	0	0	0				
675855													64	0	0	0	0	0	0	0	59	5	0	0	0				
675949													1162	0	133	22	0	55	78	0	899	108	0	0	0	SBA LOAN PMT COLOSON                                                                                                                                                                             	SUBLIABILITY                                                                                                                                                                                     		
675958													468	0	56	0	56	0	0	0	291	121	0	0	0				
676021													5912	0	48	0	0	48	0	0	2774	3090	0	0	0	Deferred Insurance Commission                                                                                                                                                                    			
676049													751	0	60	0	0	0	0	0	566	125	0	0	0				
676151													795	0	0	0	0	0	0	0	516	279	0	0	0				
676160													11563	0	4091	843	0	2559	0	0	4513	2116	0	0	0	Incentive From Lessor                                                                                                                                                                            			
676245													1135	0	615	0	0	0	0	0	331	189	0	615	0				
676432													1334	0	0	192	0	0	0	0	258	884	0	0	0				
676656	21756	0	5468	584	0	5022	0	0	10699	0	0	0									5005					Discount on A/R Purchased                                                                                                                                                                        			
676777													4637	0	4401	0	0	1589	0	0	26	210	0	2753	0	ESOP obligation                                                                                                                                                                                  			
676852													627	0	0	160	0	0	0	0	277	190	0	0	0				
676955													293	0	0	66	0	0	0	0	160	67	0	0	0				
676964													70	0	0	0	0	0	0	0	0	70	0	0	0				
677354													502	0	30	50	30	0	0	0	288	134	0	0	0				
677448													275	0	0	0	0	0	0	0	265	10	0	0	0				
677644													1218	0	0	0	0	0	0	0	755	463	0	0	0				
677756													565	0	0	0	0	0	0	0	508	57	0	0	0				
678043													2073	0	237	6	232	0	0	0	868	962	0	0	0				
678052													120	0	0	0	0	0	0	0	28	92	0	0	0				
678070													1053	0	0	364	0	0	0	0	397	292	0	0	0				
678137													14753	0	5492	0	0	2366	2243	0	6875	2386	0	0	0	Undisbursed lease payment                                                                                                                                                                        	Deferred retirement program                                                                                                                                                                      		
678230													168	0	0	0	0	0	0	0	102	66	0	0	0				
678258													452	0	100	64	0	0	0	0	288	0	0	100	0				
678454													445	0	62	7	0	0	0	0	375	1	0	0	0				
678472													329	0	174	0	0	58	13	0	139	16	0	21	0	Prepaid dealer liability                                                                                                                                                                         	Deferred income-safe deposit rental                                                                                                                                                              		
678557													850	0	255	212	12	243	0	0	287	96	0	0	0	Stock Repurchase Account                                                                                                                                                                         			
678717													6512	0	1977	0	0	0	0	0	1611	2924	0	717	0				
678744													1021	0	364	163	82	0	0	0	494	0	0	282	0				
678865													1656	0	143	0	0	0	0	0	293	1220	0	0	0				
678931													287	0	1	0	0	0	0	0	231	55	0	0	0				
679125													59746	0	28035	0	0	0	0	0	14278	17433	0	0	0				
679246													561	0	0	0	0	0	0	0	516	45	0	0	0				
679451													296	0	0	179	0	0	0	0	105	12	0	0	0				
679545													277	0	34	0	34	0	0	0	236	7	0	0	0				
679648													288	29	29	30	0	0	0	0	209	20	0	0	0				
679826													2090	0	0	327	0	0	0	0	585	1178	0	0	0				
680055													1628	0	0	0	0	0	0	0	1136	492	0	0	0				
680130													3578	0	549	0	0	157	0	0	1484	1545	0	251	0	Debit Card Suspense                                                                                                                                                                              			
680149													738	0	0	274	0	0	0	0	358	106	0	0	0				
680354													708	0	0	18	0	0	0	0	532	158	0	0	0				
680457													948	0	2	48	0	0	0	0	770	128	0	0	0				
680466													783	0	101	6	0	0	0	0	349	282	45	92	0				
680617													4406	0	757	0	0	757	0	0	1781	1868	0	0	0	Reserve Merch CC Losses                                                                                                                                                                          			
680747													717	0	62	0	62	0	0	0	590	65	0	0	0				
680813													2880	0	538	0	0	0	0	0	1266	1076	0	538	0				
680952													380	0	0	286	0	0	0	0	94	0	0	0	0				
681043													465	0	2	12	0	0	0	0	300	151	0	0	0				
681249													315	0	14	0	0	0	0	0	140	161	0	0	0				
681744													267	0	0	0	0	0	0	0	243	24	0	0	0				
682143													1277	0	282	111	0	0	0	0	580	304	0	110	0				
682451													496	0	21	0	0	0	0	0	401	74	0	0	0				
682545													470	0	65	147	0	0	0	0	90	168	0	53	0				
682563													48831	0	13912	0	0	4550	0	0	17216	17703	0	0	0	Reserve for Asbestos Removal                                                                                                                                                                     			
682611													14972	0	4346	0	1829	0	0	0	6161	4465	0	2379	0				
682648													564	0	0	82	0	0	0	0	482	0	0	0	0				
682732													47580	0	39296	2180	0	32244	0	0	4522	1582	0	0	0	Trade date accounting adjustment                                                                                                                                                                 			
683001													3251	343	1179	0	154	0	0	0	425	1647	0	0	0				
683252													698	0	173	0	27	54	92	0	521	4	0	0	0	Other Accrued Expense                                                                                                                                                                            	Accrued Payable Expense                                                                                                                                                                          		
683449													2689	0	0	0	0	0	0	0	1292	1397	0	0	0				
683814													3167	0	0	2312	0	0	0	0	540	315	0	0	0				
684325													1780	0	1006	0	0	0	0	0	263	511	0	1005	0				
684455													473	0	266	0	0	0	0	0	127	80	0	264	0				
685023													468	0	317	0	49	0	0	0	100	51	0	169	0				
685050													1045	0	2	208	0	2	0	0	549	286	0	0	0	Other Liabilities                                                                                                                                                                                			
685368													951	0	269	0	71	197	0	0	650	32	0	0	0	Deposit Liab. OREO                                                                                                                                                                               			
685407													7235	0	1481	3179	0	0	0	0	75	2500	0	987	0				
685555													206	0	0	0	0	0	0	0	103	103	0	0	0				
685649													1521	0	944	23	0	0	0	0	554	0	0	538	0				
685658													821	0	104	0	0	71	0	0	331	386	0	0	0	Commitment Fees - Unamortized                                                                                                                                                                    			
685733													227	0	0	0	0	0	0	0	199	28	0	0	0				
686440													720	0	0	0	0	0	0	0	642	78	0	0	0				
686459													400	0	1	127	0	0	0	0	182	90	0	0	0				
686655													1167	0	5	0	0	0	0	0	924	238	0	0	0				
686758													507	0	38	117	0	0	0	0	210	142	0	0	0				
686963													275	0	8	0	0	0	0	0	225	42	0	0	0				
687009													4050	0	404	0	0	0	0	0	1380	2266	0	0	0				
687054													417	0	0	271	0	0	0	0	117	29	0	0	0				
687250													150	0	20	30	0	0	0	0	100	0	0	0	0				
687269													345	0	174	0	0	66	62	0	95	76	0	0	0	Fees Payable - International Loans                                                                                                                                                               	Interest Reserve - Foreign Loans                                                                                                                                                                 		
687371													915	0	361	287	11	0	0	0	267	0	0	271	0				
687474													4176	0	2015	0	0	0	0	0	1459	702	0	1630	0				
687830													663	400	400	15	0	0	0	0	128	120	0	0	0				
687858													1767	0	425	264	0	0	0	0	836	242	0	184	0				
687951													4420	0	1166	0	0	58	0	0	2214	1040	0	0	0	Accounts Payable - Insurance Agency                                                                                                                                                              			
688079	405787	0	232147	131823	0	224549	0	0	15559	0	0	0									26258					Accounts Payable Securitized Assets                                                                                                                                                              			
688257													915	0	117	116	0	0	0	0	336	346	0	117	0				
688275													2428	391	857	0	397	0	0	0	462	1109	0	0	0				
688453													284	0	0	41	0	0	0	0	200	43	0	0	0				
688556													325	0	13	0	0	0	0	0	255	57	0	0	0				
689209													9120	0	1277	0	0	0	0	0	0	7843	0	989	0				
689302													2175	0	63	0	0	37	26	0	730	1382	0	0	0	Deffered Income                                                                                                                                                                                  	Unamortized Loan Fees                                                                                                                                                                            		
689357													2957	0	0	38	0	0	0	0	1351	1568	0	0	0				
689665													737	0	13	0	0	0	0	0	435	289	0	0	0				
689740													4434	0	73	0	0	42	0	0	2489	1872	0	0	0	INSURANCE PAYABLE _RESERVE ACCOUNT}                                                                                                                                                              			
689759													474	0	0	0	0	0	0	0	85	389	0	0	0				
689937													269	0	11	32	0	0	0	0	180	46	0	0	0				
690045													1910	0	0	57	0	0	0	0	621	1232	0	0	0				
690773													200	0	11	86	0	0	0	0	5	98	0	0	0				
690858													957	0	755	58	0	0	0	0	8	136	0	467	0				
691042													278	0	97	0	29	67	0	0	181	0	0	0	0	DEFERRED TAXES ON SECURITIES                                                                                                                                                                     			
691079													2714	0	1451	0	1419	0	0	0	973	290	0	0	0				
691145													835	0	35	21	0	25	0	0	350	429	0	0	0	Unearned Insurance Premium Liability                                                                                                                                                             			
691350													1295	0	179	489	124	0	0	0	389	186	52	0	0				
691556													797	0	223	55	0	198	0	0	497	22	0	0	0	Tax Dividend Payable                                                                                                                                                                             			
691743													249	0	1	24	0	0	0	0	189	35	0	0	0				
691958													119	0	0	0	0	0	0	0	117	2	0	0	0				
692450													663	0	0	90	0	0	0	0	418	155	0	0	0				
692478													612	0	45	0	0	0	0	0	0	567	0	0	0				
692704													18449	0	17399	0	0	17399	0	0	0	1050	0	0	0	Intercompany Payable                                                                                                                                                                             			
692946													1512	0	0	0	0	0	0	0	902	610	0	0	0				
693224													4469	0	1996	0	0	0	0	0	949	1524	0	967	0				
693345													9904	0	688	0	0	0	0	0	4136	5080	0	0	0				
693662													2079	0	37	328	0	31	0	0	366	1348	0	0	0	ATM Activity Account                                                                                                                                                                             			
693952													578	0	0	0	0	0	0	0	537	41	0	0	0				
694146													209	0	0	10	0	0	0	0	151	48	0	0	0				
694258													1412	0	0	958	0	0	0	0	440	14	0	0	0				
694463													3399	0	3298	0	0	1200	2000	0	88	13	0	0	0	Reserve- Clearinghouse                                                                                                                                                                           	Reserve- C & M Financial                                                                                                                                                                         		
694678													6270	0	190	0	188	0	0	0	1558	4522	0	0	0				
694771													39	0	0	0	0	0	0	0	39	0	0	0	0				
694847													1725	0	207	0	0	84	0	0	476	1042	0	94	0	Unearned insurance fees                                                                                                                                                                          			
694904													36436	0	31293	0	0	7139	0	0	190	4503	450	0	0	ESOP loan payable                                                                                                                                                                                			
695134													1288	0	200	88	0	194	0	0	713	287	0	0	0	Deferred loan fees                                                                                                                                                                               			
695228													7993	0	4220	0	417	0	0	0	794	2979	0	3000	0				
695349													1031	0	233	0	0	0	0	0	400	398	0	221	0				
695545													563	0	3	28	0	0	0	0	459	73	0	0	0				
695648													230	0	0	146	0	0	0	0	83	1	0	0	0				
695705													1251	0	316	204	0	0	0	0	475	256	0	316	0				
695732													371	0	0	0	0	0	0	0	201	170	0	0	0				
