"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
697857													584	0	137	0	21	0	0	0	447	0	0	116	0				
697950													421	0	16	0	0	0	0	0	196	209	0	0	0				
697978													4613	0	1116	0	0	0	0	0	1222	2275	0	597	0				
698144													3466	0	1467	0	0	0	0	0	945	1054	0	1458	0				
698229													1584	0	111	1123	107	0	0	0	170	180	0	0	0				
698322													2940	0	412	0	0	404	0	0	1955	573	0	0	0	ACCRUED SALARY CONTINUATION EXPENSE			
698546													747	0	419	0	0	0	0	0	243	76	9	406	0				
698649													738	0	214	0	0	0	0	0	471	53	0	189	0				
698957													2357	0	0	631	0	0	0	0	700	1026	0	0	0				
699105													3724	0	435	0	0	350	0	0	525	2673	91	0	0	Director Pension Liability			
699132													205	0	12	0	0	0	0	0	172	21	0	0	0				
699253													722	30	56	199	0	0	0	0	348	119	0	0	0				
699534													3278	500	1853	0	0	0	0	0	558	867	0	0	0				
699552													2615	0	0	0	0	0	0	0	1623	992	0	0	0				
700140													293	0	168	0	0	81	0	0	122	3	0	87	0	accrued bonus			
700252													1592	0	1432	0	0	0	0	0	124	36	0	1120	0				
700337													1384	0	58	519	50	0	0	0	455	352	0	0	0				
700430													1041	0	500	0	0	233	0	0	540	1	0	99	0	Employee Benefits			
700458													302	0	0	23	0	0	0	0	209	70	0	0	0				
700672													5761	0	2252	0	99	32	0	0	2023	1353	133	2055	0	Unapplied payments			
700739													599	0	201	0	201	0	0	0	194	204	0	0	0				
701062													60066	0	12549	2660	0	3299	0	0	13136	29783	1938	0	0	Merger related expenses			
701222													2562	0	0	0	0	0	0	0	506	2056	0	0	0				
701259													4104	0	0	0	0	0	0	0	1165	2939	0	0	0				
701736													6378	0	3621	0	0	0	0	0	2587	170	0	2065	0				
701745													74	0	0	22	0	0	0	0	52	0	0	0	0				
701839													848	0	142	0	19	0	0	0	269	437	0	106	0				
701857													106	0	0	0	0	0	0	0	81	25	0	0	0				
701950													1135	0	369	0	0	0	0	0	688	78	0	0	0				
702050													17	0	0	0	0	0	0	0	13	4	0	0	0				
702117													53678	0	17881	14262	6283	0	0	0	13822	7713	0	0	0				
702359													440	0	9	0	0	0	0	0	218	213	0	9	0				
702612													6082	0	551	353	0	0	0	0	3719	1459	0	542	0				
702751													1254	0	785	0	0	0	0	0	259	210	0	545	0				
702836													628	0	22	46	0	0	0	0	484	76	0	0	0				
702911													1106	0	130	0	0	0	0	0	582	394	0	130	0				
702966													283	0	4	116	0	0	0	0	14	149	0	0	0				
703039													361	0	36	19	0	0	0	0	218	88	0	0	0				
703141													7597	0	59	583	0	47	0	0	1919	5036	0	0	0	Liability suspense			
703310													305	0	51	0	0	0	0	0	251	3	0	22	0				
703552													202	0	1	0	0	0	0	0	126	75	0	0	0				
703767													7116	0	4181	0	0	0	0	0	616	2319	0	4008	0				
704326													258	0	7	0	0	0	0	0	251	0	0	0	0				
704447													492	0	81	0	11	0	0	0	240	171	0	51	0				
704559													3323	0	556	0	0	0	0	0	1925	779	63	524	0				
704737													3408	0	1452	0	84	619	0	0	851	1105	0	388	0	Deferred Lease Liability			
704755													244	0	83	0	0	0	0	0	161	0	0	0	0				
705444													180	0	0	0	0	0	0	0	162	18	0	0	0				
705453													197	0	5	0	0	0	0	0	63	129	0	0	0				
705556													880	0	0	0	0	0	0	0	567	313	0	0	0				
705565													306	0	183	0	0	0	0	0	123	0	0	122	0				
705958													419	0	0	0	0	0	0	0	209	210	0	0	0				
706030													349	0	0	0	0	0	0	0	225	124	0	0	0				
706058													260	0	0	0	0	0	0	0	136	80	44	0	0				
706151													296	0	0	0	0	0	0	0	146	150	0	0	0				
706236													894	0	0	0	0	0	0	0	294	600	0	0	0				
706254													395	0	0	0	0	0	0	0	195	200	0	0	0				
706450													490	0	112	0	0	0	0	0	313	65	0	112	0				
706656													648	0	258	0	0	0	0	0	318	72	0	151	0				
707354													3927	0	617	0	154	463	0	0	1880	1430	0	0	0	Wages Payable			
708052													385	0	0	0	0	0	0	0	329	56	0	0	0				
708137													2619	0	193	0	1	106	0	0	1935	491	0	0	0	ATM Suspense			
708164													645	0	283	0	0	0	0	0	169	193	0	269	0				
708333													317	0	1	51	0	0	0	0	209	56	0	0	0				
708379													706	0	9	0	0	0	0	0	251	446	0	0	0				
708454													1783	0	1	0	0	0	0	0	721	761	300	0	0				
708753													158	0	0	74	0	0	0	0	84	0	0	0	0				
709031													1968	0	600	0	34	0	0	0	984	384	0	566	0				
709143													4172	0	997	33	848	0	0	0	768	2374	0	0	0				
709358													1386	0	156	0	0	55	0	0	1058	172	0	38	0	FMNA Escrow Account			
709451													206	0	0	0	0	0	0	0	95	111	0	0	0				
709554													317	0	0	0	0	0	0	0	136	181	0	0	0				
709602													11655	0	1284	0	0	0	0	0	52	10319	0	1190	0				
709639													3170	0	0	0	0	0	0	0	885	2285	0	0	0				
709648													2242	565	972	0	0	0	0	0	649	560	61	353	0				
709675													5117	0	4514	0	0	4500	0	0	323	280	0	0	0	DUE TO ANZ SINGAPORE			
709956													253	0	11	0	0	0	0	0	159	83	0	0	0				
710176													706	100	137	141	0	0	0	0	366	62	0	0	0				
710251													1336	0	0	612	0	0	0	0	388	310	26	0	0				
710859													465	0	80	0	0	67	0	0	385	0	0	0	0	ACCRUED EXPENSES			
711472	4657	0	444	0	0	352	92	0	2675	150	0	0									1388					Suspense Liabilities/Loan Participation Clearings	Reserve for Possible Operating Losses		
711520													624	0	268	0	0	0	0	0	266	90	0	268	0				
711548													1038	0	67	0	0	0	0	0	377	594	0	65	0				
711753													723	0	3	300	0	0	0	0	82	338	0	0	0				
711801													2208	0	944	646	0	0	0	0	397	221	0	943	0				
711959													75	0	7	6	7	0	0	0	62	0	0	0	0				
712031													6474	0	672	0	0	0	0	0	3067	2735	0	624	0				
712059													3886	254	1234	0	0	0	0	0	2287	365	0	814	0				
712648													440	0	103	0	0	94	2	2	223	114	0	0	0	Contract for Sale of Real Estate	CDARS-Deferred Fee Income	CDARS-Incoming RBP	
712750													443	0	0	0	0	0	0	0	197	246	0	0	0				
712956													2434	0	0	0	0	0	0	0	399	1980	55	0	0				
713038													252	0	0	22	0	0	0	0	76	154	0	0	0				
713047													98	0	0	0	0	0	0	0	90	8	0	0	0				
713140													306	0	15	0	0	0	0	0	213	78	0	15	0				
713252													193	0	0	0	0	0	0	0	98	95	0	0	0				
713926													4298	0	3138	0	0	973	0	0	1143	17	0	1328	0	FAS 158 Pension Liabilty			
714165													108	0	41	43	8	0	0	0	24	0	0	33	0				
714437													546	0	336	0	0	0	0	0	159	51	0	217	0				
714839													1608	0	32	0	32	0	0	0	1315	261	0	0	0				
714978													1418	0	175	0	0	0	0	0	30	1113	100	175	0				
715032													498	0	0	0	0	0	0	0	298	200	0	0	0				
715144													2344	0	0	33	0	0	0	0	666	1645	0	0	0				
715340													1154	0	726	0	67	0	0	0	151	277	0	659	0				
715630													1772	0	0	0	0	0	0	0	619	1153	0	0	0				
715751													303	0	1	6	0	0	0	0	77	219	0	0	0				
716413													41426	0	5746	0	1493	0	0	0	11048	24632	0	0	0				
716655													2198	0	254	0	0	162	0	0	1876	68	0	82	0	MN Ag loan liab			
716833													16038	0	1714	46	0	0	0	0	4328	9950	0	1714	0				
716851													750	0	308	18	0	0	0	0	257	167	0	308	0				
716954													1162	0	623	0	0	0	262	0	484	55	0	361	0		CONTINGENCY RESERVE		
717232													525	200	309	0	0	0	0	0	151	65	0	98	0				
717513													1902	0	719	0	0	0	0	0	760	318	105	709	0				
717737													5879	0	2311	0	0	0	0	0	2963	605	0	2264	0				
717867													161	0	0	0	0	0	0	0	108	53	0	0	0				
717924													9231	0	1048	1619	0	0	0	0	4205	2359	0	975	0				
718079													1444	0	480	0	0	0	0	0	896	68	0	451	0				
718145													6117	0	2643	0	0	2503	0	0	1957	1517	0	0	0	Banker's Liability Acceptances			
718275													732	0	430	0	179	0	0	0	113	189	0	0	0				
718538													3164	0	2039	0	0	692	0	0	769	356	0	1286	0	Unfunded Pension			
718547													879	152	172	0	0	0	0	0	253	417	37	0	0				
718556													366	0	4	90	0	0	0	0	191	81	0	0	0				
718930													2833	0	381	0	11	0	0	0	697	1755	0	370	0				
719030													411	0	110	0	0	0	0	0	181	120	0	110	0				
719441													262	0	36	0	10	0	0	0	179	0	47	0	0				
719610													1088	0	229	0	0	0	0	0	397	462	0	229	0				
719656													2392	0	157	0	0	0	0	0	1775	334	126	0	0				
719955													1535	0	737	0	0	0	0	0	595	203	0	736	0				
719964													788	0	534	0	0	0	0	0	56	198	0	493	0				
720045													233	0	0	0	0	0	0	0	156	77	0	0	0				
720157													187	0	4	0	0	0	0	0	142	41	0	0	0				
720166													577	0	388	93	0	0	0	0	83	13	0	0	0				
720344													791	0	3	0	0	0	0	0	353	435	0	0	0				
720465													4686	0	775	0	0	713	0	0	2631	1248	32	0	0	Loan servicing Liabilties			
720746													1232	0	324	0	0	0	0	0	465	443	0	200	0				
720858													671	0	174	0	0	0	0	0	193	304	0	138	0				
720951													810	0	22	31	0	0	0	0	654	103	0	0	0				
721350													2472	0	385	120	0	0	0	0	1240	727	0	385	0				
721659													647	0	333	0	0	319	0	0	268	46	0	0	0	Accrued Salary Continuation Liability			
721752													208	0	73	0	0	0	0	0	135	0	0	71	0				
721949													1670	0	41	0	0	0	0	0	1191	438	0	0	0				
722227													88	0	64	0	0	0	0	0	24	0	0	0	0				
722432													1231	0	66	0	0	59	0	0	362	803	0	0	0	Atm Clearing			
722544													8948	0	0	0	0	0	0	0	5176	3772	0	0	0				
722816													4366	441	2669	0	0	0	0	0	1592	105	0	0	0				
723112	3578398	0	1288859	1594473	433366	680328	0	0	603997	54937	0	0									36132					Financial Instruments with a mandatory redeemable feature			
723158													382	0	0	0	0	0	0	0	366	16	0	0	0				
723550													208	0	0	0	0	0	0	0	193	15	0	0	0				
723653													1064	0	112	0	0	0	0	0	490	462	0	105	0				
723710													5902	0	3359	0	0	2752	0	0	82	2461	0	0	0	Accounts payable from subsidiaries			
723747													518	0	0	346	0	0	0	0	110	62	0	0	0				
723756													467	0	127	156	0	0	0	0	184	0	0	0	0				
723822													1829	0	1220	0	0	1013	0	0	595	14	0	0	0	Accrued Pension Liability			
723868													795	0	257	0	0	0	0	0	338	200	0	243	0				
724230													1720	0	1041	10	542	193	120	0	600	69	0	0	0	BOLI	Additional Reserve		
724351													1439	0	33	0	0	30	0	0	916	490	0	0	0	Unearned Safe Deposit Box Income			
724548													177	0	74	10	74	0	0	0	93	0	0	0	0				
724744													3031	0	2062	0	0	0	0	0	649	320	0	1822	0				
724753													155	0	0	0	0	0	0	0	98	57	0	0	0				
724847													5065	0	495	0	27	0	0	0	1327	3243	0	468	0				
724940													206	0	0	0	0	0	0	0	94	112	0	0	0				
725376													175	0	106	18	0	0	0	0	2	49	0	106	0				
725732	11743	0	264	0	23	0	0	0	8843	0	0	0									2636								
725741													1844	0	889	14	0	0	0	0	568	373	0	870	0				
725844													290	0	95	0	0	0	0	0	186	9	0	84	0				
725853													437	0	0	0	0	0	0	0	376	61	0	0	0				
726234													3082	0	1778	0	0	482	0	0	1111	193	0	1226	0	Accrued & Unpaid			
726355													466	0	426	0	0	0	0	0	40	0	0	426	0				
726458													284	0	130	0	0	0	0	0	154	0	0	116	0				
726953													608	0	190	0	189	0	0	0	318	100	0	0	0				
727156													170	0	0	0	0	0	0	0	99	71	0	0	0				
727343													705	0	310	13	0	0	0	0	364	18	0	310	0				
727455													1376	0	485	0	0	481	0	0	315	576	0	0	0	Unearned Fee Income			
727530													267	0	0	0	0	0	0	0	201	66	0	0	0				
728452													624	0	85	56	0	0	0	0	301	182	0	69	0				
728742													5614	0	96	0	96	0	0	0	989	4529	0	0	0				
728948													2415	0	0	0	0	0	0	0	1572	842	1	0	0				
728957													721	0	15	0	0	0	0	0	621	85	0	0	0				
729011													1472	0	196	0	0	0	0	0	1198	78	0	194	0				
729057													457	0	121	0	18	0	0	0	286	50	0	100	0				
729132	6915	0	1043	0	11	615	0	0	3484	1	0	247									2387					Broker Dealer Failed to Receive			
729310													3077	0	2640	0	240	0	0	0	58	379	0	1987	0				
729440													459	0	36	0	0	36	0	0	179	244	0	0	0	Insurance Agency Accounts Payable			
729459													222	0	34	0	0	0	0	0	140	48	0	34	0				
729842													774	0	216	140	0	0	0	0	143	275	0	0	0				
729945													1830	0	793	0	0	0	0	0	809	228	0	793	0				
730446													1616	0	859	0	0	0	0	0	611	146	0	714	0				
730745													130	0	0	9	0	0	0	0	113	8	0	0	0				
730754													107	0	0	0	0	0	0	0	60	47	0	0	0				
730857													281	0	75	0	75	0	0	0	96	110	0	0	0				
731050													683	0	0	73	0	0	0	0	397	213	0	0	0				
731247													10314	0	6474	0	936	0	0	0	3528	312	0	2752	0				
731957													78	0	0	0	0	0	0	0	54	24	0	0	0				
732178													705	0	35	0	0	0	0	0	443	227	0	0	0				
732253													266	0	136	0	134	0	0	0	130	0	0	0	0				
732459													725	0	83	0	0	0	0	0	398	244	0	83	0				
732637													628	0	212	0	0	0	0	0	315	101	0	0	0				
732758													6089	0	4530	0	0	2882	1615	0	0	1559	0	0	0	IPS adjustment	Non-qualified salary deferral liability		
732918													5562	0	2906	0	0	0	0	0	1838	818	0	1191	0				
732945													272	0	15	0	9	0	0	0	129	128	0	0	0				
732954													208	0	91	0	0	0	0	0	94	23	0	91	0				
733045													522	0	120	0	0	0	0	0	303	94	5	120	0				
733054													3365	0	1729	0	630	0	0	0	1429	207	0	1099	0				
733540													94	0	0	0	0	0	0	0	94	0	0	0	0				
733559													145	0	0	0	0	0	0	0	126	19	0	0	0				
733661													860	0	405	0	405	0	0	0	0	455	0	0	0				
733755													147	0	6	0	0	0	0	0	139	2	0	0	0				
733951													657	0	470	5	0	0	0	0	182	0	0	185	0				
734051													349	0	35	143	0	0	0	0	171	0	0	0	0				
734248													1187	0	540	0	0	0	0	0	621	26	0	537	0				
734350													1120	0	102	0	0	0	0	0	311	707	0	71	0				
734538													2241	0	1032	236	0	0	0	0	0	973	0	643	0				
734565													136	0	0	0	0	0	0	0	102	34	0	0	0				
734613													616	0	0	0	0	0	0	0	371	245	0	0	0				
734855													182	0	0	0	0	0	0	0	122	60	0	0	0				
734949													145	0	0	8	0	0	0	0	101	36	0	0	0				
735049													353	0	0	194	0	0	0	0	39	120	0	0	0				
735067													296	66	79	0	0	0	0	0	173	44	0	0	0				
735142													222	0	0	0	0	0	0	0	150	72	0	0	0				
735357													124	0	84	0	0	0	0	0	40	0	0	84	0				
735414													414	0	0	17	0	0	0	0	59	338	0	0	0				
735441													3126	0	741	0	0	0	0	0	2228	157	0	470	0				
735656													1684	100	108	0	0	0	0	0	262	1314	0	0	0				
735768													2808	0	1811	0	912	0	0	0	889	8	100	0	0				
735852													3425	0	331	0	0	276	0	0	2500	594	0	0	0	Escrow Reserve			
736158													222	0	0	158	0	0	0	0	28	36	0	0	0				
736206													12146	1183	1596	0	0	0	0	0	292	10258	0	0	0				
736448													10686	0	3212	0	0	3182	0	0	5431	2043	0	0	0	salary benefit oblig.			
736550													712	0	36	0	0	0	0	0	533	143	0	0	0				
736662													82	0	0	0	0	0	0	0	37	45	0	0	0				
736877													1834	0	557	0	381	0	0	0	46	1231	0	0	0				
737548													4379	0	0	0	0	0	0	0	2085	2294	0	0	0				
737632													7737	0	1188	4329	0	0	0	0	1293	893	34	1188	0				
737753													766	0	0	331	0	0	0	0	192	243	0	0	0				
738013													1294	0	0	80	0	0	0	0	516	698	0	0	0				
738040													7600	0	459	290	0	0	0	0	5539	1312	0	406	0				
738143													1045	0	177	4	0	0	0	0	507	280	77	177	0				
738255													892	0	535	0	0	0	0	0	248	109	0	509	0				
738303													10376	0	4408	0	0	0	0	0	0	5968	0	4399	0				
738611													140	0	0	0	0	0	0	0	34	106	0	0	0				
738657													137	0	49	0	0	0	0	0	88	0	0	0	0				
738769													3248	0	2387	0	0	0	0	0	336	450	75	2206	0				
739159													101	0	0	0	0	0	0	0	65	36	0	0	0				
739346													546	0	317	0	0	0	0	0	199	30	0	0	0				
739355													753	0	234	0	0	0	0	0	310	209	0	125	0				
739430													2744	0	637	0	0	0	0	0	1181	926	0	616	0				
739560													17984	0	4482	0	0	0	0	0	1387	10917	1198	4113	0				
739832													339	0	0	18	0	0	0	0	217	104	0	0	0				
739850													367	0	0	184	0	0	0	0	9	174	0	0	0				
740249													667	0	0	0	0	0	0	0	666	1	0	0	0				
740258													113	0	0	31	0	0	0	0	68	14	0	0	0	Accrued Expenses			
740931													24798	0	16785	0	4684	0	0	0	396	6972	645	10059	0				
741068													368	0	0	77	0	0	0	0	119	172	0	0	0				
741152													176	0	0	0	0	0	0	0	23	153	0	0	0				
741330													6345	0	2955	0	0	0	0	0	2001	1389	0	2641	0				
741358													380	0	295	1	0	0	0	0	20	64	0	0	0				
741639													205	0	75	30	0	75	0	0	93	7	0	0	0	accrued bonus payable			
741648													829	0	587	0	0	0	0	0	228	14	0	587	0				
741657													1547	0	0	0	0	0	0	0	498	1039	10	0	0				
741844													599	0	0	0	0	0	0	0	569	30	0	0	0				
741871													115116	0	44241	0	15147	0	0	0	26947	37791	6137	16856	0				
741956													241	0	127	15	0	33	56	38	78	21	0	0	0	Accrued Bonus Payable	Accrued Profit Sharing Contribution	Accrued Stockholder/Property Taxes	
742056													204	0	0	0	0	0	0	0	94	110	0	0	0				
742355													509	0	4	0	0	0	0	0	391	114	0	0	0				
742542													465	0	4	0	0	0	0	0	224	237	0	0	0				
742560	5722	0	1178	0	0	943	0	0	2961	145	0	0									1438					Customer Liability on Acceptance			
742636													2312	941	941	0	0	0	0	0	228	1143	0	0	0				
742944													1321	162	472	0	5	0	0	0	430	419	0	305	0				
743053													322	0	0	37	0	0	0	0	241	44	0	0	0				
743455													227	0	0	10	0	0	0	0	81	136	0	0	0				
743679													2369	0	1844	0	0	0	0	0	122	403	0	667	0				
743857													2177	0	0	0	0	0	0	0	1714	463	0	0	0				
743950													256	0	7	0	0	0	0	0	164	85	0	0	0				
744144													443	0	11	0	6	0	0	0	210	222	0	0	0				
744238													1813	0	62	332	62	0	0	0	578	841	0	0	0				
744256													1784	0	0	0	0	0	0	0	1420	364	0	0	0				
744854													1553	0	348	0	0	243	0	0	648	557	0	0	0	Employee Health Reserve			
745150													121	0	0	35	0	0	0	0	86	0	0	0	0				
745347													612	0	34	0	0	33	0	0	364	214	0	0	0	Off Balance Sheet Reserve			
745570													1635	0	15	0	0	0	0	0	675	945	0	0	0				
745646													2090	0	1252	0	79	322	0	0	561	277	0	807	0	Contingent Card Liability			
745954													163	0	0	17	0	0	0	0	112	34	0	0	0				
746054													187	0	0	0	0	0	0	0	142	45	0	0	0				
746157													614	0	0	0	0	0	0	0	375	239	0	0	0				
746223													3421	0	2305	0	0	1038	0	0	1093	3	20	1195	0	Accrued suppl Emp retirement			
746429													1411	0	1013	0	181	0	0	0	396	2	0	832	0				
746513													3175	0	782	0	21	718	0	0	1128	1265	0	0	0	LIABILITY FOR BANK OWNED LIFE INSURANCE			
746755													782	0	48	92	48	0	0	0	451	191	0	0	0				
746942													454	0	1	192	0	0	0	0	261	0	0	0	0				
747051													198	0	42	0	29	0	0	0	156	0	0	0	0				
747257													591	0	430	0	0	0	0	0	118	43	0	430	0				
747435	6110	0	2335	0	0	0	0	0	250	83	0	0									3442								
747743													580	0	0	47	0	0	0	0	419	108	6	0	0				
747846													569	0	77	273	6	0	0	0	218	1	0	71	0				
748254													2796	0	131	0	0	75	0	0	599	2066	0	0	0	Community Reivestment Act Loans through FHLB Funding			
748357													118	0	23	62	0	0	0	0	28	5	0	0	0				
748441													635	0	0	0	0	0	0	0	384	251	0	0	0				
748964													509	0	3	0	0	0	0	0	246	260	0	0	0				
749046													1446	0	67	0	0	53	0	0	448	931	0	0	0	Prepaid Commercial Loan Fees			
749121													3936	0	1506	0	1506	0	0	0	1348	1082	0	0	0				
749242													47958	0	16419	0	0	0	0	0	16951	14588	0	10313	0				
749550													85	0	0	0	0	0	0	0	85	0	0	0	0				
749635													2376	0	83	0	0	0	0	0	1752	541	0	0	0				
749840													52	0	0	5	0	0	0	0	47	0	0	0	0				
749943													2630	0	2078	144	0	2075	0	0	346	62	0	0	0	Participation loans			
749952													206	0	28	0	0	0	0	0	140	38	0	0	0				
750051													1792	0	405	15	0	0	0	0	1075	297	0	0	0				
750127													2426	0	415	0	0	0	0	0	536	1475	0	415	0				
750154													540	0	196	0	0	0	0	0	278	66	0	0	0				
750239													5210	0	899	0	0	652	0	0	1835	2476	0	0	0	deferred compensation			
750305													11450	0	8086	0	0	2350	4584	0	1027	2337	0	776	0	Split Dollar Serp	Phantom Stock Funded		
750341													2155	338	404	0	0	0	0	0	309	1442	0	0	0				
750444													271	0	0	44	0	0	0	0	215	12	0	0	0				
750846													220	0	25	0	21	0	0	0	192	3	0	0	0				
750864	27426	0	13485	0	0	9857	0	0	13409	112	0	0									420					Deferred Income on Money Transfer Services			
751254													1014	0	3	0	0	0	0	0	823	188	0	0	0				
751656													1994	0	216	0	0	0	0	0	1115	663	0	186	0				
751759													4990	0	7	0	0	0	0	0	1524	3459	0	0	0				
751852													1109	0	731	0	2	0	0	0	289	89	0	309	0				
751955													826	0	292	6	0	0	0	0	305	223	0	292	0				
752644													1240	0	302	0	0	0	0	0	693	245	0	302	0				
752653													1539	0	451	0	6	5	0	0	317	771	0	440	0	CDARS Incoming RBP			
752831													2568	0	879	0	0	58	0	0	1532	157	0	817	0	Property Tax			
752970													264687	0	22935	0	0	0	0	0	129550	112202	0	0	7094				
753052													233	0	0	63	0	0	0	0	132	38	0	0	0				
753324													2024	0	541	0	0	0	0	0	502	981	0	356	0				
753351													1063	0	0	0	0	0	0	0	722	341	0	0	0				
753548													3092	0	0	1427	0	0	0	0	338	1327	0	0	0				
753641													272	0	0	0	0	0	0	0	83	189	0	0	0				
753856													393	0	101	0	89	0	0	0	216	76	0	0	0				
754068													637	0	148	0	54	58	0	0	291	197	1	13	0	SUSPENSE LIABILITIES-LOAN FEES			
754246													142	0	75	9	0	0	0	0	58	0	0	75	0				
754433													5000	0	582	0	0	575	0	0	2232	2186	0	0	0	Deferred revenue			
754536													1665	0	1167	0	0	0	0	0	235	263	0	889	0				
754826													869	0	4	0	0	0	0	0	713	152	0	0	0				
754853													6013	0	3521	0	0	0	0	0	1433	1059	0	3521	0				
754929													6541	0	62	0	0	0	0	0	807	5672	0	0	0				
755047													3520	0	58	0	0	0	0	0	1270	1569	623	0	0				
755252													2345	0	22	12	22	0	0	0	1100	1211	0	0	0				
755421													228	0	42	0	0	0	0	0	154	32	0	0	0				
755458													886	288	288	0	0	0	0	0	460	138	0	0	0				
755850													1543	0	84	0	0	0	0	0	1105	337	17	62	0				
756316													1569	0	0	0	0	0	0	0	726	843	0	0	0				
756343													322	0	0	63	0	0	0	0	116	143	0	0	0				
756848													856	0	0	0	0	0	0	0	507	349	0	0	0				
757377													6752	0	4358	0	0	2939	0	0	1501	893	0	0	0	FAS 106 LIABILITY			
757452													571	0	5	0	0	0	0	0	496	70	0	0	0				
757612													810	0	430	0	137	0	0	0	310	70	0	227	0				
757779													241	0	0	0	0	0	0	0	20	221	0	0	0				
758703													11381	0	7050	0	0	0	0	0	158	3997	176	6997	0				
758842													582	0	171	0	171	0	0	0	411	0	0	0	0				
758851													272	0	5	0	0	0	0	0	257	10	0	0	0				
759045													3729	0	1208	0	0	0	0	0	1803	718	0	1208	0				
759250													328	0	0	0	0	0	0	0	315	13	0	0	0				
759540													660	0	100	0	97	0	0	0	471	89	0	0	0				
759625													2755	0	1364	0	0	693	0	0	1249	142	0	409	0	Reserve for Defined Benefit Plan			
760108													3578	0	1005	0	0	1003	0	0	236	2337	0	0	0	Due to Broker			
760210													311	0	0	0	0	0	0	0	263	48	0	0	0				
760331													434	0	0	0	0	0	0	0	243	191	0	0	0				
760340													398	0	10	240	10	0	0	0	117	31	0	0	0				
760434													370	0	197	20	197	0	0	0	131	22	0	0	0				
760649													651	0	41	1	0	41	0	0	461	148	0	0	0	Unearned income			
760854													8043	0	3703	0	58	0	0	0	3676	664	0	3641	0				
760939													221	0	0	0	0	0	0	0	221	0	0	0	0				
760957													351	0	0	27	0	0	0	0	294	30	0	0	0				
761244													1164	0	0	0	0	0	0	0	574	590	0	0	0				
761347													309	0	36	0	36	0	0	0	201	72	0	0	0				
761459													641	0	4	0	0	0	0	0	487	150	0	0	0				
761543													647	0	26	0	0	0	0	0	469	152	0	0	0				
761806	156460	0	83575	0	0	0	0	0	56913	9479	0	0									6493								
761833													2344	0	0	0	0	0	0	0	1729	615	0	0	0				
761851													506	0	0	0	0	0	0	0	491	15	0	0	0				
761954													119	0	22	0	0	20	0	0	44	53	0	0	0	ATM/EFT Suspense			
762045													472	0	3	0	0	3	0	0	388	81	0	0	0	CDARS Incoming Rate Bridge Payment			
762054													138	0	40	0	0	40	0	0	54	44	0	0	0	OFFICER BONUS PAYABLE			
762353													132	0	25	0	0	0	0	0	86	21	0	25	0				
762447													4871	0	80	0	0	0	0	0	2242	2549	0	0	0				
762625													1803	0	412	0	0	412	0	0	312	1079	0	0	0	Due to Highland Co. Bankshares			
762661													171203	0	0	0	0	0	0	0	24321	146882	0	0	0				
763211													651	0	24	0	0	0	0	0	509	118	0	0	0				
763556													1567	0	751	0	0	0	0	0	536	280	0	751	0				
763752													682	0	39	0	0	34	0	0	427	216	0	0	0	Other Liabilities - Misc			
763930													2466	0	58	0	0	0	0	0	1512	896	0	12	0				
764030													15314	0	1658	0	0	443	774	0	7780	5876	0	0	0	ATM suspense	Deferred Gain on FHLB Advance		
764058													2334	0	186	0	0	143	0	0	1226	922	0	0	0	Loan Fee Settlement			
764067													526	0	0	173	0	0	0	0	170	183	0	0	0				
764142													574	0	0	0	0	0	0	0	266	308	0	0	0				
764151													207	0	0	57	0	0	0	0	108	42	0	0	0				
764441													442	0	0	162	0	0	0	0	280	0	0	0	0				
764647													1379	0	314	0	0	6	0	0	349	680	36	306	0	ACCR INCENTIVE RETIREMENT LIAB			
764816													1430	0	0	0	0	0	0	0	586	844	0	0	0				
764843													461	0	1	0	0	0	0	0	308	18	134	0	0				
764982													4739	0	4047	0	0	0	0	0	485	207	0	3779	0				
765019													15284	0	6740	0	0	3169	0	0	4467	4077	0	2934	0	FAS 158 Pension and Post Retirement Benefit Liabilities			
765046													677	0	315	97	0	0	0	0	212	29	24	248	0				
765130													510	0	302	0	20	137	36	0	2	206	0	15	0	Customer deposits	Escrow deposits		
765318													1008	0	448	0	0	0	0	0	258	302	0	448	0				
765354													704	0	110	25	0	25	25	0	432	137	0	60	0	DEFERRED GAIN ON SALE OF OTHER REAL ESTATE	ATM SETTLEMENT		
765505													5757	0	1751	0	822	0	0	0	208	3798	0	0	735				
765662													73	0	0	0	0	0	0	0	72	1	0	0	0				
766052													329	0	0	0	0	0	0	0	312	17	0	0	0				
766164													2310	0	130	0	0	130	0	0	1057	1123	0	0	0	Noncompete payable			
766258													6456	0	0	0	0	0	0	0	533	5923	0	0	0				
766735													2018	0	0	160	0	0	0	0	240	1618	0	0	0				
767040													230	0	0	0	0	0	0	0	170	60	0	0	0				
767152													254	0	0	42	0	0	0	0	190	22	0	0	0				
767246													36	0	0	0	0	0	0	0	33	3	0	0	0				
767255													659	0	150	0	0	0	0	0	314	195	0	103	0				
767554													464	0	0	0	0	0	0	0	231	233	0	0	0				
767611													1024	0	0	0	0	0	0	0	278	746	0	0	0				
