"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
546535													778	0	442	0	0	392	0	0	260	76	0	0	0	int payable to fhlmc on mtg ln serv                                                                                                                                                              			
546544													1388	0	4	631	0				662	91	0	0	0				
546647													472	0	0	0	0	0	0	0	83	389	0	0	0				
547149													1103	0	0	96	0	0	0	0	314	693	0	0	0				
547251													220	0	0	0	0	0	0	0	151	69	0	0	0				
547279													2005	0	0	0	0	0	0	0	254	1751	0	0	0				
547550													293	0	25	170	0	0	0	0	91	7	0	0	0				
547840													19738	0	9593	5932	0	4295	0	0	1416	2797	0	0	0	Unearned Residual Inc - Lease                                                                                                                                                                    			
548052													389	0	0	0	0	0	0	0	212	177	0	0	0				
548203													1366	0	22	909	0	0	0	0	0	435	0	0	0				
548267													1451	0	65	1093	45	0	0	0	199	94	0	0	0				
548351													4269	660	2416	0	0	0	0	0	697	1156	0	914	0				
548641													898	0	0	367	0	0	0	0	230	301	0	0	0				
548771													1923	0	1391	0	0	0	0	0	91	441	0	1279	0				
548829													747	0	534	75	2	0	0	0	36	102	0	437	0				
548838													896	0	0	669	0	0	0	0	131	96	0	0	0				
548856													878	0	3	518	0	0	0	0	212	145	0	0	0				
549358													94	0	0	47	0	0	0	0	9	38	0	0	0				
549545													372	0	98	52	0	50	0	0	80	142	0	48	0	Fed Home Loan Bank Advances                                                                                                                                                                      			
549826													52	0	20	0	0	0	0	0	32	0	0	0	0				
549862													1026	0	0	410	0	0	0	0	254	362	0	0	0				
550327													2321	0	94	1459	59	0			319	449	0	0	0				
550354													280	0	0	14	0	0	0	0	95	171	0	0	0				
550448													404	0	290	0	0	0	0	0	114	0	0	290	0				
550523													3279	0	848	0	0	523	0	0	892	1539	0	0	0	Other Liabilities                                                                                                                                                                                			
550653													126	0	0	1	0	0	0	0	67	58	0	0	0				
550756													1736	0	179	0	0	73	101		596	957	4	0	0	DEFERRED ANNUAL FEE INCOME - CREDIT CARD                                                                                                                                                         	DEFERRED COMMERCIAL LOAN FEES                                                                                                                                                                    		
550952													1729	0	343	973	0	343	0	0	172	241	0	0	0	POSTRETIREMENT BENEFIT OBLIGATION                                                                                                                                                                			
551016													365	0	217	0	0	0	0	0	148	0	0	0	0				
551315													1803	0	171	0	0	0	0	0	158	1474	0	0	0				
551454													161	0	6	28	0	0	0	0	116	11	0	0	0				
551557													127	0	0	48	0	0	0	0	70	9	0	0	0				
551904													1978	0	1101	371	0	0	0	0	4	502	0	291	0				
552059													336	0	37	72	0	26	0	0	208	19	0	0	0	Profit Sharing Contributions Payable                                                                                                                                                             			
552161													2273	0	825	0	0	696	0	0	1006	382	60	0	0	Executive Benefit Plan                                                                                                                                                                           			
552451													7289	0	190	0	0	0	0	0	1431	5668	0	146	0				
552545													462	0	0	317	0	0	0	0	96	49	0	0	0				
552657													110	0	70	0	42	0	0	0	40	0	0	0	0				
552732													2748	0	593	417	0	0	0	0	783	955	0	554	0				
552956													103	0	0	6	0	0	0	0	73	24	0	0	0				
552974													1175	0	849	0	28	0	0	0	69	257	0	0	0				
553038													383	0	130	56	68	0	0	0	127	70	0	0	0				
553766													1434	0	140	923	0	71	69	0	177	194	0	0	0	Deferred Directors Compensation                                                                                                                                                                  	Liability Suspense                                                                                                                                                                               		
553926													498	0	35	409	35	0	0	0	54	0	0	0	0				
553944													633	0	10	236	0	0	0	0	190	197	0	0	0				
554268													345	0	0	133	0	0	0	0	135	77	0	0	0				
554343													597	0	0	0	0	0	0	0	280	317	0	0	0				
554745													4272	0	216	2059	202	0	0	0	647	1350	0	0	0				
554848													344	0	0	0	0	0	0	0	321	23	0	0	0				
554857													1320	0	0	0	0				645	675	0	0	0				
554941													230	0	0	55	0	0	0	0	47	128	0	0	0				
555005													577	0	69	0	0	0	0	0	32	434	42	65	0				
555238													286	0	55	0	0	51	0	0	156	75	0	0	0	RESERVE FOR CONTINUING LEGAL LITIGATION                                                                                                                                                          			
555256													341	0	6	183	0	0	0	0	108	44	0	0	0				
555658													58	0	11	0	0	0	0	0	29	18	0	0	0				
555724													574	0	168	0	33	0	0	0	189	217	0	135	0				
555836													177	0	0	75	0	0	0	0	42	60	0	0	0				
556011													1434	0	56	755	56	0	0	0	500	123	0	0	0				
556459													1853	0	837	233	0	0	0	0	154	629	0	769	0				
556815													3713	0	2939	0	0	2100	0	0	412	362	0	0	0	Investment in RE partnership payable                                                                                                                                                             			
556936													873	0	313	115	0	0	0	0	282	163	0	295	0				
556945													1137	0	103	0	0	51	32	0	1005	29	0	0	0	Employee Pension Payable                                                                                                                                                                         	State Exam Fees Payable                                                                                                                                                                          		
557317													578	0	241	0	0	0	0	0	289	48	0	241	0				
557438													713	0	522	0	0	434	85	0	163	28	0	0	0	Deferred Director s Fees                                                                                                                                                                         	ESOP                                                                                                                                                                                             		
557858													18493	0	68	0	68	0	0	0	5133	13292	0	0	0				
557933													5737	0	0	0	0	0	0	0	1715	4022	0	0	0				
558172													1962	0	0	0	0	0	0	0	212	1506	244	0	0				
558257													120	0	0	0	0	0	0	0	80	40	0	0	0				
558462													160	0	0	0	0	0	0	0	43	117	0	0	0				
558556													910	0	663	0	0	0	0	0	147	100	0	407	0				
559058													51	0	0	20	0	0	0	0	15	16	0	0	0				
559254													383	60	74	80	0	0	0	0	155	74	0	0	0				
559553													593	0	19	31	0	0	0	0	456	87	0	0	0				
559777													50373	0	4641	14917	60	190	0	0	5211	25604	0	333	4058	OTHER			
559852													311	0	1	0	0	0	0	0	207	103	0	0	0				
560214													123	0	0	0	0	0	0	0	95	28	0	0	0				
560353													385	0	0	0	0	0	0	0	262	123	0	0	0				
560438													164	0	8	0	0	0	0	0	150	6	0	0	0				
560830													293	0	6	160	0	0	0	0	76	51	0	0	0				
561145													1133	0	361	0	352	0	0	0	336	436	0	0	0				
561239													264	0	0	225	0	0	0	0	19	20	0	0	0				
561574													158	0	26	0	0	0	0	0	44	88	0	0	0				
561659													2286	0	0	1296	0	0	0	0	459	531	0	0	0				
561864													89	0	4	0	4	0	0	0	69	16	0	0	0				
561958													298	0	0	0	0	0	0	0	163	135	0	0	0				
562058													651	0	16	50	0	0	0	0	399	186	0	0	0				
562553													543	0	193	0	0	0	0	0	216	134	0	193	0				
562870													2802	0	197	0	0	90	0	0	9	2596	0	0	0	Participant Payable                                                                                                                                                                              			
563233													2008	0	1116	542	0	548	363	0	254	96	0	0	0	DIVIDENDDS PAYABLE                                                                                                                                                                               	LEASE FAIR VALUE                                                                                                                                                                                 		
563336													317	0	0	0	0	0	0	0	96	221	0	0	0				
563457													1140	0	960	0	0	0	0	0	180	0	0	927	0				
563756													405	0	105	0	0	0	0	0	212	88	0	0	0				
563774													514	0	473	0	24	0	0	0	0	41	0	449	0				
563907													5991	346	778	127	0				503	4583	0	0	0				
563934													394	0	7	7	0	6	1	0	227	153	0	0	0	MASTERCARD SETTLEMENTS                                                                                                                                                                           	CREDIT LIFE PREMIUM SETTLEMENTS                                                                                                                                                                  		
564052													1316	0	0	436	0	0	0	0	351	529	0	0	0				
564155													90	0	0	0	0	0	0	0	38	52	0	0	0				
564324													2487	0	1296	0	0	0	0	0	470	721	0	1224	0				
564463													1004	0	665	160	0	286	0	0	126	53	0	379	0	SALARY CONTINUATION - ACR. LIAB                                                                                                                                                                  			
564557													1487	0	94	0	0	31	36		926	467	0	0	0	Tenants Security Deposit                                                                                                                                                                         	Notes Payable                                                                                                                                                                                    		
564605													85244	0	689	0	689	0	0	0	1968	82587	0	0	0				
564678													239	0	42	28	0	28	0	0	3	166	0	14	0	OTHER LIABILITIES                                                                                                                                                                                			
564771													14691	0	1068	627	0	0	0	0	220	12776	0	0	789				
564838													269	0	7	0	0	0	0	0	188	74	0	0	0				
564856													380	0	168	39	0	136	0	0	160	13	0	0	0	DISTRIBUTION OF INCOME PAYABLE TO STOCKHOLDERS                                                                                                                                                   			
565143													672	0	279	145	0	0	0	0	152	96	0	279	0				
565152													77	0	0	0	0	0	0	0	20	57	0	0	0				
565536													718	0	34	348	34	0	0	0	187	149	0	0	0				
565750													2939	0	0	0	0	0	0	0	237	2574	128	0	0				
565844													284	0	80	0	0	0	0	0	138	66	0	26	0				
566056													291	0	0	19	0	0	0	0	141	106	25	0	0				
566243													174	0	14	0	0				105	55	0	0	0				
566458													227	0	0	114	0	0	0	0	89	24	0	0	0				
566551													100	0	1	3	0	0	0	0	95	1	0	0	0				
566953													281	0	215	0	0	0	0	0	30	36	0	215	0				
567231													1679	200	469	0	18				642	568	0	221	0				
567240													826	0	0	180	0	0	0	0	318	328	0	0	0				
567736													503	28	102	281	0	0	0	0	108	12	0	38	0				
567754													195	0	2	0	0	0	0	0	144	49	0	0	0				
567905													3284	0	939	0	0	656	0	0	199	2146	0	0	0	Deferred Income                                                                                                                                                                                  			
568126													1274	0	0	748	0	0	0	0	151	375	0	0	0				
568135													630	0	0	161	0	0	0	0	270	199	0	0	0				
568144													895	0	0	0	0	0	0	0	318	577	0	0	0				
568238													308	0	0	171	0	0	0	0	71	66	0	0	0				
568359													134	0	0	17	0	0	0	0	70	47	0	0	0				
568443													613	0	0	379	0	0	0	0	167	67	0	0	0				
568470													5225	823	2983	0	0	0	0	0	92	2150	0	1425	0				
568751													345	0	6	168	0	0	0	0	79	92	0	0	0				
568854													109	0	0	11	0	0	0	0	67	31	0	0	0				
568939													448	0	116	0	0	0	0	0	259	73	0	0	0				
569253													544	0	6	0	0	0	0	0	81	457	0	0	0				
569422													3121	0	1249	294	0	1249	0	0	219	1359	0	0	0	Accrued pension benefit liability                                                                                                                                                                			
569459													59	0	0	0	0	0	0	0	16	43	0	0	0				
569534													1628	0	213	0	0	0	0	0	584	831	0	207	0				
569730													2053	0	1438	0	0	1296	0	0	129	486	0	142	0	Agreement to purchase securities                                                                                                                                                                 			
569945													1162	0	761	0	0	0	0	0	154	247	0	737	0				
569972													81	0	39	0	0	39	0	0	4	38	0	0	0	STALE CKS                                                                                                                                                                                        			
570231	172643	0	117095	0	76197	0	0	0	37308	0	0	0									18240								
570558													187	0	10	0	0	0	0	0	125	52	0	0	0				
570651													107	0	0	29	0	0	0	0	68	10	0	0	0				
570745													339	125	131	0	2	0	0	0	208	0	0	0	0				
570848													1193	0	16	382	0	0	0	0	182	613	0	0	0				
571135													396	0	32	183	0	0	0	0	142	39	0	0	0				
571153													152	0	125	0	0	0	0	0	27	0	0	104	0				
571265													938	0	559	32	0	155	190	0	211	136	0	0	0	Supplemental Retirement                                                                                                                                                                          	Accrued Annual Leave                                                                                                                                                                             		
571443													178	38	38	0	0				30	110	0	0	0				
571920													620	0	0	0	0	0	0	0	181	439	0	0	0				
571957													128	0	0	48	0	0	0	0	80	0	0	0	0				
572338													501	0	86	193	0	38	0	0	191	31	0	27	0	SUPPLEMENTAL PLAN RESERVE LIABILITY                                                                                                                                                              			
572347													98	0	0	29	0	0	0	0	40	29	0	0	0				
572374													6231	0	1462	0	0	0	0	0	1871	2898	0	9	0				
572459													1111	0	0	29	0	0	0	0	797	285	0	0	0				
572655													50	0	0	0	0	0	0	0	25	25	0	0	0				
572776													82	0	3	18	0	0	0	0	60	1	0	0	0				
573036													1036	0	239	5	0	0	0	0	435	356	0	0	0				
573335													512	0	26	0	0	26	0	0	241	245	0	0	0	DUE TO PARENT                                                                                                                                                                                    			
573559													29	0	0	0	0	0	0	0	23	6	0	0	0				
574051													42	0	12	0	0	0	0	0	12	18	0	0	0				
574556													79	0	4	0	4	0	0	0	63	12	0	0	0				
574949													526	0	0	0	0				526	0	0	0	0				
574976													5495	0	159	2039	59	46	0	0	939	2358	0	0	0	Text 3552                                                                                                                                                                                        			
575133													109	0	43	0	0	0	0	0	66	0	0	0	0				
575254													2996	0	11	0	0	0	0	0	853	2132	0	0	0				
575348													631	0	0	0	0	0	0	0	375	256	0	0	0				
575357													227	0	87	117	0	0	0	0	23	0	0	87	0				
575375													222	0	30	116	30	0	0	0	12	64	0	0	0				
575647													96	0	1	9	0	0	0	0	86	0	0	0	0				
575656													204	0	0	10	0	0	0	0	53	141	0	0	0				
575759													1202	551	632	89	0	0	0	0	256	225	0	0	0				
575834													838	0	6	198	0	0	0	0	123	511	0	0	0				
575852													1071	0	802	0	0	785	0	0	148	121	0	0	0	Payments owed to FHLMC                                                                                                                                                                           			
575955													220	0	0	0	0	0	0	0	90	130	0	0	0				
576037													533	0	262	0	0	262	0	0	198	73	0	0	0	Pension Benefit Obligation                                                                                                                                                                       			
576130													1211	0	0	0	0	0	0	0	413	798	0	0	0				
576158													1977	0	387	1036	297	0	0	0	189	365	0	0	0				
576354													528	0	332	92	0	0	0	0	43	61	0	332	0				
576439													1487	0	740	0	0	0	0	0	208	539	0	498	0				
576541													774	0	0	0	0	0	0	0	289	485	0	0	0				
576608													4000	0	1903	815	4	163	332	118	329	953	0	1286	0	Present Value of Serp                                                                                                                                                                            	ATM Settlement                                                                                                                                                                                   	Boli Reserve Liability                                                                                                                                                                           	
576644													168	0	0	0	0	0	0	0	105	63	0	0	0				
576653													362	0	0	0	0	0	0	0	184	178	0	0	0				
576710													134967	0	105012	0	0	55920	0	0	16052	13903	0	0	0	Secondary Market Remittance                                                                                                                                                                      			
576952													1683	0	1236	0	0	0	0	0	198	249	0	1236	0				
577128													10242	0	1645	3418	0	0	0	0	3033	2146	0	0	0				
577137	963	0	108	0	0	65	0	0	673	0	0	0									182					Loan Dept. Credit Items in Process                                                                                                                                                               			
577230													198	0	0	12	0	0	0	0	93	93	0	0	0				
577472													763	0	591	0	0	0	0	0	27	145	0	278	0				
578116													1152	0	0	0	0	0	0	0	143	1009	0	0	0				
578237													192	0	9	36	0	0	0	0	125	22	0	0	0				
578255													1899	0	1137	39	0	0	0	0	363	360	0	1137	0				
578554													155	0	5	0	0	0	0	0	111	39	0	0	0				
578741													1338	0	39	0	0	39	0	0	272	1027	0	0	0	UNAMORTIZED LOAN FEES                                                                                                                                                                            			
578862													204	0	42	0	0	5	33	4	93	69	0	0	0	UNEARNED CREDIT LIFE                                                                                                                                                                             	DEFERRED GAIN ON ORE SALE                                                                                                                                                                        	OTHER ACCTS PAYABLE                                                                                                                                                                              	
579140													324	0	40	0	0	0	0	0	254	30	0	40	0				
579252													11446	0	714	5333	0	192	297	0	4384	1015	0	0	0	Escrow Reserve                                                                                                                                                                                   	Unearned Income                                                                                                                                                                                  		
579319													263	0	9	123	0	0	0	0	53	78	0	0	0				
579364													307	0	73	0	58	0	0	0	188	46	0	0	0				
579636													531	0	73	255	37	0	0	0	88	115	0	0	0				
580155													1274	0	21	726	0	0	0	0	204	323	0	0	0				
580548													1694	0	841	29	0	0	0	0	198	626	0	770	0				
580623													7921	0	282	0	38	0	0	0	4022	3617	0	0	137				
580726													2421	255	258	0	0	0	0	0	656	1507	0	0	0				
580847													387	0	0	110	0	0	0	0	95	182	0	0	0				
581116													80	0	11	9	3	7	1	0	60	0	0	0	0	INTEREST CHECKS PAYABLE                                                                                                                                                                          	BOX RENT                                                                                                                                                                                         		
581237													25	0	0	0	0	0	0	0	14	11	0	0	0				
581358													689	0	0	219	0	0	0	0	151	319	0	0	0				
582234													1070	0	0	0	0	0	0	0	346	724	0	0	0				
582579													6234	0	5671	0	0	0	0	0	159	404	0	1435	0				
582654													103	0	0	0	0	0	0	0	75	28	0	0	0				
582766													123	0	64	0	0	0	0	0	24	35	0	0	0				
582953													686	0	0	0	0	0	0	0	236	450	0	0	0				
583138													289	0	37	0	0	0	0	0	220	32	0	37	0				
583268													348	0	56	126	44	0	0	0	112	54	0	0	0				
583352													1622	0	0	387	0	0	0	0	263	972	0	0	0				
583745													6	0	1	0	0	0	0	0	5	0	0	0	0				
583754													96	0	0	0	0	0	0	0	30	66	0	0	0				
583905													3170	0	2032	0	0	1152	0	0	16	1122	0	797	0	Accrued Post Retirement                                                                                                                                                                          			
583932													606	71	115	0	15	0	0	0	212	279	0	0	0				
584377													3882	0	1674	0	0	927	0	0	440	1768	0	0	0	Intercompany Suspense                                                                                                                                                                            			
584724													11220	0	9999	484	0	9996	0	0	308	429	0	0	0	Investment Securities Purchases Payable                                                                                                                                                          			
584920													7696	0	1128	0	0	0	0	0	3310	3258	0	1046	0				
585235													810	0	1	226	0	0	0	0	80	503	0	0	0				
585749													1562	0	724	0	0	0	0	0	570	268	0	724	0				
586027													1769	0	75	991	0	0	0	0	64	639	0	64	0				
586175													1090	0	10	0	0	10	0	0	200	880	0	0	0	ATM Maintenance                                                                                                                                                                                  			
586205													30199	0	21476	1856	0	0	0	0	1087	5780	0	0	19163				
586241													225	0	0	59	0	0	0	0	105	61	0	0	0				
586335													487	0	0	179	0	0	0	0	157	151	0	0	0				
586858													161	0	95	0	0	74	0	0	57	9	0	0	0	Reserve Payroll                                                                                                                                                                                  			
586960													353	0	0	283	0	0	0	0	23	47	0	0	0				
587275													1724	0	4	177	4	0	0	0	782	761	0	0	0				
587350													421	0	102	0	0	0	0	0	202	117	0	102	0				
587574													33	0	6	14	0	0	0	0	11	2	0	0	0				
587677													1528	0	404	760	202	0	0	0	70	294	0	202	0				
587743													717	0	201	42	0	94	0	0	109	365	0	0	0	Vegas Payment Delay                                                                                                                                                                              			
587752													320	0	0	141	0	0	0	0	78	101	0	0	0				
587800													11375	0	1250	0	0	502	0	0	383	9742	0	0	0	Supplemental Retirement                                                                                                                                                                          			
588058													262	0	0	0	0	0	0	0	83	179	0	0	0				
588245													621	0	203	114	185	0	0	0	157	147	0	0	0				
588348													204	0	25	0	0	25	0	0	148	31	0	0	0	RECISSION ESCROW                                                                                                                                                                                 			
588441													2900	0	178	474	0	151	0	0	768	1480	0	0	0	Net gain on sale of branch                                                                                                                                                                       			
588517													6469	0	4840	0	0	0	0	0	1339	290	0	4175	0				
588553													1423	0	1403	0	1403	0	0	0	2	18	0	0	0				
589158													1334	750	1197	0	0	0	0	0	127	10	0	447	0				
589439													784	0	0	125	0	0	0	0	70	589	0	0	0				
589523													1503	279	504	202	0	0	0	0	452	345	0	225	0				
589943													1708	0	136	241	0	0	0	0	591	740	0	0	0				
590145													242	0	0	74	0	0	0	0	122	46	0	0	0				
590220													1464	0	361	612	0	235	0	0	93	398	0	114	0	Supplemental Retirement Payable                                                                                                                                                                  			
590248													7702	0	755	6320	38	440			424	203	0	176	0	Death Benefits Payable                                                                                                                                                                           			
590640													2039	0	0	836	0	0	0	0	433	770	0	0	0				
590855													1058	0	18	176	0	0	0	0	203	661	0	0	0				
590949													362	0	0	71	0	0	0	0	248	43	0	0	0				
591209													361	0	12	0	0	0	0	0	10	339	0	0	0				
591320													552	0	23	0	0	0	0	0	403	126	0	0	0				
591357													580	0	381	0	48	0	0	0	199	0	0	333	0				
591366													151	0	0	0	0	0	0	0	67	84	0	0	0				
591740													243	0	0	157	0	0	0	0	28	58	0	0	0				
591825													5514	654	2468	0	0	0	0	0	1110	1936	0	1777	0				
591852													256	0	208	0	0	114	0	0	13	35	0	71	0	Misc reserve OREO and Legal                                                                                                                                                                      			
591937													3268	0	0	1092	0	0	0	0	811	1365	0	0	0				
592439													434	0	47	186	0	0	0	0	91	110	0	0	0				
592448													166	0	0	42	0	0	0	0	83	41	0	0	0				
592550													1093	0	852	0	0	0	0	0	194	47	0	851	0				
592644													1965	0	0	1225	0	0	0	0	172	568	0	0	0				
592822													446	0	63	0	0	63	0	0	189	194	0	0	0	DEFERRED GAIN ON SALE OF BUILDING                                                                                                                                                                			
592831													231	0	0	122	0	0	0	0	82	27	0	0	0				
592859													167	0	80	72	0	56	0	0	9	6	0	0	0	revenue neutral liability                                                                                                                                                                        			
593007													5877	0	0	0	0	0	0	0	2086	3791	0	0	0				
593052													2839	0	1374	111	0	873	0	0	1205	149	0	0	0	Judgement Payable                                                                                                                                                                                			
593249													1913	0	273	557	109	114	0	0	627	456	0	0	0	Contingent liability on credit card promotion                                                                                                                                                    			
593333													364	25	34	178	0	0	0	0	112	40	0	0	0				
593351													24	0	0	0	0	0	0	0	12	12	0	0	0				
593753													1604	0	248	0	0	95	149	0	386	970	0	0	0	Balance Due to Dealers for Indirect Auto Sales                                                                                                                                                   	Checks Issued for Loan Proceeds                                                                                                                                                                  		
593771													177	0	123	0	55	0	0	0	9	45	0	0	0				
593838													397	0	0	0	0	0	0	0	377	20	0	0	0				
593865													17560	0	12609	0	0	0	0	0	635	4316	0	1671	1014				
593940													319	0	0	139	0	0	0	0	162	18	0	0	0				
593977													405	0	317	0	4	0	0	0	2	86	0	313	0				
594134													5475	0	1411	0	1143	0	0	0	1768	2296	0	0	0				
594433													5368	0	314	1769	0	0	0	0	1410	1875	0	0	173				
594451													19	0	0	0	0	0	0	0	6	13	0	0	0				
594714													1581	0	408	176	183	0	0	0	309	688	0	0	0				
594853													1821	0	755	0	0	0	0	0	220	846	0	755	0				
594938													1194	0	778	0	778	0	0	0	401	15	0	0	0				
594947													7546	0	3246	783	0	0	0	0	1642	1875	0	2129	0				
595038													42	0	0	0	0	0	0	0	35	7	0	0	0				
595337													1029	0	0	0	0	0	0	0	290	739	0	0	0				
595430													3376	0	1223	0	0	0	0	0	924	1229	0	1124	0				
595449													193	0	0	6	0	0	0	0	183	4	0	0	0				
595560													655	0	379	15	0	161	102	0	53	208	0	0	0	Deferred Director Fees Liability                                                                                                                                                                 	Salary Continuation Liability                                                                                                                                                                    		
595618													9014	0	1227	0	0	0	0	0	3605	4182	0	1132	0				
595869													19936	0	10547	0	0	10069	0	0	2038	5325	2026	0	0	Securities purchased -not settle                                                                                                                                                                 			
595944													316	0	0	10	0	0	0	0	143	163	0	0	0				
595953													395	0	292	0	0	201	0	0	103	0	0	0	0	OFFICER SALARY CONTINUATION                                                                                                                                                                      			
596026													77	0	0	0	0	0	0	0	66	11	0	0	0				
596053													1220	0	762	78	0	0	0	0	207	173	0	762	0				
596062													1220	0	495	0	0	0	0	0	345	380	0	491	0				
596156													1035	0	31	362	1	30	0	0	50	592	0	0	0	OTHER                                                                                                                                                                                            			
596361													10826	0	0	127	0	0	0	0	0	10699	0	0	0				
596455													212	0	63	0	0	17	0	0	138	11	0	0	0	Minority Stock Purchase                                                                                                                                                                          			
596642													116	0	0	0	0	0	0	0	116	0	0	0	0				
596848													6404	0	3387	200	0				1640	1177	0	3156	0				
596978													321	0	112	45	31	0	0	0	13	151	0	72	0				
597041													374	0	185	0	0	134	0	0	189	0	0	0	0	LOAN CLEARING ACCT                                                                                                                                                                               			
597162													104	0	0	0	0	0	0	0	14	90	0	0	0				
597256													62	0	0	30	0	0	0	0	32	0	0	0	0				
597313													1114	0	15	364	0	0	0	0	219	516	0	0	15				
597452													272	0	77	0	41	0	0	0	96	99	0	36	0				
597546													1601	0	3	0	0	0	0	0	423	1175	0	0	0				
597555													7288	0	38	1228	0	30	0	0	773	5249	0	0	0	Dealer Reserve                                                                                                                                                                                   			
597658													176	0	0	0	0	0	0	0	134	42	0	0	0				
597751													569	0	0	1	0	0	0	0	342	226	0	0	0				
598002													2431	0	1571	221	0	1570	0	0	140	499	0	0	0	Security purchased, not settled                                                                                                                                                                  			
598048													1493	0	12	0	0	0	0	0	499	982	0	0	0				
598132													95	0	0	0	0	0	0	0	35	60	0	0	0				
598534													5599	0	85	0	0	43	0	0	1919	3385	210	0	0	Unearned guaranty fees                                                                                                                                                                           			
598543													1083	0	0	153	0	0	0	0	311	619	0	0	0				
598646													781	0	0	253	0	0	0	0	423	105	0	0	0				
598954													1951	0	108	0	0	36	72	0	1335	508	0	0	0	Overcharge on Monthly Service Charge for Lockbox Account                                                                                                                                         	Fee Suspense Account for Loans Held for Sale                                                                                                                                                     		
599643													1265	432	890	58	0	0	0	0	243	74	0	454	0				
599755													219	0	0	0	0	0	0	0	144	75	0	0	0				
599764													2467	0	0	0	0	0	0	0	728	1739	0	0	0				
599951													59290	0	1239	33113	845	335	0	0	2727	22211	0	0	0	Unearned income                                                                                                                                                                                  			
600129													789	0	88	0	0	0	0	0	416	285	0	73	0				
600174													31958	0	7244	0	4402	0	0	0	0	24714	0	0	0				
600419													3333	0	1092	629	0	0	0	0	836	662	114	1089	0				
600651													625	0	0	14	0	0	0	0	398	213	0	0	0				
601032													109	0	85	0	0	0	0	0	24	0	0	85	0				
601041													149	0	0	60	0	0	0	0	72	17	0	0	0				
601050													137155	0	52004	44081	26956	5591	7955	2459	17735	23335	0	422	3065	KC Cash Sweep Suspense                                                                                                                                                                           	Bankmate Suspense                                                                                                                                                                                	Loan Sale Contracts                                                                                                                                                                              	
601153													282	0	0	0	0	0	0	0	171	111	0	0	0				
601416													1566	0	89	639	40	0	0	0	601	237	0	0	0				
601434													169	0	109	0	15	0	0	0	60	0	0	93	0				
601443													1009	0	81	0	0	81	0	0	701	227	0	0	0	Subsidiary Accounts Payable                                                                                                                                                                      			
601564													26	0	10	0	10	0	0	0	14	2	0	0	0				
601658													87	0	15	0	0	0	0	0	33	39	0	0	0				
601733													370	0	25	123	0				152	70	0	0	0				
602048													1829	0	227	0	133	49	0	0	421	1181	0	0	0	Unearned Insurance Premium                                                                                                                                                                       			
602150													1032	0	186	516	0	0	0	0	44	286	0	157	0				
602235													1016	0	0	0	0	0	0	0	242	774	0	0	0				
602356													16037	0	14490	0	0	13992	0	0	67	1480	0	0	0	Accounts Payable PMC Funding Checks                                                                                                                                                              			
602543													807	0	81	530	81	0	0	0	196	0	0	0	0				
602842													21	0	0	0	0	0	0	0	21	0	0	0	0				
602851													5845	0	2580	0	0	0	0	0	856	2409	0	2045	0				
603232													99	0	0	0	0				4	95	0	0	0				
603540													343	0	7	175	0	0	0	0	112	49	0	0	0				
603559													168	0	61	41	0				66	0	0	0	0				
603755													183	0	87	0	35				86	10	0	41	0				
603951													543	0	0	197	0	0	0	0	243	103	0	0	0				
604024													1808	0	0	208	0				372	1228	0	0	0				
604033													207	0	0	154	0	0	0	0	46	7	0	0	0				
604378													18068	0	455	0	0	0	0	0	3334	14279	0	0	0				
604453													68	0	0	13	0	0	0	0	31	24	0	0	0				
604547													277	0	17	0	0	0	0	0	113	147	0	17	0				
604556													399	0	13	0	13	0	0	0	116	270	0	0	0				
604640													72	0	0	0	0	0	0	0	35	37	0	0	0				
604734													3074	0	1999	0	0	1999	0	0	372	703	0	0	0	Agreement to purchase securities                                                                                                                                                                 			
605058													194	0	0	0	0	0	0	0	31	163	0	0	0				
605133													711	0	341	0	0	104	103	0	57	313	0	0	0	ATM Liability                                                                                                                                                                                    	Visa Clearing                                                                                                                                                                                    		
605610													371	0	0	137	0	0	0	0	0	234	0	0	0				
605638													358	0	17	0	0	0	0	0	209	132	0	0	0				
605656													1343	0	235	641	0	106	0	0	276	191	0	0	0	Accrued FHLB Borrowing                                                                                                                                                                           			
605852													270	0	58	157	30	0	0	0	55	0	0	0	0				
606046													148292	35000	67691	27122	0	0	0	0	18934	34545	0	3541	0				
606073													546	0	0	202	0	0	0	0	16	328	0	0	0				
606130													171	0	9	42	0	0	0	0	89	31	0	0	0				
606309													33051	0	10109	0	0	0	0	0	118	22824	0	0	0				
606653													1106	0	0	266	0	0	0	0	405	435	0	0	0				
607146													342	0	0	55	0	0	0	0	194	93	0	0	0				
607333													488	0	27	38	0	0	0	0	190	233	0	0	0				
607511													555	0	2	125	2	0	0	0	257	171	0	0	0				
607931													902	0	340	0	0	301	0	0	278	284	0	0	0	Escrow                                                                                                                                                                                           			
607959													131	0	85	0	0	0	0	0	46	0	0	45	0				
608358													216	0	140	30	0	0	0	0	46	0	0	140	0				
608367													77	0	50	0	0	0	0	0	20	7	0	0	0				
