"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
596455	6519	6011	1757	0	0	1275	0	0	6011	0	0	26	
596642	5544	4587	205	0	0	0	0	0	4587	650	0	102	
596848	62907	56607	10826	0	3000	8700	0	821	57428	0	0	353	
596978	16629	15995	777	0	0	0	0	0	15995	0	0	-143	
597041	8205	7950	1032	0	0	824	0	-9	7941	0	0	56	
597162	8234	7694	1264	0	0	800	0	0	7694	0	0	76	
597256	1819	1797	2	0	0	6	0	0	1797	0	0	26	
597313	13047	12395	1342	0	0	873	0	0	12395	0	0	183	
597452	7319	6836	801	0	0	0	0	0	6836	-339	0	21	
597546	17862	17196	1420	0	0	750	0	0	17196	0	0	-4	
597555	55196	76423	5094	0	0	26910	0	0	76423	0	0	589	
597658	8148	7771	725	0	0	346	0	0	7771	0	0	-2	
597751	21300	8224	0	13076	0	0	0	0	8224	0	0	0	
598002	19766	18994	617	0	0	0	0	0	18994	0	0	155	
598048	24738	22622	2511	0	0	548	0	0	22622	0	0	153	
598132	4543	4172	752	0	0	385	0	0	4172	0	0	4	
598534	125105	110799	12073	0	6000	2360	1280	0	110799	29	0	-156	
598543	8280	9226	884	0	0	1830	0	0	9226	0	0	0	
598646	10981	10897	178	0	0	205	0	0	10897	0	0	111	
598954	70777	62188	8858	0	0	991	0	0	62188	0	0	722	
599643	9709	9358	823	0	0	550	0	0	9358	0	0	78	
599755	4092	3834	508	0	0	335	0	0	3834	0	0	85	
599764	112025	96209	15822	0	4000	3829	0	0	96209	0	0	-177	
600129	24899	24521	2195	0	0	2186	0	0	24521	0	0	369	
600419	34805	33151	4142	0	0	2531	0	0	33151	0	0	43	
600651	11484	10630	1794	0	0	960	0	0	10630	0	0	20	
601032	2458	2284	129	0	0	15	0	0	2284	0	0	60	
601041	7063	6669	1006	0	0	620	0	0	6669	0	0	8	
601050	1098216	928066	208814	78330	0	126006	0	0	928066	0	0	9012	
601153	6151	6080	1188	0	0	1130	0	0	6080	0	0	13	
601416	181572	198921	20317	0	0	35400	0	0	198921	0	0	-2266	
601434	3201	3136	511	0	0	519	0	0	3136	0	0	73	
601443	19312	18151	4941	0	0	3780	0	0	18151	0	0	0	
601564	9677	8897	776	0	0	0	0	0	8897	0	0	4	
601658	3265	3086	578	0	0	600	0	0	3086	0	0	201	
601733	20841	19903	2065	0	0	1520	0	0	19903	0	0	393	
602048	31198	32224	4563	0	0	5771	0	0	32224	0	0	182	
602150	14451	13919	817	0	0	339	0	0	13919	0	0	54	
602356	10283	9381	1759	0	0	895	0	0	9381	0	0	38	
602543	9323	11306	1499	0	0	3485	0	0	11306	0	0	3	
602842	1265	1215	110	0	0	60	0	0	1215	0	0	0	
603232	15258	15254	791	0	0	787	0	0	15254	0	0	0	
603540	7167	7208	621	0	0	718	0	0	7208	0	0	56	
603559	2260	2203	162	0	0	110	0	0	2203	0	0	5	
603755	2707	2463	426	0	0	296	0	0	2463	0	0	114	
603951	6574	7655	1307	0	0	2743	0	0	7655	0	0	355	
604024	19343	19284	3083	0	0	3100	0	0	19284	0	0	76	
604033	2136	2184	76	0	0	162	0	0	2184	0	0	38	
604453	3289	3050	664	0	0	511	0	0	3050	0	0	86	
604547	8924	8289	820	0	0	243	0	0	8289	0	0	58	
604556	17184	16007	2108	0	0	999	0	0	16007	0	0	68	
604640	2884	2798	295	0	0	290	0	0	2798	0	0	81	
605058	12863	5889	306	6668	0	0	0	0	5889	0	0	0	
605133	33334	25997	3523	0	4000	438	0	0	25997	0	0	252	
605610	14916	13989	709	0	0	0	0	0	13989	0	0	218	
605656	23584	21600	2718	0	0	800	0	0	21600	0	0	66	
606046	1136405	1098578	134795	0	0	90000	0	0	1098578	1541	0	-8509	
606073	9347	8688	646	0	0	0	0	0	8688	0	0	13	
606653	32057	32628	5496	0	0	6250	0	0	32628	0	0	183	
607146	18625	12841	1845	0	4750	822	0	0	12841	0	0	11	
607333	19196	17408	3287	0	0	1500	0	0	17408	0	0	1	
607511	30601	28034	2727	0	25	0	0	0	28034	0	0	-185	
608358	4533	4393	463	0	0	359	0	0	4393	0	0	36	
608367	5482	5077	487	0	0	144	0	0	5077	0	0	62	
608451	5037	4456	550	0	0	285	0	0	4456	0	0	316	
608844	18295	17915	4325	0	0	4000	0	0	17915	0	0	55	
609010	17476	17818	2331	0	0	2713	0	0	17818	0	0	40	
609373	7674	7504	201	0	0	27	0	0	7504	0	0	-4	
609467	13148	12750	307	0	0	0	0	0	12750	0	0	91	
609609	27653	23902	3610	0	0	0	0	0	23902	0	0	141	
609645	1659	1602	123	0	0	86	0	0	1602	0	0	20	
609832	11641	11666	195	0	0	297	0	0	11666	0	0	77	
610128	59068	54630	10181	0	0	5520	0	0	54630	0	0	-223	
610155	8072	6999	742	0	298	0	0	0	6999	0	0	33	
610164	32422	32090	2899	0	0	2885	0	0	32090	0	0	318	
610539	3731	3637	440	0	0	409	0	0	3637	0	0	63	
610557	9672	8657	1039	0	0	0	0	0	8657	0	0	-24	
610623	88210	80939	18931	0	0	11864	0	0	80939	1	0	203	
610847	11669	11320	613	0	0	264	0	0	11320	0	0	0	
610913	12510	12833	2313	0	0	2960	0	0	12833	0	0	324	
611031	11644	10620	1608	0	0	650	0	-30	10590	0	0	96	
611246	4913	4718	343	0	0	200	0	0	4718	0	0	52	
611451	21414	21066	3548	0	0	3450	0	0	21066	0	0	250	
612159	4700	4346	1025	0	0	710	0	0	4346	0	0	39	
612346	8532	8376	1572	0	0	1415	0	0	8376	0	0	-1	
612364	188910	176855	26109	0	0	16250	0	0	176855	1804	0	392	
612551	8352	7228	1290	0	0	295	0	0	7228	0	0	129	
613008	266681	263282	36749	0	0	35027	0	0	263282	481	0	1196	
613156	23577	21994	2133	0	0	680	0	0	21994	0	0	130	
613222	6954	6776	1680	0	0	1685	0	0	6776	0	0	183	
613334	3598	3401	267	0	0	75	0	0	3401	0	0	5	
613343	19668	18531	2194	0	0	1025	0	0	18531	0	0	-32	
613400	101182	98219	2631	0	0	0	0	0	98219	0	0	332	
613464	12647	12457	2207	0	0	2017	0	0	12457	0	0	0	
613558	70073	67493	7586	0	0	7975	0	0	67493	0	0	2969	
613754	2795	2595	234	0	0	51	0	0	2595	0	0	17	
613839	21998	19267	3173	0	0	691	0	0	19267	0	0	249	
613950	42788	40062	11596	0	0	9564	0	0	40062	0	0	694	
614256	4479	4172	385	0	0	265	0	0	4172	0	0	187	
614313	42169	39065	3527	0	0	1200	0	0	39065	0	0	777	
614340	19001	18168	1226	0	0	616	0	0	18168	0	0	223	
614368	13129	9964	3845	0	0	800	0	0	9964	0	0	120	
614751	7204	6347	1587	0	0	692	0	0	6347	0	0	-38	
614948	16140	16145	1059	0	0	1200	0	0	16145	0	0	136	
615217	58389	56597	5106	0	0	2184	0	0	56597	-1125	0	-5	
615253	14078	13595	1151	0	0	800	0	0	13595	0	0	132	
615459	22833	20577	6819	0	0	4627	0	0	20577	0	0	64	
615851	14116	13105	1109	0	0	136	0	0	13105	0	0	38	
615954	14924	13543	3787	0	0	2450	0	0	13543	0	0	44	
616036	28966	25599	4409	0	0	1418	0	0	25599	0	0	376	
616148	8916	8684	1069	0	0	900	0	0	8684	0	0	63	
616410	39834	39302	7656	0	0	7348	0	0	39302	0	0	224	
616540	5126	4793	473	0	0	224	0	0	4793	0	0	84	
616755	27002	26973	6136	0	0	5700	0	0	26973	0	0	-407	
616849	5822	5111	809	0	0	92	0	0	5111	0	0	-6	
617024	90057	92487	6351	0	0	8004	0	0	92487	172	0	-949	
617051	7746	6958	1018	0	0	638	0	0	6958	300	0	108	
617145	10801	9986	757	0	0	0	0	0	9986	0	0	58	
617275	8182	8018	778	0	0	613	0	0	8018	0	0	-1	
617341	2276	2232	193	0	0	200	0	0	2232	0	0	51	
617538	2221	2080	259	0	0	200	0	0	2080	0	0	82	
617743	18251	16578	1306	461	0	200	0	0	16578	0	0	106	
618544	10285	9607	832	0	0	232	0	0	9607	0	0	78	
618647	2287	2149	108	0	0	40	0	0	2149	0	0	70	
618740	15332	15278	1142	0	0	1140	0	-238	15040	0	0	290	
618807	211912	176131	7539	26697	0	100	0	0	176131	0	0	1645	
619327	26599	23933	3437	0	0	871	0	0	23933	0	0	100	
619457	4482	4187	586	0	0	300	0	0	4187	0	0	9	
619701	53365	48104	3030	0	0	0	0	0	48104	0	0	2231	
619859	14852	14193	2230	0	0	1773	0	0	14193	0	0	202	
620015	12797	12221	128	0	0	28	0	0	12221	0	0	476	
620051	2933	2679	-246	0	0	0	0	0	2679	500	0	0	
620453	77286	81237	5749	9757	0	20000	0	0	81237	0	0	543	
620752	3256	3002	415	0	0	165	0	0	3002	0	0	4	
620930	18029	11812	6534	0	0	455	0	0	11812	0	0	138	
621151	5026	4785	323	0	0	200	0	0	4785	0	0	118	
621245	9078	8394	871	0	0	258	0	0	8394	0	0	71	
621357	16785	16638	2387	0	0	2250	0	0	16638	0	0	10	
621375	66294	59859	7683	0	0	1250	0	0	59859	0	0	2	
621432	28366	26029	9224	0	0	7000	0	0	26029	0	0	113	
621441	15847	14299	968	1573	0	1200	0	0	14299	0	0	207	
621674	30452	21644	3683	0	0	0	0	0	21644	5000	0	125	
622037	10367	9606	1843	0	0	1110	0	0	9606	0	0	28	
622653	4821	4708	516	0	0	500	0	0	4708	0	0	97	
622756	18210	19304	203	-1304	0	0	0	0	19304	0	0	7	
622774	94917	80854	14930	0	0	1424	0	0	80854	0	0	557	
622831	47775	45368	4416	0	0	2500	0	0	45368	0	0	491	
623052	25928	23522	3230	0	0	1540	0	0	23522	0	0	716	
623258	8593	8112	1857	0	0	1400	0	0	8112	0	0	24	
623445	161200	156337	19189	40	0	16000	0	0	156337	0	0	1634	
623454	29497	26480	2840	0	0	0	0	-16	26464	0	0	193	
623548	7378	6937	460	0	0	60	0	0	6937	0	0	41	
623922	105220	108921	11027	0	148	15250	0	0	108921	0	0	374	
624152	3578	3115	676	0	0	260	0	0	3115	0	0	47	
624246	10571	10203	561	0	0	400	0	0	10203	0	0	207	
624563	4724	4557	180	0	0	168	0	0	4557	0	0	155	
624648	8283	7756	465	0	0	0	0	0	7756	0	0	62	
624956	5609	4934	834	0	0	159	0	0	4934	0	0	0	
625056	4368	4186	981	0	0	850	0	0	4186	0	0	51	
625065	10346	10720	-222	0	0	325	0	0	10720	0	0	173	
625140	12798	12508	2223	0	0	1972	0	0	12508	0	0	39	
625159	48554	43149	5480	0	0	0	0	0	43149	0	0	-75	
625449	12516	14175	834	0	0	2780	0	0	14175	0	0	287	
625654	35227	31671	3905	0	0	0	0	0	31671	-1304	0	955	
625757	12466	12089	2725	0	0	2325	0	0	12089	0	0	-23	
625850	31660	29139	3106	0	0	624	0	0	29139	0	0	39	
625953	13973	13235	1221	0	0	632	0	0	13235	-57	0	206	
626101	68322	65478	2809	0	0	0	0	0	65478	0	0	35	
626352	10005	9416	475	0	0	0	0	0	9416	0	0	114	
626941	15835	15465	976	0	0	631	0	0	15465	0	0	25	
627108	91051	83700	3356	0	0	0	0	0	83700	0	0	3995	
627377	7172	6976	172	0	0	0	0	0	6976	0	0	24	
627407	44787	43253	526	0	0	0	0	0	43253	0	0	1008	
627425	12877	12134	2250	0	0	1677	0	0	12134	0	0	170	
627658	106780	93307	14635	0	0	2233	0	0	93307	0	0	1071	
627854	31374	28996	2825	0	0	600	0	0	28996	0	0	153	
627863	335610	324122	39117	0	247	29000	0	0	324122	0	0	1124	
628039	12924	12872	1586	0	0	1617	0	0	12872	0	0	83	
628123	32884	31237	3083	0	0	1350	0	0	31237	0	0	-86	
628178	35912	30983	5878	0	0	1100	0	0	30983	0	0	151	
628356	12831	12427	2447	0	0	2050	0	0	12427	0	0	7	
628552	7820	7872	1234	0	0	1283	0	0	7872	0	0	-3	
628730	16485	14214	3585	0	0	1273	0	0	14214	0	0	-41	
629148	9225	8933	373	0	0	200	0	0	8933	0	0	119	
629353	22167	30005	2383	0	0	9935	0	0	30005	0	0	-286	
629522	11053	10073	1432	0	0	500	0	0	10073	0	0	48	
629746	10391	9989	652	0	0	308	0	0	9989	0	0	58	
629849	2765	2432	124	0	168	0	0	0	2432	0	0	41	
630041	2009	1994	50	0	0	35	0	1	1995	0	0	-1	
630340	5330	5063	366	0	0	120	0	0	5063	0	0	21	
630555	40943	38454	14447	0	0	12000	0	0	38454	0	0	42	
630658	35552	34732	3038	0	0	2208	0	0	34732	0	0	-10	
630948	29767	30279	2886	0	-3600	0	0	0	30279	0	0	202	
631039	8669	8015	1387	0	0	790	0	0	8015	0	0	57	
631150	10429	9826	1551	0	0	1028	0	0	9826	0	0	80	
631422	72970	66733	10579	0	0	5032	0	0	66733	0	0	690	
632139	1725	1636	87	0	0	0	0	0	1636	0	0	2	
632410	37450	35310	3271	0	0	1445	0	0	35310	0	0	314	
632607	53600	50912	1949	0	0	0	0	0	50912	0	0	739	
632858	38718	30325	7600	0	0	0	0	0	30325	0	0	793	
633154	46967	42419	9945	0	0	6031	0	0	42419	0	0	634	
633341	2368	2323	24	0	0	0	0	0	2323	0	0	21	
633501	117020	112787	6949	0	0	0	0	0	112787	0	0	-2716	
633640	17122	16194	977	0	0	168	0	0	16194	0	0	119	
633837	15767	14546	929	0	1000	735	0	-129	14417	38	0	118	
634272	24098	22868	3530	0	0	2547	0	0	22868	188	0	59	
634357	11485	11124	883	0	0	618	0	0	11124	0	0	96	
634544	6124	5950	152	0	0	50	0	0	5950	0	0	72	
634656	2774	2643	359	0	0	240	0	0	2643	0	0	12	
634731	7530	7295	910	0	0	665	0	0	7295	0	0	-10	
634946	3311	3207	344	0	0	335	0	0	3207	0	0	95	
634955	22009	13353	3245	7701	0	2518	0	0	13353	0	0	228	
635457	4798	2668	504	2065	0	499	0	0	2668	0	0	60	
635840	12752	11787	1733	0	0	1200	0	0	11787	0	0	432	
635859	349092	298606	50887	0	0	0	0	0	298606	0	0	-401	
635907	55640	52206	2276	0	0	0	0	0	52206	0	0	1158	
636753	10580	9997	640	0	0	137	0	0	9997	0	0	80	
636771	135893	139890	10689	470	1500	16500	0	917	140807	0	0	-1073	
637451	273655	251677	34928	0	0	13000	0	0	251677	0	0	50	
637554	17055	15422	5285	0	0	3838	0	0	15422	100	0	86	
637750	10003	8934	1159	0	0	115	0	0	8934	0	0	25	
638047	11507	11828	1271	0	0	1507	0	0	11828	12	0	-97	
638131	22538	21377	1922	0	0	780	0	0	21377	0	0	19	
638346	4289	4300	259	0	0	270	0	0	4300	0	0	0	
638355	13081	12141	2703	0	0	1794	0	0	12141	0	0	31	
638850	20317	19751	1681	0	0	1260	0	0	19751	0	0	145	
639053	5517	4215	302	0	1000	0	0	0	4215	0	0	0	
639343	15541	15140	902	0	0	500	0	0	15140	0	0	-1	
639549	16266	15652	2184	0	0	1653	0	0	15652	0	0	83	
639567	42143	36716	5427	0	0	0	0	0	36716	0	0	0	
639633	16309	15399	1987	0	0	1286	0	0	15399	0	0	209	
639651	6574	5859	764	0	0	250	0	0	5859	0	0	201	
639857	2262	2214	222	0	0	167	0	0	2214	0	0	-7	
639950	8045	7412	780	0	0	350	0	0	7412	0	0	203	
640143	8624	8174	242	0	0	0	0	0	8174	0	0	208	
640152	6101	5473	635	0	0	0	0	0	5473	0	0	-7	
640246	30805	29130	2773	0	0	1296	0	0	29130	0	0	198	
640442	7105	6746	944	0	0	615	0	0	6746	0	0	30	
640451	51168	49732	7297	0	0	6000	0	0	49732	0	0	139	
640554	5988	5520	468	0	0	0	0	0	5520	0	0	0	
640844	3735	3717	401	0	0	457	0	0	3717	0	0	74	
640956	13302	12034	1429	0	0	272	0	0	12034	0	0	111	
641047	10346	10142	415	0	0	330	0	4	10146	0	0	115	
641252	7586	7021	1225	0	0	725	0	0	7021	0	0	65	
641355	14686	13084	4305	0	0	2879	0	0	13084	0	0	176	
641364	5165	5825	-677	0	0	0	0	-175	5650	-15	0	207	
641449	9408	8648	1672	0	0	1173	0	0	8648	0	0	261	
641476	139828	119262	14836	0	0	4250	0	0	119262	10287	0	-307	
641579	26587	25401	4504	0	0	3591	0	0	25401	0	0	273	
641775	70662	66267	3873	0	0	0	0	172	66439	298	0	52	
642259	54967	52800	8568	0	0	6605	0	0	52800	0	0	204	
642370	72833	61509	8535	0	4470	1762	0	-150	61359	216	0	15	
642437	18587	17369	1861	0	0	725	0	25	17394	57	0	0	
642549	71702	67568	11990	0	0	8000	0	0	67568	0	0	144	
642857	14404	13867	1818	0	0	1400	0	0	13867	0	0	119	
642866	6229	724	-371	3024	2852	0	0	0	724	0	0	0	
643274	5561	5537	36	0	0	12	0	0	5537	0	0	0	
643340	22017	20644	2320	0	0	1062	0	0	20644	1	0	114	
643368	9475	9278	197	0	0	0	0	0	9278	0	0	0	
643452	8938	8959	1422	0	0	1384	0	0	8959	0	0	-59	
643546	13587	12272	2047	0	0	732	0	0	12272	0	0	0	
643658	7953	7902	2476	0	0	2425	0	0	7902	0	0	0	
644057	2621	2250	356	0	0	0	0	0	2250	0	0	15	
644132	19715	18496	4109	0	0	3069	0	0	18496	0	0	179	
644141	10014	9492	637	0	0	193	0	0	9492	0	0	78	
644178	90947	78667	17246	0	0	5732	0	0	78667	670	0	96	
644440	2594	2499	335	0	0	240	0	0	2499	0	0	0	
644459	3137	2991	258	0	0	120	0	0	2991	0	0	8	
644600	271691	257458	36793	0	0	22700	10	0	257458	0	0	150	
644646	15085	14414	1094	0	0	685	0	0	14414	0	0	262	
644776	15677	15268	278	0	0	0	0	0	15268	0	0	131	
644842	8355	8719	10	0	0	460	0	0	8719	0	0	86	
644936	4770	4289	511	0	0	25	0	0	4289	0	0	-5	
644963	5493	4975	524	0	0	30	0	0	4975	0	0	24	
645054	35408	34162	1673	0	0	500	0	0	34162	22	0	51	
645157	5611	4944	1795	0	0	1182	0	0	4944	0	0	54	
645317	74052	70259	8517	0	0	5139	0	0	70259	310	0	105	
645465	12416	12162	1767	0	0	1732	0	0	12162	0	0	219	
645540	23891	22813	765	0	0	0	0	0	22813	0	0	313	
645625	498655	499978	43018	0	0	43000	0	0	499978	-199	0	-1142	
645661	16691	14503	2356	0	0	0	297	0	14503	0	0	129	
646042	5398	4669	615	0	100	0	0	14	4683	0	0	0	
646145	16144	14999	1857	0	0	766	0	0	14999	0	0	54	
646444	83038	83747	20229	0	0	20940	0	0	83747	0	0	2	
646453	3762	3868	-137	0	0	0	0	0	3868	0	0	31	
646471	2360	2289	71	0	0	0	0	0	2289	0	0	0	
646556	4715	4507	721	0	0	675	0	0	4507	0	0	162	
646743	22419	21428	2121	0	0	1250	0	0	21428	0	0	120	
646837	7435	7223	416	0	0	233	0	0	7223	0	0	29	
646958	2735	2652	355	0	0	321	0	0	2652	0	0	49	
647218	41356	39581	2027	0	0	787	0	0	39581	0	0	535	
647245	12270	12253	791	0	0	787	0	0	12253	0	0	13	
647414	7309	6984	513	0	0	250	0	0	6984	0	0	62	
647432	45134	41999	6996	0	0	3708	0	0	41999	0	0	-153	
647759	4979	4692	559	0	0	406	0	0	4692	0	0	134	
647919	1759	1705	57	0	0	25	0	0	1705	0	0	22	
647955	2921	2788	558	0	0	470	0	0	2788	0	0	45	
648055	24205	21809	4028	0	0	2200	0	0	21809	300	0	268	
648130	52196	48832	4217	0	0	2140	0	-128	48704	0	0	1415	
648242	43257	39544	1534	0	3700	1025	510	0	39544	0	0	14	
648251	15480	14669	1045	0	0	460	0	0	14669	0	0	226	
648345	5897	5878	548	0	0	540	0	0	5878	0	0	11	
648550	5878	5133	1109	0	0	148	0	0	5133	-287	0	71	
648952	10046	8619	3325	0	0	1908	0	0	8619	0	0	10	
649342	10258	9297	1237	0	0	350	0	0	9297	0	0	74	
649351	2078	1937	603	0	0	465	0	0	1937	0	0	3	
649548	36855	32242	4588	0	0	0	0	0	32242	0	0	25	
649632	3067	2921	120	0	0	8	0	0	2921	0	0	34	
649650	18749	7006	440	11292	0	0	0	0	7006	0	0	11	
649874	23586	22314	454	0	265	0	0	0	22314	441	0	112	
650647	3620	3410	216	0	0	30	0	0	3410	0	0	24	
650674	69628	58084	11649	0	0	239	0	0	58084	0	0	134	
650955	1691	1631	210	0	0	161	0	-5	1626	0	0	16	
651037	60411	52586	9502	0	0	2083	0	0	52586	0	0	406	
651103	131002	75926	13972	0	44810	4714	0	0	75926	0	0	1008	
651121	22942	21061	2064	0	0	555	0	0	21061	319	0	53	
651149	4492	3437	565	0	1000	470	0	0	3437	0	0	-40	
651158	10642	2999	749	7510	0	670	0	0	2999	0	0	54	
651354	2624	2496	449	0	0	463	0	0	2496	0	0	142	
651448	29286	27917	1369	0	0	0	0	0	27917	0	0	0	
651457	2475	2403	320	0	0	275	0	0	2403	0	0	27	
651541	8444	7729	781	0	500	532	0	0	7729	0	0	-34	
651756	16942	17044	895	0	0	720	0	0	17044	0	0	-277	
651859	126851	105287	31250	0	0	10550	0	0	105287	0	0	864	
651952	7449	5887	490	0	1000	48	0	0	5887	0	0	120	
652043	22132	5694	2383	15745	0	2059	0	0	5694	0	0	369	
652351	90344	83365	12968	0	0	7300	0	0	83365	665	0	646	
652445	11977	12281	956	0	0	1226	0	0	12281	0	0	-34	
652753	10294	9766	1556	0	0	1092	0	0	9766	0	0	64	
652874	37735	26170	7493	0	4000	0	0	0	26170	0	0	72	
652959	1403	1381	109	0	0	85	0	0	1381	0	0	-2	
653134	18501	17964	5480	0	0	4929	0	0	17964	0	0	-14	
653349	14345	13962	81	0	0	0	0	0	13962	0	0	302	
653433	10806	9958	1512	0	0	825	0	0	9958	0	0	161	
653611	23057	21269	2418	0	0	900	0	0	21269	0	0	270	
653648	162568	102507	14368	48063	0	3000	0	0	102507	0	0	630	
653947	11777	10988	2170	0	0	1436	0	0	10988	0	0	55	
654047	8579	8105	562	0	0	141	0	0	8105	0	0	53	
654252	27094	27199	3770	0	0	3914	0	0	27199	0	0	39	
654300	16638	16755	106	0	0	0	0	-273	16482	0	0	50	
654542	7651	7658	880	0	0	920	0	0	7658	0	0	33	
655156	2265	2234	28	0	0	3	0	0	2234	0	0	6	
655530	942	906	0	0	0	0	0	0	906	0	0	36	
655651	4716	4364	1034	0	0	711	0	0	4364	0	0	29	
655660	15594	14988	904	0	0	400	0	0	14988	0	0	102	
655839	21828	20614	5825	0	0	4769	0	0	20614	0	0	158	
655857	6711	6775	1117	0	0	1425	0	0	6775	0	0	244	
656032	12656	12134	1144	0	0	802	0	0	12134	0	0	180	
656153	3434	3157	905	0	0	628	0	0	3157	0	0	0	
656247	5311	5028	333	0	0	54	0	0	5028	0	0	4	
656274	6909	4283	-455	0	0	0	0	0	4283	3003	0	78	
656359	17296	16829	1155	0	0	440	347	0	16829	0	0	99	
656470	60981	52150	9896	0	0	1800	0	0	52150	0	0	735	
656555	31733	14728	773	16269	0	0	0	0	14728	0	0	-37	
656649	21919	20512	2150	0	0	1015	0	0	20512	0	0	272	
656658	5075	4436	424	0	0	0	0	0	4436	0	0	215	
656733	980875	565838	71708	401394	0	65269	0	3573	569411	2173	0	1458	
656742	11244	12157	0	0	0	1147	0	0	12157	0	0	234	
657178	15669	15193	507	0	0	0	0	0	15193	0	0	-31	
657365	558645	505009	71375	0	0	18500	0	-655	504354	233	0	1183	
657459	97544	91666	8232	0	0	3730	0	0	91666	0	0	1376	
657758	7230	6927	543	0	0	315	0	0	6927	0	0	75	
657767	35290	12039	1903	21300	0	0	0	0	12039	0	0	48	
657954	4967	4749	275	0	0	98	0	0	4749	0	0	41	
658139	10176	10008	722	0	0	610	0	0	10008	0	0	56	
658157	11602	12271	926	0	0	1786	0	0	12271	0	0	191	
658540	30981	29950	3104	0	0	2000	0	0	29950	0	0	-73	
658559	102766	91017	-456	0	7000	0	0	0	91017	5208	0	-3	
658924	12738	11959	1507	0	0	750	0	0	11959	0	0	22	
659042	3538	3614	-91	0	0	43	0	0	3614	0	0	58	
659257	243826	207025	37001	0	0	0	0	0	207025	0	0	-200	
659341	18541	18344	1012	0	0	1000	0	0	18344	0	0	185	
659453	5944	4767	398	0	1000	227	0	0	4767	0	0	6	
659538	22825	18031	4647	0	8	0	0	0	18031	0	0	139	
659556	6834	6428	972	0	0	640	0	-1	6427	0	0	75	
659622	26668	25484	3565	0	0	2500	0	0	25484	0	0	119	
659640	2062	1985	161	0	0	66	0	-18	1967	0	0	0	
659734	10565	9728	408	0	0	216	0	0	9728	0	0	645	
659855	417529	375744	66691	0	0	26000	0	0	375744	0	0	1094	
660066	4730	4544	759	0	0	854	0	0	4544	0	0	281	
660253	2428	2286	166	0	0	38	0	0	2286	0	0	14	
660271	11012	10514	1268	0	82	891	0	0	10514	0	0	39	
660570	16474	15759	449	0	0	0	0	-9	15750	0	0	275	
660655	144862	132623	28817	0	0	17500	0	0	132623	0	0	922	
660927	22148	21392	2062	0	0	1021	0	0	21392	-285	0	0	
661157	2475	2517	108	0	0	150	0	0	2517	0	0	0	
661223	19497	18672	1804	0	0	940	0	0	18672	0	0	-39	
661308	223310	165749	60646	0	0	15400	1200	0	165749	0	0	13515	
661858	4079	3762	590	0	0	315	0	0	3762	0	0	42	
662350	3936	3612	575	0	0	250	0	0	3612	0	0	-1	
662369	116307	99495	21514	0	0	5283	0	0	99495	399	0	182	
662453	21649	21148	4730	0	0	4100	0	0	21148	0	0	-129	
662556	2197	2116	432	0	0	351	0	0	2116	0	0	0	
662640	53633	49662	5301	0	0	1604	0	0	49662	0	0	274	
662659	10299	10230	1387	0	0	1200	0	0	10230	0	0	-118	
662949	28436	26305	4384	0	0	2696	0	0	26305	0	0	443	
663058	52405	48938	4840	0	0	1600	0	0	48938	0	0	227	
663245	114279	109665	14631	0	0	10824	0	0	109665	0	0	807	
663450	5275	4938	547	0	0	240	0	0	4938	0	0	30	
663638	8693	8597	370	0	0	348	0	0	8597	0	0	74	
663647	24116	22997	5079	0	0	3935	0	0	22997	0	0	-25	
663656	6866	6386	415	0	0	0	0	0	6386	0	0	65	
663722	6165	6304	-270	0	0	0	0	0	6304	0	0	131	
663768	6026	5774	79	0	0	0	0	0	5774	0	0	173	
663834	623453	534707	97283	0	0	10000	0	0	534707	0	0	1463	
663955	8213	7499	1643	0	0	908	0	0	7499	0	0	-21	
664206	153986	143740	9840	0	0	0	0	0	143740	0	0	406	
664336	31791	22603	4517	0	5000	365	0	0	22603	0	0	36	
664457	3515	3387	692	0	0	612	0	0	3387	0	0	48	
664653	10273	9684	551	0	0	0	0	0	9684	0	0	38	
664756	751452	528250	67499	256711	0	102000	0	0	528250	0	0	992	
664831	8220	7763	632	0	0	237	0	0	7763	0	0	62	
665052	141376	219996	19380	0	0	98000	0	0	219996	0	0	0	
665146	14373	13811	2148	0	0	1616	0	0	13811	0	0	30	
665258	4704	4467	591	0	0	436	0	0	4467	0	0	82	
665865	15934	14026	2269	0	0	286	0	0	14026	0	0	-75	
665931	804839	419238	130104	326520	0	71375	0	0	419238	0	0	352	
666031	115382	109957	3683	0	0	0	0	0	109957	0	0	1742	
666059	2698	2035	278	0	500	115	0	0	2035	0	0	0	
666273	5763	5639	62	0	0	0	0	55	5694	0	0	7	
666358	5597	5378	1089	0	0	825	0	0	5378	0	0	-45	
666554	38558	37651	10031	0	0	10000	0	0	37651	0	0	876	
666657	384850	379098	21155	0	793	17000	0	0	379098	0	0	804	
666750	7018	3041	183	3794	0	0	0	0	3041	0	0	0	
666844	8666	8666	1102	0	0	1267	0	0	8666	0	0	165	
667029	12780	12377	859	0	100	842	0	0	12377	0	0	286	
667252	3377	3198	212	0	0	111	0	0	3198	0	0	78	
667346	7575	7458	798	0	0	798	0	0	7458	0	0	117	
667458	1704	2939	-924	-337	0	0	0	0	2939	0	0	26	
667524	13380	12970	1403	0	0	1000	0	0	12970	0	0	7	
