"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
2383882																0	60	0	60	0	0	0	0	0	0	0	0	0	0	0				
2383903																0	60	0	60	0	0	0	0	0	0	0	0	0	0	0				
2385514																0	2217	963	12294	287	961	0	0	0	0	0	2905	5248	0	0				
2388784																15	550	535	4482	0	297	0	0	0	0	0	1600	1500	0	0				
2389857																0	442	0	1296	181	229	0	0	0	0	0	625	0	0	0				
2389884																0	301	29	608	0	22	0	0	0	0	0	256	0	0	0				
2390929																0	2417	701	13211	191	1246	0	0	0	0	0	2143	6704	0	0				
2391252																0	3460	1695	14759	0	3063	2164	0	0	0	0	3116	3425	0	0	Due from Parent			
2391494																0	894	931	7190	146	346	0	0	0	0	0	1504	3515	0	0				
2391588																0	804	0	1175	59	60	0	0	0	0	0	311	0	0	0				
2392950																0	769	615	5563	0	43	0	0	0	0	0	886	3250	0	0				
2396547																0	1425	447	7168	0	396	0	0	0	0	0	1238	3662	0	0				
2396592																10	219	0	549	38	48	0	0	0	0	0	282	0	0	0				
2396604																0	188	0	1069	76	136	0	0	0	0	0	745	0	0	0				
2397713																0	564	229	1749	127	134	0	0	0	0	0	822	0	0	0				
2398596																0	1332	1195	9066	0	3412	3000	0	0	0	0	2121	1006	0	0	Appalachian Fund			
2398701	0	1014	0	8675	0	6272	5138	0	0	0	0	1389	0	0	0		1014														Due from broker (Merrill Lynch)-principal & interest on called bond			
2399119																0	2768	280	8923	574	673	0	0	0	0	0	1172	4030	0	0				
2409997																0	2731	946	6333	295	436	0	0	0	0	0	2220	0	0	0				
2412072																0	625	683	2949	0	401	229	0	0	0	0	810	430	0	0	State Tax Receivable Current			
2413510																0	485	0	1921	84	99	15	0	0	0	0	742	595	0	0	OTHER REAL ESTATE OWNED			
2434113																0	17108	5858	55817	600	2902	821	0	0	0	0	6755	23194	0	0	Purchased software			
2435615																0	0	1009	8173	990	1054	0	0	0	0	0	1764	4346	0	0				
2435660																0	1693	2339	7971	111	3027	62	2724	0	0	0	912	0	0	0	ACCOUNTS RECEIVABLE	Income Tax Receivable		
2443478																8	10986	2019	65725	1842	4213	313	0	0	0	0	10723	37784	35	0	Art			
2443535																0	4540	1562	19681	358	817	0	0	0	0	0	2599	10163	0	0				
2445052																0	0	1313	4190	97	351	121	0	0	0	0	2526	0	0	0	Accounts receivable			
2446152																0	1842	1091	10882	288	577	0	0	0	0	0	1437	5935	0	0				
2450711																0	799	332	10412	0	1995	0	0	0	0	0	1800	5486	1828	0				
2451240																0	3575	696	23010	0	13840	4300	0	0	0	0	2223	2676	9210	0	Insured Bank Deposits placed thru Broker programs			
2451482																0	886	930	3591	95	282	85	0	0	0	0	1493	0	0	0	Receivables from affiliate			
2453132																0	1220	720	3087	160	189	0	0	0	0	0	958	0	14	0				
2454607																0	1087	923	9014	308	779	250	0	0	0	0	1801	4424	0	0	Investment in Community Financial Insurance Center, LLC			
2454867																0	555	310	2217	0	8	0	0	0	0	0	1344	0	0	0				
2458119																0	2825	429	20148	0	5346	1425	1995	0	0	111	5248	6189	0	0	SBA Servicing Asset	Reserve for Federal and State Taxes		
2461641																0	530	0	1411	14	95	64	0	0	0	0	786	0	0	0	Reserve For Tax			
2465881																0	2271	388	11005	934	1101	0	0	0	0	0	3193	4052	0	0				
2467670																0	0	0	1770	0	1197	1115	0	0	0	0	573	0	0	0	Account Receivable - Other			
2468097																0	0	442	2154	230	497	0	0	0	0	0	960	255	0	0				
2470858																0	1290	4152	65417	0	34436	34425	0	0	0	25225	314	0	0	0	A/R Credit Card Trust			
2471239																0	642	0	1407	143	203	0	0	0	0	0	562	0	0	0				
2472508																0	2181	206	7519	1057	1535	0	0	0	0	0	3597	0	0	0				
2473354																0	1582	601	6939	152	323	0	0	0	0	0	1113	3320	0	0				
2474940																0	3119	1344	17038	1231	1231	0	0	0	0	0	2563	8781	0	0				
2479310																0	3011	2849	15359	0	1935	1285	0	0	0	232	6474	858	0	0	Software (Net)			
2479477																0	36	2	562	0	508	485	0	0	0	0	16	0	0	0	Accounts receivable			
2479927																0	431	0	1061	0	44	0	0	0	0	0	586	0	0	0				
2480512																0	906	0	3912	151	889	684	0	0	0	0	2117	0	0	0	Due From IRS			
2480790																0	1207	0	3550	618	1050	0	0	0	0	0	1293	0	0	0				
2481210																0	535	0	1491	54	159	0	0	0	0	0	797	0	0	0				
2482169																0	161	0	420	16	53	24	0	0	0	0	206	0	0	0	Debit card revenue			
2482374																0	477	758	2258	35	71	0	0	0	0	0	559	393	0	0				
2482824																0	1456	0	10521	447	555	0	0	0	0	0	4597	3913	0	0				
2482851																0	48	30	104	0	2	0	0	0	0	0	24	0	0	0				
2483120																0	1051	822	6227	303	463	0	0	0	0	0	1044	2847	0	0				
2483438																0	277	105	2959	107	236	68	0	0	0	0	345	1996	0	0	Prepaid Taxes			
2485544																0	559	624	5022	0	283	0	0	0	0	0	774	2782	0	0				
2488956																0	124	0	3453	136	406	0	0	0	0	0	1277	1646	0	0				
2490285																58	125	0	1127	56	182	5	0	0	0	0	820	0	0	0	Software Owned			
2491291																0	740	889	5683	234	715	0	0	0	0	0	2163	1176	0	0				
2493110																0	749	103	5871	191	422	115	0	0	0	0	1907	2690	0	0	AR Late Fees Loans			
2493697																0	34	62	425	0	120	68	30	0	0	0	209	0	0	0	Unposted DDA	Unposted Loans		
2496081																0	131	0	644	46	332	209	73	0	0	0	181	0	0	0	Equity Investment in Partnership	Other Receivables		
2497181																4	1393	754	6946	249	341	80	0	0	0	0	2155	2303	0	0	MBS receivable			
2498786																0	574	360	1499	42	112	0	0	0	0	0	453	0	0	0				
2502656																0	0	0	90807	0	73100	0	32172	0	0	0	17707	0	0	0		Retained Interest - Net of Discount		
2502825																0	68	3	371	0	283	282	0	0	0	0	17	0	0	0	Receivable from affiliate			
2503091																0	886	1470	3184	115	119	0	0	0	0	0	709	0	0	0				
2503345																0	36	0	690	0	646	646	0	0	0	0	8	0	0	0	Intercompany Receivable			
2505424																0	641	216	2017	55	63	0	0	0	0	0	545	552	0	0				
2505451																0	453	698	2723	145	146	0	0	0	0	0	1426	0	0	0				
2505460																0	99	60	2583	73	76	0	0	0	0	0	617	1731	0	0				
2505787																0	3742	2420	27359	1071	1282	0	0	0	0	0	5446	14469	0	0				
2506056																3	196	42	702	85	160	0	0	0	0	0	304	0	0	0				
2506328																0	1031	350	2348	100	237	95	0	0	0	0	730	0	0	0	ACCRUED INCOME TRUST DEPARTMENT			
2506757																0	723	308	3091	725	743	0	0	0	0	0	1317	0	0	0				
2507802																0	3628	1514	9375	95	341	108	0	0	0	0	3012	880	0	0	Brokered Deposit Premium			
2508126																0	1741	1639	8228	324	368	0	0	0	0	0	1856	2624	0	0				
2508359																0	644	496	4634	138	211	0	0	0	0	0	585	2698	0	0				
2508751																29	4100	2124	18354	719	6291	0	0	0	0	0	3266	2573	0	0				
2512347																0	1486	196	5372	637	801	0	0	0	0	0	2292	597	0	0	Deferred Comp Cash Value			
2514547																0	10966	4308	47012	1991	7012	0	0	0	0	0	8217	16509	0	0				
2514837																0	657	2	1442	57	63	0	0	0	0	0	565	155	0	0				
2515320																362	474	156	1562	24	386	0	0	0	0	0	546	0	0	0				
2515441																0	992	495	5199	0	303	137	0	0	0	0	549	2860	0	0	Prepaid FEd Taxes			
2516327																0	8721	3865	27649	2959	3257	0	0	0	0	0	11806	0	0	0				
2516626																0	1214	1395	10913	0	1188	500	305	0	0	0	2255	4861	0	0	Triangle Mezzanine	CATCO		
2517182																0	2763	0	9540	43	85	0	0	0	0	0	2253	4439	0	0				
2518497																0	582	558	4919	77	304	109	0	0	0	0	993	2482	0	0	CD NON POST DEBITS			
2519001																0	1072	0	4900	266	695	224	0	0	0	0	1772	1361	0	0	ACCOUNTS RECEIVABLE			
2522681																0	1996	7766	57186	334	4017	0	0	0	0	13216	6155	24036	0	0				
2524797																0	1109	1178	11323	0	398	138	0	0	0	0	2079	6559	0	0	Software			
2525860																0	93	5	421	0	317	284	0	0	0	0	6	0	0	0	Accounts Receivable			
2528656																11	419	12	2942	27	149	0	0	0	0	0	752	1610	0	0				
2529176																0	60	52	288	81	81	0	0	0	0	0	95	0	0	0				
2529644																0	0	3176	12665	84	458	0	0	0	0	0	3123	5908	0	0				
2531496																0	220	0	839	32	89	35	0	0	0	0	530	0	0	0	Debit card revenue			
2531562																0	1513	0	2504	0	27	0	0	0	0	0	850	114	0	0				
2531991																0	12490	0	15717	1117	2849	1729	0	0	0	0	378	0	0	0	Intercompany Account Receivables			
2532082																70	434	0	1563	202	273	0	0	0	0	0	856	0	0	0				
2532662																0	7902	6150	51891	0	9721	3404	0	0	0	0	7456	20662	0	0	Accrued Federal Tax Receivable			
2532961																0	500	135	2231	55	389	315	0	0	0	0	472	735	0	0	Receivable due from SBA			
2533043																20	416	57	1034	112	154	0	0	0	0	0	407	0	0	0				
2533119																0	2778	5872	14076	0	2911	2638	0	0	0	0	2515	0	0	0	Deferred Compensation			
2534086																0	862	639	3983	64	104	0	0	0	0	0	846	1532	0	0				
2535551																59	874	145	3607	91	340	0	0	0	0	0	535	1713	0	0				
2535560																0	1093	81	4956	0	454	0	0	0	0	0	1215	2113	0	0				
2536633																0	179	64	670	26	56	0	0	0	0	0	371	0	0	0				
2538842																0	225	380	2250	117	261	95	0	0	0	0	1384	0	0	0	Security Deposits			
2539081																0	25	595	1857	170	267	0	0	0	0	0	970	0	0	0				
2539960																0	1252	31	4733	2	7	0	0	0	0	0	2487	956	0	0				
2540537																0	552	551	2378	152	271	0	0	0	0	0	1004	0	0	0				
2550095																0	701	494	4090	0	1903	0	0	0	0	95	897	0	0	0				
2552099																0	1019	489	2944	141	221	0	0	0	0	0	1215	0	0	0				
2557151																0	1441	0	7283	0	5795	5127	0	0	0	0	47	0	0	0	Account Fee Receivable			
2558185																4	77	185	530	18	22	0	0	0	0	0	246	0	0	0				
2558970																0	121	0	2075	0	1954	1213	649	0	0	0	0	0	0	0	Assets held for sale	Accounts receivable		
2560526																0	619	752	5053	0	353	0	0	0	0	0	1359	1970	0	0				
2562137																0	280	0	1652	0	219	0	0	0	0	0	1153	0	0	0				
2562164																0	375	72	5157	72	205	79	0	0	0	0	756	3749	0	0	Software net of depreciation			
2562230																0	20	0	572	0	538	255	0	0	0	0	14	0	0	0	TRUST FEES RECEIVABLE			
2562838																0	1299	0	5532	0	323	0	0	0	0	0	2189	1721	0	0				
2567123																0	30	0	526	0	495	389	0	0	0	0	1	0	0	0	Accounts receivable			
2568120																0	250	96	1340	218	232	0	0	0	0	0	762	0	0	0				
2571081																0	550	380	4878	91	163	0	0	0	0	0	832	2953	0	0				
2572109																0	565	0	1738	112	113	0	0	0	0	0	1060	0	0	0				
2575155																0	1262	10	2136	122	141	0	0	0	0	0	723	0	0	0				
2575717																0	247	0	2904	0	332	0	0	0	0	0	616	1709	0	0				
2576134																0	39	149	460	43	185	90	0	0	0	0	87	0	0	0	Receivables			
2576143																0	3469	1245	16351	359	448	0	0	0	0	0	2256	8933	0	0				
2576198																0	377	329	2107	47	78	31	0	0	0	0	1323	0	0	0	A/C Receivable			
2576433																0	1222	152	2966	0	465	199	183	0	0	0	1127	0	0	0	SOFTWARE	OTHER ASSETS		
2577243																0	1670	597	8038	226	431	0	0	0	0	0	1661	3679	0	0				
2577739																0	511	529	2185	69	72	0	0	0	0	0	513	560	0	0				
2578727																0	1082	1835	18421	412	454	0	0	0	0	0	2541	12509	0	0				
2579069																0	945	505	2725	109	409	218	0	0	0	36	830	0	0	0	Unposted DDA Debits			
2580243																0	5067	1161	19379	272	1205	154	0	0	0	0	2738	9208	0	0	Purchased Software			
2580645																0	669	769	2394	221	553	198	0	0	0	0	403	0	0	0	Rejected DDA Debits			
2581558																0	47	0	82	0	0	0	0	0	0	0	35	0	0	0				
2582023																0	21658	43948	283600	0	180308	118432	0	0	0	0	37686	0	0	0	Accounts receivable			
2582032																0	744	0	1494	129	157	0	0	0	0	0	593	0	0	0				
2582591																0	2120	1039	8681	261	1209	121	0	0	0	0	4313	0	0	0	Computer Software			
2583721																0	794	227	3902	52	66	0	0	0	0	0	848	1967	0	0				
2586281																0	891	182	2342	0	228	0	0	0	0	0	1021	20	0	0				
2587916																0	319	1044	2000	196	204	0	0	0	0	0	433	0	0	0				
2587998																0	509	246	1092	33	63	0	0	0	0	0	274	0	0	0				
2594240																0	904	362	2879	182	306	76	45	3	0	0	1307	0	0	0	STOLEN MONEY RECEIVABLE	FEDERAL TAX RECEIVABLE	STATE TAX RECEIVABLE	
2594400																0	735	860	5726	0	365	0	0	0	0	0	1223	2543	0	0				
2594419																0	840	0	4038	155	238	0	0	0	0	0	619	2341	0	0				
2594428																0	274	576	1232	45	150	65	0	0	0	0	232	0	0	0	computer software			
2595461																0	1609	953	5173	521	558	0	0	0	0	0	2053	0	0	0				
2595649																0	603	401	4337	106	377	0	0	0	0	0	691	2265	0	0				
2595975																0	4270	2077	10839	0	1619	185	133	0	0	0	2873	0	0	0	Prepaid insurance	Prepaid Rent		
2596262																0	5697	3727	19460	635	1452	0	368	0	0	0	5003	3581	0	0		Intercompany Receivable		
2596646																0	2327	545	7434	0	1048	605	0	0	0	0	3449	65	0	0	Investment in Insurance Subsidiary			
2596785																0	699	349	5639	0	800	0	0	0	0	0	1079	2712	0	0				
2597223																0	150	913	1894	21	761	740	0	0	0	0	70	0	0	0	Fiduciary Receivables			
2597698																0	640	116	1736	223	231	0	0	0	0	0	749	0	0	0				
2598275																0	922	0	1933	0	30	0	0	0	0	0	981	0	0	0				
2598396																0	331	0	807	0	62	0	0	0	0	0	414	0	0	0				
2599478																0	227	130	1767	0	1181	1089	0	0	0	0	229	0	0	0	Boli Life Insurance			
2600039																0	480	0	2059	0	0	0	0	0	0	0	1579	0	0	0				
2602220																0	2831	2639	16240	696	1350	0	0	0	0	0	2116	7304	0	0				
2602828																0	43	0	351	0	58	0	0	0	0	0	250	0	0	0				
2603629																0	250	0	947	33	122	56	0	0	0	0	575	0	0	0	Debit card revenue			
2604514																7	476	0	1975	82	89	0	0	0	0	0	1410	0	0	0				
2605566																0	0	0	975	0	908	63	0	0	0	0	67	0	0	0	Fees Receivable	2		
2606460																280	235	0	919	0	351	0	0	0	0	0	333	0	0	0				
2607382																0	21351	0	37199	0	13362	11658	0	0	0	0	2486	0	0	0	Accrued Fiduciary Fees			
2607412																0	253	0	983	25	234	209	0	0	0	0	496	0	0	0	Federal Tax Deposit			
2607449																13	2457	1744	12871	0	624	0	0	0	0	0	2627	5419	0	0				
2608754																15	7509	7712	60280	2369	3913	0	0	0	0	0	10288	30858	0	0				
2608790																0	860	480	2358	178	332	0	0	0	0	0	686	0	0	0				
2608905																0	5156	1766	17039	289	840	0	0	0	0	0	3019	6258	116	0				
2610784																0	339	0	868	59	59	0	0	0	0	0	470	0	0	0				
2614018																110	488	272	1594	75	214	8	9	12	0	0	620	0	0	0	Prepaid Dues & Subscription	Section 125 Plan	Maintenance Agreement	
2614344																0	374	361	3865	124	2043	0	0	0	0	0	737	350	0	0				
2615190																0	0	28615	189294	2822	151807	77836	42411	11468	0	0	8872	0	0	0	Due from VISA - Merchant Settlement	Due from MasterCard - Merchant Settlement	Due from FDR	
2615220																0	992	151	3830	184	242	0	0	0	0	0	933	1512	0	0				
2616076																0	5528	0	10425	688	2214	419	0	0	0	0	2683	0	0	0	Accounts Receivable			
2618276																0	655	421	3124	0	1531	1209	0	0	0	0	406	111	0	0	DEBIT BALANCE ESCROW ACCOUNTS			
2618780	0	11827	12616	118572	0	45289	26951	0	0	0	0	18077	30763	0	0		11827														Operating leases			
2619572																0	30	85	585	67	137	33	0	0	0	0	333	0	0	0	Rent Security			
2619714																752	940	0	4005	91	922	0	0	0	0	0	2143	0	0	0				
2619732																0	3180	705	7989	0	651	0	0	0	0	0	3453	0	1	0				
2620439																0	618	421	1782	172	386	0	0	0	0	0	357	0	0	0				
2621285																0	467	0	1709	172	182	0	0	0	0	0	494	566	0	0				
2621306																0	397	510	5114	89	190	101	0	0	0	0	1747	2270	0	0	Income Tax Receivables			
2621342																0	93	427	1094	61	189	105	0	0	0	0	385	0	0	0	Federal Income Tax Receivable			
2621940																0	160	158	2276	73	89	16	0	0	0	0	636	1233	0	0	Computer Software			
2622161																0	3042	670	20712	603	1295	0	0	0	0	0	3351	12354	0	0				
2622198																0	1081	3228	8430	0	1025	861	0	0	0	0	3096	0	0	0	Income Tax Receivable			
2623494																0	1975	15	4501	0	680	205	254	0	0	0	1831	0	0	0	Funding of loans in closing process	Federal Income Tax Receivable		
2624400																0	4615	947	13745	0	3640	1944	0	0	0	0	2187	2356	0	0	Intercompany Receiviable			
2624651																0	254	0	928	198	296	0	0	0	0	0	378	0	0	0				
2625724																0	1296	0	2965	145	242	0	0	0	0	0	1427	0	0	0				
2626794																0	113	320	3672	213	221	0	0	0	0	0	546	2472	0	0				
2631172																0	3023	0	11872	163	813	0	0	0	0	0	1700	6336	0	0				
2631314																0	823	0	2981	165	220	0	0	0	0	0	1938	0	0	0				
2631323																0	291	2015	5793	217	2681	2143	0	0	0	0	806	0	0	0	Other Assets			
2631408																0	1557	971	6574	0	95	82	0	0	0	0	2232	1719	0	0	Loan Late Charges Receivable			
2631846																0	505	0	5120	511	664	145	0	0	0	0	1077	2874	0	0	A/R from Data Processing Customers			
2632599																0	202	0	686	34	34	0	0	0	0	0	450	0	0	0				
2634191																0	10582	0	15494	532	553	0	0	0	0	0	4359	0	0	0				
2634351																81	12275	5224	57325	788	6750	0	0	0	0	0	11233	21843	0	0				
2634735																0	0	0	2097	60	1534	10	1464	0	0	0	563	0	0	0	MBS Paydown Receivable	Bank Owned Life Insurance		
2635077																0	457	519	2372	128	204	0	0	0	0	0	923	269	0	0				
2636083																0	2393	0	4125	295	359	47	0	0	0	0	1373	0	0	0	Other Accounts Receivable			
2640530																0	1219	351	5179	269	474	0	0	0	0	85	842	2208	0	0				
2640594																0	782	2272	6952	577	675	0	0	0	0	0	3223	0	0	0				
2641827																0	72	7	1804	0	1654	897	0	0	0	0	71	0	0	0	Accrued fees			
2642598																0	229	0	897	63	180	86	0	0	0	0	488	0	0	0	EDP Software $231 minus Accum Deprec EDP Software ($145) = $86			
2643438																0	58722	97097	334406	0	92525	82111	0	0	0	0	34185	51877	0	0	Partial Ownership in Sec Cap Kmart Pass Thru (Senior Interest)			
2643595																0	1547	0	2414	165	267	0	0	0	0	0	600	0	0	0				
2645106																0	70	0	335	10	248	0	0	0	0	0	17	0	0	0				
2646327																0	327	1358	3122	146	218	32	40	0	0	0	560	659	0	0	OTHER ASSETS	COMPUTER SOFTWARE		
2646813																0	299	0	1341	100	470	290	68	12	0	0	572	0	0	0	Unposted Debits & Cash Collections	Software	Miscellaneous Assets < 25,000	
2648330																1	249	11	933	119	130	0	0	0	0	0	543	0	0	0				
2648376																0	1937	0	4321	188	298	0	0	0	0	0	2086	0	0	0				
2648460																0	1384	1057	9442	0	599	172	0	0	0	0	1617	4785	0	0	Computer Software			
2649122																0	1337	1374	11685	0	806	503	0	0	0	0	4134	4034	0	0	Federal Taxes Receivable			
2649177																0	0	7593	18546	0	10125	10000	0	0	0	0	828	0	0	0	Long Term Deposit with USPS			
2650333																8	254	0	701	44	52	0	0	0	0	0	395	0	0	0				
2651899																0	138	1	625	12	486	299	175	0	0	0	0	0	0	0	Due from CatoWest	Due from Cato		
2652092																0	3829	3277	24445	1007	1814	722	0	0	0	0	3996	11529	0	0	Goldman Sachs			
2654818																0	752	122	2722	0	750	400	0	0	0	0	498	600	0	0	Investment in CFIC, LLC			
2655495																25	1111	1471	10221	0	1311	34	0	0	0	0	1497	4831	0	0	Late Fees Receivable			
2657855																0	174	150	695	0	101	0	0	0	0	0	270	0	0	0				
2661861																0	0	199	3295	69	131	0	0	0	0	0	388	2577	0	0				
2666400																242	0	421	10899	637	2255	0	0	0	0	0	2625	5598	0	0				
2667911																0	1103	5	1969	55	55	0	0	0	0	0	806	0	0	0				
2667920																0	300	901	1928	0	707	612	0	0	0	0	20	0	0	0	Trust fee accruals			
2667939																456	904	107	2675	0	463	0	0	0	0	0	1039	162	0	0				
2667957																0	1249	221	4411	754	1353	0	0	0	0	0	1588	0	0	0				
2668598																0	730	519	5288	43	189	70	0	0	0	0	692	3158	0	0	Loan & Late Fees Receivable			
2671093																0	540	295	1227	33	71	0	0	0	0	0	321	0	0	0				
2671105																0	377	325	1252	0	244	95	86	0	0	0	306	0	0	0	EDP Software	State Tax Receivable		
2678449																0	127	816	1609	197	232	0	0	0	0	0	434	0	0	0				
2679839																0	992	0	2686	267	278	0	0	0	0	0	1416	0	0	0				
2683014																0	8409	5065	58725	0	39584	2223	2327	30646	0	0	5667	0	0	0	Accounts Receivable	Due from Managed Companies	Bank Owned Life Insurance	
2683555																0	2447	1172	8157	339	379	0	0	0	0	0	1769	2390	0	0				
2684552																0	379	15	1614	288	330	0	0	0	0	0	890	0	0	0				
2685241																0	833	11391	33995	0	21516	15317	0	0	0	0	255	0	0	0	Accrued Income Trust			
2685504																0	2301	1845	20362	222	772	0	0	0	0	0	4070	11374	0	0				
2685764																0	606	0	1085	33	94	45	0	0	0	0	385	0	0	0	Other Assets - Golf Membership			
2686211																0	1348	596	4261	103	200	97	0	0	0	0	1963	154	0	0	Accounts Receivable			
2686529																0	60	0	995	52	922	275	360	0	0	0	13	0	0	0	FEES RECEIVABLE	INTER-COMPANY RECEIVABLES		
2686828																0	474	298	1571	49	91	37	0	0	0	0	708	0	0	0	Software			
2687133																0	1937	87	5052	165	193	28	0	0	0	0	1206	1629	0	0	Goldman Sachs Money Market Receivable			
2687487																0	573	0	3456	0	2065	1907	0	0	0	0	818	0	0	0	Accounts Receivable			
2689128																0	11	0	220	0	0	0	0	0	0	0	209	0	0	0				
2689191																0	1309	0	25717	0	16919	9012	0	0	0	5361	2128	0	0	5693	Excess Spread Account			
2689463																0	0	3176	3947	0	183	0	0	0	0	0	588	0	0	0				
2692753																0	326	0	1091	72	79	0	0	0	0	0	686	0	0	0				
2692762																0	246	0	815	69	73	0	0	0	0	0	496	0	0	0				
2693264																0	2684	322	9852	877	1504	0	0	0	0	0	1817	3525	0	0				
2693693																0	274	30	1021	73	133	0	0	0	0	0	525	59	0	0				
2694430																0	825	1066	5473	249	315	65	0	0	0	0	1750	1517	0	0	IBAA Deposit Account			
2694681																0	836	90	4044	0	1234	875	0	0	0	0	1884	0	0	0	returns in process			
2694935																0	5375	2009	44183	0	4223	1463	0	0	0	0	21695	10881	0	0	Accrued Federal Income Taxes			
2694944																0	222	302	905	41	83	37	2	2	0	0	298	0	0	0	Demand deposit unposted items - NSF	Coins for sale	Software	
2696180																0	189	0	910	94	108	0	0	0	0	0	613	0	0	0				
2697963																0	725	1125	3701	135	1224	993	0	0	0	0	627	0	0	0	Investment in Subsidiary			
2699631																0	1363	506	6981	0	838	448	0	0	0	0	914	3360	0	0	Deposit for Traveler's Express			
2700984																0	1562	3476	17201	4022	12140	3114	4520	0	0	0	23	0	0	0	Tax Receivables	Loan Portfolio Settlement Receivable		
2701767																0	1402	413	5646	37	170	120	0	0	0	0	865	2796	0	0	ACCOUNTS RECEIVABLE OTHER			
2702764																92	264	37	1375	38	130	0	0	0	0	0	531	413	0	0				
2704188																5	272	209	1099	38	43	0	0	0	0	0	575	0	0	0				
2705121																0	1509	589	8016	83	283	0	0	0	0	0	1333	4302	0	0				
2705895																0	2656	1745	7757	294	1166	294	244	288	0	0	2190	0	0	0	Accounts Receivable	Security Deposits	Metrocard and Phonecard Inventory	
2706016																0	2081	1652	12385	353	967	248	0	0	0	0	2194	5491	0	0	MONEYGRAM RESERVE FUND			
2708122																0	1225	1575	5974	0	1707	1486	0	0	0	0	1467	0	0	0	Accounts Receivable			
2710554																0	221	159	2055	0	62	0	0	0	0	0	357	1256	0	0				
2710705																0	558	142	1495	111	125	0	0	0	0	0	670	0	0	0				
2712978																0	4729	3052	13726	847	1867	296	0	0	0	0	4078	0	0	0	Software			
2713461																0	2559	0	5548	383	664	0	0	0	0	0	2325	0	0	0				
2713555																0	4383	1537	12720	771	1806	815	111	85	0	0	2362	2632	0	0	Software net of depreciation	Late fees receivable	Accounts Receivable	
2713582																0	1558	1624	7074	253	2703	71	222	2030	0	0	1189	0	0	0	Deferred Tax asset fas115	DDA non post	Investment settlement account	
2713920																0	263	110	14142	505	13705	4618	7743	0	0	0	64	0	0	0	Investment Adv & related fees	A/R Intercompany		
2714217																0	1922	1020	9382	289	289	0	0	0	0	0	1462	4689	0	0				
2714570																0	0	0	2065	228	228	0	0	0	0	0	1837	0	0	0				
2716088																0	1347	403	3610	297	359	0	0	0	0	0	1501	0	0	0				
2716163																0	412	0	2027	34	70	0	0	0	0	0	364	1181	0	0				
2716613																0	138	473	1264	86	120	0	0	0	0	0	533	0	0	0				
2716622																0	682	700	2635	83	163	53	0	0	0	0	896	194	0	0	EDP SOFTWARE			
2716828																0	282	116	1810	82	82	0	0	0	0	0	794	536	0	0				
2717012																0	13792	3854	28805	0	2182	679	0	0	0	0	4871	4106	0	0	P & I securities payment-receivable			
2718297																0	2576	1359	15227	284	5232	863	552	3527	0	0	2613	3447	0	0	DUE FROM HOLDING COMPANY	NEGATIVE LIABILITIES	DUE FROM BROKER (INV. SECURITY PAYMENTS RECEIVED 01/02/07)	
2718345																0	3751	502	12898	341	701	103	0	0	0	0	1647	6297	0	0	Software			
2718596																0	758	0	4339	82	920	829	0	0	0	0	780	1881	0	0	Investment maturity at FHLB			
2719427																0	930	0	2334	290	564	0	0	0	0	0	840	0	0	0				
2719810																0	157	39	2470	37	533	311	92	92	0	0	1	1740	0	0	Accrued Income	Accounts Receivable	Current Tax Receivable	
2721103																0	1026	1642	13814	885	1319	0	0	0	0	0	2646	7181	49	0				
2721747																0	4228	789	8779	201	299	0	0	0	0	0	3070	393	0	0				
2721765																0	1713	552	3934	156	302	0	0	0	0	0	1367	0	0	0				
2721877																0	75	0	1561	0	1486	1257	0	0	0	0	0	0	0	0	TPS 2005 Computer Software & Equipment			
2722173																0	886	224	2127	126	636	375	101	0	0	0	381	0	0	0	Accrued Income Receivable	Accounts Receivable		
2722922																0	86	0	571	46	73	27	0	0	0	0	412	0	0	0	software			
2723068																0	692	619	4950	193	596	326	0	0	0	0	706	2337	0	0	TAXES PAYABLE			
2723666																0	205	119	694	49	63	0	0	0	0	0	307	0	0	0				
2724757																0	1658	1100	5914	127	642	0	0	0	0	0	2514	0	0	0	DISCOUNT ON BROKERED CDS			
2724766																0	0	0	330	0	19	0	0	0	0	0	311	0	0	0				
2726050																0	230	112	1240	0	14	0	0	0	0	0	884	0	0	0				
2726416																19	621	271	1690	74	96	0	0	0	0	0	682	20	0	0				
2726443																0	0	0	18	8	18	10	0	0	0	0	0	0	0	0	A/R Other			
2727431																0	624	0	1364	77	80	0	0	0	0	0	660	0	0	0				
2727619																0	371	2	827	3	85	80	0	0	0	0	369	0	0	0	Fed Income Tax Payable			
2727673																0	4024	2006	9830	203	1710	0	0	0	0	0	2090	0	0	0				
2727990																0	3296	952	7815	0	405	142	192	0	0	0	1012	2150	0	0	Software, net of amortization	Accounts Receivable		
2728661																0	504	595	8217	267	772	144	293	0	0	0	1770	4576	0	0	Due from holding company	Wire transfers in process		
2729314																0	1091	1839	5015	605	793	136	0	0	0	0	1292	0	52	0	SOFTWARE			
2729604																0	419	17	1996	55	55	0	0	0	0	0	384	1121	0	0				
