"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
546003													7656	0	880	0	0	657	168	0	1602	4206	968	0	0	Pension Cost Non Qualified	A/P Unearned Prem		
546320													320	55	55	0	0	0	0	0	222	43	0	0	0				
546432													2417	0	1365	269	0	0	0	0	783	0	0	1215	0				
546535													542	0	1	0	0	0	0	0	492	49	0	0	0				
546544													2099	0	26	263	0	0	0	0	1224	586	0	0	0				
546647													176	0	0	0	0	0	0	0	94	82	0	0	0				
547251													423	0	0	0	0	0	0	0	347	76	0	0	0				
547279													5773	0	1717	0	0	0	0	0	1883	1863	310	0	1491				
547550													395	0	25	0	0	25	0	0	278	92	0	0	0	Double Posted Cash Letter (Contra Asset)			
547840													11772	0	1763	2543	1417	0	0	0	2143	5323	0	0	0				
548052													575	0	0	0	0	0	0	0	375	200	0	0	0				
548203													2311	0	133	2026	103	0	0	0	0	87	65	0	0				
548267													1175	0	493	30	0	0	0	0	421	231	0	446	0				
548351													10306	0	7427	0	0	0	0	0	1729	1127	23	5702	0				
548641													764	0	0	0	0	0	0	0	372	392	0	0	0				
548771													4829	0	375	0	0	167	0	0	823	3631	0	0	0	App Fee and Points			
548829													1042	0	858	0	0	0	0	0	48	136	0	716	0				
548838													436	0	0	0	0	0	0	0	155	281	0	0	0				
548856													562	0	1	0	0	0	0	0	403	158	0	0	0				
549358													93	0	0	41	0	0	0	0	17	35	0	0	0				
549545													288	0	62	0	0	0	0	0	84	142	0	60	0				
549862													700	0	24	0	0	0	0	0	400	276	0	0	0				
550327													1316	0	600	0	0	500	0	0	418	298	0	0	0	Subscription Payable - CDC			
550354													236	0	0	0	0	0	0	0	83	153	0	0	0				
550448													525	0	189	0	0	0	0	0	332	4	0	189	0				
550653													177	0	46	5	0	0	0	0	108	18	0	0	0				
550756													3070	0	340	0	0	0	0	0	1294	1436	0	207	0				
550952													1225	0	325	0	0	293	0	0	421	329	150	0	0	Postretirement Benefit Obligation			
551016													885	0	658	0	0	0	0	0	180	47	0	0	0				
551315													13386	0	3940	0	0	0	0	0	808	8638	0	0	0				
551557													84	0	0	0	0	0	0	0	79	5	0	0	0	unposted suspense item			
551904													1922	0	1319	0	0	0	0	0	32	498	73	1178	0				
552059													383	0	4	3	0	0	0	0	298	78	0	0	0				
552161													3812	0	767	0	0	576	0	0	1782	1151	112	0	0	Executive Benefit Plan			
552451													11341	0	2914	0	2913	0	0	0	4140	3988	299	0	0				
552545													286	0	41	0	41	0	0	0	170	75	0	0	0				
552657													132	0	50	0	50	0	0	0	82	0	0	0	0				
552732													2011	0	721	0	0	0	0	0	1036	235	19	692	0				
552956													125	0	0	0	0	0	0	0	104	21	0	0	0				
552974													1500	0	916	0	226	0	0	0	296	288	0	0	0				
553038													454	0	165	0	144	6	0	0	178	111	0	11	0	Pass-thru-Insurance payable			
553766													1090	0	388	0	0	199	0	0	498	204	0	0	0	Pension Plan Liability			
553926													435	0	11	268	0	0	0	0	72	56	28	0	0				
553944													466	0	14	0	0	0	0	0	291	161	0	0	0				
554268													522	0	0	232	0	0	0	0	183	107	0	0	0				
554343													596	0	0	0	0	0	0	0	268	328	0	0	0				
554745													3923	0	136	0	95	0	0	0	3142	645	0	0	0				
554848													900	0	2	0	0	0	0	0	626	272	0	0	0				
554857													3313	0	1191	0	24	0	0	0	1885	237	0	1167	0				
554941													207	0	0	59	0	0	0	0	48	100	0	0	0				
555005													1487	0	922	0	0	0	0	0	344	221	0	922	0				
555238													505	0	35	0	0	0	0	0	316	154	0	0	0				
555256													410	0	0	74	0	0	0	0	178	158	0	0	0				
555658													259	0	2	0	0	0	0	0	228	29	0	0	0				
556011													838	0	0	0	0	0	0	0	796	42	0	0	0				
556459													3327	0	1722	0	0	341	0	0	1254	351	0	1163	0	Deferred Loan Fees			
556815													2624	0	1382	0	0	0	0	0	690	552	0	1261	0				
556936													1212	0	423	0	0	0	0	0	632	157	0	381	0				
556945													1920	0	18	0	0	0	0	0	1531	371	0	0	0				
557317													1258	0	582	0	0	0	0	0	647	29	0	582	0				
557438													775	0	385	0	0	0	0	0	209	181	0	283	0				
557858													36184	0	2699	0	152	1466	0	0	7266	23700	2519	1081	0	Delayed Equity Contract			
557933													5059	0	134	0	0	0	0	0	2969	1956	0	0	0				
558257													817	0	99	0	0	0	0	0	580	138	0	94	0				
558462													265	0	0	4	0	0	0	0	128	133	0	0	0				
559553													1343	0	18	18	0	0	0	0	1141	166	0	0	0				
559777													117334	0	45473	0	39198	931	0	0	25442	46419	0	944	4400	OTHER			
560214													249	0	0	0	0	0	0	0	214	35	0	0	0				
560353													1035	0	0	0	0	0	0	0	790	245	0	0	0				
560438													438	0	15	0	0	0	0	0	333	90	0	0	0				
560830													195	0	21	24	0	0	0	0	120	30	0	0	0				
561145													1297	0	326	0	326	0	0	0	812	159	0	0	0				
561239													22	0	0	0	0	0	0	0	18	4	0	0	0				
561574													857	0	24	0	0	0	0	0	454	329	50	0	0				
561659													2233	0	367	315	0	0	0	0	1148	403	0	359	0				
561864													578	0	7	0	0	7	0	0	381	190	0	0	0	Unearned Income			
562058													1423	0	107	0	0	92	0	0	904	412	0	0	0	SETTLEMENT/ADJUSTMENT ATM			
562553													955	0	338	0	0	0	0	0	435	182	0	338	0				
563233													1578	0	817	0	0	752	0	0	437	324	0	0	0	DIVIDENDS PAYABLE			
563336													340	0	0	0	0	0	0	0	164	176	0	0	0				
563457													1615	0	1314	0	0	0	0	0	292	9	0	1271	0				
563756													883	0	281	0	166	0	0	0	527	75	0	0	0				
563774													623	0	591	0	33	0	0	0	0	32	0	556	0				
563907													6898	461	799	0	0	0	0	0	852	4956	291	0	0				
563934													525	0	6	0	0	3	3	0	335	184	0	0	0	CREDIT CARD CLEARINGS	CREDIT LIFE CLEARINGS		
564052													1801	0	0	834	0	0	0	0	868	99	0	0	0				
564155													1417	0	69	0	0	44	0	0	1217	131	0	0	0	DEBIT CARD IN PROCESS			
564324													3280	0	1773	0	0	0	0	0	1272	235	0	1598	0				
564463													1405	0	1117	0	0	0	580	0	180	93	15	535	0		Salary Continuation		
564557	5490	0	470	0	0	253	0	0	607	0	0	0									4413					MEDICAL INSURANCE RESERVE ACCOUNT			
564678													331	0	16	64	0	0	0	0	2	249	0	16	0				
564771													6513	0	704	0	0	600	0	0	621	4984	204	0	0	promissory note for land purchase			
564838													480	0	8	0	0	0	0	0	370	102	0	0	0				
564856													1978	0	1527	0	0	1500	0	0	436	15	0	0	0	Pledged Securities			
565143													720	0	289	0	0	0	0	0	335	96	0	282	0				
565152													87	0	0	0	0	0	0	0	55	32	0	0	0				
565536													485	0	0	33	0	0	0	0	296	156	0	0	0				
565750													4004	0	0	0	0	0	0	0	664	3044	296	0	0				
565844													546	0	61	0	0	0	0	0	421	64	0	53	0				
566056													650	0	0	41	0	0	0	0	400	184	25	0	0				
566243													286	0	25	0	0	0	0	0	126	135	0	0	0				
566458													508	0	13	0	0	0	0	0	299	196	0	0	0				
566551													343	0	16	0	0	0	0	0	314	13	0	0	0				
566953													339	0	288	0	0	0	0	0	39	12	0	288	0				
567231													4133	0	1252	0	0	0	0	0	1883	998	0	1087	0				
567240													630	0	0	0	0	0	0	0	501	129	0	0	0				
567736													454	0	30	53	25	0	0	0	233	138	0	0	0				
567754													368	0	4	0	0	0	0	0	337	27	0	0	0				
567905													5880	0	1412	0	0	1000	0	0	1454	2869	145	0	0	Corporate securities purchased in June; settles in July			
568126													979	0	0	0	0	0	0	0	158	821	0	0	0				
568135													973	0	0	178	0	0	0	0	597	198	0	0	0				
568144													1421	0	0	0	0	0	0	0	876	545	0	0	0				
568238													173	0	44	0	0	44	0	0	120	9	0	0	0	Due to parent			
568359													809	0	34	458	6	0	0	0	249	68	0	28	0				
568443													268	0	0	0	0	0	0	0	217	51	0	0	0				
568470													3609	1009	2575	0	0	0	0	0	259	775	0	1336	0				
568751													459	0	4	131	0	0	0	0	228	96	0	0	0				
568854													225	0	0	140	0	0	0	0	75	10	0	0	0				
568939													918	0	11	0	0	0	0	0	758	149	0	0	0				
569253													1042	0	5	0	0	0	0	0	179	858	0	0	0				
569422													2889	0	0	112	0	0	0	0	516	2240	21	0	0				
569534													4068	0	192	0	0	177	0	0	1499	2377	0	0	0	AtM Clearing Account			
570231	156496	0	18139	0	0	0	0	0	87776	790	0	0									49791								
570558													355	0	7	0	0	7	0	0	255	93	0	0	0	Unamortized Real Estate Points			
570651													210	0	0	84	0	0	0	0	125	1	0	0	0				
570745													388	131	139	0	3	0	0	0	249	0	0	0	0				
571135													443	0	130	0	0	0	0	0	279	34	0	130	0				
571153													93	0	35	0	0	0	0	0	49	9	0	0	0				
571265													1491	0	1063	0	0	235	0	0	428	0	0	0	0	Accrued Profit Sharing and Supplemental Retirement			
571443													255	40	40	0	0	0	0	0	71	144	0	0	0				
571920													948	0	372	0	0	0	0	0	239	337	0	338	0				
571957													151	0	0	17	0	0	0	0	131	3	0	0	0				
572338													2229	0	1712	0	0	0	0	0	350	167	0	1572	0				
572347													163	0	0	109	0	0	0	0	45	9	0	0	0				
572374													26986	0	815	0	0	659	0	0	10043	16128	0	0	0	POS ATM Transaction			
572459													2179	0	419	0	0	0	0	0	1720	40	0	419	0				
572655													149	0	0	0	0	0	0	0	64	85	0	0	0				
572776													18	0	0	5	0	0	0	0	3	10	0	0	0				
573036													1740	0	132	0	0	0	0	0	1088	520	0	0	0				
573335													563	0	0	0	0	0	0	0	558	5	0	0	0				
573559													51	0	10	0	10	0	0	0	41	0	0	0	0				
574051													48	0	15	0	0	0	0	0	14	19	0	0	0				
574471													1030	0	79	0	25	53	0	0	334	190	427	0	0	DUE TO AFFILIATE			
574556													67	0	12	0	0	0	0	0	52	3	0	0	0				
574949													2315	0	100	0	0	0	0	0	1605	610	0	0	0				
574976													9360	0	3073	1498	0	2543	0	0	1395	3394	0	0	0	Payable Homestead Equity			
575133													246	0	56	0	0	33	0	0	190	0	0	0	0	Accrued Salaries			
575254													10299	0	4150	0	0	0	0	0	3686	2463	0	4148	0				
575348													1342	0	731	0	108	0	0	0	489	122	0	589	0				
575375													1011	0	4	103	0	0	0	0	859	45	0	0	0				
575647													134	0	8	5	0	0	0	0	121	0	0	6	0				
575656													284	0	0	0	0	0	0	0	141	143	0	0	0				
575759													1685	747	810	0	0	0	0	0	448	427	0	0	0				
575834													1800	0	560	0	0	0	0	0	277	963	0	560	0				
575955													452	0	0	0	0	0	0	0	258	194	0	0	0				
576037													519	0	0	0	0	0	0	0	310	209	0	0	0				
576130													7079	0	0	0	0	0	0	0	4034	3045	0	0	0				
576354													1013	0	522	190	0	0	0	0	241	60	0	517	0				
576439													2502	0	889	0	0	0	0	0	853	641	119	0	38				
576541													887	0	13	0	0	0	0	0	571	273	30	0	0				
576608													4118	0	2841	0	0	126	703	447	441	836	0	1561	0	PRESENT VALUE OF SERP	ATM SETTLEMENT	BOLI RESERVE LIABILITY	
576644													212	0	0	1	0	0	0	0	148	63	0	0	0				
576653													892	0	374	0	0	374	0	0	300	218	0	0	0	Written IPCD Mkt Fair Value			
576710													71265	0	25750	0	0	1993	0	0	19456	25234	825	0	0	Negative FV derivatives			
576952													1684	0	1072	0	11	0	0	0	362	250	0	1061	0				
577128													12473	0	4918	0	0	2802	0	0	2174	5381	0	0	0	Insurance Agency Premium Payables			
577137	1302	0	85	0	0	39	43	0	1018	0	0	0									199					Allowance for Off Balance Sheet Items	Loan Dept. Cr. Items in Process		
577230													171	0	27	0	0	27	0	0	123	21	0	0	0	Forced Placed Insurance			
577472													279	0	77	0	56	0	0	0	17	185	0	0	0				
578116													728	0	0	0	0	0	0	0	175	553	0	0	0				
578237													444	0	35	0	0	0	0	0	332	77	0	0	0				
578255													4922	0	2858	0	0	0	0	0	1246	818	0	2494	0				
578554													319	0	13	0	0	0	0	0	306	0	0	0	0				
578741													1689	0	116	0	0	56	0	0	590	983	0	0	0	Accr Int - FHLB Borrowing			
578862													245	0	0	0	0	0	0	0	186	59	0	0	0				
579140													487	0	0	0	0	0	0	0	398	89	0	0	0				
579319													381	0	36	144	0	0	0	0	82	119	0	0	0				
579364													1323	0	243	0	132	0	0	0	1013	67	0	0	0				
579636													353	0	125	0	60	50	0	0	146	82	0	0	0	Reserve for Contingency			
580155													1782	0	255	576	0	0	0	0	613	338	0	186	0				
580548													2146	0	1183	0	0	0	0	0	279	684	0	1127	0				
580623													39950	0	13132	0	27	3948	0	0	22882	3936	0	0	8896	Fair Value of Trading Swaps			
580726													7025	511	3950	0	0	0	0	0	2566	509	0	1509	0				
580847													347	0	0	73	0	0	0	0	177	97	0	0	0				
581237													93	0	0	78	0	0	0	0	15	0	0	0	0				
581358													1002	0	421	0	0	0	0	0	401	178	2	421	0				
582177													688	0	472	0	0	472	0	0	36	180	0	0	0	DEFERRED GAIN FROM SALES-LEASEBACK TRANSACTION			
582234													2178	0	204	0	0	0	0	0	1326	648	0	0	0				
582654													138	0	0	0	0	0	0	0	90	48	0	0	0				
582766													138	0	3	0	0	0	0	0	51	84	0	0	0				
582953													1798	0	751	0	0	0	0	0	720	325	2	747	0				
583138													733	0	68	0	0	52	0	0	548	117	0	0	0	FHLB-PAYABLE			
583268													365	0	80	0	0	80	0	0	165	120	0	0	0	PENDING LOAN DRAFTS			
583352													1920	0	676	0	0	0	0	0	652	592	0	640	0				
583745													24	0	3	0	0	0	0	0	14	7	0	0	0				
583754													119	0	0	0	0	0	0	0	58	61	0	0	0				
583905													5631	0	5416	0	0	2317	0	0	24	191	0	2923	0	Accrued Post Retirement			
584377													6315	0	3433	0	0	0	0	0	1633	1249	0	2627	0				
584724													1967	0	134	0	34	0	0	0	351	1482	0	0	0				
584920													11471	0	2004	0	0	0	0	0	7521	1796	150	1714	0				
585235													625	0	6	0	0	0	0	0	115	504	0	0	0				
585749													1835	0	739	0	0	0	0	0	736	360	0	739	0				
586027													606	0	113	0	0	74	0	0	186	307	0	30	0	DEFERRED INCOME FROM A 1031 INCHANGE			
586205													23817	0	10868	0	0	6409	0	0	3943	7818	1188	0	0	Deferred gain on property sales			
586241													275	0	0	0	0	0	0	0	215	60	0	0	0				
586335													367	0	0	0	0	0	0	0	245	122	0	0	0				
586858													502	0	399	0	0	272	0	0	102	1	0	0	0	Accrued Salary Continuation			
586960													149	0	0	0	0	0	0	0	82	67	0	0	0				
587350													785	0	168	0	0	0	0	0	321	296	0	168	0				
587574													45	0	1	0	1	0	0	0	39	5	0	0	0				
587677													1401	0	259	865	127	0	0	0	26	251	0	132	0				
587743													1149	66	287	184	0	133	57	0	530	148	0	0	0	UNEARNED INTEREST INCOME	ACCRUED PAYROLL		
587752													113	0	1	0	0	0	0	0	53	59	0	0	0				
587800													28825	0	547	9602	0	190	320	0	2221	16455	0	0	0	supplemental reitirement	mnimum pension liability		
588058													380	0	237	0	237	0	0	0	142	1	0	0	0				
588245													760	0	64	0	0	43	0	0	450	246	0	0	0	Fractional Shares Payable			
588348													295	0	0	0	0	0	0	0	249	46	0	0	0				
588441													1455	0	40	0	0	40	0	0	683	732	0	0	0	Gain on sale of branch			
588553													82	0	50	0	4	46	0	0	7	25	0	0	0	Accrued Rent Scheduled Rent Increase			
589158													590	0	324	0	0	0	0	0	260	6	0	320	0				
589439													520	0	0	1	0	0	0	0	144	375	0	0	0				
589523													2723	0	953	0	0	0	0	0	1235	535	0	953	0				
589943													2995	0	112	800	0	0	0	0	1116	967	0	0	0				
590145													276	0	0	31	0	0	0	0	190	55	0	0	0				
590220													1139	0	372	0	0	372	0	0	274	493	0	0	0	Supplemental Retirement			
590248													9715	0	399	6226	50	331	0	0	745	2345	0	0	0	Death Benefits payable			
590640													2232	0	0	0	0	0	0	0	1594	638	0	0	0				
590855													16013	0	12330	918	0	0	5139	0	1494	1271	0	0	0		Escrow Fees		
590949													520	0	82	0	0	0	0	0	318	120	0	82	0				
591209													453	0	170	0	0	49	0	0	8	275	0	0	120	Recourse on Loans Sold			
591320													2303	0	4	0	0	0	0	0	2038	261	0	0	0				
591357													967	0	543	0	0	0	0	0	411	13	0	543	0				
591366													1153	0	344	32	0	0	0	0	134	643	0	344	0				
591740													55	0	0	0	0	0	0	0	47	8	0	0	0				
591825													18563	1500	4461	0	0	0	0	0	3941	9484	677	1400	0				
591852													510	0	247	0	0	222	0	0	142	121	0	0	0	Pension Plan Liability			
591937													5429	0	0	0	0	0	0	0	4178	1251	0	0	0				
592439													761	0	98	280	42	33	0	0	267	116	0	0	0	MISCELLANOUS			
592448													466	0	13	0	12	0	0	0	423	30	0	0	0				
592550													1500	0	1077	0	0	0	0	0	400	23	0	1077	0				
592644													1307	0	0	0	0	0	0	0	262	1045	0	0	0				
592831													581	0	0	427	0	0	0	0	129	25	0	0	0				
592859													150	0	70	52	0	0	0	0	28	0	0	61	0				
593007													9934	0	16	0	0	0	0	0	2042	7876	0	0	0				
593052													5318	0	1627	0	0	1160	0	0	3520	171	0	0	0	Judgement Expense			
593249													1753	0	68	0	17	50	0	0	952	733	0	0	0	Contingent liability on credit card promotion			
593333													426	25	26	66	0	0	0	0	207	127	0	0	0				
593351													47	0	0	10	0	0	0	0	32	5	0	0	0				
593753													10294	0	95	0	0	65	0	0	939	9139	121	0	0	Standby LOC Fin 45 Liability			
593771													196	0	57	0	48	0	0	0	49	90	0	0	0				
593865													32983	0	8449	0	508	0	0	0	1490	23044	0	2909	0				
593940													257	0	0	0	0	0	0	0	213	44	0	0	0				
593977													541	0	456	0	8	0	0	0	4	81	0	448	0				
594433													8687	0	1277	0	0	0	0	0	5245	2165	0	0	974				
594451													41	0	0	0	0	0	0	0	14	27	0	0	0				
594853													3847	0	2376	0	0	0	0	0	726	745	0	2376	0				
594938													2997	0	2327	0	333	0	0	0	560	110	0	1972	0				
594947													8694	0	3514	0	781	0	0	0	3201	1979	0	2733	0				
595038													57	0	0	0	0	0	0	0	44	13	0	0	0				
595337													504	0	0	0	0	0	0	0	472	32	0	0	0				
595430													5871	0	1352	2353	0	0	0	0	983	1153	30	1014	0				
595449													309	0	0	0	0	0	0	0	304	5	0	0	0				
595560													1041	0	720	0	0	0	0	0	151	105	65	718	0				
595869	98342	0	53797	0	0	25604	18075	0	10727	4847	0	0									28971					Bank's liabilities on acceptance	Low Income Housing -Unfunded commitments		
595944													479	0	0	0	0	0	0	0	339	140	0	0	0				
595953													584	0	439	0	0	344	0	0	145	0	0	0	0	SALARY BENEFIT			
596053													1139	0	642	0	0	0	0	0	416	81	0	642	0				
596062													2735	0	1089	0	0	0	0	0	866	780	0	1089	0				
596156													791	0	53	119	0	0	0	0	144	475	0	53	0				
596455													508	0	0	0	0	0	0	0	345	163	0	0	0				
596642													209	0	8	12	0	0	0	0	189	0	0	0	0				
596848													11436	0	5396	0	0	0	0	0	3539	2501	0	5378	0				
596978													415	0	62	0	4	0	0	0	73	280	0	58	0				
597041													445	0	50	0	0	0	0	0	395	0	0	0	0				
597162													679	0	0	0	0	0	0	0	194	484	1	0	0				
597256													55	0	0	0	0	0	0	0	55	0	0	0	0				
597313													1374	0	728	0	0	0	0	0	192	454	0	692	3				
597452													543	0	56	0	0	33	0	0	257	230	0	0	0	RESERVE FOR BUILDING REPAIRS			
597546													2741	0	15	0	0	0	0	0	718	2008	0	0	0				
597555													63449	0	58693	0	0	48174	0	0	1835	2921	0	0	0	misc liability for unsettled customer repo transactions			
597658													203	0	0	0	0	0	0	0	160	43	0	0	0				
597751													645	0	0	45	0	0	0	0	429	171	0	0	0				
598002													1841	0	1276	0	0	0	0	0	232	333	0	1273	0				
598048													1956	0	656	0	0	0	0	0	827	473	0	627	0				
598132													144	0	0	0	0	0	0	0	61	83	0	0	0				
598534													11765	0	3314	0	0	723	633	0	6137	2018	296	1335	0	Deferred Loan Processing Fees	Tenant Improvement Credits		
598543													627	0	0	18	0	0	0	0	544	65	0	0	0				
598646													468	0	0	0	0	0	0	0	344	124	0	0	0				
598954													4152	0	957	0	0	44	908	0	2324	871	0	0	0	Fee Suspense Account - Loans Held for Sale	Liability on Tax Credit Transaction		
599643													1448	0	983	0	0	0	0	0	323	142	0	813	0				
599755													314	0	0	0	0	0	0	0	279	35	0	0	0				
599764													11738	0	5304	0	2452	0	0	0	2207	4227	0	2631	0				
600129													721	0	1	0	0	0	0	0	591	129	0	0	0				
600419													3578	0	1296	0	0	0	0	0	1483	624	175	1031	0				
600651													978	0	0	77	0	0	0	0	670	231	0	0	0				
601032													89	0	50	0	0	0	0	0	39	0	0	50	0				
601041													132	0	0	0	0	0	0	0	112	20	0	0	0				
601050													146285	0	69867	1250	30131	11238	5697	2006	55588	18587	993	2096	3302	Accounts Payable Other	Unearned Income Intl	Frequent Flyers	
601153													435	0	0	7	0	0	0	0	347	81	0	0	0				
601416													19138	0	1232	0	0	1061	0	0	14382	3524	0	0	0	Securities Purchases Pending Settlement			
601434													253	0	154	0	25	0	0	0	99	0	0	129	0				
601443													1867	0	130	0	130	0	0	0	1511	226	0	0	0				
601564													549	0	2	0	0	0	0	0	279	268	0	0	0				
601658													73	0	3	0	0	0	0	0	20	50	0	0	0				
601733													308	0	0	0	0	0	0	0	219	89	0	0	0				
602048													660	0	93	0	86	7	0	0	521	46	0	0	0	Unearned Insurance Premiums			
602150													702	0	254	0	0	0	0	0	76	372	0	229	0				
602356													4935	0	4056	0	0	3688	0	0	83	595	201	0	11	PMC Funding Checks			
602543													1035	0	151	0	118	3	30	0	650	234	0	0	0	Pass-thru	R/E Taxes Payable		
602842													28	0	0	0	0	0	0	0	28	0	0	0	0				
603232													192	0	6	0	0	5	1	0	186	0	0	0	0	INSURANCE PROCEEDS	INTEREST WITHHELD PAYABLE		
603540													258	0	0	68	0	0	0	0	144	46	0	0	0				
603559													164	0	18	4	0	0	0	0	127	15	0	0	0				
603755													293	0	49	0	0	0	0	0	140	104	0	49	0				
604024													2862	0	10	0	0	0	0	0	1081	1771	0	0	0				
604033													109	0	0	56	0	0	0	0	43	10	0	0	0				
604547													441	0	55	31	0	0	0	0	200	155	0	55	0				
604556													690	0	0	0	0	0	0	0	314	376	0	0	0				
604640													90	0	34	0	34	0	0	0	56	0	0	0	0				
605133													1969	0	800	0	0	0	0	0	492	677	0	538	0				
605610													1439	0	1392	0	0	0	0	0	40	7	0	1392	0				
605656													2376	0	545	0	190	0	0	0	1394	437	0	0	0				
606046													222390	0	117585	18647	34600	0	0	0	38084	48074	0	0	0				
606073													684	0	0	0	0	0	0	0	134	550	0	0	0				
606653													2609	0	0	0	0	0	0	0	1968	641	0	0	0				
607146													633	0	0	3	0	0	0	0	514	116	0	0	0				
607333													1331	0	327	0	0	0	0	0	673	331	0	229	0				
607511													2599	0	57	0	31	0	0	0	861	1681	0	23	0				
608358													528	0	421	0	4	77	0	0	107	0	0	340	0	Deferred Interest Income			
608367													62	0	1	0	0	0	0	0	43	18	0	0	0				
608451													602	0	490	0	0	0	0	0	84	28	0	490	0				
608844													1401	0	159	0	0	128	0	0	496	746	0	0	0	UNEARNED COMMERCIAL LOAN FEES			
609010													1453	0	1080	0	0	795	0	0	280	53	40	0	0	POST RETIREMENT BENEFITS PAYABLE	21		
609373													706	0	185	338	0	0	0	0	17	166	0	185	0				
609467													689	0	15	0	12	0	0	0	214	422	38	0	0				
609609													6454	0	637	753	0	214	0	0	3664	1400	0	0	0	Suspense Payable			
609645													73	0	0	0	0	0	0	0	68	5	0	0	0				
609832													375	0	110	0	110	0	0	0	204	61	0	0	0				
610128													5687	0	3952	0	0	1130	0	0	773	962	0	1822	0	Pension Plan Liability			
610155													1123	0	0	0	0	0	0	0	847	168	108	0	0				
610164													1597	0	411	0	157	148	0	0	698	488	0	0	0	Stored Value Liability			
610539													121	0	0	0	0	0	0	0	57	64	0	0	0				
610557													543	0	77	0	62	15	0	0	349	117	0	0	0	CDARS INCOMING RATE BRIDGE PAYMENT			
610623													6217	0	58	0	0	58	0	0	1976	3699	484	0	0	Deferred Income			
610847													496	0	120	0	0	45	0	0	46	330	0	0	0	Federal Taxes			
610913													1676	0	18	0	0	0	0	0	1042	616	0	0	0				
611031													457	0	117	0	0	62	0	0	265	75	0	0	0	Mgt Discretionary Fund			
611246													302	0	33	122	32	0	0	0	125	22	0	0	0				
611451													925	0	60	0	0	0	0	0	621	211	33	0	0				
612159													386	0	0	0	0	0	0	0	339	47	0	0	0				
612346													680	0	151	27	0	64	72	0	502	0	0	0	0	Accrued Real Estate taxes payable	Accrued Salaries payalbe		
612364													23209	0	2878	0	0	1973	0	0	6703	13628	0	0	0	Unearned Auto Insurance Commissions			
612551													1207	0	0	0	0	0	0	0	358	849	0	0	0				
613008													12953	0	768	0	0	262	271	0	1389	10796	0	0	0	Obligation Seed Ventures LP	Unapplied Commercial Loan Points & Fees		
613156													3326	0	1606	0	0	0	0	0	381	1339	0	1483	0				
613222													1149	0	54	0	0	0	0	0	516	579	0	0	0				
613334													161	0	34	0	0	0	0	0	55	72	0	34	0				
613343													1676	0	502	0	0	276	0	0	799	332	43	182	0	ACCR INCENTIVE RETIREMENT LIAB			
613400													14228	0	8289	0	0	0	0	0	1225	4714	0	5285	0				
613464													277	0	71	0	62	0	0	0	42	154	10	0	0				
613558													9002	0	5238	0	0	0	0	0	3245	344	175	4714	0				
613754													329	0	0	127	0	0	0	0	131	71	0	0	0				
613839													1270	0	24	0	0	0	0	0	713	533	0	0	0				
613950													14446	0	331	0	0	331	0	0	1004	13111	0	0	0	UNEARNED INCOME			
614256													418	0	132	7	0	0	0	0	275	4	0	132	0				
614313													2448	0	220	0	0	0	0	0	1644	584	0	163	0				
614340													823	0	0	0	0	0	0	0	236	587	0	0	0				
614368													758	0	2	210	0	0	0	0	273	273	0	0	0				
614751													568	0	205	0	0	0	0	0	178	185	0	205	0				
614948													509	0	0	61	0	0	0	0	292	156	0	0	0				
615217													2253	492	1038	0	0	0	0	0	500	715	0	546	0				
615253													799	0	0	0	0	0	0	0	525	274	0	0	0				
615459													1269	0	65	0	0	40	0	0	504	700	0	0	0	ATM Settlement			
615851													586	0	0	83	0	0	0	0	364	139	0	0	0				
615954													1409	0	0	0	0	0	0	0	557	852	0	0	0				
616036													2477	0	603	0	0	0	0	0	862	1012	0	603	0				
616148													875	0	255	0	0	0	0	0	492	128	0	241	0				
616410													6584	0	817	0	0	0	0	0	1701	4066	0	0	0				
616540													990	0	648	0	0	177	77	2	302	40	0	392	0	US Tax and Loan and deferred tax FAS 115	Acc. Exp. Repurchase Payable	Current Income Taxes Payable	
616755													837	0	0	0	0	0	0	0	462	308	67	0	0				
616849													509	0	325	0	0	0	0	0	184	0	0	325	0				
617024													5196	1426	2600	0	0	0	0	0	2022	574	0	0	32				
617051													430	0	24	0	0	0	0	0	263	143	0	0	0				
617145													924	0	483	0	0	0	0	0	286	155	0	483	0				
617275													430	0	166	0	0	0	0	0	77	187	0	166	0				
617341													107	0	24	0	0	0	0	0	83	0	0	0	0				
617538													69	0	0	0	0	0	0	0	20	49	0	0	0				
617743													803	0	0	0	0	0	0	0	738	65	0	0	0				
618544													318	0	0	0	0	0	0	0	137	181	0	0	0				
618647													102	0	0	0	0	0	0	0	87	15	0	0	0				
618740													1922	0	8	0	0	0	0	0	623	1291	0	0	0				
618807													33097	0	14213	0	0	0	0	0	3316	15568	0	8117	0				
619327													2151	0	912	0	0	0	0	0	1164	75	0	561	0				
619457													739	0	482	129	0	0	0	0	73	55	0	482	0				
619701													4685	0	900	0	0	0	0	0	548	3237	0	714	0				
619859													1616	0	0	0	0	0	0	0	538	1078	0	0	0				
