"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
716833													12405	0	2159	0	0	0	0	0	3149	7097	0	2159	0				
716851													778	0	334	0	0	0	0	0	172	272	0	318	0				
716954													794	0	280	53	0	264	0	0	448	13	0	16	0	CONTINGENCY RESERVE			
717232													761	400	458	0	0	0	0	0	239	64	0	46	0				
717513													1865	0	802	0	0	0	0	0	504	454	105	724	0				
717737													8539	0	4546	0	0	0	0	0	2416	1545	32	2647	1803				
717867													52	0	0	0	0	0	0	0	41	11	0	0	0				
717924													13478	0	10675	0	0	9520	0	0	2182	621	0	1085	0	Minimum Pension Liability			
718079													1386	0	605	0	0	0	0	0	616	165	0	465	0				
718145													7096	0	3403	2284	0	3321	0	0	906	503	0	0	0	BANKER'S LIABILITY ACCEPTANCES			
718275													548	0	227	0	118	0	0	0	65	256	0	0	0				
718538													4417	0	3634	0	0	0	0	0	530	253	0	1488	0				
718547													600	0	12	0	0	0	0	0	184	364	40	0	0				
718556													247	0	1	48	0	0	0	0	109	89	0	0	0				
718930													2046	0	483	0	5	0	0	0	691	872	0	478	0				
719030													243	0	137	0	0	0	0	0	98	8	0	137	0				
719441													242	0	96	0	6	90	0	0	136	0	10	0	0	232610 to 232680			
719610													567	0	91	0	0	0	0	0	229	247	0	0	0				
719656													938	0	173	0	0	168	0	0	578	35	152	0	0	Liability to ATM/Debit card processor			
719955													2014	0	959	0	1	0	0	0	782	273	0	958	0				
719964													825	0	597	0	0	0	0	0	40	188	0	597	0				
720157													95	0	1	0	0	0	0	0	94	0	0	0	0				
720166													638	0	425	148	0	0	0	0	65	0	0	410	0				
720344													379	0	87	8	0	0	0	0	245	39	0	0	0				
720465													3532	0	301	0	0	162	0	0	2144	1054	33	0	0	LOAN SERVICING LIABILITIS			
720746													1097	0	565	35	0	0	0	0	229	268	0	335	0				
720858													1462	900	1081	0	0	0	0	0	138	243	0	166	0				
720951													708	0	30	307	0	0	0	0	287	84	0	0	0				
721350													1390	0	0	222	0	0	0	0	734	434	0	0	0				
721659													1041	0	541	178	0	404	0	0	135	187	0	0	0	Accrued Salary Continuation Liability			
721752													479	0	388	0	0	0	0	0	91	0	0	387	0				
721949													3306	0	589	177	0	238	0	0	1570	970	0	0	0	DDA Repurchase Agreements			
722227													349	0	261	0	0	0	0	0	87	1	0	0	0				
722432													3279	0	112	0	0	76	35	0	290	2877	0	0	0	ATM Clearing	Income Tax W/H Fed		
722544													8100	0	0	0	0	0	0	0	3791	4309	0	0	0				
722816													3995	488	2471	0	0	0	0	0	930	594	0	0	0				
723112	3181582	0	1820321	363336	746800	780425	0	0	840646	115357	0	0									41922					Fin 48 Tax Liability			
723158													251	0	0	0	0	0	0	0	231	20	0	0	0				
723550													188	0	7	0	0	0	0	0	165	16	0	0	0				
723653													582	0	183	0	0	0	0	0	252	147	0	173	0				
723710													5958	0	3728	0	0	3293	0	0	67	2163	0	0	0	Accounts payable from subsidiaries			
723747													106	0	0	16	0	0	0	0	74	16	0	0	0				
723756													285	0	24	123	0	0	0	0	138	0	0	0	0				
723822													2759	0	2343	0	0	2101	0	0	403	13	0	0	0	Accrued Pension Liabilities			
723868													639	0	279	0	1	0	0	0	220	140	0	267	0				
724230													1761	0	780	24	0	0	0	0	442	515	0	0	0				
724351													1393	0	321	0	0	257	0	0	575	497	0	0	0	Pension Liability			
724548													478	0	87	234	87	0	0	0	84	73	0	0	0				
724744													2556	0	1946	0	0	0	0	0	337	273	0	1786	0				
724753													75	0	0	0	0	0	0	0	50	25	0	0	0				
724847													2576	0	746	0	0	0	0	0	843	987	0	746	0				
724940													59	0	0	0	0	0	0	0	51	8	0	0	0				
725376													123	0	88	23	0	0	0	0	0	12	0	88	0				
725732	8235	0	169	0	51	0	0	0	6858	0	0	0									1208								
725741													1601	0	1252	14	0	0	0	0	284	51	0	1216	0				
725844													252	0	44	0	0	0	0	0	147	61	0	44	0				
725853													459	0	0	170	0	0	0	0	267	22	0	0	0				
726234													3039	0	2137	0	0	670	0	0	898	4	0	1372	0	Accrued & Unpaid Expenses			
726355													546	0	459	44	0	0	0	0	36	7	0	459	0				
726458													276	0	155	0	0	0	0	0	121	0	0	136	0				
726953													245	0	44	0	44	0	0	0	163	38	0	0	0				
727156													98	0	0	0	0	0	0	0	77	21	0	0	0				
727343													709	0	417	11	0	0	0	0	252	29	0	407	0				
727455													818	0	427	0	0	426	0	0	157	234	0	0	0	Unearned Fee Income			
727530													280	0	0	0	0	0	0	0	133	147	0	0	0				
728452													487	0	208	50	0	0	0	0	160	69	0	183	0				
728742													5583	0	236	656	87	96	0	0	602	4089	0	0	0	Deferred FAS 66 gain on sale of real estate			
728948													1407	0	0	0	0	0	0	0	496	910	1	0	0				
728957													549	0	5	0	0	5	0	0	492	52	0	0	0	Accrued Pledge Payable			
729011													1761	0	144	0	0	113	25	0	1539	78	0	0	0	Accrued Salary Continuation Plan Liability	Accrued Salary Expense		
729057													287	0	123	0	14	0	0	0	163	1	0	106	0				
729132	5210	0	557	0	170	224	47	0	3504	0	0	0									1149					Failed to Receive	Curency Swaps Interest Payable		
729310													3432	0	2906	0	397	0	0	0	48	478	0	2074	0				
729459													166	0	36	0	0	0	0	0	117	13	0	36	0				
729842													670	0	252	204	0	0	0	0	109	105	0	0	0				
729945													1555	0	950	0	0	0	0	0	476	129	0	950	0				
730446													1543	0	1073	0	0	0	0	0	260	210	0	944	0				
730745													114	0	0	14	0	0	0	0	92	8	0	0	0				
730754													153	0	0	0	0	0	0	0	153	0	0	0	0				
730857													286	0	28	0	28	0	0	0	110	148	0	0	0				
731050													658	0	0	172	0	0	0	0	237	249	0	0	0				
731247													13566	0	8972	0	0	0	0	0	2914	1680	0	2988	0				
731957													635	0	538	42	538	0	0	0	48	7	0	0	0				
732178													477	0	37	0	0	0	0	0	375	65	0	0	0				
732253													251	0	119	0	29	0	0	0	132	0	0	0	0				
732459													680	0	138	0	0	0	0	0	246	296	0	138	0				
732637													601	0	258	107	0	0	0	0	211	25	0	0	0				
732758													3854	0	1336	0	0	1193	0	0	267	2251	0	0	0	Non-qualified plan			
732918													9609	0	8021	0	0	0	0	0	895	693	0	1181	0				
732945													168	0	37	0	26	0	0	0	105	26	0	0	0				
732954													72	0	0	0	0	0	0	0	55	17	0	0	0				
733045													462	0	178	0	0	70	0	0	190	89	5	107	0	Fin 48 Liability			
733054													3235	0	1659	0	422	0	0	0	1290	286	0	1237	0				
733540													517	476	478	0	0	0	0	0	39	0	0	0	0				
733559													98	0	0	0	0	0	0	0	70	28	0	0	0				
733661													6967	5500	5829	0	0	0	0	0	0	1138	0	329	0				
733755													111	0	3	0	0	0	0	0	105	3	0	0	0				
733951													674	0	476	42	0	0	0	0	130	26	0	0	0				
734051													312	0	2	0	0	0	0	0	124	186	0	0	0				
734248													1376	0	614	0	0	0	0	0	307	455	0	608	0				
734350													1889	0	736	0	0	0	0	0	204	949	0	107	0				
734538													3653	0	1260	392	0	0	0	0	0	2001	0	1116	0				
734613													1091	468	644	65	0	176	0	0	320	62	0	0	0	Accrued Benifit Liability			
734855													69	0	0	0	0	0	0	0	64	5	0	0	0				
734949													92	0	0	12	0	0	0	0	77	3	0	0	0				
735049													355	0	0	327	0	0	0	0	28	0	0	0	0				
735067													172	0	26	0	0	0	0	0	138	8	0	0	0				
735142													122	0	0	0	0	0	0	0	81	41	0	0	0				
735357													105	0	66	0	0	0	0	0	39	0	0	55	0				
735414													451	0	0	17	0	0	0	0	27	407	0	0	0				
735441													2101	0	173	0	0	0	0	0	1726	202	0	23	0				
735656													1785	0	0	161	0	0	0	0	214	1410	0	0	0				
735768													2252	0	1761	0	591	552	0	0	371	20	100	0	0	SERP Liability			
735852													2743	0	323	0	0	163	121	0	1989	431	0	0	0	Escrow Reserve	PIM In Process		
736158													279	0	0	206	0	0	0	0	21	52	0	0	0				
736206													15492	1237	1785	0	0	0	0	0	192	13515	0	0	0				
736448													11187	6000	6591	0	0	0	0	0	4535	61	0	0	0				
736550													436	0	87	0	0	30	48	0	284	65	0	0	0	Cardholder Suspense	ATM Suspense		
736662													32	0	0	0	0	0	0	0	31	1	0	0	0				
736877													2118	0	652	0	0	274	0	0	32	1434	0	0	0	OTHER LIABILITES			
737548													4387	0	0	0	0	0	0	0	1481	2906	0	0	0				
737632													2615	0	1082	0	0	0	0	0	1278	253	2	1082	0				
737753													609	0	0	458	0	0	0	0	64	87	0	0	0				
738013													1858	0	0	50	0	0	0	0	332	1476	0	0	0				
738040													5009	0	873	290	0	0	0	0	2400	1446	0	722	0				
738143													1115	0	235	34	0	0	0	0	348	498	0	225	0				
738255													921	0	487	0	0	0	0	0	171	263	0	487	0				
738303													13329	0	4690	0	0	0	0	0	0	8639	0	4658	0				
738611													82	0	9	0	0	0	0	0	8	34	31	0	0	Fed Funds Purchased			
738657													104	0	33	0	0	0	0	0	71	0	0	0	0				
738769													4082	0	3522	0	3371	0	0	0	335	85	140	0	0				
739159													133	29	29	0	0	0	0	0	46	58	0	0	0				
739346													580	0	296	0	0	0	0	0	251	33	0	296	0				
739355													909	0	260	0	0	0	0	0	358	291	0	160	0				
739430													2199	0	805	0	0	0	0	0	759	635	0	731	0				
739560													28748	0	5509	0	0	0	0	0	347	22329	563	3412	0				
739832													253	0	0	37	0	0	0	0	177	39	0	0	0				
739850													274	0	8	249	0	0	0	0	15	2	0	0	0				
740249													439	0	0	0	0	0	0	0	439	0	0	0	0				
740258													120	0	20	0	0	0	0	0	87	13	0	0	0				
740931													38244	0	19091	0	0	0	0	0	13373	5107	673	8277	0				
741068													411	0	35	49	0	0	0	0	97	230	0	0	0				
741152													588	0	0	0	0	0	0	0	12	576	0	0	0				
741330													7037	0	4236	0	0	54	0	0	1699	1102	0	3229	0	CDARS INCOMING RATE BRIDGE PAYMENT			
741358													316	0	285	0	0	0	0	0	14	17	0	0	0				
741639													209	0	96	29	0	96	0	0	74	10	0	0	0	accrued bonus payable			
741648													1047	0	885	0	0	0	0	0	131	31	0	885	0				
741657													955	0	0	0	0	0	0	0	367	578	10	0	0				
741844													433	0	0	0	0	0	0	0	371	62	0	0	0				
741871													132342	0	55205	0	0	0	0	0	30154	25782	21201	22378	0				
741956													100	0	0	30	0	0	0	0	51	19	0	0	0				
742056													311	7	20	195	13	0	0	0	74	22	0	0	0				
742355													337	0	8	0	0	0	0	0	300	29	0	0	0				
742542													495	0	18	0	0	0	0	0	169	308	0	0	0				
742560	3839	0	377	89	0	231	130	0	3098	9	0	0									266					Customer Liabilities on Acceptance	Compensated Absence Liabilities		
742636													454	0	2	0	0	0	0	0	188	264	0	0	0				
742944													825	0	490	0	425	0	0	0	335	0	0	65	0				
743053													379	0	0	174	0	0	0	0	155	50	0	0	0				
743679													3414	0	2719	0	0	0	0	0	217	478	0	1135	0				
743857													1919	0	64	0	13	0	0	0	1816	39	0	50	0				
743950													609	0	11	413	0	0	0	0	122	63	0	0	0				
744144													821	0	202	7	64	0	0	0	334	278	0	0	0				
744238													2792	0	438	975	0	438	0	0	343	1036	0	0	0	Investor Pass Through Balances			
744256													1022	0	0	0	0	0	0	0	852	170	0	0	0				
744854													1424	0	199	0	0	0	0	0	631	594	0	0	0				
745150													98	0	0	35	0	0	0	0	48	15	0	0	0				
745347													419	0	1	0	0	0	0	0	166	219	33	0	0				
745570													753	0	110	0	0	0	0	0	407	236	0	64	0				
745646													2200	0	1391	0	217	359	0	0	448	361	0	741	0	Contingent Credit Card			
745954													85	0	0	0	0	0	0	0	60	25	0	0	0				
746054													172	0	0	0	0	0	0	0	105	67	0	0	0				
746157													467	0	0	0	0	0	0	0	309	158	0	0	0				
746223													6508	0	5364	0	45	1290	1320	1387	1088	6	50	1207	0	Accrued Supplimental Retirement	Accrued Deferred Comp. Liability	Other Employee Pension Liability	
746429													1868	520	1524	0	100	0	0	0	324	20	0	904	0				
746513													3098	0	1118	0	51	1035	0	0	824	1135	21	0	0	LIABILITY FOR BANK OWNED INSURANCE			
746755													511	0	28	218	28	0	0	0	138	127	0	0	0				
746942													196	0	1	20	0	0	0	0	159	16	0	0	0				
747051													139	0	10	0	0	0	0	0	111	18	0	0	0				
747257													511	0	430	0	0	0	0	0	81	0	0	430	0				
747435													4559	0	0	0	0	0	0	0	1138	3396	25	0	0				
747743													419	0	131	0	131	0	0	0	171	116	1	0	0				
747846													792	0	208	297	0	79	0	0	182	105	0	81	0	Loan Suspense			
748254													2424	0	198	0	0	154	0	0	247	1979	0	0	0	Accrued Benefit Liability			
748357													35	0	0	0	0	0	0	0	20	15	0	0	0				
748441													516	144	155	0	0	0	0	0	231	130	0	0	0				
748964													429	0	183	0	0	0	0	0	159	87	0	0	0				
749046													2127	0	27	0	0	0	0	0	362	1738	0	0	0				
749242													39056	0	19293	0	0	0	0	0	6595	13168	0	11022	0				
749550													300	0	0	47	0	0	0	0	253	0	0	0	0				
749635													4940	0	1669	95	0	89	0	0	1657	1519	0	0	1580	Unearned Letters of Credit Fees			
749840													93	0	50	0	0	0	0	0	33	10	0	0	0				
749943													885	0	11	432	0	0	0	0	241	201	0	0	0				
749952													262	0	77	0	0	0	0	0	112	73	0	0	0				
750051													824	0	0	11	0	0	0	0	662	151	0	0	0				
750127													2188	0	568	0	1	0	0	0	446	1174	0	456	0				
750154													439	0	122	0	0	0	0	0	244	73	0	0	0				
750239													4394	0	1376	0	0	0	0	0	1222	1796	0	1204	0				
750305													26832	0	21162	0	0	3565	14028	0	591	5079	0	1625	0	SPLIT DOLLAR SERP	DUE TO DANVERS BANCORP		
750341													1810	203	252	0	0	0	0	0	178	1380	0	0	0				
750444													313	0	0	55	0	0	0	0	250	8	0	0	0				
750846													308	0	187	0	0	0	0	0	106	15	0	0	0				
750864	30098	0	10622	0	0	7714	0	0	16984	558	0	0									1934					Deferred income on money transfer services			
751254													750	0	0	4	0	0	0	0	648	98	0	0	0				
751656													1923	0	165	0	0	0	0	0	816	942	0	139	0				
751759													3704	0	1195	0	0	280	902	0	1284	1225	0	0	0	DEFERRED GAIN ON SETTLEMENT OF INTEREST RATE FLOOR	INSURANCE SETTLEMENT		
751852													700	0	398	0	0	0	0	0	252	50	0	158	0				
751955													419	0	0	0	0	0	0	0	208	211	0	0	0				
752644													1128	0	469	0	67	0	0	0	464	195	0	389	0				
752653													1543	211	798	0	13	9	4	0	161	584	0	561	0	P/R Taxes Payable	CDARS Incoming RBP		
752831													2313	0	943	0	0	0	0	0	1347	23	0	926	0				
752970													169320	0	11621	0	3347	0	0	0	115013	42686	0	0	0				
753052													255	0	0	92	0	0	0	0	127	36	0	0	0				
753324													2853	0	369	0	0	0	0	0	460	2024	0	243	0				
753548													1647	0	17	1107	0	0	0	0	306	217	0	0	0				
753641													186	0	0	0	0	0	0	0	171	15	0	0	0				
753856													206	0	50	0	50	0	0	0	156	0	0	0	0				
754068													1452	0	243	0	51	143	0	0	399	808	2	37	0	Deffered Gain on SBA Loan Sale			
754246													72	0	31	13	0	31	0	0	28	0	0	0	0	Accrued Self Assured Health Plan			
754433													4715	0	504	0	0	0	0	0	3171	1040	0	359	0				
754536													1173	0	904	0	0	0	0	0	240	29	0	904	0				
754826													1113	0	0	0	0	0	0	0	535	578	0	0	0				
754853													5676	0	3362	427	0	0	0	0	935	952	0	3362	0				
754929													6643	0	57	0	0	53	0	0	655	5931	0	0	0	UNEARNED SAFE DEPOSIT BOX RENT			
755047													2816	0	30	0	0	0	0	0	684	1786	316	0	0				
755252													1079	0	68	0	0	40	0	0	764	247	0	0	0	Deferred ATM Expense credit			
755421													209	0	70	0	0	0	0	0	135	4	0	48	0				
755458													817	320	338	0	5	0	0	0	333	146	0	0	0				
755850													1424	0	157	0	0	0	0	0	752	491	24	132	0				
756343													245	0	0	0	0	0	0	0	122	123	0	0	0				
756848													712	0	1	0	0	0	0	0	382	329	0	0	0				
757377													11288	0	4246	4526	0	3241	0	0	1201	1315	0	0	0	FAS 106 LIABILITY			
757452													382	0	20	46	0	0	0	0	312	4	0	0	0				
757612													1683	0	1383	0	442	578	0	0	268	32	0	279	0	Due to affiliate			
757779													171	0	36	0	0	0	0	0	8	127	0	0	0	Savings OD Protection Clearing			
758703													15238	0	8521	0	0	0	0	0	35	6469	213	7309	0				
758842													558	0	261	0	261	0	0	0	291	6	0	0	0				
758851													183	0	40	0	18	7	0	0	121	22	0	15	0	las non post and unposted			
759045													3623	0	1488	0	0	0	0	0	1619	516	0	1486	0				
759250													278	0	0	0	0	0	0	0	274	4	0	0	0				
759540													623	0	151	0	123	0	0	0	397	75	0	0	0				
759625													3145	0	2267	0	0	1755	0	0	815	63	0	0	0	Reserver for Defined Benefit Plan			
760108													1858	0	1069	0	0	0	0	0	84	705	0	985	0				
760210													395	0	13	0	0	13	0	0	327	55	0	0	0	CDARS Incoming RBP			
760331													224	0	0	0	0	0	0	0	224	0	0	0	0				
760340													583	0	12	377	0	0	0	0	178	16	0	0	0				
760434													349	0	185	20	185	0	0	0	136	8	0	0	0				
760649													471	0	8	3	0	0	0	0	235	225	0	0	0				
760854													7977	0	4814	0	0	0	0	0	2488	675	0	4812	0				
760939													200	0	0	28	0	0	0	0	144	28	0	0	0				
760957													652	0	0	351	0	0	0	0	216	85	0	0	0				
761178													430	0	202	0	26	54	69	28	182	46	0	0	0	Escrow Deposits	Other Liabilities Accrued (audit, tang. taxes, director fees, contrib., ee event, retainage.	Remittance Payable - Loans Svcd	
761244													667	0	0	0	0	0	0	0	415	252	0	0	0				
761347													172	0	32	0	0	32	0	0	103	37	0	0	0	Accrued Audit & Exam Fees			
761459													629	0	11	0	10	0	0	0	493	125	0	0	0				
761543													643	0	37	45	22	0	0	0	326	235	0	0	0				
761806	196808	0	121720	0	0	0	0	0	60720	10500	0	0									3868								
761833													1547	0	0	0	0	0	0	0	1096	451	0	0	0				
761851													583	0	1	0	1	0	0	0	354	228	0	0	0				
761954													92	0	29	0	0	28	0	0	28	35	0	0	0	ATM/EFT SUSPENSE			
762045													265	0	6	0	0	5	0	0	176	83	0	0	0	cdars 2392			
762054													76	0	0	0	0	0	0	0	48	28	0	0	0				
762353													87	0	11	0	0	0	0	0	50	26	0	11	0				
762447													5157	0	91	0	0	74	0	0	1249	3817	0	0	0	Deferred Revenue			
762625													755	0	0	84	0	0	0	0	274	397	0	0	0				
763211													6064	0	5608	0	0	5530	0	0	339	117	0	0	0	Investment Securities Purchased Payable			
763556													986	0	582	0	0	0	0	0	286	118	0	582	0				
763752													709	0	116	0	93	0	0	0	342	251	0	0	0				
763930													3303	0	1173	0	0	0	0	0	1490	640	0	0	0				
764030													12184	0	957	0	0	675	257	0	6891	4336	0	0	0	ATM suspense	Check card clearing		
764058													2396	0	77	0	0	0	0	0	906	1246	167	0	0				
764067													987	497	497	193	0	0	0	0	155	142	0	0	0				
764142													491	0	49	52	38	0	0	0	275	115	0	0	0				
764151													72	0	0	0	0	0	0	0	49	23	0	0	0				
764441													410	0	0	171	0	0	0	0	177	62	0	0	0				
764647													1172	0	296	0	0	25	0	0	267	467	142	250	0	ACCR INCENTIVE RETIREMENT LIAB			
764816													1714	0	618	0	0	0	0	0	475	621	0	618	0				
764843													332	0	0	0	0	0	0	0	195	3	134	0	0				
764982													6416	0	5370	0	0	0	0	0	807	239	0	4885	0				
765019													17706	0	9923	0	0	4710	0	0	4026	3757	0	0	0	FAS 158 pension and post retirement benefit liabilities			
765046													793	0	470	115	0	0	0	0	145	39	24	322	0				
765130													580	0	242	44	13	165	19	0	4	290	0	0	0	Customer rental deposits	Escrow deposits		
765318													877	0	521	0	0	24	0	0	142	214	0	497	0	CDARS INCOMING RPD			
765354													473	0	115	6	0	63	0	0	330	22	0	50	0	ATM SETTLEMENT			
765505													6968	0	153	0	0	0	0	0	156	6659	0	55	56				
765662													76	0	0	0	0	0	0	0	65	11	0	0	0				
766052													320	0	93	0	0	93	0	0	204	23	0	0	0	atm terminal			
766164													1616	0	65	0	0	65	0	0	957	594	0	0	0	Noncompete payable			
766258													7575	0	4	313	0	0	0	0	485	6773	0	0	0				
766735													1639	0	0	75	0	0	0	0	253	1311	0	0	0				
767040													174	0	0	0	0	0	0	0	133	41	0	0	0				
767152													240	0	0	0	0	0	0	0	108	132	0	0	0				
767246													32	0	0	0	0	0	0	0	28	4	0	0	0				
767255													499	0	229	0	0	0	0	0	229	41	0	218	0				
767554													212	0	0	0	0	0	0	0	119	93	0	0	0				
767611													919	0	0	0	0	0	0	0	152	767	0	0	0				
767705													946	0	620	0	0	561	0	0	46	280	0	0	0	Pension Liability - FASB 87			
767732													1461	0	0	0	0	0	0	0	903	558	0	0	0				
767769													524	0	241	51	0	241	0	0	136	96	0	0	0	Unfunded Pension Plan Benefits			
767817													3040	0	1594	0	0	691	0	0	755	691	0	624	0	Deferred Retirement Serps			
768074													4249	0	2916	0	0	739	0	0	66	1267	0	1795	0	Equity Incentive			
768252													329	0	0	0	0	0	0	0	323	6	0	0	0				
768458													345	0	4	0	0	0	0	0	186	155	0	0	0				
768953													910	0	680	0	0	26	0	0	151	79	0	644	0	Life ins			
769156													538	0	0	0	0	0	0	0	535	3	0	0	0				
769334													337	0	0	8	0	0	0	0	250	79	0	0	0				
770068													436	0	97	0	0	0	0	0	147	192	0	0	0				
770367													14631	0	5171	0	0	1911	0	0	3932	4914	614	2361	0	Bank's Liability on Acceptances executed and outstanding			
770433													1501	0	1122	0	0	157	940	0	317	62	0	0	0	Loan escrow payable	Good faith deposits		
770451													999	0	564	0	0	0	0	0	274	161	0	560	0				
770545													67	0	3	0	0	0	0	0	64	0	0	0	0				
770639													807	0	421	0	108	0	0	0	324	62	0	0	0				
770657													5278	0	1457	0	89	172	511	0	2206	1615	0	685	0	BILL PAY SETTLEMENT	ACCRUED VACATION EXPENSE		
770853													1005	0	252	0	0	194	0	0	511	242	0	0	0	ESOP Contributions Payable			
771047													191	0	3	0	0	0	0	0	136	52	0	0	0				
771140													1352	0	0	0	0	0	0	0	776	576	0	0	0				
771458													7511	0	5036	0	0	0	0	0	793	1682	0	3907	0				
771609													12351	0	6323	0	0	0	0	0	1	6027	0	4934	0				
771636													625	0	193	0	11	0	0	0	315	117	0	182	0				
771748													294	0	0	15	0	0	0	0	275	4	0	0	0				
772008													13657	0	11130	0	0	7241	0	0	94	2433	0	3205	27	SERP accruals			
772240													480	0	1	21	0	0	0	0	226	232	0	0	0				
772446													602	0	0	0	0	0	0	0	0	602	0	0	0				
772558													1803	0	2	0	0	0	0	0	1269	532	0	0	0				
772745													180	0	7	0	0	0	0	0	31	142	0	0	0				
772754													228	0	0	0	0	0	0	0	228	0	0	0	0				
773032													330	0	3	0	0	0	0	0	225	102	0	0	0				
773247													2391	0	709	0	0	0	0	0	909	773	0	639	0				
773443													1947	0	530	0	0	0	0	0	989	428	0	352	0				
773546													435	0	0	0	0	0	0	0	196	239	0	0	0				
773742													5634	0	5029	0	0	0	0	0	147	458	0	3476	0				
774105													4086	0	697	0	0	453	0	0	23	3366	0	0	0	Due Broker			
774132													3007	0	1726	0	0	1606	0	0	426	855	0	0	0	Outstanding Checks on Mortgage Subsidiary			
774235													2106	0	1981	0	0	0	0	0	106	19	0	1291	0				
774253													73	0	10	0	0	0	0	0	56	7	0	0	0				
774262													3988	0	139	1912	137	0	0	0	564	1373	0	0	0				
774347													458	0	0	15	0	0	0	0	378	65	0	0	0				
774655													114	0	8	31	0	0	0	0	75	0	0	0	0				
774851													131	0	17	45	0	0	0	0	49	20	0	0	0				
775054													1616	0	1	0	0	0	0	0	721	894	0	0	0				
775214													11674	0	1054	0	0	699	0	0	873	9747	0	0	0	Gift Card Holding Balance			
775241													460	0	23	219	20	0	0	0	97	121	0	0	0				
775456													4978	0	1224	1626	0	0	0	0	1452	676	0	0	1055				
775540													122	0	0	0	0	0	0	0	106	16	0	0	0				
775755													999	0	2	0	0	0	0	0	184	813	0	0	0				
776248													953	0	424	91	0	0	0	0	309	129	0	424	0				
776275													93	0	11	0	0	0	0	0	73	9	0	0	0				
776350													4455	0	3356	0	3118	0	0	0	560	539	0	0	0				
776369													406	0	25	179	25	0	0	0	202	0	0	0	0				
776547													349	0	0	15	0	0	0	0	186	148	0	0	0				
776659													996	0	544	0	0	0	0	0	344	108	0	538	0				
776734													249	0	32	11	0	0	0	0	143	63	0	32	0				
776752													79	0	0	0	0	0	0	0	78	1	0	0	0				
777254													85	0	0	0	0	0	0	0	85	0	0	0	0				
777366	10076	0	3539	0	0	2265	0	0	1014	382	0	0									5141					Boli Benefit Plan Reserve			
777441													463	0	55	77	0	0	0	0	85	246	0	55	0				
777553													232	0	3	0	0	0	0	0	174	55	0	0	0				
777870													932	0	124	0	124	0	0	0	93	715	0	0	0				
777964													103	0	4	0	0	0	0	0	58	41	0	0	0				
778466													2525	0	1057	0	0	0	0	0	624	532	312	490	0				
778738													6603	0	1921	0	0	1853	0	0	2689	1993	0	0	0	Investment purchases as of trade date			
779016													3503	0	1092	0	0	0	0	0	707	1704	0	896	0				
779351													22139	0	7252	11929	12	0	0	0	1373	1585	0	448	0				
779360													713	0	0	50	0	0	0	0	143	493	27	0	0				
779539													4389	0	1195	102	0	0	0	0	1077	1770	245	848	0				
779641													76	0	0	0	0	0	0	0	49	27	0	0	0				
779650													411	0	180	0	7	9	7	0	181	50	0	157	0	INSURANCE RESERVE	PREPAID STATE EXAM		
779968													4321	0	3	0	0	0	0	0	3450	813	55	0	0				
780049													740	0	440	0	0	0	0	0	300	0	0	437	0				
780218													4673	0	1392	478	0	0	0	0	1216	1587	0	755	0				
780263													1199	0	0	446	0	0	0	0	95	658	0	0	0				
780562													4314	0	2926	0	1695	189	0	0	662	678	48	1042	0	Deferred Income			
780722													2060	0	95	0	0	79	0	0	1239	726	0	0	0	ATM Daily Clearing	Due to		
780955													954	0	74	0	0	0	0	0	665	215	0	0	0				
781028													19734	0	14173	1232	4177	0	0	0	4238	91	0	920	0				
782016													1293	240	240	559	0	0	0	0	95	399	0	0	0				
782351													468	0	76	0	0	71	0	0	392	0	0	0	0	ACCRUED REAL ESTATE TAXES PAYABLE			
782548													398	0	0	124	0	0	0	0	70	204	0	0	0				
782650													1104	0	12	467	0	0	0	0	90	535	0	0	0				
783161													5796	0	1546	0	0	0	0	0	314	2915	1021	1473	0				
783246													229	0	2	21	0	0	0	0	206	0	0	0	0				
783349													93	0	0	0	0	0	0	0	77	16	0	0	0				
783648	11157	0	0	0	0	0	0	0	6005	0	0	0									5152								
783844													1297	0	673	0	0	628	0	0	539	85	0	0	0	Accrued pension liability			
783910													189	0	7	0	0	0	0	0	5	177	0	0	0				
783956													39	0	0	0	0	0	0	0	39	0	0	0	0				
783965													208	110	112	41	0	0	0	0	29	26	0	0	0				
784159													212	0	103	0	67	36	0	0	108	1	0	0	0	Atm Clearing			
784430													1764	0	1500	0	0	0	0	0	207	57	0	1474	0				
784944													208	0	0	0	0	0	0	0	171	37	0	0	0				
785062													88716	0	53228	0	0	14009	0	0	9962	17512	8014	13805	19693	Community Reinvestment Act Fund Commitments			
785147													1273	0	0	0	0	0	0	0	765	508	0	0	0				
785259													6627	0	1469	0	847	0	0	0	3437	1721	0	443	0				
785857													576	0	95	0	0	48	42	0	186	295	0	0	0	Pin Clearing	MC Drafts		
785923													6292	0	5035	0	76	3091	0	0	669	588	0	1835	0	Pension			
785932													393	0	33	0	33	0	0	0	168	192	0	0	0				
785950													1385	0	748	247	748	0	0	0	389	1	0	0	0				
786210													8188	0	247	0	0	208	0	0	2648	5293	0	0	0	CDARS Incoming RBP			
