"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
620305													10602	0	1894	0	0	699	637	0	1370	7338	0	0	0	Unearned Income                                                                                                                                                                                  	Deferred Charges                                                                                                                                                                                 		
620453													2685	0	1206	339	0	1050	0	0	890	250	0	0	0	Travelers Express Cashier Checks                                                                                                                                                                 			
620752													292	0	166	46	166	0	0	0	76	4	0	0	0				
620930													325	0	0	40	0	0	0	0	193	92	0	0	0				
621151													202	0	77	0	0	45	0	0	125	0	0	0	0	DEFERED TAX UNREAL GN/LS SEC                                                                                                                                                                     			
621245													655	0	0	0	0	0	0	0	342	313	0	0	0				
621357													427	0	0	37	0	0	0	0	257	133	0	0	0				
621375													2221	0	181	16	50	80	0	0	517	1507	0	0	0	Credit life insurance                                                                                                                                                                            			
621432													1020	0	72	77	31	36	0	0	183	688	0	0	0	DEFERRED INCOME (SAFE DEPOSIT AND TRUST)                                                                                                                                                         			
621441													1247	0	705	128	0	0	0	0	235	179	0	643	0				
621674													209	0	0	19	0	0	0	0	16	174	0	0	0				
621852													1055	0	296	0	0	289	0	0	674	85	0	0	0	Salary Continuation Liability                                                                                                                                                                    			
622037													825	0	478	0	0	237	0	0	152	195	0	170	0	Loan-CSV                                                                                                                                                                                         			
622439													660	0	43	0	0	12	0	0	535	82	0	14	0	TOWNE CREDIT RESERVE                                                                                                                                                                             			
622653													226	0	0	0	0	0	0	0	181	45	0	0	0				
622756													216	0	0	0	0	0	0	0	94	122	0	0	0				
622774													1498	0	393	0	165	0	0	0	689	416	0	103	0				
622831													698	0	69	0	0	0	0	0	552	77	0	39	0				
623052													984	0	0	0	0	0	0	0	732	252	0	0	0				
623258													395	0	121	0	0	0	121	0	54	220	0	0	0		Securities Purchased Not Settled                                                                                                                                                                 		
623306													3374	0	301	0	204	0	0	0	197	2876	0	0	0				
623445	3005	0	0	0	0	0	0	0	124	0	0	0									2881								
623454													1992	0	13	684	0	0	0	0	681	614	0	0	0				
623548													223	0	0	66	0	0	0	0	141	16	0	0	0				
623922													2352	0	307	0	0	307	0	0	1748	297	0	0	0	DEFERRED BENEFIT LIABILITY                                                                                                                                                                       			
624152													225	0	108	0	0	0	0	0	71	46	0	97	0				
624246													1133	0	0	8	0	0	0	0	958	167	0	0	0				
624563													287	0	213	15	0	0	0	0	59	0	0	162	0				
624648													209	0	0	0	0	0	0	0	148	61	0	0	0				
624826													6622	1550	1931	0	0	0	0	0	3690	1001	0	0	0				
624956													117	0	45	0	45	0	0	0	72	0	0	0	0				
625056													436	0	0	0	0	0	0	0	136	300	0	0	0				
625065													505	0	137	0	0	115	0	0	196	172	0	0	0	Deferred Income  - real estate loans                                                                                                                                                             			
625140													549	0	0	33	0	0	0	0	365	151	0	0	0				
625159													1874	0	1	572	0	0	0	0	1034	267	0	0	0				
625355													283	0	0	0	0	0	0	0	283	0	0	0	0				
625449													664	0	202	9	42	0	0	0	287	166	0	160	0				
625654													4326	0	1950	0	1800	0	0	0	452	1924	0	0	0				
625757													448	0	2	18	0	0	0	0	280	148	0	0	0				
625850													572	0	0	0	0	0	0	0	494	78	0	0	0				
625953													560	0	0	49	0	0	0	0	427	84	0	0	0				
626101													4449	0	88	1063	0	46	0	0	488	2810	0	0	0	Pending loan fees                                                                                                                                                                                			
626352													733	0	97	76	94	0	0	0	213	347	0	0	0				
626941													363	0	15	19	0	15	0	0	252	77	0	0	0	Credit Insurance Premium Reserve                                                                                                                                                                 			
627023													1255	0	97	0	3	0	0	0	915	243	0	93	0				
627108													13926	0	919	12981	0	670	0	0	0	26	0	0	0	Pension FASB 87                                                                                                                                                                                  			
627135													1395	0	6	0	0	0	0	0	948	441	0	0	0				
627256													190	0	0	27	0	0	0	0	125	38	0	0	0				
627377													292	0	117	102	0	0	0	0	10	63	0	103	0				
627407													3032	0	529	1713	54	0	0	0	0	790	0	130	0				
627425													691	0	61	0	61	0	0	0	171	459	0	0	0				
627555													22761	0	1906	7180	0	1190	0	0	5016	8659	0	0	0	Payable settlement of securities trans                                                                                                                                                           			
627658													2401	0	55	0	0	0	0	0	1650	696	0	0	0				
627854													1251	0	11	146	0	0	0	0	573	521	0	0	0				
627863													17156	0	292	167	0	155	117	0	2384	14313	0	0	0	Unearned L/C Fees                                                                                                                                                                                	Suspense Liabilities                                                                                                                                                                             		
628039													901	0	0	0	0	0	0	0	526	375	0	0	0				
628048													281	0	8	17	0	0	0	0	227	29	0	0	0				
628123													1989	0	1644	0	0	844	501	0	179	166	0	0	0	Accrual - Post Retire Benefits                                                                                                                                                                   	Accrual - Pension Plan                                                                                                                                                                           		
628178													1896	0	327	455	0	32	40	214	747	367	0	0	0	Non posted g/l                                                                                                                                                                                   	Other Liability Reserve                                                                                                                                                                          	FNMA Payables                                                                                                                                                                                    	
628235													6084	0	2136	6	0	0	0	0	1313	2629	0	2104	0				
628356													893	0	10	0	0	0	0	0	566	317	0	0	0				
628552													828	0	109	196	0	57	36	0	523	0	0	0	0	RESERVE FOR AD VALOREM TAXES                                                                                                                                                                     	RESERVE FOR RETIREMENT CONTRIBUTIONS                                                                                                                                                             		
628730													2293	0	0	0	0	0	0	0	988	1305	0	0	0				
628758													19908	0	5024	0	486	4339	0	0	5000	9884	0	0	0	Deferred income - sale of building                                                                                                                                                               			
629148													721	0	378	0	0	0	0	0	132	211	0	354	0				
629353													1015	182	297	225	0	0	0	0	383	110	0	115	0				
629522													640	0	39	0	12	0	0	0	323	278	0	27	0				
629746													571	0	0	278	0	0	0	0	219	74	0	0	0				
629849													220	0	2	110	2	0	0	0	88	20	0	0	0				
630041													192	0	0	92	0	0	0	0	68	32	0	0	0				
630153													437	0	0	0	0	0	0	0	244	193	0	0	0				
630340													231	0	0	120	0	0	0	0	99	12	0	0	0				
630555													3178	0	1530	0	0	0	0	0	1141	507	0	1412	0				
630658													2073	288	325	1181	0	0	0	0	291	276	0	0	0				
630948													828	0	1	0	0	0	0	0	776	51	0	0	0				
631039													874	0	0	0	0	0	0	0	721	153	0	0	0				
631150													495	0	11	0	0	0	0	0	279	205	0	0	0				
631244													763	0	0	256	0	0	0	0	222	285	0	0	0				
631422													3970	0	702	224	0	0	0	0	2962	82	0	702	0				
632139													91	0	0	0	0	0	0	0	70	21	0	0	0				
632353													342	0	0	64	0	0	0	0	278	0	0	0	0				
632410													3621	0	0	0	0	0	0	0	2508	1113	0	0	0				
632607													876	0	284	367	0	0	0	0	8	217	0	269	0				
632625													834	0	3	0	0	0	0	0	621	210	0	0	0				
632652													600	0	249	31	7	0	0	0	112	208	0	222	0				
632755													1186	0	0	688	0	0	0	0	316	182	0	0	0				
632858													298	97	97	1	0	0	0	0	116	84	0	0	0				
633154													1547	0	107	0	0	0	0	0	774	666	0	107	0				
633341													402	0	229	0	0	0	0	0	92	81	0	214	0				
633501													1917	0	1101	0	0	802	0	0	29	787	0	265	0	Post Retirement Reserve                                                                                                                                                                          			
633640													2248	0	1579	134	0	1517	0	0	402	133	0	0	0	LIABILITY FOR OUTSTANDING LOAN DISBURSEMENT CHECKS                                                                                                                                               			
633659													21485	0	3250	3564	0	0	0	0	11610	3061	0	1317	0				
633837													1877	0	1143	0	0	315	0	0	651	83	0	736	0	FCL policy reserve life                                                                                                                                                                          			
634245													1328	0	77	60	0	35	0	0	851	340	0	0	0	Dormant Drafts                                                                                                                                                                                   			
634272													2084	0	30	0	0	9	15	0	1555	499	0	0	0	Deferred Income on Safe Deposit Boxes                                                                                                                                                            	Credit Life / Disability Premiums                                                                                                                                                                		
634348													2682	0	898	0	0	0	0	0	516	1268	0	856	0				
634357													630	0	0	0	0	0	0	0	361	269	0	0	0				
634544													226	0	6	0	0	0	0	0	162	58	0	0	0				
634656													174	0	2	0	0	0	0	0	110	62	0	0	0				
634731													736	0	311	0	0	0	0	0	189	236	0	311	0				
634946													356	0	1	74	0	1	0	0	209	72	0	0	0	Other                                                                                                                                                                                            			
634955													1054	0	434	0	0	0	0	0	153	467	0	368	0				
635176													371	0	5	115	2	0	0	0	6	245	0	0	0				
635457													90	0	0	0	0	0	0	0	66	24	0	0	0				
635840													5609	0	4555	199	0	4049	0	0	317	461	77	479	0	Serviced loans - payments in process                                                                                                                                                             			
635859													22360	0	554	0	300	0	0	0	17384	4422	0	0	0				
635907													2870	0	16	0	0	0	0	0	41	2813	0	0	0				
636043													126473	0	12951	7319	9261	0	0	0	20217	85986	0	0	0				
636342													246	0	0	0	0	0	0	0	182	64	0	0	0				
636575													459	0	374	0	374	0	0	0	5	80	0	0	0				
636753													423	0	0	170	0	0	0	0	194	59	0	0	0				
636771													5638	0	2812	0	0	0	0	0	2508	318	0	0	2688				
637246													610	0	13	0	0	0	0	0	443	154	0	0	0				
637451													34219	0	27734	0	0	24125	0	0	3484	3001	0	0	0	MORTGAGE SUBSIDIARIES' OUTSTANDING CHECKS                                                                                                                                                        			
637554													378	0	1	4	0	0	0	0	349	24	0	0	0				
637750													381	0	26	82	0	0	0	0	225	48	0	26	0				
638047													616	0	40	0	38	0	0	0	409	167	0	0	0				
638131													1147	0	0	123	0	0	0	0	961	63	0	0	0				
638346													139	0	52	0	47	0	0	0	87	0	0	0	0				
638355													660	0	0	0	0	0	0	0	552	108	0	0	0				
638850													1368	0	0	791	0	0	0	0	358	219	0	0	0				
639053													153	0	0	0	0	0	0	0	139	14	0	0	0				
639343													785	0	73	0	0	26	28	0	712	0	0	0	0	PROFIT SHARING PLAN                                                                                                                                                                              	OTHER MISC. LIABILITIES                                                                                                                                                                          		
639549													1334	0	139	187	0	0	0	0	820	188	0	96	0				
639567													11854	0	2878	4238	1240	0	0	0	163	4575	0	0	0				
639633													1397	0	3	527	0	0	0	0	610	257	0	0	0				
639651													529	0	1	227	0	0	0	0	182	119	0	0	0				
639857													222	0	12	33	0	0	0	0	56	121	0	0	0				
639950													468	0	144	61	0	0	0	0	227	36	0	144	0				
640143													214	0	0	33	0	0	0	0	134	47	0	0	0				
640152													224	15	15	102	0	0	0	0	29	78	0	0	0				
640170													27770	0	6560	8018	2390	0	0	0	7535	5657	0	0	0				
640246													2256	0	331	965	0	88	97	0	920	40	0	0	0	Salaries Payable                                                                                                                                                                                 	Accrued Sick Leave                                                                                                                                                                               		
640442													748	0	268	14	0	0	0	0	447	19	0	241	0				
640451													9270	0	3119	0	2812	0	0	0	1836	4315	0	0	0				
640554													1199	0	1000	0	0	0	0	0	162	37	0	1000	0				
640844													165	0	26	37	26	0	0	0	100	2	0	0	0				
640956													970	224	224	255	0	0	0	0	262	229	0	0	0				
641047													425	0	28	199	0	0	0	0	182	16	0	28	0				
641252													814	0	556	0	0	0	0	0	166	92	0	555	0				
641355													692	0	467	0	0	0	0	0	166	59	0	271	0				
641364													296	0	157	0	0	67	68	0	88	51	0	0	0	Deferred Income OREO                                                                                                                                                                             	Reserve for Expenses                                                                                                                                                                             		
641449													935	0	0	0	0	0	0	0	671	264	0	0	0				
641515													4706	0	4706	0	0	2051	0	0	0	0	0	0	0	Post Retirement Liability                                                                                                                                                                        			
641551													200	0	33	0	33	0	0	0	136	31	0	0	0				
641579													690	0	15	0	0	0	0	0	111	564	0	0	0				
641654													229	0	0	81	0	0	0	0	58	90	0	0	0				
642259													2697	0	187	725	0	0	0	0	1007	778	0	187	0				
642370													1049	140	192	0	0	0	0	0	38	819	0	0	0				
642437													532	0	8	0	0	0	0	0	506	18	0	0	0				
642549													7220	0	695	1838	0	478	0	0	3272	1415	0	0	0	Heartland Health Plan                                                                                                                                                                            			
642839													342	0	105	0	91	0	0	0	182	55	0	0	0				
642857													786	0	10	33	0	10	0	0	621	122	0	0	0	SAFE DEPOSIT BOX RENTS PAID OVER ACCRUED AMOUNTS                                                                                                                                                 			
642866													18	0	4	1	4	0	0	0	1	13	0	0	0				
642969													13678	0	3115	0	209	1456	1018	0	5540	5023	0	317	0	MISC LIAB (NET OF DORMANT CK/BORR FUNDS)                                                                                                                                                         	Lease obligation                                                                                                                                                                                 		
643340													883	0	0	36	0	0	0	0	288	559	0	0	0				
643368													184	0	0	0	0	0	0	0	167	17	0	0	0				
643452													464	0	0	208	0	0	0	0	179	77	0	0	0				
643546													709	0	70	0	0	0	0	0	169	470	0	58	0				
643658													248	0	62	0	0	53	0	0	62	124	0	0	0	Debt Cancellation Contract Reserve                                                                                                                                                               			
644057													230	0	0	0	0	0	0	0	228	2	0	0	0				
644132													1111	0	17	89	0	0	0	0	673	332	0	0	0				
644141													430	0	3	0	0	0	0	0	185	242	0	0	0				
644178													2263	0	512	313	0	196	0	0	347	1091	0	236	0	Title Fees in Process                                                                                                                                                                            			
644440													152	0	0	34	0	0	0	0	92	26	0	0	0				
644459													239	0	0	81	0	0	0	0	158	0	0	0	0				
644600													26349	0	15972	0	0	12031	0	0	3741	6636	0	3492	0	Accrual - securities purchased in June; settled in July                                                                                                                                          			
644646													778	0	0	155	0	0	0	0	543	80	0	0	0				
644776													1529	0	71	595	0	0	0	0	3	860	0	58	0				
644842													429	0	72	0	0	45	0	0	182	175	0	0	0	Other Accrued Profit Share Plan                                                                                                                                                                  			
644936													793	0	209	0	159	0	0	0	575	9	0	0	0				
644963													475	0	0	15	0	0	0	0	331	129	0	0	0				
645054													3534	0	835	0	0	0	0	0	2069	630	0	769	0				
645157													427	0	0	1	0	0	0	0	358	68	0	0	0				
645317													2651	1185	1189	0	0	0	0	0	187	1275	0	0	0				
645465													487	0	102	38	0	0	0	0	134	213	0	71	0				
645540													1427	0	172	0	0	72	0	0	968	287	0	0	0	REAL ESTATE TAXES                                                                                                                                                                                			
645625													16255	0	7701	0	0	0	0	0	8192	362	0	3992	0				
645661													935	0	539	118	0	221	0	0	71	207	0	229	0	Unearned rent credits                                                                                                                                                                            			
645942													3327	0	37	72	0	37	0	0	894	2324	0	0	0	School bond payment received in error                                                                                                                                                            			
646042													440	0	0	0	0	0	0	0	238	202	0	0	0				
646145													871	0	129	0	49	78	0	0	676	66	0	0	0	ACCRUED EMPLOYEE BONUS                                                                                                                                                                           			
646444													3478	0	91	0	0	85	0	0	2525	862	0	0	0	Miscelaneous Suspense                                                                                                                                                                            			
646453													56	0	6	0	0	0	0	0	43	7	0	0	0				
646471													28	0	0	0	0	0	0	0	6	22	0	0	0				
646556													283	0	70	0	0	0	0	0	202	11	0	70	0				
646743													752	0	0	0	0	0	0	0	622	130	0	0	0				
646837													243	0	3	0	0	0	0	0	229	11	0	0	0				
646958													222	0	0	0	0	0	0	0	146	76	0	0	0				
647218													2185	0	0	0	0	0	0	0	1263	922	0	0	0				
647245													795	0	0	0	0	0	0	0	737	58	0	0	0				
647414													298	0	33	0	0	31	0	0	233	32	0	0	0	Salaries Payable                                                                                                                                                                                 			
647432													1918	0	504	0	504	0	0	0	648	766	0	0	0				
647759													553	0	411	22	0	0	0	0	117	3	0	407	0				
647919													82	0	2	0	2	0	0	0	76	4	0	0	0				
647955													94	0	0	0	0	0	0	0	58	36	0	0	0				
648055													1294	0	0	105	0	0	0	0	742	447	0	0	0				
648130													2410	0	19	0	0	0	0	0	1149	1242	0	0	0				
648242													985	127	217	0	90	0	0	0	554	214	0	0	0				
648251													1247	0	9	651	0	0	0	0	339	248	0	0	0				
648345													459	0	171	14	0	0	0	0	151	123	0	109	0				
648448													592	0	56	0	47	9	0	0	345	191	0	0	0	Accrued expenses                                                                                                                                                                                 			
648550													522	80	94	0	0	0	0	0	156	272	0	0	0				
648952													620	0	294	0	0	0	0	0	202	124	0	294	0				
649342													491	0	34	0	1	33	0	0	428	29	0	0	0	FAS 115 DEFERRED TAX                                                                                                                                                                             			
649351													146	0	0	15	0	0	0	0	131	0	0	0	0				
649445													362	0	13	0	0	0	0	0	201	148	0	0	0				
649548													729	0	17	0	0	0	0	0	654	58	0	0	0				
649632													68	0	0	0	0	0	0	0	68	0	0	0	0				
649650													430	0	18	0	18	0	0	0	412	0	0	0	0				
649874													590	0	211	76	0	50	147	0	222	81	0	0	0	RSB PROFIT SHARING                                                                                                                                                                               	3 PENSIONS PAYABLE                                                                                                                                                                               		
650526													402	0	38	0	0	38	0	0	213	151	0	0	0	Investor remittance payable                                                                                                                                                                      			
650647													190	0	0	102	0	0	0	0	87	1	0	0	0				
650834													103	0	15	6	0	0	0	0	82	0	0	0	0				
650843													739	0	0	0	0	0	0	0	235	504	0	0	0				
650955													164	0	134	0	0	0	0	0	25	5	0	102	0				
651037													1987	0	176	0	60	0	0	0	1277	534	0	0	0				
651103													6549	0	4501	0	0	1219	1684	0	1170	878	0	0	0	Security deposits of leasing company                                                                                                                                                             	Customer sweep accounts, net balances                                                                                                                                                            		
651121													658	0	8	0	0	0	0	0	504	146	0	0	0				
651149													409	0	139	12	0	94	0	0	200	58	0	45	0	Deferred Gain on Insurance Recovery                                                                                                                                                              			
651158													359	0	0	36	0	0	0	0	246	77	0	0	0				
651354													233	0	0	28	0	0	0	0	150	55	0	0	0				
651411													1567443	0	699183	240829	466425	0	0	0	82539	544892	0	0	0				
651448													22	0	0	0	0	0	0	0	0	22	0	0	0				
651457													269	0	0	54	0	0	0	0	208	7	0	0	0				
651541													410	0	3	0	0	0	0	0	228	179	0	0	0				
651756													1039	0	0	0	0	0	0	0	803	236	0	0	0				
651859													7563	0	130	0	0	58	0	0	5764	1669	0	0	0	Prepaid loan fees                                                                                                                                                                                			
651952													359	42	54	0	0	0	0	0	200	105	0	0	0				
652043													548	0	0	0	0	0	0	0	429	119	0	0	0				
652164													943	0	2	17	0	0	0	0	531	259	134	0	0				
652351													1202	0	0	0	0	0	0	0	564	638	0	0	0				
652445													556	0	0	34	0	0	0	0	318	204	0	0	0				
652726													2071	10	933	0	20	189	0	0	821	317	0	601	0	Debt Cancellation Reserve                                                                                                                                                                        			
652753													442	0	33	17	0	28	0	0	392	0	0	0	0	Accrued expense                                                                                                                                                                                  			
652874													99	0	61	0	0	0	0	0	38	0	0	30	0				
652959													116	0	0	0	0	0	0	0	116	0	0	0	0				
653134													891	0	26	0	0	0	26	0	476	389	0	0	0		DEFERRED UNEEARNED COMMISSION-HARLAND                                                                                                                                                            		
653349													900	0	43	0	0	32	0	0	857	0	0	0	0	Outstanding CD Interest Checks                                                                                                                                                                   			
653433													606	0	99	0	0	0	0	0	507	0	0	0	0				
653611													1117	0	19	0	0	0	0	0	332	766	0	0	0				
653648													8042	0	807	1209	0	0	0	0	4208	1818	0	485	0				
653723													6763	0	3599	0	0	1881	0	0	786	2378	0	1313	0	Participation payments payable                                                                                                                                                                   			
653947													1014	0	0	0	0	0	0	0	894	120	0	0	0				
654047													315	0	57	8	0	57	0	0	134	116	0	0	0	Unearned Insurance Commissions                                                                                                                                                                   			
654252													295	0	77	37	0	0	0	0	102	79	0	26	0				
654300													132	0	19	113	0	0	8	0	0	0	0	0	0		misc liability suspense                                                                                                                                                                          		
654458													439	0	0	186	0	0	0	0	173	80	0	0	0				
654542													892	530	530	81	0	0	0	0	196	85	0	0	0				
654757													63693	0	7383	435	0	0	0	0	35255	20620	0	2096	0				
655156													235	0	2	37	0	0	0	0	155	41	0	0	0				
655530													126	0	19	17	0	0	0	0	68	22	0	0	0				
655576													259572	0	39616	262	30133	0	0	0	9083	210611	0	0	0				
655651													225	0	89	0	0	89	0	0	130	6	0	0	0	ACCRUED LI-SCE                                                                                                                                                                                   			
655660													543	0	64	8	19	40	0	0	316	155	0	0	0	Unearned Dealer Discount                                                                                                                                                                         			
655839													1251	0	31	0	0	0	0	0	628	592	0	0	0				
655857													835	0	197	19	68	0	0	0	454	165	0	129	0				
656032													1016	0	371	0	0	0	0	0	645	0	0	220	0				
656153													415	0	294	0	0	0	0	0	121	0	0	294	0				
656247													573	0	399	0	0	0	0	0	164	10	0	399	0				
656359													1278	0	412	74	0	0	0	0	667	125	0	408	0				
656470													1704	0	34	390	0	0	0	0	559	721	0	34	0				
656555													1135	0	0	571	0	0	0	0	385	179	0	0	0				
656649													1060	0	324	22	0	3	0	0	199	515	0	321	0	funtimers                                                                                                                                                                                        			
656658													159	0	0	0	0	0	0	0	44	115	0	0	0				
656733													4273	0	1609	0	0	960	0	0	1731	933	0	0	0	Deferred Gain on Sale of Building                                                                                                                                                                			
656742													667	0	0	0	0	0	0	0	667	0	0	0	0				
657178													1414	0	3	0	0	0	0	0	326	1085	0	0	0				
657365													9567	0	3	0	0	0	0	0	6928	2636	0	0	0				
657459													4034	0	178	0	169	0	0	0	1814	2042	0	0	0				
657758													288	0	45	129	45	0	0	0	113	1	0	0	0				
657767													609	0	230	0	0	0	0	0	284	95	0	194	0				
657815													1503	0	512	0	0	0	0	0	741	250	0	432	0				
657954													448	0	34	213	28	0	0	0	170	31	0	0	0				
658036													2845	0	1852	0	1505	0	0	0	387	606	0	0	0				
658139													1408	0	22	185	0	0	0	0	360	841	0	0	0				
658157													169	0	0	0	0	0	0	0	158	11	0	0	0				
658456													318	0	0	222	0	0	0	0	45	51	0	0	0				
658540													1455	0	0	0	0	0	0	0	449	1006	0	0	0				
658559													3638	1286	2931	46	0	0	0	0	236	425	0	985	0				
658906													1598	0	367	0	0	367	0	0	130	1101	0	0	0	Contingent Dealer Liabilities                                                                                                                                                                    			
658924													532	0	1	0	0	0	0	0	420	111	0	0	0				
659042													185	0	33	0	0	33	0	0	138	14	0	0	0	Accrued Expense                                                                                                                                                                                  			
659257													1000	0	30	0	0	0	0	0	797	173	0	0	0				
659341													844	0	13	0	0	0	0	0	318	513	0	0	0				
659453													588	0	0	0	0	0	0	0	410	178	0	0	0				
659538													943	0	62	47	0	33	0	0	335	499	0	0	0	Visa Debit Liability                                                                                                                                                                             			
659556													332	0	0	146	0	0	0	0	186	0	0	0	0				
659622													418	0	98	0	29	0	0	0	171	149	0	0	0				
659640													95	0	2	0	2	0	0	0	93	0	0	0	0				
659734													489	0	26	98	0	26	0	0	315	50	0	0	0	Misc Liabilities                                                                                                                                                                                 			
659855													15009	0	1007	0	0	0	0	0	10281	3721	0	0	0				
660066													90	0	0	0	0	0	0	0	72	18	0	0	0				
660253													148	0	0	9	0	0	0	0	114	25	0	0	0				
660271													598	0	35	0	23	0	0	0	239	324	0	0	0				
660570													294	0	13	0	0	0	0	0	40	241	0	0	0				
660655													2909	0	43	118	0	43	0	0	1039	1709	0	0	0	UNEARNED SAFE DEPOSIT BOX INCOME                                                                                                                                                                 			
660842													248715	0	167516	23797	0	121502	0	0	24432	32970	0	0	0	Settlement of Security Transactions                                                                                                                                                              			
660927													641	132	266	0	0	0	0	0	308	67	0	95	0				
661157													185	0	0	50	0	0	0	0	135	0	0	0	0				
661223													525	0	0	92	0	0	0	0	262	171	0	0	0				
661250													257	0	0	21	0	0	0	0	219	17	0	0	0				
661308													33114	4557	4610	0	0	0	0	0	10092	18412	0	0	0				
661858													326	0	8	136	0	0	0	0	129	53	0	0	0				
662350													460	0	214	34	0	198	0	0	145	67	0	0	0	Available credit offset                                                                                                                                                                          			
662369													4016	0	179	0	0	0	0	0	872	2965	0	0	0				
662453													988	0	0	254	0	0	0	0	177	557	0	0	0				
662556													188	0	0	0	0	0	0	0	171	17	0	0	0				
662640													2962	0	1786	0	0	0	0	0	1074	102	0	1209	0				
662659													554	0	98	88	0	45	45	0	268	100	0	0	0	DEFERRED COMP OBLIG                                                                                                                                                                              	DEFERRED FHLMC PREMUIMS                                                                                                                                                                          		
662770													1824	0	162	0	34	0	0	0	104	1558	0	0	0				
662949													1937	0	78	4	0	78	0	0	1284	571	0	0	0	Deferred Fees                                                                                                                                                                                    			
663058													3210	0	958	32	0	0	0	0	1055	1165	0	958	0				
663245													11241	2130	4849	0	0	1423	0	0	2559	3833	0	0	0	Deferred Commitment Fees                                                                                                                                                                         			
663450													303	0	3	60	0	0	0	0	182	58	0	0	0				
663638													530	0	93	153	0	0	0	0	252	32	0	93	0				
663647													1286	0	0	0	0	0	0	0	525	761	0	0	0				
663656													345	0	14	37	0	0	0	0	251	43	0	0	0				
663722													589	0	21	435	0	0	0	0	133	0	0	0	0				
663768													228	0	1	0	1	0	0	0	65	162	0	0	0				
663834													38974	0	319	0	0	0	0	0	13445	25210	0	0	0				
663955													195	0	62	13	0	42	0	0	107	13	0	0	0	ACCURED BONUS PAYABLE                                                                                                                                                                            			
664206													2433	0	5	0	0	0	0	0	252	2176	0	0	0				
664336													1069	0	0	0	0	0	0	0	660	409	0	0	0				
664457													413	0	0	240	0	0	0	0	96	77	0	0	0				
664653													237	0	14	0	0	14	0	0	88	135	0	0	0	DEF. CDFI AWARD                                                                                                                                                                                  			
664756													6403	0	360	133	0	105	169	0	3561	2349	0	0	0	Deferred Life Insurance Obligation                                                                                                                                                               	Deferred Real Estate Fees                                                                                                                                                                        		
664831													425	0	81	0	81	0	0	0	160	184	0	0	0				
665052													111738	0	102719	741	723	99290	0	0	0	8278	0	0	0	Outstanding checks drawn on other banks                                                                                                                                                          			
665146													442	0	0	0	0	0	0	0	358	84	0	0	0				
665258													291	0	7	143	1	0	0	0	72	69	0	6	0				
665865													608	0	25	54	0	25	0	0	508	21	0	0	0	Travelers Express                                                                                                                                                                                			
665931	31233	0	0	0	0	0	0	0	29260	0	0	0									1973								
666031	7516	0	1431	0	0	558	606	0	3041	0	0	0									3044					BANK LIABILITIES DEFERRED PAYMENT                                                                                                                                                                	DEFERRED SBA PREMIUM                                                                                                                                                                             		
666059													135	0	16	40	0	0	0	0	79	0	0	0	0				
666358													399	0	120	6	0	88	32	0	257	16	0	0	0	OTHER DEPOSIT LIABILITIES - OFFICIAL CHECKS                                                                                                                                                      	UNEARNED COMMERICAL FEES                                                                                                                                                                         		
666554													819	0	99	0	0	89	0	0	627	93	0	0	0	Built-In Gains Tax Payable                                                                                                                                                                       			
666657													1936	0	181	0	0	57	43	40	804	951	0	0	0	Accounts receivable loans                                                                                                                                                                        	Loge box deposit due to other parties                                                                                                                                                            	Unamortized letter of Credit Fees                                                                                                                                                                	
666750													488	0	12	205	0	0	0	0	235	36	0	0	0				
666844													613	0	0	0	0	0	0	0	542	71	0	0	0				
667029													336	0	0	0	0	0	0	0	166	170	0	0	0				
667038													965	0	276	0	0	276	0	0	391	298	0	0	0	Reserve for Salary Continuation                                                                                                                                                                  			
667252													188	0	1	9	0	0	0	0	97	81	0	0	0				
667346													262	0	0	59	0	0	0	0	169	34	0	0	0				
667355													625	0	415	0	0	0	0	0	186	24	0	415	0				
667458													239	0	0	104	0	0	0	0	75	60	0	0	0				
667524													334	0	0	0	0	0	0	0	267	67	0	0	0				
667551													272	0	0	24	0	0	0	0	161	87	0	0	0				
667757													2952	0	731	0	0	0	0	0	1836	385	0	675	0				
667832													510	0	0	169	0	0	0	0	259	82	0	0	0				
667850													65	0	0	0	0	0	0	0	25	40	0	0	0				
667869													934	0	57	0	0	0	0	0	438	439	0	0	0				
668053													323	0	0	0	0	0	0	0	129	194	0	0	0				
668147													1295	0	395	0	0	0	0	0	793	107	0	392	0				
668352													96	0	0	0	0	0	0	0	73	23	0	0	0				
668745													1873	0	800	22	0	0	0	0	655	396	0	800	0				
668848													491	0	0	0	0	0	0	0	316	175	0	0	0				
669340													1227	0	582	0	0	0	0	0	645	0	0	447	0				
669359													137	0	35	0	2	0	0	0	102	0	0	0	0				
669443													5482	0	0	1127	0	0	0	0	3052	1303	0	0	0				
669555													2080	0	599	0	387	0	0	0	934	547	0	212	0				
669751													897	0	43	32	0	0	0	0	423	399	0	0	0				
670056													1390	0	68	6	0	46	22	0	408	908	0	0	0	Orig Fee Loan Orig SLMA                                                                                                                                                                          	Lender Loan Fee                                                                                                                                                                                  		
