"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
768252													465	0	46	0	0	0	0	0	405	14	0	0	0				
768458													288	0	0	54	0	0	0	0	152	82	0	0	0				
768953													1022	0	677	50	0	0	0	0	232	63	0	677	0				
769156													640	0	0	0	0	0	0	0	490	150	0	0	0				
769334													303	0	0	18	0	0	0	0	227	58	0	0	0				
769455													49	0	0	0	0	0	0	0	35	14	0	0	0				
769857													244	0	98	0	2	0	0	0	98	48	0	0	94				
770068													477	0	112	11	0	102	0	0	138	216	0	0	0	Suspense Clearing Credits                                                                                                                                                                        			
770330													417	0	22	41	0	0	0	0	232	122	0	0	0				
770367													7700	0	1672	0	0	0	0	0	1613	4415	0	1560	0				
770433													30	0	0	0	0	0	0	0	22	8	0	0	0				
770451													941	0	533	0	0	0	0	0	321	87	0	533	0				
770545													76	0	28	0	0	0	18	0	48	0	0	0	0		plug to balance unpostable                                                                                                                                                                       		
770572													3216	0	1838	0	968	870	0	0	430	948	0	0	0	Other Liabilities                                                                                                                                                                                			
770639													503	0	51	0	51	0	0	0	308	144	0	0	0				
770657													2582	0	0	27	0	0	0	0	1989	566	0	0	0				
770853													359	0	0	0	0	0	0	0	121	238	0	0	0				
771047													137	0	1	4	0	0	0	0	132	0	0	0	0				
771140													986	0	0	140	0	0	0	0	396	450	0	0	0				
771346													431	0	35	52	29	0	0	0	241	103	0	0	0				
771458													1279	0	0	0	0	0	0	0	546	733	0	0	0				
771551													221	0	78	0	0	0	0	0	135	8	0	69	0				
771609													7052	0	3393	529	0	0	0	0	21	3109	0	3144	0				
771636													394	0	32	0	9	0	0	0	232	130	0	22	0				
771663													182	0	175	1	175	0	0	0	7	0	0	0	0				
771748													320	0	0	21	0	0	0	0	242	57	0	0	0				
772008													5874	0	2537	0	0	0	0	0	0	3337	0	2258	0				
772240													475	0	176	44	20	52	0	0	244	11	0	0	0	Accrued Pension Payable                                                                                                                                                                          			
772446													617	0	0	76	0	0	0	0	0	541	0	0	0				
772558													2178	0	0	0	0	0	0	0	1803	375	0	0	0				
772745													173	0	22	116	0				35	0	0	15	0				
772754													166	0	27	0	0	0	0	0	136	3	0	0	0				
773032													402	0	13	0	0	0	0	0	215	174	0	0	0				
773126													193	0	9	0	0	0	0	0	66	118	0	0	0				
773247													987	0	0	327	0				484	176	0	0	0				
773359													108	0	0	0	0	0	0	0	92	16	0	0	0				
773443													1329	0	546	0	0	0	0	0	417	366	0	526	0				
773546													805	0	406	0	0	111	0	0	170	229	0	281	0	ACCRUED BONUSES                                                                                                                                                                                  			
773742													2890	456	456	0	0	0	0	0	169	2265	0	0	0				
773751													277	0	37	0	0	0	0	0	66	174	0	36	0				
774105													1013	0	76	0	0	0	0	0	30	907	0	0	0				
774132													3873	0	2821	13	0	2821	0	0	294	745	0	0	0	Outstanding checks                                                                                                                                                                               			
774235													478	62	361	0	0	149	58	0	83	34	0	0	0	INDEX PLAN LIABILITY                                                                                                                                                                             	RESERVE FOR PROFIT SHARING AND BONUS                                                                                                                                                             		
774253													86	0	30	0	0	0	0	0	41	15	0	26	0				
774262													1124	0	0	926	0	0	0	0	124	74	0	0	0				
774347													319	0	0	3	0	0	0	0	245	71	0	0	0				
774655													73	0	0	0	0	0	0	0	73	0	0	0	0				
774730													1202	0	102	0	0	48			468	632	0	0	0	Miscellaneous loan related fees                                                                                                                                                                  			
774833													3493	0	200	1019	0	0	0	0	1505	769	0	0	0				
774851													101	0	6	40	0	0	0	0	53	2	0	0	0				
775054													470	0	0	0	0	0	0	0	279	191	0	0	0				
775214													3343	0	574	0	0	255	270	0	716	2053	0	0	0	Investor&apos;s participation pass through	MAC service fees deferred revenue		
775241													342	0	25	192	20	0	0	0	111	14	0	0	0				
775456													519	0	11	0	0	0	0	0	224	284	0	0	0				
775540													141	0	28	0	26	0	0	0	110	3	0	0	0				
775755													385	0	10	121	0	8	0	0	82	172	0	0	0	 ATM CLEARINGS -NEGATIVE ASSET ACCT                                                                                                                                                              			
776060													22373	0	5204	7910	0	3709	0	0	908	8351	0	0	0	Deferred Gain                                                                                                                                                                                    			
776248													577	0	95	162	0	0	0	0	252	68	0	95	0				
776275													65	0	7	0	7	0	0	0	41	17	0	0	0				
776350													1183	0	467	0	0	0	0	0	414	302	0	0	0				
776369													496	0	0	86	0	0	0	0	280	130	0	0	0				
776547													414	0	0	38	0	0	0	0	197	179	0	0	0				
776659													400	0	0	0	0				202	198	0	0	0				
776734													261	0	103	0	0	0	0	0	127	31	0	103	0				
776752													231	0	0	130	0	0	0	0	88	13	0	0	0				
777012													10340	0	4405	0	0	3000	0	0	4569	1366	0	0	0	NET PAY PURCHASED SEC'S BROKERS                                                                                                                                                                  			
777160													2591	0	252	0	198	0	0	0	179	2160	0	0	0				
777254													113	0	0	0	0	0	0	0	113	0	0	0	0				
777366	3725	0	1606	0	0	1041	0	0	1043	0	0	0									1076					Interoffice Settlement-Xiamen                                                                                                                                                                    			
777441													417	0	0	10	0	0	0	0	118	289	0	0	0				
777553													308	0	8	72	0	0	0	0	177	51	0	0	0				
777870													945	0	9	269	9	0	0	0	530	137	0	0	0				
777964													30	0	0	0	0	0	0	0	14	16	0	0	0				
778466													993	0	69	0	0	69	0	0	402	522	0	0	0	Deferred check printing income                                                                                                                                                                   			
778532													748	0	24	0	0	24	0	0	452	272	0	0	0	Deferred Revenue                                                                                                                                                                                 			
778738													3831	0	245	227	0	130	0	0	2157	1202	0	0	0	Unearned commissions-CL & A/H                                                                                                                                                                    			
779016													1565	0	0	0	0	0	0	0	922	643	0	0	0				
779351													8981	0	568	6678	0	437	0	0	696	1039	0	0	0	Supplemental Life Ins.                                                                                                                                                                           			
779360													703	0	0	50	0	0	0	0	151	502	0	0	0				
779539													2360	0	623	0	58	0	0	0	706	1031	0	558	0				
779641													95	0	0	0	0	0	0	0	41	54	0	0	0				
779650													286	0	36	0	0	21	15	0	111	139	0	0	0	Insurance Reserve                                                                                                                                                                                	Prepaid State Exam                                                                                                                                                                               		
779968													595	0	4	0	0	0	0	0	469	45	77	0	0				
780049													344	0	114	0	0	0	0	0	136	94	0	114	0				
780218													1239	0	312	0	309	0	0	0	183	744	0	0	0				
780263													1168	0	0	453	0	0	0	0	94	621	0	0	0				
780562													1427	0	634	309	62	274	0	0	203	281	0	297	0	Deferred income                                                                                                                                                                                  			
780722													1309	0	729	0	0	675	0	0	551	29	0	0	0	Due to stkholders-stock repurchase plan                                                                                                                                                          			
780955													238	0	0	0	0	0	0	0	166	72	0	0	0				
781028													1172	0	631	34	0				507	0	0	527	0				
781130													2246	0	161	0	0	0	0	0	1840	245	0	124	0				
781158													343	0	153	0	10	0	0	0	67	123	0	124	0				
781466													25062	0	426	2542	0	0	0	0	3448	18646	0	0	0				
782016													795	126	187	319	0	61	0	0	167	122	0	0	0	BACKUP WITHHOLDING                                                                                                                                                                               			
782351													269	0	31	0	0	0	0	0	184	54	0	0	0				
782548													228	0	0	85	0	0	0	0	91	52	0	0	0				
782650													580	0	0	61	0	0	0	0	174	345	0	0	0				
782904													29113	0	20823	1982	0	17063	0	0	942	5366	0	0	0	Insurance Company Payable                                                                                                                                                                        			
782940													258	0	35	106	0	35	0	0	116	1	0	0	0	ACCRUED PENSION                                                                                                                                                                                  			
783161													2255	0	166	304	0	0	0	0	324	1461	0	166	0				
783246													858	0	56	0	0	0	0	0	207	595	0	52	0				
783349													98	0	0	2	0	0	0	0	96	0	0	0	0				
783648	5171	0	0	0	0	0	0	0	3296	0	0	0									1875								
783844													1170	0	0	0	0	0	0	0	398	772	0	0	0				
783910													329	0	16	131	0				78	104	0	0	0				
783956													93	0	0	14	0	0	0	0	61	18	0	0	0				
783965													113	0	24	48	0				41	0	0	0	0				
784159													274	0	66	13	66	0	0	0	106	89	0	0	0				
784430													700	0	165	133	0	70	21	0	201	201	0	73	0	DEFERRED FEE INCOME - LOANS                                                                                                                                                                      	UNEARNED INS - LOANS                                                                                                                                                                             		
784944													279	0	0	87	0	0	0	0	163	29	0	0	0				
785062													48158	0	32053	0	0	22594	0	0	2111	13994	0	0	0	Jackson-Hewitt RAL loan loss risk payable                                                                                                                                                        			
785147													1608	0	0	503	0	0	0	0	500	605	0	0	0				
785259													2445	0	1594	0	1563				668	183	0	0	0				
785325													164	0	0	0	0	0	0	0	80	84	0	0	0				
785718													624	0	225	0	225	0	0	0	252	147	0	0	0				
785857													153	0	0	0	0	0	0	0	100	53	0	0	0				
785923													2315	0	646	625	0	0	0	0	702	342	0	642	0				
785932													256	0	62	0	0	62	0	0	171	23	0	0	0	Accrued Annual Benefits                                                                                                                                                                          			
785950													712	0	0	0	0	0	0	0	447	265	0	0	0				
786041													1143	0	68	282	0	0	0	0	664	129	0	56	0				
786210													2923	0	7	150	0	4	3	0	1125	1641	0	0	0	Cafeteria Plan Deferrals                                                                                                                                                                         	Fed Inc Tax Withheld                                                                                                                                                                             		
786256													175	0	36	0	4	0	0	0	133	6	0	32	0				
786340													985	0	540	0	0	202	0	0	265	180	0	160	0	DCA                                                                                                                                                                                              			
786443													217	0	33	17	0	0	0	0	132	35	0	0	0				
786555													1445	181	997	0	3	0	0	0	314	134	0	813	0				
786612													3778	0	808	0	0	547	0	0	1534	1436	0	121	0	Non-insured Cash Sweep Payable                                                                                                                                                                   			
786733													851	0	144	0	0	0	0	0	257	450	0	138	0				
786742													503	0	26	0	8	9	0	0	229	248	0	0	0	Deferred Safe Deposit Box Fees                                                                                                                                                                   			
786948													316	0	0	83	0	0	0	0	196	37	0	0	0				
787141													327	0	6	144	0	0	0	0	91	86	0	0	0				
787253													2171	0	11	937	0	0	0	0	705	518	0	0	0				
787440													495	0	166	40	0	0	0	0	276	13	0	108	0				
787459													275	0	0	0	0	0	0	0	152	123	0	0	0				
787570													10578	0	1932	467	344	802	0	0	884	7295	0	0	0	Security Deposits on Leased Vehicles                                                                                                                                                             			
787842													676	0	6	0	0	0	0	0	535	135	0	0	0				
787860													607	0	0	52	0	0	0	0	2	553	0	0	0				
788559													1050	0	339	427	0	142	0	0	235	49	0	190	0	Unearned Origination Fees                                                                                                                                                                        			
788652													316	0	73	45	0	0	0	0	198	0	0	0	0				
789051													118	0	53	0	0	50	0	0	65	0	0	0	0	Expenses Accrued but unpaid                                                                                                                                                                      			
789136													2330	0	0	0	0	0	0	0	1004	1326	0	0	0				
790150													335	0	159	89	0				87	0	0	159	0				
790235													66	0	0	0	0	0	0	0	41	25	0	0	0				
790271													1878	0	1046	8	0	0	0	0	713	111	0	979	0				
790534	1988	0	159	0	116	0	0	0	805	0	0	0									1024								
790543													1565	0	155	0	0	0	0	0	416	994	0	155	0				
790673													941	0	2	0	0	0	0	0	415	524	0	0	0				
790703													3289	0	427	0	0	0	0	0	64	2798	0	232	0				
790721													938	0	411	0	411	0	0	0	381	146	0	0	0				
790851													292	0	117	0	0	0	0	0	175	0	0	111	0				
790918													2452	0	49	691	0	49	0	0	809	903	0	0	0	Credit Insurance premiums payable                                                                                                                                                                			
791072													477	0	91	170	0	0	0	0	62	154	0	77	0				
791205													155	22	27	0	0	0	0	0	128	0	0	0	0				
791353													432	0	0	0	0	0	0	0	122	310	0	0	0				
791474													13444	0	7423	0	0	2446	0	0	429	5592	0	0	0	ACCD DIRECTORS FEES                                                                                                                                                                              			
791513													1065	347	411	362	0	0	0	0	182	110	0	0	0				
791746													329	0	60	68	0				151	50	0	60	0				
791821													391	0	58	0	16	4	0	0	43	290	0	0	0	Deferred Income from Roof Rental                                                                                                                                                                 			
791942													977	0	48	0	39	9	0	0	929	0	0	0	0	Res. for Risk                                                                                                                                                                                    			
792248													360	0	71	20	0	60	11	0	255	14	0	0	0	ACCD FTSB PROFIT SHARING                                                                                                                                                                         	ACCD PROFESIONAL FEES                                                                                                                                                                            		
792453													413	0	0	0	0	0	0	0	272	141	0	0	0				
792640													164	0	55	2	0	31	0	0	89	18	0	0	0	RE TAXES                                                                                                                                                                                         			
792659													948	0	0	655	0	0	0	0	158	135	0	0	0				
792716													39084	0	34912	0	0	20587	0	0	10	4162	0	0	0	Accounts Payable                                                                                                                                                                                 			
792743													416	0	0	34	0	0	0	0	357	25	0	0	0				
793151													976	0	0	250	0	0	0	0	392	334	0	0	0				
793245													90	0	0	0	0	0	0	0	14	76	0	0	0				
793571													632	0	25	0	0	0	0	0	161	446	0	0	0				
794073													18093	0	8174	0	0	0	0	0	4856	5063	0	0	0				
794149													373	0	0	12	0	0	0	0	217	121	23	0	0				
794251													363	0	87	0	0	84	0	0	249	27	0	0	0	Unposted loan credit                                                                                                                                                                             			
794336													1551	0	1028	0	0	0	0	0	238	285	0	817	0				
794345													974	0	0	125	0	0	0	0	794	55	0	0	0				
794541													20372	0	5727	6174	2849	2729	0	0	4013	4458	0	0	0	Payable- Settlement of Security Trans                                                                                                                                                            			
794608													777	0	115	0	109	0	0	0	0	662	0	0	0				
794653													215	0	170	0	0	0	0	0	45	0	0	169	0				
795249													363	0	0	188	0	0	0	0	139	36	0	0	0				
795454													9463	0	6407	0	0	5980	0	0	179	2877	0	0	0	Outstanding Checks Drawn on Other Banks                                                                                                                                                          			
795548													551	0	133	0	63	70	0	0	413	5	0	0	0	Cost adjustment of deposits                                                                                                                                                                      			
795650													488	0	0	0	0	0	0	0	395	93	0	0	0				
795959													376	0	0	140	0	0	0	0	217	19	0	0	0				
795968	317667	0	9156	190557	3340	0	0	0	109502	4865	3408	0									3587								
796125													841	0	16	0	0	0	0	0	467	304	54	0	0				
796152													692	0	96	239	0	0	0	0	215	142	0	0	0				
796415													677	0	0	0	0	0	0	0	362	315	0	0	0				
796451													1366	0	294	177	17	28	108	0	607	288	0	0	0	DEFERRED GAIN ON ORE                                                                                                                                                                             	CD INTEREST CHECKS ISSUED                                                                                                                                                                        		
796657													207	0	0	36	0	0	0	0	106	65	0	0	0				
796769													305	0	50	92	7	0	0	0	138	25	0	0	0				
796965													4352	0	62	1592	0	0	0	0	340	2358	0	0	0				
797140													715	0	0	66	0	0	0	0	288	361	0	0	0				
797159													46	0	0	0	0	0	0	0	32	14	0	0	0				
797234													1096	0	664	0	0	0	0	0	166	266	0	664	0				
797319													197	0	7	10	0	0	0	0	174	6	0	0	0				
797467													1329	0	450	0	0	0	0	0	507	372	0	429	0				
797775													5848	0	3689	0	0	0	0	0	436	1723	0	3328	0				
798156													8048	0	415	5108	0	287	116	0	485	2040	0	0	0	Future Lease Obligation                                                                                                                                                                          	Contract Limitation Liability                                                                                                                                                                    		
798512													543	0	218	13	0	218	0	0	204	108	0	0	0	DEFERRED FEE PLAN - PAYABLE                                                                                                                                                                      			
798857													784	0	338	0	0	338	0	0	112	334	0	0	0	Accrued salary continuation payable                                                                                                                                                              			
799256													120	0	0	0	0	0	0	0	39	81	0	0	0				
799359													47	0	0	0	0	0	0	0	29	18	0	0	0				
799612													11689	0	3307	0	0	0	0	0	1510	6872	0	1456	0				
799751													619	0	10	0	0	0	0	0	500	109	0	0	0				
799854													162	0	0	43	0	0	0	0	86	33	0	0	0				
799939													130	0	0	46	0				76	8	0	0	0				
799948													555	0	0	129	0	0	0	0	227	199	0	0	0				
800134													1655	0	422	639	413	0	0	0	360	234	0	0	0				
800442													615	0	0	35	0	0	0	0	337	243	0	0	0				
800479													420	0	6	408	0	0	0	0	6	0	0	0	0				
800657													7515	0	121	0	40	0	0	0	4851	2543	0	81	0				
800750													13407	0	4007	3401	0	1363	0	0	3458	2541	0	0	0	COMMISSIONS PAYABLE                                                                                                                                                                              			
800853													777	0	0	0	0	0	0	0	273	504	0	0	0				
801047													2254	0	14	0	0	0	0	0	1338	902	0	0	0				
801056													322	0	93	0	0	90	0	0	209	20	0	0	0	BONUSES                                                                                                                                                                                          			
801654													76	0	0	0	0	0	0	0	73	3	0	0	0				
802110													20367	0	0	0	0	0	0	0	9257	11110	0	0	0				
802129													14470	0	7127	0	0	0	0	0	2017	5326	0	4786	0				
802174													133	0	13	14	0	0	0	0	66	40	0	9	0				
802231													99	0	8	56	8	0	0	0	21	14	0	0	0				
802352													1250	0	252	238	1	151	0	0	302	458	0	0	0	Insur Agency Purchase Contract                                                                                                                                                                   			
802736													954	0	191	0	94	0	0	0	374	389	0	53	0				
802839													1345	0	0	3	0	0	0	0	0	1342	0	0	0				
802866													44636	0	215	6316	76	94	0	0	593	27408	10104	0	0	Def. Fee $250K annual fees from Aozora Bank for 2yrs. Tr                                                                                                                                         			
803144													320	0	0	0	0	0	0	0	206	114	0	0	0				
803162													4695	0	2	0	2	0	0	0	2857	1836	0	0	0				
803256													522	0	51	354	0	33	18	0	99	18	0	0	0	EXECUTIVE RESERVE                                                                                                                                                                                	401(k) RESERVE                                                                                                                                                                                   		
803265													147	0	38	4	0	38	0	0	68	37	0	0	0	INDEX PLAN RESERVE LIABILITIES                                                                                                                                                                   			
803368													87627	0	35874	0	0	0	0	0	3790	41791	6172	0	0				
803452													676	0	0	0	0	0	0	0	144	532	0	0	0				
803461													1402	0	257	0	0	228	0	0	5	1140	0	0	0	Unearned Insurance Commissions                                                                                                                                                                   			
803649													1059	0	0	0	0	0	0	0	906	153	0	0	0				
803658													525	0	411	0	0	0	0	0	96	18	0	411	0				
803957													483	0	0	29	0	0	0	0	288	166	0	0	0				
803966													3669	0	39	0	0	15	14	10	66	3564	0	0	0	MTG UNAPPLIED                                                                                                                                                                                    	INVESTOR PAYBALE                                                                                                                                                                                 	REO ACCT PAYABLE                                                                                                                                                                                 	
804150													255	0	0	11	0	0	0	0	158	86	0	0	0				
804208													583840	0	399765	0	0	343548	0	0	2591	181484	0	0	0	Liability Under Recourse Exposure                                                                                                                                                                			
804338													8402	0	4833	0	3269	0	0	0	3190	379	0	0	0				
804422													170	0	5	0	0				78	87	0	0	0				
804758													40	0	0	8	0	0	0	0	31	1	0	0	0				
804815													218	0	2	92	0	0	0	0	49	75	0	0	0				
804860													423	0	0	122	0	0	0	0	82	219	0	0	0				
804963	535897	0	39778	232750	0	0	0	0	231578	0	0	0									31791								
805045													405	0	0	54	0	0	0	0	309	42	0	0	0				
805250													1483	0	2	0	2	0	0	0	978	503	0	0	0				
805335													1138	0	892	0	0	338	334	0	237	9	0	0	0	Pension Plan Liability                                                                                                                                                                           	Deferred Compensation Liab                                                                                                                                                                       		
805447													285	0	0	0	0	0	0	0	209	76	0	0	0				
805670													252	0	0	0	0	0	0	0	252	0	0	0	0				
805755													873	0	90	65	0	0	0	0	513	205	0	0	0				
805858													48	0	0	0	0	0	0	0	28	20	0	0	0				
805876													455	0	53	0	0	0	0	0	234	168	0	0	0				
806042													1718	0	358	200	0	0	0	0	407	753	0	51	0				
806154													674	0	0	0	0	0	0	0	323	351	0	0	0				
806220													1252	0	994	0	208	31	0	0	118	140	0	299	0	ATM Clearings                                                                                                                                                                                    			
806770													519	0	0	221	0	0	0	0	56	242	0	0	0				
806846													1550	0	522	0	0	192	330	0	382	646	0	0	0	deferred income taxes real estate                                                                                                                                                                	other liabilities                                                                                                                                                                                		
806958													308	0	72	0	0	0	0	0	189	47	0	57	0				
807067													1226	0	505	96	0	0	0	0	92	533	0	386	0				
807348													575	0	328	0	328				218	29	0	0	0				
807432													768	0	31	0	18	0	0	0	543	194	0	0	0				
807656													860	0	0	538	0	0	0	0	191	131	0	0	0				
807665													2515	0	595	0	0	0	0	0	685	1235	0	562	0				
807946													54	0	0	0	0	0	0	0	25	29	0	0	0				
807955													1854	0	0	20	0	0	0	0	340	1494	0	0	0				
808167													4645	0	1780	0	0				201	2664	0	1766	0				
808176													9719	0	2384	354	0	707	638	0	2872	4109	0	0	0	Unearned Life Commission                                                                                                                                                                         	Investment Security Purchases Payable                                                                                                                                                            		
808260													8062	0	3394	0	0				1474	3194	0	2657	0				
808345													642	178	186	0	0	0	0	0	456	0	0	0	0				
808354													369	0	0	0	0	0	0	0	252	117	0	0	0				
808448													213	0	35	11	0	0	0	0	165	2	0	35	0				
808541													474	0	0	0	0	0	0	0	370	104	0	0	0				
808653													401	0	5	4	0	0	0	0	300	92	0	0	0				
809034													478	0	0	0	0	0	0	0	45	433	0	0	0				
809324													1245	0	107	466	0	64			184	488	0	0	0	Other Liabilities                                                                                                                                                                                			
809379													248	0	0	18	0	0	0	0	157	73	0	0	0				
809539													657	0	180	7	0	0	0	0	461	9	0	96	0				
809650													215	0	0	0	0	0	0	0	93	122	0	0	0				
809744													199	0	13	0	0	11	0	0	115	71	0	0	0	Banclub                                                                                                                                                                                          			
809856													153	0	71	0	71	0	0	0	82	0	0	0	0				
809940													991	0	0	554	0	0	0	0	424	13	0	0	0				
810142													709	0	0	0	0				53	656	0	0	0				
810151													299	0	0	20	0	0	0	0	151	128	0	0	0				
810339													71	0	4	40	0	0	0	0	27	0	0	0	0				
810450													1253	0	90	0	0	0	0	0	521	642	0	90	0				
810544													575	0	0	0	0	0	0	0	428	147	0	0	0				
810553													848	0	48	24	0	0	0	0	287	489	0	0	0				
810834													2933	0	497	0	0	0	0	0	1584	852	0	473	0				
810900	2842	0	650	0	0	163	200	0	645	0	0	0									1547					REMITTANCES OUTSTANDING                                                                                                                                                                          	RESERVE FOR POSSIBLE LOSS IN LITIGATION                                                                                                                                                          		
810919													41727	0	6298	22734	0	0	0	0	3018	9677	0	0	0				
811046													18756	0	453	438	0	200	0	0	2822	14743	300	0	0	I/L Dealer Payable                                                                                                                                                                               			
811279													2608	0	441	1530	0	227	0	0	255	382	0	0	0	Customer Funds                                                                                                                                                                                   			
811457													36	0	0	0	0	0	0	0	29	7	0	0	0				
811541													204	0	0	7	0	0	0	0	143	54	0	0	0				
811550													782	0	330	260	0	330	0	0	91	101	0	0	0	ACCR. DIR. LIABILITY RESERVE                                                                                                                                                                     			
811747													762	0	4	41	0	0	0	0	182	535	0	0	0				
811756													530	0	242	0	0	0	0	0	94	194	0	227	0				
812164													5440	0	3184	0	0	912	1883	0	0	2256	0	0	0	Advances payable                                                                                                                                                                                 	Unearned revenue                                                                                                                                                                                 		
812436													752	0	119	0	0	119	0	0	185	448	0	0	0	Directors CAP Plan                                                                                                                                                                               			
812557													1565	0	0	0	0	0	0	0	763	802	0	0	0				
812614													1472	0	284	307	284	0	0	0	483	398	0	0	0				
813059													66	0	0	3	0	0	0	0	53	10	0	0	0				
813732													1946	0	78	122	0	0	0	0	562	1184	0	0	0				
813844													1000	0	116	0	0	0	0	0	549	335	0	109	0				
813853													1482	0	530	0	0	309	0	0	624	328	0	167	0	Participation payments owing                                                                                                                                                                     			
813947													5590	0	175	1597	54	67	0	0	2095	1723	0	35	0	401k Employee Match                                                                                                                                                                              			
814216													9276	0	3072	0	0	0	0	0	1038	4653	513	2777	0				
814355													146	0	0	5	0	0	0	0	138	3	0	0	0				
814430													8361	0	536	0	0	362	0	0	3033	4792	0	0	0	Unearned Letter of Credit Fees                                                                                                                                                                   			
814458													1120	0	824	42	0	520	0	0	184	70	0	216	0	Reserve for Other Liabilities                                                                                                                                                                    			
814551													556	0	0	0	0	0	0	0	355	201	0	0	0				
814711													722	0	80	58	80	0	0	0	584	0	0	0	0				
814748													881	0	117	326	116	0	0	0	59	379	0	0	0				
814953													56	0	0	0	0	0	0	0	5	51	0	0	0				
815053													309	0	0	107	0	0	0	0	151	51	0	0	0				
815147													1311	0	0	0	0	0	0	0	460	851	0	0	0				
815156													1792	0	316	0	0	0	0	0	538	938	0	316	0				
815213													390	0	0	0	0	0	0	0	219	171	0	0	0				
815277													56	0	2	0	0	0	0	0	9	45	0	0	0				
815754													310	0	0	196	0	0	0	0	80	34	0	0	0				
815950													151	0	13	0	0	0	0	0	123	15	0	13	0				
816144													497	0	66	0	0	0	0	0	204	227	0	64	0				
816210	104136	0	26907	0	5686	0	0	0	66403	0	0	11572									10826								
816256													1199	0	12	1063	0	0	0	0	72	52	0	0	0				
816304													1274	0	852	0	0	852	0	0	0	422	0	0	0	SAVINGS BANK RETIREMENT                                                                                                                                                                          			
816452													113	0	9	3	0	0	0	0	101	0	0	0	0				
816603													15732	1920	8526	0	119	0	0	0	2379	4827	0	5522	47				
816649													258	0	0	117	0	0	0	0	83	58	0	0	0				
816751													60	0	0	0	0	0	0	0	60	0	0	0	0				
816760													888	0	122	0	0	32	56	0	79	687	0	0	0	Suspense Liabilities                                                                                                                                                                             	Suspense Liabilities - Loans                                                                                                                                                                     		
816948													158	0	0	0	0	0	0	0	79	79	0	0	0				
817356													264	0	0	102	0	0	0	0	72	90	0	0	0				
817440													156	0	9	0	0	0	0	0	129	18	0	0	0				
817477													1323	0	193	396	0	0	0	0	734	0	0	0	0				
817824	2802896	0	884656	929121	239693	403550	0	0	822111	101844	0	0									65164					Securities - Trade date                                                                                                                                                                          			
817833	828398	0	121439	202745	0	0	0	0	370325	0	0	49312									133889								
818353													1758	0	819	223	0	0	0	0	309	407	0	812	0				
818401													743	0	279	0	0	0	0	0	75	389	0	0	0				
818540													809	0	0	282	0	0	0	0	323	204	0	0	0				
818559													765	0	0	126	0	0	0	0	220	419	0	0	0				
818625													8666	0	1053	1636	631	0	0	0	1829	4148	0	0	0				
818652													69	0	0	0	0	0	0	0	26	43	0	0	0				
819154													235	110	159	0	0	0	0	0	66	10	0	0	0				
819172													1460	0	1219	0	0	0	0	0	2	239	0	1211	0				
819453													3565	0	0	1883	0	0	0	0	1353	329	0	0	0				
819556													4339	0	2198	499	6	15	0	0	1265	377	0	2175	0	Unearned Credit Life Insurance                                                                                                                                                                   			
819855													611	0	152	253	152				186	20	0	0	0				
820048													2495	0	1678	338	0	1152	0	0	479	0	0	0	0	DIVIDEND PAYABLE                                                                                                                                                                                 			
820178													491	0	294	0	0	265	0	0	34	163	0	0	0	Interest Payable - Borrowings                                                                                                                                                                    			
820301													462	0	124	0	0	84	0	0	57	281	0	0	0	NYCE remittance payable                                                                                                                                                                          			
820310													4271	0	464	11	72	0	0	0	1690	2106	0	390	0				
820459													794	0	203	0	0	0	0	0	179	351	61	159	0				
820655													447	0	44	17	0	44	0	0	272	114	0	0	0	Insurance Reserve                                                                                                                                                                                			
820842													546	0	0	0	0	0	0	0	409	137	0	0	0				
821036													213	0	6	0	6	0	0	0	160	47	0	0	0				
821120													3324	0	1418	0	0	0	0	0	770	1136	0	1122	0				
821157													678	0	142	174	0	0	0	0	276	86	0	142	0				
821278													35	0	1	0	0	0	0	0	0	34	0	0	0				
821456													233	0	0	33	0	0	0	0	49	151	0	0	0				
821531													2310	0	629	0	1	243	0	0	1208	473	0	385	0	Transfers in process                                                                                                                                                                             			
821559													231	53	68	0	15	0	0	0	86	77	0	0	0				
821643													129	0	0	11	0	0	0	0	103	15	0	0	0				
821652													157	0	28	0	0	0	0	0	55	74	0	0	0				
821858													105	0	0	0	0	0	0	0	52	53	0	0	0				
821906													2323	0	662	411	0	653	0	0	404	846	0	0	0	due to broker                                                                                                                                                                                    			
821951													258	0	0	0	0	0	0	0	113	145	0	0	0				
822042													3828	0	3324	0	0	1320	0	0	182	322	0	1922	0	 Note payable to Pedcor                                                                                                                                                                          			
822051													789	0	11	21	0	0	0	0	485	272	0	0	0				
822145													1228	0	209	0	0	0	0	0	557	413	49	178	0				
822154													9250	0	0	0	0	0	0	0	1130	8120	0	0	0				
822257													384	0	0	29	0	0	0	0	115	240	0	0	0				
822408													242	0	122	0	0	0	0	0	25	95	0	103	0				
822529													10985	1677	1711	0	0	0	0	0	4149	5125	0	0	0				
822556													271	0	17	191	0	0	0	0	16	47	0	0	0				
822631													263	0	117	30	0	30	0	0	116	0	0	0	0	Res for Fed Inc Tax                                                                                                                                                                              			
