"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
768074													3527	0	779	1871	0	773	0	0	170	707	0	0	0	Travelers Express Clearing Account                                                                                                                                                               			
768252													495	0	3	0	0	0	0	0	445	47	0	0	0				
768458													318	0	0	54	0	0	0	0	147	117	0	0	0				
768953													1039	0	721	56	0	0	0	0	200	62	0	721	0				
769156													692	0	0	0	0	0	0	0	493	199	0	0	0				
769334													291	0	0	11	0	0	0	0	211	69	0	0	0				
769455													53	0	0	0	0	0	0	0	36	17	0	0	0				
769857													226	0	113	0	0	0	0	0	94	19	0	0	113				
770068													385	0	26	6	0	0	0	0	139	214	0	0	0				
770330													531	0	36	81	0	0	0	0	213	201	0	36	0				
770367													6589	0	1837	0	0	0	0	0	1052	3700	0	1667	0				
770433													24	0	0	0	0	0	0	0	17	7	0	0	0				
770451													986	0	534	0	0	0	0	0	331	121	0	534	0				
770545													76	0	5	0	0	0	0	0	71	0	0	0	0				
770572													3366	0	2169	0	1219	950	0	0	469	728	0	0	0	Other Liabilities                                                                                                                                                                                			
770639													509	0	60	30	60	0	0	0	274	145	0	0	0				
770657													2820	0	0	27	0	0	0	0	2165	628	0	0	0				
770853													564	0	0	0	0	0	0	0	120	444	0	0	0				
771047													138	0	1	2	0	0	0	0	135	0	0	0	0				
771140													1202	0	22	345	0	0	0	0	368	467	0	0	0				
771346													427	0	5	52	0	0	0	0	256	114	0	0	0				
771458													1324	0	0	0	0	0	0	0	530	794	0	0	0				
771551													213	0	101	0	0	0	0	0	110	2	0	86	0				
771609													7714	0	3543	1264	0	0	0	0	20	2887	0	3233	0				
771636													462	0	60	0	35	0	0	0	200	202	0	0	0				
771748													291	0	0	4	0	0	0	0	199	88	0	0	0				
772008													5292	0	2480	0	0	26	59	0	0	2812	0	2259	19	Deferred Safe Deposit                                                                                                                                                                            	Deferred Gain Sale of Branch                                                                                                                                                                     		
772240													541	0	22	98	0	0	0	0	252	169	0	0	0				
772446													930	0	0	76	0	0	0	0	0	854	0	0	0				
772558													2516	0	0	0	0	0	0	0	2035	481	0	0	0				
772745													157	0	49	28	0				80	0	0	23	0				
772754													175	0	29	0	0	0	0	0	144	2	0	0	0				
773032													442	0	11	0	0	0	0	0	195	236	0	7	0				
773126													258	0	8	0	0	0	0	0	53	197	0	0	0				
773247													1106	0	0	458	0				453	195	0	0	0				
773359													109	0	0	0	0	0	0	0	92	17	0	0	0				
773443													1340	0	563	0	0	0	0	0	385	392	0	536	0				
773546													862	0	440	0	0	111	0	0	158	264	0	281	0	ACCRUED BONUSES                                                                                                                                                                                  			
773742													3267	456	456	0	0	0	0	0	122	2689	0	0	0				
773751													313	0	49	0	0	0	0	0	67	197	0	41	0				
774105													3172	0	2246	0	0	2166	0	0	30	896	0	0	0	Due Broker                                                                                                                                                                                       			
774132													6053	0	4882	22	0	4867	0	0	322	827	0	0	0	Outstanding checks of mortgage banking subsidiary                                                                                                                                                			
774235													549	0	406	0	0	166	104	0	80	63	0	0	0	INDES PLAN LIABILITY                                                                                                                                                                             	BONUS AND PROFIT SHARING PLAN                                                                                                                                                                    		
774253													92	0	34	0	0	0	0	0	38	20	0	31	0				
774262													1311	0	0	1040	0	0	0	0	121	150	0	0	0				
774347													347	0	0	11	0	0	0	0	238	98	0	0	0				
774655													107	0	17	0	0	17	0	0	90	0	0	0	0	Electronic Tax Clearings                                                                                                                                                                         			
774730													1163	0	108	0	0				409	646	0	0	0				
774833													3918	0	112	1485	0	0	0	0	1482	839	0	0	0				
774851													123	0	10	40	0	0	0	0	59	14	0	0	0				
775054													492	0	0	0	0	0	0	0	251	241	0	0	0				
775214													4264	0	1685	0	0	1347	0	0	789	1790	0	0	0	Investor&apos;s participation pass through			
775241													379	0	27	219	16	10	0	0	122	11	0	0	0	Credit Life/A&H                                                                                                                                                                                  			
775456													390	0	19	0	0	0	0	0	77	294	0	0	0				
775540													128	0	22	0	0	0	0	0	105	1	0	0	0				
775755													448	0	30	188	0	0	0	0	76	154	0	0	0				
776060													25623	0	6216	7597	0	3585	0	0	780	10263	767	0	365	Deferred Gain                                                                                                                                                                                    			
776248													742	0	104	324	0	0	0	0	240	74	0	104	0				
776275													82	0	7	0	7	0	0	0	53	22	0	0	0				
776350													1628	0	619	0	0	0	0	0	551	458	0	0	0				
776369													582	0	50	119	50	0	0	0	278	135	0	0	0				
776547													582	0	216	95	0	0	0	0	126	145	0	216	0				
776659													416	0	0	0	0				167	249	0	0	0				
776734													392	0	103	0	0	0	0	0	116	173	0	103	0				
776752													284	0	0	131	0	0	0	0	81	72	0	0	0				
777012													11487	0	4691	0	0	2538	0	0	4914	1882	0	0	0	Other Payable                                                                                                                                                                                    			
777160													2820	0	344	0	0	0	0	0	145	2331	0	0	0				
777254													117	0	0	0	0	0	0	0	117	0	0	0	0				
777366	3304	0	670	0	0	0	0	0	1089	0	0	0									1545								
777441													493	0	0	34	0	0	0	0	102	357	0	0	0				
777553													416	0	5	101	0	0	0	0	176	134	0	0	0				
777870													1125	0	4	226	0	0	0	0	736	159	0	0	0				
777964													38	0	0	0	0	0	0	0	15	23	0	0	0				
778466													1123	0	66	0	0	66	0	0	452	605	0	0	0	Deferred Check Printing Income                                                                                                                                                                   			
778532													786	0	20	0	0	20	0	0	363	403	0	0	0	Deferred Revenue - Loan Fees                                                                                                                                                                     			
778738													4454	0	346	316	0	121	0	0	2069	1723	0	0	0	Unearned commission-Credit Life and A&H                                                                                                                                                          			
779016													1880	0	0	290	0	0	0	0	867	723	0	0	0				
779351													10908	0	1913	7242	0	437	0	0	562	1191	0	0	0	Supplemental Life Insurance                                                                                                                                                                      			
779360													710	0	0	50	0	0	0	0	164	496	0	0	0				
779539													5258	0	708	2920	78	0	0	0	669	961	0	542	0				
779641													87	0	0	0	0	0	0	0	38	49	0	0	0				
779650													331	0	23	0	0	7	16	0	139	169	0	0	0	Insurance Reserve                                                                                                                                                                                	Prepaid State Exam                                                                                                                                                                               		
779968													684	0	122	0	0	46	72	0	451	37	74	0	0	MANAGEMENT EXPENSE                                                                                                                                                                               	CREDIT CARD CASH BACK                                                                                                                                                                            		
780049													335	0	117	0	0	0	0	0	159	59	0	117	0				
780218													2215	0	1491	0	405	0	0	0	164	560	0	0	0				
780263													1302	0	0	485	0	0	0	0	98	719	0	0	0				
780562													2293	0	839	1014	122	274	0	0	239	201	0	443	0	Deferred Income                                                                                                                                                                                  			
780722													606	0	15	0	0	0	0	0	571	20	0	0	0				
780955													212	0	0	0	0	0	0	0	166	46	0	0	0				
781028													1467	0	773	167	200				510	17	0	537	0				
781130													2328	0	204	0	0	0	0	0	1755	369	0	126	0				
781158													150	0	80	0	0	0	0	0	70	0	0	79	0				
781466													39120	0	565	2944	0	0	0	0	2820	32791	0	0	0				
782016													901	0	67	488	0	67	0	0	141	205	0	0	0	BACKUP WITHHOLDING                                                                                                                                                                               			
782351													226	0	7	0	0	0	0	0	166	53	0	0	0				
782548													267	0	0	89	0	0	0	0	88	90	0	0	0				
782650													442	0	0	98	0	0	0	0	157	187	0	0	0				
782904													41410	0	28001	5660	0	19795	0	0	820	6929	0	0	0	Insurance Company Payables                                                                                                                                                                       			
783161													3492	0	394	644	0	237	0	0	312	2142	0	157	0	Branch Settlement                                                                                                                                                                                			
783246													1171	0	67	0	0	0	0	0	219	885	0	52	0				
783349													91	0	0	2	0	0	0	0	89	0	0	0	0				
783648	5447	0	0	0	0	0	0	0	3072	0	0	0									2375								
783844													1355	0	0	0	0	0	0	0	393	962	0	0	0				
783910													326	0	22	129	13				72	103	0	0	0				
783956													93	0	0	16	0	0	0	0	59	18	0	0	0				
783965													128	0	34	48	0				46	0	0	0	0				
784159													289	0	99	0	0	27	72	0	88	102	0	0	0	RESERVE FOR PROPERTY TAX                                                                                                                                                                         	RESERVE FOR BONUS                                                                                                                                                                                		
784430													1099	0	231	310	0	0	0	0	220	338	0	90	0				
784944													262	0	0	80	0	0	0	0	153	29	0	0	0				
785062													38038	0	7484	0	0	0	0	0	1777	28777	0	0	0				
785147													1814	0	0	805	0	0	0	0	509	500	0	0	0				
785259													4111	0	2521	0	2494				718	872	0	0	0				
785325													202	0	0	16	0	0	0	0	73	113	0	0	0				
785718													633	0	242	0	242	0	0	0	217	174	0	0	0				
785857													194	0	20	0	8	0	0	0	98	76	0	0	0				
785923													2686	0	661	706	0	0	0	0	681	638	0	658	0				
785932													283	0	93	0	0	93	0	0	155	35	0	0	0	Accrued Annual Benefits                                                                                                                                                                          			
785950													705	0	0	0	0	0	0	0	317	388	0	0	0				
786041													1252	0	88	385	0	0	0	0	711	68	0	73	0				
786210													3734	0	0	147	0	0	0	0	1445	2142	0	0	0				
786256													186	0	38	0	2	0	0	0	138	10	0	36	0				
786340													749	0	472	0	0	206	0	0	248	29	0	163	0	DCA                                                                                                                                                                                              			
786443													304	0	0	123	0	0	0	0	139	42	0	0	0				
786555													1535	212	1075	0	17	0	0	0	262	198	0	846	0				
786612													3931	0	289	0	0	0	0	0	1973	1669	0	130	0				
786733													808	0	152	0	0	0	0	0	248	408	0	147	0				
786742													573	0	21	0	0	6	0	0	211	341	0	0	0	Deferred Safe Deposit Box Fees                                                                                                                                                                   			
786948													329	0	0	102	0	0	0	0	173	54	0	0	0				
787141													353	0	0	144	0	0	0	0	101	103	5	0	0				
787253													3462	0	1241	1175	0	1188	0	0	570	476	0	0	0	Net Mutual Fund Sweep - Payable                                                                                                                                                                  			
787440													473	0	185	48	0	0	0	0	221	19	0	109	0				
787459													301	0	0	0	0	0	0	0	122	179	0	0	0				
787570													14181	0	6794	678	5849	0	0	0	893	5816	0	0	0				
787842													667	0	4	0	0	0	0	0	499	164	0	0	0				
787860													605	0	0	61	0	0	0	0	1	543	0	0	0				
788559													1179	0	342	522	0	190	140	0	211	104	0	0	0	Deferred Comp                                                                                                                                                                                    	Unearned Orig. Fee                                                                                                                                                                               		
788652													345	0	105	61	0	0	0	0	179	0	0	0	0				
789051													154	0	84	0	0	81	0	0	70	0	0	0	0	Expenses Accrued but unpaid                                                                                                                                                                      			
789136													2372	0	0	0	0	0	0	0	586	1786	0	0	0				
790150													409	0	171	103	0				93	42	0	162	0				
790235													78	0	0	0	0	0	0	0	40	38	0	0	0				
790271													1837	0	1107	8	0	0	0	0	595	127	0	1091	0				
790534	1861	0	66	0	39	0	0	0	788	0	0	0									1007								
790543													1677	0	155	0	0	0	0	0	378	1144	0	155	0				
790673													1052	0	4	26	0	0	0	0	348	674	0	0	0				
790703													3220	0	340	0	0	0	0	0	58	2822	0	215	0				
790721													1033	0	441	0	406	0	0	0	394	198	0	0	0				
790851													242	0	121	0	0	0	0	0	121	0	0	111	0				
790918													4487	0	31	2558	0	29	0	0	876	1022	0	0	0	Credit Insurance Premiums Payable                                                                                                                                                                			
791072													663	0	91	134	0	0	0	0	65	373	0	79	0				
791205													119	0	5	0	0	0	0	0	114	0	0	0	0				
791353													484	0	0	0	0	0	0	0	124	360	0	0	0				
791474													13371	0	6234	0	0	2221	0	0	516	6621	0	0	0	ACCD DIRECTOR FEES                                                                                                                                                                               			
791513													962	0	120	539	0	0	0	0	176	127	0	0	0				
791746													374	0	63	84	0				142	85	0	63	0				
791821													426	0	39	0	18	21	0	0	30	357	0	0	0	Deferred Income                                                                                                                                                                                  			
791942													925	0	54	0	36	0	0	0	871	0	0	0	0				
792248													383	0	0	24	0	0	0	0	273	86	0	0	0				
792453													429	0	0	0	0	0	0	0	243	186	0	0	0				
792640													142	0	32	2	0	0	0	0	78	30	0	0	0				
792659													1077	0	2	766	0	0	0	0	144	165	0	0	0				
792716													28029	0	24301	0	0	24093	0	0	8	3720	0	0	0	Accounts payable                                                                                                                                                                                 			
792743													622	0	0	108	0	0	0	0	434	80	0	0	0				
793151													1077	0	0	236	0	0	0	0	460	381	0	0	0				
793245													129	0	0	0	0	0	0	0	10	119	0	0	0				
793571													904	0	223	0	0	205	0	0	172	509	0	0	0	Provision for Current Income Taxes                                                                                                                                                               			
794073													26433	0	15201	0	0	0	0	0	5233	5999	0	0	0				
794149													374	0	0	0	0	0	0	0	192	160	22	0	0				
794251													313	0	3	0	0	0	0	0	248	62	0	0	0				
794336													1699	0	1063	0	0	0	0	0	210	426	0	832	0				
794345													1011	0	0	133	0	0	0	0	710	168	0	0	0				
794541													21399	0	4099	8096	2737	1241	0	0	4127	5077	0	0	0	Payable- Settlement of Security Trans                                                                                                                                                            			
794608													734	109	118	0	0	0	0	0	0	616	0	0	0				
794653													214	0	175	0	0	0	0	0	39	0	0	175	0				
795249													455	0	0	291	0	0	0	0	117	47	0	0	0				
795454													13006	0	8664	0	0	8391	0	0	156	4186	0	0	0	Outstanding Checks Drawn on Other Banks                                                                                                                                                          			
795548													530	0	103	0	55	48	0	0	406	21	0	0	0	cost adjustment of deposits                                                                                                                                                                      			
795650													580	0	0	0	0	0	0	0	338	242	0	0	0				
795959													439	0	0	140	0	0	0	0	199	100	0	0	0				
795968	332055	0	12139	196476	2847	0	0	0	108351	10717	4950	0									4372								
796125													1108	0	24	0	0	0	0	0	493	534	57	0	0				
796152													840	0	235	324	0	0	0	0	196	85	0	0	0				
796415													814	0	0	0	0	0	0	0	351	463	0	0	0				
796451													1411	0	82	177	25	25	0	0	608	544	0	0	0	Deferred Gain on ORE                                                                                                                                                                             			
796657													260	0	0	42	0	0	0	0	107	111	0	0	0				
796769													362	0	34	99	12	0	0	0	109	120	0	0	0				
796965													3955	0	6	1500	0	0	0	0	438	2011	0	0	0				
797140													638	0	237	100	186	0	0	0	248	53	0	0	0				
797159													45	0	0	0	0	0	0	0	28	17	0	0	0				
797234													1166	0	663	0	0	0	0	0	194	309	0	663	0				
797319													266	0	3	23	0	0	0	0	221	19	0	0	0				
797467													1963	0	533	0	0	0	0	0	908	522	0	473	0				
797775													6498	0	4135	0	0	0	0	0	252	2111	0	3425	0				
798512													529	0	218	13	0	218	0	0	168	130	0	0	0	DEFERRED FEE PLAN - PAYABLE                                                                                                                                                                      			
798857													582	0	0	0	0	0	0	0	143	439	0	0	0				
799256													151	0	0	0	0	0	0	0	50	101	0	0	0				
799359													56	0	0	0	0	0	0	0	30	26	0	0	0				
799612													13851	0	3423	1863	0	0	0	0	1450	7115	0	1504	0				
799751													666	0	12	0	0	0	0	0	537	117	0	0	0				
799854													167	0	0	43	0	0	0	0	76	48	0	0	0				
799939													123	0	0	46	0				64	13	0	0	0				
799948													560	0	0	164	0	0	0	0	212	184	0	0	0				
800134													1676	0	173	830	156	0	0	0	348	325	0	0	0				
800442													735	0	0	138	0	0	0	0	233	364	0	0	0				
800479													419	0	7	406	0	0	0	0	6	0	0	0	0				
800657													6586	0	128	0	42	0	0	0	4643	1815	0	86	0				
800750													20114	0	6819	5370	0	1703	0	0	3253	4672	0	0	0	FEDERAL INCOME TAX PAYABLE                                                                                                                                                                       			
800853													816	0	0	0	0	0	0	0	290	526	0	0	0				
801047													2387	0	6	0	0	0	0	0	1381	1000	0	0	0				
801056													378	0	139	0	0	130	0	0	199	40	0	0	0	BONUSES ACCRUED                                                                                                                                                                                  			
801654													83	0	2	0	0	0	0	0	78	3	0	0	0				
802110													16095	0	0	0	0	0	0	0	6752	9343	0	0	0				
802129													16760	0	7446	0	0	0	0	0	2015	7299	0	4734	0				
802174													184	0	14	36	0	0	0	0	64	70	0	0	0				
802231													103	0	10	56	10	0	0	0	24	13	0	0	0				
802352													1994	0	425	541	0	419	0	0	287	741	0	0	0	Insurance Agency Purchase Contract                                                                                                                                                               			
802736													1286	0	193	67	125	0	0	0	331	695	0	0	0				
802839													1320	0	0	5	0	0	0	0	0	1315	0	0	0				
802866													44152	0	184	8558	72	62	0	0	643	23749	11018	50	0	DEF. FEES $250K ANNUAL FEE FROM AOZORA BANK FOR 2YR. TRA                                                                                                                                         			
803144													391	0	0	0	0	0	0	0	243	148	0	0	0				
803162													4254	0	5	0	4	0	0	0	3058	1191	0	0	0				
803256													510	0	12	376	0	10	2	0	111	11	0	0	0	Executive Reserve                                                                                                                                                                                	401(k) Reserve                                                                                                                                                                                   		
803265													253	0	62	69	0	61	1	0	74	48	0	0	0	INDEX PLAN RESERVE LIABILITIES                                                                                                                                                                   	ORE DEPOSIT ACCOUNT                                                                                                                                                                              		
803368													87382	0	25167	0	0	0	0	0	3017	52810	6388	0	0				
803452													697	0	0	0	0	0	0	0	149	548	0	0	0				
803461													1650	0	264	0	0	235	0	0	6	1380	0	0	0	Unearned Insurance Commissions                                                                                                                                                                   			
803649													1133	0	0	34	0	0	0	0	954	145	0	0	0				
803658													524	0	409	0	0	0	0	0	90	25	0	407	0				
803957													538	0	0	41	0	0	0	0	338	159	0	0	0				
804150													282	0	0	20	0	0	0	0	142	120	0	0	0				
804208													630093	0	452586	0	0	355409	0	0	3394	174113	0	0	22103	Liabilities under recourse exposure                                                                                                                                                              			
804338													8215	0	4947	0	4394	0	0	0	3073	195	0	0	0				
804422													186	0	4	0	0				75	107	0	0	0				
804758													46	0	0	12	0	0	0	0	32	2	0	0	0				
804815													264	0	2	124	0	0	0	0	46	92	0	0	0				
804860													596	0	0	239	0	0	0	0	63	294	0	0	0				
804963	563665	0	75774	260725	0	0	0	0	206852	0	23943	0									20314								
805045													367	0	0	45	0	0	0	0	268	54	0	0	0				
805250													1400	0	2	0	2	0	0	0	872	526	0	0	0				
805335													1178	0	868	0	0	338	0	0	219	91	0	334	0	PENSION PLAN LIABILITY                                                                                                                                                                           			
805447													242	0	0	0	0	0	0	0	186	56	0	0	0				
805670													133	0	0	0	0	0	0	0	133	0	0	0	0				
805755													744	0	31	65	0	16	0	0	464	184	0	0	0	Insurance Reserve                                                                                                                                                                                			
805858													43	0	0	0	0	0	0	0	23	20	0	0	0				
805876													625	0	125	0	0	0	0	0	241	259	0	0	0				
806042													1491	0	209	287	156	0	0	0	390	605	0	0	0				
806154													696	0	0	0	0	0	0	0	311	385	0	0	0				
806220													1614	0	1404	13	146	0	0	0	113	84	0	301	0				
806846													1837	0	645	0	0	192	453	0	444	748	0	0	0	DEFERRED INCOME TAX REAL ESTATE                                                                                                                                                                  	OTHER LIABILITIES                                                                                                                                                                                		
806958													283	0	66	0	0	0	0	0	141	76	0	66	0				
807067													999	0	413	140	0	0	0	0	83	363	0	389	0				
807348													609	0	347	0	347				191	71	0	0	0				
807432													700	0	21	0	21	0	0	0	380	299	0	0	0				
807656													1027	0	0	724	0	0	0	0	181	122	0	0	0				
807665													3042	0	727	0	0	0	0	0	687	1628	0	652	0				
807946													69	0	0	0	0	0	0	0	24	45	0	0	0				
807955													2240	0	0	20	0	0	0	0	258	1962	0	0	0				
808167													4505	0	1763	0	0				169	2573	0	1737	0				
808176													16170	0	7637	407	0	5191			2663	5463	0	0	1060	INVESTMENT SECURITY PURCHASES PAYABLE                                                                                                                                                            			
808260													9109	0	3851	0	0				1349	3909	0	2659	0				
808345													481	0	9	0	0	0	0	0	472	0	0	0	0				
808354													408	0	0	0	0	0	0	0	231	177	0	0	0				
808448													187	0	35	11	0	0	0	0	139	2	0	35	0				
808541													318	0	0	0	0	0	0	0	300	18	0	0	0				
808653													492	0	4	66	0	0	0	0	319	103	0	0	0				
809034													475	0	0	0	0	0	0	0	78	397	0	0	0				
809324													2574	0	98	1603	0	59			182	691	0	0	0	Other Liabilities                                                                                                                                                                                			
809379													214	0	5	50	0	0	0	0	80	79	0	0	0				
809539													674	0	233	7	0	0	0	0	426	8	0	96	0				
809650													258	0	0	0	0	0	0	0	89	169	0	0	0				
809856													143	0	67	0	67	0	0	0	76	0	0	0	0				
809940													929	0	0	554	0	0	0	0	365	10	0	0	0				
810142													809	0	0	0	0				76	733	0	0	0				
810151													373	0	0	20	0	0	0	0	161	192	0	0	0				
810339													73	0	11	40	0	0	0	0	22	0	0	0	0				
810450													1765	0	95	0	0	0	0	0	456	1214	0	95	0				
810544													548	0	0	0	0	0	0	0	394	154	0	0	0				
810553													887	0	51	0	0	0	0	0	295	541	0	0	0				
810834													3021	0	451	0	0	0	0	0	1385	1185	0	450	0				
810900	2266	0	660	0	0	232	200	0	680	0	0	0									926					REMITTANCES OUTSTANDING                                                                                                                                                                          	RESERVE FOR POSSIBLE LOSS IN LITIGATION                                                                                                                                                          		
810919													59704	0	19485	26347	0	14079	0	0	2977	10895	0	0	0	Securities prior to settlement                                                                                                                                                                   			
811046													20368	0	470	1277	0	263	0	0	3073	15248	300	0	0	I/L DEALER PAYABLE                                                                                                                                                                               			
811279													7270	0	4820	1646	0	4000	0	0	246	558	0	0	0	Securities purchased, not settled                                                                                                                                                                			
811457													28	0	0	0	0	0	0	0	20	8	0	0	0				
811541													186	0	0	3	0	0	0	0	141	42	0	0	0				
811550													910	0	343	335	0	343	0	0	101	131	0	0	0	ACCR. DIR. LIABILITY RESERVE                                                                                                                                                                     			
811747													800	0	12	53	0	0	0	0	193	542	0	0	0				
811756													563	0	258	0	0	0	0	0	76	229	0	245	0				
812164													5515	0	3147	0	0	906	1852	0	0	2368	0	0	0	Advances payable                                                                                                                                                                                 	Unearned revenue                                                                                                                                                                                 		
812436													892	0	119	105	0	119	0	0	175	493	0	0	0	DIRECTORS CAP PLAN                                                                                                                                                                               			
812557													1876	0	0	0	0	0	0	0	835	1041	0	0	0				
812614													1745	0	353	512	353	0	0	0	467	413	0	0	0				
813059													103	0	0	1	0	0	0	0	53	49	0	0	0				
813732													2133	0	67	143	0	0	0	0	470	1453	0	0	0				
813844													1717	0	123	0	0	0	0	0	504	1090	0	114	0				
813853													1327	0	223	0	0	53	0	0	566	538	0	168	0	garnishment and levy owed                                                                                                                                                                        			
813947													6849	180	505	1957	159	0	0	0	2276	2111	0	0	0				
814216													10318	0	3230	1044	0	0	0	0	819	4733	492	2835	0				
814355													148	0	0	5	0	0	0	0	140	3	0	0	0				
814430													10140	0	718	0	0	437	0	0	2643	6779	0	0	0	Unearned Fees Letters of Credit                                                                                                                                                                  			
814458													1598	0	1294	35	0	775	0	0	166	103	0	0	0	RESERVE FOR OTHER LIABILITIES                                                                                                                                                                    			
814551													435	0	0	0	0	0	0	0	270	165	0	0	0				
814711													763	0	139	58	139	0	0	0	566	0	0	0	0				
814748													924	0	112	324	111	0	0	0	74	414	0	0	0				
814953													73	0	0	0	0	0	0	0	5	68	0	0	0				
815053													341	0	0	121	0	0	0	0	147	73	0	0	0				
815147													2409	0	0	0	0	0	0	0	476	1933	0	0	0				
815156													1942	0	348	0	0	0	0	0	511	1083	0	348	0				
815277													126	0	4	0	0	0	0	0	11	111	0	0	0				
815754													306	0	0	190	0	0	0	0	76	40	0	0	0				
815950													188	0	18	0	0	0	0	0	92	78	0	18	0				
816144													479	0	80	0	0	0	0	0	197	202	0	78	0				
816210	168200	0	88003	0	3761	0	0	0	70236	0	0	10260									9961								
816256													1344	0	14	1221	0	0	0	0	63	46	0	0	0				
816304													1206	0	735	0	0	735	0	0	0	471	0	0	0	SAVINGS BANK RETIREMENT                                                                                                                                                                          			
816452													106	0	21	5	0	0	0	0	80	0	0	0	0				
816603													16726	1500	8928	0	148	0	0	0	2716	5082	0	5486	266				
816649													303	0	0	164	0	0	0	0	96	43	0	0	0				
816751													68	0	0	0	0	0	0	0	66	2	0	0	0				
816760													809	0	164	0	0	129	0	0	64	581	0	0	0	Suspense Liabilities - Loans                                                                                                                                                                     			
816948													222	0	0	0	0	0	0	0	70	152	0	0	0				
817356													313	0	0	124	0	0	0	0	75	114	0	0	0				
817440													202	0	8	0	0	0	0	0	134	60	0	0	0				
817477													1207	0	200	396	0	81	0	0	611	0	0	0	0	Real Estate Taxes Due                                                                                                                                                                            			
817824	3250815	0	1157926	1103370	0	692210	0	0	824729	113678	0	364276									51112					Securities-Trade Date                                                                                                                                                                            			
817833	999124	0	286866	213684	141802	0	0	0	382513	0	0	99298									116061								
818353													1855	0	870	241	0	0	0	0	300	444	0	863	0				
818401													643	0	30	0	0	0	0	0	84	529	0	0	0				
818540													931	0	0	365	0	0	0	0	384	182	0	0	0				
818559													820	0	0	111	0	0	0	0	215	494	0	0	0				
818625													11322	0	6077	1509	664	4997	0	0	1706	2030	0	0	0	Investment Purchased Not Settled                                                                                                                                                                 			
818652													82	0	0	0	0	0	0	0	26	56	0	0	0				
819154													251	120	178	0	0	0	0	0	60	13	0	0	0				
819172													1471	0	1242	0	0	0	0	0	3	226	0	1236	0				
819453													4174	0	0	2356	0	0	0	0	1339	479	0	0	0				
819556													4611	0	2180	524	6	0	0	0	1176	731	0	2165	0				
819855													748	0	211	253	211				173	111	0	0	0				
820048													3529	0	1225	1024	0	1224	0	0	436	844	0	0	0	DIVIDEND PAYABLE                                                                                                                                                                                 			
820178													694	0	530	60	262	254	0	0	34	70	0	0	0	Interest Payable - Borrowings                                                                                                                                                                    			
820301													678	0	52	0	0	50	0	0	29	597	0	0	0	ATM Settlement                                                                                                                                                                                   			
820310													3924	0	511	4	188	0	0	0	1441	1968	0	323	0				
820459													983	0	262	0	91	0	0	0	163	497	61	171	0				
820655													512	0	42	24	0	42	0	0	286	160	0	0	0	Insurance Reserve                                                                                                                                                                                			
820842													595	0	0	0	0	0	0	0	366	229	0	0	0				
821036													172	0	0	0	0	0	0	0	151	21	0	0	0				
821120													3205	0	1213	0	0	0	0	0	680	1312	0	1201	0				
821157													753	0	132	175	0	0	0	0	263	183	0	132	0				
821278													248	0	0	0	0	0	0	0	0	248	0	0	0				
821456													262	0	0	33	0	0	0	0	43	186	0	0	0				
821531													2605	0	832	0	1	284	0	0	1238	535	0	539	0	Transfers in process                                                                                                                                                                             			
821559													220	26	49	0	23	0	0	0	79	92	0	0	0				
821643													120	0	0	15	0	0	0	0	82	23	0	0	0				
821652													191	0	38	0	0	38	0	0	57	96	0	0	0	LETTERS OF CREDIT                                                                                                                                                                                			
821858													122	0	0	0	0	0	0	0	42	80	0	0	0				
821906													2420	0	5	968	0	0	0	0	402	1045	0	0	0				
821951													327	0	0	0	0	0	0	0	108	219	0	0	0				
822042													3688	0	3403	0	0	1320	0	0	180	105	0	1945	0	Note payable to Pedcor                                                                                                                                                                           			
822051													832	0	8	21	0	0	0	0	491	312	0	0	0				
822145													1209	0	224	0	0	0	0	0	514	422	49	184	0				
822154													9804	0	0	0	0	0	0	0	1112	8692	0	0	0				
822257													383	0	0	35	0	0	0	0	115	233	0	0	0				
822408													434	0	132	0	0	0	0	0	11	291	0	106	0				
822529													14443	1678	5428	0	0	0	0	0	3990	5025	0	0	0				
822556													324	0	19	235	0	0	0	0	13	57	0	0	0				
822631													281	0	43	75	0	0	0	0	118	45	0	0	0				
822846													290	0	1	2	0	0	0	0	211	76	0	0	0				
822873													73	0	11	0	11	0	0	0	62	0	0	0	0				
823133													2035	0	0	521	0	0	0	0	898	616	0	0	0				
823142													379	0	0	0	0				174	205	0	0	0				
823450													841	0	471	0	321	0	0	0	243	127	0	150	0				
823553													48	0	0	12	0	0	0	0	36	0	0	0	0				
823638													369	0	0	0	0				196	173	0	0	0				
823656													825	0	23	178	0				455	169	0	0	0				
824000													10628	241	7426	0	1009	0	0	0	1015	2187	0	3668	0				
824055													311	0	2	189	0	0	0	0	65	55	0	0	0				
824242													555	0	348	136	0	0	0	0	71	0	0	341	0				
824550													2755	0	72	0	0	0	0	0	840	1843	0	68	0				
824653													346	0	154	39	0	0	0	0	63	90	0	150	0				
824738													213	0	0	0	0	0	0	0	55	158	0	0	0				
825146													4589	0	536	1175	0	0	0	0	1090	1788	0	536	0				
825454													443	0	3	149	0	0	0	0	177	114	0	0	0				
