"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
638346	4277	4039	768	0	0	530	0	0	4039	0	0	0	
638355	8573	8146	1836	0	0	1576	0	0	8146	0	0	167	
638850	21395	19143	2062	0	0	483	0	0	19143	0	0	673	
639053	3161	3039	322	0	0	200	0	0	3039	0	0	0	
639343	11935	11418	650	0	0	133	0	0	11418	0	0	0	
639549	12270	11070	1444	0	0	623	0	0	11070	0	0	379	
639567	29675	32360	1815	0	3000	7500	0	0	32360	0	0	0	
639633	14720	13736	1550	0	0	1080	0	0	13736	0	0	514	
639651	5221	5257	285	0	0	425	0	0	5257	0	0	104	
639857	2014	1952	132	0	0	79	0	0	1952	0	0	9	
639950	6877	6500	696	0	0	525	0	0	6500	0	0	206	
640143	7027	3509	19	0	0	15	0	0	3509	3500	0	14	
640152	4641	2827	192	0	1500	17	0	0	2827	0	0	139	
640170	89132	75675	13157	0	0	665	0	0	75675	588	0	377	
640246	24430	22224	2702	0	0	1188	0	0	22224	0	0	692	
640442	5468	5401	447	0	0	380	0	0	5401	0	0	0	
640451	48018	46954	5577	0	15	5000	0	0	46954	0	0	472	
640554	4745	4301	-59	0	500	0	0	0	4301	0	0	3	
640844	3689	3527	424	0	0	340	0	0	3527	0	0	78	
640956	10918	10055	1064	0	0	512	0	0	10055	0	0	311	
641047	10427	9974	545	0	0	310	0	0	9974	0	0	218	
641252	6742	6536	1048	0	0	950	0	0	6536	0	0	108	
641355	7152	6311	1603	0	0	1015	0	0	6311	0	0	253	
641364	5540	5565	217	0	0	229	0	-13	5552	0	0	0	
641449	7946	7816	1280	0	0	1070	0	0	7816	0	0	-80	
641476	56274	50632	6652	0	0	1600	0	0	50632	0	0	590	
641515	33944	33696	2403	0	0	2550	0	0	33696	163	0	232	
641551	1508	1276	292	0	0	130	0	0	1276	0	0	70	
641579	22369	21082	2866	0	0	1665	0	0	21082	0	0	86	
642259	46601	27477	6219	16443	0	4710	0	0	27477	0	0	1172	
642370	33616	30811	2934	0	0	610	0	0	30811	322	0	159	
642437	13402	12164	1661	0	0	1000	0	0	12164	25	0	552	
642549	51358	48842	8915	0	0	7000	0	0	48842	0	0	601	
642839	5941	4686	1164	0	500	453	0	0	4686	0	0	44	
642857	12611	12100	1397	0	0	1185	0	0	12100	0	0	299	
642866	677	614	17	0	0	0	0	0	614	0	0	46	
642969	398713	62094	45660	338275	-19473	46500	0	0	62094	0	0	18657	
643340	18617	17290	2365	0	0	1410	0	0	17290	0	0	372	
643368	3963	3515	590	0	0	199	0	0	3515	0	0	57	
643452	6759	6283	817	0	0	402	0	0	6283	0	0	61	
643546	9195	8522	1156	0	0	483	0	0	8522	0	0	0	
643658	7944	7743	2501	0	0	2300	0	0	7743	0	0	0	
644057	4169	3969	322	0	0	181	0	0	3969	0	0	59	
644132	16179	15267	2907	0	0	2531	0	0	15267	0	0	536	
644141	7903	7396	576	0	0	119	0	0	7396	0	0	50	
644178	46216	41195	7749	0	0	3150	0	0	41195	0	0	422	
644440	1956	1824	222	0	0	90	0	0	1824	0	0	0	
644459	3113	2989	211	0	0	120	0	0	2989	0	0	33	
644600	167952	133295	22802	0	17000	7499	11	0	133295	0	0	2365	
644646	9550	8826	986	0	0	527	0	0	8826	0	0	265	
644776	13752	13520	322	0	0	0	0	0	13520	0	0	-90	
644842	9079	9105	773	0	0	962	0	0	9105	0	0	163	
644936	4450	4681	-266	0	35	0	0	0	4681	0	0	0	
644963	3919	3639	279	0	0	25	0	0	3639	0	0	26	
645054	28958	27666	3883	0	0	2950	0	0	27666	0	0	359	
645157	3869	3522	1509	0	0	1209	0	0	3522	0	0	47	
645317	57369	54051	6092	0	0	3554	0	0	54051	0	0	780	
645465	8133	8807	773	0	0	1524	0	0	8807	0	0	77	
645540	15099	12935	1741	0	0	0	0	0	12935	0	0	423	
645625	248746	248408	29659	0	0	33000	0	0	248408	0	0	3679	
645661	7489	7129	401	0	0	0	0	0	7129	0	0	-41	
645942	42511	39249	5902	0	0	3700	0	13	39262	157	0	890	
646042	3902	3528	394	0	280	300	0	0	3528	0	0	0	
646145	11800	11093	1078	0	0	429	0	-21	11072	0	0	79	
646444	82842	94883	15110	0	0	27150	0	0	94883	0	0	-1	
646453	3623	3350	-488	0	0	0	0	0	3350	761	0	0	
646471	2047	1952	95	0	0	0	0	0	1952	0	0	0	
646556	5590	5598	19	0	0	27	0	0	5598	0	0	0	
646743	10205	9514	1654	0	0	1246	0	0	9514	0	0	283	
646837	6993	6971	902	0	0	900	0	0	6971	0	0	20	
646958	2327	2243	150	0	0	89	0	0	2243	0	0	23	
647218	30801	31259	-244	0	0	881	0	0	31259	0	0	667	
647245	11638	11835	-225	0	0	292	0	0	11835	0	0	320	
647414	5729	5424	105	0	0	0	0	0	5424	0	0	200	
647432	28109	22831	3717	0	2450	1118	0	0	22831	0	0	229	
647759	4880	4688	303	0	0	230	0	15	4703	0	0	104	
647919	1767	1600	56	0	0	6	0	0	1600	0	0	117	
647955	2934	2883	341	0	0	360	0	0	2883	0	0	70	
648055	13134	7649	1963	0	4000	500	0	0	7649	0	0	22	
648130	47618	45611	3643	0	0	1874	0	0	45611	0	0	238	
648242	19798	16639	746	0	0	330	507	0	16639	3061	0	189	
648251	16903	15301	1486	0	0	492	0	0	15301	0	0	608	
648345	5692	5559	619	0	0	528	0	0	5559	0	0	42	
648448	21502	18198	2715	0	0	0	0	0	18198	0	0	589	
648550	4756	4820	137	0	0	319	0	0	4820	0	0	118	
648952	6236	5802	667	0	0	300	0	0	5802	0	0	67	
649342	7498	7063	847	0	0	450	0	0	7063	0	0	38	
649351	1881	2030	437	0	0	615	0	0	2030	0	0	29	
649445	8688	8449	686	0	0	507	0	0	8449	0	0	60	
649548	19863	18101	1705	0	0	60	0	-116	17985	0	0	233	
649632	2482	2384	83	0	0	8	0	0	2384	0	0	23	
649650	4851	4355	912	0	0	410	0	0	4355	0	0	-6	
649874	12547	11310	593	0	0	0	0	0	11310	0	0	644	
650526	7348	6788	560	0	0	0	0	0	6788	0	0	0	
650647	3190	3111	78	0	0	36	0	0	3111	0	0	37	
650834	1596	4816	227	0	0	3532	0	0	4816	0	0	85	
650843	5262	4664	621	0	0	149	0	0	4664	0	0	126	
650955	1484	1406	142	0	0	70	0	0	1406	0	0	5	
651037	28089	24530	4020	0	0	1244	0	0	24530	7	115	661	
651103	75474	72032	10863	0	1231	9197	0	0	72032	0	0	545	
651121	14409	13118	1410	0	0	310	0	0	13118	19	0	172	
651149	2921	2812	228	0	0	136	0	0	2812	0	0	17	
651158	9261	11750	549	0	0	3150	0	0	11750	0	0	112	
651354	2823	2523	789	0	0	674	0	0	2523	0	0	185	
651411	2649072	2642257	355844	0	-240448	75000	0	0	2642257	0	0	-33581	
651448	1417	1389	23	0	0	0	0	0	1389	0	0	5	
651457	2201	2155	222	0	0	183	0	0	2155	0	0	7	
651541	7496	6942	925	0	0	648	0	0	6942	0	0	277	
651756	15322	13110	1859	0	0	990	0	0	13110	0	0	1343	
651859	72907	52291	15463	16102	0	8950	0	0	52291	0	0	-1999	
651952	6163	5664	63	0	0	73	0	0	5664	0	0	509	
652043	5967	4872	940	0	0	491	0	0	4872	0	0	646	
652164	19381	17662	1652	0	0	2	0	0	17662	0	0	69	
652351	37479	18027	5686	0	17000	3375	0	0	18027	0	0	141	
652445	9236	8292	1040	0	0	360	0	0	8292	0	0	264	
652726	20561	17655	3031	0	0	452	0	0	17655	0	0	327	
652753	5586	4969	547	0	0	132	0	0	4969	0	0	202	
652874	3931	3468	425	0	0	0	0	0	3468	0	0	38	
652959	1282	1240	85	0	0	50	0	0	1240	0	0	7	
653134	15628	20118	1932	0	0	1760	0	0	20118	0	-4896	234	
653349	16756	16344	379	0	0	233	0	0	16344	0	0	266	
653433	7360	7285	668	0	0	830	0	0	7285	0	0	237	
653611	16193	14527	1989	0	0	593	0	0	14527	0	0	270	
653648	61922	37311	4955	0	21000	2350	0	0	37311	0	0	1006	
653947	7814	8207	1102	0	1918	1557	32	0	8207	-1918	0	94	
654047	6928	6553	457	0	0	88	0	0	6553	0	0	6	
654252	2841	2756	478	0	0	415	0	0	2756	0	0	22	
654300	14022	13218	701	0	0	0	0	0	13218	0	0	103	
654458	3873	3686	660	0	0	472	0	0	3686	0	0	-1	
654542	9840	8643	1463	0	0	790	0	0	8643	0	0	524	
654757	508605	498418	93371	28065	877	125800	0	0	498418	0	0	13674	
655156	2083	2001	50	0	0	3	0	0	2001	0	0	35	
655530	935	880	25	0	0	0	0	0	880	0	0	30	
655576	1038161	725516	354284	0	250474	294000	0	0	725516	0	0	1887	
655651	3961	3751	656	0	0	552	0	0	3751	0	0	106	
655660	9864	9252	683	0	0	200	0	0	9252	0	0	129	
655839	14244	13478	1652	0	0	1519	0	77	13555	0	0	556	
655857	6439	6319	1737	0	0	1875	0	0	6319	0	0	258	
656032	11215	10202	797	0	0	111	0	0	10202	0	0	327	
656153	2035	1915	610	0	0	500	0	0	1915	0	0	10	
656247	4095	3882	276	0	0	45	0	0	3882	0	0	-18	
656359	11126	10074	1123	0	0	324	75	0	10074	0	0	328	
656470	33887	29884	4575	0	0	933	0	0	29884	0	0	361	
656555	12041	12017	1771	0	0	1753	0	0	12017	0	0	6	
656649	21750	19614	3317	0	0	2200	0	0	19614	0	0	1019	
656658	3507	1789	1397	1580	0	1399	0	0	1789	0	0	140	
656733	283420	81385	14321	161403	12305	38654	0	0	81385	41888	0	10772	
656742	9981	8531	918	0	0	322	0	0	8531	0	0	854	
657178	12018	11869	114	0	0	0	0	0	11869	0	0	35	
657365	103747	85666	17279	0	0	500	0	0	85666	0	0	1302	
657459	70082	64319	5701	0	0	924	0	0	64319	0	0	986	
657758	6249	5985	453	0	0	249	0	0	5985	0	0	60	
657767	7140	5900	1141	0	0	0	0	0	5900	0	0	99	
657815	20936	19089	2874	0	0	1187	0	0	19089	119	0	41	
657954	4228	4055	304	0	0	100	0	0	4055	0	0	-31	
658036	28053	23980	4395	0	3000	3481	0	0	23980	0	0	159	
658139	9888	8779	1459	0	0	613	0	0	8779	0	0	263	
658157	12302	11984	1283	0	0	1075	0	0	11984	0	0	110	
658456	1440	1373	175	0	0	125	0	0	1373	0	0	17	
658540	24030	22179	2715	0	0	1000	0	0	22179	0	0	136	
658559	19948	19211	5365	0	0	4711	0	0	19211	0	0	83	
658906	43174	18805	-29	24581	0	0	0	0	18805	0	0	-183	
658924	8970	8326	1065	0	0	500	0	0	8326	0	0	79	
659042	2727	2284	96	0	0	0	0	0	2284	300	0	47	
659257	72313	41040	10003	6829	20640	0	0	0	41040	0	0	-6198	
659341	17060	15293	1372	0	0	0	0	0	15293	0	0	395	
659453	3343	3307	130	0	0	125	0	0	3307	0	0	31	
659538	10308	9430	1255	0	0	479	0	0	9430	0	0	102	
659556	5583	5223	562	0	0	350	0	0	5223	0	0	148	
659622	18650	16603	3134	0	0	1100	0	0	16603	0	0	13	
659640	1602	1474	137	0	0	0	0	-9	1465	0	0	0	
659734	12858	11738	865	0	0	278	0	0	11738	-676	0	1209	
659855	283867	265913	37858	0	0	24000	0	0	265913	0	0	4096	
660066	4968	4742	747	0	0	761	0	0	4742	0	0	240	
660253	2352	2590	-222	0	0	35	0	0	2590	0	0	19	
660271	8495	7923	530	0	0	0	0	0	7923	0	0	42	
660570	12902	12416	327	0	0	0	0	0	12416	0	0	159	
660655	61083	56162	18231	0	0	15750	0	0	56162	0	0	2440	
660842	680083	385518	114896	312279	0	124000	0	0	385518	0	0	-8610	
660927	17139	16364	1754	0	0	622	0	0	16364	-357	0	0	
661157	2223	2151	172	0	0	100	0	0	2151	0	0	0	
661223	16377	15852	1279	0	0	840	0	0	15852	0	0	86	
661308	175275	159011	11013	0	0	0	0	0	159011	0	0	5251	
661858	4931	4559	502	0	0	180	0	0	4559	0	0	50	
662350	3000	2843	392	0	0	265	0	0	2843	0	0	30	
662369	55965	40783	7202	0	10000	2158	0	0	40783	0	0	138	
662453	11532	9906	3930	0	0	2300	0	0	9906	0	0	-4	
662556	2009	1819	203	0	0	13	0	0	1819	0	0	0	
662640	34815	30616	4562	0	0	1043	0	0	30616	0	0	680	
662659	9158	9308	555	0	0	120	0	0	9308	-752	0	167	
662770	56269	52625	3833	0	626	696	0	0	52625	0	0	-119	
662949	19317	17695	4485	0	-902	1972	0	0	17695	0	0	11	
663058	24135	21589	3334	0	1500	1985	0	0	21589	0	0	-303	
663245	79755	75723	11451	0	0	8137	0	0	75723	0	0	718	
663450	4014	3881	340	0	0	240	0	0	3881	0	0	33	
663638	8414	8545	73	0	0	348	0	0	8545	0	0	144	
663647	8497	7661	1274	0	0	440	0	0	7661	0	0	2	
663656	4162	3549	378	0	0	0	0	0	3549	175	0	60	
663722	6290	6001	296	0	0	30	0	0	6001	0	0	23	
663768	5450	5034	451	0	0	0	0	0	5034	0	0	-35	
663834	260237	238053	21233	0	0	0	0	0	238053	0	0	951	
663955	5088	2946	555	0	0	180	0	0	2946	1498	0	269	
664206	105439	95117	9234	0	0	0	0	0	95117	0	0	1088	
664336	16538	14628	1539	0	0	125	0	0	14628	0	0	496	
664457	3243	3101	377	0	0	254	0	0	3101	0	0	19	
664653	8838	1394	-188	0	4777	0	0	0	1394	2814	0	41	
664756	98473	59443	14451	27395	0	2250	0	0	59443	-180	0	-386	
664831	7222	6838	762	0	0	548	0	0	6838	101	0	69	
665052	156833	144499	12355	0	0	0	0	0	144499	0	0	-21	
665146	6331	7115	891	0	0	1800	0	0	7115	0	0	125	
665258	4848	5075	439	0	0	720	0	0	5075	0	0	54	
665865	7602	6461	1128	0	0	126	0	0	6461	0	0	139	
665931	322958	286932	87359	0	0	52000	0	0	286932	0	0	667	
666031	64053	45093	7999	0	11000	724	0	0	45093	0	0	685	
666059	1710	1810	151	0	0	250	0	-1	1809	0	0	0	
666358	5168	4938	1173	0	0	900	0	30	4968	0	0	-73	
666554	15602	14330	4592	0	0	4575	0	0	14330	0	0	1255	
666657	60931	48088	9267	0	3576	0	0	0	48088	0	0	0	
666750	2562	2464	323	0	0	225	0	0	2464	0	0	0	
666844	6091	5323	922	0	0	498	0	0	5323	0	0	344	
667029	8980	9269	541	0	0	984	0	0	9269	0	0	154	
667038	7190	6884	1638	0	0	1625	0	0	6884	0	0	293	
667252	2667	2462	135	0	0	34	0	0	2462	0	0	104	
667346	6195	4847	340	1991	0	333	0	0	4847	-650	0	0	
667355	9907	9613	517	0	0	320	0	0	9613	0	0	97	
667458	2353	2209	155	0	0	51	0	0	2209	0	0	40	
667524	10936	10002	1146	0	0	300	0	0	10002	0	0	88	
667551	3011	2939	484	0	0	384	0	0	2939	0	0	-28	
667757	23292	21883	1827	0	-1	481	0	0	21883	0	0	64	
667832	8913	9274	804	0	0	1398	0	0	9274	0	0	233	
667850	579	547	88	0	0	65	0	0	547	0	0	9	
667869	15552	10278	954	0	4211	90	0	0	10278	0	0	199	
668053	1717	1699	121	0	0	108	0	0	1699	0	0	5	
668147	11266	10464	977	0	0	445	0	0	10464	0	0	270	
668352	1040	1054	111	0	0	125	0	0	1054	0	0	0	
668745	11506	10144	1906	0	0	693	0	0	10144	0	0	149	
668848	15840	14596	1499	0	0	345	0	0	14596	0	0	90	
669340	11379	10760	468	0	0	0	0	0	10760	0	0	151	
669359	3070	3128	362	0	0	420	0	0	3128	0	0	0	
669443	47466	46112	5596	0	0	4200	0	0	46112	0	0	-42	
669555	25949	24621	1608	0	0	1000	0	0	24621	0	0	720	
669751	16839	13049	1485	0	3000	849	0	0	13049	0	0	154	
670056	11786	10900	716	0	0	13	0	0	10900	0	0	183	
670159	5131	4819	414	0	0	150	0	0	4819	0	0	48	
670421	2709	2633	79	0	0	0	0	0	2633	0	0	-3	
670430	14322	13988	1767	0	0	1579	0	0	13988	0	0	146	
670467	20617	18165	2758	0	0	635	0	0	18165	167	0	162	
670551	4175	4153	555	0	0	663	0	0	4153	0	0	130	
670560	109404	124145	1253	0	0	16000	0	0	124145	0	0	6	
670645	2671	2579	182	0	0	90	0	0	2579	0	0	0	
670654	2116	1991	225	0	0	113	0	0	1991	0	0	13	
670748	3569	3390	93	0	0	158	0	60	3450	0	0	184	
670850	499	451	48	0	0	0	0	0	451	0	0	0	
671053	3215	3102	135	0	0	129	0	0	3102	0	0	107	
671147	17512	17870	2598	0	0	2832	0	0	17870	0	0	-124	
671334	45347	43052	3151	0	0	1500	0	0	43052	0	0	645	
671464	51391	42909	7760	0	0	0	0	0	42909	704	0	18	
671558	28045	25251	6325	0	0	3800	0	0	25251	0	0	269	
671576	229859	148713	48542	0	0	0	0	0	148713	35000	0	-2396	
671857	1952	1938	251	0	0	240	0	0	1938	0	0	3	
672041	1245	1190	55	0	0	0	0	0	1190	0	0	0	
672238	4317	3970	340	0	0	123	0	0	3970	0	0	130	
672247	12877	12435	1123	0	0	1072	0	0	12435	0	0	391	
672359	2191	2178	278	0	0	265	0	0	2178	0	0	0	
672537	16698	15510	1690	0	0	346	0	0	15510	0	0	-156	
672612	444635	481210	97491	0	0	140965	0	0	481210	0	0	6899	
672751	10870	12852	458	0	0	2440	0	0	12852	0	0	0	
672818	205399	171678	11074	38795	0	19208	0	0	171678	0	0	3060	
672836	50249	28250	7131	0	0	6577	0	0	28250	19900	0	1545	
672957	1359	1267	83	0	0	0	0	0	1267	0	0	9	
673132	29906	26737	3470	0	0	714	0	0	26737	0	0	413	
673178	7246	6751	953	0	0	480	0	0	6751	0	0	22	
673244	6741	6125	443	0	0	0	0	0	6125	0	0	173	
673431	29041	26227	3004	0	0	2261	0	0	26227	0	0	2071	
673440	52248	48703	7091	0	0	4826	0	-299	48404	0	0	1579	
673851	2081	1911	301	0	0	200	0	0	1911	0	0	69	
673909	33537	29501	5089	0	0	1559	0	0	29501	88	0	418	
673963	42671	41461	3387	0	0	2925	0	0	41461	0	0	748	
674344	2420	2137	266	0	0	3	0	0	2137	20	0	0	
674513	63371	66754	12775	0	0	17754	0	0	66754	0	0	1596	
674737	2624	2585	96	0	0	200	0	0	2585	0	0	143	
674849	8460	7325	1557	0	0	611	0	0	7325	0	0	189	
675042	7235	5035	520	4183	0	2840	0	0	5035	0	0	337	
675051	4385	4143	1	0	0	0	0	0	4143	0	0	241	
675079	4245	3918	494	0	0	293	0	0	3918	0	0	126	
675239	7489	6944	771	0	0	254	0	0	6944	0	0	28	
675248	3809	3571	210	0	0	0	0	0	3571	0	0	28	
675332	8687049	8768684	1365416	11964	0	1300000	0	0	8768684	0	0	-159015	
675341	5738	5642	105	0	0	240	0	0	5642	0	0	231	
675547	23910	22677	1260	0	0	350	0	0	22677	0	0	323	
675659	4673	4463	597	0	0	562	0	0	4463	0	0	175	
675855	1207	950	103	0	0	0	0	0	950	151	0	3	
675949	8702	7909	876	0	0	250	0	0	7909	0	0	167	
675958	8898	7439	1332	0	0	0	0	0	7439	0	0	127	
676021	52503	49667	4133	0	0	2700	0	0	49667	0	0	1403	
676049	12058	11319	1282	0	0	635	0	0	11319	0	0	92	
676151	10393	10297	1438	0	0	1575	0	0	10297	0	0	233	
676160	124445	120229	5704	0	0	1800	0	0	120229	0	0	312	
676245	6473	6046	879	0	0	500	0	0	6046	0	0	48	
676432	16951	15246	2965	0	0	1650	0	0	15246	7	0	383	
676656	362804	303810	53490	-6540	0	0	0	35	303845	4944	0	7065	
676852	7631	7558	192	0	0	180	0	0	7558	0	0	61	
676955	4463	4288	348	0	0	225	0	0	4288	0	0	52	
677354	3786	3577	720	0	0	675	0	0	3577	0	0	164	
677448	4089	3689	329	0	0	150	0	0	3689	0	0	221	
677644	27957	24822	3129	0	0	258	0	0	24822	0	0	264	
677756	5370	4848	687	0	0	240	0	0	4848	0	0	75	
678043	15247	12115	1893	0	1500	800	0	0	12115	0	0	539	
678052	2676	2371	463	0	0	225	0	0	2371	0	0	67	
678070	50388	45314	2886	0	0	0	0	0	45314	0	0	2188	
678258	4458	4150	332	0	0	200	0	0	4150	0	0	176	
678454	5786	5394	341	0	0	28	0	0	5394	0	-54	133	
678472	9706	9127	1098	0	0	645	0	0	9127	0	0	126	
678557	7669	8658	699	0	0	400	0	0	8658	-1581	0	293	
678717	34403	32253	3412	0	0	1844	0	-30	32223	0	0	612	
678744	15570	14788	1037	0	0	345	0	0	14788	0	0	90	
678865	22002	16165	4540	0	2000	1378	0	0	16165	0	0	675	
678931	5456	5140	343	0	0	120	0	0	5140	0	0	93	
679125	280497	254053	83965	15926	0	70324	0	0	254053	0	0	-3123	
679246	5422	4493	248	0	684	160	0	0	4493	0	0	157	
679451	1964	1897	138	0	0	91	0	0	1897	0	0	20	
679545	3482	3261	869	0	0	714	0	0	3261	0	0	66	
679648	8929	8648	620	0	0	339	0	0	8648	0	0	0	
679826	32640	21511	5413	0	8000	1595	0	0	21511	0	0	-689	
680055	6657	6219	877	0	0	588	0	0	6219	0	0	149	
680130	21957	21426	2043	0	0	948	0	0	21426	0	0	-564	
680149	10152	9738	340	0	0	0	0	0	9738	0	0	74	
680354	6265	5979	1002	0	0	779	0	0	5979	0	0	63	
680457	39117	37774	6193	0	0	4850	0	0	37774	0	0	0	
680466	19196	16758	2788	0	0	844	0	0	16758	0	0	494	
680617	63398	56120	7937	0	0	1799	0	0	56120	94	0	1046	
680747	7279	6295	802	0	0	0	0	0	6295	0	0	182	
680813	72975	68406	7397	0	0	4099	0	0	68406	0	0	1271	
680952	2814	2787	159	0	0	150	0	0	2787	0	0	18	
681043	6059	5584	656	0	0	200	0	0	5584	0	0	19	
681249	1479	1360	337	0	0	233	0	0	1360	0	0	15	
681744	2301	2269	255	0	0	375	0	0	2269	0	0	152	
682143	26344	24480	3015	0	0	1389	0	0	24480	60	0	178	
682451	7609	6808	1267	0	0	738	0	0	6808	0	0	272	
682545	6084	5414	788	0	0	141	0	0	5414	0	0	23	
682563	649136	623278	90679	0	0	53136	0	0	623278	0	0	-11685	
682611	117494	129121	20345	0	0	35105	0	0	129121	0	0	3133	
682648	12430	11479	651	0	0	242	0	0	11479	0	0	542	
682732	82061	74343	12299	0	192	5625	0	0	74343	0	0	852	
683001	35489	31239	5070	0	0	1525	0	0	31239	0	0	705	
683252	16407	16185	-1038	0	0	0	0	0	16185	1000	0	260	
683449	22161	20251	2511	0	0	1239	0	0	20251	0	0	638	
683814	38156	39004	9900	0	0	9000	0	0	39004	0	0	-1748	
684325	13397	12640	1232	0	0	604	0	0	12640	0	0	129	
684455	3674	3553	388	0	0	329	0	-11	3542	0	0	73	
685023	8545	8288	482	0	0	225	0	0	8288	0	0	0	
685050	6698	6494	661	0	0	400	0	0	6494	0	0	-57	
685368	15102	14777	405	0	0	80	0	0	14777	0	0	0	
685407	110720	107712	10825	0	0	8800	0	0	107712	512	0	471	
685555	9373	8462	921	0	0	263	0	0	8462	0	0	253	
685649	11501	10019	1541	0	0	400	0	0	10019	0	0	341	
685658	14582	13120	3125	0	0	1928	0	0	13120	36	0	229	
685733	4502	4512	550	0	0	560	0	0	4512	0	0	0	
686440	5460	5284	633	0	0	546	0	0	5284	0	0	89	
686459	5388	5483	112	0	0	240	0	0	5483	0	0	33	
686655	15920	14095	1711	0	0	0	0	0	14095	0	0	114	
686758	10476	9459	926	0	0	0	0	0	9459	0	0	91	
686963	13907	13189	801	0	0	264	0	0	13189	0	0	181	
687009	77672	51696	11154	23663	0	10356	0	0	51696	70	0	1445	
687054	3739	3268	343	0	0	168	0	0	3268	0	0	296	
687250	3611	3537	124	0	0	50	0	0	3537	0	0	0	
687269	6483	6230	515	0	0	342	0	0	6230	0	0	80	
687474	19164	20637	-1016	0	0	261	0	0	20637	0	0	-196	
687830	4986	4614	607	0	0	465	0	0	4614	0	0	230	
687858	47919	19154	3746	0	0	1104	0	0	19154	26000	0	123	
687951	28460	25956	2467	0	0	325	0	0	25956	0	0	362	
688079	1454367	1404952	22271	2333	0	0	0	0	1404952	0	0	24811	
688257	15207	14637	2041	0	0	1600	0	0	14637	0	0	129	
688275	31359	31126	1188	0	0	2935	0	0	31126	0	0	1980	
688453	2031	1955	361	0	0	371	0	0	1955	0	0	86	
688556	7584	7416	833	0	0	977	0	0	7416	0	0	312	
689209	107419	99363	8012	0	0	6	0	0	99363	0	0	50	
689302	37228	32930	2805	0	0	294	300	0	32930	0	-79	2166	
689357	17982	15302	2193	0	2000	1608	0	0	15302	0	0	95	
689665	12318	10498	1789	0	0	423	0	0	10498	94	0	360	
689740	48339	50076	3093	0	0	5500	0	0	50076	0	0	670	
689759	8478	7698	1661	0	0	1147	0	0	7698	0	0	266	
689937	2767	2561	333	0	0	163	0	0	2561	0	0	36	
690045	21374	18357	2860	0	0	500	0	0	18357	11	0	646	
690773	3353	3149	231	0	0	13	23	0	3149	-9	0	18	
691042	3462	3245	265	0	0	130	0	0	3245	0	0	82	
691079	21944	17623	3120	2464	0	1243	0	0	17623	0	0	-20	
691145	11326	10700	1269	0	0	700	0	0	10700	0	0	57	
691350	9479	8303	1052	0	0	0	0	0	8303	0	0	124	
691556	10551	9773	1945	0	0	1405	0	0	9773	0	0	238	
691743	7717	7388	553	0	0	224	0	0	7388	0	0	0	
691958	1023	952	71	0	0	0	0	0	952	0	0	0	
692450	7514	6562	997	0	0	230	0	0	6562	0	0	185	
692478	6221	5505	701	0	0	80	0	3	5508	0	0	92	
692704	1018	1014	0	0	0	0	0	0	1014	4	0	0	
692946	26557	25601	2017	0	0	1028	0	0	25601	0	0	-33	
693224	54780	48577	8722	231	0	4064	0	0	48577	0	0	1314	
693345	130388	117594	14822	0	0	5241	0	0	117594	0	0	3213	
693662	34450	30282	5841	0	0	1995	0	0	30282	24	0	298	
693952	5126	4683	548	0	0	83	0	0	4683	0	0	-22	
694146	1883	1767	199	0	0	100	0	0	1767	0	0	17	
694463	3458	3694	-117	0	0	0	0	0	3694	0	0	-119	
694678	45905	45690	5994	0	63	6552	0	0	45690	0	0	710	
694771	2310	2200	123	0	0	0	0	0	2200	0	0	-13	
694847	25506	24465	3010	0	0	1998	0	0	24465	0	0	29	
694904	1171648	140940	111910	890378	0	0	0	0	140940	25526	0	2894	
695134	12835	11924	1058	0	0	356	0	0	11924	0	0	209	
695228	31907	32044	7252	0	0	8000	0	0	32044	0	0	611	
695349	14046	12054	2131	0	0	350	0	0	12054	0	0	211	
695545	5492	5246	270	0	0	150	0	0	5246	0	0	126	
695648	3467	3302	295	0	0	300	0	0	3302	0	0	170	
695705	18140	16893	1935	0	0	695	0	0	16893	0	0	7	
695732	2885	2619	367	0	0	124	0	0	2619	0	0	23	
695750	17294	16017	1094	0	0	0	0	0	16017	0	0	183	
695947	7723	7487	486	0	0	250	0	0	7487	0	0	0	
696047	7427	6941	533	0	0	104	0	0	6941	-27	0	84	
696056	8427	7349	1019	0	250	320	0	0	7349	0	0	129	
696168	7519	6494	976	0	0	0	0	0	6494	50	0	-1	
696430	36001	32582	5438	0	0	2700	0	0	32582	0	0	681	
696551	4395	3664	58	850	0	0	0	0	3664	0	0	-177	
696645	4150	3933	360	0	0	158	0	0	3933	0	0	15	
697035	4961	4746	424	0	0	183	0	0	4746	0	0	-26	
697110	10798	10226	1203	0	0	800	0	0	10226	0	0	169	
697147	15397	14950	384	0	0	0	0	0	14950	0	0	63	
697156	7985	7224	1217	0	0	850	0	0	7224	0	0	394	
697231	25770	25290	4839	0	0	4415	0	0	25290	0	0	56	
697455	6233	5990	1301	0	-91	982	0	0	5990	0	0	15	
697633	1851904	1516231	276372	73285	3738	105000	0	0	1516231	0	0	87278	
697754	39132	30945	6991	0	6021	5110	0	0	30945	0	0	285	
697763	305471	299328	80800	0	0	79983	777	0	299328	0	0	6103	
697848	4717	4314	634	0	0	339	0	0	4314	0	0	108	
