"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
586960													292	0	6	150	0	0	0	0	105	31	0	0	0				
587350													1187	0	236	623	209	0	0	0	248	56	24	0	0				
587574													35	0	0	0	0	0	0	0	28	7	0	0	0				
587677													801	0	128	474	122	0	0	0	36	163	0	0	0				
587743													946	66	120	209	0	54	0	0	438	179	0	0	0	Accrued Payroll & Commissions			
587752													116	0	27	0	0	0	0	0	53	36	0	0	0				
587800													37065	0	7675	6150	0	158	7458	0	1971	21269	0	0	0	supplemental retirement	minimum pension liability		
588058													240	0	80	0	80	0	0	0	159	1	0	0	0				
588245													971	0	41	0	0	0	0	0	525	405	0	0	0				
588348													357	0	0	0	0	0	0	0	313	44	0	0	0	0			
588441													1900	0	82	66	52	24	0	0	806	946	0	0	0	Deferred Gain on Sale of Branch			
588553													212	0	63	0	7	40	15	0	20	129	0	0	0	Accrued Rent Scheduled Rent Increased	Accounts Payable- Other		
589158													677	0	321	0	0	0	0	0	355	1	0	321	0				
589439													278	0	0	70	0	0	0	0	146	62	0	0	0				
589523													3329	0	1103	0	0	0	0	0	1625	601	0	1103	0				
589943													4008	0	0	1564	0	0	0	0	1304	1140	0	0	0				
590145													332	0	0	84	0	0	0	0	198	50	0	0	0				
590220													1224	0	497	0	0	456	0	0	296	431	0	0	0	SUPPLEMENTAL RETIREMENT			
590248													4672	0	941	2270	133	313	0	0	1049	347	65	493	0	Death benefits payable under ERP			
590640													3043	0	0	0	0	0	0	0	1670	1373	0	0	0				
590855													16892	0	12846	932	0	6744	0	0	2198	916	0	0	0	Escrow Fees			
590949													461	0	60	0	0	0	0	0	307	94	0	60	0				
591209													458	0	164	0	0	0	0	0	12	282	0	0	115				
591320													2345	0	4	0	0	0	0	0	2156	185	0	0	0				
591357													1122	0	650	0	0	0	0	0	423	49	0	567	0				
591366													1152	0	343	32	0	0	0	0	156	621	0	343	0				
591740													88	0	0	31	0	0	0	0	47	10	0	0	0				
591825													16285	0	3895	0	0	0	0	0	4278	7492	620	1341	0				
591852													337	0	166	1	0	151	0	0	144	26	0	0	0	Pension Plan Liability			
591937													4713	0	0	0	0	0	0	0	3221	1492	0	0	0				
592439													489	0	125	0	55	63	0	0	248	116	0	0	0	SUNDRIES PAYABLE TRAVEL			
592448													498	0	179	71	179	0	0	0	244	4	0	0	0				
592550													1483	0	1141	0	0	0	0	0	342	0	0	1123	0				
592644													1344	0	0	0	0	0	0	0	279	1065	0	0	0				
592859													198	0	77	34	0	0	0	0	47	40	0	66	0				
593007													9282	0	50	0	0	0	0	0	2879	6353	0	0	0				
593052													4789	0	1446	31	0	1234	0	0	3188	124	0	0	0	Judgement Expense			
593249													1455	0	118	0	71	45	0	0	1040	297	0	0	0	Contingent liability on credit card promotion			
593333													498	75	77	152	0	0	0	0	196	73	0	0	0				
593351													46	0	0	18	0	0	0	0	27	1	0	0	0				
593753													9635	0	75	2728	0	63	0	0	1261	5450	121	0	0	Standby LOC Fin 45 Liability			
593771													176	0	62	0	49	0	0	0	50	64	0	0	0				
593865													45994	0	13193	0	708	2728	2998	945	1304	23511	7986	2446	0	NET SETTLEMENT DUE FROM ELAM	INV IN TAX CREDIT - HOMESTEAD	PRINTERS PURCHASED WITT COMPANY	
593940													431	132	132	0	0	0	0	0	213	86	0	0	0				
593977													571	0	479	0	8	0	0	0	3	89	0	471	0				
594433													9385	0	1329	0	0	0	0	0	5779	2277	0	0	960				
594451													132	60	60	0	0	0	0	0	16	56	0	0	0				
594853													4622	0	2682	0	0	0	0	0	795	1145	0	2682	0				
594938													3020	0	2356	0	81	0	0	0	543	121	0	2126	0				
594947													9116	0	4065	0	764	0	0	0	3336	1715	0	2876	0				
595038													57	0	0	0	0	0	0	0	47	10	0	0	0				
595337													514	0	0	0	0	0	0	0	502	12	0	0	0				
595430													7439	0	1372	3676	0	0	0	0	1152	1208	31	1005	0				
595449													346	0	0	0	0	0	0	0	346	0	0	0	0				
595560													1096	0	902	0	0	0	0	0	111	18	65	794	0				
595869	129821	0	83426	0	0	53148	26811	0	11410	4576	0	0									30409					Bank's liabilities on acceptance	Low income housing -Unfunded commitment		
595944													684	0	0	0	0	0	0	0	379	305	0	0	0				
595953													612	0	448	0	0	365	0	0	164	0	0	0	0	SALARY BENEFIT			
596053													1056	0	640	8	0	0	0	0	364	44	0	640	0				
596062													3185	0	1192	0	0	0	0	0	1037	956	0	1183	0				
596156													924	0	75	153	0	0	0	0	149	547	0	75	0				
596455													762	0	0	0	0	0	0	0	435	327	0	0	0				
596642													390	0	25	165	0	0	0	0	200	0	0	0	0				
596848													11544	0	6133	0	0	0	0	0	3782	1629	0	6122	0				
596978													396	0	67	39	6	0	0	0	62	228	0	61	0				
597041													478	0	62	0	0	0	0	0	416	0	0	0	0				
597256													70	0	0	0	0	0	0	0	60	10	0	0	0				
597313													1455	0	707	0	0	0	0	0	188	560	0	707	0				
597452													569	0	34	0	0	0	0	0	252	283	0	0	0				
597546													2423	0	1508	0	0	0	0	0	514	401	0	1500	0				
597555													189471	0	183103	1378	0	182161	0	0	2562	2428	0	0	0	Misc Liability for Unsettled REPO transactions			
597658													211	0	0	0	0	0	0	0	172	39	0	0	0				
597751													1085	0	0	107	0	0	0	0	628	350	0	0	0				
598002													1927	0	1261	0	0	0	0	0	253	413	0	1250	0				
598048													2374	0	724	0	0	0	0	0	861	789	0	651	0				
598132													132	0	0	0	0	0	0	0	66	66	0	0	0				
598534													12678	0	3961	0	0	757	571	0	5743	2673	301	1490	0	Deferred Loan Processing Fees	Tenant Improvements		
598543													607	0	0	0	0	0	0	0	510	97	0	0	0				
598646													478	0	0	44	0	0	0	0	357	77	0	0	0				
598954													3946	0	885	0	0	875	0	0	2368	693	0	0	0	Liability on Tax Credit Transaction			
599643													1461	165	983	0	5	0	0	0	260	218	0	812	0				
599755													387	0	0	0	0	0	0	0	260	85	42	0	0				
599764													12001	0	5588	0	2468	0	0	0	2571	3842	0	2732	0				
600129													1027	0	22	0	0	0	0	0	531	474	0	0	0				
600419													3995	0	1375	0	407	0	0	0	1463	982	175	968	0				
600651													1086	0	0	206	0	0	0	0	667	213	0	0	0				
601032													122	0	77	0	0	0	0	0	45	0	0	77	0				
601041													239	0	89	0	0	89	0	0	140	10	0	0	0	BONUSES			
601050													273309	0	197399	1159	91545	56410	15224	4729	58261	15247	1243	2073	6376	Cash Sweep Suspese	Accounts Payable-Other	Unearned Income	
601153													406	0	0	18	0	0	0	0	344	44	0	0	0				
601416													15209	0	527	0	0	336	0	0	9730	4952	0	0	0	Securities Purchases Pending Settlement			
601434													244	0	146	0	31	0	0	0	98	0	0	115	0				
601443													1730	0	104	0	104	0	0	0	1353	273	0	0	0				
601564													480	0	3	0	0	0	0	0	264	213	0	0	0				
601658													72	0	4	0	4	0	0	0	55	13	0	0	0				
601733													412	0	0	6	0	0	0	0	221	185	0	0	0				
602048													1791	0	223	0	218	5	0	0	443	1125	0	0	0	Unearned Insurance Premiums			
602150													934	339	623	0	0	0	0	0	38	273	0	252	0				
602356													3203	0	1517	0	0	327	0	0	266	1083	337	371	5	PMC Funding Checks			
602543													700	0	15	41	0	15	0	0	642	2	0	0	0	R/E TAX PAYABLE			
602842													42	0	16	0	0	16	0	0	26	0	0	0	0	Bonus payable			
603232													1049	833	860	0	27	0	0	0	186	3	0	0	0				
603540													281	0	1	68	0	0	0	0	193	19	0	0	0				
603559													169	0	25	4	0	0	0	0	130	10	0	0	0				
603755													241	0	63	0	0	0	0	0	126	52	0	63	0				
604024													3312	0	17	0	0	0	0	0	1127	2168	0	0	0				
604033													126	0	0	71	0	0	0	0	50	5	0	0	0				
604547													502	0	61	36	0	0	0	0	225	180	0	0	0				
604556													647	0	0	0	0	0	0	0	367	280	0	0	0				
604640													59	0	2	0	0	0	0	0	57	0	0	0	0				
605133													2557	0	980	0	0	0	0	0	507	1070	0	608	0				
605610													1503	0	1442	0	0	0	0	0	42	19	0	1442	0				
605656													2539	0	664	0	166	0	0	0	1465	410	0	0	0				
606046													233728	0	132062	45587	30608	0	0	0	36403	19676	0	4336	0				
606073													682	0	0	0	0	0	0	0	160	522	0	0	0				
606653													2394	0	0	0	0	0	0	0	1736	658	0	0	0				
607146													1126	0	428	14	0	401	0	0	544	140	0	0	0	PARTICIPATION CUSTODIAL ACCOUNT			
607333													1407	0	366	1	0	0	0	0	640	400	0	291	0				
607511													3198	0	47	0	27	0	0	0	863	2288	0	18	0				
608358													710	0	449	0	4	77	0	0	168	93	0	368	0	Deferred interest income			
608367													53	0	4	0	0	0	0	0	44	5	0	0	0				
608451													576	0	486	0	0	0	0	0	82	8	0	486	0				
608844													1465	0	146	0	0	110	0	0	524	795	0	0	0	UNEARNED COMMERCIAL LOAN FEES			
609010													1591	0	1039	0	0	835	0	0	295	217	40	0	0	POST RETIREMENT BENEFITS PAYABLE			
609373													793	0	209	329	0	0	0	0	53	202	0	209	0				
609467													768	0	38	0	36	0	0	0	196	479	55	0	0				
609609													4799	0	444	176	0	128	0	0	2884	1295	0	162	0	Deferred Rent			
609645													85	0	2	5	0	0	0	0	72	6	0	0	0				
609832													486	0	0	216	0	0	0	0	188	82	0	0	0				
610128													4704	0	3203	0	0	1130	0	0	871	630	0	1849	0	Pension Plan Liability			
610155													1284	0	0	0	0	0	0	0	920	311	53	0	0				
610164													3656	0	2563	0	140	1030	629	0	667	426	0	0	0	ACCRUED PENSION LIABILITY	DEFERRED GAIN ON SALE OF ORE		
610539													80	0	0	0	0	0	0	0	59	21	0	0	0				
610557													655	0	176	0	0	11	0	0	395	84	0	108	0	CDARS INCOMING RATE BRIDGE PAYMENT			
610913													3897	2707	2719	0	0	0	0	0	1022	156	0	0	0				
611031													616	0	174	0	0	114	0	0	297	145	0	0	0	MGT DISCRETIONARY FUND			
611246													452	0	22	122	22	0	0	0	121	187	0	0	0				
611451													864	0	11	0	0	11	0	0	715	105	33	0	0	Unearned Harland Check Rebate			
612159													400	0	0	0	0	0	0	0	373	27	0	0	0				
612346													782	0	137	53	0	0	0	0	592	0	0	106	0				
612364													26365	0	3522	0	0	2000	0	0	7061	15782	0	0	0	Unearned Auto Insurance Commissions			
612551													1401	0	889	0	0	0	0	0	379	133	0	593	0				
613008													14828	0	911	0	0	262	0	0	1364	12553	0	0	0	OBLIGATION SEED VENTURES LP			
613156													4079	0	1576	0	0	0	0	0	388	1753	362	1553	0				
613222													1464	0	30	0	0	0	0	0	605	700	129	0	0				
613334													147	0	28	0	0	0	0	0	54	65	0	28	0				
613343													2115	0	473	0	0	297	0	0	773	763	106	174	0	ACCR INCENT RETIRMENT LIAB			
613400													15760	0	7601	0	0	0	0	0	1452	6707	0	5026	0				
613464													364	0	121	0	111	0	0	0	27	209	7	0	0				
613558													9700	0	6035	0	0	0	0	0	3256	176	233	5478	0				
613754													345	0	0	132	0	0	0	0	140	73	0	0	0				
613839													1213	0	7	0	0	0	0	0	785	421	0	0	0				
613950													14931	0	135	0	0	135	0	0	1133	13663	0	0	0	UNEARNED INCOME			
614256													458	0	167	7	13	0	0	0	282	2	0	151	0				
614313													3832	0	431	632	0	0	0	0	1989	780	0	175	0				
614340													443	0	89	82	0	89	0	0	244	28	0	0	0	Accrued Interest on other borrowed money			
614368													819	0	2	115	0	0	0	0	283	419	0	0	0				
614751													471	0	221	0	0	0	0	0	198	52	0	221	0				
614948													462	0	0	4	0	0	0	0	331	127	0	0	0				
615217													2357	492	1028	0	0	0	0	0	406	923	0	536	0				
615253													896	0	0	3	0	0	0	0	589	304	0	0	0				
615459													802	0	43	0	0	22	0	0	352	407	0	0	12	ATM Settlement			
615851													832	0	0	265	0	0	0	0	396	171	0	0	0				
615954													1072	0	0	0	0	0	0	0	340	732	0	0	0				
616036													2754	0	701	0	0	0	0	0	969	1084	0	701	0				
616148													722	0	271	0	0	0	0	0	322	129	0	262	0				
616410													8214	0	2469	0	0	0	0	0	1448	4297	0	0	0				
616540													844	0	482	0	0	40	19	11	341	21	0	412	0	US Tax and Loan	ACC Exp  Repurchase Payable	Current Income Tax Payable/Deferred Tax FAS 115	
616755													1321	0	0	290	0	0	0	0	492	489	50	0	0				
616849													519	0	325	0	0	0	0	0	194	0	0	325	0				
617024													20265	2690	11930	0	0	2858	0	0	2982	5353	0	3357	29	Supplemental Executive Retirement Plan			
617051													711	430	445	0	0	0	0	0	234	32	0	0	0				
617145													939	0	452	0	0	0	0	0	251	236	0	452	0				
617275													845	255	441	0	0	0	0	0	76	328	0	172	0				
617341													123	0	0	0	0	0	0	0	86	37	0	0	0				
617538													102	0	0	0	0	0	0	0	19	83	0	0	0				
617743													902	0	0	109	0	0	0	0	743	50	0	0	0				
618544													268	0	0	0	0	0	0	0	168	100	0	0	0				
618647													127	0	0	0	0	0	0	0	100	27	0	0	0				
618740													2467	0	0	0	0	0	0	0	652	1815	0	0	0				
618807													31528	0	15367	0	0	0	0	0	3780	12381	0	9004	0				
619327													1904	0	600	0	0	0	0	0	1195	109	0	562	0				
619457													1222	450	942	44	0	0	0	0	81	155	0	492	0				
619701													6580	0	2151	0	0	0	0	0	771	3658	0	2107	0				
619859													735	0	0	0	0	0	0	0	562	173	0	0	0				
620015													877	0	189	0	0	0	0	0	561	127	0	173	0				
620051													180	0	64	0	0	62	0	0	116	0	0	0	0	Deferred gain on ORE			
620752													247	0	55	0	0	0	0	0	93	99	0	46	0				
620930													975	0	488	0	0	0	0	0	343	144	0	466	0				
621151													169	0	0	0	0	0	0	0	131	38	0	0	0				
621245													780	0	511	0	0	265	0	0	268	1	0	246	0	deferred director fees			
621357													450	0	0	0	0	0	0	0	364	86	0	0	0				
621375													7648	0	495	0	0	429	0	0	2085	5068	0	0	0	Switch Clearing			
621432													835	0	151	0	0	118	0	0	243	441	0	0	0	LEASE ACCOUNTING			
621441													2053	0	1587	0	0	0	0	0	182	234	50	1580	0				
621674													1135	0	195	0	0	0	0	0	111	363	466	148	0				
622037													548	0	222	0	0	168	0	0	137	189	0	0	0	Loan - CSV			
622653													169	0	0	0	0	0	0	0	139	23	7	0	0				
622756													439	0	13	0	0	0	0	0	38	388	0	0	0				
622774													2066	0	1038	0	0	0	0	0	906	122	0	300	0				
622831													3170	0	214	0	0	213	0	0	2030	926	0	0	0	ATM SUSPENSE			
623052													1076	400	400	0	0	0	0	0	635	41	0	0	0				
623258													353	0	0	0	0	0	0	0	124	187	42	0	0				
623445													13219	0	282	0	0	0	0	0	6979	5958	0	226	0				
623454													3177	102	1077	0	0	0	0	0	993	1107	0	0	0				
623548													615	0	0	203	0	0	0	0	178	234	0	0	0				
623922													13314	0	3828	0	0	1062	0	0	1578	7908	0	0	0	Passport/ATM Clearing			
624152													170	0	5	0	0	0	0	0	125	40	0	5	0				
624246													784	0	0	7	0	0	0	0	537	240	0	0	0				
624563													573	0	520	7	0	456	0	0	32	14	0	63	0	additional pension liability			
624648													153	0	0	0	0	0	0	0	153	0	0	0	0				
624956													121	0	55	0	55	0	0	0	66	0	0	0	0				
625056													648	0	557	0	0	0	0	0	75	16	0	557	0				
625065													1166	0	698	0	581	0	0	0	93	375	0	0	0				
625140													687	0	0	75	0	0	0	0	252	360	0	0	0				
625159													7127	0	3437	1323	0	3427	0	0	1552	727	88	0	0	OTHER PAYABLE - SECURITIES / UNPOSTED SAFE DEPOSIT BOX			
625449													1070	0	722	0	0	0	0	0	194	154	0	716	0				
625654													11921	0	4397	0	782	1571	0	0	1255	6269	0	1595	0	PURCHASE FAILS			
625757													386	0	50	0	0	0	0	0	333	3	0	0	0				
625850													681	0	0	0	0	0	0	0	681	0	0	0	0				
625953													1892	0	1342	0	0	1339	0	0	516	34	0	0	0	Life Insurance Reserve Liability			
626101													7586	0	1145	0	0	471	0	0	716	5474	251	0	0	ATM Settlement			
626941													710	0	61	262	0	22	26	0	267	120	0	0	0	Credit Insurance Premium Reserve	ATM in Process		
627108													16920	0	2983	13724	0	1089	1426	0	0	213	0	0	0	Pension FASB 87	FASB 106		
627377													293	0	2	85	0	0	0	0	123	83	0	0	0				
627407													3913	0	2459	0	78	1188	0	0	0	1454	0	893	0	Federal Reserve Bank			
627425													1350	0	957	0	431	0	0	0	141	252	0	524	0				
627658													5052	0	1448	0	0	1417	0	0	2406	1198	0	0	0	ATM Settlement			
627854													1506	0	0	48	0	0	0	0	883	575	0	0	0				
627863													37177	0	1273	16093	0	884	340	0	1205	16636	1970	0	0	FIN 45 - Liability	Acceptances Outstanding - Liability		
628039													532	0	0	0	0	0	0	0	504	28	0	0	0				
628123													1298	0	185	0	0	104	0	0	134	779	200	0	0	BILL PAY PLUS			
628178													3027	0	2043	0	0	0	0	0	551	433	0	1915	0				
628356													846	0	24	0	0	0	0	0	421	401	0	0	0				
628552													728	0	3	0	0	0	0	0	398	327	0	0	0				
628730													3445	0	14	0	0	0	0	0	1336	2095	0	0	0				
629148													1159	0	906	0	0	0	0	0	222	31	0	905	0				
629353													823	0	344	100	0	0	0	0	295	84	0	344	0				
629522													1570	0	810	0	0	0	0	0	435	325	0	808	0				
629746													780	0	0	404	0	0	0	0	178	198	0	0	0				
629849													140	0	12	0	12	0	0	0	127	1	0	0	0				
630041													77	0	8	4	8	0	0	0	57	8	0	0	0				
630340													294	0	142	0	0	142	0	0	81	71	0	0	0	duplicate cash letter			
630555													8862	0	5099	0	0	0	0	0	1512	2251	0	4641	0				
630658													4248	2143	2835	814	0	0	0	0	191	408	0	0	0				
630948													1968	0	99	0	99	0	0	0	546	1323	0	0	0				
631039													1210	0	2	0	0	0	0	0	793	415	0	0	0				
631150													1367	0	1083	0	0	541	0	0	225	59	0	0	0	Performance Driven Plan			
631422													8449	0	2423	0	0	0	0	0	5995	31	0	1929	0				
632139													54	0	4	0	0	0	0	0	50	0	0	0	0				
632410													2627	0	0	0	0	0	0	0	1491	1035	101	0	0				
632607													5555	0	4122	0	0	0	0	0	69	1364	0	3779	0				
632858													733	0	0	0	0	0	0	0	648	85	0	0	0				
633154													3244	0	0	0	0	0	0	0	1589	1655	0	0	0				
633341													148	0	37	0	0	0	0	0	69	42	0	37	0				
633501													15765	0	7535	0	0	5499	0	0	283	7453	494	0	0	Supp Retirement			
633640													482	0	13	122	0	0	0	0	166	181	0	0	0				
633837													3028	0	1950	0	0	1025	2	0	1076	2	0	666	0	Letters of Credit	CDARS - Incoming RBP		
634272													2952	0	100	0	0	23	26	25	1790	1062	0	0	0	Deferred customer swap dealer fees	Period end cash to accrual adjustment	Deferred letter of credit fees	
634357													844	0	0	12	0	0	0	0	390	442	0	0	0				
634544													372	0	0	0	0	0	0	0	287	85	0	0	0				
634656													304	0	0	0	0	0	0	0	94	210	0	0	0				
634731													553	0	281	27	0	0	0	0	193	52	0	274	0				
634946													170	0	0	8	0	0	0	0	113	49	0	0	0				
634955													1471	0	948	0	0	846	0	0	230	293	0	0	0	CONTRACTUAL RETIREMENT RESERVE			
635457													97	0	0	0	0	0	0	0	96	1	0	0	0				
635840													10857	0	9813	0	0	9338	0	0	193	851	0	470	0	Accts Payable - payments in process			
635859													39675	0	2352	0	709	0	0	0	29819	6014	1490	0	0				
635907													4296	0	0	0	0	0	0	0	52	4244	0	0	0				
636753													171	0	0	89	0	0	0	0	82	0	0	0	0				
636771													70412	0	49316	0	0	44911	0	0	9514	9646	1936	0	0	Financed premiums payable			
637451	37608	0	16910	0	0	5126	0	0	13242	0	4979	0									7456					MORTGAGE SUBSIDIARIES' OUTSTANDING CHECKS			
637554													593	0	212	0	0	0	0	0	345	36	0	0	0				
637750													369	0	96	0	0	0	0	0	242	31	0	96	0				
638047													1650	0	14	0	0	0	0	0	525	1111	0	0	0				
638131													1141	0	0	14	0	0	0	0	912	215	0	0	0				
638346													65	0	4	0	0	0	0	0	36	25	0	0	0				
638355													424	0	0	0	0	0	0	0	402	22	0	0	0				
638850													1440	0	399	566	399	0	0	0	242	233	0	0	0				
639053													125	0	0	0	0	0	0	0	125	0	0	0	0				
639343													732	0	171	0	0	109	0	0	374	187	0	0	0	Deferred Employee Benefit			
639549													1783	0	395	0	0	41	0	0	1169	219	0	221	0	Unearned Fees			
639567													34805	0	17448	0	7785	0	0	0	0	17357	0	7877	0				
639633													1801	0	118	758	105	0	0	0	677	248	0	0	0				
639651													212	0	3	0	0	0	0	0	171	38	0	0	0				
639857													80	0	10	0	0	0	0	0	55	15	0	0	0				
639950													698	0	547	0	0	0	0	0	85	59	7	547	0				
640143													257	0	0	54	0	0	0	0	123	80	0	0	0				
640152													445	0	0	310	0	0	0	0	50	85	0	0	0				
640246													2613	0	1072	0	0	0	0	0	980	441	120	938	0				
640442													1267	0	616	0	0	0	0	0	569	82	0	614	0				
640554													370	0	0	95	0	0	0	0	274	1	0	0	0				
640956													208	0	72	0	0	72	0	0	136	0	0	0	0	Accrued 401K Benefits			
641047													245	0	8	44	0	0	0	0	168	25	0	0	0				
641252													1015	0	741	0	0	0	0	0	214	60	0	741	0				
641355													2082	0	1766	0	0	0	0	0	216	100	0	1105	0				
641364													220	0	100	0	0	99	0	0	76	44	0	0	0	Suspense Liab - Operations			
641449													836	0	0	0	0	0	0	0	528	308	0	0	0				
641476													10267	0	3346	0	3273	0	0	0	4285	2494	142	0	0				
641579													695	0	3	0	0	0	0	0	98	594	0	0	0				
641775													1279	0	282	0	0	0	0	0	801	196	0	0	0				
642259													2103	0	200	0	0	0	0	0	1037	866	0	200	0				
642370													4003	0	1510	0	421	0	0	0	557	1936	0	653	0				
642437													432	0	35	0	0	0	0	0	392	5	0	0	0				
642549													15771	0	855	2352	0	0	0	0	3694	8747	123	0	472				
642857													1277	0	36	0	0	0	0	0	916	325	0	0	0				
642866													557	0	274	0	243	14	0	0	226	57	0	12	0	Loan Pass Thru accts			
643274													266	0	132	102	0	117	0	0	5	27	0	0	0	Escrow			
643340													871	0	27	0	26	0	0	0	207	637	0	0	0				
643368													129	0	0	0	0	0	0	0	103	26	0	0	0				
643452													375	0	1	0	0	0	0	0	203	171	0	0	0				
643546													816	0	82	84	0	0	0	0	204	446	0	82	0				
643658													241	0	54	0	0	41	0	0	84	103	0	0	0	Debt cancellation contract reserve			
644057													113	0	0	0	0	0	0	0	108	5	0	0	0				
644132													1707	0	820	0	0	0	0	0	392	457	38	779	0				
644141													314	89	89	0	0	0	0	0	114	111	0	0	0				
644178													6842	0	3080	0	245	0	0	0	1257	1657	848	1941	0				
644440													468	300	345	0	0	0	0	0	123	0	0	45	0				
644459													230	0	0	46	0	0	0	0	126	58	0	0	0				
644600													11460	0	0	0	0	0	0	0	8154	2323	983	0	0				
644646													660	0	0	0	0	0	0	0	451	209	0	0	0				
644776													1385	0	120	232	0	116	0	0	1	1032	0	0	0	Returned item not cedited to customer's account			
644842													233	0	46	0	46	0	0	0	187	0	0	0	0				
644936													560	0	94	0	0	0	0	0	373	93	0	70	0				
644963													564	0	120	48	0	0	0	0	279	117	0	120	0				
645054													4039	0	869	0	0	0	0	0	2420	750	0	786	0				
645157													367	0	0	2	0	0	0	0	341	24	0	0	0				
645317													6760	2579	3705	0	0	0	0	0	207	2848	0	0	0				
645465													678	0	3	0	0	0	0	0	159	516	0	0	0				
645540													857	0	5	0	0	0	0	0	447	405	0	0	0				
645625													35174	6500	11315	0	0	3528	0	0	9824	13666	369	0	0	Low income housing liabilities			
645661													1230	0	680	0	0	254	0	0	285	229	36	0	0	Unearned rent credits			
646042													336	0	0	0	0	0	0	0	237	99	0	0	0				
646145													1327	0	210	214	0	0	0	0	603	300	0	145	0				
646444													1913	0	370	0	362	0	0	0	703	840	0	0	0				
646453													113	0	0	0	0	0	0	0	67	46	0	0	0				
646471													17	0	0	0	0	0	0	0	2	15	0	0	0				
646556													331	0	6	0	0	0	0	0	276	49	0	0	0				
646743													1151	0	11	0	0	11	0	0	888	252	0	0	0	Account Rec- Private Business			
646837													317	0	263	0	0	117	146	0	30	24	0	0	0	Fees in Process	SBA Colson		
646958													334	0	1	0	0	0	0	0	121	212	0	0	0				
647218													1750	0	0	0	0	0	0	0	786	964	0	0	0				
647245													873	0	0	0	0	0	0	0	606	267	0	0	0				
647414													527	250	278	96	0	0	0	0	126	27	0	0	0				
647432													2148	0	1062	0	0	0	0	0	478	608	0	883	0				
647759													1251	0	1121	0	0	0	0	0	108	22	0	1096	0				
647955													54	0	0	0	0	0	0	0	50	4	0	0	0				
648055													1976	0	600	0	255	0	0	0	815	561	0	345	0				
648130													5241	0	992	0	0	983	0	0	2445	1804	0	0	0	DUE TO HOLDING COMPANY			
648242													2307	0	605	6	477	0	0	0	688	1008	0	0	0				
648251													1406	0	20	648	0	0	0	0	217	521	0	0	0				
648345													332	0	205	0	0	97	34	63	127	0	0	0	0	liability for deferred comp	unearned insurance premiums	reserve for health insurance	
648550													197	0	0	0	0	0	0	0	115	82	0	0	0				
648952													2901	0	2456	11	0	16	0	0	276	158	0	517	0	Unearned credit life			
649342													573	0	164	0	1	0	0	0	308	101	0	162	0				
649351													224	0	98	0	0	94	0	0	121	5	0	0	0	ATM			
649548													1384	0	0	0	0	0	0	0	1247	137	0	0	0				
649632													69	0	8	0	0	0	0	0	61	0	0	0	0				
649650													913	0	6	0	0	0	0	0	675	232	0	0	0				
649874													993	0	189	65	140	0	0	0	408	331	0	0	0				
650647													751	472	477	153	0	0	0	0	87	34	0	0	0				
650674													6860	0	764	0	0	0	0	0	2873	2993	230	542	0				
650955													230	154	214	0	0	0	0	0	13	3	0	55	0				
651037													5689	0	960	0	341	290	114	0	1739	2990	0	0	0	Insurance Checks Katrina	Scorecard redemption		
651103													13880	0	4079	0	0	2295	0	0	1614	8187	0	0	0	Accounts payable- leasing subsidiary			
651121													1182	0	12	0	0	0	0	0	577	593	0	0	0				
651149													546	0	192	0	0	0	0	0	303	51	0	178	0				
651158													376	0	1	16	0	1	0	0	314	45	0	0	0	UNEARNED SAFE DEPOSIT BOX FEE			
651354													244	0	15	4	0	15	0	0	143	82	0	0	0	UNEARNED INSURANCE PREMIUMS			
651448													15282	0	10769	0	10769	0	0	0	1	4512	0	0	0				
651457													313	0	0	44	0	0	0	0	200	69	0	0	0				
651541													553	0	1	0	0	0	0	0	175	377	0	0	0				
651756													1439	0	7	0	0	0	0	0	1205	227	0	0	0				
651859													11092	0	1170	0	587	0	0	0	7861	2061	0	0	0				
651952													318	0	0	0	0	0	0	0	195	123	0	0	0				
652043													2018	0	0	269	0	0	0	0	1259	490	0	0	0				
652351													5150	0	919	0	319	0	0	0	2731	1500	0	600	0				
652445													695	0	36	0	0	0	0	0	220	439	0	0	0				
652753													356	0	0	24	0	0	0	0	311	21	0	0	0				
652874													6458	0	1319	0	0	1020	0	0	2781	2358	0	0	0	Deferred Fee Income - Agency Services			
652959													104	0	0	0	0	0	0	0	104	0	0	0	0				
653134													1183	0	204	79	0	0	0	0	846	54	0	192	0				
653349													1226	0	42	0	0	6	0	0	1109	75	0	0	0	Escrow Payable			
653433													2072	0	1647	0	0	0	0	0	264	161	0	1647	0				
653611													1225	0	125	0	0	0	0	0	412	671	17	0	0				
653648													20118	0	1728	2017	0	0	0	0	11991	4382	0	1432	0				
653947													1199	0	367	0	0	0	0	0	758	74	0	367	0				
654047													521	140	161	0	0	0	0	0	154	206	0	0	0				
654252													678	0	115	64	0	0	0	0	474	25	0	115	0				
654300													297	0	162	0	0	148	0	0	2	133	0	0	0	misc liability suspense			
654542													251	0	0	0	0	0	0	0	132	119	0	0	0				
655156													179	0	0	29	0	0	0	0	149	1	0	0	0				
655530													121	0	0	0	0	0	0	0	116	5	0	0	0				
