"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
746344													140	0	0	0	0	0	0	0	110	30	0	0	0				
746429													972	0	786	0	181				185	1	0	605	0				
746513													1095	0	15	0	15				375	705	0	0	0				
746755													108	0	0	17	0	0	0	0	76	15	0	0	0				
746942													357	49	51	195	0	0	0	0	100	11	0	0	0				
747051													82	0	0	0	0	0	0	0	53	29	0	0	0				
747257													591	0	430	0	0	0	0	0	137	24	0	430	0				
747435	1933	0	1109	0	0	362	316	0	357	0	0	137									467					Deferred Gain on sale/leaseback                                                                                                                                                                  	Deferred Rental Incentive                                                                                                                                                                        		
747743													421	0	8	67	0	0	0	0	258	88	0	0	0				
747846													597	0	76	207	4				134	180	0	72	0				
748254													2885	0	63	0	0	48	0	0	360	2462	0	0	0	Unearned Safe Deposit Income                                                                                                                                                                     			
748357													120	0	0	68	0	0	0	0	14	38	0	0	0				
748441													418	0	0	0	0	0	0	0	239	179	0	0	0				
748647													2528	0	964	0	852	0	0	0	384	1180	0	43	0				
748964													279	0	7	19	0	0	0	0	104	149	0	0	0				
749046													1974	0	145	0	0	101	0	0	226	1603	0	0	0	Prepaid commercial loan fees                                                                                                                                                                     			
749121													1439	0	0	0	0	0	0	0	827	612	0	0	0				
749242													23519	4789	17270	0	0	0	0	0	4946	1303	0	7431	0				
749550													46	0	0	0	0	0	0	0	46	0	0	0	0				
749635													2370	0	210	317	0	80	0	0	874	969	0	0	130	Unearned Letter of Credit Fees                                                                                                                                                                   			
749840													127	0	0	9	0				16	102	0	0	0				
749943													247	0	28	0	0	0	0	0	115	104	0	0	0				
749952													180	0	92	0	0	0	0	0	70	18	0	0	0				
750051													1488	0	60	0	0	41	0	0	967	461	0	0	0	Accrued salary deferral                                                                                                                                                                          			
750127													698	0	313	0	0	0	0	0	305	80	0	303	0				
750154													269	0	88	0	0	0	0	0	138	43	0	0	0				
750239													3252	0	594	0	0	421	0	0	992	1666	0	0	0	deferred compensation                                                                                                                                                                            			
750305													11728	0	9214	0	0	996	2509	0	606	1908	0	688	0	Split Dollar Serp                                                                                                                                                                                	Phantom Stock Funded                                                                                                                                                                             		
750341													1467	0	203	0	0	0	0	0	165	1099	0	0	0				
750444													55	0	0	10	0	0	0	0	37	8	0	0	0				
750501													3809	0	170	1818	0	66	62	0	1070	751	0	0	0	Reserve Unfunded Lending Commitments                                                                                                                                                             	Due to Parent                                                                                                                                                                                    		
750846													101	0	0	0	0	0	0	0	101	0	0	0	0				
750864	25081	0	4104	0	0	1216	0	0	19919	427	0	1972									631					Deferred Credit Card Fees and Costs                                                                                                                                                              			
751254													535	0	34	0	0	29	0	0	380	121	0	0	0	DEFERRED REVENUE LOANS			
751656													1062	0	259	0	0	0	0	0	344	459	0	258	0				
751759													2400	0	10	0	0	0	0	0	678	1712	0	0	0				
751852													681	0	441	0	2	0	0	0	168	72	0	272	0				
751955													483	0	206	10	0	0	0	0	69	198	0	206	0				
752644													691	0	197	0	0	0	0	0	231	263	0	197	0				
752653													920	0	285	0	3	19	4	0	159	476	0	259	0	Guaranteed Loan Fees Refunds Payable                                                                                                                                                             	P/R Taxes Payable                                                                                                                                                                                		
752831													1064	0	457	0	0	27	0	0	501	106	0	416	0	Reserve City/County Property Tax                                                                                                                                                                 			
752970													114496	0	17374	0	0	0	0	0	43949	53172	0	0	4616				
753052													143	0	0	65	0	0	0	0	72	6	0	0	0				
753324													1275	0	471	0	0				160	644	0	286	0				
753351													595	0	0	0	0	0	0	0	430	165	0	0	0				
753548													702	172	172	263	0				182	85	0	0	0				
753641													266	0	0	5	0	0	0	0	64	197	0	0	0				
753856													248	0	96	0	75	0	0	0	76	76	0	0	0				
754068													314	0	0	0	0	0	0	0	178	135	1	0	0				
754246													109	0	33	39	0	0	0	0	37	0	0	33	0				
754358													92	0	0	1	0	0	0	0	12	79	0	0	0				
754433													4485	2600	2602	44	0	0	0	0	974	865	0	0	0				
754536													1277	0	1010	0	0	0	0	0	83	184	0	814	0				
754657													791	0	359	47	0	0	0	0	209	176	0	359	0				
754826													574	0	21	0	18	0	0	0	483	70	0	0	0				
754853													5463	0	3938	0	0	0	0	0	768	757	0	3938	0				
754929													2394	0	52	0	0	41	0	0	271	2071	0	0	0	UNEARNED SAFE DEPOSIT BOX INCOME                                                                                                                                                                 			
755047													3136	0	324	0	0	293	0	0	659	1848	305	0	0	inter-company liabilities			
755056													109	0	0	36	0	0	0	0	58	15	0	0	0				
755252													1622	0	0	224	0	0	0	0	697	701	0	0	0				
755421													195	0	42	0	0	37	0	0	122	31	0	0	0	ACCRUED LEAVE                                                                                                                                                                                    			
755458													688	280	280	0	0	0	0	0	271	137	0	0	0				
755551													2001	0	0	0	0	0	0	0	1063	938	0	0	0				
755850													775	0	0	0	0	0	0	0	475	281	19	0	0				
756316													2370	500	500	0	0	0	0	0	435	1435	0	0	0				
756343													249	0	0	0	0	0	0	0	48	201	0	0	0				
756848													372	0	2	0	0	0	0	0	298	72	0	0	0				
757377													6013	0	3958	410	510	2326	0	0	1057	588	0	0	0	FAS 106 LIABILITY                                                                                                                                                                                			
757452													380	0	11	0	0	0	0	0	192	177	0	0	0				
757612													570	0	324	0	0	0	0	0	216	30	0	188	0				
757779													150	0	4	0	0	0	0	0	5	141	0	0	0				
758703													13627	0	9572	0	0	0	0	0	47	4008	0	9519	0				
758721													520	0	46	0	0	25	0	0	147	327	0	0	0	Other Liabilities			
758842													302	0	127	0	127	0	0	0	174	1	0	0	0				
758851													298	0	41	0	41	0	0	0	139	118	0	0	0				
759045													2156	0	759	0	0	0	0	0	743	654	0	759	0				
759250													185	0	0	0	0	0	0	0	159	26	0	0	0				
759540													575	0	46	0	0	0	0	0	235	294	0	46	0				
759625													750	0	231	0	0	0	0	0	450	69	0	216	0				
760108													1930	0	35	0	0	0	0	0	26	1869	0	0	0				
760210													198	0	0	0	0	0	0	0	106	92	0	0	0				
760331													213	0	0	0	0	0	0	0	101	112	0	0	0				
760340													114	0	12	0	0	0	0	0	65	37	0	12	0				
760434													260	0	188	0	0	0	0	0	72	0	0	0	0				
760649													307	0	0	0	0	0	0	0	163	144	0	0	0				
760854													4503	0	0	0	0	0	0	0	1599	2904	0	0	0				
760939													104	0	0	0	0	0	0	0	104	0	0	0	0				
760957													707	0	0	482	0	0	0	0	153	72	0	0	0				
761244													743	0	0	0	0				231	512	0	0	0				
761347													412	0	30	0	30	0	0	0	179	203	0	0	0				
761459													320	0	2	0	0	0	0	0	200	118	0	0	0				
761543													444	0	0	28	0	0	0	0	250	167	0	0	0				
761806	113317	0	56714	0	0	0	0	0	48846	0	0	0									7757								
761833													925	0	0	0	0	0	0	0	556	369	0	0	0				
761851													329	0	0	0	0	0	0	0	329	0	0	0	0				
761954													36	0	0	0	0	0	0	0	19	17	0	0	0				
762045													125	0	0	0	0	0	0	0	87	38	0	0	0				
762054													74	0	0	0	0	0	0	0	30	44	0	0	0				
762353													116	0	50	0	0	0	0	0	48	18	0	50	0				
762447													4392	0	151	0	0	135	0	0	1676	2565	0	0	0	Deferred Revue                                                                                                                                                                                   			
762625													619	0	17	0	0	16	0	0	161	441	0	0	0	Due to Highland County Bankshares                                                                                                                                                                			
762661													135423	0	10395	0	0	0	0	0	12183	104242	8603	0	10395				
763211													315	0	0	0	0	0	0	0	250	65	0	0	0				
763556													884	0	0	0	0				174	710	0	0	0				
763752													379	0	4	0	0	0	0	0	206	169	0	0	0				
763930													1045	0	57	0	0	0	0	0	485	503	0	29	0				
764030													888	0	20	0	0	0	0	0	266	602	0	0	0				
764058													1285	0	54	0	0	0	0	0	727	504	0	0	0				
764067													454	0	0	178	0	0	0	0	119	157	0	0	0				
764142													344	0	0	0	0	0	0	0	178	166	0	0	0				
764151													91	0	0	0	0	0	0	0	43	48	0	0	0				
764414													19071	0	7803	2091	0	0	0	0	2620	6232	325	2081	1464				
764441													330	0	5	171	0	5	0	0	154	0	0	0	0	Reserve for assets purchased                                                                                                                                                                     			
764647													1340	0	799	0	120	0	0	0	169	288	84	456	0				
764816													903	0	0	0	0	0	0	0	243	660	0	0	0				
764843													179	0	0	0	0	0	0	0	94	18	67	0	0				
764982													10415	0	9301	0	105	0	0	0	79	1035	0	3679	0				
765019													10922	0	1498	0	0	1423			1757	7667	0	0	0	SUPPLEMENTAL EMPLOYEE RETIREMENT PLAN			
765046													746	0	164	364	0	0	0	0	149	45	24	124	0				
765130													40	0	0	0	0	0	0	0	1	39	0	0	0				
765318													644	0	273	4	0	0	0	0	138	229	0	273	0				
765354													523	0	176	0	0	58	0	0	240	107	0	92	0	DEFERRED GAIN ON SALE OF OREO                                                                                                                                                                    			
765505													3456	0	842	0	0	0	0	0	58	2556	0	0	689				
765662													35	0	0	0	0	0	0	0	35	0	0	0	0				
765774													81	0	31	0	0	0	0	0	0	50	0	0	0				
766052													274	0	62	0	0	62	0	0	158	54	0	0	0	ATM                                                                                                                                                                                              			
766164													499	0	0	250	0	0	0	0	235	14	0	0	0				
766258													4516	0	0	0	0	0	0	0	318	4198	0	0	0				
766735													1123	0	0	161	0	0	0	0	142	820	0	0	0				
767040													118	0	20	19	0	0	0	0	55	24	0	0	0				
767152													77	0	0	0	0	0	0	0	49	28	0	0	0				
767246													21	0	0	0	0	0	0	0	20	1	0	0	0				
767255													289	0	10	0	0				171	108	0	0	0				
767554													253	0	0	0	0	0	0	0	111	142	0	0	0				
767611													1026	0	0	0	0	0	0	0	118	908	0	0	0				
767705													639	0	316	0	0	316	0	0	27	296	0	0	0	Pension Liability - FASB 87                                                                                                                                                                      			
767732													738	0	0	0	0	0	0	0	377	361	0	0	0				
767769													186	0	0	0	0	0	0	0	93	93	0	0	0				
767817													1529	0	763	0	0	0	0	0	339	427	0	763	0				
767947													1013	0	150	0	0	118	0	0	476	387	0	0	0	Accrued Bonus Wages			
768074													1735	0	1008	567	0	0	0	0	125	35	0	1005	0				
768252													368	0	0	0	0	0	0	0	339	29	0	0	0				
768458													293	0	0	0	0	0	0	0	123	170	0	0	0				
768953													895	0	704	0	0	698	0	0	119	72	0	0	0	ACCURED SALARY CONTINUATION                                                                                                                                                                      			
769156													450	0	0	0	0	0	0	0	294	156	0	0	0				
769334													258	0	0	3	0	0	0	0	191	64	0	0	0				
769455													28	0	0	0	0	0	0	0	27	1	0	0	0				
769857													154	56	61	0	4	0	0	0	77	16	0	0	0				
770068													383	0	15	0	0	0	0	0	113	255	0	0	0				
770330													382	0	21	0	0	0	0	0	196	165	0	0	0				
770367													13834	0	5072	0	0	1716	0	0	2465	5772	525	2737	0	Affordable Housing Program Commitment                                                                                                                                                            			
770433													81	0	0	0	0	0	0	0	37	44	0	0	0				
770451													868	0	545	0	0	0	0	0	228	95	0	545	0				
770545													49	0	0	0	0	0	0	0	49	0	0	0	0				
770572													3800	0	2232	0	614	0	0	0	435	1133	0	678	473				
770639													626	0	0	0	0	0	0	0	200	426	0	0	0				
770657													3857	0	504	0	0	0	0	0	2373	980	0	504	0				
770853													773	0	0	0	0	0	0	0	328	445	0	0	0				
771047													68	0	1	0	0	0	0	0	61	6	0	0	0				
771140													903	0	0	0	0	0	0	0	367	536	0	0	0				
771458													3141	0	1747	0	0	0	0	0	433	961	0	1747	0				
771609													7916	0	5000	0	0	0	0	0	30	2886	0	3935	0				
771636													449	0	91	0	0	0	0	0	215	143	0	71	0				
771748													245	0	0	0	0	0	0	0	176	69	0	0	0				
772008													13618	0	11421	0	0	46	45	3000	0	2197	0	3021	277	Deferred Safe Deposit Rent                                                                                                                                                                       	Deferred Gain on Sale of Branch                                                                                                                                                                  	Due to Broker                                                                                                                                                                                    	
772240													391	0	12	0	12	0	0	0	154	225	0	0	0				
772446													1243	0	0	0	0	0	0	0	0	1243	0	0	0				
772558													1566	0	1	0	0	1	0	0	1088	477	0	0	0	Service Fees Payable                                                                                                                                                                             			
772745													166	0	5	87	0				34	40	0	0	0				
772754													145	0	0	0	0	0	0	0	145	0	0	0	0				
773032													294	0	3	0	0	3	0	0	128	163	0	0	0	CREDIT LIFE INS                                                                                                                                                                                  			
773247													2081	0	271	0	0				594	1216	0	230	0				
773359													49	0	0	0	0	0	0	0	42	7	0	0	0				
773443													1280	0	650	0	0	0	0	0	312	318	0	631	0				
773546													323	0	238	0	0	0	0	0	85	0	0	207	0				
773742													4507	594	594	0	0	0	0	0	94	3819	0	0	0				
774105													2916	0	1236	0	0	948	0	0	233	1447	0	0	0	DUE BROKER			
774132													4243	0	3499	0	0	2664	0	0	433	311	0	0	0	Outstanding Checks of Mortgage Sub                                                                                                                                                               			
774235													1553	0	1463	0	0	0	0	0	86	4	0	1301	0				
774253													144	0	99	0	0	0	0	0	32	13	0	92	0				
774262													558	0	7	161	0	0	0	0	80	310	0	0	0				
774347													403	0	0	4	0	0	0	0	262	137	0	0	0				
774655													76	0	16	0	0	0	0	0	60	0	0	0	0				
774851													103	0	5	30	0	0	0	0	30	38	0	0	0				
775054													601	0	0	0	0	0	0	0	329	272	0	0	0				
775214													3810	0	187	0	0	48	73	0	459	3164	0	0	0	Credit life pass through	Reserve for other losses		
775241													191	0	25	0	25	0	0	0	118	48	0	0	0				
775456													2008	0	1140	0	0	0	0	0	702	166	0	0	811				
775540													86	0	0	0	0	0	0	0	66	20	0	0	0				
775755													486	0	42	0	0	36	0	0	157	287	0	0	0	ATM CLEARING			
776248													648	0	207	0	0	0	0	0	204	237	0	207	0				
776275													176	0	11	0	10	0	0	0	69	96	0	0	0				
776350													1308	0	91	0	0	47	0	0	797	420	0	0	0	participation payment payable			
776369													347	0	47	0	47	0	0	0	154	146	0	0	0				
776547													415	0	156	0	0	0	0	0	211	48	0	156	0				
776659													332	0	110	0	0				93	129	0	110	0				
776734													352	0	69	0	0	0	0	0	96	187	0	69	0				
776752													114	0	17	55	0	17	0	0	39	3	0	0	0	DEFERRED GAIN SALE OREO                                                                                                                                                                          			
777254													72	0	0	0	0	0	0	0	72	0	0	0	0				
777366	7805	0	1460	0	0	544	0	0	1490	415	0	0									4440					Boli Benefit Plan Reserve			
777441													320	0	0	0	0	0	0	0	67	253	0	0	0				
777553													217	0	36	0	0	0	0	0	122	59	0	0	0				
777870													978	0	22	94	0	0	0	0	451	411	0	0	0				
777964													35	0	0	0	0	0	0	0	14	21	0	0	0				
778466													1507	0	205	0	0	0	0	0	638	664	0	0	0				
778738													3276	0	175	308	0	0	0	0	1572	1221	0	0	0				
779016													2218	0	0	0	0	0	0	0	758	1460	0	0	0				
779351													14692	0	5463	6845	44	0	0	0	1124	826	434	424	0				
779360													747	0	0	50	0	0	0	0	190	507	0	0	0				
779539													4318	0	1206	1621	764	0	0	0	476	866	149	438	0				
779641													103	0	0	0	0	0	0	0	29	74	0	0	0				
779650													143	0	27	0	2	12	13	0	98	18	0	0	0	INSURANCE RESERVE	PREPAID STATE EXAM		
779968													1162	0	7	0	0	0	7	0	771	354	30	0	0		creditcard		
780049													416	0	243	0	0	0	0	0	133	40	0	243	0				
780218													1395	0	328	374	0	0	0	0	536	157	0	259	0				
780263													808	0	0	0	0	0	0	0	65	743	0	0	0				
780562													7378	0	870	5869	31	217	0	0	285	278	76	622	0	Deferred Income                                                                                                                                                                                  			
780722													747	0	7	0	0	0	0	0	655	85	0	0	0				
780955													560	0	84	204	0	36	0	0	232	40	0	0	0	ACCRUED EMPLOYEE BENEFITS                                                                                                                                                                        			
781028													1053	0	597	0	0				374	82	0	462	0				
781130													4038	0	799	0	0	582	0	0	2769	470	0	0	32	CSV Life Insurance Resersve                                                                                                                                                                      			
782016													819	132	132	312	0	0	0	0	112	263	0	0	0				
782351													205	0	48	0	0	46	0	0	121	36	0	0	0	accrued Real Estate taxes payable                                                                                                                                                                			
782548													220	0	0	57	0	0	0	0	42	121	0	0	0				
782650													762	0	460	0	0	0	0	0	114	188	0	460	0				
782904													54866	0	46349	0	0	22526	20000	0	1088	7429	0	0	0	Insurance Company Payable                                                                                                                                                                        	Dividends Declared                                                                                                                                                                               		
783161													4708	0	819	0	0	0	0	0	233	2745	911	542	0				
783246													708	0	12	0	0	0	0	0	172	524	0	11	0				
783349													43	0	0	0	0	0	0	0	43	0	0	0	0				
783648	7438	0	0	0	0	0	0	0	4780	0	0	0									2658								
783844													1032	0	0	0	0	0	0	0	421	611	0	0	0				
783910													275	0	127	0	118				17	131	0	0	0				
783956													117	0	0	60	0	0	0	0	51	6	0	0	0				
783965													179	28	60	78	0				29	12	0	0	0				
784159													271	0	117	0	0	117	0	0	76	78	0	0	0	20375,20381,(20383),20390,20395			
784430													1300	0	959	0	0	0	0	0	177	164	0	834	0				
784944													177	0	0	44	0	0	0	0	98	35	0	0	0				
785062													76128	0	18479	0	0	0	0	0	3510	53012	1127	12272	0				
785147													1269	0	0	0	0	0	0	0	602	667	0	0	0				
785259													4694	0	1490	427	754	553			830	1947	0	0	0	Mortgage Derivative Market Value Adj                                                                                                                                                             			
785325													120	0	0	0	0	0	0	0	52	68	0	0	0				
785718													701	0	356	0	0	0	0	0	264	81	0	356	0				
785857													236	0	124	0	0	87	31	0	112	0	0	0	0	Bonus payable                                                                                                                                                                                    	ATM Suspense Account                                                                                                                                                                             		
785923													2225	0	1181	0	0	0	0	0	547	497	0	1108	0				
785932													257	0	97	0	0	74	0	0	142	18	0	0	0	Accrued Annual Benefits                                                                                                                                                                          			
785950													687	0	0	0	0	0	0	0	264	423	0	0	0				
786210													3967	0	26	0	0	0	0	0	1767	2174	0	0	0				
786256													90	0	6	0	6	0	0	0	69	15	0	0	0				
786340													644	0	304	0	0	0	0	0	137	203	0	293	0				
786443													508	0	36	364	0	0	0	0	89	19	0	0	0				
786555													1745	318	1379	0	13	0	0	0	236	130	0	1048	0				
786612													3947	0	598	0	0	0	0	0	1348	2001	0	0	0				
786733													1380	270	670	0	0	0	0	0	159	551	0	400	0				
786742													1025	0	173	0	0	143	0	0	232	620	0	0	0	Lease Committment Payable                                                                                                                                                                        			
786948													181	0	4	0	0	0	0	0	133	44	0	0	0				
787141													264	0	6	139	0	0	0	0	79	40	0	0	0				
787253													2451	0	10	1146	0	0	0	0	654	641	0	0	0				
787440													505	0	288	0	0	0	0	0	180	37	0	87	0				
787459													267	0	0	0	0	0	0	0	94	173	0	0	0				
787842													615	0	94	0	0	0	0	0	386	135	0	78	0				
788559													662	0	425	56	0	113	0	0	172	9	0	306	0	Unearned Insurance                                                                                                                                                                               			
788652													261	0	48	0	0	0	0	0	168	45	0	48	0				
789051													101	0	73	0	0	67	0	0	28	0	0	0	0	Expenses Payable                                                                                                                                                                                 			
789136													3930	0	0	0	0	0	0	0	1205	2725	0	0	0				
790150													393	0	216	84	0				93	0	0	214	0				
790235													58	0	0	0	0	0	0	0	30	28	0	0	0				
790271													2101	0	1368	0	0	0	0	0	594	139	0	1348	0				
790534	3306	0	158	0	0	65	46	0	2148	0	0	0									1000					Escrow servicing fees payable                                                                                                                                                                    	Defferred rent expense                                                                                                                                                                           		
790543													1024	0	0	0	0	0	0	0	481	542	1	0	0				
790703													4113	0	635	0	0	0	0	0	82	3396	0	367	0				
790721													722	0	35	0	0				515	172	0	0	0				
790851													164	0	118	0	0	0	0	0	46	0	0	117	0				
790918													3932	0	902	838	782	0	0	0	850	1342	0	0	0				
791072													538	285	390	0	0	0	0	0	132	16	0	104	0				
791205													121	0	48	18	0	0	0	0	48	7	0	0	0				
791353													489	0	0	0	0	0	0	0	122	367	0	0	0				
791474													9185	0	3148	0	0	0	0	0	819	5218	0	0	0				
791513													1911	0	1554	0	0	0	0	0	148	209	0	1283	0				
791746													191	0	53	0	0				99	39	0	53	0				
791821													414	0	273	0	0	0	0	0	23	118	0	0	0				
791942													1296	227	482	0	72	183	0	0	814	0	0	0	0	Res. for Risk			
792248													313	0	21	0	0	0	0	0	181	111	0	0	0				
792453													222	0	0	0	0	0	0	0	122	100	0	0	0				
792640													136	0	1	0	0	0	0	0	87	48	0	0	0				
792659													674	0	15	382	0	0	0	0	90	187	0	0	0				
792743													306	0	0	0	0	0	0	0	155	151	0	0	0				
793151													1222	0	255	0	128	0	0	0	410	557	0	123	0				
793245													166	0	0	0	0	0	0	0	5	161	0	0	0				
793571													1154	0	134	0	0	0	0	0	142	878	0	92	0				
794149													520	0	273	0	0	0	0	0	150	67	30	273	0				
794251													328	0	3	38	0	0	0	0	221	66	0	0	0				
794336													555	0	29	0	0	0	0	0	101	425	0	0	0				
794345													800	0	0	0	0	0	0	0	714	86	0	0	0				
794608													626	0	14	0	0	0	0	0	0	612	0	0	0				
794653													233	0	207	0	0	0	0	0	26	0	0	207	0				
795249													230	0	1	0	0	0	0	0	121	108	0	0	0				
795548													776	0	192	115	131	60	0	0	409	60	0	0	0	Accured Payroll                                                                                                                                                                                  			
795959													135	0	0	0	0	0	0	0	135	0	0	0	0				
795968	497826	0	13613	218048	3173	0	0	0	259582	4576	0	0									2007								
796125													934	0	32	0	0	0	0	0	483	347	72	0	0				
796152													820	0	84	236	10	0	0	0	137	363	0	72	0				
796415													580	0	16	0	0	0	0	0	274	290	0	0	0				
796451													1087	0	0	177	0	0	0	0	592	318	0	0	0				
796657													132	0	0	0	0	0	0	0	59	73	0	0	0				
796769													276	0	14	51	14	0	0	0	47	164	0	0	0				
797140													832	152	523	0	182	0	0	0	274	35	0	115	0				
797159													44	0	0	0	0				18	26	0	0	0				
797234													1225	0	927	0	0	0	0	0	177	121	0	791	0				
797319													193	0	3	6	0	0	0	0	147	37	0	0	0				
797467													2485	0	1092	0	0	0	0	0	201	1039	153	1082	0				
797775													6594	0	5402	0	0	0	0	0	113	1079	0	4532	0				
798512													408	0	267	4	0	267	0	0	79	58	0	0	0	Deferred Fee Plan - Payable                                                                                                                                                                      			
798857													791	0	0	0	0	0	0	0	220	571	0	0	0				
799256													93	0	0	0	0	0	0	0	36	57	0	0	0				
799359													19	0	0	0	0	0	0	0	17	2	0	0	0				
799612													13816	0	5306	0	0	2086	0	0	1088	7422	0	1770	0	Deferred Income - FASB 91 Loans			
799751													520	0	10	0	0	0	0	0	417	93	0	0	0				
799854													99	0	0	13	0	0	0	0	59	27	0	0	0				
799939													136	0	13	51	0				58	14	0	0	0				
799948													458	0	0	0	0	0	0	0	224	234	0	0	0				
800134													1314	0	288	338	0	0	0	0	290	398	0	280	0				
800442													820	0	0	0	0	0	0	0	178	642	0	0	0				
800479													357	0	6	349	0	0	0	0	2	0	0	0	0				
800657													11804	0	279	0	90	0	0	0	5788	4056	1681	0	187				
800750													14342	0	7287	0	1647	0	0	0	3926	3129	0	0	0				
800853													985	0	0	0	0	0	0	0	315	670	0	0	0				
801047													2437	0	16	0	0	0	0	0	1041	1380	0	0	0				
801056													548	0	315	20	0	0	0	0	188	25	0	0	0				
801654													90	0	0	0	0	0	0	0	88	2	0	0	0				
802110													30040	0	0	0	0	0	0	0	8537	21503	0	0	0				
802129													11259	0	4835	0	2611				1537	4887	0	0	0				
802174													280	0	124	0	0	90	0	0	96	60	0	0	0	Supplemental Retirement                                                                                                                                                                          			
802352													2214	0	432	0	0	0	0	0	385	1397	0	123	0				
802736													3248	0	1585	0	0	0	0	0	222	1441	0	1579	0				
802866	70186	0	10366	0	0	9161	0	0	44712	14928	0	0									180					DEFERRED RENT LIABILITY			
803144													263	0	0	0	0	0	0	0	146	117	0	0	0				
803256													468	0	61	259	0	1	20	40	72	76	0	0	0	Shazam Reserve	401(k) Reserve	Executive Reserve	
803265													569	0	517	0	0	174	0	0	52	0	0	343	0	Due to Robert Lee Delaware			
803461													1664	0	599	0	0	456	0	0	1	1064	0	0	0	Unearned Ins Commissions                                                                                                                                                                         			
803649													1025	0	0	0	0	0	0	0	916	109	0	0	0				
803658													469	0	353	0	0	0	0	0	55	61	0	353	0				
803957													298	0	0	32	0	0	0	0	204	62	0	0	0				
804150													237	0	0	0	0	0	0	0	130	107	0	0	0				
804338													7785	0	2786	0	1644	0	0	0	3961	1038	0	0	0				
804422													138	0	1	13	0				72	52	0	0	0				
804758													17	0	0	3	0	0	0	0	12	2	0	0	0				
804815													184	0	17	71	0	0	0	0	29	67	0	0	0				
804860													213	0	0	94	0	0	0	0	71	48	0	0	0				
804963	488677	0	151458	107216	0	43652	0	0	193250	0	53945	0									36753					Deferred Tax Contingency Reserve                                                                                                                                                                 			
805045													421	0	0	21	0	0	0	0	310	90	0	0	0				
805250													1288	0	12	0	12	0	0	0	645	631	0	0	0				
805335													938	0	695	0	0	399	0	0	233	10	0	296	0	Pension Plan Liability                                                                                                                                                                           			
805447													184	0	0	1	0	0	0	0	173	10	0	0	0				
805670													236	0	50	0	0	0	0	0	186	0	0	0	0				
805755													962	0	218	0	0	179	0	0	465	279	0	0	0	RE Points                                                                                                                                                                                        			
805858													84	0	0	0	0	0	0	0	22	62	0	0	0				
805876													354	0	77	0	0	46	0	0	85	192	0	0	0	UNEARNED COMMISSION ON CREDIT LIFE INSURANCE                                                                                                                                                     			
806042													1015	0	61	0	0	45	0	0	231	723	0	0	0	Bonus Payable                                                                                                                                                                                    			
806154													606	0	0	0	0	0	0	0	298	308	0	0	0				
806220													1113	0	886	0	160	339	0	0	125	102	0	312	0	Mortgage Production Office Investments                                                                                                                                                           			
806846													1451	0	10	86	0	10	0	0	785	570	0	0	0	OTHER LIABILITIES                                                                                                                                                                                			
806958													458	0	241	1	0	0	0	0	154	62	0	214	0				
807067													827	0	526	95	0	0	0	0	61	75	70	442	0				
807348													419	0	282	0	56				126	11	0	226	0				
807432													833	0	73	0	62	0	0	0	393	367	0	0	0				
807656													331	0	0	0	0	0	0	0	162	169	0	0	0				
807665													8209	0	3370	0	0	0	0	0	1063	2599	1177	2901	0				
807946													12	0	0	0	0	0	0	0	12	0	0	0	0				
807955													1990	0	0	0	0	0	0	0	267	1723	0	0	0				
808167													7886	0	2028	0	23				200	5658	0	2002	0				
808176													13008	0	3096	0	996				3240	6672	0	0	0				
808260													15315	0	5120	0	0	0	0	0	1443	8641	111	4479	0				
808345													344	0	78	0	42	0	0	0	263	3	0	0	36				
808354													896	0	624	0	0	0	27	0	158	114	0	0	0		Deferred gain:  Sale of 1-4 Family RE                                                                                                                                                            		
808448													326	0	211	0	0	160	0	0	96	19	0	51	0	Accrued Death Benefits			
808653													344	0	6	0	0	0	0	0	219	119	0	0	0				
809324													1216	0	118	0	0	106			141	957	0	0	0	Other Liabilities			
809379													257	0	29	0	0	0	0	0	70	158	0	0	0				
809539													895	0	194	0	0	0	0	0	611	90	0	103	0				
809650													117	0	0	0	0	0	0	0	75	42	0	0	0				
809856													81	0	49	0	49	0	0	0	32	0	0	0	0				
809940													429	0	0	41	0	0	0	0	370	18	0	0	0				
810151													460	0	0	0	0	0	0	0	110	350	0	0	0				
810544													493	0	7	47	0	0	0	0	364	75	0	0	0				
810553													1004	0	24	25	0	0	0	0	360	595	0	0	0				
810834													4071	0	266	0	0	0	0	0	1198	2607	0	258	0				
810900	2100	0	246	0	0	87	65	0	645	0	0	0									1209					TEMPORART RECEIPT - LOAN	INVEST ACCRUED INTEREST		
810919													36183	0	7346	17176	0	0	0	0	1404	10257	0	0	0				
811046													22153	0	1678	0	0	956	0	0	2516	17634	325	0	0	DEFERRED INCOME-LETTER OF CREDIT                                                                                                                                                                 			
811279													1484	0	383	452	0	125	0	0	196	453	0	0	0	CUSTOMER FUNDS CONSTRUCTION LOAN                                                                                                                                                                 			
811457													22	0	0	0	0	0	0	0	16	6	0	0	0				
811541													352	0	0	0	0	0	0	0	83	269	0	0	0				
