"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
616849													472	0	305	0	0	0	0	0	167	0	0	305	0				
617024													11444	0	8042	0	0	0	0	0	2091	1311	0	7288	0				
617051													333	0	19	0	0	0	0	0	116	198	0	0	0				
617145													803	0	408	0	0	0	0	0	224	171	0	408	0				
617275													529	0	180	0	0	0	0	0	179	170	0	180	0				
617341													119	0	0	0	0	0	0	0	71	48	0	0	0				
617538													97	0	0	0	0	0	0	0	14	83	0	0	0				
617743													905	0	0	133	0	0	0	0	548	224	0	0	0				
618544													311	0	0	0	0	0	0	0	121	190	0	0	0				
618647													105	0	0	0	0	0	0	0	89	16	0	0	0				
618740													2391	0	0	0	0	0	0	0	612	1779	0	0	0				
618807													27619	0	11504	0	0	0	0	0	2587	13528	0	6413	0				
619327													2534	0	1233	0	668	0	0	0	978	323	0	565	0				
619457													1055	0	732	51	0	0	0	0	64	208	0	732	0				
619701													6795	0	1973	0	0	0	0	0	651	4171	0	1940	0				
619859													627	0	0	0	0	0	0	0	321	306	0	0	0				
620015													979	0	244	0	0	0	0	0	554	181	0	244	0				
620752													112	0	30	0	0	0	0	0	51	31	0	30	0				
620930													1092	0	625	0	0	0	0	0	225	242	0	442	0				
621151													165	0	0	0	0	0	0	0	103	62	0	0	0				
621245													829	0	526	0	0	275	0	0	303	0	0	251	0	DEFERRED DIRECTORS FEES			
621357													356	0	0	0	0	0	0	0	205	151	0	0	0				
621375													6277	0	345	200	0	288	0	0	1201	4531	0	0	0	switch clearing			
621432													730	0	120	0	0	120	0	0	141	469	0	0	0	LEASE ACCOUNTING			
621441													2200	0	1676	0	0	0	0	0	171	303	50	1671	0				
621674													1466	0	246	0	0	0	0	0	33	707	480	239	0				
622037													664	0	253	0	0	168	0	0	107	304	0	0	0	Loan - CSV			
622653													241	0	2	0	2	0	0	0	79	153	7	0	0				
622756													374	0	7	0	0	0	0	0	28	339	0	0	0				
622774													4215	0	2835	0	0	0	0	0	757	623	0	300	0				
622831													2871	0	8	0	5	0	0	0	1695	1168	0	0	0				
623052													684	0	0	0	0	0	0	0	423	261	0	0	0				
623445													9903	0	248	0	0	0	0	0	4962	4693	0	194	0				
623454													3275	166	1139	27	0	962	0	0	936	1173	0	0	0	Notes Payable			
623548													523	0	0	62	0	0	0	0	146	315	0	0	0				
624152													160	0	1	0	0	0	0	0	103	56	0	0	0				
624246													584	0	0	5	0	0	0	0	302	277	0	0	0				
624563													245	0	184	8	0	0	128	0	26	27	0	56	0	Deferred Compensation Payable	Additional Pension Liability		
624648													242	0	0	0	0	0	0	0	145	97	0	0	0				
624956													126	0	77	0	0	0	0	0	49	0	0	0	0				
625056													795	0	610	0	0	0	0	0	63	122	0	610	0				
625065													1030	0	572	0	406	0	0	0	60	398	0	148	0				
625140													705	0	0	77	0	0	0	0	215	413	0	0	0				
625159													4159	0	47	1685	0	0	0	0	988	1342	97	0	0		0		
625449													998	0	644	0	0	0	0	0	160	194	0	644	0				
625654													11700	0	2981	0	4	0	0	0	1294	7425	0	1650	0				
625757													477	0	9	0	0	0	0	0	253	215	0	0	0				
625850													1439	0	402	0	0	402	0	0	723	314	0	0	0	PREPAID BONUSES			
625953													2429	0	1881	0	0	1881	0	0	374	174	0	0	0	Life Insurance Reserve Liability			
626101													7206	0	771	0	0	368	0	0	458	5876	101	0	0	Deferred Directors Fees			
626941													707	0	26	83	0	0	0	0	242	356	0	0	0				
627108													13411	0	2960	9790	0	1584	0	0	0	661	0	0	0	FASB 106			
627377													144	0	1	6	0	0	0	0	17	120	0	0	0				
627407													1857	0	1777	0	152	168	0	0	0	80	0	1037	0	Mortgage Loans in Process			
627425													1418	0	906	0	273	0	0	0	203	309	0	561	0				
627658													4551	0	479	0	0	404	0	0	1538	2534	0	0	0	ATM Settlement			
627854													897	0	0	14	0	0	0	0	354	529	0	0	0				
628039													379	0	0	0	0	0	0	0	329	50	0	0	0				
628123													1430	0	169	0	0	78	0	0	153	908	200	0	0	MISC ACCOUNTS PAYABLE			
628178													3633	0	2050	0	0	0	0	0	1339	244	0	1974	0				
628356													691	0	8	0	0	0	0	0	271	412	0	0	0				
628552													784	0	5	0	0	0	0	0	292	487	0	0	0				
628730													3039	0	9	0	0	0	0	0	1124	1906	0	0	0				
629148													1298	0	1060	0	0	0	0	0	141	97	0	998	0				
629353													893	0	364	54	0	0	0	0	214	261	0	364	0				
629522													1365	0	953	0	10	0	0	0	287	125	0	935	0				
629746													660	0	0	392	0	0	0	0	187	81	0	0	0				
629849													141	0	25	0	25	0	0	0	98	18	0	0	0				
630041													80	0	8	5	8	0	0	0	48	19	0	0	0				
630340													72	0	16	0	0	0	0	0	47	9	0	0	0				
630555													8871	0	5226	0	0	0	0	0	1061	2584	0	5143	0				
630658													2813	656	1140	1160	0	289	0	0	109	404	0	0	0	ATM Clearing			
631039													1302	0	10	0	0	0	0	0	650	642	0	0	0				
631150													1476	0	1163	0	0	378	0	0	181	132	0	0	0	Performance Plan Deferred			
631422													6889	0	2769	0	0	0	0	0	3718	402	0	2172	0				
632139													50	0	15	0	0	0	0	0	35	0	0	0	0				
632410													2551	0	0	0	0	0	0	0	1303	1144	104	0	0				
632607													5916	0	4516	0	0	0	0	0	136	1264	0	4142	0				
632858													972	0	0	0	0	0	0	0	536	436	0	0	0				
633154													2921	0	0	0	0	0	0	0	1183	1738	0	0	0				
633341													169	0	52	0	0	34	0	0	69	48	0	0	0	Unposteds - g/l			
633501													17831	0	7148	0	0	4500	0	0	238	9877	568	0	0	Supp Retirement			
633640													431	0	19	94	0	0	0	0	131	187	0	0	0				
633837													4433	0	3315	0	0	0	0	0	819	299	0	724	0				
634272													1941	0	40	0	0	24	0	0	948	933	20	0	0	Deferred customer swap dealer fees			
634357													907	0	436	0	0	0	0	0	211	260	0	436	0				
634544													306	0	0	0	0	0	0	0	167	139	0	0	0				
634656													293	0	1	0	0	0	0	0	74	218	0	0	0				
634731													450	0	286	26	0	0	0	0	117	21	0	286	0				
634946													186	0	20	6	0	20	0	0	100	60	0	0	0	Other not equal to 25%			
634955													1761	0	930	0	0	827	0	0	198	633	0	0	0	Contractual Retirement Reserve			
635457													172	0	0	0	0	0	0	0	79	93	0	0	0				
635840													4450	0	3180	500	0	2721	0	0	251	519	0	455	0	ACCTS PAYABLE - PAYMENTS IN PROCESS			
635859													38951	0	1875	0	85	0	0	0	29672	5914	1490	0	0				
635907													4236	0	0	0	0	0	0	0	41	4195	0	0	0				
636753													191	0	0	127	0	0	0	0	64	0	0	0	0				
636771													44725	0	30621	0	0	26181	0	0	2939	9812	1353	0	0	Financed premiums payable			
637451	58100	0	32896	0	0	19242	0	0	21881	0	0	0									3323					MORTGAGE SUBSIDIARY'S OUTSTANDING CHECKS			
637554													388	0	113	0	0	0	0	0	138	137	0	0	0				
637750													516	0	107	0	0	0	0	0	187	222	0	107	0				
638047													1982	0	12	0	0	0	0	0	418	1552	0	0	0				
638131													948	0	0	0	0	0	0	0	778	170	0	0	0				
638346													78	0	20	0	0	0	0	0	27	31	0	0	0				
638355													444	0	0	0	0	0	0	0	348	67	29	0	0				
638850													1037	0	141	530	141	0	0	0	163	203	0	0	0				
639343													757	0	238	0	0	131	0	0	326	193	0	0	0	Deferred Employee Benefit			
639549													1330	0	302	0	0	41	0	0	722	306	0	235	0	Unearned Fees			
639567													29979	0	18160	0	5646	0	0	0	0	11819	0	10852	0				
639633													867	0	40	79	40	0	0	0	617	131	0	0	0				
639651													186	0	0	0	0	0	0	0	117	69	0	0	0				
639857													139	0	19	0	0	0	0	0	42	78	0	0	0				
639950													818	0	603	0	0	0	0	0	48	160	7	603	0				
640143													269	0	0	58	0	0	0	0	94	117	0	0	0				
640152													595	0	0	306	0	0	0	0	43	246	0	0	0				
640246													3119	0	1438	0	0	0	0	0	643	925	113	1381	0				
640442													1297	0	686	0	0	0	0	0	508	103	0	681	0				
640554													319	0	0	116	0	0	0	0	191	12	0	0	0				
640956													326	0	255	0	0	188	0	0	65	6	0	0	0	Employee Bonus Accrual			
641047													261	0	46	10	0	39	0	0	139	66	0	0	0	Note Payable			
641252													1003	0	723	0	0	0	0	0	99	181	0	723	0				
641355													2665	0	2241	0	0	0	0	0	158	266	0	1758	0				
641364													305	0	103	0	0	25	74	0	47	155	0	0	0	Operation Losses Reserve	Suspense Liabilities		
641449													830	0	0	0	0	0	0	0	362	468	0	0	0				
641476													7112	0	2131	0	2074	0	0	0	2473	2401	107	52	0				
641579													609	0	4	0	0	0	0	0	59	453	93	0	0				
641775													10121	0	5415	0	0	5000	0	0	3394	1312	0	0	0	Commitment to purchase investments			
642259													2800	0	181	0	0	0	0	0	821	1798	0	181	0				
642370													4920	0	1345	0	395	0	0	0	143	3432	0	759	0				
642437													445	0	10	0	0	0	0	0	323	112	0	0	0				
642549													13834	0	1355	117	0	0	0	0	2843	9412	107	0	820				
642857													1003	0	38	0	0	0	0	0	532	433	0	0	0				
642866													937	0	452	0	235	161	0	0	416	69	0	0	0	Loan Pass Thru Fees			
643274													397	0	83	257	0	82	0	0	6	51	0	0	0	Escrow			
643340													810	0	40	0	32	0	0	0	180	590	0	0	0				
643368													236	0	144	4	0	0	0	0	71	17	0	0	0				
643452													352	0	2	0	0	0	0	0	179	171	0	0	0				
643546													1230	0	85	76	0	0	0	0	147	922	0	85	0				
643658													279	0	57	0	0	35	0	0	38	184	0	0	0	Debt cancellation contract reserve			
644057													75	0	0	0	0	0	0	0	74	1	0	0	0				
644132													1716	0	914	0	0	0	0	0	280	484	38	891	0				
644141													408	31	31	0	0	0	0	0	118	259	0	0	0				
644178													6159	0	4036	0	265	42	0	0	989	153	981	2224	0	CDARS incoming rate bridge payment			
644440													163	0	69	0	0	0	0	0	94	0	0	45	0				
644459													139	0	0	46	0	0	0	0	81	12	0	0	0				
644646													641	0	0	0	0	0	0	0	552	89	0	0	0				
644776													1142	0	12	0	0	0	0	0	1	1129	0	0	0				
644842													91	0	32	0	32	0	0	0	59	0	0	0	0				
644936													620	0	58	170	0	0	0	0	281	111	0	47	0			494	
644963													611	0	144	48	0	0	0	0	233	186	0	144	0				
645054													2888	0	1094	0	0	0	0	0	1532	262	0	755	0				
645157													336	0	0	0	0	0	0	0	244	92	0	0	0				
645317													8352	0	4945	0	3416	1487	0	0	76	3331	0	0	0	deferred income			
645465													758	0	0	79	0	0	0	0	98	581	0	0	0				
645540													792	0	2	0	0	0	0	0	389	401	0	0	0				
645625													37691	0	3588	0	0	0	0	0	8378	25311	414	936	0				
645661													848	0	568	0	0	241	0	0	174	70	36	225	0	Unearned rent credits			
646042													418	0	0	0	0	0	0	0	207	211	0	0	0				
646145													1436	0	177	272	0	0	0	0	548	439	0	145	0				
646444													1415	0	414	0	0	403	0	0	405	596	0	0	0	TERM SHEET RETAINER			
646453													138	0	0	0	0	0	0	0	67	71	0	0	0				
646471													24	0	0	0	0	0	0	0	5	19	0	0	0				
646556													388	0	63	0	18	27	0	0	273	52	0	18	0	Mortgage loan escrow			
646743													1079	0	6	0	0	6	0	0	766	307	0	0	0	Act rec- P Biz			
646837													224	0	129	0	0	109	0	0	30	65	0	0	0	SBA Colson			
646958													192	0	2	0	0	0	0	0	77	113	0	0	0				
647218													2377	0	0	0	0	0	0	0	595	1782	0	0	0				
647245													758	0	0	0	0	0	0	0	508	250	0	0	0				
647414													144	0	37	0	0	0	0	0	58	49	0	0	0				
647432													2859	0	987	0	293	0	0	0	850	1022	0	694	0				
647759													1359	0	1274	0	0	0	0	0	60	25	0	1209	0				
647955													59	0	0	0	0	0	0	0	50	9	0	0	0				
648055													1436	0	588	0	177	0	0	0	566	282	0	411	0				
648130													4997	0	1677	0	0	724	953	0	1250	1852	218	0	0	POST RETIREMENT BENEFIT OBLIGATION	DUE TO HOLDING COMPANY		
648242													2906	128	445	0	317	0	0	0	610	1851	0	0	0				
648251													1039	0	54	402	0	0	0	0	160	423	0	0	31				
648345													392	0	186	0	0	89	33	62	107	99	0	0	0	Liability for deferred comp	Unearned Insurance premiums	Reserve for health insurance	
648550													326	0	23	0	0	23	0	0	70	233	0	0	0	prepaid insurance claim			
648952													1151	0	618	3	0	19	0	0	210	300	20	597	0	Unearned Credit Life			
649342													545	0	164	0	0	0	0	0	241	140	0	164	0				
649351													401	0	26	294	0	0	0	0	76	5	0	0	0				
649548													1279	0	0	0	0	0	0	0	902	377	0	0	0				
649632													81	0	36	0	0	0	0	0	45	0	0	0	0				
649650													1065	0	13	26	0	0	0	0	516	510	0	13	0				
649874													508	0	127	0	88	0	0	0	101	280	0	0	0				
650674													5722	0	1114	0	395	0	0	0	1672	2706	230	678	0				
650955													65	0	56	0	0	0	0	0	8	1	0	50	0				
651037													7585	0	745	0	0	110	0	0	1547	5293	0	630	0	Scorecard Redemption			
651103													9066	0	4104	0	0	3000	0	0	1002	3960	0	0	0	Payable - securities purchases			
651121													1243	0	514	0	0	0	0	0	488	241	0	0	0				
651149													423	0	203	0	0	0	0	0	191	29	0	196	0				
651158													307	0	31	15	28	0	0	0	233	28	0	0	0				
651354													248	0	16	6	0	16	0	0	106	120	0	0	0	UNEARNED INSURANCE PREMIUMS			
651448													9796	0	9782	0	9782	0	0	0	1	13	0	0	0				
651457													310	0	0	30	0	0	0	0	248	32	0	0	0				
651541													861	0	54	0	0	0	0	0	158	649	0	53	0				
651756													765	0	6	0	0	0	0	0	585	174	0	0	0				
651859													10622	0	943	0	167	193	264	0	6522	3157	0	0	0	Deferred Contract	SDS Clearing		
651952													338	0	2	0	0	0	0	0	151	185	0	0	0				
652043													1824	0	0	210	0	0	0	0	837	777	0	0	0				
652351													6464	0	800	0	232	0	0	0	2268	3396	0	567	0				
652445													580	0	108	0	0	0	0	0	169	303	0	0	0				
652753													455	0	0	0	0	0	0	0	405	50	0	0	0				
652874													6995	0	1179	0	0	668	0	0	3611	2205	0	0	0	Deferred Fee Income - Agency Services			
652959													92	0	0	0	0	0	0	0	92	0	0	0	0				
653134													1663	0	297	79	0	0	0	0	604	683	0	281	0				
653349													1429	0	13	0	0	0	0	0	761	655	0	0	0				
653433													1919	0	1655	0	0	0	0	0	198	66	0	1654	0				
653611													1702	300	720	0	0	384	0	0	393	572	17	0	0	ACCUMULATED POST RETIREMENT BENEFIT OBLIGATION			
653648													14828	0	2074	1497	0	0	0	0	7235	4022	0	1794	0				
653947													1151	0	418	0	0	0	0	0	556	177	0	418	0				
654047													397	0	16	0	0	0	0	0	133	248	0	0	0				
654252													974	0	157	64	17	0	0	0	373	380	0	137	0				
654300													368	0	128	0	0	124	0	0	2	238	0	0	0	misc liab susp			
654542													211	0	0	0	0	0	0	0	112	99	0	0	0				
655156													182	0	0	30	0	0	0	0	135	17	0	0	0				
655530													117	0	0	0	0	0	0	0	53	64	0	0	0				
655651													808	0	733	0	0	733	0	0	65	10	0	0	0	Accrued LI-SCE			
655660													742	0	14	15	0	0	0	0	232	481	0	0	0				
655839													2142	0	0	0	0	0	0	0	1407	735	0	0	0				
655857													357	0	0	0	0	0	0	0	104	228	25	0	0				
656032													730	0	220	0	0	0	0	0	319	191	0	170	0				
656153													303	0	169	0	0	0	0	0	101	33	0	169	0				
656247													714	0	565	0	0	0	0	0	149	0	0	565	0				
656274													876	0	245	0	46	99	0	0	522	109	0	0	0	Deferred loan fees			
656359													1525	0	864	0	0	0	0	0	413	248	0	859	0				
656470													5193	0	2044	0	224	0	0	0	1088	1602	459	1820	0				
656649													1095	0	274	0	0	0	0	0	183	638	0	241	0				
656658													896	0	105	710	43	0	0	0	30	51	0	62	0				
656733	75009	0	39725	0	6675	0	0	0	17859	0	16655	416									17425								
656742													533	0	18	0	18	0	0	0	515	0	0	0	0				
657178													1284	0	0	0	0	0	0	0	215	1069	0	0	0				
657365													30657	0	11821	0	0	7382	0	0	9952	4580	4304	0	0	Banker's liability on acceptances			
657459													5803	0	254	0	73	0	0	0	1196	3973	380	180	0				
657758													434	0	68	74	68	0	0	0	174	118	0	0	0				
657954													410	0	54	167	43	0	0	0	140	49	0	0	0				
658540													2267	0	0	0	0	0	0	0	232	2035	0	0	0				
658559													14770	0	6532	4576	0	0	0	0	1817	1295	550	6480	0				
658924													721	0	0	0	0	0	0	0	465	256	0	0	0				
659042													164	0	0	0	0	0	0	0	80	84	0	0	0				
659257													19280	0	187	0	0	0	0	0	14621	4472	0	0	0				
659341													835	0	107	0	0	107	0	0	189	539	0	0	0	Other Real Estate Payments-FASB 66			
659453													1155	0	297	0	0	0	0	0	494	364	0	291	0				
659538													2600	0	1345	0	0	0	0	0	462	793	0	1105	0				
659556													306	0	61	40	61	0	0	0	149	56	0	0	0				
659622													1485	0	535	0	0	401	0	0	514	436	0	0	0	dEFERRED rENT			
659640													101	0	0	0	0	0	0	0	95	6	0	0	0				
659734													340	0	7	0	0	0	0	0	218	115	0	0	0				
659855													32550	0	3731	0	0	688	0	0	16652	12167	0	0	0	Loan payments not yet applied			
660066													122	0	0	0	0	0	0	0	63	59	0	0	0				
660253													146	0	38	5	38	0	0	0	79	24	0	0	0				
660271													788	0	74	69	74	0	0	0	245	388	12	0	0				
660570													952	0	0	0	0	0	0	0	267	685	0	0	0				
660655													6988	0	2132	0	0	0	0	0	916	3487	453	1075	206				
660927													1251	261	911	0	0	0	0	0	340	0	0	257	0				
661157													165	0	0	49	0	0	0	0	92	24	0	0	0				
661223													1256	0	653	0	0	653	0	0	277	326	0	0	0	Defined Benefit Retirement Liabilities			
661308	68309	875	1320	0	0	0	0	0	58993	0	0	0									7996								
661858													173	0	0	8	0	0	0	0	150	15	0	0	0				
662350													668	0	3	0	0	0	0	0	311	354	0	0	0				
662369													16718	0	10485	0	2383	0	0	0	1159	4914	160	7855	0				
662453													1604	0	0	343	0	0	0	0	237	962	62	0	0				
662556													170	0	52	0	0	29	0	0	108	10	0	23	0	PENSION PLAN PAYABLE			
662640													4724	0	2501	0	0	0	0	0	959	1264	0	2461	0				
662659													1560	0	1127	0	0	190	167	0	298	135	0	768	0	FHLMC Escrow	FHLMC P&I		
662949													2287	0	198	0	0	136	62	0	1227	862	0	0	0	Deferred fees	Deferred gains		
663058													3215	0	1393	0	0	0	0	0	1168	616	38	1332	0				
663245													14633	2408	7741	0	0	1281	0	0	1795	4341	756	2055	0	BC AIR Miles			
663450													350	0	0	0	0	0	0	0	136	214	0	0	0				
663638													602	0	112	205	0	0	0	0	168	117	0	112	0				
663647													5077	0	2361	0	0	0	0	0	1223	1493	0	1766	0				
663656													540	0	3	135	0	0	0	0	108	294	0	0	0				
663722													124	0	11	0	0	0	0	0	113	0	0	0	0				
663768													229	0	0	49	0	0	0	0	38	142	0	0	0				
663834													63249	0	981	0	0	716	0	0	14386	43991	3891	0	0	Acceptances under letter of credit			
663955													446	0	252	0	0	31	203	0	165	29	0	0	0	Accrued Profit Sharing Expense	Accrued Bonus Payable		
664206													5569	0	0	0	0	0	0	0	392	5177	0	0	0				
664336													1869	0	5	0	0	0	0	0	708	1156	0	0	0				
664457													489	0	0	325	0	0	0	0	53	111	0	0	0				
664653													825	0	60	0	0	0	0	0	457	308	0	0	0				
664756													47988	0	2443	0	0	2017	0	0	9193	36352	0	0	0	Cardholder Transactions in Progress			
664831													395	0	0	0	0	0	0	0	112	283	0	0	0				
665146													921	0	133	49	0	126	0	0	554	185	0	0	0	Acc Salary Continuation Plan			
665258													83	0	5	0	0	0	0	0	28	50	0	0	0				
665865													1046	0	0	303	0	0	0	0	567	176	0	0	0				
665931	58772	0	19050	0	5965	0	0	0	34682	1458	13085	0									3582								
666031	8367	146	4978	0	0	1613	1943	0	1525	451	0	0									1413					Rent pay SL future lease	Stock compensation		
666059													98	0	0	0	0	0	0	0	82	16	0	0	0				
666273													282	0	0	0	0	0	0	0	134	148	0	0	0				
666358													566	0	3	0	0	3	0	0	161	402	0	0	0	CANADIAN EXCHANGE PAYABLE			
666554													1542	0	651	0	0	0	0	0	589	302	0	628	0				
666657													10012	0	3024	0	0	773	1533	0	2214	4474	300	0	0	DEFERRED RENT ABATEMENT	LOAN PARTICIPATION SECURED BORROWINGS		
666844													684	0	0	6	0	0	0	0	478	200	0	0	0				
667029													716	0	0	0	0	0	0	0	288	428	0	0	0				
667252													233	0	1	0	0	0	0	0	84	148	0	0	0				
667346													287	0	100	0	0	36	0	0	165	22	0	60	0	PROFIT SHARING PAYABLE			
667458													311	0	0	0	0	0	0	0	25	286	0	0	0				
667524													615	0	34	0	33	0	0	0	401	180	0	0	0				
667551													289	0	0	11	0	0	0	0	119	159	0	0	0				
667757													9540	0	4243	546	1973	0	0	0	2251	1961	539	0	0				
667832													334	0	0	60	0	0	0	0	135	139	0	0	0				
667850													49	0	0	0	0	0	0	0	25	24	0	0	0				
667869													3295	0	1155	0	0	0	0	0	552	1338	250	1010	0				
668053													144	0	0	0	0	0	0	0	144	0	0	0	0				
668147													781	0	216	0	0	0	0	0	388	177	0	187	0				
668352													39	0	0	0	0	0	0	0	29	10	0	0	0				
668848													1017	0	697	0	0	2	0	0	239	81	0	695	0	CDARS			
669443													9998	0	0	1606	0	0	0	0	4467	3925	0	0	0				
669555													2193	0	189	0	0	0	0	0	972	1032	0	182	0				
670159													219	0	133	0	0	20	108	0	76	10	0	0	0	CARD IN PROCESS	DEF INCOME TAX ASSET		
670421													105	0	35	0	0	0	0	0	63	7	0	0	0				
670430													662	0	63	0	63	0	0	0	296	303	0	0	0				
670467													5680	0	4447	0	0	0	0	0	580	598	55	4115	0				
670560													28673	0	12539	0	0	8921	0	0	0	16134	0	2632	0	Inter-Company Account Payable			
670654													128	0	0	30	0	0	0	0	44	54	0	0	0				
670748													672	0	607	0	0	0	0	0	48	17	0	604	0				
671053													109	0	0	46	0	0	0	0	63	0	0	0	0				
671147													2275	0	235	40	165	33	26	0	1487	513	0	0	0	Unposted Credits	Credit Card Suspense		
671334													3529	0	740	88	740	0	0	0	1096	1605	0	0	0				
671464													20314	0	6178	0	0	0	0	0	7708	6139	289	0	0				
671558													1630	0	265	0	0	260	0	0	1213	136	16	0	0	Accrued Salary Continuation			
671576													247782	0	195627	0	49609	2103	141125	0	18258	33897	0	0	2277	Intercompany payables.	GNMA payables (Loans for repurchase)		
671857													270	0	131	62	9	0	0	0	53	24	0	122	0				
672041													118	0	0	10	0	0	0	0	98	10	0	0	0				
672238													459	0	30	236	0	0	0	0	178	15	0	0	0				
672247													1504	0	0	0	0	0	0	0	1311	193	0	0	0				
672359													412	0	5	278	0	0	0	0	59	70	0	0	0				
672537													1656	0	8	0	0	0	0	0	724	924	0	0	0				
673132													2891	0	823	33	0	517	0	0	1868	167	0	0	0	Employee Benefits			
673178													344	0	0	0	0	0	0	0	209	135	0	0	0				
673244													374	0	0	0	0	0	0	0	299	75	0	0	0				
673431													4421	0	2094	58	0	0	0	0	1409	860	0	1931	0				
673440													9633	0	55	0	0	55	0	0	4451	5127	0	0	0	Suspense Accts			
673851													223	0	32	0	0	0	0	0	129	62	0	0	0				
673909													2799	446	688	0	172	0	0	0	86	2025	0	0	0				
673963													3488	0	242	2485	0	155	0	0	281	480	0	0	18	Pension Plan Liability			
674344													708	0	161	0	0	0	0	0	384	163	0	161	0				
674849													1607	0	0	0	0	0	0	0	1356	251	0	0	0				
675042													299	0	53	2	2	0	0	0	230	14	0	51	0				
675051													153	0	6	27	0	0	0	0	86	34	0	0	0				
675079													418	0	16	267	0	0	0	0	10	125	0	0	0				
675239													406	0	0	0	0	0	0	0	374	32	0	0	0				
675248													627	0	447	0	447	0	0	0	85	95	0	0	0				
675332	3893656	0	1729746	774946	640038	0	0	0	1221327	24793	0	0									142844								
675341													760	0	553	0	0	0	0	0	125	82	0	553	0				
675659													380	0	0	0	0	0	0	0	315	65	0	0	0				
675855													78	0	8	0	0	0	0	0	44	26	0	0	0				
675949													1029	0	180	0	0	0	0	0	652	197	0	0	0				
676049													708	0	12	0	0	0	0	0	471	225	0	0	0				
676151													1105	0	400	134	0	0	0	0	319	252	0	393	0				
676160	18154	0	5820	0	0	755	645	0	4078	851	0	0									7405					Bank's liability on acceptances	Incentive from landlord		
676245													749	0	250	0	0	0	0	0	287	212	0	250	0				
676656	77901	0	7760	12627	0	5317	0	0	49362	3357	0	0									4795					Bankers Acceptance			
677354													440	0	0	27	0	0	0	0	140	273	0	0	0				
677448													207	0	4	0	0	0	0	0	186	17	0	4	0				
677644													4448	0	0	0	0	0	0	0	1201	3247	0	0	0				
677756													432	0	0	14	0	0	0	0	395	23	0	0	0				
678043													2755	0	165	9	0	128	0	0	704	1877	0	0	0	INVESTOR CLEARING			
678052													71	0	0	0	0	0	0	0	34	37	0	0	0				
678070													1085	0	78	0	0	0	0	0	51	956	0	44	0				
678258													261	0	0	36	0	0	0	0	192	33	0	0	0				
678454													774	0	3	0	0	0	0	0	238	533	0	0	0				
678557													275	0	0	21	0	0	0	0	146	108	0	0	0				
678717													6146	0	2705	0	0	0	0	0	3146	295	0	0	0				
678744													1357	0	727	0	0	362	0	0	410	220	0	365	0	accrued post retirement benefit			
678931													368	0	0	0	0	0	0	0	206	162	0	0	0				
679246													356	0	0	2	0	0	0	0	295	59	0	0	0				
679451													178	0	5	0	0	0	0	0	109	64	0	0	0				
679648													189	0	0	39	0	0	0	0	138	12	0	0	0				
679826													5074	0	3287	0	54	0	0	0	1117	649	21	1525	0				
680055													1874	0	679	0	0	0	0	0	893	302	0	679	0				
680130													3716	0	1946	0	0	0	0	0	894	876	0	1708	0				
680149													348	0	0	2	0	0	0	0	227	119	0	0	0				
680354													1306	0	278	0	4	0	0	0	621	407	0	76	0				
680457													2276	0	0	0	0	0	0	0	705	1571	0	0	0				
680747													460	0	0	0	0	0	0	0	398	62	0	0	0				
680813													3006	0	406	0	0	0	0	0	1280	1320	0	406	0				
680952													331	0	0	287	0	0	0	0	44	0	0	0	0				
681043													319	0	0	0	0	0	0	0	227	92	0	0	0				
681249													769	0	599	0	0	0	0	0	113	57	0	599	0				
682143													1190	0	496	263	0	0	0	0	314	117	0	189	0				
682545													339	0	3	176	0	0	0	0	47	113	0	0	0				
682563													97095	0	19703	0	0	0	0	0	13171	63434	787	0	6175				
682611													78218	0	53880	32	39983	0	0	0	8973	14833	500	0	0				
682648													596	0	18	0	0	0	0	0	379	199	0	0	0				
683449													3196	0	0	0	0	0	0	0	932	2264	0	0	0				
683814													495	0	27	0	0	27	0	0	165	303	0	0	0	UNEARNED LOC FEES			
684325													3633	0	2733	0	0	0	0	0	556	344	0	2230	0				
684455													574	0	305	0	0	0	0	0	159	110	0	195	0				
685023													393	0	319	0	6	51	0	0	74	0	0	254	0	Accrued Employee Pension			
685368													1029	0	601	0	230	0	0	0	340	0	88	357	0				
685407													10126	0	470	5961	0	0	0	0	24	3671	0	0	0				
685555													845	0	432	0	0	0	0	0	74	339	0	432	0				
685649													1334	0	449	0	0	0	0	0	541	344	0	433	0				
685658													1495	0	130	0	0	116	0	0	305	1060	0	0	0	LOAN ORIGINATION FEES			
685733													99	0	0	0	0	0	0	0	73	26	0	0	0				
686271													5131	0	92	828	0	65	0	0	2467	1744	0	0	0	Tenant security deposit			
686440													746	0	0	0	0	0	0	0	579	167	0	0	0				
686459													354	0	0	0	0	0	0	0	155	199	0	0	0				
686655													1522	115	247	0	0	0	0	0	452	823	0	0	78				
686758													2588	0	1976	351	0	1976	0	0	174	87	0	0	0	General Ledger Suspense			
686963													224	0	0	0	0	0	0	0	94	61	69	0	0				
687009													15299	0	6370	0	0	0	0	0	2361	6033	535	3960	0				
