"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
518279													254	0	30	184	0	30	0	0	24	16	0	0	0	Deferred Loan Income                                                                                                                                                                             			
518354													217	0	0	0	0	0	0	0	50	167	0	0	0				
518840													1643	0	0	1321	0	0	0	0	122	200	0	0	0				
518952													4906	0	1329	1263	0	0	0	0	1076	1238	0	607	395				
519146													106	0	0	0	0	0	0	0	58	48	0	0	0				
519267													52	0	0	0	0	0	0	0	48	4	0	0	0				
519360													465	0	9	0	0	0	0	0	96	360	0	0	0				
519445													196	0	11	0	0	0	0	0	126	59	0	0	0				
519874													109	0	6	46	0	0	0	0	57	0	0	0	0				
520003													4523	0	3638	0	2285	0	0	0	66	819	0	1353	0				
520423													1134	0	62	596	0	0	0	0	284	192	0	0	0				
520777													2640	0	0	923	0	0	0	0	870	847	0	0	0				
521064													100	0	0	19	0	0	0	0	50	31	0	0	0				
521158													529	0	310	27	11	24	0	0	192	0	0	184	0	Reserve for audit                                                                                                                                                                                			
521251													138	0	0	0	0	0	0	0	39	99	0	0	0				
521550													671	0	74	0	0	21	45	0	165	432	0	0	0	Mortgage Loan Escrow Payable                                                                                                                                                                     	Loan Drafts Payable                                                                                                                                                                              		
521608													1137	0	705	0	0	0	0	0	191	241	0	705	0				
521756													366	0	2	0	0	0	0	0	101	263	0	0	0				
521804													2029	0	1342	363	0	0	0	0	234	90	0	665	0				
521952													522	0	244	192	2	0	0	0	59	27	0	242	0				
522034													533	0	247	0	0	0	0	0	214	72	0	153	0				
522043													86	0	7	0	0	0	0	0	26	53	0	0	0				
522146													188	0	56	0	20	0	0	0	100	32	0	36	0				
522454													230	0	0	188	0	0	0	0	29	13	0	0	0				
522557													1449	0	500	0	0	160	0	0	389	560	0	308	0	Reserve for off-B.S. Loan Commitments                                                                                                                                                            			
522605													8220	0	4208	0	0	0	0	0	173	3839	0	3801	0				
522669													437	0	0	164	0	0	0	0	69	204	0	0	0				
522753													378	0	14	0	0	0	0	0	262	102	0	0	0				
522847													888	0	48	0	0	48	0	0	456	384	0	0	0	Insurance premiums payable                                                                                                                                                                       			
522856													45	0	0	0	0	0	0	0	17	28	0	0	0				
522959													188	0	104	0	94				68	16	0	0	0				
523152													845	0	105	103	0	92	0	0	342	295	0	0	0	Origination Fee Unearned                                                                                                                                                                         			
523161													1675	0	677	327	0	309	0	0	244	427	0	331	0	Prepaid Interest Student Loans                                                                                                                                                                   			
523648													85	0	11	0	0	0	0	0	38	36	0	0	0				
523714													880	0	467	278	0	0	0	0	62	73	0	466	0				
523808													1879	0	1138	0	0	0	0	0	195	446	100	1137	0				
523974													102	0	4	54	0	0	0	0	8	36	0	0	0				
524252													139	0	0	47	0	0	0	0	61	31	0	0	0				
524579													10262	0	7267	407	4234	2942	0	0	301	2287	0	0	0	Mortgage Loan Escrow Balances                                                                                                                                                                    			
524757													277	0	45	0	12	9	0	0	116	116	0	22	0	Audit & Accounting Fees Payable                                                                                                                                                                  			
524766													168	0	0	103	0	0	0	0	33	32	0	0	0				
524953													1262	0	853	0	0	0	0	0	81	328	0	805	0				
525053													162	0	28	0	0	0	0	0	96	38	0	0	0				
525156													138	0	23	0	0	0	0	0	92	23	0	0	0				
525352													408	0	233	0	2	0	0	0	32	122	21	223	0				
525446													574	0	209	28	0				127	210	0	209	0				
525455													26	0	0	20	0	0	0	0	6	0	0	0	0				
525549													2845	0	1260	0	0	0	0	0	931	654	0	773	0				
525950													236	0	95	4	0	0	0	0	121	16	0	95	0				
526135													4810	0	814	0	161	0	0	0	1607	2389	0	104	333				
526229													4924	0	630	1625	0	0	0	0	538	2131	0	544	0				
526452													9718	0	2943	4954	2900	0	0	0	307	1514	0	0	0				
526519													2263	0	682	128	0	0	0	0	1137	316	0	681	0				
526706													707	0	17	0	0	6	10	0	260	430	0	0	0	Travelers check clearing                                                                                                                                                                         	Suspense items                                                                                                                                                                                   		
526751													295	0	151	28	0	0	0	0	116	0	0	150	0				
526854													1638	0	1117	0	0	0	0	0	458	63	0	1087	0				
527057													154	0	4	0	0	0	0	0	51	99	0	0	0				
527459													55	0	11	0	0	0	0	0	44	0	0	0	0				
527507													2360	0	178	0	0	136	0	0	719	1463	0	0	0	ATM Fed Settlement                                                                                                                                                                               			
527600													2446	0	983	0	0	777	0	0	26	1437	0	0	0	Accrued Prepaid Pension                                                                                                                                                                          			
527730													267	0	8	0	0	0	0	0	117	142	0	0	0				
527749													90	0	0	4	0	0	0	0	82	4	0	0	0				
527954													178476	0	68274	32881	0	39602	0	0	5621	71700	0	19173	0	Unfunded loan liability                                                                                                                                                                          			
528102													1792	0	1302	0	0	1000	86	105	0	490	0	0	0	Due to Broker                                                                                                                                                                                    	Misc Suspense                                                                                                                                                                                    	Def Tax Assets                                                                                                                                                                                   	
528241													414	0	3	0	0	3	0	0	123	288	0	0	0	Unearned Income Safe deposit Boxes                                                                                                                                                               			
528568													6002	0	453	295	32	420	0	0	362	4892	0	0	0	Agreement to purchase securities                                                                                                                                                                 			
528616													3388	0	359	681	0	298	0	0	1100	1248	0	0	0	LOAN COMPUTER SUSPENSE                                                                                                                                                                           			
528746													143	0	67	2	0	0	0	0	65	9	0	67	0				
528849													2864	0	825	0	0	0	0	0	1159	880	0	817	0				
528858													139	0	16	18	0	13	0	0	102	3	0	0	0	Accrued Employee Insurances                                                                                                                                                                      			
528960													199	0	139	0	0	139	0	0	12	48	0	0	0	Ybarbo/Hidy Salary Continuation                                                                                                                                                                  			
529172													346	0	120	77	0	0	0	0	67	82	0	0	0				
529341													2488	0	1694	0	0	0	0	0	414	380	0	1694	0				
529659													704	0	252	191	0	0	0	0	203	58	0	241	11				
529846													525	0	51	14	0	0	0	0	346	114	0	51	0				
529855													683	0	207	153	0	0	0	0	274	49	0	197	0				
529958													9014	0	4084	0	0				81	4849	0	3050	0				
530655													1178	0	61	388	0	28	0	0	288	441	0	0	0	ACCRUED PREMIUM ON CAPITAL NOTES                                                                                                                                                                 			
530703													1626	0	1252	0	0	0	0	0	74	300	0	1039	0				
530851													1278	0	0	645	0	0	0	0	320	313	0	0	0				
530954													135	0	0	0	0	0	0	0	95	40	0	0	0				
531157													76	0	0	0	0	0	0	0	74	2	0	0	0				
531250													592	0	382	0	0	0	0	0	171	39	0	0	0				
531353													257	0	86	90	80	0	0	0	34	47	0	0	0				
532042													986	0	224	105	0	0	0	0	404	253	0	224	0				
532453													555	0	0	0	0	0	0	0	139	416	0	0	0				
532752													182	0	37	0	0	31	0	0	145	0	0	0	0	UNEARNED COMMISSIONS ON CREDIT LIFE INSURANCE                                                                                                                                                    			
532864													409	0	0	0	0	0	0	0	155	254	0	0	0				
533124													818	0	301	0	0	0	0	0	305	212	0	273	0				
533227													215	0	0	48	0	0	0	0	107	60	0	0	0				
533535													796	0	9	168	0				281	338	0	0	0				
533740													227	0	0	31	0	0	0	0	155	41	0	0	0				
533759													1389	0	708	0	0	0	0	0	377	304	0	708	0				
533852													8908	0	4463	0	962	0	0	0	2302	2143	0	0	0				
533928													1310	0	201	565	25	170	0	0	355	189	0	0	0	ATM Expense                                                                                                                                                                                      			
533937													824	0	449	0	294	0	0	0	61	314	0	0	0				
533955													683	0	0	106	0	0	0	0	539	38	0	0	0				
534055													78	0	0	0	0	0	0	0	46	32	0	0	0				
534158													1616	0	0	0	0	0	0	0	409	1207	0	0	0				
534242													212	0	0	100	0	0	0	0	42	70	0	0	0				
534345													4198	0	0	2154	0	0	0	0	1059	985	0	0	0				
534466													425	0	163	0	0	0	0	0	245	17	0	59	0				
534653													835	0	0	287	0	0	0	0	407	141	0	0	0				
534756													283	0	202	0	0	45	0	0	65	16	0	152	0	ACCRUED SALARIES                                                                                                                                                                                 			
534859													110	0	43	0	0	0	0	0	63	4	0	0	0				
534877													2594	0	2117	0	927	801	0	0	99	378	0	0	0	Bonus Accrual                                                                                                                                                                                    			
535034													634	0	0	491	0	0	0	0	63	80	0	0	0				
535258													175	0	2	44	0	0	0	0	126	3	0	0	0				
535351													1360	0	0	34	0	0	0	0	110	1216	0	0	0				
535463													1069	0	57	326	0	0	0	0	84	602	0	41	0				
535548													230	0	0	70	0	0	0	0	132	28	0	0	0				
535641													24	0	0	2	0				8	14	0	0	0				
535753													937	0	51	77	33	0	0	0	59	750	0	0	0				
535847													1301	0	475	498	0	0	0	0	98	230	0	475	0				
535856													556	140	214	0	0	0	0	0	342	0	0	0	0				
535931													416	0	13	0	0	0	0	0	311	92	0	0	0				
535940													927	0	23	351	0	0	0	0	346	207	0	23	0				
536059													2752	0	513	808	0	500	0	0	1288	143	0	0	0	Reserve for litigation losses                                                                                                                                                                    			
536219													472662	0	125178	113722	69414	26841	0	0	4923	228839	0	0	0	Suspense Items                                                                                                                                                                                   			
536349													991	0	0	0	0	0	0	0	440	551	0	0	0				
536358													1116	0	0	0	0	0	0	0	134	982	0	0	0				
536479													2014	0	151	1354	67	0	0	0	68	441	0	46	0				
536527													2943	0	1102	1409	1023	0	0	0	331	17	84	0	0				
536554													54	0	0	6	0	0	0	0	7	41	0	0	0				
536853													91	0	11	0	0	0	0	0	80	0	0	0	0				
537038													527	0	73	181	0	0	0	0	98	175	0	69	0				
537065													262	0	221	0	0	0	0	0	22	19	0	217	0				
537243													272	0	0	99	0	0	0	0	103	70	0	0	0				
537355													2238	0	117	1957	0	0	0	0	51	113	0	117	0				
537449													7012	0	4580	47	0	0	0	0	2174	211	0	1171	2633				
537458													79	0	0	0	0	0	0	0	49	30	0	0	0				
537551													605	0	0	335	0	0	0	0	207	63	0	0	0				
537560													8986	0	5758	0	0	4946	0	0	916	2312	0	0	0	Liabilities to Title Companies                                                                                                                                                                   			
538044													836	0	0	326	0	0	0	0	142	368	0	0	0				
538222													457	0	135	137	0	0	0	0	154	31	0	65	0				
538240													882	0	3	672	0	3	0	0	167	40	0	0	0	other                                                                                                                                                                                            			
538352													2211	0	0	1143	0	0	0	0	96	972	0	0	0				
538642													75	0	0	0	0	0	0	0	75	0	0	0	0				
538651													84	0	0	11	0				73	0	0	0	0				
538754													874	200	205	0	0	0	0	0	194	475	0	0	0				
538802	5717	0	925	0	400	0	0	0	3506	0	0	4									1286								
538950													1129	0	642	0	0	303	223	0	265	222	0	0	0	ACCRUED SALARY                                                                                                                                                                                   	DDI BENEFIT                                                                                                                                                                                      		
539032													4664	0	2318	0	0	0	0	0	1351	995	0	1138	0				
539340													1110	0	0	0	0				326	784	0	0	0				
539452													368	0	243	0	0	0	0	0	30	95	0	190	0				
539667													191	0	0	0	0	0	0	0	59	132	0	0	0				
539872													560	0	60	55	41	16	0	0	83	362	0	2	0	Reserve OREO ORA Loss                                                                                                                                                                            			
539939													2574	0	409	1139	0	0	0	0	943	83	0	278	0				
540056													418	0	0	171	0	0	0	0	119	128	0	0	0				
540542													602	0	0	8	0				102	492	0	0	0				
540551													6010	0	2621	0	0	0	0	0	1218	2171	0	1010	0				
540739													1109	0	61	274	0	0	0	0	301	473	0	61	0				
540850													135	0	0	22	0	0	0	0	54	59	0	0	0				
540926													6199	0	0	0	0	0	0	0	1627	4572	0	0	0				
541035													294	0	0	0	0	0	0	0	134	160	0	0	0				
541101	5716796	0	1939305	3037759	1600437				702373	0	0	0									37359								
541231													914	0	715	0	0	0	0	0	156	43	0	714	0				
541437													231	0	7	0	0	0	0	0	141	83	0	0	0				
541464													58	0	1	0	0	0	0	0	22	35	0	0	0				
541642													643	0	103	114	34	0	0	0	396	30	0	69	0				
541754													570	0	362	0	0	0	0	0	92	116	0	362	0				
541857													556	0	0	0	0	0	0	0	266	290	0	0	0				
542153													244	0	1	0	0	1	0	0	191	52	0	0	0	Unearned Lease Income                                                                                                                                                                            			
542340													227	0	0	37	0	0	0	0	101	89	0	0	0				
542443													58	0	0	13	0	0	0	0	23	22	0	0	0				
542528													2937	0	110	0	49				410	2417	0	9	0				
542537													228	0	6	17	5	0	0	0	147	58	0	0	0				
542649													11069	0	1072	1241	0	290	290	0	684	8072	0	0	0	LOCKBOX DEFERRED REVENUE                                                                                                                                                                         	CREDIT LIFE DEFERRED REVENUE                                                                                                                                                                     		
542667													1779	0	1188	0	82	681	0	0	338	253	0	0	0	TRUSTEES FEES                                                                                                                                                                                    			
542715													1834	0	694	0	235	0	0	0	286	854	0	224	0				
542854													56	0	0	41	0				15	0	0	0	0				
543066													78	0	78	0	78	0	0	0	0	0	0	0	0				
543253													28050	0	7016	13725	0	2884			1865	5444	0	3075	0	Severance                                                                                                                                                                                        			
543262													2176	0	93	0	0	83	0	0	435	1648	0	0	0	FEES IN PROCESS                                                                                                                                                                                  			
543338													579	0	118	190	0	0	0	0	117	154	0	32	0				
543459													331	0	0	0	0	0	0	0	159	172	0	0	0				
543637													487	0	190	0	84	53	40	13	195	102	0	0	0	Accrued Officer/Employee Bonuses                                                                                                                                                                 	Commercial Loan Suspense                                                                                                                                                                         	Reserve For Reg CC                                                                                                                                                                               	
543945													504	0	0	0	0	0	0	0	217	287	0	0	0				
544335													472	0	214	0	120	0	0	0	196	62	0	83	0				
544447													145	0	0	0	0	0	0	0	97	48	0	0	0				
544652													619	0	132	0	0	50	42	15	313	174	0	0	0	Interest Collected not Eanred                                                                                                                                                                    	Defed SD Box Income                                                                                                                                                                              	Student Loan Orig Fees                                                                                                                                                                           	
544876													1364	0	1077	0	186	336	406	0	9	278	0	0	0	Escrows                                                                                                                                                                                          	Income Taxes Payable                                                                                                                                                                             		
544951													130	0	14	0	0				70	46	0	0	0				
545042													5592	0	0	219	0	0	0	0	2556	2817	0	0	0				
545154													753	0	0	335	0	0	0	0	109	309	0	0	0				
545604													2715	0	1051	0	0	0	0	0	5	1659	0	993	0				
545846													297	0	64	45	0	38	0	0	112	76	0	0	0	Appraisal fees payable                                                                                                                                                                           			
545855													173	0	0	84	0	0	0	0	41	48	0	0	0				
546003													4832	0	819	0	0	633	0	0	428	2745	840	0	0	Accrued Pension Cost Non Qualified                                                                                                                                                               			
546320													148	0	0	25	0	0	0	0	78	45	0	0	0				
546432													1515	0	956	269	0	0	0	0	290	0	0	854	0				
546535													836	0	385	0	0	333	0	0	272	179	0	0	0	int payable to fhlmc om mtg ln serv                                                                                                                                                              			
546544													1538	0	3	634	0				660	241	0	0	0				
546647													421	0	0	0	0	0	0	0	95	326	0	0	0				
547149													1409	0	112	94	0	112	0	0	304	899	0	0	0	Agreement to Purchase Securities                                                                                                                                                                 			
547251													368	0	0	0	0	0	0	0	164	204	0	0	0				
547279													2824	0	0	0	0	0	0	0	345	2479	0	0	0				
547550													325	0	17	161	0	0	0	0	117	30	0	0	0				
547840													21033	0	9796	4661	0	7136	1605	0	1347	5229	0	0	0	Lease Related Payables                                                                                                                                                                           	POS Foreign                                                                                                                                                                                      		
548052													394	0	0	5	0	0	0	0	248	141	0	0	0				
548203													912	0	14	488	0	0	0	0	0	410	0	0	0				
548267													1936	205	255	1005	0	0	0	0	188	488	0	0	0				
548351													4184	0	1653	0	0	0	0	0	749	1782	0	847	0				
548641													742	0	0	235	0	0	0	0	194	313	0	0	0				
548771													1867	0	1310	0	0	0	0	0	96	461	0	1221	0				
548829													568	0	428	46	0	0	0	0	43	51	0	417	0				
548838													706	0	0	500	0	0	0	0	139	67	0	0	0				
548856													864	0	4	411	0	0	0	0	237	212	0	0	0				
549358													70	0	0	42	0	0	0	0	10	18	0	0	0				
549545													279	0	48	61	0	0	0	0	85	85	0	48	0				
549826													42	0	15	0	0	0	0	0	27	0	0	0	0				
549862													872	0	65	336	0	65	0	0	271	200	0	0	0	Federal Income Tax Payable                                                                                                                                                                       			
550327													1949	0	83	853	56				437	576	0	0	0				
550354													367	0	0	33	0	0	0	0	80	254	0	0	0				
550448													406	0	296	0	0	0	0	0	110	0	0	296	0				
550523													4967	0	879	0	0	697	0	0	905	3183	0	0	0	Other Liabilities                                                                                                                                                                                			
550653													153	0	35	1	0	0	0	0	63	54	0	0	0				
550756													1912	0	545	0	0	370			608	755	4	0	0	ACCRUED DIVIDENDS PAYABLE                                                                                                                                                                        			
550952													2118	0	346	991	0	346	0	0	195	586	0	0	0	POSTRETIREMENT BENEFIT OBLIGATION                                                                                                                                                                			
551016													366	0	183	0	0	0	0	0	183	0	0	0	0				
551315													614	0	170	196	0	0	0	0	119	129	0	0	0				
551454													204	0	5	0	0	0	0	0	125	74	0	0	0				
551557													122	0	0	41	0	0	0	0	73	8	0	0	0				
551904													1208	0	270	469	0	0	0	0	24	445	0	240	0				
552059													415	0	55	63	0	0	0	0	206	91	0	0	31				
552161													2184	0	839	0	0	705	0	0	1081	206	58	0	0	Executive Benefit Plan                                                                                                                                                                           			
552451													8813	0	206	0	47	156	0	0	1563	7044	0	0	0	unearned commission deluxe                                                                                                                                                                       			
552545													512	0	0	364	0	0	0	0	95	53	0	0	0				
552657													73	0	33	0	0	0	0	0	40	0	0	0	0				
552732													2605	0	584	252	0	0	0	0	751	1018	0	546	0				
552956													121	0	0	4	0	0	0	0	73	44	0	0	0				
552974													1261	0	936	0	18	0	0	0	65	260	0	0	0				
553038													423	0	116	58	62	0	0	0	125	124	0	0	0				
553766													1439	0	191	550	0	69	122	0	193	505	0	0	0	Deferred Directors Compensation                                                                                                                                                                  	Liability Suspense                                                                                                                                                                               		
553926													527	0	45	420	5	1	0	0	62	0	0	39	0	REBATE CREDIT LIFE                                                                                                                                                                               			
553944													604	0	4	231	0	0	0	0	199	170	0	0	0				
554268													439	0	0	141	0	0	0	0	147	151	0	0	0				
554343													677	0	0	0	0	0	0	0	307	370	0	0	0				
554745													4574	0	210	1923	197	0	0	0	847	1594	0	0	0				
554848													368	0	7	0	0	0	0	0	361	0	0	0	0				
554857													1346	0	0	0	0				729	617	0	0	0				
554941													280	0	0	58	0	0	0	0	44	178	0	0	0				
555005													534	0	68	0	0	0	0	0	41	387	38	65	0				
555238													287	0	55	0	0	51	0	0	182	50	0	0	0	RESERVE FOR CONT LEGAL LIT                                                                                                                                                                       			
555256													386	0	0	194	0	0	0	0	115	77	0	0	0				
555658													550	0	0	0	0	0	0	0	29	521	0	0	0				
555724													479	0	150	0	21	0	0	0	182	147	0	129	0				
555836													155	0	0	33	0	0	0	0	49	73	0	0	0				
556011													1464	0	30	595	30	0	0	0	648	190	0	0	0				
556459													1914	0	760	270	0	0	0	0	206	678	0	735	0				
556815													3735	0	3063	0	0	2100	0	0	446	226	0	0	0	Investment in RE partnerships payable                                                                                                                                                            			
556936													901	0	290	99	0	0	0	0	273	239	0	290	0				
556945													1982	711	772	0	0	0	0	0	1209	1	0	0	0				
557045													205	0	0	0	0	0	0	0	205	0	0	0	0				
557317													704	0	229	0	0	0	0	0	291	184	0	229	0				
557438													773	0	567	0	0	130	0	0	169	37	0	432	0	Employee Stock Ownership Plan                                                                                                                                                                    			
557456													552	0	20	0	0	0	0	0	352	180	0	0	0				
557858													22450	0	405	0	405	0	0	0	4308	17737	0	0	0				
557933													5542	0	0	0	0	0	0	0	1668	3874	0	0	0				
558172													4037	0	103	0	0	33	34	0	238	3419	277	0	0	Reject Repair Items                                                                                                                                                                              	Commission Payable                                                                                                                                                                               		
558257													114	0	0	0	0	0	0	0	88	26	0	0	0				
558453													1337	0	111	0	0	110	0	0	466	760	0	0	0	Contingency Liability for Lawsuit                                                                                                                                                                			
558462													164	0	0	0	0	0	0	0	51	113	0	0	0				
558556													900	0	654	0	0	0	0	0	166	80	0	408	0				
559058													46	0	0	24	0	0	0	0	18	4	0	0	0				
559254													415	0	17	62	0	0	0	0	157	179	0	0	0				
559553													588	0	11	31	0	0	0	0	468	78	0	0	0				
559777													55955	0	4674	17025	382	136	0	0	4743	29513	0	269	3887	OTHER			
559852													446	0	4	0	0	0	0	0	205	237	0	0	0				
560214													127	0	0	0	0	0	0	0	107	20	0	0	0				
560353													249	0	0	0	0	0	0	0	188	61	0	0	0				
560438													204	0	1	0	0	0	0	0	178	25	0	0	0				
560830													302	0	12	147	0	0	0	0	96	47	0	0	0				
561145													1336	0	582	0	581	0	0	0	432	322	0	0	0				
561239													219	0	0	198	0	0	0	0	21	0	0	0	0				
561574													944	252	524	0	0	246	0	0	53	367	0	0	0	FHLB AHP Funding Payable                                                                                                                                                                         			
561659													2439	0	0	1466	0	0	0	0	534	439	0	0	0				
561864													63	0	0	0	0	0	0	0	64	0	0	0	0				
561958													312	0	4	0	0	0	0	0	168	140	0	0	0				
562058													645	0	8	50	0	0	0	0	419	168	0	0	0				
562553													539	0	186	0	0	0	0	0	246	107	0	186	0				
562870													2785	0	155	0	0	94	0	0	6	2624	0	0	0	Participation Payable                                                                                                                                                                            			
563233													1740	0	1079	318	0	383	0	0	295	48	0	0	0	LEASE FAIR VAL                                                                                                                                                                                   			
563336													601	0	0	159	0	0	0	0	140	302	0	0	0				
563457													1137	0	919	0	0	0	0	0	218	0	0	903	0				
563756													567	0	56	0	0	0	0	0	212	299	0	0	0				
563774													507	0	466	0	15	0	0	0	0	41	0	450	0				
563907													5879	317	623	0	0				581	4675	0	0	0				
563934													361	0	8	7	0	8	0	0	234	112	0	0	0	MASTERCARD SETTLEMENTS                                                                                                                                                                           			
564052													1814	0	0	436	0	0	0	0	416	962	0	0	0				
564155													96	0	0	0	0	0	0	0	38	58	0	0	0				
564324													2447	0	1255	0	0	0	0	0	511	681	0	1130	0				
564463													957	0	643	160	0	271	0	0	134	20	0	372	0	Salary Continuation - Accrued Liability                                                                                                                                                          			
564557													1338	0	151	0	0				733	454	0	0	0				
564605													117678	0	830	0	827	0	0	0	1575	115273	0	0	0				
564678													293	0	43	28	0	30	0	0	3	219	0	13	0	OTHER LIABILITIES                                                                                                                                                                                			
564771													35063	0	831	381	0	0	0	0	157	33694	0	0	647				
564838													293	0	8	0	0	0	0	0	200	85	0	0	0				
564856													366	0	131	62	0	111	0	0	154	19	0	0	0	DISTRIBUTION OF INCOME PAYABLE TO STOCKHOLDERS                                                                                                                                                   			
565040													1603	0	749	12	0	0	0	0	458	384	0	749	0				
565143													566	0	140	133	0	0	0	0	167	126	0	140	0				
565152													58	0	0	0	0	0	0	0	20	38	0	0	0				
565536													623	0	19	269	0	0	0	0	195	140	0	0	0				
565750													2722	0	0	0	0	0	0	0	306	2286	130	0	0				
565844													213	0	47	0	0	13	0	0	148	18	0	25	0	CREDIT LIFE PAYABLE                                                                                                                                                                              			
565853													295	0	127	0	0	0	0	0	44	124	0	127	0				
566056													266	0	0	21	0	0	0	0	148	72	25	0	0				
566243													164	0	7	0	0				118	39	0	0	0				
566458													301	0	8	118	0	0	0	0	137	38	0	0	0				
566551													97	0	2	2	0	0	0	0	88	5	0	0	0				
566953													281	0	206	0	0	0	0	0	37	38	0	206	0				
567231													1338	0	363	0	0				702	273	0	209	0				
567240													623	0	0	87	0	0	0	0	292	244	0	0	0				
567736													439	0	19	251	0	0	0	0	118	51	0	0	0				
567754													161	0	16	0	0	0	0	0	145	0	0	0	0				
567905													3118	0	815	0	0	780	0	0	232	2071	0	0	0	Deferred Income                                                                                                                                                                                  			
568126													1043	0	0	497	0	0	0	0	217	329	0	0	0				
568135													655	0	0	161	0	0	0	0	277	217	0	0	0				
568144													1673	905	906	0	0	0	0	0	374	393	0	0	0				
568238													386	0	0	208	0	0	0	0	85	93	0	0	0				
568359													92	0	0	21	0	0	0	0	67	4	0	0	0				
568443													572	0	0	361	0	0	0	0	181	30	0	0	0				
568470													4682	822	2813	0	0	0	0	0	92	1777	0	1454	0				
568751													403	0	12	181	0	0	0	0	78	132	0	0	0				
568854													84	0	0	0	0	0	0	0	54	30	0	0	0				
568939													502	0	158	0	0	0	0	0	285	59	0	0	0				
569253													481	0	8	0	0	0	0	0	72	401	0	0	0				
569422													3464	0	1249	0	0	1249	0	0	210	2005	0	0	0	Accrued pension benefit liability                                                                                                                                                                			
569459													47	0	0	0	0	0	0	0	21	26	0	0	0				
569534													1717	0	213	0	0	0	0	0	544	960	0	194	0				
569730													857	0	152	0	0	0	0	0	126	579	0	152	0				
569945													1314	0	730	0	0	0	0	0	165	419	0	698	0				
569972													77	0	42	0	0	42	0	0	4	31	0	0	0	Stale checks                                                                                                                                                                                     			
570231	110112	0	38195	0	0	0	0	0	47466	0	0	0									24451								
570558													205	0	35	0	0	0	0	0	120	50	0	0	0				
570651													106	0	0	29	0	0	0	0	70	7	0	0	0				
570745													225	0	9	0	7	0	0	0	216	0	0	0	0				
570848													963	0	15	191	0	0	0	0	205	552	0	0	0				
571135													319	0	26	49	0	0	0	0	148	96	0	0	0				
571153													157	0	129	0	0	0	0	0	28	0	0	102	0				
571265													746	0	482	0	0	190	0	0	237	27	0	0	0	Accrued Annual Leave                                                                                                                                                                             			
571443													157	0	0	0	0				39	118	0	0	0				
571920													623	0	0	0	0	0	0	0	185	438	0	0	0				
571957													133	0	0	47	0	0	0	0	82	4	0	0	0				
572338													510	0	58	201	0	14	29	0	171	80	0	0	0	ACCRUED PROFIT SHARING EXPENSE                                                                                                                                                                   	SUPPLEMENTAL PLAN RESERVE LIABILITY                                                                                                                                                              		
572347													83	0	0	27	0	0	0	0	39	17	0	0	0				
572374													8505	0	559	0	0	481	0	0	2038	5908	0	0	0	POS PORTION OF DEBIT CARD TRANSACTION                                                                                                                                                            			
572459													984	0	0	0	0	0	0	0	683	301	0	0	0				
572655													45	0	0	0	0	0	0	0	32	13	0	0	0				
572776													92	0	18	19	0	0	0	0	53	2	0	0	0				
573036													1378	0	535	0	0	445	0	0	423	420	0	0	0	CLEARING                                                                                                                                                                                         			
573335													592	0	96	0	0	70	26	0	250	246	0	0	0	MISC LIABILITIES                                                                                                                                                                                 	DUE TO PARENT                                                                                                                                                                                    		
573559													34	0	0	0	0	0	0	0	28	6	0	0	0				
574051													38	0	8	0	0	0	0	0	14	16	0	0	0				
574556													75	0	2	0	2	0	0	0	60	13	0	0	0				
574949													577	0	0	0	0				577	0	0	0	0				
574976													4805	0	121	1518	0	0	0	0	923	2243	0	0	0				
575133													101	0	29	0	0	0	0	0	72	0	0	0	0				
575254													2462	0	11	0	0	0	0	0	1113	1338	0	0	0				
575348													752	0	79	0	79	0	0	0	428	245	0	0	0				
575357													245	0	123	93	0	0	0	0	29	0	0	93	0				
575375													314	0	14	119	14	0	0	0	13	168	0	0	0				
575647													82	0	1	0	0	0	0	0	81	0	0	0	0				
575656													386	0	0	18	0	0	0	0	118	250	0	0	0				
575759													807	0	47	144	0	32	0	0	269	347	0	0	0	Miscellaneous Liability                                                                                                                                                                          			
575834													631	0	0	200	0	0	0	0	124	307	0	0	0				
575852													568	0	137	0	0	120	0	0	151	280	0	0	0	Payments owed to FHLMC                                                                                                                                                                           			
575955													272	0	0	0	0	0	0	0	97	175	0	0	0				
576037													540	0	262	0	0	262	0	0	204	74	0	0	0	Pension Benefit Obligation                                                                                                                                                                       			
576130													1108	0	0	0	0	0	0	0	430	678	0	0	0				
576158													3356	0	328	2377	166	0	0	0	212	439	0	0	0				
576354													508	0	314	83	0	0	0	0	48	63	0	314	0				
576439													1866	0	600	0	0	0	0	0	241	1025	0	485	0				
576541													1076	0	3	0	0	0	0	0	369	704	0	0	0				
576608													3894	0	1736	341	0	164	233	99	336	1481	0	1239	0	PRESENT VALUE OF SERP                                                                                                                                                                            	ATM SETTLEMENT                                                                                                                                                                                   	BOLI RESERVE LIABILITY                                                                                                                                                                           	
576644													157	0	0	0	0	0	0	0	123	34	0	0	0				
576653													324	0	0	0	0	0	0	0	185	139	0	0	0				
576710													64101	0	32795	0	0	12995	0	0	18041	13265	0	0	0	Secondary Market Remittance                                                                                                                                                                      			
