"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
513322													97	0	0	0	0	0	0	0	52	45	0	0	0				
513340													761	0	22	0	0	0	0	0	264	475	0	0	0				
513546													290	0	0	0	0	0	0	0	215	75	0	0	0				
513854													168	0	0	31	0	0	0	0	68	69	0	0	0				
513920													47	0	0	0	0	0	0	0	19	28	0	0	0				
513957													186	0	0	0	0	0	0	0	114	72	0	0	0				
514048													278	0	5	0	0	0	0	0	185	88	0	0	0				
514057													65	0	0	23	0	0	0	0	33	9	0	0	0				
514066													4385	0	0	0	0	0	0	0	440	3945	0	0	0				
514132													1148	0	62	0	0	0	0	0	822	264	0	0	0				
514253													272	0	0	0	0	0	0	0	228	44	0	0	0				
514356													144	0	0	16	0	0	0	0	77	51	0	0	0				
514440													1021	0	656	106	0	0	0	0	135	124	0	496	0				
514655													1439	0	62	356	0	19	22	0	468	553	0	0	0	Key Deposit                                                                                                                                                                                      	Unearned SDB Rent                                                                                                                                                                                		
514909													25168	0	6948	3976	0	0	0	0	480	13764	0	3254	0				
514936													1124	0	10	0	0	0	0	0	803	311	0	0	0				
515054													770	0	59	0	0	0	0	0	391	285	35	0	0				
515250													61	0	13	0	13	0	0	0	40	8	0	0	0				
515353													873	0	262	0	0	222	0	0	482	129	0	0	0	Deferred Loan Fees                                                                                                                                                                               			
516042													3057	0	340	0	0	338			497	2220	0	0	0	AGREEMENT TO PURCHASE SECURITIES                                                                                                                                                                 			
516154													374	0	61	155	0	0	0	0	85	73	0	61	0				
516305													1059	0	0	0	0	0	0	0	77	982	0	0	0				
516855													741	0	65	19	0	0	0	0	455	202	0	0	0				
517049													1390	0	0	82	0	0	0	0	854	454	0	0	0				
517348													494	0	153	29	0	129	0	0	241	71	0	0	0	Due To Holding Company                                                                                                                                                                           			
517357													459	0	376	0	0	0	0	0	81	2	0	323	0				
517423													661	0	0	0	0				294	367	0	0	0				
517441													632	0	288	0	0				265	79	0	0	0				
517834													3946	0	61	0	0	49	0	0	827	3058	0	0	0	MDA Holding Acct                                                                                                                                                                                 			
517900													18372	0	8952	0	0	2965	0	0	367	9053	0	2701	343	Subsidiary acquisition earn-out                                                                                                                                                                  			
518037													1061	0	0	0	0	0	0	0	235	826	0	0	0				
518073													88	0	64	8	0	57	0	0	16	0	0	0	0	DEFERRED LOAN FEES                                                                                                                                                                               			
518279													211	0	28	87	0	28	0	0	32	64	0	0	0	Deferred Loan Interest Income                                                                                                                                                                    			
518354													266	0	0	0	0	0	0	0	92	174	0	0	0				
518840													1635	0	0	1250	0	0	0	0	217	168	0	0	0				
518952													4287	0	1583	327	280	0	0	0	1108	1269	0	637	558				
519146													152	0	46	0	0	46	0	0	68	38	0	0	0	FHLB DIVIDEND DEFERRED INCOME                                                                                                                                                                    			
519267													63	0	0	0	0	0	0	0	57	6	0	0	0				
519360													364	0	2	0	0	0	0	0	167	195	0	0	0				
519445													221	0	4	2	0	0	0	0	184	31	0	0	0				
519874													90	0	4	1	4	0	0	0	85	0	0	0	0				
520003													3434	0	2342	0	815	0	0	0	109	983	0	1527	0				
520423													919	0	90	294	0	0	0	0	349	186	0	0	0				
520777													2084	0	0	806	0	0	0	0	683	595	0	0	0				
521064													110	0	0	19	0	0	0	0	73	18	0	0	0				
521158													629	0	264	27	14	21	0	0	338	0	0	179	0	Reserve for audit                                                                                                                                                                                			
521251													67	0	0	0	0	0	0	0	41	26	0	0	0				
521550													782	0	216	0	0	54	76	0	89	477	0	0	0	Investor Remittance                                                                                                                                                                              	Mortgage Loan Escrow Payable                                                                                                                                                                     		
521608													2168	0	1803	0	153	981	0	0	260	105	0	669	0	PURCHASE U S GOV'T AGENCY-SETTLE  APRIL '02                                                                                                                                                      			
521756													348	0	8	0	0	0	0	0	112	228	0	0	0				
521804													1233	0	552	0	196	0	0	0	231	450	0	0	0				
521934													61	0	0	0	0	0	0	0	50	11	0	0	0				
521952													443	0	207	113	0	0	0	0	89	34	0	207	0				
522034													499	0	142	0	0	0	0	0	306	51	0	67	0				
522043													116	0	31	0	31	0	0	0	43	42	0	0	0				
522146													426	172	196	0	0	0	0	0	161	69	0	18	0				
522454													114	0	0	0	0	0	0	0	72	42	0	0	0				
522557													1162	0	359	0	0	0	0	0	482	321	0	345	0				
522605													5612	0	4121	0	0	0	0	0	232	1259	0	3397	0				
522669													576	0	0	241	0	0	0	0	116	219	0	0	0				
522753													465	0	3	0	0	3	0	0	344	118	0	0	0	Accr Liab-Safe Deposit Rent                                                                                                                                                                      			
522847													963	0	140	26	0	102	0	0	602	195	0	0	0	Other Liabilities                                                                                                                                                                                			
522856													53	0	0	0	0	0	0	0	32	21	0	0	0				
522959													267	0	49	6	49				204	8	0	0	0				
523152													958	0	223	0	0	127	0	0	452	283	0	0	0	Origination fees unearned                                                                                                                                                                        			
523161													1300	0	628	0	0	280	0	0	348	324	0	268	0	Prepaid Interest - Student Loans                                                                                                                                                                 			
523648													80	0	0	0	0	0	0	0	49	31	0	0	0				
523714													725	0	479	63	0	0	0	0	148	35	0	477	0				
523808													1626	0	1132	0	0	0	0	0	167	247	80	1132	0				
523974													99	0	3	1	0	0	0	0	10	85	0	0	0				
524252													140	0	1	56	0	0	0	0	83	0	0	0	0				
524579													2478	0	203	336	0	0	0	0	383	1556	0	0	0				
524757													280	0	37	0	11	4	15	0	169	74	0	7	0	Taxes Payable                                                                                                                                                                                    	Audit & Accounting Fees Payable                                                                                                                                                                  		
524766													88	0	0	6	0	0	0	0	45	37	0	0	0				
524953													823	0	657	0	0	0	0	0	146	20	0	619	0				
525053													618	0	463	0	0	314	0	0	149	6	0	0	0	Bank 2 settlement                                                                                                                                                                                			
525156													244	0	23	0	20	0	0	0	119	102	0	0	0				
525352													348	0	208	0	0	0	0	0	55	72	13	202	0				
525446													690	0	244	62	0				152	232	0	244	0				
525455													9	0	0	0	0	0	0	0	6	3	0	0	0				
525549													1312	0	0	0	0	0	0	0	610	702	0	0	0				
525950													290	0	96	4	0	0	0	0	175	15	0	96	0				
526135													2516	0	367	0	93	0	0	0	1291	858	0	94	0				
526229													4010	0	834	532	0	0	0	0	726	1918	0	543	0				
526452													5920	0	158	3690	0	117	0	0	473	1599	0	0	0	Suspense Accounts                                                                                                                                                                                			
526519													1940	0	623	0	0	0	0	0	1165	152	0	623	0				
526706													1722	0	1023	0	0	1010	0	0	349	350	0	0	0	Securities purchase payable                                                                                                                                                                      			
526751													294	0	132	12	0	0	0	0	150	0	0	131	0				
526854													651	0	0	0	0	0	0	0	613	38	0	0	0				
527057													236	0	19	39	0	0	0	0	72	106	0	0	0				
527459													81	0	14	0	0	0	0	0	67	0	0	0	0				
527507													2406	0	97	0	0	48	30	0	812	1497	0	0	0	ATM Fed Settlement                                                                                                                                                                               	Mtg Rate Lock in Fees                                                                                                                                                                            		
527600													3540	0	2402	0	0	712	1443	0	322	816	0	0	0	Accrued Prepaid Pension                                                                                                                                                                          	Accrued Supplemental Pension                                                                                                                                                                     		
527730													226	0	69	0	43	0	0	0	88	69	0	0	0				
527749													120	0	2	0	2	0	0	0	113	5	0	0	0				
527954													88627	0	24939	5648	0	0	0	0	7277	50763	0	18008	0				
528102													2031	0	1794	0	0	901	800	0	0	237	0	18	0	CHECK SUSPENSE                                                                                                                                                                                   	DUE TO BROKER                                                                                                                                                                                    		
528241													471	0	3	0	0	3	0	0	185	283	0	0	0	Unearned Income Safe deposit Box rent                                                                                                                                                            			
528568													4039	0	229	454	0				286	3070	0	0	0				
528616													3092	0	257	0	0	209	0	0	1628	1207	0	0	0	LOAN COMPUTER SUSPENSE                                                                                                                                                                           			
528746													209	45	112	6	0	0	0	0	84	7	0	55	0				
528849													2446	0	1077	0	0	0	0	0	863	506	0	1046	0				
528858													217	0	99	1	90	0	0	0	110	7	0	0	0				
528960													221	0	156	0	0	156	0	0	17	48	0	0	0	Ybarbo / Hidy Salary Continuation                                                                                                                                                                			
529172													415	0	0	125	0	0	0	0	132	158	0	0	0				
529341													2238	0	1381	0	0	0	0	0	471	386	0	1381	0				
529453													691	0	0	103	0	0	0	0	518	70	0	0	0				
529659													637	0	194	128	0	0	0	0	272	43	0	194	0				
529846													537	0	44	0	0	0	0	0	422	71	0	40	0				
529855													623	0	139	0	0	65	61	0	388	96	0	0	0	Accrued Index Retirement - Plan Liability                                                                                                                                                        	Accrued Salary Continuation - Plan Liability                                                                                                                                                     		
529958													6949	0	3096	0	0				87	3766	0	2458	0				
530655													1870	0	750	262	0	734	0	0	504	354	0	0	0	Miscellaneous Liability result of merger                                                                                                                                                         			
530703													1430	240	248	0	0	0	0	0	91	1091	0	0	0				
530851													792	0	0	79	0	0	0	0	441	272	0	0	0				
530954													182	0	0	14	0	0	0	0	113	55	0	0	0				
531157													118	0	0	0	0	0	0	0	99	19	0	0	0				
531250													694	0	381	0	0	0	0	0	277	36	0	312	0				
531353													264	0	104	83	79	0	0	0	53	24	0	0	0				
532042													1022	0	244	63	0	0	0	0	486	229	0	244	0				
532453													632	0	54	0	0	54	0	0	166	412	0	0	0	UNPOSTED CREDITS                                                                                                                                                                                 			
532752													251	0	31	0	0	28	0	0	213	7	0	0	0	UNEARNED COMMISSIONS ON CREDIT LIFE INSURANCE                                                                                                                                                    			
532864													632	0	0	0	0	0	0	0	178	454	0	0	0				
533124													857	0	210	0	190	0	0	0	423	224	0	0	0				
533227													188	0	0	0	0	0	0	0	110	78	0	0	0				
533535													616	0	10	0	0				370	236	0	0	0				
533740													210	0	0	3	0	0	0	0	176	31	0	0	0				
533759													1403	0	688	0	0	0	0	0	406	309	0	688	0				
533852													17788	0	11172	0	10009	0	0	0	2425	4191	0	0	0				
533928													1142	0	23	482	0	15	0	0	408	229	0	0	0	Classic CL                                                                                                                                                                                       			
533937													482	0	161	0	151	0	0	0	83	238	0	0	0				
533955													650	0	0	117	0	0	0	0	533	0	0	0	0				
534055													98	0	0	0	0	0	0	0	56	42	0	0	0				
534158													1065	0	0	0	0	0	0	0	456	609	0	0	0				
534242													113	0	0	29	0	0	0	0	78	6	0	0	0				
534345													2453	0	0	639	0	0	0	0	1287	527	0	0	0				
534466													611	0	215	13	0	0	0	0	248	135	0	63	0				
534653													980	0	0	302	0	0	0	0	382	296	0	0	0				
534756													325	0	216	0	0	0	0	0	90	19	0	165	0				
534859													121	0	0	0	0	0	0	0	83	38	0	0	0				
534877													1440	0	1038	0	0	647	0	0	114	288	0	0	391	BONUS ACCRUAL                                                                                                                                                                                    			
535007													3520	0	113	589	0	0	0	0	0	2818	0	83	0				
535034													617	0	0	431	0	0	0	0	72	114	0	0	0				
535258													258	0	1	44	0	0	0	0	181	32	0	0	0				
535351													1408	0	0	93	0	0	0	0	153	1162	0	0	0				
535463													563	0	34	0	0	0	0	0	88	441	0	28	0				
535548													202	0	0	13	0	0	0	0	172	17	0	0	0				
535641													40	0	0	18	0				9	13	0	0	0				
535753													709	0	42	37	42	0	0	0	96	534	0	0	0				
535847													1369	0	436	557	0	0	0	0	150	226	0	436	0				
535856													597	105	175	0	8	0	0	0	422	0	0	0	0				
535931													427	0	33	0	33	0	0	0	354	40	0	0	0				
535940													594	0	47	0	0	0	0	0	485	62	0	47	0				
536059													2378	0	60	0	0	23	20	0	1982	336	0	0	0	Inspection fees payable                                                                                                                                                                          	Reserve for deposit losses                                                                                                                                                                       		
536219													684039	0	167728	124473	137152	0	0	0	5353	386485	0	0	0				
536349													1337	0	0	0	0	0	0	0	939	398	0	0	0				
536358													761	0	0	0	0	0	0	0	137	624	0	0	0				
536479													1832	0	169	1093	97	0	0	0	180	390	0	46	0				
536527													1594	0	707	0	707	0	0	0	450	353	84	0	0				
536554													152	0	133	0	0	0	0	0	13	6	0	133	0				
536853													129	0	0	0	0	0	0	0	115	14	0	0	0				
537038													339	0	73	51	0	0	0	0	100	115	0	73	0				
537065													247	0	209	0	0	0	0	0	34	4	0	205	0				
537243													220	0	0	6	0	0	0	0	152	62	0	0	0				
537355													1859	0	0	1686	0	0	0	0	68	105	0	0	0				
537449													5051	0	1948	777	0	0	0	0	2326	0	0	940	642				
537458													82	0	0	0	0	0	0	0	56	26	0	0	0				
537551													518	0	0	201	0	0	0	0	236	81	0	0	0				
537560													8002	0	4392	0	660	3383	0	0	1313	2297	0	0	0	Liabilities to Title Companies                                                                                                                                                                   			
538044													531	0	0	0	0	0	0	0	190	341	0	0	0				
538222													319	0	111	0	0	0	0	0	183	25	0	17	0				
538240													485	0	21	229	0	21	0	0	214	21	0	0	0	other                                                                                                                                                                                            			
538352													2034	0	366	351	0	366	0	0	134	1183	0	0	0	SECURITIES NOT SETTLED                                                                                                                                                                           			
538446													205	0	13	100	0	0	0	0	77	15	0	0	0				
538642													198	0	88	0	0	0	0	0	98	12	0	0	0				
538651													98	0	0	0	0				98	0	0	0	0				
538754													981	200	200	0	0	0	0	0	256	525	0	0	0				
538802	4895	0	645	0	411	0	0	0	2538	0	0	199									1712								
538950													1080	0	572	0	0	280	168	0	415	93	0	0	0	Accrued Salary Continuation                                                                                                                                                                      	DDI Benefit Payable                                                                                                                                                                              		
539032													4071	0	1490	0	0	0	0	0	1454	1127	0	1040	0				
539340													1175	0	0	0	0				412	763	0	0	0				
539368													19	0	7	7	0	0	0	0	0	5	0	0	0				
539452													314	0	192	0	0	0	0	0	47	75	0	150	0				
539667													221	30	64	0	0	31	0	0	82	75	0	0	0	Securities Principal Paydown -- credit balance                                                                                                                                                   			
539872													596	0	104	56	84	16	0	0	128	308	0	0	0	Reserve OREO/ORA Loss                                                                                                                                                                            			
539939													2239	0	308	588	0	175	0	0	1041	302	0	0	0	Borrowers escrow                                                                                                                                                                                 			
540056													594	0	0	299	0	0	0	0	158	137	0	0	0				
540458													106	0	0	0	0	0	0	0	86	20	0	0	0				
540542													446	0	0	3	0				155	288	0	0	0				
540551													4718	0	1776	0	0	0	0	0	1355	1587	0	944	0				
540739													661	0	121	0	0	0	0	0	376	164	0	0	0				
540850													124	0	0	18	0	0	0	0	81	25	0	0	0				
540926													5860	0	0	0	0	0	0	0	1812	4048	0	0	0				
541035													317	0	0	0	0	0	0	0	184	133	0	0	0				
541101	5319171	0	1921060	2914611	1479993				466497	0	0	0									17003								
541231													939	0	678	0	0	0	0	0	241	20	0	0	0				
541437													142	0	5	0	0	0	0	0	107	30	0	0	0				
541464													109	0	0	0	0	0	0	0	74	35	0	0	0				
541642													487	0	86	0	24	0	0	0	325	76	0	36	0				
541754													418	0	276	0	0	0	0	0	107	35	0	276	0				
541857													688	0	14	0	0	0	0	0	341	333	0	0	0				
542153													353	0	26	27	0	26	0	0	247	53	0	0	0	UNEARNED LEASE INCOME                                                                                                                                                                            			
542340													232	0	0	56	0	0	0	0	126	50	0	0	0				
542443													54	0	0	6	0	0	0	0	28	20	0	0	0				
542528													1779	0	25	493	25				300	961	0	0	0				
542537													238	0	4	0	4	0	0	0	176	58	0	0	0				
542649													10770	0	904	0	0	273	365	0	1039	8827	0	0	0	Lock Box Deferred Revenue                                                                                                                                                                        	Credit Life Deferred Revenue                                                                                                                                                                     		
542667													2099	0	1179	6	0	625	0	0	620	294	0	0	0	TRUSTEES DEFERRED FEES                                                                                                                                                                           			
542715													2396	0	698	0	223	0	0	0	447	1251	0	327	0				
542854													39	0	0	17	0				22	0	0	0	0				
543066													6	0	6	0	6	0	0	0	0	0	0	0	0				
543253													30826	0	25667	1024	0	25564	0	0	2255	1880	0	0	0	Trades Payable                                                                                                                                                                                   			
543262													1749	0	7	0	0	0	0	0	595	1147	0	0	0				
543338													277	0	38	23	0	0	0	0	114	102	0	32	0				
543459													360	0	0	0	0	0	0	0	200	160	0	0	0				
543637													771	0	265	0	129	5	24	26	309	197	0	0	0	Treasury Tax & Loan                                                                                                                                                                              	Commercial Loan Suspense                                                                                                                                                                         	Reserve For Reg CC                                                                                                                                                                               	
543945													549	0	0	72	0	0	0	0	279	198	0	0	0				
544250													68	0	2	16	2	0	0	0	31	19	0	0	0				
544335													716	285	400	0	0	0	0	0	251	65	0	80	0				
544447													185	0	0	0	0	0	0	0	141	44	0	0	0				
544652													731	0	100	10	0	61	0	0	415	206	0	0	0	ICNE Loans                                                                                                                                                                                       			
544876													999	0	690	0	0	350	0	0	74	235	0	0	0	Escrow Accounts                                                                                                                                                                                  			
544951													110	0	23	0	0	23	0	0	60	27	0	0	0	premium on cd s                                                                                                                                                                                  			
545042													5218	0	0	0	0	0	0	0	2752	2466	0	0	0				
545154													739	0	0	322	0	0	0	0	171	246	0	0	0				
545172													763	0	281	52	0	0	0	0	247	183	0	281	0				
545604													1957	0	699	0	0	0	0	0	30	1228	0	599	0				
545846													334	0	46	0	0	32	0	0	123	165	0	0	0	APPRAISAL FEES PAYABLE                                                                                                                                                                           			
545855													153	0	0	43	0	0	0	0	59	51	0	0	0				
546003													5659	0	553	0	0	421	0	0	393	4111	602	0	0	Non Qualified Pension Plan                                                                                                                                                                       			
546320													109	0	0	0	0	0	0	0	73	36	0	0	0				
546432													1608	0	878	271	0	0	0	0	459	0	0	779	0				
546535													550	0	178	0	0	178	0	0	292	80	0	0	0	int payable to fhlmc on mtg ln serv                                                                                                                                                              			
546544													812	0	0	13	0				669	130	0	0	0				
546647													239	0	0	0	0	0	0	0	154	85	0	0	0				
547149													1461	0	300	34	0	300	0	0	273	854	0	0	0	Agreement to purchase securities-4/1                                                                                                                                                             			
547251													392	0	0	0	0	0	0	0	174	218	0	0	0				
547279													2990	0	0	0	0	0	0	0	817	2173	0	0	0				
547550													237	0	0	31	0	0	0	0	138	68	0	0	0				
547840													9222	0	3741	513	0	1706	1926	0	1714	3254	0	0	0	POS-Foreign                                                                                                                                                                                      	Unearned - Residual Income - Leases                                                                                                                                                              		
548052													505	0	0	45	0	0	0	0	346	114	0	0	0				
548203													1684	0	154	1121	154	0	0	0	0	409	0	0	0				
548267													1908	500	550	626	43	0	0	0	257	475	0	0	0				
548351													3621	0	1030	0	0	0	0	0	921	1670	0	717	0				
548641													584	0	0	100	0	0	0	0	209	275	0	0	0				
548735													202	0	51	0	0	0	0	0	53	98	0	0	0				
548753													492	0	0	0	0	0	0	0	114	378	0	0	0				
548771													1995	0	1093	0	0	0	0	0	165	737	0	1020	0				
548829													517	0	373	0	0	0	0	0	82	62	0	363	0				
548838													483	0	0	49	0	0	0	0	197	237	0	0	0				
548856													786	0	3	243	0	0	0	0	367	173	0	0	0				
549358													96	0	0	30	0	0	0	0	15	51	0	0	0				
549545													270	0	45	3	0	0	0	0	109	113	0	45	0				
549826													68	0	19	0	0	0	0	0	49	0	0	0	0				
549862													492	0	0	0	0	0	0	0	307	185	0	0	0				
550327													1024	0	97	0	29	61			475	452	0	0	0	unearned credit life                                                                                                                                                                             			
550354													317	0	0	22	0	0	0	0	114	181	0	0	0				
550448													475	0	318	0	0	0	0	0	139	18	0	318	0				
550523													5091	0	984	0	0	437	0	0	1185	2922	0	0	0	Other Liabilities                                                                                                                                                                                			
550653													166	0	25	0	0	0	0	0	98	43	0	0	0				
550756													1494	0	161	0	0	98	63		706	627	0	0	0	Deferred Annual Fee Inc.-Credit Cards                                                                                                                                                            	Deferred Commercial Loan Fees                                                                                                                                                                    		
550952													1749	0	359	245	0	359	0	0	281	864	0	0	0	POSTRETIREMENT BENEFIT OBLIGATION                                                                                                                                                                			
551016													522	0	283	0	0	0	0	0	239	0	0	168	0				
551315													4063	0	848	0	0	0	0	0	252	2963	0	0	0				
551333													911	0	28	30	0	0	0	0	317	536	0	0	0				
551454													291	0	6	0	0	0	0	0	199	86	0	0	0				
551557													152	0	0	43	0	0	0	0	94	15	0	0	0				
551904													637	0	331	0	0	0	0	0	7	299	0	210	0				
552059													651	0	19	211	0	0	0	0	227	194	0	0	0				
552161													2678	0	845	0	0	731	0	0	1489	285	59	0	0	Executive Benefit Plan                                                                                                                                                                           			
552451													7030	0	68	0	42	0	0	0	1664	5298	0	0	0				
552545													448	0	0	237	0	0	0	0	117	94	0	0	0				
552657													83	0	37	0	0	0	0	0	46	0	0	0	0				
552732													1460	0	532	5	0	0	0	0	627	296	0	493	0				
552956													117	0	0	3	0	0	0	0	90	24	0	0	0				
552974													1224	0	936	0	115	0	0	0	84	204	0	0	0				
553038													341	0	111	27	48	0	0	0	150	53	0	0	0				
553766													842	0	56	0	0	15	0	0	302	484	0	0	0	Liability Suspense                                                                                                                                                                               			
553926													264	0	6	121	0	1	0	0	87	50	0	5	0	REBATE CREDIT LIFE                                                                                                                                                                               			
553944													313	0	15	32	0	0	0	0	197	69	0	0	0				
554268													615	0	0	140	0	0	0	0	219	256	0	0	0				
554343													1018	0	150	0	0	150	0	0	296	572	0	0	0	SECURITY TRADED NOT SETTLED                                                                                                                                                                      			
554745													2308	0	167	0	155	0	0	0	909	1232	0	0	0				
554754													2607	0	2077	0	1717	0	0	0	275	255	0	0	0				
554848													396	0	0	0	0	0	0	0	395	1	0	0	0				
554857													1699	0	0	0	0				1120	579	0	0	0				
554941													187	0	0	65	0	0	0	0	54	68	0	0	0				
555005													237	0	0	0	0	0	0	0	59	178	0	0	0				
555238													394	0	105	0	0	105	0	0	256	33	0	0	0	RESERVE FOR LEGAL LITIGATION                                                                                                                                                                     			
555256													311	0	0	78	0	0	0	0	162	71	0	0	0				
555658													69	0	10	0	0	0	0	0	29	30	0	0	0				
555724													447	0	123	0	21	0	0	0	245	79	0	102	0				
555836													160	0	0	0	0	0	0	0	95	65	0	0	0				
556011													880	0	0	0	0	0	0	0	693	187	0	0	0				
556459													1887	0	879	330	0	550	0	0	334	344	0	249	0	ESI BENEFIT PAYABLE                                                                                                                                                                              			
556815													4366	0	3434	28	0	2986	0	0	611	293	0	0	0	Investment in RE partnership                                                                                                                                                                     			
556936													830	0	273	0	0	0	0	0	329	228	0	273	0				
556945													2185	526	626	0	0	0	0	0	1559	0	0	0	0				
557045													310	0	0	0	0	0	0	0	310	0	0	0	0				
557317													653	0	172	0	0	0	0	0	332	149	0	172	0				
557438													759	0	544	0	0	425	120	0	207	8	0	0	0	Deferred Directors Fees                                                                                                                                                                          	ESOP Contributions                                                                                                                                                                               		
557456													647	0	16	0	7	0	0	0	466	165	0	8	0				
557858													36270	0	172	0	172	0	0	0	5885	30213	0	0	0				
557933													6286	0	0	0	0	0	0	0	1926	4360	0	0	0				
558172													1256	0	582	0	0	424	0	0	289	385	0	0	0	REJECTED ITEMS                                                                                                                                                                                   			
558257													124	0	0	0	0	0	0	0	108	16	0	0	0				
558453													574	0	0	0	0	0	0	0	488	86	0	0	0				
558462													104	0	0	0	0	0	0	0	65	39	0	0	0				
558556													406	0	60	0	56	0	0	0	202	144	0	0	0				
559058													35	0	0	6	0	0	0	0	27	2	0	0	0				
559254													306	0	17	0	0	0	0	0	161	128	0	0	0				
559553													728	0	42	49	0	0	0	0	553	84	0	0	0				
559777													28875	0	4545	41	2579	312	0	0	5567	18722	0	243	1411	Other liabilities                                                                                                                                                                                			
559852													303	0	6	0	0	0	0	0	198	99	0	0	0				
560120													813	0	419	0	0	0	0	0	266	128	0	385	0				
560214													163	0	27	0	0	0	0	0	136	0	0	0	0				
560353													376	0	0	0	0	0	0	0	263	113	0	0	0				
560438													329	0	8	0	0	0	0	0	200	121	0	0	0				
560830													268	0	1	97	0	0	0	0	118	52	0	0	0				
561145													1317	0	614	0	583	0	0	0	463	240	0	0	0				
561239													51	0	0	0	0	0	0	0	46	5	0	0	0				
561574													546	0	25	0	0	0	0	0	43	478	0	0	0				
561659													2418	0	0	1301	0	0	0	0	712	405	0	0	0				
561864													211	0	10	0	10	0	0	0	103	98	0	0	0				
561958													373	0	21	0	0	0	0	0	232	120	0	0	0				
562058													817	0	28	50	0	0	0	0	513	226	0	0	0				
562553													590	0	176	0	0	0	0	0	357	57	0	158	0				
562870													2036	0	112	0	0	0	0	0	10	1914	0	63	0				
563233													696	0	37	316	0	0	0	0	307	36	0	0	0				
563336													280	0	0	43	0	0	0	0	105	132	0	0	0				
563457													1132	0	824	0	0	0	0	0	308	0	0	809	0				
563756													337	0	50	0	0	0	0	0	215	72	0	0	0				
563774													586	0	484	0	32	0	0	0	0	102	0	452	0				
563907													5284	317	593	0	0				821	3870	0	0	0				
563934													523	0	12	0	0	7	5	0	381	130	0	0	0	MASTERCARD SETTLEMENTS                                                                                                                                                                           	CREDIT LIFE INSURANCE                                                                                                                                                                            		
564052													1832	0	0	436	0	0	0	0	563	833	0	0	0				
564155													111	0	51	0	0	0	0	0	60	0	0	30	0				
564324													2110	0	880	0	0	0	0	0	668	562	0	799	0				
564463													978	0	562	160	0	212	248	0	203	53	0	0	0	Salary Continuation - Accr Liability                                                                                                                                                             	New Def Comp - Accr Liability                                                                                                                                                                    		
564557													1144	0	84	0	0	68			780	280	0	0	0	Notes Payable                                                                                                                                                                                    			
564605													95786	0	667	0	663	0	0	0	322	94797	0	0	0				
564678													240	0	38	15	0	25	0	0	4	183	0	13	0	OTHER LIABILITIES                                                                                                                                                                                			
564771													3207	0	28	0	15	0	0	0	211	2968	0	0	0				
564838													387	0	4	0	0	4	0	0	355	28	0	0	0	SALES TAX PAYABLE                                                                                                                                                                                			
564856													512	0	26	0	0	0	0	0	225	261	0	0	0				
565040													1489	0	310	0	0	0	0	0	508	671	0	310	0				
565143													522	0	139	0	0	0	0	0	241	142	0	139	0				
565152													61	0	0	0	0	0	0	0	22	39	0	0	0				
565536													405	0	0	0	0	0	0	0	267	138	0	0	0				
565750													2227	0	0	0	0	0	0	0	434	1693	100	0	0				
565844													241	0	37	0	16	0	0	0	204	0	0	19	0				
565853													380	0	98	0	0	0	0	0	59	223	0	98	0				
566056													320	0	0	47	0	0	0	0	188	60	25	0	0				
566243													229	0	17	0	0				176	36	0	0	0				
566458													281	0	15	32	0	0	0	0	197	37	0	0	0				
566551													329	0	0	163	0	0	0	0	91	75	0	0	0				
566953													243	0	175	0	0	0	0	0	46	22	0	175	0				
567231													1326	0	173	0	0	155			792	361	0	0	0	Executive Officer s Life                                                                                                                                                                         			
567240													511	0	0	0	0	0	0	0	306	205	0	0	0				
567736													332	0	20	87	0	0	0	0	179	46	0	0	0				
567754													203	0	22	0	0	0	0	0	155	26	0	0	0				
567905													3581	0	1196	0	0	1064	0	0	685	1700	0	0	0	Deferred Income                                                                                                                                                                                  			
568126													619	0	0	0	0	0	0	0	307	312	0	0	0				
568135													880	0	0	181	0	0	0	0	470	229	0	0	0				
568144													752	0	1	0	0	0	0	0	491	260	0	0	0				
568238													277	0	0	122	0	0	0	0	155	0	0	0	0				
568359													64	0	0	0	0	0	0	0	64	0	0	0	0				
568443													440	0	0	78	0	0	0	0	282	80	0	0	0				
568470													3970	564	2353	0	0	0	0	0	154	1463	0	1430	0				
568751													400	0	51	141	0	0	0	0	136	72	0	0	0				
568854													149	0	0	47	0	0	0	0	102	0	0	0	0				
568939													629	0	145	0	0	0	0	0	420	64	0	0	0				
569253													466	0	13	0	0	0	0	0	119	334	0	0	0				
569422													2365	0	0	0	0	0	0	0	330	2035	0	0	0				
569459													61	0	0	0	0	0	0	0	30	31	0	0	0				
569534													1288	0	172	0	0	0	0	0	603	513	0	146	0				
569730													914	0	194	0	0	0	0	0	123	597	0	194	0				
569945													1122	0	566	0	0	0	0	0	241	315	0	566	0				
569972													88	0	5	0	0	0	0	0	3	80	0	0	0				
570231	87765	0	10345	0	0	0	0	0	43664	0	0	0									33756								
570558													258	0	31	2	0	0	0	0	178	47	0	0	0				
570651													107	0	0	18	0	0	0	0	83	6	0	0	0				
